alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 11, 0, 0.02263949746107566, 0.1, 0.00014717663441228546, 'MATCH', 0.9155805555555554, 3037, 360000, 59798, 0.16610555555555556, 300202, 0.8338944444444445)
(0.2, 11, 0, 0.01558037161490583, 0.1, 0.00013288146017265134, 'MATCH', 0.8513138888888889, 5310, 360000, 94238, 0.26177222222222224, 265762, 0.7382277777777778)
(0.3, 11, 0, 0.013220878058104643, 0.1, 0.0003893665959328607, 'MATCH', 0.7978155582717558, 7305, 359998, 117965, 0.32768237601320005, 242033, 0.6723176239868)
(0.4, 11, 0, 0.007232651006281454, 0.0, 0, 'MATCH', 0.7523916666666668, 8828, 360000, 136016, 0.3778222222222222, 223984, 0.6221777777777778)
(0.1, 11, 1, 0.08974993228912348, 0.1, 0.0022365504297716943, 'MATCH', 0.9911722222222222, 319, 360000, 328745, 0.9131805555555556, 31255, 0.08681944444444445)
(0.2, 11, 1, 0.0386029054720019, 0.0, 0, 'MATCH', 0.982416325429279, 639, 359993, 327805, 0.9105871503057004, 32188, 0.0894128496942996)
(0.3, 11, 1, 0.01622447833881232, 0.0, 0, 'MATCH', 0.9713333333333335, 972, 360000, 325759, 0.9048861111111111, 34241, 0.09511388888888889)
(0.4, 11, 1, 0.030417618526754342, 0.1, 0.0022216869123055094, 'MATCH', 0.9577221023886466, 1522, 359999, 322650, 0.8962524895902488, 37349, 0.10374751040975114)
(0.1, 11, 2, 0.028221667439354836, 0.0, 0, 'MATCH', 0.9790027777777777, 778, 360000, 282999, 0.7861083333333333, 77001, 0.21389166666666667)
(0.2, 11, 2, 0.03294207965056889, 0.1, 0.000601836590194027, 'MATCH', 0.9630805555555556, 1444, 360000, 292583, 0.8127305555555555, 67417, 0.18726944444444443)
(0.3, 11, 2, 0.013909217647458116, 0.0, 0, 'MATCH', 0.9460694444444446, 2057, 360000, 295206, 0.8200166666666666, 64794, 0.17998333333333333)
(0.4, 11, 2, 0.012443813453092978, 0.0, 0, 'MATCH', 0.9268666666666666, 2716, 360000, 294537, 0.8181583333333333, 65463, 0.18184166666666668)
(0.1, 11, 3, 0.04988883123248175, 0.0, 0, 'MATCH', 0.991272222222222, 336, 360000, 328602, 0.9127833333333333, 31398, 0.08721666666666666)
(0.2, 11, 3, 0.03238842817261681, 0.0, 0, 'MATCH', 0.9812750000000001, 673, 360000, 326413, 0.9067027777777777, 33587, 0.09329722222222223)
