alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 23, 0, 0.02257658027519871, 0.1, 0.0002880182970267653, 'MATCH', 0.9041333333333335, 3429, 360000, 14065, 0.03906944444444444, 345935, 0.9609305555555555)
(0.2, 23, 0, 0.011854493040104747, 0.0, 0, 'MATCH', 0.8203944444444444, 6504, 360000, 36376, 0.10104444444444445, 323624, 0.8989555555555555)
(0.3, 23, 0, 0.014141594907297422, 0.1, 0.0010473878598806219, 'MATCH', 0.7520638888888889, 8864, 360000, 62469, 0.173525, 297531, 0.826475)
(0.4, 23, 0, 0.004244162372008808, 0.0, 0, 'MATCH', 0.6978416666666666, 10871, 360000, 87962, 0.24433888888888888, 272038, 0.7556611111111111)
(0.1, 23, 1, 0.05122074773741922, 0.0, 0, 'MATCH', 0.9906138400449395, 314, 359998, 326350, 0.9065328140711892, 33648, 0.09346718592881072)
(0.2, 23, 1, 0.04618887438461963, 0.2, 0.0007141027170702308, 'MATCH', 0.9815972222222223, 724, 360000, 327050, 0.9084722222222222, 32950, 0.09152777777777778)
(0.3, 23, 1, 0.018890409306654237, 0.0, 0, 'MATCH', 0.9722472222222223, 995, 360000, 326719, 0.9075527777777778, 33281, 0.09244722222222222)
(0.4, 23, 1, 0.026637450861598105, 0.1, 0.0006531686050802454, 'MATCH', 0.9623694444444444, 1363, 360000, 326461, 0.9068361111111111, 33539, 0.0931638888888889)
(0.1, 23, 2, 0.0221259190957665, 0.0, 0, 'MATCH', 0.8350722222222222, 6158, 360000, 106346, 0.29540555555555553, 253654, 0.7045944444444444)
(0.2, 23, 2, 0.022078954891808777, 0.1, 0.0011919528992575534, 'MATCH', 0.8214222222222223, 6440, 360000, 130568, 0.3626888888888889, 229432, 0.6373111111111112)
(0.3, 23, 2, 0.006495610740027691, 0.0, 0, 'MATCH', 0.8012888888888888, 7214, 360000, 149528, 0.41535555555555553, 210472, 0.5846444444444444)
(0.4, 23, 2, 0.010964690501254898, 0.1, 0.00014348199646807558, 'MATCH', 0.7743555555555555, 8088, 360000, 164863, 0.45795277777777776, 195137, 0.5420472222222222)
(0.1, 23, 3, 0.05758784279467494, 0.0, 0, 'MATCH', 0.9921083333333334, 299, 360000, 331136, 0.9198222222222222, 28864, 0.08017777777777778)
(0.2, 23, 3, 0.03608265580050146, 0.0, 0, 'MATCH', 0.9861555555555557, 518, 360000, 335385, 0.931625, 24615, 0.068375)
(0.3, 23, 3, 0.02141135331500288, 0.0, 0, 'MATCH', 0.9810638888888888, 684, 360000, 337511, 0.9375305555555555, 22489, 0.062469444444444445)
(0.4, 23, 3, 0.024017510097926464, 0.0, 0, 'MATCH', 0.9756861111111113, 935, 360000, 337844, 0.9384555555555556, 22156, 0.06154444444444444)
(0.1, 23, 4, 0.034042343882846604, 0.2, 0.0008384383460311451, 'MATCH', 0.8555833333333334, 5239, 360000, 168379, 0.46771944444444447, 191621, 0.5322805555555555)
(0.2, 23, 4, 0.025398316262316145, 0.1, 0.0014531961359515178, 'MATCH', 0.8539638888888887, 5485, 360000, 184328, 0.5120222222222223, 175672, 0.4879777777777778)
(0.3, 23, 4, 0.014089636132844086, 0.0, 0, 'MATCH', 0.8305583333333335, 6045, 360000, 186477, 0.5179916666666666, 173523, 0.4820083333333333)
(0.4, 23, 4, 0.010150900812958552, 0.0, 0, 'MATCH', 0.7973916666666667, 7287, 360000, 185783, 0.5160638888888889, 174217, 0.4839361111111111)
(0.1, 23, 5, 0.05564144830018797, 0.0, 0, 'MATCH', 0.9920194444444445, 284, 360000, 330160, 0.9171111111111111, 29840, 0.08288888888888889)
(0.2, 23, 5, 0.034756923299039816, 0.0, 0, 'MATCH', 0.9845944444444445, 538, 360000, 332746, 0.9242944444444444, 27254, 0.07570555555555555)
(0.3, 23, 5, 0.02746858655049515, 0.0, 0, 'MATCH', 0.9773861111111112, 856, 360000, 332995, 0.9249861111111111, 27005, 0.0750138888888889)
(0.4, 23, 5, 0.03886673186273823, 0.3, 0.0044185664622640175, 'MATCH', 0.9683999999999999, 1105, 360000, 332062, 0.9223944444444444, 27938, 0.07760555555555555)
(0.1, 23, 6, 0.03444174979111175, 0.2, 0.0006783239500925131, 'MATCH', 0.8921527777777778, 3905, 360000, 193299, 0.5369416666666667, 166701, 0.46305833333333335)
(0.2, 23, 6, 0.011654334848035519, 0.0, 0, 'MATCH', 0.8832111111111111, 4199, 360000, 204945, 0.5692916666666666, 155055, 0.43070833333333336)
(0.3, 23, 6, 0.011602417881148205, 0.0, 0, 'MATCH', 0.8625777777777778, 4934, 360000, 212975, 0.5915972222222222, 147025, 0.4084027777777778)
(0.4, 23, 6, 0.011923119996580245, 0.0, 0, 'MATCH', 0.8364055555555556, 5881, 360000, 216997, 0.6027694444444445, 143003, 0.39723055555555553)
(0.1, 23, 7, 0.05543465011101617, 0.0, 0, 'MATCH', 0.9944027777777779, 197, 360000, 339837, 0.9439916666666667, 20163, 0.056008333333333334)
(0.2, 23, 7, 0.07650620980221748, 0.1, 0.0045774464312710594, 'MATCH', 0.9894083333333332, 331, 360000, 340913, 0.9469805555555556, 19087, 0.053019444444444445)
(0.3, 23, 7, 0.035772554383776134, 0.0, 0, 'MATCH', 0.9849777777777777, 529, 360000, 341995, 0.9499861111111111, 18005, 0.050013888888888886)
(0.4, 23, 7, 0.03637237742467575, 0.1, 0.0008565664533430883, 'MATCH', 0.9799444444444445, 697, 360000, 341867, 0.9496305555555555, 18133, 0.050369444444444446)
(0.1, 23, 8, 0.018203686437803512, 0.0, 0, 'MATCH', 0.9003305555555556, 3498, 360000, 11035, 0.03065277777777778, 348965, 0.9693472222222222)
(0.2, 23, 8, 0.007162744832077544, 0.0, 0, 'MATCH', 0.8068527777777778, 6984, 360000, 28437, 0.07899166666666667, 331563, 0.9210083333333333)
(0.3, 23, 8, 0.010295191900952516, 0.0, 0, 'MATCH', 0.7289722222222221, 9823, 360000, 49678, 0.13799444444444445, 310322, 0.8620055555555556)
(0.4, 23, 8, 0.00701393950353249, 0.0, 0, 'MATCH', 0.6683805555555555, 11756, 360000, 69958, 0.19432777777777777, 290042, 0.8056722222222222)
(0.1, 23, 9, 0.023364650376165863, 0.0, 0, 'MATCH', 0.9090583333333331, 3331, 360000, 233516, 0.6486555555555555, 126484, 0.35134444444444446)
(0.2, 23, 9, 0.01976162069942347, 0.0, 0, 'MATCH', 0.902738888888889, 3453, 360000, 252756, 0.7021, 107244, 0.2979)
(0.3, 23, 9, 0.02284500684796557, 0.1, 0.0010016785580498344, 'MATCH', 0.903747222222222, 3483, 360000, 271086, 0.7530166666666667, 88914, 0.24698333333333333)
(0.4, 23, 9, 0.01573263811702766, 0.0, 0, 'MATCH', 0.9082111111111111, 3381, 360000, 286542, 0.79595, 73458, 0.20405)
(0.1, 23, 10, 0.023201153181340584, 0.0, 0, 'MATCH', 0.8329407842102338, 6147, 359998, 125594, 0.3488741604120023, 234404, 0.6511258395879977)
(0.2, 23, 10, 0.022580441391070738, 0.2, 0.0012731944415586005, 'MATCH', 0.8002583333333334, 7135, 360000, 134803, 0.3744527777777778, 225197, 0.6255472222222223)
(0.3, 23, 10, 0.013796397804521725, 0.1, 0.00041308190825850577, 'MATCH', 0.7729771504455372, 8160, 359999, 142611, 0.39614276706324186, 217388, 0.6038572329367582)
(0.4, 23, 10, 0.010416257498121473, 0.1, 9.409987403002917e-05, 'MATCH', 0.7426972222222223, 9233, 360000, 148174, 0.41159444444444443, 211826, 0.5884055555555555)
(0.1, 23, 11, 0.027226645921791248, 0.0, 0, 'MATCH', 0.8695916666666668, 4581, 360000, 255439, 0.7095527777777778, 104561, 0.29044722222222225)
(0.2, 23, 11, 0.021623797680569434, 0.0, 0, 'MATCH', 0.9039333333333335, 3363, 360000, 285811, 0.7939194444444444, 74189, 0.20608055555555554)
(0.3, 23, 11, 0.01827044171430222, 0.0, 0, 'MATCH', 0.924613888888889, 2563, 360000, 303574, 0.8432611111111111, 56426, 0.1567388888888889)
(0.4, 23, 11, 0.021314294335826878, 0.0, 0, 'MATCH', 0.9373498259982529, 2301, 359999, 313998, 0.8722190894974708, 46001, 0.12778091050252918)
(0.1, 23, 12, 0.033071837111658814, 0.0, 0, 'MATCH', 0.943588888888889, 2053, 360000, 238404, 0.6622333333333333, 121596, 0.33776666666666666)
(0.2, 23, 12, 0.01913165037563752, 0.0, 0, 'MATCH', 0.9144583333333334, 3023, 360000, 246656, 0.6851555555555555, 113344, 0.3148444444444444)
(0.3, 23, 12, 0.009308152059734343, 0.0, 0, 'MATCH', 0.8798527777777778, 4418, 360000, 238526, 0.6625722222222222, 121474, 0.33742777777777777)
(0.4, 23, 12, 0.01968609958346426, 0.1, 0.0029259700979322734, 'MATCH', 0.8332472222222223, 6041, 360000, 220540, 0.6126111111111111, 139460, 0.3873888888888889)
(0.1, 23, 13, 0.03626407112075847, 0.0, 0, 'MATCH', 0.9697277777777777, 1062, 360000, 306509, 0.8514138888888889, 53491, 0.1485861111111111)
(0.2, 23, 13, 0.03616584434440462, 0.1, 0.00015874548742816907, 'MATCH', 0.9576249999999998, 1657, 360000, 314316, 0.8731, 45684, 0.1269)
(0.3, 23, 13, 0.029359568333970725, 0.1, 0.00030378411145010054, 'MATCH', 0.9481944444444445, 1861, 360000, 316303, 0.8786194444444444, 43697, 0.12138055555555556)
(0.4, 23, 13, 0.0220323531008558, 0.0, 0, 'MATCH', 0.9470333333333333, 1909, 360000, 319080, 0.8863333333333333, 40920, 0.11366666666666667)
(0.1, 23, 14, 0.025993742812784604, 0.0, 0, 'MATCH', 0.8236591318788508, 6227, 359996, 195236, 0.5423282480916455, 164760, 0.4576717519083545)
(0.2, 23, 14, 0.015133102368532214, 0.0, 0, 'MATCH', 0.8305694444444445, 6133, 360000, 200703, 0.5575083333333334, 159297, 0.44249166666666667)
(0.3, 23, 14, 0.016505818067179545, 0.1, 0.0005159971867559343, 'MATCH', 0.8203138888888889, 6450, 360000, 202643, 0.5628972222222223, 157357, 0.4371027777777778)
(0.4, 23, 14, 0.006633539605973432, 0.0, 0, 'MATCH', 0.8020111111111111, 7170, 360000, 201748, 0.5604111111111111, 158252, 0.43958888888888886)
(0.1, 23, 15, 0.04608881200012141, 0.0, 0, 'MATCH', 0.932538888888889, 2435, 360000, 311502, 0.8652833333333333, 48498, 0.13471666666666668)
(0.2, 23, 15, 0.029608748616443137, 0.0, 0, 'MATCH', 0.9451555555555554, 1956, 360000, 320735, 0.8909305555555556, 39265, 0.10906944444444444)
