alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 42, 0, 0.14963929717605157, 0.0, 0, 'MATCH', 0.9989250000000002, 43, 360000, 356066, 0.9890722222222222, 3934, 0.010927777777777778)
(0.2, 42, 0, 0.10951157335965134, 0.1, 0.0011930645636792636, 'MATCH', 0.9977027777777778, 74, 360000, 355715, 0.9880972222222222, 4285, 0.011902777777777778)
(0.3, 42, 0, 0.08405807652233736, 0.2, 0.0034074447142001807, 'MATCH', 0.9960333333333333, 126, 360000, 355157, 0.9865472222222222, 4843, 0.013452777777777777)
(0.4, 42, 0, 0.09035682678222662, 0.1, 0.013685607910156272, 'MATCH', 0.9940333333333333, 223, 360000, 354627, 0.985075, 5373, 0.014925)
(0.1, 42, 1, 0.030629524128526486, 0.2, 0.000554972610679022, 'MATCH', 0.6108416666666667, 13900, 360000, 145358, 0.4037722222222222, 214642, 0.5962277777777778)
(0.2, 42, 1, 0.014855313562040506, 0.0, 0, 'MATCH', 0.6477666666666668, 12509, 360000, 139248, 0.3868, 220752, 0.6132)
(0.3, 42, 1, 0.0073034110484430466, 0.0, 0, 'MATCH', 0.6715722222222222, 11660, 360000, 139302, 0.38695, 220698, 0.61305)
(0.4, 42, 1, 0.010620065691239605, 0.1, 0.00024767244055678983, 'MATCH', 0.6866805555555556, 11312, 360000, 140593, 0.3905361111111111, 219407, 0.6094638888888889)
(0.1, 42, 2, 0.19432378536220374, 0.1, 0.001808487113499166, 'MATCH', 0.9992694444444444, 25, 360000, 357443, 0.9928972222222222, 2557, 0.007102777777777778)
(0.2, 42, 2, 0.09118288804676897, 0.0, 0, 'MATCH', 0.9985833303239906, 61, 359999, 357340, 0.9926138683718566, 2659, 0.007386131628143411)
(0.3, 42, 2, 0.0684601982630336, 0.0, 0, 'MATCH', 0.9975861111111112, 89, 360000, 357133, 0.9920361111111111, 2867, 0.007963888888888888)
(0.4, 42, 2, 0.05602792873504042, 0.0, 0, 'MATCH', 0.9965916666666665, 101, 360000, 356996, 0.9916555555555555, 3004, 0.008344444444444444)
(0.1, 42, 3, 0.04174262645376264, 0.1, 0.0008895680660157279, 'MATCH', 0.7942861111111111, 7472, 360000, 242231, 0.6728638888888889, 117769, 0.3271361111111111)
