alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 22, 0, 0.12119910120964056, 0.0, 0, 'MATCH', 0.9899944444444444, 349, 360000, 355315, 0.9869861111111111, 4685, 0.013013888888888889)
(0.2, 22, 0, 0.07023688731390643, 0.0, 0, 'MATCH', 0.9897166666666667, 392, 360000, 353873, 0.9829805555555555, 6127, 0.017019444444444445)
(0.3, 22, 0, 0.038923282919973344, 0.0, 0, 'MATCH', 0.987063888888889, 472, 360000, 351145, 0.9754027777777777, 8855, 0.02459722222222222)
(0.4, 22, 0, 0.0437427943796774, 0.1, 0.001622382723806437, 'MATCH', 0.9818416666666667, 613, 360000, 346595, 0.9627638888888889, 13405, 0.03723611111111111)
(0.1, 22, 1, 0.022992792206563695, 0.0, 0, 'MATCH', 0.5806166666666666, 15099, 360000, 153924, 0.42756666666666665, 206076, 0.5724333333333333)
(0.2, 22, 1, 0.01450169341809679, 0.0, 0, 'MATCH', 0.6252972222222223, 13583, 360000, 137202, 0.38111666666666666, 222798, 0.6188833333333333)
(0.3, 22, 1, 0.009417715713231172, 0.0, 0, 'MATCH', 0.6495562257875322, 12519, 359995, 123182, 0.3421769746802039, 236813, 0.6578230253197961)
(0.4, 22, 1, 0.0053765997919874575, 0.0, 0, 'MATCH', 0.6574305555555556, 12395, 360000, 114407, 0.31779722222222223, 245593, 0.6822027777777778)
(0.1, 22, 2, 0.03918541249987917, 0.0, 0, 'MATCH', 0.9610861111111111, 1437, 360000, 279583, 0.7766194444444444, 80417, 0.22338055555555555)
(0.2, 22, 2, 0.02309234706711405, 0.0, 0, 'MATCH', 0.9331472222222221, 2538, 360000, 274092, 0.7613666666666666, 85908, 0.23863333333333334)
(0.3, 22, 2, 0.01858343499770654, 0.0, 0, 'MATCH', 0.9104222222222221, 3252, 360000, 270604, 0.7516777777777778, 89396, 0.24832222222222222)
(0.4, 22, 2, 0.012837361339923109, 0.0, 0, 'MATCH', 0.8891055555555555, 3935, 360000, 267479, 0.7429972222222222, 92521, 0.2570027777777778)
(0.1, 22, 3, 0.020313128633113187, 0.0, 0, 'MATCH', 0.6618750000000001, 12234, 360000, 185397, 0.5149916666666666, 174603, 0.4850083333333333)
(0.2, 22, 3, 0.02358356420954555, 0.1, 0.0010664693890141685, 'MATCH', 0.7014583333333333, 10632, 360000, 182514, 0.5069833333333333, 177486, 0.49301666666666666)
(0.3, 22, 3, 0.009086470858471104, 0.0, 0, 'MATCH', 0.7267333333333335, 9681, 360000, 179725, 0.4992361111111111, 180275, 0.5007638888888889)
(0.4, 22, 3, 0.012377102067609447, 0.1, 0.0005668949368410336, 'MATCH', 0.7416527777777778, 9302, 360000, 177408, 0.4928, 182592, 0.5072)
(0.1, 22, 4, 0.034699054326922246, 0.0, 0, 'MATCH', 0.9894805555555557, 389, 360000, 343524, 0.9542333333333334, 16476, 0.045766666666666664)
(0.2, 22, 4, 0.03945142572576346, 0.0, 0, 'MATCH', 0.9871916666666667, 437, 360000, 346614, 0.9628166666666667, 13386, 0.03718333333333333)
(0.3, 22, 4, 0.05969272700288057, 0.1, 0.0038457051005192366, 'MATCH', 0.9840333333333333, 593, 360000, 346128, 0.9614666666666667, 13872, 0.038533333333333336)
(0.4, 22, 4, 0.04594910241469158, 0.1, 0.004179551197514342, 'MATCH', 0.9776583333333333, 832, 360000, 342851, 0.9523638888888889, 17149, 0.04763611111111111)
(0.1, 22, 5, 0.03061503929307291, 0.0, 0, 'MATCH', 0.7528694444444445, 8722, 360000, 225623, 0.6267305555555556, 134377, 0.37326944444444443)
(0.2, 22, 5, 0.023431548717109674, 0.2, 0.0005459001293335597, 'MATCH', 0.7837055555555557, 7689, 360000, 226265, 0.6285138888888889, 133735, 0.37148611111111113)
(0.3, 22, 5, 0.015639258586111853, 0.1, 3.880253833782321e-05, 'MATCH', 0.784086111111111, 7573, 360000, 216056, 0.6001555555555556, 143944, 0.39984444444444445)
(0.4, 22, 5, 0.009947819698416238, 0.0, 0, 'MATCH', 0.7723749999999999, 8121, 360000, 198568, 0.5515777777777777, 161432, 0.4484222222222222)
(0.1, 22, 6, 0.05744281364446116, 0.2, 0.0004166319651431327, 'MATCH', 0.9571055555555554, 1585, 360000, 315448, 0.8762444444444445, 44552, 0.12375555555555555)
(0.2, 22, 6, 0.05495224295887044, 0.2, 0.003812497836194223, 'MATCH', 0.9537055555555554, 1684, 360000, 316520, 0.8792222222222222, 43480, 0.12077777777777778)
(0.3, 22, 6, 0.020756073581274147, 0.0, 0, 'MATCH', 0.9491777777777779, 1866, 360000, 315682, 0.8768944444444444, 44318, 0.12310555555555555)
(0.4, 22, 6, 0.013594254840267883, 0.0, 0, 'MATCH', 0.9430055555555554, 2056, 360000, 314791, 0.8744194444444444, 45209, 0.12558055555555556)
(0.1, 22, 7, 0.037898356845328524, 0.3, 0.000885617786892029, 'MATCH', 0.6420388888888888, 12869, 360000, 198196, 0.5505444444444444, 161804, 0.44945555555555555)
(0.2, 22, 7, 0.019877566948554304, 0.1, 2.5744234230767882e-05, 'MATCH', 0.7101861111111111, 10412, 360000, 208425, 0.5789583333333334, 151575, 0.42104166666666665)
(0.3, 22, 7, 0.007591096733888433, 0.0, 0, 'MATCH', 0.7565194444444445, 8769, 360000, 214403, 0.5955638888888889, 145597, 0.4044361111111111)
(0.4, 22, 7, 0.009742075864003497, 0.0, 0, 'MATCH', 0.7845888888888888, 7725, 360000, 218088, 0.6058, 141912, 0.3942)
(0.1, 22, 8, 0.11281311588246676, 0.0, 0, 'MATCH', 0.9861444444444445, 498, 360000, 351100, 0.9752777777777778, 8900, 0.024722222222222222)
(0.2, 22, 8, 0.07072779283685188, 0.1, 0.0012001328549142432, 'MATCH', 0.983688888888889, 612, 360000, 348152, 0.9670888888888889, 11848, 0.03291111111111111)
(0.3, 22, 8, 0.020785221437207846, 0.0, 0, 'MATCH', 0.9780249378069146, 806, 359999, 343364, 0.9537915383098287, 16635, 0.046208461690171364)
(0.4, 22, 8, 0.023875896568829325, 0.0, 0, 'MATCH', 0.9655972222222221, 1273, 360000, 333950, 0.9276388888888889, 26050, 0.07236111111111111)
(0.1, 22, 9, 0.02934377706068053, 0.2, 0.0006992450719712773, 'MATCH', 0.6220722222222222, 13643, 360000, 91865, 0.2551805555555556, 268135, 0.7448194444444445)
(0.2, 22, 9, 0.01655110634307788, 0.1, 0.0003659315413789832, 'MATCH', 0.6273388888888889, 13455, 360000, 87372, 0.2427, 272628, 0.7573)
(0.3, 22, 9, 0.009469302106211813, 0.0, 0, 'MATCH', 0.6293805555555555, 13411, 360000, 86314, 0.23976111111111112, 273686, 0.7602388888888889)
(0.4, 22, 9, 0.005814678083081032, 0.0, 0, 'MATCH', 0.6273333333333333, 13466, 360000, 86483, 0.24023055555555556, 273517, 0.7597694444444445)
(0.1, 22, 10, 0.04315101792702988, 0.2, 0.0008864746648561128, 'MATCH', 0.9018305555555555, 3539, 360000, 245004, 0.6805666666666667, 114996, 0.31943333333333335)
(0.2, 22, 10, 0.019029486457581013, 0.0, 0, 'MATCH', 0.8789833333333334, 4303, 360000, 241902, 0.67195, 118098, 0.32805)
(0.3, 22, 10, 0.012946987597651043, 0.0, 0, 'MATCH', 0.8584611111111112, 5124, 360000, 237444, 0.6595666666666666, 122556, 0.3404333333333333)
(0.4, 22, 10, 0.020791869367025595, 0.1, 0.0030214265383365357, 'MATCH', 0.8400027777777778, 5910, 360000, 234574, 0.6515944444444445, 125426, 0.3484055555555556)
(0.1, 22, 11, 0.01897669019750442, 0.0, 0, 'MATCH', 0.7212659038368349, 10006, 359999, 168215, 0.46726518684774127, 191784, 0.5327348131522588)
(0.2, 22, 11, 0.013933599562871851, 0.0, 0, 'MATCH', 0.710525, 10230, 360000, 164508, 0.4569666666666667, 195492, 0.5430333333333334)
