alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 56, 0, 0.11812404007417288, 0.0, 0, 'MATCH', 0.9989611111111112, 50, 360000, 356087, 0.9891305555555555, 3913, 0.010869444444444444)
(0.2, 56, 0, 0.08338410342047645, 0.0, 0, 'MATCH', 0.997713888888889, 91, 360000, 355695, 0.9880416666666667, 4305, 0.011958333333333333)
(0.3, 56, 0, 0.028367932261329686, 0.0, 0, 'MATCH', 0.9961388769286801, 137, 359999, 355287, 0.9869110747529855, 4712, 0.013088925247014575)
(0.4, 56, 0, 0.03181106813492318, 0.0, 0, 'MATCH', 0.9940916666666666, 209, 360000, 354613, 0.9850361111111111, 5387, 0.01496388888888889)
(0.1, 56, 1, 0.033893562466818655, 0.1, 0.0009443333314390623, 'MATCH', 0.6111583333333332, 13835, 360000, 145113, 0.4030916666666667, 214887, 0.5969083333333334)
(0.2, 56, 1, 0.005659187340589511, 0.0, 0, 'MATCH', 0.6473666666666666, 12631, 360000, 138972, 0.38603333333333334, 221028, 0.6139666666666667)
(0.3, 56, 1, 0.008925116784552583, 0.0, 0, 'MATCH', 0.672163888888889, 11969, 360000, 138561, 0.3848916666666667, 221439, 0.6151083333333334)
(0.4, 56, 1, 0.011692196649268627, 0.1, 0.0006724981799438035, 'MATCH', 0.6886583333333334, 11131, 360000, 140625, 0.390625, 219375, 0.609375)
(0.1, 56, 2, 0.08549750396758038, 0.1, 0.0013165704280727192, 'MATCH', 0.967461111111111, 1112, 360000, 333589, 0.9266361111111111, 26411, 0.0733638888888889)
(0.2, 56, 2, 0.043416486178532304, 0.0, 0, 'MATCH', 0.9766860486093749, 794, 359999, 340595, 0.9460998502773619, 19404, 0.05390014972263812)
(0.3, 56, 2, 0.02460228553878674, 0.0, 0, 'MATCH', 0.9767193711399391, 781, 359999, 341404, 0.9483470787418854, 18595, 0.051652921258114604)
(0.4, 56, 2, 0.042089080460253336, 0.1, 0.003835573362800604, 'MATCH', 0.975461111111111, 829, 360000, 341328, 0.9481333333333334, 18672, 0.051866666666666665)
(0.1, 56, 3, 0.01416312144907228, 0.0, 0, 'MATCH', 0.582037736850715, 14880, 359999, 118064, 0.3279564665457404, 241935, 0.6720435334542596)
(0.2, 56, 3, 0.014942804177865282, 0.0, 0, 'MATCH', 0.6046583333333334, 14251, 360000, 107843, 0.2995638888888889, 252157, 0.7004361111111111)
(0.3, 56, 3, 0.007635360329122191, 0.0, 0, 'MATCH', 0.6209972222222223, 13722, 360000, 103425, 0.28729166666666667, 256575, 0.7127083333333334)
(0.4, 56, 3, 0.012811288654090286, 0.1, 0.00145155355831883, 'MATCH', 0.6313972222222222, 13169, 360000, 101375, 0.2815972222222222, 258625, 0.7184027777777777)
(0.1, 56, 4, 0.09416130035216186, 0.1, 0.0013471307888837242, 'MATCH', 0.9817777777777777, 680, 360000, 343498, 0.9541611111111111, 16502, 0.04583888888888889)
(0.2, 56, 4, 0.04992700959631585, 0.0, 0, 'MATCH', 0.984675, 576, 360000, 346842, 0.96345, 13158, 0.03655)
(0.3, 56, 4, 0.03696404821409409, 0.0, 0, 'MATCH', 0.9839944444444445, 594, 360000, 346935, 0.9637083333333333, 13065, 0.036291666666666667)
(0.4, 56, 4, 0.029709786669863958, 0.0, 0, 'MATCH', 0.9810666130386337, 644, 359999, 345715, 0.9603221120058667, 14284, 0.03967788799413332)
(0.1, 56, 5, 0.020119030618482997, 0.0, 0, 'MATCH', 0.6313388888888889, 13134, 360000, 109859, 0.3051638888888889, 250141, 0.6948361111111111)
(0.2, 56, 5, 0.020462166169746, 0.2, 0.0011008493600631886, 'MATCH', 0.6390250000000001, 13232, 360000, 103491, 0.287475, 256509, 0.712525)
(0.3, 56, 5, 0.008674511011095842, 0.0, 0, 'MATCH', 0.6379944444444445, 12977, 360000, 100872, 0.2802, 259128, 0.7198)
(0.4, 56, 5, 0.008195784511301624, 0.0, 0, 'MATCH', 0.637610099277449, 13099, 359999, 100078, 0.2779952166533796, 259921, 0.7220047833466204)
(0.1, 56, 6, 0.04534479902385563, 0.2, 0.0003634413657740976, 'MATCH', 0.8923083333333333, 3896, 360000, 280817, 0.7800472222222222, 79183, 0.21995277777777777)
(0.2, 56, 6, 0.025633680485603605, 0.0, 0, 'MATCH', 0.9099416666666669, 3166, 360000, 295911, 0.821975, 64089, 0.178025)
(0.3, 56, 6, 0.019058411386680407, 0.0, 0, 'MATCH', 0.9169833333333333, 2995, 360000, 301946, 0.8387388888888889, 58054, 0.1612611111111111)
(0.4, 56, 6, 0.01718701316996571, 0.0, 0, 'MATCH', 0.9169499999999999, 3108, 360000, 301283, 0.8368972222222222, 58717, 0.1631027777777778)
(0.1, 56, 7, 0.015816991365343036, 0.0, 0, 'MATCH', 0.5713305555555556, 15369, 360000, 118096, 0.32804444444444447, 241904, 0.6719555555555555)
(0.2, 56, 7, 0.018942528445856505, 0.1, 0.0008048544470104502, 'MATCH', 0.5911055555555554, 14606, 360000, 93999, 0.26110833333333333, 266001, 0.7388916666666666)
(0.3, 56, 7, 0.014444293128411112, 0.2, 0.0010152308449390968, 'MATCH', 0.5912833333333334, 14337, 360000, 80571, 0.22380833333333333, 279429, 0.7761916666666666)
(0.4, 56, 7, 0.004975805122371113, 0.0, 0, 'MATCH', 0.5985444444444444, 14434, 360000, 72350, 0.20097222222222222, 287650, 0.7990277777777778)
(0.1, 56, 8, 0.15505240357644, 0.0, 0, 'MATCH', 0.9990083333333335, 22, 360000, 356427, 0.990075, 3573, 0.009925)
(0.2, 56, 8, 0.13249075540539668, 0.1, 0.0034531106992665705, 'MATCH', 0.9978166666666667, 66, 360000, 355977, 0.988825, 4023, 0.011175)
(0.3, 56, 8, 0.12443895090724948, 0.1, 0.012712038399592729, 'MATCH', 0.9963555555555554, 132, 360000, 355493, 0.9874805555555556, 4507, 0.012519444444444444)
(0.4, 56, 8, 0.06190395355224615, 0.1, 0.00024738311767580345, 'MATCH', 0.994375, 211, 360000, 354872, 0.9857555555555556, 5128, 0.014244444444444445)
(0.1, 56, 9, 0.023325938280118613, 0.0, 0, 'MATCH', 0.7080472222222222, 10615, 360000, 180624, 0.5017333333333334, 179376, 0.4982666666666667)
(0.2, 56, 9, 0.018111347836272385, 0.1, 5.513546470661823e-05, 'MATCH', 0.7244944444444442, 10022, 360000, 179729, 0.49924722222222223, 180271, 0.5007527777777778)
(0.3, 56, 9, 0.011462535305305315, 0.0, 0, 'MATCH', 0.7320666666666666, 9605, 360000, 177028, 0.49174444444444443, 182972, 0.5082555555555556)
(0.4, 56, 9, 0.016003534114342605, 0.1, 0.002038111320778413, 'MATCH', 0.7391992768317639, 9364, 359999, 174944, 0.4859569054358484, 185055, 0.5140430945641515)
(0.1, 56, 10, 0.04434699358140268, 0.0, 0, 'MATCH', 0.9437055555555556, 2022, 360000, 317180, 0.8810555555555556, 42820, 0.11894444444444445)
(0.2, 56, 10, 0.05081189999077529, 0.1, 0.0012521275781612329, 'MATCH', 0.9648333333333333, 1257, 360000, 332439, 0.9234416666666667, 27561, 0.07655833333333334)
(0.3, 56, 10, 0.04093253903272698, 0.1, 0.0009956173780488187, 'MATCH', 0.9697000000000001, 1131, 360000, 336354, 0.9343166666666667, 23646, 0.06568333333333333)
(0.4, 56, 10, 0.022695690788803874, 0.0, 0, 'MATCH', 0.9699472222222223, 1159, 360000, 337158, 0.93655, 22842, 0.06345)
(0.1, 56, 11, 0.03085612819526573, 0.1, 0.0005092139317720706, 'MATCH', 0.6884333333333333, 11275, 360000, 165842, 0.4606722222222222, 194158, 0.5393277777777777)
(0.2, 56, 11, 0.015203923087630106, 0.0, 0, 'MATCH', 0.687375, 11249, 360000, 158571, 0.440475, 201429, 0.559525)
(0.3, 56, 11, 0.014164522590075872, 0.1, 0.0003915871647825475, 'MATCH', 0.6925277777777777, 11008, 360000, 152741, 0.42428055555555555, 207259, 0.5757194444444445)
(0.4, 56, 11, 0.006591132164495833, 0.0, 0, 'MATCH', 0.6980694444444444, 10779, 360000, 148466, 0.4124055555555556, 211534, 0.5875944444444444)
(0.1, 56, 12, 0.04075791524268818, 0.0, 0, 'MATCH', 0.9444833333333333, 1973, 360000, 317307, 0.8814083333333333, 42693, 0.11859166666666666)
(0.2, 56, 12, 0.05729867790495391, 0.1, 0.002713835565319539, 'MATCH', 0.9617583333333334, 1345, 360000, 331667, 0.9212972222222222, 28333, 0.07870277777777777)
(0.3, 56, 12, 0.028052010806599397, 0.0, 0, 'MATCH', 0.9662388888888891, 1264, 360000, 335505, 0.9319583333333333, 24495, 0.06804166666666667)
(0.4, 56, 12, 0.04033025487482092, 0.1, 0.004510970249252344, 'MATCH', 0.9664499999999998, 1129, 360000, 335894, 0.9330388888888889, 24106, 0.06696111111111111)
(0.1, 56, 13, 0.011399073682393096, 0.0, 0, 'MATCH', 0.7352388888888889, 8743, 360000, 94763, 0.2632305555555556, 265237, 0.7367694444444445)
(0.2, 56, 13, 0.010171656611563662, 0.0, 0, 'MATCH', 0.7053472222222221, 10394, 360000, 119006, 0.3305722222222222, 240994, 0.6694277777777777)
(0.3, 56, 13, 0.011387268147977822, 0.0, 0, 'MATCH', 0.6878861111111111, 10980, 360000, 129537, 0.359825, 230463, 0.640175)
(0.4, 56, 13, 0.010424546167978749, 0.1, 0.0002424417277477886, 'MATCH', 0.6852611111111112, 11291, 360000, 133792, 0.37164444444444444, 226208, 0.6283555555555556)
(0.1, 56, 14, 0.016211831098464774, 0.0, 0, 'MATCH', 0.7236027777777778, 9754, 360000, 186576, 0.5182666666666667, 173424, 0.48173333333333335)
(0.2, 56, 14, 0.013971344021120602, 0.0, 0, 'MATCH', 0.7439527777777777, 9182, 360000, 196105, 0.5447361111111111, 163895, 0.4552638888888889)
(0.3, 56, 14, 0.011649653047617892, 0.0, 0, 'MATCH', 0.7684833333333334, 8382, 360000, 206617, 0.5739361111111111, 153383, 0.4260638888888889)
(0.4, 56, 14, 0.0157204528792608, 0.1, 0.00121838959255971, 'MATCH', 0.7936355328543077, 7478, 359999, 218233, 0.6062044616790602, 141766, 0.3937955383209398)
(0.1, 56, 15, 0.009893339271046936, 0.0, 0, 'MATCH', 0.6578250000000001, 13084, 360000, 139865, 0.3885138888888889, 220135, 0.6114861111111111)
(0.2, 56, 15, 0.0105209186583749, 0.0, 0, 'MATCH', 0.65865, 11965, 360000, 134713, 0.3742027777777778, 225287, 0.6257972222222222)
(0.3, 56, 15, 0.008521092079447623, 0.0, 0, 'MATCH', 0.6580055351834876, 12241, 359997, 128557, 0.3571057536590583, 231440, 0.6428942463409417)
(0.4, 56, 15, 0.011493475109284335, 0.3, 0.0007551565857491505, 'MATCH', 0.6607333333333334, 12412, 360000, 122215, 0.3394861111111111, 237785, 0.6605138888888888)
(0.1, 56, 16, 0.2779720372637398, 0.1, 0.006463392372637891, 'MATCH', 0.999325, 25, 360000, 357510, 0.9930833333333333, 2490, 0.0069166666666666664)
(0.2, 56, 16, 0.10266885892856431, 0.0, 0, 'MATCH', 0.99855, 66, 360000, 357371, 0.9926972222222222, 2629, 0.007302777777777778)
(0.3, 56, 16, 0.049481612647601834, 0.0, 0, 'MATCH', 0.9978722222222224, 83, 360000, 357296, 0.9924888888888889, 2704, 0.007511111111111111)
(0.4, 56, 16, 0.06840231676417022, 0.0, 0, 'MATCH', 0.9965777777777779, 145, 360000, 356952, 0.9915333333333334, 3048, 0.008466666666666667)
(0.1, 56, 17, 0.033663229380645754, 0.1, 0.00023363206467644226, 'MATCH', 0.7603777777777779, 8754, 360000, 227135, 0.6309305555555556, 132865, 0.36906944444444445)
(0.2, 56, 17, 0.016137629334277565, 0.0, 0, 'MATCH', 0.8202999999999999, 6475, 360000, 246921, 0.6858916666666667, 113079, 0.3141083333333333)
(0.3, 56, 17, 0.024040010520954468, 0.2, 0.0015501722200181867, 'MATCH', 0.8564888888888887, 5303, 360000, 262773, 0.729925, 97227, 0.270075)
(0.4, 56, 17, 0.017396097990278747, 0.1, 0.0006773037946522509, 'MATCH', 0.8740888888888888, 4532, 360000, 271510, 0.7541944444444444, 88490, 0.24580555555555555)
(0.1, 56, 18, 0.04638148228969505, 0.1, 0.0009880800406979473, 'MATCH', 0.8685305555555555, 4771, 360000, 264177, 0.733825, 95823, 0.266175)
(0.2, 56, 18, 0.029146505399204325, 0.1, 0.0008123441803225828, 'MATCH', 0.867888888888889, 4689, 360000, 263886, 0.7330166666666666, 96114, 0.26698333333333335)
(0.3, 56, 18, 0.02117234264331913, 0.1, 0.0006602755760774515, 'MATCH', 0.8669583333333334, 4714, 360000, 263732, 0.7325888888888888, 96268, 0.2674111111111111)
(0.4, 56, 18, 0.015802467986955893, 0.1, 0.0002946022941816562, 'MATCH', 0.8656055555555555, 4746, 360000, 263313, 0.731425, 96687, 0.268575)
(0.1, 56, 19, 0.02845952754398043, 0.2, 0.0002953116510697601, 'MATCH', 0.6163666666666667, 13929, 360000, 163099, 0.4530527777777778, 196901, 0.5469472222222223)
(0.2, 56, 19, 0.013440503305584273, 0.0, 0, 'MATCH', 0.6603638888888888, 12177, 360000, 158063, 0.43906388888888886, 201937, 0.5609361111111111)
