alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 161, 0, 0.020706377806407467, 0.0, 0, 'MATCH', 0.921875, 2867, 360000, 79017, 0.21949166666666667, 280983, 0.7805083333333334)
(0.2, 161, 0, 0.011927457964222565, 0.0, 0, 'MATCH', 0.8651611111111113, 4845, 360000, 118633, 0.3295361111111111, 241367, 0.6704638888888889)
(0.3, 161, 0, 0.01618636810501802, 0.1, 0.0010723343560513077, 'MATCH', 0.8197055555555555, 6454, 360000, 144235, 0.4006527777777778, 215765, 0.5993472222222223)
(0.4, 161, 0, 0.014198459937943553, 0.1, 0.0014761673545794496, 'MATCH', 0.7809777777777778, 7911, 360000, 163197, 0.453325, 196803, 0.546675)
(0.1, 161, 1, 0.03123257121280809, 0.0, 0, 'MATCH', 0.9885194444444444, 424, 360000, 319521, 0.8875583333333333, 40479, 0.11244166666666666)
(0.2, 161, 1, 0.034009244233739744, 0.0, 0, 'MATCH', 0.9805805555555557, 674, 360000, 325189, 0.9033027777777778, 34811, 0.09669722222222223)
(0.3, 161, 1, 0.02702498243930022, 0.0, 0, 'MATCH', 0.9704666666666666, 1086, 360000, 324227, 0.9006305555555556, 35773, 0.09936944444444444)
(0.4, 161, 1, 0.018571050278086143, 0.0, 0, 'MATCH', 0.955925, 1555, 360000, 320304, 0.8897333333333334, 39696, 0.11026666666666667)
(0.1, 161, 2, 0.02199864074519539, 0.0, 0, 'MATCH', 0.7956666666666667, 7494, 360000, 139575, 0.3877083333333333, 220425, 0.6122916666666667)
(0.2, 161, 2, 0.017874003284507334, 0.1, 0.00027591784795122365, 'MATCH', 0.7761666666666667, 7982, 360000, 142446, 0.39568333333333333, 217554, 0.6043166666666666)
(0.3, 161, 2, 0.007312146505123462, 0.0, 0, 'MATCH', 0.7544972222222223, 8774, 360000, 145387, 0.4038527777777778, 214613, 0.5961472222222223)
(0.4, 161, 2, 0.007834301977146102, 0.0, 0, 'MATCH', 0.7310972222222223, 9736, 360000, 147733, 0.41036944444444445, 212267, 0.5896305555555555)
(0.1, 161, 3, 0.02312998021140461, 0.0, 0, 'MATCH', 0.8324999999999999, 6091, 360000, 245827, 0.6828527777777778, 114173, 0.31714722222222225)
(0.2, 161, 3, 0.02202421650052716, 0.0, 0, 'MATCH', 0.8348055555555554, 5908, 360000, 246681, 0.685225, 113319, 0.314775)
