alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 230, 0, 0.1543343296862966, 0.2, 0.003165413569478137, 'MATCH', 0.9971777777777777, 105, 360000, 352814, 0.9800388888888889, 7186, 0.01996111111111111)
(0.2, 230, 0, 0.057825930881308385, 0.0, 0, 'MATCH', 0.993911111111111, 201, 360000, 351422, 0.9761722222222222, 8578, 0.023827777777777778)
(0.3, 230, 0, 0.043989596159562105, 0.0, 0, 'MATCH', 0.989686111111111, 365, 360000, 349016, 0.9694888888888888, 10984, 0.03051111111111111)
(0.4, 230, 0, 0.04175589562506951, 0.1, 0.0022962421864303195, 'MATCH', 0.9828249999999998, 636, 360000, 345435, 0.9595416666666666, 14565, 0.04045833333333333)
(0.1, 230, 1, 0.023150654514671326, 0.1, 0.00021188478396891308, 'MATCH', 0.6985277777777779, 10733, 360000, 69173, 0.19214722222222222, 290827, 0.8078527777777778)
(0.2, 230, 1, 0.021128283532982073, 0.1, 0.0013892124209005652, 'MATCH', 0.6704361111111112, 11817, 360000, 74589, 0.20719166666666666, 285411, 0.7928083333333333)
(0.3, 230, 1, 0.007502190733515065, 0.0, 0, 'MATCH', 0.652925, 12620, 360000, 78496, 0.21804444444444446, 281504, 0.7819555555555555)
(0.4, 230, 1, 0.0070697784113255, 0.0, 0, 'MATCH', 0.6369916666666666, 13129, 360000, 82531, 0.22925277777777778, 277469, 0.7707472222222223)
(0.1, 230, 2, 0.05282844414571497, 0.1, 0.0002641973088131633, 'MATCH', 0.9821250000000001, 624, 360000, 307274, 0.8535388888888888, 52726, 0.1464611111111111)
(0.2, 230, 2, 0.031053034244849925, 0.1, 9.563912997007096e-05, 'MATCH', 0.9629194444444444, 1335, 360000, 301030, 0.8361944444444445, 58970, 0.16380555555555557)
(0.3, 230, 2, 0.02477059976747631, 0.1, 0.0007910858730716952, 'MATCH', 0.9374111111111111, 2198, 360000, 290772, 0.8077, 69228, 0.1923)
(0.4, 230, 2, 0.01839795534347391, 0.1, 0.0010098356440506606, 'MATCH', 0.8998972222222223, 3574, 360000, 273507, 0.7597416666666666, 86493, 0.24025833333333332)
(0.1, 230, 3, 0.03864185625903627, 0.2, 0.001330818033522585, 'MATCH', 0.7587611111111111, 8664, 360000, 149014, 0.4139277777777778, 210986, 0.5860722222222222)
(0.2, 230, 3, 0.0147894057413063, 0.0, 0, 'MATCH', 0.746175, 9152, 360000, 149957, 0.41654722222222224, 210043, 0.5834527777777778)
(0.3, 230, 3, 0.006093600048776571, 0.0, 0, 'MATCH', 0.7354611111111111, 9461, 360000, 149378, 0.4149388888888889, 210622, 0.5850611111111111)
(0.4, 230, 3, 0.005458508684335478, 0.0, 0, 'MATCH', 0.7212916666666664, 10035, 360000, 147654, 0.41015, 212346, 0.58985)
(0.1, 230, 4, 0.10257093915494273, 0.2, 0.002624677135439124, 'MATCH', 0.9932277777777777, 243, 360000, 340769, 0.9465805555555555, 19231, 0.05341944444444444)
(0.2, 230, 4, 0.05994424642126753, 0.1, 0.0011671625947812236, 'MATCH', 0.9882944444444446, 408, 360000, 342400, 0.9511111111111111, 17600, 0.04888888888888889)
(0.3, 230, 4, 0.04442230924292838, 0.1, 0.0012209677066946645, 'MATCH', 0.9812277777777778, 640, 360000, 340053, 0.9445916666666667, 19947, 0.05540833333333333)
(0.4, 230, 4, 0.030146312278877263, 0.1, 0.0007671237634120365, 'MATCH', 0.9690972222222222, 1023, 360000, 333944, 0.9276222222222222, 26056, 0.07237777777777778)
(0.1, 230, 5, 0.014170283903096326, 0.0, 0, 'MATCH', 0.8205277777777777, 6499, 360000, 136268, 0.3785222222222222, 223732, 0.6214777777777778)
(0.2, 230, 5, 0.010927241226996454, 0.0, 0, 'MATCH', 0.7862611111111112, 7639, 360000, 139852, 0.38847777777777776, 220148, 0.6115222222222222)
(0.3, 230, 5, 0.010276087453331788, 0.0, 0, 'MATCH', 0.7560944444444445, 8819, 360000, 142732, 0.39647777777777776, 217268, 0.6035222222222222)
(0.4, 230, 5, 0.008461207943549764, 0.0, 0, 'MATCH', 0.7271972222222223, 9881, 360000, 144172, 0.40047777777777777, 215828, 0.5995222222222222)
(0.1, 230, 6, 0.029752124839114713, 0.0, 0, 'MATCH', 0.9400805555555556, 2127, 360000, 305591, 0.8488638888888889, 54409, 0.1511361111111111)
(0.2, 230, 6, 0.022450262423497902, 0.0, 0, 'MATCH', 0.9328888888888891, 2375, 360000, 295764, 0.8215666666666667, 64236, 0.17843333333333333)
(0.3, 230, 6, 0.02097663235419082, 0.0, 0, 'MATCH', 0.9168803220614151, 2925, 359999, 285680, 0.7935577598826663, 74319, 0.20644224011733367)
(0.4, 230, 6, 0.012876665460227615, 0.0, 0, 'MATCH', 0.8914222222222223, 3993, 360000, 272315, 0.7564305555555556, 87685, 0.24356944444444445)
(0.1, 230, 7, 0.0270892943151943, 0.1, 0.0003130208985758359, 'MATCH', 0.78255, 7890, 360000, 124053, 0.3445916666666667, 235947, 0.6554083333333334)
(0.2, 230, 7, 0.01623252236295239, 0.0, 0, 'MATCH', 0.774625, 8097, 360000, 158459, 0.4401638888888889, 201541, 0.5598361111111111)
(0.3, 230, 7, 0.013116388304120208, 0.0, 0, 'MATCH', 0.7760805555555556, 8149, 360000, 174548, 0.48485555555555554, 185452, 0.5151444444444444)
(0.4, 230, 7, 0.009704555725929404, 0.0, 0, 'MATCH', 0.7695638888888889, 8226, 360000, 181508, 0.5041888888888889, 178492, 0.4958111111111111)
(0.1, 230, 8, 0.12091052985054501, 0.1, 0.001746748105591514, 'MATCH', 0.9891444444444444, 391, 360000, 349428, 0.9706333333333333, 10572, 0.029366666666666666)
(0.2, 230, 8, 0.08422846714062474, 0.1, 0.004403005429168216, 'MATCH', 0.98525, 502, 360000, 347221, 0.9645027777777778, 12779, 0.03549722222222222)
(0.3, 230, 8, 0.03861045068970485, 0.0, 0, 'MATCH', 0.9799027777777777, 682, 360000, 343936, 0.9553777777777778, 16064, 0.04462222222222222)
(0.4, 230, 8, 0.03479823261912096, 0.2, 0.0018009530639173654, 'MATCH', 0.9711749999999999, 1013, 360000, 338260, 0.9396111111111111, 21740, 0.06038888888888889)
(0.1, 230, 9, 0.020026339104554647, 0.0, 0, 'MATCH', 0.6830777777777778, 12298, 360000, 49146, 0.13651666666666668, 310854, 0.8634833333333334)
(0.2, 230, 9, 0.01232256031083151, 0.0, 0, 'MATCH', 0.6526277777777777, 12065, 360000, 51586, 0.14329444444444445, 308414, 0.8567055555555556)
(0.3, 230, 9, 0.00947267312411034, 0.0, 0, 'MATCH', 0.6287333333333334, 13277, 360000, 52266, 0.14518333333333333, 307734, 0.8548166666666667)
(0.4, 230, 9, 0.0038123247784885295, 0.0, 0, 'MATCH', 0.6013777777777778, 14517, 360000, 52275, 0.14520833333333333, 307725, 0.8547916666666666)
(0.1, 230, 10, 0.032360615121578284, 0.0, 0, 'MATCH', 0.8976027777777779, 3705, 360000, 268917, 0.7469916666666667, 91083, 0.25300833333333334)
(0.2, 230, 10, 0.026698648576905792, 0.1, 0.0004287011979713373, 'MATCH', 0.8916138888888888, 3833, 360000, 264482, 0.7346722222222222, 95518, 0.2653277777777778)
(0.3, 230, 10, 0.018791446702466907, 0.1, 0.00035214106263520284, 'MATCH', 0.8664, 4878, 360000, 251238, 0.6978833333333333, 108762, 0.30211666666666664)
(0.4, 230, 10, 0.016085644356249595, 0.1, 0.0012831110022746284, 'MATCH', 0.8258578498322485, 6365, 359999, 228812, 0.6355906544184845, 131187, 0.3644093455815155)
(0.1, 230, 11, 0.017932080519330457, 0.0, 0, 'MATCH', 0.6546611111111111, 13317, 360000, 139440, 0.3873333333333333, 220560, 0.6126666666666667)
(0.2, 230, 11, 0.017983642477114314, 0.1, 0.00046281752211418947, 'MATCH', 0.6758166666666667, 12101, 360000, 125762, 0.34933888888888887, 234238, 0.6506611111111111)
(0.3, 230, 11, 0.009473860744627824, 0.0, 0, 'MATCH', 0.6727472222222224, 12022, 360000, 114011, 0.31669722222222224, 245989, 0.6833027777777778)
(0.4, 230, 11, 0.01149800409590715, 0.1, 0.0008994896166376609, 'MATCH', 0.6589694444444444, 12079, 360000, 105334, 0.29259444444444443, 254666, 0.7074055555555555)
(0.1, 230, 12, 0.029275298515915316, 0.0, 0, 'MATCH', 0.8518301483683188, 5297, 359999, 286300, 0.7952799868888525, 73699, 0.20472001311114754)
(0.2, 230, 12, 0.026755040088860815, 0.0, 0, 'MATCH', 0.8950083333333334, 3807, 360000, 299594, 0.8322055555555555, 60406, 0.16779444444444444)
(0.3, 230, 12, 0.013461925714345162, 0.0, 0, 'MATCH', 0.9129666666666667, 3162, 360000, 303875, 0.8440972222222223, 56125, 0.15590277777777778)
(0.4, 230, 12, 0.016433438934027322, 0.0, 0, 'MATCH', 0.9123583333333333, 3055, 360000, 298710, 0.82975, 61290, 0.17025)
(0.1, 230, 13, 0.02655781054699019, 0.1, 0.00012513220928167534, 'MATCH', 0.8045583333333333, 7219, 360000, 157335, 0.43704166666666666, 202665, 0.5629583333333333)
(0.2, 230, 13, 0.016602951332562316, 0.2, 9.684486672928427e-05, 'MATCH', 0.7402222222222222, 9352, 360000, 132841, 0.3690027777777778, 227159, 0.6309972222222222)
(0.3, 230, 13, 0.010057799409183832, 0.0, 0, 'MATCH', 0.6972416666666668, 10945, 360000, 115149, 0.31985833333333336, 244851, 0.6801416666666666)
(0.4, 230, 13, 0.007219076509536182, 0.0, 0, 'MATCH', 0.6612222222222222, 12140, 360000, 102679, 0.28521944444444447, 257321, 0.7147805555555555)
(0.1, 230, 14, 0.029493912211825957, 0.0, 0, 'MATCH', 0.7314166666666666, 9687, 360000, 215192, 0.5977555555555556, 144808, 0.40224444444444446)
(0.2, 230, 14, 0.016818368562220576, 0.0, 0, 'MATCH', 0.7702027777777778, 8352, 360000, 217682, 0.6046722222222223, 142318, 0.3953277777777778)
(0.3, 230, 14, 0.013901829855410183, 0.0, 0, 'MATCH', 0.7805388888888889, 8093, 360000, 211298, 0.5869388888888889, 148702, 0.4130611111111111)
(0.4, 230, 14, 0.012640340035959957, 0.1, 0.00036625926866934444, 'MATCH', 0.7738555555555556, 7980, 360000, 199346, 0.5537388888888889, 160654, 0.4462611111111111)
