alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 176, 0, 0.14410709023089857, 0.1, 0.00019448783405391634, 'MATCH', 0.9988888888888889, 40, 360000, 356018, 0.9889388888888889, 3982, 0.011061111111111112)
(0.2, 176, 0, 0.05939803774661426, 0.0, 0, 'MATCH', 0.9976166666666666, 85, 360000, 355563, 0.987675, 4437, 0.012325)
(0.3, 176, 0, 0.07375891757096668, 0.0, 0, 'MATCH', 0.9958333333333333, 152, 360000, 355096, 0.9863777777777778, 4904, 0.013622222222222223)
(0.4, 176, 0, 0.051752163492615744, 0.0, 0, 'MATCH', 0.9939583333333335, 212, 360000, 354565, 0.9849027777777778, 5435, 0.015097222222222222)
(0.1, 176, 1, 0.02306175399151511, 0.0, 0, 'MATCH', 0.6950416666666666, 11019, 360000, 123074, 0.34187222222222224, 236926, 0.6581277777777778)
(0.2, 176, 1, 0.018792881056973743, 0.2, 0.0005230699323630073, 'MATCH', 0.6832194444444444, 11524, 360000, 133677, 0.371325, 226323, 0.628675)
(0.3, 176, 1, 0.009472725894530964, 0.0, 0, 'MATCH', 0.6847027777777777, 11385, 360000, 140781, 0.39105833333333334, 219219, 0.6089416666666667)
(0.4, 176, 1, 0.007280687554966081, 0.0, 0, 'MATCH', 0.6965388888888889, 10792, 360000, 146689, 0.40746944444444444, 213311, 0.5925305555555556)
(0.1, 176, 2, 0.06313642323445945, 0.0, 0, 'MATCH', 0.9666583333333334, 1182, 360000, 333323, 0.9258972222222223, 26677, 0.07410277777777778)
(0.2, 176, 2, 0.04112939022047096, 0.0, 0, 'MATCH', 0.9763083333333334, 895, 360000, 340571, 0.9460305555555556, 19429, 0.053969444444444445)
(0.3, 176, 2, 0.0442400135479439, 0.1, 0.0006260037565632981, 'MATCH', 0.9772027777777778, 815, 360000, 342119, 0.9503305555555556, 17881, 0.04966944444444445)
(0.4, 176, 2, 0.038859990565546926, 0.1, 0.0021983806336733913, 'MATCH', 0.9758277777777777, 884, 360000, 341532, 0.9487, 18468, 0.0513)
(0.1, 176, 3, 0.021746571774335643, 0.0, 0, 'MATCH', 0.6358916666666666, 13086, 360000, 98588, 0.2738555555555556, 261412, 0.7261444444444445)
(0.2, 176, 3, 0.011327260072141465, 0.0, 0, 'MATCH', 0.6310555555555555, 13295, 360000, 104545, 0.2904027777777778, 255455, 0.7095972222222222)
(0.3, 176, 3, 0.016633147039990713, 0.1, 0.001510621119281963, 'MATCH', 0.6353194444444445, 12903, 360000, 109140, 0.30316666666666664, 250860, 0.6968333333333333)
(0.4, 176, 3, 0.009076706496864012, 0.0, 0, 'MATCH', 0.6428111111111111, 12878, 360000, 111591, 0.309975, 248409, 0.690025)
(0.1, 176, 4, 0.10892742617121004, 0.1, 0.002586552264934705, 'MATCH', 0.9832805555555556, 621, 360000, 344465, 0.9568472222222222, 15535, 0.043152777777777776)
(0.2, 176, 4, 0.05010166034831842, 0.0, 0, 'MATCH', 0.9866333333333334, 472, 360000, 348185, 0.9671805555555556, 11815, 0.03281944444444444)
(0.3, 176, 4, 0.04172463335840056, 0.0, 0, 'MATCH', 0.9861166666666665, 542, 360000, 348763, 0.9687861111111111, 11237, 0.031213888888888888)
(0.4, 176, 4, 0.028570804132841826, 0.0, 0, 'MATCH', 0.9845611111111111, 516, 360000, 348314, 0.9675388888888888, 11686, 0.032461111111111114)
(0.1, 176, 5, 0.013711768935937563, 0.0, 0, 'MATCH', 0.6844277777777777, 11685, 360000, 92584, 0.2571777777777778, 267416, 0.7428222222222223)
(0.2, 176, 5, 0.021447606008285214, 0.3, 0.001254029727850603, 'MATCH', 0.660986111111111, 12529, 360000, 101895, 0.2830416666666667, 258105, 0.7169583333333334)
(0.3, 176, 5, 0.012986120752513746, 0.1, 0.00039609154936287583, 'MATCH', 0.651175, 12163, 360000, 108191, 0.3005305555555556, 251809, 0.6994694444444445)
(0.4, 176, 5, 0.004266648598798967, 0.0, 0, 'MATCH', 0.6495805555555556, 12718, 360000, 111659, 0.3101638888888889, 248341, 0.6898361111111111)
(0.1, 176, 6, 0.03482795086721821, 0.0, 0, 'MATCH', 0.8940741316405998, 3751, 359997, 289941, 0.8053983783198193, 70056, 0.19460162168018066)
