alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 132, 0, 0.18839399767057827, 0.0, 0, 'MATCH', 0.9992138888888888, 24, 360000, 357331, 0.9925861111111111, 2669, 0.007413888888888889)
(0.2, 132, 0, 0.1078173290988256, 0.0, 0, 'MATCH', 0.9983833333333333, 40, 360000, 357039, 0.991775, 2961, 0.008225)
(0.3, 132, 0, 0.09054080100908672, 0.1, 0.0012306827388398056, 'MATCH', 0.9973222222222222, 82, 360000, 356776, 0.9910444444444444, 3224, 0.008955555555555555)
(0.4, 132, 0, 0.057681449047930766, 0.0, 0, 'MATCH', 0.9962666666666667, 133, 360000, 356498, 0.9902722222222222, 3502, 0.009727777777777778)
(0.1, 132, 1, 0.03236224503251103, 0.1, 0.0007132364092422017, 'MATCH', 0.6996833333333333, 10938, 360000, 146594, 0.40720555555555554, 213406, 0.5927944444444444)
(0.2, 132, 1, 0.011711894652352839, 0.0, 0, 'MATCH', 0.6880638888888889, 11322, 360000, 154632, 0.4295333333333333, 205368, 0.5704666666666667)
(0.3, 132, 1, 0.014384745701696011, 0.1, 0.0004003699574346986, 'MATCH', 0.6936972222222223, 10975, 360000, 158965, 0.44156944444444446, 201035, 0.5584305555555555)
(0.4, 132, 1, 0.008892365484836073, 0.0, 0, 'MATCH', 0.7066916666666667, 10538, 360000, 159990, 0.4444166666666667, 200010, 0.5555833333333333)
(0.1, 132, 2, 0.07058657907798971, 0.0, 0, 'MATCH', 0.968586111111111, 1152, 360000, 337366, 0.9371277777777778, 22634, 0.06287222222222222)
(0.2, 132, 2, 0.09450343846380924, 0.1, 0.005971246598750701, 'MATCH', 0.9815416666666665, 616, 360000, 346313, 0.9619805555555555, 13687, 0.038019444444444446)
(0.3, 132, 2, 0.036244866570407194, 0.0, 0, 'MATCH', 0.9847000000000001, 613, 360000, 348726, 0.9686833333333333, 11274, 0.031316666666666666)
(0.4, 132, 2, 0.036989717977505554, 0.0, 0, 'MATCH', 0.9864944444444446, 473, 360000, 349930, 0.9720277777777778, 10070, 0.02797222222222222)
(0.1, 132, 3, 0.015778609234068375, 0.0, 0, 'MATCH', 0.6434444444444445, 12637, 360000, 130957, 0.3637694444444444, 229043, 0.6362305555555555)
(0.2, 132, 3, 0.026920779140187784, 0.1, 0.002200834971185728, 'MATCH', 0.6418388888888888, 12915, 360000, 135174, 0.37548333333333334, 224826, 0.6245166666666667)
