alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 120, 0, 0.13103076050109116, 0.1, 0.0005647350130533191, 'MATCH', 0.998013888888889, 64, 360000, 354754, 0.9854277777777778, 5246, 0.014572222222222223)
(0.2, 120, 0, 0.07979783022178791, 0.0, 0, 'MATCH', 0.9960694444444445, 157, 360000, 354222, 0.98395, 5778, 0.01605)
(0.3, 120, 0, 0.08919862447773375, 0.1, 0.007411273251588912, 'MATCH', 0.993802777777778, 227, 360000, 353408, 0.9816888888888889, 6592, 0.01831111111111111)
(0.4, 120, 0, 0.03879403139444279, 0.0, 0, 'MATCH', 0.9911222222222221, 333, 360000, 352360, 0.9787777777777777, 7640, 0.021222222222222222)
(0.1, 120, 1, 0.027688714216278082, 0.1, 0.00040173125913786634, 'MATCH', 0.6304805555555555, 13213, 360000, 119949, 0.33319166666666666, 240051, 0.6668083333333333)
(0.2, 120, 1, 0.008633950230737264, 0.0, 0, 'MATCH', 0.6607611111111111, 12288, 360000, 113296, 0.3147111111111111, 246704, 0.6852888888888888)
(0.3, 120, 1, 0.008534542427548105, 0.0, 0, 'MATCH', 0.6745916666666667, 11745, 360000, 115309, 0.32030277777777777, 244691, 0.6796972222222222)
(0.4, 120, 1, 0.010742091886449256, 0.3, 0.0004976200537227804, 'MATCH', 0.6758083333333333, 11787, 360000, 119077, 0.33076944444444445, 240923, 0.6692305555555556)
(0.1, 120, 2, 0.06930326168586243, 0.2, 0.00018424983142598106, 'MATCH', 0.9615055555555555, 1411, 360000, 331122, 0.9197833333333333, 28878, 0.08021666666666667)
(0.2, 120, 2, 0.05585580057720002, 0.1, 0.0011382886283544114, 'MATCH', 0.9714388888888887, 986, 360000, 338076, 0.9391, 21924, 0.0609)
(0.3, 120, 2, 0.05774248773091536, 0.1, 0.005749072983115278, 'MATCH', 0.9713861111111111, 1065, 360000, 338480, 0.9402222222222222, 21520, 0.05977777777777778)
(0.4, 120, 2, 0.03077822189459803, 0.1, 0.0004082998225140022, 'MATCH', 0.9681694444444444, 1098, 360000, 336558, 0.9348833333333333, 23442, 0.06511666666666667)
(0.1, 120, 3, 0.015527688547038176, 0.0, 0, 'MATCH', 0.5779166666666667, 15103, 360000, 86805, 0.241125, 273195, 0.758875)
(0.2, 120, 3, 0.012696287065487172, 0.0, 0, 'MATCH', 0.5966194444444445, 14436, 360000, 75287, 0.20913055555555554, 284713, 0.7908694444444444)
(0.3, 120, 3, 0.013398453231883342, 0.2, 0.0007422303795861507, 'MATCH', 0.6036416666666666, 14351, 360000, 72921, 0.20255833333333334, 287079, 0.7974416666666667)
