alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 137, 0, 0.025339764330952752, 0.2, 0.0003492278682330485, 'MATCH', 0.9215305555555554, 2867, 360000, 78538, 0.2181611111111111, 281462, 0.7818388888888889)
(0.2, 137, 0, 0.011526685214368892, 0.0, 0, 'MATCH', 0.863825, 4934, 360000, 118230, 0.3284166666666667, 241770, 0.6715833333333333)
(0.3, 137, 0, 0.012816708540771734, 0.1, 8.28479459155651e-05, 'MATCH', 0.8150305555555555, 6626, 360000, 142604, 0.3961222222222222, 217396, 0.6038777777777777)
(0.4, 137, 0, 0.010551008291724978, 0.1, 3.02278615838536e-05, 'MATCH', 0.7722944444444444, 8122, 360000, 159142, 0.4420611111111111, 200858, 0.5579388888888889)
(0.1, 137, 1, 0.039172445959188146, 0.0, 0, 'MATCH', 0.9795, 719, 360000, 286311, 0.7953083333333333, 73689, 0.20469166666666666)
(0.2, 137, 1, 0.031178663229241288, 0.2, 0.0005119613514199539, 'MATCH', 0.9601638888888889, 1441, 360000, 287999, 0.7999972222222222, 72001, 0.20000277777777778)
(0.3, 137, 1, 0.014670213458617595, 0.0, 0, 'MATCH', 0.9380888888888889, 2220, 360000, 286563, 0.7960083333333333, 73437, 0.20399166666666665)
(0.4, 137, 1, 0.021717433482090764, 0.1, 0.0017959356138531613, 'MATCH', 0.9150583333333332, 3070, 360000, 284238, 0.78955, 75762, 0.21045)
(0.1, 137, 2, 0.023879159567586627, 0.0, 0, 'MATCH', 0.7935444444444444, 7442, 360000, 137438, 0.38177222222222224, 222562, 0.6182277777777778)
(0.2, 137, 2, 0.016568915213861224, 0.1, 8.414078978000172e-05, 'MATCH', 0.7726138888888889, 8190, 360000, 138271, 0.38408611111111113, 221729, 0.6159138888888889)
(0.3, 137, 2, 0.006891408585912306, 0.0, 0, 'MATCH', 0.7470527777777777, 9137, 360000, 139362, 0.38711666666666666, 220638, 0.6128833333333333)
(0.4, 137, 2, 0.011477173515901246, 0.1, 0.0006063675520752154, 'MATCH', 0.7216222222222223, 10015, 360000, 140049, 0.389025, 219951, 0.610975)
