alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 171, 0, 0.019643239979237892, 0.0, 0, 'MATCH', 0.9132527777777778, 3185, 360000, 55152, 0.1532, 304848, 0.8468)
(0.2, 171, 0, 0.0071740888470187, 0.0, 0, 'MATCH', 0.8432888888888888, 5633, 360000, 85885, 0.23856944444444445, 274115, 0.7614305555555556)
(0.3, 171, 0, 0.011845802878288255, 0.1, 6.769992201133279e-05, 'MATCH', 0.7830527777777778, 7766, 360000, 106865, 0.2968472222222222, 253135, 0.7031527777777777)
(0.4, 171, 0, 0.008370997234284222, 0.0, 0, 'MATCH', 0.7306888888888889, 9644, 360000, 122293, 0.3397027777777778, 237707, 0.6602972222222222)
(0.1, 171, 1, 0.02520623048285875, 0.0, 0, 'MATCH', 0.9606916666666668, 1390, 360000, 220457, 0.6123805555555556, 139543, 0.38761944444444446)
(0.2, 171, 1, 0.025299158088357282, 0.2, 0.000942435521619267, 'MATCH', 0.9184083333333334, 2916, 360000, 218164, 0.6060111111111111, 141836, 0.3939888888888889)
(0.3, 171, 1, 0.013284055101487335, 0.0, 0, 'MATCH', 0.8761222222222221, 4419, 360000, 215639, 0.5989972222222222, 144361, 0.40100277777777776)
(0.4, 171, 1, 0.01665985335033565, 0.1, 0.0018008299710320919, 'MATCH', 0.8318111111111112, 5962, 360000, 211202, 0.5866722222222223, 148798, 0.4133277777777778)
(0.1, 171, 2, 0.040590796816423746, 0.1, 7.477748496803605e-05, 'MATCH', 0.9773055555555556, 775, 360000, 280216, 0.7783777777777777, 79784, 0.22162222222222222)
(0.2, 171, 2, 0.04267331905268887, 0.1, 0.0027421249850871354, 'MATCH', 0.9611833333333333, 1413, 360000, 290107, 0.8058527777777778, 69893, 0.19414722222222222)
(0.3, 171, 2, 0.028222841412264464, 0.1, 0.0017076135156638972, 'MATCH', 0.9420861111111112, 2077, 360000, 291574, 0.8099277777777778, 68426, 0.19007222222222223)
(0.4, 171, 2, 0.01589373692894705, 0.0, 0, 'MATCH', 0.9241833333333334, 2678, 360000, 292154, 0.8115388888888889, 67846, 0.1884611111111111)
(0.1, 171, 3, 0.04777028688975948, 0.1, 0.00017505700702104277, 'MATCH', 0.983161111111111, 584, 360000, 300122, 0.8336722222222223, 59878, 0.16632777777777777)
