alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 35, 0, 0.01914576701769935, 0.0, 0, 'MATCH', 0.9163184983516686, 2983, 359996, 59740, 0.16594628829209213, 300256, 0.8340537117079079)
(0.2, 35, 0, 0.01734288095892239, 0.1, 0.00047740488088668376, 'MATCH', 0.8526888888888887, 5312, 360000, 95104, 0.2641777777777778, 264896, 0.7358222222222223)
(0.3, 35, 0, 0.014786873366817166, 0.2, 0.000837706697241869, 'MATCH', 0.8003194444444445, 7132, 360000, 120401, 0.33444722222222223, 239599, 0.6655527777777778)
(0.4, 35, 0, 0.009338094036706462, 0.0, 0, 'MATCH', 0.7569, 8894, 360000, 140852, 0.3912555555555556, 219148, 0.6087444444444444)
(0.1, 35, 1, 0.06720187318369347, 0.0, 0, 'MATCH', 0.9944166666666666, 197, 360000, 339712, 0.9436444444444444, 20288, 0.056355555555555555)
(0.2, 35, 1, 0.04133729655373536, 0.0, 0, 'MATCH', 0.9886388888888888, 367, 360000, 339817, 0.9439361111111111, 20183, 0.05606388888888889)
(0.3, 35, 1, 0.02702670700022558, 0.0, 0, 'MATCH', 0.9823527777777776, 651, 360000, 338765, 0.9410138888888889, 21235, 0.058986111111111114)
(0.4, 35, 1, 0.0229665592810252, 0.0, 0, 'MATCH', 0.9757277777777779, 904, 360000, 338099, 0.9391638888888889, 21901, 0.06083611111111111)
(0.1, 35, 2, 0.02893969500130683, 0.0, 0, 'MATCH', 0.9795916666666666, 699, 360000, 286076, 0.7946555555555556, 73924, 0.20534444444444444)
(0.2, 35, 2, 0.02287908229899549, 0.0, 0, 'MATCH', 0.9655750000000001, 1189, 360000, 298328, 0.8286888888888889, 61672, 0.1713111111111111)
(0.3, 35, 2, 0.02851487940796501, 0.2, 0.0011640634575774689, 'MATCH', 0.9529, 1653, 360000, 304009, 0.8444694444444445, 55991, 0.15553055555555556)
(0.4, 35, 2, 0.017103497112620214, 0.0, 0, 'MATCH', 0.9419694444444444, 2148, 360000, 307802, 0.8550055555555556, 52198, 0.14499444444444445)
(0.1, 35, 3, 0.36205287933349595, 0.1, 0.005378601074218725, 'MATCH', 0.9996416666666667, 15, 360000, 358729, 0.9964694444444444, 1271, 0.0035305555555555554)
(0.2, 35, 3, 0.19630060402021435, 0.1, 0.0013714983327449692, 'MATCH', 0.99925, 24, 360000, 358714, 0.9964277777777778, 1286, 0.0035722222222222223)
(0.3, 35, 3, 0.16332921591642957, 0.2, 0.010029609726228461, 'MATCH', 0.9988555555555555, 39, 360000, 358638, 0.9962166666666666, 1362, 0.0037833333333333334)
(0.4, 35, 3, 0.10548485157101647, 0.0, 0, 'MATCH', 0.9984277777777779, 60, 360000, 358610, 0.9961388888888889, 1390, 0.003861111111111111)
(0.1, 35, 4, 0.02454515396756063, 0.1, 0.0002967075921186946, 'MATCH', 0.7521749999999999, 9483, 360000, 70728, 0.19646666666666668, 289272, 0.8035333333333333)
(0.2, 35, 4, 0.018500258196366692, 0.2, 0.0008031284417125972, 'MATCH', 0.732821447817995, 10092, 359999, 85268, 0.2368562134894819, 274731, 0.7631437865105181)
(0.3, 35, 4, 0.009603990327751721, 0.0, 0, 'MATCH', 0.7230916666666666, 9826, 360000, 99321, 0.27589166666666665, 260679, 0.7241083333333334)
(0.4, 35, 4, 0.0070587615924899705, 0.0, 0, 'MATCH', 0.6930640814975322, 11255, 359997, 112245, 0.3117942649522079, 247752, 0.688205735047792)
(0.1, 35, 5, 0.0536003940510299, 0.0, 0, 'MATCH', 0.9772916666666669, 849, 360000, 321870, 0.8940833333333333, 38130, 0.10591666666666667)
(0.2, 35, 5, 0.054133995194343004, 0.1, 0.002073008827560785, 'MATCH', 0.9757277777777776, 820, 360000, 328695, 0.9130416666666666, 31305, 0.08695833333333333)
(0.3, 35, 5, 0.02552733817423695, 0.0, 0, 'MATCH', 0.9716527777777777, 1033, 360000, 330778, 0.9188277777777778, 29222, 0.08117222222222223)
(0.4, 35, 5, 0.04798874507187412, 0.2, 0.008320100512175244, 'MATCH', 0.9658027777777779, 1158, 360000, 331120, 0.9197777777777778, 28880, 0.08022222222222222)
(0.1, 35, 6, 0.0327672344670521, 0.1, 0.00043544127832745305, 'MATCH', 0.82923786074535, 5252, 359998, 201312, 0.559203106683926, 158686, 0.44079689331607397)
(0.2, 35, 6, 0.014889144977543733, 0.0, 0, 'MATCH', 0.81755, 6145, 360000, 198387, 0.551075, 161613, 0.448925)
(0.3, 35, 6, 0.009698104909324398, 0.0, 0, 'MATCH', 0.8066805555555557, 6665, 360000, 199863, 0.555175, 160137, 0.444825)
(0.4, 35, 6, 0.011719773238055842, 0.0, 0, 'MATCH', 0.7979944444444443, 7191, 360000, 203730, 0.5659166666666666, 156270, 0.4340833333333333)
(0.1, 35, 7, 0.11739883987231803, 0.0, 0, 'MATCH', 0.9942527777777779, 194, 360000, 355193, 0.9866472222222222, 4807, 0.013352777777777778)
(0.2, 35, 7, 0.1499297603323685, 0.1, 0.008628827310136866, 'MATCH', 0.9937250000000001, 229, 360000, 355172, 0.9865888888888888, 4828, 0.013411111111111111)
(0.3, 35, 7, 0.07184793757296157, 0.0, 0, 'MATCH', 0.9928361111111113, 267, 360000, 354823, 0.9856194444444445, 5177, 0.014380555555555556)
(0.4, 35, 7, 0.04503389710154626, 0.0, 0, 'MATCH', 0.9913138888888889, 286, 360000, 354009, 0.9833583333333333, 5991, 0.016641666666666666)
(0.1, 35, 8, 0.02149721293833423, 0.1, 3.085196235312615e-05, 'MATCH', 0.9084361111111111, 3262, 360000, 60692, 0.1685888888888889, 299308, 0.8314111111111111)
(0.2, 35, 8, 0.013172843165497466, 0.0, 0, 'MATCH', 0.8376722222222224, 5702, 360000, 95037, 0.2639916666666667, 264963, 0.7360083333333334)
(0.3, 35, 8, 0.013971462665257062, 0.1, 0.000623742720894549, 'MATCH', 0.7817194444444444, 7926, 360000, 117259, 0.32571944444444445, 242741, 0.6742805555555555)
(0.4, 35, 8, 0.014659840376808342, 0.1, 0.001953309004981141, 'MATCH', 0.7342388888888889, 9491, 360000, 131298, 0.3647166666666667, 228702, 0.6352833333333333)
(0.1, 35, 9, 0.0353102900838316, 0.0, 0, 'MATCH', 0.9239305555555557, 2784, 360000, 282159, 0.783775, 77841, 0.216225)
(0.2, 35, 9, 0.029559932473881556, 0.1, 0.00021906521306203075, 'MATCH', 0.9212361111111111, 2729, 360000, 287896, 0.7997111111111112, 72104, 0.20028888888888888)
