alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 115, 0, 0.022123504981300945, 0.1, 0.00018762401692437591, 'MATCH', 0.9085666666666666, 3275, 360000, 32918, 0.09143888888888889, 327082, 0.9085611111111112)
(0.2, 115, 0, 0.013760468176592516, 0.1, 4.670468578826803e-06, 'MATCH', 0.8300361111111112, 6049, 360000, 55089, 0.153025, 304911, 0.846975)
(0.3, 115, 0, 0.006651473620586009, 0.0, 0, 'MATCH', 0.7613361111111111, 8556, 360000, 72729, 0.202025, 287271, 0.797975)
(0.4, 115, 0, 0.006550373107312851, 0.0, 0, 'MATCH', 0.6967361111111112, 10933, 360000, 87506, 0.24307222222222222, 272494, 0.7569277777777778)
(0.1, 115, 1, 0.03767183466203555, 0.0, 0, 'MATCH', 0.9855444444444446, 536, 360000, 308634, 0.8573166666666666, 51366, 0.14268333333333333)
(0.2, 115, 1, 0.030600745813701702, 0.0, 0, 'MATCH', 0.9678722222222224, 1087, 360000, 302244, 0.8395666666666667, 57756, 0.16043333333333334)
(0.3, 115, 1, 0.020685704441606632, 0.0, 0, 'MATCH', 0.9434416666666665, 2105, 360000, 292341, 0.8120583333333333, 67659, 0.18794166666666667)
(0.4, 115, 1, 0.014382758505988025, 0.0, 0, 'MATCH', 0.911588888888889, 3107, 360000, 279932, 0.7775888888888889, 80068, 0.22241111111111111)
(0.1, 115, 2, 0.0195866527919622, 0.0, 0, 'MATCH', 0.9425611111111112, 2013, 360000, 153318, 0.42588333333333334, 206682, 0.5741166666666667)
(0.2, 115, 2, 0.023542126063800656, 0.1, 0.0013635792385480183, 'MATCH', 0.8875249999999999, 4021, 360000, 156596, 0.43498888888888887, 203404, 0.5650111111111111)
(0.3, 115, 2, 0.010524915938146528, 0.0, 0, 'MATCH', 0.8325000000000001, 5998, 360000, 158538, 0.44038333333333335, 201462, 0.5596166666666667)
(0.4, 115, 2, 0.007681776110167182, 0.0, 0, 'MATCH', 0.7796527777777778, 8054, 360000, 161279, 0.4479972222222222, 198721, 0.5520027777777777)
(0.1, 115, 3, 0.03624540860746178, 0.0, 0, 'MATCH', 0.9848805555555555, 549, 360000, 305217, 0.847825, 54783, 0.152175)
(0.2, 115, 3, 0.02480050970174008, 0.0, 0, 'MATCH', 0.97061634008717, 988, 359996, 306540, 0.8515094612162357, 53456, 0.14849053878376425)
(0.3, 115, 3, 0.01601469870341025, 0.0, 0, 'MATCH', 0.9509638888888888, 1715, 360000, 301567, 0.8376861111111111, 58433, 0.1623138888888889)
(0.4, 115, 3, 0.013122491833789107, 0.0, 0, 'MATCH', 0.9274777777777778, 2609, 360000, 294402, 0.8177833333333333, 65598, 0.18221666666666667)
