alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 30, 0, 0.12341863716362131, 0.0, 0, 'MATCH', 0.9869666666666668, 471, 360000, 353781, 0.982725, 6219, 0.017275)
(0.2, 30, 0, 0.08952023936922224, 0.1, 0.0024313749888152936, 'MATCH', 0.9860083333333332, 474, 360000, 351363, 0.9760083333333334, 8637, 0.023991666666666668)
(0.3, 30, 0, 0.04663728689329868, 0.0, 0, 'MATCH', 0.9819638888888889, 673, 360000, 347293, 0.9647027777777778, 12707, 0.03529722222222222)
(0.4, 30, 0, 0.03389488287610112, 0.1, 0.0012746510442492864, 'MATCH', 0.970713888888889, 1005, 360000, 337969, 0.9388027777777778, 22031, 0.06119722222222222)
(0.1, 30, 1, 0.02067872297555534, 0.0, 0, 'MATCH', 0.5939666666666665, 14806, 360000, 123509, 0.34308055555555556, 236491, 0.6569194444444444)
(0.2, 30, 1, 0.01717658029445665, 0.1, 0.00044291061789075714, 'MATCH', 0.6282027777777778, 13479, 360000, 101507, 0.2819638888888889, 258493, 0.7180361111111111)
(0.3, 30, 1, 0.009484234538921221, 0.0, 0, 'MATCH', 0.6409111111111112, 12887, 360000, 89401, 0.24833611111111112, 270599, 0.7516638888888889)
(0.4, 30, 1, 0.013060757498071368, 0.2, 0.0016456518365378647, 'MATCH', 0.6371722222222223, 13089, 360000, 85876, 0.23854444444444445, 274124, 0.7614555555555556)
(0.1, 30, 2, 0.03778068564261605, 0.0, 0, 'MATCH', 0.9560888888888888, 1605, 360000, 272149, 0.7559694444444445, 87851, 0.24403055555555556)
(0.2, 30, 2, 0.020527976267466913, 0.0, 0, 'MATCH', 0.9231777777777778, 2741, 360000, 260891, 0.7246972222222222, 99109, 0.2753027777777778)
(0.3, 30, 2, 0.01227916144932506, 0.0, 0, 'MATCH', 0.8903583333333334, 4029, 360000, 249582, 0.6932833333333334, 110418, 0.3067166666666667)
(0.4, 30, 2, 0.016681299844092112, 0.2, 0.0012739018947422465, 'MATCH', 0.8568027777777777, 5128, 360000, 239786, 0.6660722222222222, 120214, 0.33392777777777777)
(0.1, 30, 3, 0.01851992827518051, 0.0, 0, 'MATCH', 0.67425, 11610, 360000, 154785, 0.42995833333333333, 205215, 0.5700416666666667)
(0.2, 30, 3, 0.01134953839377048, 0.0, 0, 'MATCH', 0.7056166666666666, 10616, 360000, 150356, 0.41765555555555556, 209644, 0.5823444444444444)
(0.3, 30, 3, 0.011809307418457204, 0.0, 0, 'MATCH', 0.7186694444444444, 10158, 360000, 149369, 0.4149138888888889, 210631, 0.5850861111111111)
(0.4, 30, 3, 0.012039924365340182, 0.1, 0.000737473559147106, 'MATCH', 0.7211638888888888, 10079, 360000, 151240, 0.4201111111111111, 208760, 0.5798888888888889)
(0.1, 30, 4, 0.060407775476509495, 0.0, 0, 'MATCH', 0.9831555555555557, 579, 360000, 337748, 0.9381888888888889, 22252, 0.06181111111111111)
(0.2, 30, 4, 0.05222441769352881, 0.1, 0.0003399522526678078, 'MATCH', 0.9781666666666669, 789, 360000, 337826, 0.9384055555555556, 22174, 0.061594444444444445)
(0.3, 30, 4, 0.032073443593593765, 0.0, 0, 'MATCH', 0.9673472222222224, 1171, 360000, 331132, 0.9198111111111111, 28868, 0.08018888888888889)
(0.4, 30, 4, 0.020847156508139453, 0.0, 0, 'MATCH', 0.9413527777777778, 2148, 360000, 313222, 0.8700611111111111, 46778, 0.12993888888888888)
(0.1, 30, 5, 0.020207896830892746, 0.0, 0, 'MATCH', 0.8138611111111113, 6707, 360000, 233001, 0.647225, 126999, 0.352775)
(0.2, 30, 5, 0.02206851349915384, 0.0, 0, 'MATCH', 0.8430361111111113, 5727, 360000, 241963, 0.6721194444444445, 118037, 0.32788055555555556)
(0.3, 30, 5, 0.01356935097615956, 0.0, 0, 'MATCH', 0.8358222222222222, 5837, 360000, 233702, 0.6491722222222223, 126298, 0.3508277777777778)
(0.4, 30, 5, 0.009281931594530973, 0.0, 0, 'MATCH', 0.8088750000000001, 6794, 360000, 215292, 0.5980333333333333, 144708, 0.4019666666666667)
(0.1, 30, 6, 0.04423823274544533, 0.1, 0.00029167338395345854, 'MATCH', 0.9463137404279749, 1880, 359999, 286398, 0.7955522098672496, 73601, 0.20444779013275036)
(0.2, 30, 6, 0.030159106002585617, 0.1, 0.0004796508984906134, 'MATCH', 0.9335277777777777, 2390, 360000, 282485, 0.7846805555555556, 77515, 0.21531944444444445)
(0.3, 30, 6, 0.016898614556021634, 0.0, 0, 'MATCH', 0.9171581029256985, 2986, 359999, 278060, 0.77239103441954, 81939, 0.22760896558045995)
(0.4, 30, 6, 0.007896533484141599, 0.0, 0, 'MATCH', 0.8962802717513757, 3697, 359999, 273213, 0.758927108130856, 86786, 0.24107289186914407)
(0.1, 30, 7, 0.019748146793693022, 0.0, 0, 'MATCH', 0.6446055555555554, 12886, 360000, 174215, 0.48393055555555553, 185785, 0.5160694444444445)
(0.2, 30, 7, 0.012025629987522102, 0.0, 0, 'MATCH', 0.7140083333333334, 10320, 360000, 182115, 0.505875, 177885, 0.494125)
(0.3, 30, 7, 0.013354947107394785, 0.0, 0, 'MATCH', 0.7531638888888887, 8965, 360000, 189631, 0.5267527777777777, 170369, 0.4732472222222222)
(0.4, 30, 7, 0.013011959138233553, 0.1, 0.0005773105099197151, 'MATCH', 0.7644388888888889, 8551, 360000, 194748, 0.5409666666666667, 165252, 0.45903333333333335)
(0.1, 30, 8, 0.11602269014372557, 0.1, 0.000177518169312621, 'MATCH', 0.9864194444444445, 477, 360000, 352031, 0.9778638888888889, 7969, 0.02213611111111111)
(0.2, 30, 8, 0.07066974290683148, 0.1, 0.000291379459096186, 'MATCH', 0.9838388888888889, 588, 360000, 348395, 0.9677638888888889, 11605, 0.03223611111111111)
(0.3, 30, 8, 0.02732475931330247, 0.0, 0, 'MATCH', 0.9763388888888889, 885, 360000, 341178, 0.9477166666666667, 18822, 0.052283333333333334)
(0.4, 30, 8, 0.030964670458392546, 0.2, 0.003060531828020907, 'MATCH', 0.9499138888888888, 1789, 360000, 320534, 0.8903722222222222, 39466, 0.10962777777777778)
(0.1, 30, 9, 0.021980033927749276, 0.0, 0, 'MATCH', 0.7006083333333333, 10869, 360000, 117121, 0.3253361111111111, 242879, 0.6746638888888888)
(0.2, 30, 9, 0.012075353157414564, 0.0, 0, 'MATCH', 0.7055277777777778, 10673, 360000, 112053, 0.31125833333333336, 247947, 0.6887416666666667)
(0.3, 30, 9, 0.009157535516286324, 0.0, 0, 'MATCH', 0.7010805555555557, 10862, 360000, 113579, 0.3154972222222222, 246421, 0.6845027777777778)
(0.4, 30, 9, 0.005166284817089556, 0.0, 0, 'MATCH', 0.6915111111111112, 11067, 360000, 119071, 0.3307527777777778, 240929, 0.6692472222222222)
(0.1, 30, 10, 0.04036855477214024, 0.1, 4.603096023413078e-05, 'MATCH', 0.9669999089480881, 1180, 359999, 274397, 0.7622160061555726, 85602, 0.23778399384442733)
(0.2, 30, 10, 0.01782858292065398, 0.0, 0, 'MATCH', 0.9390333333333333, 2149, 360000, 267056, 0.7418222222222223, 92944, 0.2581777777777778)
(0.3, 30, 10, 0.015161167928069616, 0.0, 0, 'MATCH', 0.9117694444444444, 3124, 360000, 262784, 0.7299555555555556, 97216, 0.2700444444444444)
(0.4, 30, 10, 0.01418069540304101, 0.0, 0, 'MATCH', 0.8861277777777776, 4151, 360000, 261676, 0.7268777777777777, 98324, 0.2731222222222222)
(0.1, 30, 11, 0.03146433062902909, 0.0, 0, 'MATCH', 0.8935861111111111, 3818, 360000, 234106, 0.6502944444444444, 125894, 0.34970555555555555)
(0.2, 30, 11, 0.02144041416311443, 0.1, 9.634225135088381e-05, 'MATCH', 0.8583341224089764, 5074, 359995, 226301, 0.6286226197586078, 133694, 0.3713773802413922)
(0.3, 30, 11, 0.016181078676267835, 0.1, 0.00013624681721530196, 'MATCH', 0.8358277777777776, 5866, 360000, 222409, 0.6178027777777778, 137591, 0.38219722222222224)
