alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 88, 0, 0.11142455136098198, 0.0, 0, 'MATCH', 0.9986194444444445, 60, 360000, 356128, 0.9892444444444445, 3872, 0.010755555555555556)
(0.2, 88, 0, 0.08741684351714185, 0.0, 0, 'MATCH', 0.9973027777777776, 106, 360000, 355757, 0.9882138888888888, 4243, 0.011786111111111112)
(0.3, 88, 0, 0.07032946387783642, 0.0, 0, 'MATCH', 0.9956444444444443, 156, 360000, 355262, 0.9868388888888889, 4738, 0.013161111111111111)
(0.4, 88, 0, 0.029756770414464395, 0.0, 0, 'MATCH', 0.9937444444444443, 235, 360000, 354564, 0.9849, 5436, 0.0151)
(0.1, 88, 1, 0.02272462590941743, 0.0, 0, 'MATCH', 0.618911111111111, 13817, 360000, 132296, 0.36748888888888886, 227704, 0.6325111111111111)
(0.2, 88, 1, 0.011829377464592505, 0.0, 0, 'MATCH', 0.6570555555555554, 12150, 360000, 128543, 0.3570638888888889, 231457, 0.6429361111111112)
(0.3, 88, 1, 0.011675337608505662, 0.0, 0, 'MATCH', 0.6741000000000001, 11566, 360000, 130090, 0.36136111111111113, 229910, 0.6386388888888889)
(0.4, 88, 1, 0.010837666675812124, 0.1, 0.00041560006722574094, 'MATCH', 0.6839805555555556, 11304, 360000, 133490, 0.37080555555555555, 226510, 0.6291944444444444)
(0.1, 88, 2, 0.05339057262441341, 0.0, 0, 'MATCH', 0.9667444444444444, 1231, 360000, 335353, 0.9315361111111111, 24647, 0.0684638888888889)
(0.2, 88, 2, 0.026057081884646727, 0.0, 0, 'MATCH', 0.9767138888888889, 844, 360000, 342587, 0.9516305555555555, 17413, 0.048369444444444444)
(0.3, 88, 2, 0.04299818466470706, 0.0, 0, 'MATCH', 0.97881938842437, 776, 359999, 344113, 0.9558720996447212, 15886, 0.04412790035527876)
(0.4, 88, 2, 0.030595836116350666, 0.0, 0, 'MATCH', 0.9790305555555555, 758, 360000, 344429, 0.9567472222222222, 15571, 0.04325277777777778)
(0.1, 88, 3, 0.024065099781246657, 0.1, 0.00016988251372050678, 'MATCH', 0.5799277777777776, 15091, 360000, 102407, 0.2844638888888889, 257593, 0.7155361111111112)
(0.2, 88, 3, 0.009981995699203522, 0.0, 0, 'MATCH', 0.6063127846143875, 14145, 359999, 96301, 0.26750352084311346, 263698, 0.7324964791568865)
(0.3, 88, 3, 0.008368551665725404, 0.0, 0, 'MATCH', 0.6227722222222221, 13709, 360000, 96120, 0.267, 263880, 0.733)
