alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 242, 0, 0.16242164969224399, 0.2, 0.004015050625633981, 'MATCH', 0.9979916666666668, 68, 360000, 352817, 0.9800472222222222, 7183, 0.019952777777777778)
(0.2, 242, 0, 0.05596641342559022, 0.0, 0, 'MATCH', 0.9952027777777779, 164, 360000, 351315, 0.975875, 8685, 0.024125)
(0.3, 242, 0, 0.03818368620797763, 0.0, 0, 'MATCH', 0.9905833333333334, 333, 360000, 348905, 0.9691805555555556, 11095, 0.030819444444444444)
(0.4, 242, 0, 0.03861516787682068, 0.1, 0.001183250467613306, 'MATCH', 0.9829666666666667, 636, 360000, 344841, 0.9578916666666667, 15159, 0.04210833333333333)
(0.1, 242, 1, 0.01922260738471987, 0.0, 0, 'MATCH', 0.7387222222222223, 8906, 360000, 51857, 0.14404722222222222, 308143, 0.8559527777777778)
(0.2, 242, 1, 0.02008797824690156, 0.2, 0.001234522609845995, 'MATCH', 0.6948361111111111, 10570, 360000, 63432, 0.1762, 296568, 0.8238)
(0.3, 242, 1, 0.00964711922095037, 0.0, 0, 'MATCH', 0.6736916666666668, 11832, 360000, 73090, 0.20302777777777778, 286910, 0.7969722222222222)
(0.4, 242, 1, 0.012267403962203521, 0.1, 0.0013798306735738342, 'MATCH', 0.6473972222222223, 12557, 360000, 81729, 0.227025, 278271, 0.772975)
(0.1, 242, 2, 0.046046024786973866, 0.0, 0, 'MATCH', 0.9857944444444445, 532, 360000, 308469, 0.8568583333333334, 51531, 0.14314166666666667)
(0.2, 242, 2, 0.04102982785693016, 0.1, 0.002088542408604621, 'MATCH', 0.9665333333333332, 1150, 360000, 300448, 0.8345777777777778, 59552, 0.16542222222222222)
(0.3, 242, 2, 0.016491060326302247, 0.0, 0, 'MATCH', 0.941761111111111, 2186, 360000, 290173, 0.8060361111111111, 69827, 0.19396388888888888)
(0.4, 242, 2, 0.01798591749978304, 0.1, 0.0007397386703712483, 'MATCH', 0.9070444444444444, 3373, 360000, 276413, 0.7678138888888889, 83587, 0.23218611111111112)
(0.1, 242, 3, 0.023034703426049186, 0.0, 0, 'MATCH', 0.8055233737070682, 6945, 359997, 126135, 0.3503779198159985, 233862, 0.6496220801840016)
(0.2, 242, 3, 0.017880500260527843, 0.2, 0.000341676176241118, 'MATCH', 0.776172222222222, 8111, 360000, 134589, 0.37385833333333335, 225411, 0.6261416666666667)
