alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 7, 0, 0.021541316878761207, 0.1, 0.00014836063510717534, 'MATCH', 0.9109472222222221, 3203, 360000, 40144, 0.11151111111111112, 319856, 0.8884888888888889)
(0.2, 7, 0, 0.014854344660999025, 0.1, 0.00011425085648097966, 'MATCH', 0.8397361111111111, 5813, 360000, 70358, 0.19543888888888888, 289642, 0.8045611111111111)
(0.3, 7, 0, 0.013513897005188643, 0.2, 0.0006544131316033042, 'MATCH', 0.7802277777777777, 7926, 360000, 97014, 0.26948333333333335, 262986, 0.7305166666666667)
(0.4, 7, 0, 0.005857711783303493, 0.0, 0, 'MATCH', 0.7328972222222223, 9489, 360000, 119300, 0.3313888888888889, 240700, 0.6686111111111112)
(0.1, 7, 1, 0.07440796084032808, 0.0, 0, 'MATCH', 0.9946166666666667, 191, 360000, 340677, 0.946325, 19323, 0.053675)
(0.2, 7, 1, 0.07106376190690294, 0.1, 0.0029021070680397276, 'MATCH', 0.9899166666666668, 359, 360000, 341920, 0.9497777777777778, 18080, 0.050222222222222224)
(0.3, 7, 1, 0.048919587072426274, 0.1, 0.0020382341981340923, 'MATCH', 0.9851694444444444, 554, 360000, 342036, 0.9501, 17964, 0.0499)
(0.4, 7, 1, 0.02259103851679073, 0.0, 0, 'MATCH', 0.9797638888888889, 724, 360000, 341471, 0.9485305555555555, 18529, 0.05146944444444444)
(0.1, 7, 2, 0.023684557946136164, 0.0, 0, 'MATCH', 0.9501611111111112, 1844, 360000, 180811, 0.5022527777777778, 179189, 0.49774722222222223)
(0.2, 7, 2, 0.018286796695221458, 0.0, 0, 'MATCH', 0.9072972222222221, 3206, 360000, 194789, 0.5410805555555556, 165211, 0.45891944444444444)
(0.3, 7, 2, 0.00839655915662707, 0.0, 0, 'MATCH', 0.8699527777777778, 4682, 360000, 204122, 0.5670055555555555, 155878, 0.43299444444444446)
(0.4, 7, 2, 0.016295449716216548, 0.2, 0.0016575287769858837, 'MATCH', 0.8335444444444444, 6042, 360000, 210598, 0.5849944444444445, 149402, 0.41500555555555557)
(0.1, 7, 3, 0.16173577215884916, 0.0, 0, 'MATCH', 0.9983500000000001, 63, 360000, 353960, 0.9832222222222222, 6040, 0.016777777777777777)
(0.2, 7, 3, 0.07789104569933467, 0.0, 0, 'MATCH', 0.997786111111111, 76, 360000, 356224, 0.9895111111111111, 3776, 0.01048888888888889)
(0.3, 7, 3, 0.07791684038723139, 0.0, 0, 'MATCH', 0.9976027777777778, 91, 360000, 357093, 0.991925, 2907, 0.008075)
(0.4, 7, 3, 0.08994888462566755, 0.1, 0.0005507736402182162, 'MATCH', 0.9971638888888888, 123, 360000, 357449, 0.9929138888888889, 2551, 0.007086111111111111)
(0.1, 7, 4, 0.0378822285308425, 0.1, 0.00036370952882675, 'MATCH', 0.9690888888888889, 1119, 360000, 248303, 0.6897305555555555, 111697, 0.31026944444444443)
(0.2, 7, 4, 0.0396181476261491, 0.1, 0.002771215355127976, 'MATCH', 0.9479694444444444, 1841, 360000, 266499, 0.740275, 93501, 0.259725)
(0.3, 7, 4, 0.019318916493953158, 0.0, 0, 'MATCH', 0.9270833333333334, 2717, 360000, 273183, 0.7588416666666666, 86817, 0.24115833333333334)
(0.4, 7, 4, 0.014494399057158325, 0.0, 0, 'MATCH', 0.902411111111111, 3516, 360000, 271994, 0.7555388888888889, 88006, 0.2444611111111111)
(0.1, 7, 5, 0.0666669335695777, 0.0, 0, 'MATCH', 0.9950638888888887, 195, 360000, 342526, 0.9514611111111111, 17474, 0.04853888888888889)
(0.2, 7, 5, 0.0383195675957021, 0.0, 0, 'MATCH', 0.9918027777777778, 267, 360000, 345003, 0.9583416666666666, 14997, 0.04165833333333333)
(0.3, 7, 5, 0.03765939675400861, 0.0, 0, 'MATCH', 0.9881472222222223, 436, 360000, 345624, 0.9600666666666666, 14376, 0.039933333333333335)
(0.4, 7, 5, 0.04254467367268311, 0.1, 0.0013387288216302196, 'MATCH', 0.9841777777777778, 599, 360000, 345921, 0.9608916666666667, 14079, 0.039108333333333335)
(0.1, 7, 6, 0.018894591089767265, 0.0, 0, 'MATCH', 0.9732027777777779, 954, 360000, 262661, 0.7296138888888889, 97339, 0.2703861111111111)
(0.2, 7, 6, 0.02575139040578836, 0.1, 7.453658208383951e-05, 'MATCH', 0.9480555555555557, 1920, 360000, 266811, 0.7411416666666667, 93189, 0.25885833333333336)
(0.3, 7, 6, 0.016889520982594775, 0.0, 0, 'MATCH', 0.9240942383430404, 2671, 359999, 268616, 0.7461576282156339, 91383, 0.2538423717843661)
(0.4, 7, 6, 0.009246559645184338, 0.0, 0, 'MATCH', 0.8970774949767122, 3693, 359999, 267931, 0.7442548451523476, 92068, 0.25574515484765237)
(0.1, 7, 8, 0.0320327158167992, 0.4, 0.001207978784634356, 'MATCH', 0.901375, 3492, 360000, 38788, 0.10774444444444445, 321212, 0.8922555555555556)
(0.2, 7, 8, 0.021775302357130294, 0.1, 0.0015586963609665605, 'MATCH', 0.8211444444444445, 6388, 360000, 67670, 0.18797222222222223, 292330, 0.8120277777777778)
(0.3, 7, 8, 0.006283339159729266, 0.0, 0, 'MATCH', 0.7566305555555555, 8735, 360000, 90232, 0.25064444444444445, 269768, 0.7493555555555556)
(0.4, 7, 8, 0.0060424400988563776, 0.0, 0, 'MATCH', 0.7065333333333335, 10690, 360000, 107369, 0.2982472222222222, 252631, 0.7017527777777778)
(0.1, 7, 9, 0.038901686430695276, 0.1, 0.0002578519985301786, 'MATCH', 0.9169916666666668, 3086, 360000, 264351, 0.7343083333333333, 95649, 0.26569166666666666)
(0.2, 7, 9, 0.021974392631568945, 0.0, 0, 'MATCH', 0.9162055555555556, 3050, 360000, 277318, 0.7703277777777777, 82682, 0.22967222222222222)
(0.3, 7, 9, 0.016757920809550853, 0.0, 0, 'MATCH', 0.9183416666666666, 2993, 360000, 289904, 0.8052888888888889, 70096, 0.1947111111111111)
(0.4, 7, 9, 0.012178524759525605, 0.0, 0, 'MATCH', 0.923188888888889, 2734, 360000, 300324, 0.8342333333333334, 59676, 0.16576666666666667)
(0.1, 7, 10, 0.0369301494591856, 0.1, 0.0007815170518650771, 'MATCH', 0.8657246230605171, 4805, 359999, 209598, 0.5822182839396776, 150401, 0.4177817160603224)
(0.2, 7, 10, 0.027398782684775747, 0.1, 0.0014795472799753462, 'MATCH', 0.8465722222222223, 5448, 360000, 210333, 0.5842583333333333, 149667, 0.4157416666666667)
(0.3, 7, 10, 0.026128615192581583, 0.1, 0.0033693619288274745, 'MATCH', 0.8268027777777777, 6369, 360000, 208349, 0.5787472222222222, 151651, 0.42125277777777775)
(0.4, 7, 10, 0.01183074423939584, 0.0, 0, 'MATCH', 0.8045916666666667, 7001, 360000, 205262, 0.5701722222222222, 154738, 0.42982777777777775)
(0.1, 7, 11, 0.0683295866121221, 0.2, 0.002044566871061415, 'MATCH', 0.8642496216715896, 4903, 359999, 297991, 0.8277550770974363, 62008, 0.17224492290256363)
(0.2, 7, 11, 0.04765157250909341, 0.1, 0.0029893053868425834, 'MATCH', 0.896679689511163, 3534, 359997, 307018, 0.8528348847351506, 52979, 0.14716511526484943)
(0.3, 7, 11, 0.029813078881710253, 0.1, 0.0007073244374712906, 'MATCH', 0.9230166666666667, 2841, 360000, 316238, 0.8784388888888889, 43762, 0.1215611111111111)
(0.4, 7, 11, 0.02452443698839346, 0.0, 0, 'MATCH', 0.9437000000000001, 2050, 360000, 324205, 0.9005694444444444, 35795, 0.09943055555555555)
(0.1, 7, 12, 0.034994980040728985, 0.0, 0, 'MATCH', 0.9672027777777779, 1205, 360000, 286960, 0.7971111111111111, 73040, 0.2028888888888889)
(0.2, 7, 12, 0.022865024146881963, 0.0, 0, 'MATCH', 0.9502720820177103, 1772, 359999, 296119, 0.8225550626529519, 63880, 0.1774449373470482)
(0.3, 7, 12, 0.019969235309975075, 0.0, 0, 'MATCH', 0.9315527777777778, 2572, 360000, 293434, 0.8150944444444445, 66566, 0.18490555555555555)
(0.4, 7, 12, 0.02244961271658602, 0.2, 0.002061428631333073, 'MATCH', 0.9123972222222221, 3109, 360000, 287832, 0.7995333333333333, 72168, 0.20046666666666665)
(0.1, 7, 13, 0.07111039454597234, 0.1, 0.00027326691005996606, 'MATCH', 0.9809499999999998, 696, 360000, 330388, 0.9177444444444445, 29612, 0.08225555555555555)
(0.2, 7, 13, 0.032493636993590896, 0.0, 0, 'MATCH', 0.9717666666666667, 953, 360000, 331762, 0.9215611111111112, 28238, 0.07843888888888889)
(0.3, 7, 13, 0.03225216970845213, 0.0, 0, 'MATCH', 0.9651611111111112, 1300, 360000, 331570, 0.9210277777777778, 28430, 0.07897222222222222)
(0.4, 7, 13, 0.028298750542227885, 0.1, 0.0005459224956008146, 'MATCH', 0.9607833333333332, 1299, 360000, 330932, 0.9192555555555556, 29068, 0.08074444444444444)
(0.1, 7, 14, 0.04436924815558768, 0.1, 0.0006305170516236469, 'MATCH', 0.8172416666666666, 6578, 360000, 265047, 0.7362416666666667, 94953, 0.2637583333333333)
(0.2, 7, 14, 0.01869452025431706, 0.0, 0, 'MATCH', 0.842138888888889, 5721, 360000, 262407, 0.7289083333333334, 97593, 0.2710916666666667)
(0.3, 7, 14, 0.017150872892867652, 0.0, 0, 'MATCH', 0.8556083333333333, 5224, 360000, 259424, 0.7206222222222223, 100576, 0.2793777777777778)
(0.4, 7, 14, 0.017271156330411763, 0.1, 0.0010924603715706804, 'MATCH', 0.8573551563932332, 5148, 359999, 255846, 0.7106853074591873, 104153, 0.2893146925408126)
(0.1, 7, 15, 0.0934348567682955, 0.2, 0.0029351936581178406, 'MATCH', 0.925438888888889, 2707, 360000, 330094, 0.9169277777777778, 29906, 0.08307222222222223)
(0.2, 7, 15, 0.06055114963803038, 0.1, 0.002000127237917426, 'MATCH', 0.9459083333333332, 1901, 360000, 335519, 0.9319972222222223, 24481, 0.06800277777777777)
(0.3, 7, 15, 0.0264793632008122, 0.0, 0, 'MATCH', 0.9575444444444445, 1498, 360000, 338269, 0.9396361111111111, 21731, 0.06036388888888889)
(0.4, 7, 15, 0.044577269493197846, 0.1, 0.004782169495363753, 'MATCH', 0.9667416666666666, 1234, 360000, 340056, 0.9446, 19944, 0.0554)
(0.1, 7, 16, 0.024957208776357626, 0.1, 0.0005093179292569305, 'MATCH', 0.8189777777777778, 4675, 360000, 34955, 0.09709722222222222, 325045, 0.9029027777777778)
(0.2, 7, 16, 0.010849400512445012, 0.0, 0, 'MATCH', 0.7479215840100497, 10961, 359999, 59215, 0.1644865680182445, 300784, 0.8355134319817555)
(0.3, 7, 16, 0.006628218388539664, 0.0, 0, 'MATCH', 0.7081583333333332, 9901, 360000, 78647, 0.2184638888888889, 281353, 0.7815361111111111)
(0.4, 7, 16, 0.011044065125095509, 0.2, 0.0007667380363427512, 'MATCH', 0.6770083333333333, 12025, 360000, 96163, 0.26711944444444446, 263837, 0.7328805555555555)
(0.1, 7, 17, 0.05889693909749194, 0.1, 0.0004997194517648434, 'MATCH', 0.9389194444444445, 2129, 360000, 313229, 0.8700805555555555, 46771, 0.12991944444444445)
(0.2, 7, 17, 0.03870257080428735, 0.0, 0, 'MATCH', 0.9479555555555554, 1910, 360000, 320857, 0.8912694444444444, 39143, 0.10873055555555555)
(0.3, 7, 17, 0.019912707083697412, 0.0, 0, 'MATCH', 0.9509861111111111, 1783, 360000, 323782, 0.8993944444444445, 36218, 0.10060555555555556)
(0.4, 7, 17, 0.023187545316303154, 0.0, 0, 'MATCH', 0.9526916666666668, 1623, 360000, 325218, 0.9033833333333333, 34782, 0.09661666666666667)
(0.1, 7, 18, 0.026722632034757998, 0.1, 0.0001849964872071841, 'MATCH', 0.7892861111111111, 7557, 360000, 142253, 0.3951472222222222, 217747, 0.6048527777777778)
(0.2, 7, 18, 0.014552474680234462, 0.0, 0, 'MATCH', 0.7834833333333334, 7815, 360000, 157255, 0.4368194444444444, 202745, 0.5631805555555556)
(0.3, 7, 18, 0.0049082222740657695, 0.0, 0, 'MATCH', 0.7738527777777778, 8200, 360000, 165759, 0.4604416666666667, 194241, 0.5395583333333334)
(0.4, 7, 18, 0.01183717545316501, 0.1, 0.00041087296529995765, 'MATCH', 0.7602083333333334, 8701, 360000, 172393, 0.47886944444444446, 187607, 0.5211305555555555)
(0.1, 7, 19, 0.06565824901784645, 0.0, 0, 'MATCH', 0.9372222222222222, 2397, 360000, 333357, 0.9259916666666667, 26643, 0.07400833333333333)
(0.2, 7, 19, 0.04948260797529261, 0.1, 0.00037298335825503015, 'MATCH', 0.9485777777777777, 1935, 360000, 335467, 0.9318527777777778, 24533, 0.06814722222222222)
(0.3, 7, 19, 0.03226819035012374, 0.0, 0, 'MATCH', 0.9564861111111111, 1521, 360000, 336634, 0.9350944444444445, 23366, 0.06490555555555555)
