alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 76, 0, 0.17736453341870476, 0.2, 0.0012168425404308625, 'MATCH', 0.9989361111111112, 41, 360000, 356154, 0.9893166666666666, 3846, 0.010683333333333333)
(0.2, 76, 0, 0.07100661213871207, 0.0, 0, 'MATCH', 0.9976805381929976, 75, 359997, 355782, 0.9882915690964091, 4215, 0.011708430903590862)
(0.3, 76, 0, 0.05206002992904672, 0.0, 0, 'MATCH', 0.9960472222222222, 150, 360000, 355248, 0.9868, 4752, 0.0132)
(0.4, 76, 0, 0.0623426175667087, 0.1, 0.0024490884054375606, 'MATCH', 0.9939555555555554, 221, 360000, 354680, 0.9852222222222222, 5320, 0.014777777777777779)
(0.1, 76, 1, 0.024204750268028985, 0.0, 0, 'MATCH', 0.6116305555555556, 13857, 360000, 144638, 0.4017722222222222, 215362, 0.5982277777777778)
(0.2, 76, 1, 0.015283035934249983, 0.0, 0, 'MATCH', 0.6506694444444445, 12531, 360000, 138547, 0.38485277777777777, 221453, 0.6151472222222222)
(0.3, 76, 1, 0.012927097627030334, 0.1, 0.000152984176345905, 'MATCH', 0.676025, 11643, 360000, 138824, 0.3856222222222222, 221176, 0.6143777777777778)
(0.4, 76, 1, 0.012721455373383567, 0.2, 0.0011125761056996475, 'MATCH', 0.6894666666666667, 11200, 360000, 141385, 0.3927361111111111, 218615, 0.6072638888888889)
(0.1, 76, 2, 0.06792664914219454, 0.0, 0, 'MATCH', 0.9704638888888889, 1118, 360000, 333982, 0.9277277777777778, 26018, 0.07227222222222222)
(0.2, 76, 2, 0.04570237196228094, 0.0, 0, 'MATCH', 0.9796750000000001, 759, 360000, 341431, 0.9484194444444445, 18569, 0.05158055555555555)
(0.3, 76, 2, 0.0418503394344244, 0.0, 0, 'MATCH', 0.9797944444444445, 691, 360000, 342431, 0.9511972222222222, 17569, 0.04880277777777778)
(0.4, 76, 2, 0.026643748684617163, 0.0, 0, 'MATCH', 0.9773972222222224, 830, 360000, 341903, 0.9497305555555555, 18097, 0.05026944444444444)
(0.1, 76, 3, 0.023844106272148807, 0.1, 7.096154674651745e-05, 'MATCH', 0.5895682844585189, 14265, 359999, 120578, 0.3349398192772758, 239421, 0.6650601807227242)
(0.2, 76, 3, 0.013281275054009556, 0.0, 0, 'MATCH', 0.6153055555555556, 13954, 360000, 109138, 0.3031611111111111, 250862, 0.6968388888888889)
(0.3, 76, 3, 0.011447080748422933, 0.0, 0, 'MATCH', 0.6338111111111112, 13264, 360000, 104890, 0.2913611111111111, 255110, 0.7086388888888889)
(0.4, 76, 3, 0.00711602066192446, 0.0, 0, 'MATCH', 0.640475, 13481, 360000, 103369, 0.2871361111111111, 256631, 0.7128638888888889)
(0.1, 76, 4, 0.2686887796404025, 0.2, 0.005049534847861831, 'MATCH', 0.9993055555555556, 24, 360000, 357588, 0.9933, 2412, 0.0067)
(0.2, 76, 4, 0.1010744606382881, 0.0, 0, 'MATCH', 0.9985527668972415, 62, 359997, 357540, 0.993174943124526, 2457, 0.006825056875473962)
(0.3, 76, 4, 0.11280653211805547, 0.1, 0.0037287394205728908, 'MATCH', 0.9978250000000001, 64, 360000, 357429, 0.9928583333333333, 2571, 0.007141666666666667)
