alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 9, 0, 0.022234161926291962, 0.1, 7.44068205500853e-05, 'MATCH', 0.9228083333333332, 2756, 360000, 80457, 0.22349166666666667, 279543, 0.7765083333333334)
(0.2, 9, 0, 0.015368441711955116, 0.0, 0, 'MATCH', 0.8669388888888891, 4757, 360000, 119750, 0.3326388888888889, 240250, 0.6673611111111111)
(0.3, 9, 0, 0.013497356794272183, 0.1, 0.0002491880452424877, 'MATCH', 0.8216361111111112, 6372, 360000, 146197, 0.40610277777777776, 213803, 0.5938972222222222)
(0.4, 9, 0, 0.010092512812658327, 0.0, 0, 'MATCH', 0.7826555555555557, 7879, 360000, 164170, 0.45602777777777775, 195830, 0.5439722222222222)
(0.1, 9, 1, 0.11560029767322302, 0.1, 0.0030349885186260195, 'MATCH', 0.9955777777777778, 161, 360000, 344153, 0.9559805555555555, 15847, 0.044019444444444444)
(0.2, 9, 1, 0.06173129427985771, 0.1, 0.00038684834958374603, 'MATCH', 0.9906555555555556, 326, 360000, 342817, 0.9522694444444444, 17183, 0.047730555555555554)
(0.3, 9, 1, 0.03443551817659633, 0.0, 0, 'MATCH', 0.9849, 552, 360000, 341827, 0.9495194444444445, 18173, 0.050480555555555556)
(0.4, 9, 1, 0.026071789633810155, 0.0, 0, 'MATCH', 0.9789361111111112, 739, 360000, 340688, 0.9463555555555555, 19312, 0.053644444444444446)
(0.1, 9, 2, 0.018403646831082893, 0.0, 0, 'MATCH', 0.7963111111111111, 7278, 360000, 139333, 0.38703611111111114, 220667, 0.6129638888888889)
(0.2, 9, 2, 0.012229172120674925, 0.0, 0, 'MATCH', 0.7764722222222222, 8188, 360000, 140887, 0.39135277777777777, 219113, 0.6086472222222222)
(0.3, 9, 2, 0.014863040827479135, 0.1, 0.0007198386222050934, 'MATCH', 0.7537277777777779, 8834, 360000, 142831, 0.3967527777777778, 217169, 0.6032472222222223)
