alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 187, 0, 0.01448557096890013, 0.0, 0, 'MATCH', 0.9083158969265958, 3332, 359997, 31596, 0.08776739806165051, 328401, 0.9122326019383495)
(0.2, 187, 0, 0.020597334015519664, 0.1, 0.0013461629312666035, 'MATCH', 0.8273861111111112, 6281, 360000, 52436, 0.14565555555555557, 307564, 0.8543444444444445)
(0.3, 187, 0, 0.006404359544156894, 0.0, 0, 'MATCH', 0.752675, 8826, 360000, 68015, 0.18893055555555555, 291985, 0.8110694444444444)
(0.4, 187, 0, 0.01031337213073108, 0.1, 0.0005954273529745202, 'MATCH', 0.685738888888889, 11365, 360000, 80154, 0.22265, 279846, 0.77735)
(0.1, 187, 1, 0.029907619431904786, 0.1, 0.00030661782133256654, 'MATCH', 0.9472294265645841, 1933, 359992, 171983, 0.47774117202604505, 188009, 0.522258827973955)
(0.2, 187, 1, 0.009159128218570178, 0.0, 0, 'MATCH', 0.8897527777777776, 3980, 360000, 163906, 0.45529444444444445, 196094, 0.5447055555555556)
(0.3, 187, 1, 0.011334745899918935, 0.0, 0, 'MATCH', 0.8273472222222222, 6305, 360000, 155958, 0.4332166666666667, 204042, 0.5667833333333333)
(0.4, 187, 1, 0.0063524989638090446, 0.0, 0, 'MATCH', 0.7631805555555556, 8498, 360000, 148100, 0.4113888888888889, 211900, 0.5886111111111111)
(0.1, 187, 2, 0.025595940902688324, 0.1, 2.136561785415214e-05, 'MATCH', 0.9420222222222222, 2138, 360000, 152937, 0.424825, 207063, 0.575175)
(0.2, 187, 2, 0.010555965291212666, 0.0, 0, 'MATCH', 0.8825777777777779, 4214, 360000, 154085, 0.4280138888888889, 205915, 0.5719861111111111)
(0.3, 187, 2, 0.0073331835290507685, 0.0, 0, 'MATCH', 0.8245888888888888, 6322, 360000, 153840, 0.42733333333333334, 206160, 0.5726666666666667)
(0.4, 187, 2, 0.009080152429464111, 0.0, 0, 'MATCH', 0.7646055555555555, 8598, 360000, 151757, 0.42154722222222224, 208243, 0.5784527777777778)
(0.1, 187, 3, 0.018525882633615987, 0.0, 0, 'MATCH', 0.9562916666666668, 1527, 360000, 204925, 0.5692361111111112, 155075, 0.4307638888888889)
(0.2, 187, 3, 0.02243532610219867, 0.2, 0.0006322108341930976, 'MATCH', 0.9092164123386144, 3275, 359999, 198865, 0.5524043122342006, 161134, 0.44759568776579933)
(0.3, 187, 3, 0.010681551541252093, 0.0, 0, 'MATCH', 0.8593416666666668, 5021, 360000, 192225, 0.5339583333333333, 167775, 0.4660416666666667)
(0.4, 187, 3, 0.009404919660486177, 0.0, 0, 'MATCH', 0.804188888888889, 7011, 360000, 185018, 0.5139388888888888, 174982, 0.4860611111111111)
(0.1, 187, 4, 0.01752686462923536, 0.0, 0, 'MATCH', 0.7573083333333333, 10125, 360000, 10972, 0.030477777777777777, 349028, 0.9695222222222222)
(0.2, 187, 4, 0.00825415948823946, 0.0, 0, 'MATCH', 0.6749638888888889, 16249, 360000, 19713, 0.05475833333333333, 340287, 0.9452416666666666)
(0.3, 187, 4, 0.008703552537249009, 0.0, 0, 'MATCH', 0.6027527777777777, 15588, 360000, 27416, 0.07615555555555556, 332584, 0.9238444444444445)
(0.4, 187, 4, 0.011458098239416348, 0.1, 0.0013144813803260824, 'MATCH', 0.5900655093814334, 14979, 359999, 33967, 0.09435303986955519, 326032, 0.9056469601304448)
(0.1, 187, 5, 0.02117200950125936, 0.0, 0, 'MATCH', 0.8653249999999998, 4819, 360000, 123808, 0.3439111111111111, 236192, 0.6560888888888889)
(0.2, 187, 5, 0.010290030984568543, 0.0, 0, 'MATCH', 0.809738888888889, 6810, 360000, 116968, 0.3249111111111111, 243032, 0.6750888888888888)
(0.3, 187, 5, 0.01661439038833405, 0.2, 0.0014731044412424343, 'MATCH', 0.752086111111111, 8855, 360000, 108827, 0.3022972222222222, 251173, 0.6977027777777778)
(0.4, 187, 5, 0.012161617819596848, 0.1, 0.0011795105721786325, 'MATCH', 0.6882527777777778, 11154, 360000, 100446, 0.2790166666666667, 259554, 0.7209833333333333)
(0.1, 187, 6, 0.028921062374598627, 0.1, 0.0006415486191816699, 'MATCH', 0.7253138888888889, 11560, 360000, 94725, 0.263125, 265275, 0.736875)
(0.2, 187, 6, 0.01953351581224297, 0.1, 0.0009224073280085787, 'MATCH', 0.7222972222222223, 9590, 360000, 94504, 0.2625111111111111, 265496, 0.7374888888888889)
(0.3, 187, 6, 0.011243338476244296, 0.0, 0, 'MATCH', 0.6844111111111112, 11288, 360000, 95102, 0.2641722222222222, 264898, 0.7358277777777777)
(0.4, 187, 6, 0.008995918917848317, 0.0, 0, 'MATCH', 0.6664027777777778, 12219, 360000, 96562, 0.2682277777777778, 263438, 0.7317722222222223)
(0.1, 187, 7, 0.021501690385904437, 0.0, 0, 'MATCH', 0.8981444444444445, 3554, 360000, 170377, 0.47326944444444446, 189623, 0.5267305555555556)
(0.2, 187, 7, 0.016323532818523362, 0.0, 0, 'MATCH', 0.8365416666666666, 5756, 360000, 158446, 0.4401277777777778, 201554, 0.5598722222222222)
(0.3, 187, 7, 0.007690024554726042, 0.0, 0, 'MATCH', 0.7863749999999999, 7711, 360000, 149935, 0.4164861111111111, 210065, 0.5835138888888889)
(0.4, 187, 7, 0.013993372270438564, 0.1, 0.0016025476135335115, 'MATCH', 0.7378638888888889, 9513, 360000, 140497, 0.39026944444444445, 219503, 0.6097305555555556)
(0.1, 187, 8, 0.021833101484302342, 0.1, 0.00018422853190905308, 'MATCH', 0.9105888888888888, 3291, 360000, 38411, 0.10669722222222222, 321589, 0.8933027777777778)
(0.2, 187, 8, 0.017490992718099813, 0.1, 0.0006910922948976661, 'MATCH', 0.8367666666666667, 5991, 360000, 69297, 0.19249166666666667, 290703, 0.8075083333333334)
(0.3, 187, 8, 0.009419718355787032, 0.0, 0, 'MATCH', 0.7744194444444444, 8173, 360000, 94354, 0.26209444444444446, 265646, 0.7379055555555556)
(0.4, 187, 8, 0.014779546886137529, 0.1, 0.002132141698273693, 'MATCH', 0.7258638888888889, 9975, 360000, 116477, 0.3235472222222222, 243523, 0.6764527777777778)
(0.1, 187, 9, 0.02591636853340351, 0.0, 0, 'MATCH', 0.9510666666666667, 1714, 360000, 196588, 0.5460777777777778, 163412, 0.4539222222222222)
(0.2, 187, 9, 0.01890018176844907, 0.1, 3.754888432577763e-05, 'MATCH', 0.9018333333333333, 3429, 360000, 190109, 0.5280805555555556, 169891, 0.47191944444444445)
(0.3, 187, 9, 0.017019183658587754, 0.1, 0.0009307014353704957, 'MATCH', 0.8505638888888889, 5411, 360000, 185311, 0.5147527777777777, 174689, 0.4852472222222222)
(0.4, 187, 9, 0.012969166908952251, 0.1, 0.0007482592762053653, 'MATCH', 0.7990322258643999, 7270, 359998, 181092, 0.5030361279784887, 178906, 0.4969638720215112)
(0.1, 187, 10, 0.0316464482113199, 0.1, 0.000242175493664315, 'MATCH', 0.9566305555555557, 1574, 360000, 210731, 0.5853638888888889, 149269, 0.4146361111111111)
(0.2, 187, 10, 0.01788839972231393, 0.0, 0, 'MATCH', 0.9181999999999999, 2931, 360000, 217747, 0.6048527777777778, 142253, 0.3951472222222222)
(0.3, 187, 10, 0.012070304850787899, 0.0, 0, 'MATCH', 0.8807527777777777, 4331, 360000, 220304, 0.6119555555555556, 139696, 0.38804444444444447)
(0.4, 187, 10, 0.017874720121782983, 0.2, 0.0021480306929155812, 'MATCH', 0.843663888888889, 5701, 360000, 221159, 0.6143305555555556, 138841, 0.38566944444444445)
