alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 0, 234, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 0, 0.0
0.1, 0, 234, 0.875, 120, 15, 1, 119, 0.873949579832, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 42, 78, 0.910256410256, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 8, 112, 0.883928571429, 0, 0.0
0.1, 0, 234, 0.866666666667, 120, 16, 19, 101, 0.841584158416, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 13, 107, 0.906542056075, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 6, 114, 0.921052631579, 0, 0.0
0.1, 0, 234, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 27, 93, 0.935483870968, 0, 0.0
0.1, 0, 234, 0.875, 120, 15, 15, 105, 0.857142857143, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 0, 0.0
0.1, 0, 234, 0.841666666667, 120, 19, 6, 114, 0.833333333333, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 10, 110, 0.918181818182, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 0, 234, 0.866666666667, 120, 16, 9, 111, 0.855855855856, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 6, 114, 0.885964912281, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 12, 108, 0.916666666667, 0, 0.0
0.1, 0, 234, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 46, 74, 0.837837837838, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 23, 97, 0.907216494845, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 9, 111, 0.90990990991, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 42, 78, 0.923076923077, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 29, 91, 0.868131868132, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 15, 105, 0.87619047619, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 9, 111, 0.918918918919, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 12, 108, 0.907407407407, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 11, 109, 0.908256880734, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 7, 113, 0.911504424779, 0, 0.0
0.1, 0, 234, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 10, 110, 0.918181818182, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 10, 110, 0.918181818182, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 54, 66, 0.909090909091, 0, 0.0
0.1, 0, 234, 0.841666666667, 120, 19, 16, 104, 0.817307692308, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 8, 112, 0.946428571429, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 0, 234, 0.875, 120, 15, 13, 107, 0.859813084112, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 12, 108, 0.935185185185, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 12, 108, 0.888888888889, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 7, 113, 0.911504424779, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 11, 109, 0.871559633028, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 14, 106, 0.88679245283, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 11, 109, 0.94495412844, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 14, 106, 0.943396226415, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 9, 111, 0.900900900901, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 5, 115, 0.939130434783, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 38, 82, 0.865853658537, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 30, 90, 0.9, 0, 0.0
0.1, 0, 234, 0.975, 120, 3, 11, 109, 0.97247706422, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 4, 116, 0.879310344828, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 8, 112, 0.9375, 0, 0.0
0.1, 0, 234, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 0, 234, 0.866666666667, 120, 16, 8, 112, 0.857142857143, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 9, 111, 0.900900900901, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 12, 108, 0.898148148148, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 3, 117, 0.897435897436, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 16, 104, 0.875, 0, 0.0
0.1, 0, 234, 0.85, 120, 18, 8, 112, 0.839285714286, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 15, 105, 0.914285714286, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 10, 110, 0.909090909091, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 7, 113, 0.920353982301, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 6, 114, 0.877192982456, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 6, 114, 0.885964912281, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 18, 102, 0.941176470588, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 14, 106, 0.896226415094, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 7, 113, 0.884955752212, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 17, 103, 0.864077669903, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 14, 106, 0.88679245283, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 37, 83, 0.89156626506, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 8, 112, 0.892857142857, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 17, 103, 0.883495145631, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 10, 110, 0.918181818182, 0, 0.0
0.1, 0, 234, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 13, 107, 0.906542056075, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 4, 116, 0.948275862069, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 7, 113, 0.920353982301, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 7, 113, 0.911504424779, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 0, 234, 0.975, 120, 3, 9, 111, 0.972972972973, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 7, 113, 0.946902654867, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 0, 0.0
0.1, 0, 234, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 7, 113, 0.902654867257, 0, 0.0
0.1, 0, 234, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 0, 234, 0.875, 120, 15, 5, 115, 0.869565217391, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 11, 109, 0.908256880734, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 38, 82, 0.926829268293, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 0, 0.0
0.1, 0, 234, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 0, 234, 0.866666666667, 120, 16, 9, 111, 0.855855855856, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 73, 47, 0.872340425532, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 14, 106, 0.896226415094, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 25, 95, 0.852631578947, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 14, 106, 0.867924528302, 0, 0.0
0.1, 0, 234, 0.875, 120, 15, 11, 109, 0.862385321101, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 6, 114, 0.912280701754, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 14, 106, 0.867924528302, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 0, 234, 0.966666666667, 120, 4, 51, 69, 0.942028985507, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 0, 234, 0.95, 120, 6, 10, 110, 0.945454545455, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 0, 234, 0.975, 120, 3, 62, 58, 0.948275862069, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 0, 234, 0.875, 120, 15, 6, 114, 0.868421052632, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 8, 112, 0.901785714286, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 8, 112, 0.892857142857, 0, 0.0
0.1, 0, 234, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 19, 101, 0.871287128713, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 13, 107, 0.878504672897, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 6, 114, 0.912280701754, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 20, 100, 0.89, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 8, 112, 0.875, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 11, 109, 0.880733944954, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 10, 110, 0.9, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 0, 234, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 6, 114, 0.912280701754, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 6, 114, 0.921052631579, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 10, 110, 0.890909090909, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 4, 116, 0.931034482759, 0, 0.0
0.1, 0, 234, 0.9, 120, 12, 4, 116, 0.896551724138, 0, 0.0
0.1, 0, 234, 0.891666666667, 120, 13, 19, 101, 0.871287128713, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 7, 113, 0.920353982301, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 6, 114, 0.90350877193, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 0, 234, 0.883333333333, 120, 14, 9, 111, 0.873873873874, 0, 0.0
0.1, 0, 234, 0.858333333333, 120, 17, 18, 102, 0.833333333333, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 7, 113, 0.920353982301, 0, 0.0
0.1, 0, 234, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 0, 0.0
0.1, 0, 234, 0.925, 120, 9, 10, 110, 0.918181818182, 0, 0.0
0.1, 0, 234, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 0, 234, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 0, 234, 0.908333333333, 120, 11, 7, 113, 0.902654867257, 0, 0.0
0.1, 0, 234, 0.916666666667, 120, 10, 12, 108, 0.907407407407, 0, 0.0
