alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 207, 8, 0.008184413160854664, 0.0, 0, 'MATCH', 0.85635, 240000, 34476, 46052, 193948, 0.8222410130550457, 725, 0.003738115371130406)
(0.3, 207, 8, 0.012698002050405277, 0.05, 0.0014224346744713956, 'MATCH', 0.8257791666666667, 240000, 41813, 63867, 176133, 0.7626055310475607, 2289, 0.012995861082250345)
(0.4, 207, 8, 0.00698572528007757, 0.1, 0.00012338639235637272, 'MATCH', 0.8221541666666666, 240000, 42683, 77714, 162286, 0.7369890193855293, 2481, 0.01528782519749085)
(0.1, 207, 9, 0.020249196238940614, 0.0, 0, 'MATCH', 0.99185, 240000, 1956, 131987, 108013, 0.9818910686676604, 864, 0.007999037152935295)
(0.2, 207, 9, 0.019497794417099035, 0.15, 0.0012379344106307477, 'MATCH', 0.98, 240000, 4800, 128453, 111547, 0.9569688113530619, 1802, 0.016154625404538)
(0.3, 207, 9, 0.009194295089229865, 0.0, 0, 'MATCH', 0.9644291666666667, 240000, 8537, 125836, 114164, 0.9252216110157317, 1874, 0.01641498195578291)
(0.4, 207, 9, 0.010292149575942267, 0.1, 0.0009555273748609316, 'MATCH', 0.9481708333333333, 240000, 12439, 123500, 116500, 0.8932274678111588, 2690, 0.023090128755364807)
(0.1, 207, 10, 0.03505703305638597, 0.05, 0.0014625549316406444, 'MATCH', 0.9845083333333333, 240000, 3718, 139555, 100445, 0.9629847180048783, 60, 0.000597341828861566)
(0.2, 207, 10, 0.017133683184386295, 0.15, 0.0006950248481494836, 'MATCH', 0.9710083333333334, 240000, 6958, 138167, 101833, 0.9316724440996533, 198, 0.001944359883338407)
(0.3, 207, 10, 0.014382394212840155, 0.1, 0.0012007628810709048, 'MATCH', 0.9604375, 240000, 9495, 136171, 103829, 0.9085515607392924, 459, 0.004420730239143206)
(0.4, 207, 10, 0.008260094978850552, 0.0, 0, 'MATCH', 0.9534166666666667, 240000, 11180, 135103, 104897, 0.893419258892056, 911, 0.008684709762910284)
(0.1, 207, 11, 0.029800611961000034, 0.1, 0.000545148554706304, 'MATCH', 0.9991958333333333, 240000, 193, 164617, 75383, 0.9974397410556757, 18, 0.0002387806269318016)
(0.2, 207, 11, 0.013365716745051825, 0.0, 0, 'MATCH', 0.9964125, 240000, 861, 158064, 81936, 0.98949179847686, 164, 0.002001562194883812)
(0.3, 207, 11, 0.008604003346589322, 0.0, 0, 'MATCH', 0.9924541666666666, 240000, 1811, 153940, 86060, 0.9789565419474785, 496, 0.00576342086916105)
(0.4, 207, 11, 0.00786804507400568, 0.0, 0, 'MATCH', 0.9876, 240000, 2976, 149946, 90054, 0.9669531614364715, 863, 0.009583139005485597)
(0.1, 207, 12, 0.03159521642108892, 0.05, 2.6820563398394226e-05, 'MATCH', 0.9939958333333333, 240000, 1441, 195868, 44132, 0.9673479561316052, 0, 0.0)
(0.2, 207, 12, 0.016813096718266002, 0.0, 0, 'MATCH', 0.9889375, 240000, 2655, 203735, 36265, 0.9267889149317524, 0, 0.0)
(0.3, 207, 12, 0.026154113935932626, 0.05, 0.0024705072947822093, 'MATCH', 0.9813083333333333, 240000, 4486, 205770, 34230, 0.8689453695588665, 0, 0.0)
(0.4, 207, 12, 0.018824643082971104, 0.05, 0.001727379228579018, 'MATCH', 0.9731208333333333, 240000, 6451, 205643, 34357, 0.8122362255144512, 0, 0.0)
(0.1, 207, 13, 0.055969468837467756, 0.1, 0.00122524815072525, 'MATCH', 0.9983958333333334, 240000, 385, 217867, 22133, 0.9826051597162608, 0, 0.0)
(0.2, 207, 13, 0.03733307125539709, 0.1, 0.0014650060463845538, 'MATCH', 0.9942125, 240000, 1389, 218032, 21968, 0.9367716678805535, 0, 0.0)
(0.3, 207, 13, 0.029486142859611413, 0.05, 0.0022272073406062742, 'MATCH', 0.9884208333333333, 240000, 2779, 216888, 23112, 0.8797594323295258, 0, 0.0)
(0.4, 207, 13, 0.01692252032524738, 0.05, 3.0366790681524147e-05, 'MATCH', 0.9813458333333334, 240000, 4477, 214325, 25675, 0.8256280428432328, 0, 0.0)
(0.1, 207, 14, 0.031313675951106096, 0.15, 0.00011099569696942924, 'MATCH', 0.9973041666666667, 240000, 647, 189612, 50388, 0.987159641184409, 0, 0.0)
(0.2, 207, 14, 0.02308824888586858, 0.1, 0.000191789433134415, 'MATCH', 0.9963125, 240000, 885, 201235, 38765, 0.9771701276925061, 0, 0.0)
(0.3, 207, 14, 0.023679267918725322, 0.15, 0.0015151839115071786, 'MATCH', 0.996025, 240000, 954, 207850, 32150, 0.9703265940902022, 0, 0.0)
(0.4, 207, 14, 0.013553971042800095, 0.0, 0, 'MATCH', 0.9958708333333334, 240000, 991, 211865, 28135, 0.9647769681890883, 0, 0.0)
(0.1, 207, 15, 0.05503041826508889, 0.15, 0.0017452936446434586, 'MATCH', 0.9999583333333333, 240000, 10, 205852, 34148, 0.9997071570809418, 0, 0.0)
(0.2, 207, 15, 0.032314167776212877, 0.1, 0.001258081007119105, 'MATCH', 0.999825, 240000, 42, 211664, 28336, 0.9985177865612648, 0, 0.0)
(0.3, 207, 15, 0.02433220754896141, 0.1, 0.0009563008536938589, 'MATCH', 0.9995583333333333, 240000, 106, 214217, 25783, 0.995888763914207, 0, 0.0)
(0.4, 207, 15, 0.023773445146061112, 0.05, 0.002533672558558131, 'MATCH', 0.9992125, 240000, 189, 215526, 24474, 0.9922775189997548, 0, 0.0)
(0.1, 207, 16, 0.011674653363945298, 0.0, 0, 'MATCH', 0.9238999999999999, 240000, 18264, 7482, 232518, 0.9214512424844528, 6015, 0.025868964983356127)
(0.2, 207, 16, 0.011191750065581707, 0.05, 0.0003998519708941495, 'MATCH', 0.8488125, 240000, 36285, 12984, 227016, 0.8401654508933292, 8251, 0.036345455826902066)
(0.3, 207, 16, 0.005845230466548687, 0.0, 0, 'MATCH', 0.7776083333333333, 240000, 53374, 18118, 221882, 0.7594487159841717, 10012, 0.04512308344074779)
(0.4, 207, 16, 0.006982311638488448, 0.05, 0.0004832074562537425, 'MATCH', 0.7205291666666667, 240000, 67073, 22444, 217556, 0.6916977697696225, 8741, 0.040178161025207305)
(0.1, 207, 17, 0.017511480206476304, 0.05, 0.00015192856185507198, 'MATCH', 0.970675, 240000, 7038, 71619, 168381, 0.9582019348976428, 0, 0.0)
(0.2, 207, 17, 0.011370807104868208, 0.05, 0.00013512827705985941, 'MATCH', 0.9352166666666667, 240000, 15548, 68171, 171829, 0.9095146919320953, 0, 0.0)
(0.3, 207, 17, 0.009040340657331577, 0.05, 0.00029288775338298656, 'MATCH', 0.8961416666666666, 240000, 24926, 65786, 174214, 0.856923094584821, 0, 0.0)
(0.4, 207, 17, 0.00688983876065738, 0.1, 0.00019036211889544852, 'MATCH', 0.8576708333333334, 240000, 34159, 62829, 177171, 0.8071975661931129, 0, 0.0)
(0.1, 207, 18, 0.01353345810780393, 0.0, 0, 'MATCH', 0.981725, 240000, 4386, 58714, 181286, 0.9758061847026246, 0, 0.0)
(0.2, 207, 18, 0.0179121327311281, 0.05, 0.0015059058912255674, 'MATCH', 0.9488208333333333, 240000, 12283, 57961, 182039, 0.9325254478435939, 0, 0.0)
(0.3, 207, 18, 0.009252120604705816, 0.05, 0.00041781322188877423, 'MATCH', 0.9086875, 240000, 21915, 58000, 182000, 0.8795879120879121, 0, 0.0)
(0.4, 207, 18, 0.008403038732838902, 0.1, 0.0008271360767103664, 'MATCH', 0.8677958333333333, 240000, 31729, 58764, 181236, 0.8249299256218412, 0, 0.0)
(0.1, 207, 19, 0.015120978463858403, 0.0, 0, 'MATCH', 0.98125, 240000, 4500, 96884, 143116, 0.9685569747617317, 0, 0.0)
(0.2, 207, 19, 0.01065779898591912, 0.0, 0, 'MATCH', 0.9538458333333333, 240000, 11077, 90671, 149329, 0.925821508213408, 0, 0.0)
(0.3, 207, 19, 0.010827729861948392, 0.1, 0.0006755966155768678, 'MATCH', 0.9267791666666667, 240000, 17573, 86552, 153448, 0.8854791199624629, 0, 0.0)
(0.4, 207, 19, 0.007598448314423412, 0.05, 0.0003138960519178946, 'MATCH', 0.9003791666666666, 240000, 23909, 82936, 157064, 0.8477754291244334, 0, 0.0)
(0.1, 207, 20, 0.013894495421734598, 0.0, 0, 'MATCH', 0.9773958333333334, 240000, 5425, 55901, 184099, 0.9705321593273184, 0, 0.0)
(0.2, 207, 20, 0.013198455548681931, 0.1, 0.00046860897536449286, 'MATCH', 0.950925, 240000, 11778, 78612, 161388, 0.9270205963268645, 0, 0.0)
(0.3, 207, 20, 0.011600413863303202, 0.05, 0.0008010539029662533, 'MATCH', 0.9264083333333333, 240000, 17662, 97887, 142113, 0.8757186182826342, 0, 0.0)
(0.4, 207, 20, 0.008786890773798128, 0.05, 0.0004258493630897586, 'MATCH', 0.908875, 240000, 21870, 115360, 124640, 0.8245346598202824, 0, 0.0)
(0.1, 207, 21, 0.015250683051957481, 0.0, 0, 'MATCH', 0.9800625, 240000, 4785, 103963, 136037, 0.9648257459367672, 2381, 0.01750259120680403)
(0.2, 207, 21, 0.012026269448880134, 0.0, 0, 'MATCH', 0.9594625, 240000, 9729, 112506, 127494, 0.9236905266130171, 4450, 0.03490360330682228)
(0.3, 207, 21, 0.014322376182830943, 0.05, 0.0013049894842449006, 'MATCH', 0.9455208333333334, 240000, 13075, 128736, 111264, 0.8824866983031349, 4650, 0.041792493528904226)
(0.4, 207, 21, 0.012241582241057924, 0.05, 0.0014178132109999853, 'MATCH', 0.93585, 240000, 15396, 141900, 98100, 0.8430581039755352, 4003, 0.0408053007135576)
(0.1, 207, 22, 0.020343697659144233, 0.1, 0.0004213458146921506, 'MATCH', 0.9916083333333333, 240000, 2014, 74934, 165066, 0.987798819865993, 0, 0.0)
(0.2, 207, 22, 0.010127966070454658, 0.0, 0, 'MATCH', 0.9764583333333333, 240000, 5650, 84255, 155745, 0.9637227519342515, 0, 0.0)
(0.3, 207, 22, 0.007629997674602115, 0.0, 0, 'MATCH', 0.9574083333333333, 240000, 10222, 93912, 146088, 0.9300284759870763, 0, 0.0)
(0.4, 207, 22, 0.007357391067056435, 0.0, 0, 'MATCH', 0.9411125, 240000, 14133, 106630, 133370, 0.8940316412986429, 0, 0.0)
(0.1, 207, 23, 0.018931373451067934, 0.05, 8.339757650513424e-05, 'MATCH', 0.965925, 240000, 8178, 103232, 136768, 0.9402053111839027, 2491, 0.0182133247543285)
(0.2, 207, 23, 0.00912866129056944, 0.0, 0, 'MATCH', 0.947425, 240000, 12618, 103526, 136474, 0.9075428286706626, 4336, 0.03177161950261588)
(0.3, 207, 23, 0.00932808645554543, 0.05, 2.2936092737513292e-05, 'MATCH', 0.9386375, 240000, 14727, 107696, 132304, 0.8886881726931914, 5007, 0.0378446607812311)
(0.4, 207, 23, 0.009174859134605251, 0.05, 0.0005994085225606294, 'MATCH', 0.9344, 240000, 15744, 117201, 122799, 0.8717904868932158, 4905, 0.03994332201402292)
(0.1, 207, 24, 0.02224580149209246, 0.1, 0.0007974252828351069, 'MATCH', 0.9440125, 240000, 13437, 21052, 218948, 0.938629263569432, 5810, 0.026535981146208233)
(0.2, 207, 24, 0.010299910095910025, 0.05, 0.00010864282556788396, 'MATCH', 0.89935, 240000, 24156, 35473, 204527, 0.8818933441550504, 8749, 0.04277674830218015)
(0.3, 207, 24, 0.007263970871766445, 0.0, 0, 'MATCH', 0.8620125, 240000, 33117, 46056, 193944, 0.8292445241925505, 9703, 0.05002990553974343)
(0.4, 207, 24, 0.011251292243991684, 0.2, 0.0020006672589690244, 'MATCH', 0.8322458333333334, 240000, 40261, 55038, 184962, 0.7823282620213882, 6383, 0.03450979120035467)
(0.1, 207, 25, 0.01683867862279212, 0.0, 0, 'MATCH', 0.9839375, 240000, 3855, 92345, 147655, 0.9738918424706241, 1111, 0.00752429650198097)
(0.2, 207, 25, 0.011011401333483328, 0.0, 0, 'MATCH', 0.9609125000000001, 240000, 9381, 89189, 150811, 0.9377963145924368, 1937, 0.012843890697628157)
(0.3, 207, 25, 0.008109763883224671, 0.0, 0, 'MATCH', 0.9315875, 240000, 16419, 87607, 152393, 0.892258830786191, 2850, 0.018701646401081413)
(0.4, 207, 25, 0.005815173048553529, 0.0, 0, 'MATCH', 0.904, 240000, 23040, 87344, 152656, 0.8490724242741851, 2679, 0.017549261083743842)
(0.1, 207, 26, 0.01621525508342367, 0.0, 0, 'MATCH', 0.9858125, 240000, 3405, 93533, 146467, 0.9767524425297166, 914, 0.006240313517720715)
(0.2, 207, 26, 0.016391642131297346, 0.05, 0.0009788549278095804, 'MATCH', 0.9668916666666667, 240000, 7946, 92250, 147750, 0.9462199661590525, 1466, 0.009922165820642977)
(0.3, 207, 26, 0.00810887069931543, 0.0, 0, 'MATCH', 0.9426625, 240000, 13761, 92292, 147708, 0.9068364611260054, 1740, 0.011779998375172638)
(0.4, 207, 26, 0.006612431742222535, 0.0, 0, 'MATCH', 0.9188416666666667, 240000, 19478, 92774, 147226, 0.8676999986415443, 1747, 0.01186611060546371)
(0.1, 207, 27, 0.0196295626050344, 0.05, 0.00011345714120411521, 'MATCH', 0.9856583333333333, 240000, 3442, 109490, 130510, 0.9736265420274308, 94, 0.0007202513217377978)
(0.2, 207, 27, 0.01209365968435877, 0.0, 0, 'MATCH', 0.9676875, 240000, 7755, 107703, 132297, 0.9413818907458219, 411, 0.0031066464092156286)
(0.3, 207, 27, 0.008964690608087763, 0.0, 0, 'MATCH', 0.9483875, 240000, 12387, 106248, 133752, 0.90738830073569, 911, 0.006811113104850768)
(0.4, 207, 27, 0.005511419499635156, 0.0, 0, 'MATCH', 0.9324375, 240000, 16215, 105420, 134580, 0.8795140436914846, 1213, 0.009013226333779165)
(0.1, 207, 28, 0.031796734238346835, 0.1, 0.00020966547243564393, 'MATCH', 0.9900875, 240000, 2379, 191350, 48650, 0.9510996916752312, 0, 0.0)
(0.2, 207, 28, 0.01526583098578324, 0.0, 0, 'MATCH', 0.9791625, 240000, 5001, 187803, 52197, 0.9041898959710328, 0, 0.0)
(0.3, 207, 28, 0.018276519672557057, 0.1, 0.0011958345380858604, 'MATCH', 0.9674416666666666, 240000, 7814, 185346, 54654, 0.8570278479159805, 0, 0.0)
(0.4, 207, 28, 0.013635000400955138, 0.05, 0.0007936518861801911, 'MATCH', 0.9573208333333333, 240000, 10243, 185490, 54510, 0.8120895248578243, 0, 0.0)
(0.1, 207, 29, 0.03759172601202704, 0.1, 0.0008487542844849982, 'MATCH', 0.9872875, 240000, 3051, 186723, 53277, 0.9427332620079959, 534, 0.010023086885522833)
(0.2, 207, 29, 0.019309602191231734, 0.0, 0, 'MATCH', 0.9800375, 240000, 4791, 193652, 46348, 0.8966298437904549, 668, 0.014412703892293087)
(0.3, 207, 29, 0.018889759049360487, 0.05, 0.0009555392818602626, 'MATCH', 0.9716416666666666, 240000, 6806, 194921, 45079, 0.8490206082654894, 731, 0.016215976396991946)
(0.4, 207, 29, 0.013512225619229518, 0.1, 0.00022386341441771318, 'MATCH', 0.9659958333333334, 240000, 8161, 195109, 44891, 0.8182040943618988, 651, 0.014501793232496491)
(0.1, 207, 30, 0.01777113371016048, 0.0, 0, 'MATCH', 0.9930166666666667, 240000, 1676, 127135, 112865, 0.9851504009214548, 0, 0.0)
(0.2, 207, 30, 0.015435980493868628, 0.1, 0.00029749566498224467, 'MATCH', 0.9818875, 240000, 4347, 138005, 101995, 0.9573802637384186, 0, 0.0)
(0.3, 207, 30, 0.01627965209991774, 0.15, 0.001494947918405598, 'MATCH', 0.9728166666666667, 240000, 6524, 151782, 88218, 0.926046838513682, 0, 0.0)
(0.4, 207, 30, 0.009333624108382177, 0.0, 0, 'MATCH', 0.968675, 240000, 7518, 166865, 73135, 0.8972038011895809, 0, 0.0)
(0.1, 207, 31, 0.022938344199938954, 0.05, 0.0004143176271179938, 'MATCH', 0.9678791666666666, 240000, 7709, 117206, 122794, 0.9372200596120331, 2098, 0.017085525351401534)
(0.2, 207, 31, 0.018261236450604623, 0.1, 0.0009490158289506556, 'MATCH', 0.959525, 240000, 9714, 134949, 105051, 0.9075306279806951, 3157, 0.030052069946978135)
(0.3, 207, 31, 0.01034506360964138, 0.0, 0, 'MATCH', 0.9639625, 240000, 8649, 157925, 82075, 0.8946207736826074, 2489, 0.030325921413341457)
(0.4, 207, 31, 0.010523974147175208, 0.0, 0, 'MATCH', 0.9704708333333333, 240000, 7087, 174987, 65013, 0.8909910325627182, 1551, 0.02385676710811684)
(0.1, 207, 32, 0.012312772680657252, 0.0, 0, 'MATCH', 0.9162625, 240000, 20097, 19825, 220175, 0.9087226070171455, 1989, 0.00903372317474736)
(0.2, 207, 32, 0.014569066148016202, 0.1, 0.0010048755541468002, 'MATCH', 0.8512291666666667, 240000, 35705, 30411, 209589, 0.8296427770541392, 4212, 0.020096474528720498)
(0.3, 207, 32, 0.005631326084470553, 0.0, 0, 'MATCH', 0.7942375, 240000, 49383, 35130, 204870, 0.758954458925172, 8574, 0.041850929857958706)
(0.4, 207, 32, 0.007577812640884585, 0.05, 0.0006409746099148017, 'MATCH', 0.7419458333333333, 240000, 61933, 36206, 203794, 0.6960999833164863, 11108, 0.05450602078569536)
(0.1, 207, 33, 0.02384854046765375, 0.1, 0.0005513435990629062, 'MATCH', 0.9937708333333334, 240000, 1495, 106593, 133407, 0.9887936914854543, 350, 0.0026235504883551836)
(0.2, 207, 33, 0.009875876722844068, 0.0, 0, 'MATCH', 0.9752375, 240000, 5943, 93700, 146300, 0.959377990430622, 1814, 0.01239917976760082)
(0.3, 207, 33, 0.014329810392587999, 0.05, 0.001763865709908663, 'MATCH', 0.9442916666666666, 240000, 13370, 82111, 157889, 0.9153202566359911, 4197, 0.026581965811424482)
(0.4, 207, 33, 0.005535830777372158, 0.0, 0, 'MATCH', 0.9009041666666666, 240000, 23783, 70994, 169006, 0.8592771854253696, 4351, 0.025744648119001692)
(0.1, 207, 34, 0.017472954660263246, 0.0, 0, 'MATCH', 0.9645708333333334, 240000, 8503, 107972, 132028, 0.9355969945769079, 2630, 0.0199200169660981)
(0.2, 207, 34, 0.011088209709447377, 0.0, 0, 'MATCH', 0.9300208333333333, 240000, 16795, 94649, 145351, 0.884452119352464, 6331, 0.04355663187731767)
(0.3, 207, 34, 0.006488196580389238, 0.0, 0, 'MATCH', 0.8937541666666666, 240000, 25499, 83058, 156942, 0.8375259650061806, 9495, 0.06050005734602592)
(0.4, 207, 34, 0.006625769012568311, 0.05, 3.893115764874722e-06, 'MATCH', 0.85695, 240000, 34332, 73068, 166932, 0.7943354180145209, 10572, 0.06333117676658759)
(0.1, 207, 35, 0.02316297293071881, 0.1, 0.0003168312597718881, 'MATCH', 0.9798833333333333, 240000, 4828, 128490, 111510, 0.9567034346695363, 737, 0.006609272710967626)
(0.2, 207, 35, 0.015130446487388871, 0.05, 0.0005683739701267676, 'MATCH', 0.9617208333333334, 240000, 9187, 112307, 127693, 0.9280540045264815, 1568, 0.012279451496949716)
(0.3, 207, 35, 0.009704576990765362, 0.05, 0.00021988367052822033, 'MATCH', 0.9401958333333333, 240000, 14353, 99129, 140871, 0.8981124574965749, 5638, 0.04002243187029268)
(0.4, 207, 35, 0.0055094857363081895, 0.0, 0, 'MATCH', 0.910675, 240000, 21438, 87627, 152373, 0.8593057825205253, 6336, 0.041582170069500504)
(0.1, 207, 36, 0.024068687513430498, 0.25, 0.0007824288161194098, 'MATCH', 0.9710083333333334, 240000, 6958, 70686, 169314, 0.9589047568423167, 95, 0.0005610876832394249)
(0.2, 207, 36, 0.010912875298298153, 0.05, 1.9389674410286162e-05, 'MATCH', 0.946625, 240000, 12810, 72282, 167718, 0.9236217937251816, 427, 0.002545940209160615)
(0.3, 207, 36, 0.010099490961995769, 0.2, 0.0005744851369899329, 'MATCH', 0.9148375, 240000, 20439, 70843, 169157, 0.8791714206329031, 1722, 0.010179892052944898)
(0.4, 207, 36, 0.0062620058957169045, 0.0, 0, 'MATCH', 0.8734708333333333, 240000, 30367, 67651, 172349, 0.8238051859888946, 3000, 0.017406541378249946)
(0.1, 207, 37, 0.020778660738467597, 0.1, 0.00025359138527922265, 'MATCH', 0.9942416666666667, 240000, 1382, 105020, 134980, 0.9897614461401689, 237, 0.0017558156763965032)
(0.2, 207, 37, 0.010265161196975625, 0.0, 0, 'MATCH', 0.9808541666666667, 240000, 4595, 98066, 141934, 0.9676257979060691, 573, 0.004037087660461905)
(0.3, 207, 37, 0.009774287541707468, 0.1, 0.0003119773552066607, 'MATCH', 0.9576083333333333, 240000, 10174, 91477, 148523, 0.9314988250977962, 1526, 0.010274502938938751)
(0.4, 207, 37, 0.00782783427388925, 0.05, 0.00039560897203527734, 'MATCH', 0.9209333333333334, 240000, 18976, 83144, 156856, 0.8790227979803131, 1860, 0.01185800989442546)
(0.1, 207, 38, 0.02655247380417211, 0.15, 0.0008587553596605402, 'MATCH', 0.9930375, 240000, 1671, 107564, 132436, 0.9873825847956749, 95, 0.0007173276148479265)
(0.2, 207, 38, 0.017040260399259627, 0.1, 0.0010374355342790964, 'MATCH', 0.9749125, 240000, 6021, 100224, 139776, 0.9569239354395604, 243, 0.001738495879120879)
(0.3, 207, 38, 0.005689737148543521, 0.0, 0, 'MATCH', 0.9467083333333334, 240000, 12790, 92701, 147299, 0.9131698110645694, 1068, 0.007250558388040652)
(0.4, 207, 38, 0.0074392866033773375, 0.05, 0.00022424139782006858, 'MATCH', 0.9139666666666667, 240000, 20648, 85009, 154991, 0.8667793613822738, 1748, 0.011278074210760625)
(0.1, 207, 39, 0.02020841855318256, 0.05, 8.930409101855219e-05, 'MATCH', 0.9912958333333334, 240000, 2089, 119394, 120606, 0.982679137024692, 92, 0.0007628144536756049)
(0.2, 207, 39, 0.014526158631237018, 0.05, 0.0004293627103778008, 'MATCH', 0.97785, 240000, 5316, 111373, 128627, 0.9586711965605977, 340, 0.0026433019506013514)
