alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 234, 9, 0.018619492833894524, 0.05, 0.00021549707103887816, 'MATCH', 0.9820708333333333, 240000, 4303, 81558, 158442, 0.9728417969982707, 1611, 0.010167758548869617)
(0.2, 234, 9, 0.010930213149712986, 0.0, 0, 'MATCH', 0.9645, 240000, 8520, 86983, 153017, 0.944319912166622, 3313, 0.021651189083565878)
(0.3, 234, 9, 0.0071055644453610345, 0.0, 0, 'MATCH', 0.9454416666666666, 240000, 13094, 89686, 150314, 0.9128890189869208, 4803, 0.03195311148662134)
(0.4, 234, 9, 0.00514541802333901, 0.0, 0, 'MATCH', 0.9229208333333333, 240000, 18499, 91428, 148572, 0.8754879788923888, 5864, 0.0394690789650809)
(0.1, 234, 10, 0.07690813356462697, 0.05, 0.0027985137182915815, 'MATCH', 0.9934833333333334, 240000, 1564, 220665, 19335, 0.9191104215153866, 0, 0.0)
(0.2, 234, 10, 0.02915340335560651, 0.0, 0, 'MATCH', 0.9864166666666667, 240000, 3260, 216941, 23059, 0.8586235309423652, 0, 0.0)
(0.3, 234, 10, 0.01979963399842096, 0.0, 0, 'MATCH', 0.979575, 240000, 4902, 212908, 27092, 0.8190609774103056, 0, 0.0)
(0.4, 234, 10, 0.022159298253471016, 0.05, 0.00295258089235928, 'MATCH', 0.9732791666666667, 240000, 6413, 206499, 33501, 0.8085728784215397, 0, 0.0)
(0.1, 234, 11, 0.030002702413761823, 0.2, 0.0007193707270803651, 'MATCH', 0.9877375, 240000, 2943, 157176, 82824, 0.9644668212112432, 1327, 0.016021926011784024)
(0.2, 234, 11, 0.020350889617253287, 0.05, 0.0011238661631725877, 'MATCH', 0.9723875, 240000, 6627, 152169, 87831, 0.9245482802199679, 3367, 0.038334984231080144)
(0.3, 234, 11, 0.015542023783413444, 0.15, 0.0013511191147382307, 'MATCH', 0.9573833333333334, 240000, 10228, 147022, 92978, 0.8899954828023834, 6125, 0.06587579857600723)
(0.4, 234, 11, 0.008975906186665661, 0.05, 0.0001540621490195293, 'MATCH', 0.94325, 240000, 13620, 141989, 98011, 0.8610360061625736, 6001, 0.06122782136698942)
(0.1, 234, 12, 0.041905180614533744, 0.05, 0.00029258819261239466, 'MATCH', 0.9932083333333334, 240000, 1630, 209005, 30995, 0.9474108727214067, 23, 0.0007420551701887401)
(0.2, 234, 12, 0.03711872014977108, 0.05, 0.001564311649743494, 'MATCH', 0.9909291666666666, 240000, 2177, 218005, 21995, 0.9010229597635826, 35, 0.0015912707433507615)
(0.3, 234, 12, 0.015410550231002944, 0.0, 0, 'MATCH', 0.986525, 240000, 3234, 218426, 21574, 0.8500973393900064, 104, 0.004820617409845184)
(0.4, 234, 12, 0.023824994728108978, 0.1, 0.002653784634814693, 'MATCH', 0.9804166666666667, 240000, 4700, 214764, 25236, 0.8137581233158979, 192, 0.007608178792201617)
(0.1, 234, 13, 0.011260379303087986, 0.0, 0, 'MATCH', 0.9439, 240000, 13464, 42939, 197061, 0.931675978504118, 2218, 0.011255398074707832)
(0.2, 234, 13, 0.015150983814072871, 0.1, 0.000997296966400829, 'MATCH', 0.9027041666666666, 240000, 23351, 54047, 185953, 0.8744252579952999, 4741, 0.025495689771071185)
(0.3, 234, 13, 0.011952105233395405, 0.15, 0.001215243191711901, 'MATCH', 0.8646125, 240000, 32493, 60132, 179868, 0.81935085729535, 10665, 0.059293481886716924)
(0.4, 234, 13, 0.006074701069251343, 0.0, 0, 'MATCH', 0.829025, 240000, 41034, 63325, 176675, 0.7677430309891042, 11556, 0.06540823546059148)
(0.1, 234, 14, 0.03464196518165097, 0.15, 0.0009851129907964273, 'MATCH', 0.9854833333333334, 240000, 3484, 171094, 68906, 0.9494383653092618, 251, 0.0036426436014280325)
(0.2, 234, 14, 0.010153585504606988, 0.0, 0, 'MATCH', 0.9689541666666667, 240000, 7451, 163580, 76420, 0.9024993457210154, 697, 0.009120649044752682)
(0.3, 234, 14, 0.014203985338426817, 0.15, 0.0008081890714393691, 'MATCH', 0.9508583333333334, 240000, 11794, 155233, 84767, 0.8608656670638338, 1662, 0.019606686564346974)
(0.4, 234, 14, 0.010540724576421218, 0.05, 0.0007062594463165262, 'MATCH', 0.9317875, 240000, 16371, 145328, 94672, 0.8270766435693764, 1962, 0.02072418455298293)
(0.1, 234, 15, 0.020237334703654686, 0.05, 0.00015413565010460872, 'MATCH', 0.966925, 240000, 7938, 113845, 126155, 0.9370774047798344, 2935, 0.02326503111252031)
(0.2, 234, 15, 0.012934233250717353, 0.05, 0.00012158986967819585, 'MATCH', 0.9394875, 240000, 14523, 111115, 128885, 0.8873181518407883, 5620, 0.04360476393684292)
(0.3, 234, 15, 0.010025232369444045, 0.05, 0.00023625555540540688, 'MATCH', 0.9156958333333334, 240000, 20233, 106724, 133276, 0.8481872205048171, 11240, 0.08433626459377533)
(0.4, 234, 15, 0.013648238301548626, 0.05, 0.002553158075771389, 'MATCH', 0.8910583333333333, 240000, 26146, 101835, 138165, 0.8107624941193501, 11021, 0.07976694531900264)
(0.1, 234, 16, 0.06222325542175944, 0.1, 0.0013730652042025504, 'MATCH', 0.9945041666666666, 240000, 1319, 220318, 19682, 0.9329844527995123, 77, 0.00391220404430444)
(0.2, 234, 16, 0.05056627469519001, 0.15, 0.0031853194676859653, 'MATCH', 0.9924125, 240000, 1821, 223984, 16016, 0.8863011988011988, 153, 0.009552947052947052)
(0.3, 234, 16, 0.03095658889493406, 0.05, 0.0014029788889417527, 'MATCH', 0.9894666666666667, 240000, 2528, 224321, 15679, 0.8387652273741948, 256, 0.016327571911473947)
(0.4, 234, 16, 0.017859248780127956, 0.0, 0, 'MATCH', 0.9853833333333333, 240000, 3508, 222424, 17576, 0.8004096495220756, 405, 0.023042785616750112)
(0.1, 234, 17, 0.013929785319252153, 0.0, 0, 'MATCH', 0.9378541666666667, 240000, 14915, 20535, 219465, 0.9320392773335155, 4025, 0.018340054222769006)
(0.2, 234, 17, 0.00946318620627648, 0.0, 0, 'MATCH', 0.8742666666666666, 240000, 30176, 26267, 213733, 0.8588145022060234, 5143, 0.02406273247462956)
(0.3, 234, 17, 0.005798620782922112, 0.0, 0, 'MATCH', 0.8130666666666666, 240000, 44864, 30746, 209254, 0.7856002752635554, 9440, 0.045112638229137796)
(0.4, 234, 17, 0.006498768109137465, 0.05, 0.00022406418863513133, 'MATCH', 0.7611291666666666, 240000, 57329, 34024, 205976, 0.7216714568687614, 8678, 0.042131122072474464)
(0.1, 234, 18, 0.024175625920850596, 0.0, 0, 'MATCH', 0.9977, 240000, 552, 170432, 69568, 0.9920653173873045, 0, 0.0)
(0.2, 234, 18, 0.02005672957892446, 0.1, 0.0006853389422003808, 'MATCH', 0.9901083333333334, 240000, 2374, 168660, 71340, 0.9667227361928792, 0, 0.0)
(0.3, 234, 18, 0.012561581591620796, 0.05, 4.9002051884461384e-05, 'MATCH', 0.9758375, 240000, 5799, 166745, 73255, 0.920838168043137, 0, 0.0)
(0.4, 234, 18, 0.012755532610647519, 0.2, 0.00117365294493732, 'MATCH', 0.9576541666666667, 240000, 10163, 163469, 76531, 0.8672041394990265, 0, 0.0)
(0.1, 234, 19, 0.01683013749149309, 0.1, 0.00023397173723217757, 'MATCH', 0.9454875, 240000, 13083, 34864, 205136, 0.9362227985336558, 2231, 0.010875711722954528)
(0.2, 234, 19, 0.008758020755523233, 0.0, 0, 'MATCH', 0.9098375, 240000, 21639, 47600, 192400, 0.887531185031185, 3419, 0.01777027027027027)
(0.3, 234, 19, 0.007231024559546754, 0.0, 0, 'MATCH', 0.87285, 240000, 30516, 56662, 183338, 0.8335533277334759, 4468, 0.024370288756286204)
(0.4, 234, 19, 0.007307204989647348, 0.15, 0.0003694825829712034, 'MATCH', 0.8485208333333334, 240000, 36355, 62216, 177784, 0.7955102821401251, 5030, 0.02829275975340863)
(0.1, 234, 20, 0.02980565597591911, 0.15, 0.0007024498478311464, 'MATCH', 0.985825, 240000, 3402, 157031, 82969, 0.9589967337198231, 492, 0.005929925634875676)
(0.2, 234, 20, 0.019314867796354773, 0.05, 0.0007252164356627844, 'MATCH', 0.9703916666666667, 240000, 7106, 159763, 80237, 0.9114373668008525, 845, 0.0105313010207261)
(0.3, 234, 20, 0.013602700686987473, 0.05, 0.0006149601054870613, 'MATCH', 0.9471083333333333, 240000, 12694, 155028, 84972, 0.8506096125782611, 2172, 0.025561361389634232)
(0.4, 234, 20, 0.009836469766510425, 0.05, 0.0004142381505261028, 'MATCH', 0.9123041666666667, 240000, 21047, 145914, 94086, 0.7763004060115214, 3008, 0.03197075016474289)
(0.1, 234, 21, 0.013921405451656765, 0.05, 3.222539874024599e-05, 'MATCH', 0.9140333333333334, 240000, 20632, 0, 240000, 0.9140333333333334, 12082, 0.050341666666666667)
(0.2, 234, 21, 0.012161176145267655, 0.05, 0.0006399946037045079, 'MATCH', 0.8258, 240000, 41808, 0, 240000, 0.8258, 15170, 0.06320833333333334)
(0.3, 234, 21, 0.006088843515589064, 0.0, 0, 'MATCH', 0.7259666666666666, 240000, 65768, 0, 240000, 0.7259666666666666, 30992, 0.12913333333333332)
(0.4, 234, 21, 0.005498416844461063, 0.0, 0, 'MATCH', 0.6146666666666667, 240000, 92480, 0, 240000, 0.6146666666666667, 33272, 0.13863333333333333)
(0.1, 234, 22, 0.020475283991415183, 0.05, 0.00032575149433297645, 'MATCH', 0.9886583333333333, 240000, 2722, 95188, 144812, 0.98120321520316, 648, 0.004474767284479187)
(0.2, 234, 22, 0.010808568591593598, 0.0, 0, 'MATCH', 0.9644041666666666, 240000, 8543, 84107, 155893, 0.9451995920278653, 1581, 0.010141571462477468)
(0.3, 234, 22, 0.010294365121500948, 0.1, 0.0005911193441157092, 'MATCH', 0.9254125, 240000, 17901, 75869, 164131, 0.8909346802249423, 4190, 0.025528388908859386)
(0.4, 234, 22, 0.00743722300375671, 0.05, 0.000377344148249914, 'MATCH', 0.8684833333333333, 240000, 31564, 67754, 172246, 0.8167504615491796, 4470, 0.025951255762107682)
(0.1, 234, 23, 0.015896559112303227, 0.05, 0.00016671887336949798, 'MATCH', 0.9345125, 240000, 15717, 21585, 218415, 0.928040656548314, 4837, 0.022145914886798068)
(0.2, 234, 23, 0.008681467475282756, 0.0, 0, 'MATCH', 0.8807333333333334, 240000, 28624, 26179, 213821, 0.8661310161303146, 9302, 0.043503678310362406)
(0.3, 234, 23, 0.006774400889495991, 0.0, 0, 'MATCH', 0.8188791666666666, 240000, 43469, 27710, 212290, 0.7952376466154788, 12712, 0.05988035234820293)
(0.4, 234, 23, 0.0071186068394482604, 0.05, 0.0005057968217187514, 'MATCH', 0.7462583333333334, 240000, 60898, 27723, 212277, 0.7131201213508764, 14035, 0.06611644219581019)
(0.1, 234, 24, 0.03948346970450184, 0.0, 0, 'MATCH', 0.9931041666666667, 240000, 1655, 214872, 25128, 0.934137217446673, 104, 0.004138809296402419)
(0.2, 234, 24, 0.026718126548515714, 0.0, 0, 'MATCH', 0.9918791666666666, 240000, 1949, 220884, 19116, 0.8980435237497384, 282, 0.014752040175768989)
(0.3, 234, 24, 0.022099274956636404, 0.0, 0, 'MATCH', 0.9881166666666666, 240000, 2852, 220086, 19914, 0.8567841719393392, 578, 0.029024806668675303)
(0.4, 234, 24, 0.01692459019989545, 0.0, 0, 'MATCH', 0.9829291666666666, 240000, 4097, 216947, 23053, 0.8222790959961828, 580, 0.025159415260486706)
(0.1, 234, 25, 0.01986985155690485, 0.05, 0.00044733852449693745, 'MATCH', 0.9787791666666666, 240000, 5093, 58080, 181920, 0.9720041776605102, 1725, 0.009482189973614776)
(0.2, 234, 25, 0.009297187096383858, 0.0, 0, 'MATCH', 0.9521791666666667, 240000, 11477, 60835, 179165, 0.9359417296905087, 2187, 0.012206625177908631)
(0.3, 234, 25, 0.00856431355093242, 0.05, 0.00018398196215735352, 'MATCH', 0.9160166666666667, 240000, 20156, 60811, 179189, 0.8875154166829438, 5890, 0.0328703212808822)
(0.4, 234, 25, 0.004072299864590623, 0.0, 0, 'MATCH', 0.8729791666666666, 240000, 30485, 61309, 178691, 0.8293982349418829, 6953, 0.03891074536490366)
(0.1, 234, 26, 0.01859692906790361, 0.0, 0, 'MATCH', 0.9892583333333334, 240000, 2578, 144489, 95511, 0.9730083445885814, 0, 0.0)
(0.2, 234, 26, 0.01615610685860802, 0.1, 0.0004131953600080007, 'MATCH', 0.9761541666666667, 240000, 5723, 140963, 99037, 0.9422135161606269, 0, 0.0)
(0.3, 234, 26, 0.013857589858081165, 0.15, 0.0010230713588174067, 'MATCH', 0.9571875, 240000, 10275, 136238, 103762, 0.9009753088799368, 0, 0.0)
(0.4, 234, 26, 0.006022088437420969, 0.0, 0, 'MATCH', 0.931875, 240000, 16350, 129154, 110846, 0.8524980603720477, 0, 0.0)
(0.1, 234, 27, 0.019130054990532108, 0.2, 0.00020084334295861206, 'MATCH', 0.9738666666666667, 240000, 6272, 88250, 151750, 0.958668863261944, 1151, 0.007584843492586491)
(0.2, 234, 27, 0.010499984828335057, 0.0, 0, 'MATCH', 0.9466916666666667, 240000, 12794, 88855, 151145, 0.9153528069072745, 1930, 0.012769195143736147)
(0.3, 234, 27, 0.008143219077229036, 0.0, 0, 'MATCH', 0.9170166666666667, 240000, 19916, 88458, 151542, 0.8685776880336804, 4945, 0.032631217748215015)
(0.4, 234, 27, 0.011104943279770518, 0.05, 0.0016801510506651018, 'MATCH', 0.8852416666666667, 240000, 27542, 87502, 152498, 0.8193943527128225, 5024, 0.0329446943566473)
(0.1, 234, 28, 0.01436914058018851, 0.0, 0, 'MATCH', 0.9635541666666667, 240000, 8747, 42930, 197070, 0.9556147561780078, 1638, 0.008311767392297153)
(0.2, 234, 28, 0.014648558183961435, 0.1, 0.0008690895370505602, 'MATCH', 0.9322583333333333, 240000, 16258, 58985, 181015, 0.9101842388752314, 2830, 0.015634063475402592)
(0.3, 234, 28, 0.011146446687492761, 0.05, 0.0008919999510829113, 'MATCH', 0.9001875, 240000, 23955, 70990, 169010, 0.8582628246849299, 5814, 0.03440033134134075)
(0.4, 234, 28, 0.00720500822794734, 0.1, 0.00019412392864448513, 'MATCH', 0.8665125, 240000, 32037, 80730, 159270, 0.798851007722735, 6015, 0.037766057637973256)
(0.1, 234, 29, 0.014763016968085407, 0.05, 5.772065043779806e-05, 'MATCH', 0.9371041666666666, 240000, 15095, 25350, 214650, 0.9296762170976007, 5918, 0.027570463545306314)
(0.2, 234, 29, 0.013637745890939107, 0.05, 0.0008014442796894228, 'MATCH', 0.8752291666666667, 240000, 29945, 27565, 212435, 0.8590392355308683, 11952, 0.056261915409419355)
(0.3, 234, 29, 0.00538561418097198, 0.0, 0, 'MATCH', 0.8148666666666666, 240000, 44432, 29981, 210019, 0.7884381889257639, 24317, 0.11578476233102719)
(0.4, 234, 29, 0.006169663469755421, 0.05, 0.00010295189396858362, 'MATCH', 0.751575, 240000, 59622, 32260, 207740, 0.7129970155001444, 21083, 0.10148743621834987)
(0.1, 234, 30, 0.021472769983292284, 0.05, 0.0004648273654024593, 'MATCH', 0.9832375, 240000, 4023, 88225, 151775, 0.9734936583758853, 1045, 0.006885191895898534)
(0.2, 234, 30, 0.01154745248136621, 0.05, 4.771649347679041e-05, 'MATCH', 0.95905, 240000, 9828, 86737, 153263, 0.9358749339370885, 2593, 0.016918630067269985)
(0.3, 234, 30, 0.008454628166712497, 0.0, 0, 'MATCH', 0.9250166666666667, 240000, 17996, 85272, 154728, 0.8836926735949537, 4699, 0.03036942247039967)
(0.4, 234, 30, 0.0069389781131244666, 0.05, 4.808710656212245e-05, 'MATCH', 0.8817458333333333, 240000, 28381, 82483, 157517, 0.8198226223201306, 5298, 0.03363446485141287)
(0.1, 234, 31, 0.018846816915619458, 0.05, 0.00039536504462214794, 'MATCH', 0.9444708333333334, 240000, 13327, 45710, 194290, 0.9314066601472026, 2923, 0.015044521076740954)
(0.2, 234, 31, 0.010694362643766109, 0.05, 9.639478802347945e-05, 'MATCH', 0.9062375, 240000, 22503, 55404, 184596, 0.8780959500747578, 7648, 0.04143101692344363)
(0.3, 234, 31, 0.0062169801526062995, 0.0, 0, 'MATCH', 0.861, 240000, 33360, 59087, 180913, 0.8156019744296983, 11173, 0.06175896701729561)
(0.4, 234, 31, 0.0073398503337762655, 0.15, 0.00038088418467741025, 'MATCH', 0.8135375, 240000, 44751, 60754, 179246, 0.7503375249656896, 11161, 0.06226638251341732)
(0.1, 234, 32, 0.11156117659445908, 0.05, 0.0008603874679115608, 'MATCH', 0.9988041666666667, 240000, 287, 236168, 3832, 0.9251043841336117, 132, 0.03444676409185804)
(0.2, 234, 32, 0.07788038852324541, 0.1, 0.001984706649886675, 'MATCH', 0.9976375, 240000, 567, 235631, 4369, 0.870222018768597, 260, 0.05951018539711604)
(0.3, 234, 32, 0.04258129839366853, 0.0, 0, 'MATCH', 0.9964541666666666, 240000, 851, 234757, 5243, 0.8376883463665841, 429, 0.08182338355903108)
(0.4, 234, 32, 0.03731956791128921, 0.05, 0.0012519519500577836, 'MATCH', 0.9957291666666667, 240000, 1025, 233774, 6226, 0.8353678123996146, 645, 0.10359781561194989)
(0.1, 234, 33, 0.009820427966051454, 0.0, 0, 'MATCH', 0.9688083333333334, 240000, 7486, 66091, 173909, 0.9569544991921062, 1677, 0.00964297419915013)
(0.2, 234, 33, 0.008877607001284982, 0.0, 0, 'MATCH', 0.9477333333333333, 240000, 12544, 82479, 157521, 0.9203661733991023, 3381, 0.021463804826023197)
(0.3, 234, 33, 0.011029415116907509, 0.1, 0.0006500641316992684, 'MATCH', 0.9350458333333334, 240000, 15589, 94607, 145393, 0.8927802576465167, 5342, 0.03674179637259015)
(0.4, 234, 33, 0.0075651268756721235, 0.05, 8.442162639954454e-05, 'MATCH', 0.9240958333333333, 240000, 18217, 103778, 136222, 0.866269765529797, 5052, 0.03708652053265992)
(0.1, 234, 34, 0.17475225800220553, 0.05, 0.0029313752383576808, 'MATCH', 0.9996916666666666, 240000, 74, 237834, 2166, 0.9658356417359187, 0, 0.0)
(0.2, 234, 34, 0.11901796329004233, 0.1, 0.00720151957262577, 'MATCH', 0.9994416666666667, 240000, 134, 237336, 2664, 0.9496996996996997, 0, 0.0)
(0.3, 234, 34, 0.07912108378820412, 0.1, 0.005762942901438917, 'MATCH', 0.9991625, 240000, 201, 236838, 3162, 0.9364326375711575, 0, 0.0)
(0.4, 234, 34, 0.03689545188642243, 0.0, 0, 'MATCH', 0.9984333333333333, 240000, 376, 236001, 3999, 0.9059764941235309, 0, 0.0)
(0.1, 234, 35, 0.06365717726658213, 0.15, 0.0011933626416564536, 'MATCH', 0.996725, 240000, 786, 225047, 14953, 0.9474352972647629, 102, 0.006821373637397178)
(0.2, 234, 35, 0.04818525925464501, 0.1, 0.0007109518035839923, 'MATCH', 0.9960583333333334, 240000, 946, 229081, 10919, 0.91336202948988, 116, 0.010623683487498856)
(0.3, 234, 35, 0.03227504879124876, 0.0, 0, 'MATCH', 0.9956541666666666, 240000, 1043, 229598, 10402, 0.8997308209959624, 244, 0.023457027494712554)
(0.4, 234, 35, 0.02078872716514149, 0.0, 0, 'MATCH', 0.994775, 240000, 1254, 228324, 11676, 0.8926002055498459, 257, 0.022010962658444672)
(0.1, 234, 36, 0.0827718797746721, 0.05, 0.0023683851545637513, 'MATCH', 0.9972041666666667, 240000, 671, 228280, 11720, 0.9427474402730376, 14, 0.0011945392491467576)
(0.2, 234, 36, 0.0661690997146927, 0.05, 0.004867456533702547, 'MATCH', 0.9949791666666666, 240000, 1205, 228247, 11753, 0.8974729856206926, 22, 0.0018718625031906746)
(0.3, 234, 36, 0.022538456055707184, 0.0, 0, 'MATCH', 0.9924625, 240000, 1809, 226573, 13427, 0.8652714679377373, 52, 0.003872793624785879)
(0.4, 234, 36, 0.024994274991229637, 0.05, 0.001535031809390075, 'MATCH', 0.9871958333333334, 240000, 3073, 222573, 17427, 0.8236644287599701, 89, 0.005107017845871349)
(0.1, 234, 37, 0.012530604596065614, 0.0, 0, 'MATCH', 0.980275, 240000, 4734, 51329, 188671, 0.9749087035103434, 2447, 0.012969666774438043)
(0.2, 234, 37, 0.011753250951859473, 0.1, 0.0002879120982006711, 'MATCH', 0.9514083333333333, 240000, 11662, 55999, 184001, 0.9366199096744039, 4582, 0.024902038575877306)
(0.3, 234, 37, 0.004884802647093049, 0.0, 0, 'MATCH', 0.9131416666666666, 240000, 20846, 57987, 182013, 0.8854697191958816, 6625, 0.036398499008312594)
(0.4, 234, 37, 0.009196200715174824, 0.1, 0.0011288214438898714, 'MATCH', 0.8691041666666667, 240000, 31415, 59475, 180525, 0.8259797811937405, 6836, 0.03786733139454369)
(0.1, 234, 38, 0.02768227594554279, 0.15, 0.0002260786543804294, 'MATCH', 0.9845125, 240000, 3717, 172938, 67062, 0.9445736780889327, 0, 0.0)
(0.2, 234, 38, 0.016978897993108755, 0.1, 0.0001685679239518123, 'MATCH', 0.9694333333333334, 240000, 7336, 163708, 76292, 0.9038431290305667, 0, 0.0)
(0.3, 234, 38, 0.013170023091096383, 0.05, 0.0005598494348535987, 'MATCH', 0.9498916666666667, 240000, 12026, 150528, 89472, 0.865589234620887, 0, 0.0)
