alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 71, 0, 0.015520220894884446, 0.05, 0.00014378456512512128, 'MATCH', 0.9097416666666667, 240000, 21662, 23946, 216054, 0.899738028455849, 0, 0.0)
(0.2, 71, 0, 0.011725711238053105, 0.05, 0.0003824624656647846, 'MATCH', 0.8400875, 240000, 38379, 41184, 198816, 0.806962216320618, 0, 0.0)
(0.3, 71, 0, 0.00985367678387213, 0.05, 0.0006158057201331446, 'MATCH', 0.7812625, 240000, 52497, 56219, 183781, 0.7143502320696917, 0, 0.0)
(0.4, 71, 0, 0.007554654208199035, 0.05, 0.00040716580100774724, 'MATCH', 0.762425, 240000, 57018, 69687, 170313, 0.6652163956949851, 0, 0.0)
(0.1, 71, 1, 0.07108625092885013, 0.05, 0.002724628912330246, 'MATCH', 0.9997083333333333, 240000, 70, 217883, 22117, 0.996835013790297, 0, 0.0)
(0.2, 71, 1, 0.043009071909828056, 0.1, 0.00287948227199214, 'MATCH', 0.9987375, 240000, 303, 216306, 23694, 0.9872119523930108, 0, 0.0)
(0.3, 71, 1, 0.02170996069450685, 0.05, 0.00030848978120184833, 'MATCH', 0.9961875, 240000, 915, 213612, 26388, 0.965325147794452, 0, 0.0)
(0.4, 71, 1, 0.013120533474638985, 0.0, 0, 'MATCH', 0.9913083333333333, 240000, 2086, 209406, 30594, 0.9318166960841995, 0, 0.0)
(0.1, 71, 2, 0.015734562330836227, 0.0, 0, 'MATCH', 0.9796833333333334, 240000, 4876, 111498, 128502, 0.9620550652908126, 0, 0.0)
(0.2, 71, 2, 0.011801592840747777, 0.0, 0, 'MATCH', 0.9671583333333333, 240000, 7882, 116757, 123243, 0.9360450492117199, 0, 0.0)
(0.3, 71, 2, 0.011152855235448771, 0.05, 0.0004225445624531088, 'MATCH', 0.9568166666666666, 240000, 10364, 120661, 119339, 0.9131549619152163, 0, 0.0)
(0.4, 71, 2, 0.007257358288035587, 0.0, 0, 'MATCH', 0.9531833333333334, 240000, 11236, 124899, 115101, 0.9023813867820436, 0, 0.0)
(0.1, 71, 3, 0.0392789363709177, 0.0, 0, 'MATCH', 1.0, 240000, 0, 220195, 19805, 1.0, 0, 0.0)
(0.2, 71, 3, 0.04048374764469759, 0.05, 0.0014360126751862268, 'MATCH', 1.0, 240000, 0, 221687, 18313, 1.0, 0, 0.0)
(0.3, 71, 3, 0.025432481405849493, 0.05, 0.00024053025776415993, 'MATCH', 1.0, 240000, 0, 221161, 18839, 1.0, 0, 0.0)
(0.4, 71, 3, 0.016416350483575426, 0.0, 0, 'MATCH', 1.0, 240000, 0, 220084, 19916, 1.0, 0, 0.0)
(0.1, 71, 4, 0.026796414387929707, 0.1, 0.00025779659157620927, 'MATCH', 0.98445, 240000, 3732, 165438, 74562, 0.9499476945360907, 0, 0.0)
(0.2, 71, 4, 0.015818394381754697, 0.0, 0, 'MATCH', 0.9784708333333333, 240000, 5167, 179697, 60303, 0.9143160373447424, 0, 0.0)
(0.3, 71, 4, 0.016044701645835935, 0.1, 0.0002667267005255214, 'MATCH', 0.9739541666666667, 240000, 6251, 187734, 52266, 0.8804002602074006, 0, 0.0)
(0.4, 71, 4, 0.01788512816324292, 0.1, 0.0021658367569388215, 'MATCH', 0.9703375, 240000, 7119, 192463, 47537, 0.8502429686349581, 0, 0.0)
(0.1, 71, 5, 0.04774595126470271, 0.1, 0.0002856181851394052, 'MATCH', 0.9991125, 240000, 213, 218596, 21404, 0.9900485890487759, 0, 0.0)
(0.2, 71, 5, 0.032103155401896344, 0.05, 7.793029159430809e-05, 'MATCH', 0.9971083333333334, 240000, 694, 220212, 19788, 0.9649282393369719, 0, 0.0)
(0.3, 71, 5, 0.027862479007008112, 0.1, 0.001169217033287706, 'MATCH', 0.9936583333333333, 240000, 1522, 221020, 18980, 0.9198103266596417, 0, 0.0)
(0.4, 71, 5, 0.02240177363954321, 0.05, 0.001038716470470491, 'MATCH', 0.989, 240000, 2640, 220942, 19058, 0.8614754958547591, 0, 0.0)
(0.1, 71, 6, 0.02903227175323153, 0.1, 0.00031847767394541093, 'MATCH', 0.9969541666666667, 240000, 731, 173410, 66590, 0.989022375732092, 0, 0.0)
(0.2, 71, 6, 0.01772729434944595, 0.0, 0, 'MATCH', 0.9964916666666667, 240000, 842, 186894, 53106, 0.9841449177117463, 0, 0.0)
(0.3, 71, 6, 0.013141350185018053, 0.0, 0, 'MATCH', 0.99705, 240000, 708, 195896, 44104, 0.9839470342826048, 0, 0.0)
(0.4, 71, 6, 0.013405495328684958, 0.0, 0, 'MATCH', 0.9973583333333333, 240000, 634, 201833, 38167, 0.9833887913642676, 0, 0.0)
(0.1, 71, 7, 0.0683241629512546, 0.1, 0.0008216352642427399, 'MATCH', 1.0, 240000, 0, 226902, 13098, 1.0, 0, 0.0)
(0.2, 71, 7, 0.04819207095275335, 0.1, 0.0014967571712413419, 'MATCH', 1.0, 240000, 0, 227844, 12156, 1.0, 0, 0.0)
(0.3, 71, 7, 0.027144647206521582, 0.0, 0, 'MATCH', 1.0, 240000, 0, 228396, 11604, 1.0, 0, 0.0)
(0.4, 71, 7, 0.036057205472157794, 0.05, 0.004300382634745414, 'MATCH', 1.0, 240000, 0, 228768, 11232, 1.0, 0, 0.0)
(0.1, 71, 8, 0.011869770138926705, 0.0, 0, 'MATCH', 0.9109708333333333, 240000, 21367, 23118, 216882, 0.9014809896625815, 4370, 0.020149205558783117)
(0.2, 71, 8, 0.009169498497231116, 0.0, 0, 'MATCH', 0.8419416666666667, 240000, 37934, 39220, 200780, 0.8110668393266262, 8679, 0.043226416973802174)
(0.3, 71, 8, 0.008662585360340036, 0.1, 0.00028468143655474565, 'MATCH', 0.7861291666666667, 240000, 51329, 50723, 189277, 0.7288154398051533, 15169, 0.08014180275469286)
(0.4, 71, 8, 0.009422451382541108, 0.15, 0.001231770966846013, 'MATCH', 0.7566166666666667, 240000, 58412, 60435, 179565, 0.674702753877426, 15665, 0.08723860440509008)
