alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 192, 6, 0.03363263426647181, 0.1, 0.003960809742347249, 'MATCH', 0.9928833333333333, 240000, 1708, 226508, 13492, 0.8734064630892381, 183, 0.013563593240438779)
(0.1, 192, 7, 0.017153147976044503, 0.05, 0.00016390615585173962, 'MATCH', 0.9600791666666667, 240000, 9581, 61289, 178711, 0.9463883029024515, 95, 0.0005315845135442139)
(0.2, 192, 7, 0.01219064530455588, 0.05, 0.0002692358339536627, 'MATCH', 0.9444291666666667, 240000, 13337, 76489, 163511, 0.9184336222027876, 192, 0.001174232926225147)
(0.3, 192, 7, 0.009014503681025928, 0.05, 0.00018428947622911585, 'MATCH', 0.9218333333333333, 240000, 18760, 80539, 159461, 0.8823536789559829, 355, 0.0022262496786048)
(0.4, 192, 7, 0.007374180800695518, 0.05, 0.00025409196187575755, 'MATCH', 0.889375, 240000, 26550, 79107, 160893, 0.834983498349835, 451, 0.0028031051692739895)
(0.1, 192, 8, 0.1558095656614253, 0.05, 0.0008577397800384329, 'MATCH', 0.9993583333333333, 240000, 154, 237832, 2168, 0.9289667896678967, 0, 0.0)
(0.2, 192, 8, 0.10149150258445955, 0.05, 0.0028624463853666737, 'MATCH', 0.9986375, 240000, 327, 237609, 2391, 0.8632371392722711, 0, 0.0)
(0.3, 192, 8, 0.09545375527356996, 0.05, 0.008282662532069829, 'MATCH', 0.9978416666666666, 240000, 518, 237498, 2502, 0.7929656274980016, 0, 0.0)
(0.4, 192, 8, 0.054111671005213635, 0.05, 0.0009502366634643877, 'MATCH', 0.9973208333333333, 240000, 643, 237430, 2570, 0.7498054474708171, 0, 0.0)
(0.1, 192, 9, 0.02746231788122333, 0.1, 0.0009195654510608803, 'MATCH', 0.984, 240000, 3840, 105222, 134778, 0.9715087032008192, 123, 0.0009126118505987625)
(0.2, 192, 9, 0.01107980050985391, 0.0, 0, 'MATCH', 0.9666458333333333, 240000, 8005, 107452, 132548, 0.9396067839575097, 358, 0.0027009083501825753)
(0.3, 192, 9, 0.008106127774531088, 0.0, 0, 'MATCH', 0.9482083333333333, 240000, 12430, 106581, 133419, 0.9068348586033473, 1183, 0.008866803079021728)
(0.4, 192, 9, 0.008456403806405693, 0.05, 0.0004374297455010945, 'MATCH', 0.9326083333333334, 240000, 16174, 106319, 133681, 0.879010480172949, 778, 0.005819824806816227)
(0.1, 192, 10, 0.07546895514804725, 0.1, 0.002509621824769631, 'MATCH', 0.9945791666666667, 240000, 1301, 224202, 15798, 0.9176478035194329, 24, 0.0015191796429927839)
(0.2, 192, 10, 0.044944133664586716, 0.0, 0, 'MATCH', 0.9947708333333334, 240000, 1255, 230984, 9016, 0.8608030168589175, 24, 0.0026619343389529724)
(0.3, 192, 10, 0.043604908875716594, 0.05, 0.0006660879513234463, 'MATCH', 0.9947833333333334, 240000, 1252, 233055, 6945, 0.8197264218862491, 39, 0.005615550755939525)
(0.4, 192, 10, 0.043338147837034685, 0.15, 0.0034392609432924437, 'MATCH', 0.99475, 240000, 1260, 233935, 6065, 0.7922506183017313, 29, 0.004781533388293487)
(0.1, 192, 11, 0.012753191233775552, 0.0, 0, 'MATCH', 0.9654125, 240000, 8301, 71359, 168641, 0.9507770945381017, 3265, 0.01936065369631347)
(0.2, 192, 11, 0.014470963230530653, 0.1, 0.0007150785522693492, 'MATCH', 0.9367958333333333, 240000, 15169, 77819, 162181, 0.9064686985528514, 4316, 0.02661224187790185)
(0.3, 192, 11, 0.011884402149570095, 0.05, 0.0010401605200670017, 'MATCH', 0.9064291666666666, 240000, 22457, 80590, 159410, 0.8591242707483846, 5867, 0.03680446647010852)
(0.4, 192, 11, 0.005803674480559656, 0.0, 0, 'MATCH', 0.8827958333333333, 240000, 28129, 81456, 158544, 0.8225792209102836, 5020, 0.031663134524169946)
(0.1, 192, 12, 0.06395225181962866, 0.05, 0.0006779421075571723, 'MATCH', 0.9947166666666667, 240000, 1268, 225507, 14493, 0.9125094873387153, 0, 0.0)
(0.2, 192, 12, 0.045273111745651046, 0.0, 0, 'MATCH', 0.9949208333333334, 240000, 1219, 231492, 8508, 0.8567230841560884, 0, 0.0)
(0.3, 192, 12, 0.04543644734179638, 0.05, 0.0009688304861766306, 'MATCH', 0.9947583333333333, 240000, 1258, 233488, 6512, 0.8068181818181819, 0, 0.0)
