alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 90, 6, 0.008124557207235539, 0.0, 0, 'MATCH', 0.9404416666666666, 240000, 14294, 131621, 108379, 0.8681109809095858, 0, 0.0)
(0.1, 90, 7, 0.01972143859216388, 0.15, 0.00028493196500417595, 'MATCH', 0.9618875, 240000, 9147, 89569, 150431, 0.9391947138555218, 0, 0.0)
(0.2, 90, 7, 0.011389863372474052, 0.05, 7.195287660788363e-05, 'MATCH', 0.9351333333333334, 240000, 15568, 82968, 157032, 0.9008609710122778, 0, 0.0)
(0.3, 90, 7, 0.00667476218158473, 0.0, 0, 'MATCH', 0.9117916666666667, 240000, 21170, 81913, 158087, 0.8660863954657878, 0, 0.0)
(0.4, 90, 7, 0.005940765119035324, 0.0, 0, 'MATCH', 0.8867916666666666, 240000, 27170, 81603, 158397, 0.8284689735285391, 0, 0.0)
(0.1, 90, 8, 0.07894090757999017, 0.0, 0, 'MATCH', 0.9988416666666666, 240000, 278, 236129, 3871, 0.9281839318005684, 0, 0.0)
(0.2, 90, 8, 0.06881901969574625, 0.05, 0.0009175069658191037, 'MATCH', 0.9975583333333333, 240000, 586, 235198, 4802, 0.8779675135360266, 0, 0.0)
(0.3, 90, 8, 0.0376625112298129, 0.0, 0, 'MATCH', 0.9959458333333333, 240000, 973, 233740, 6260, 0.8445686900958467, 0, 0.0)
(0.4, 90, 8, 0.023817253278793915, 0.0, 0, 'MATCH', 0.9944291666666667, 240000, 1337, 231353, 8647, 0.8453799005435412, 0, 0.0)
(0.1, 90, 9, 0.017352649178744295, 0.05, 4.925229550060972e-05, 'MATCH', 0.9838791666666666, 240000, 3869, 88236, 151764, 0.9745064705727313, 0, 0.0)
(0.2, 90, 9, 0.012277150420574034, 0.05, 0.00019614730761874366, 'MATCH', 0.9669333333333333, 240000, 7936, 86879, 153121, 0.9481717073425592, 0, 0.0)
(0.3, 90, 9, 0.008663685221186324, 0.05, 1.2184985370977675e-05, 'MATCH', 0.9483166666666667, 240000, 12404, 89259, 150741, 0.9177131636382935, 0, 0.0)
(0.4, 90, 9, 0.004943191632600097, 0.0, 0, 'MATCH', 0.9376958333333333, 240000, 14953, 91164, 148836, 0.8995337149614341, 0, 0.0)
(0.1, 90, 10, 0.038125307209640885, 0.05, 0.0009472826706799498, 'MATCH', 0.9854125, 240000, 3501, 188924, 51076, 0.9314550865377085, 0, 0.0)
(0.2, 90, 10, 0.025495867965957125, 0.1, 0.0011200649374165095, 'MATCH', 0.9777083333333333, 240000, 5350, 189381, 50619, 0.8943084612497284, 0, 0.0)
(0.3, 90, 10, 0.015055169929227657, 0.05, 4.807193128680831e-05, 'MATCH', 0.9745291666666667, 240000, 6113, 189115, 50885, 0.8798663653335954, 0, 0.0)
(0.4, 90, 10, 0.013483118431080326, 0.05, 0.0006843952548236665, 'MATCH', 0.9731208333333333, 240000, 6451, 187183, 52817, 0.8778612946589166, 0, 0.0)
(0.1, 90, 11, 0.029933135467972438, 0.05, 0.000958098567899926, 'MATCH', 0.9939, 240000, 1464, 132284, 107716, 0.9864087043707527, 0, 0.0)
(0.2, 90, 11, 0.013737794057225722, 0.0, 0, 'MATCH', 0.9855708333333333, 240000, 3463, 136524, 103476, 0.9665333024082879, 0, 0.0)
(0.3, 90, 11, 0.013001289667629775, 0.05, 0.0007249061988561789, 'MATCH', 0.9788333333333333, 240000, 5080, 138965, 101035, 0.949720393922898, 0, 0.0)
(0.4, 90, 11, 0.00914034677000311, 0.05, 0.0002488742111170783, 'MATCH', 0.9742791666666667, 240000, 6173, 140563, 99437, 0.9379204923720547, 0, 0.0)
(0.1, 90, 12, 0.039290495781329204, 0.05, 0.0009374820538240458, 'MATCH', 0.9877666666666667, 240000, 2936, 187193, 52807, 0.944401310432329, 0, 0.0)
(0.2, 90, 12, 0.019517303313184853, 0.0, 0, 'MATCH', 0.98095, 240000, 4572, 193945, 46055, 0.9007273911627403, 0, 0.0)
(0.3, 90, 12, 0.01454263752208788, 0.0, 0, 'MATCH', 0.9699666666666666, 240000, 7208, 185827, 54173, 0.8669447879940192, 0, 0.0)
(0.4, 90, 12, 0.009332986239392882, 0.0, 0, 'MATCH', 0.9541541666666666, 240000, 11003, 167835, 72165, 0.8475299660500243, 0, 0.0)
(0.1, 90, 13, 0.015423910062173085, 0.0, 0, 'MATCH', 0.9516041666666667, 240000, 11615, 82311, 157689, 0.9263423574250582, 0, 0.0)
(0.2, 90, 13, 0.018324033015110347, 0.15, 0.0015222764103920428, 'MATCH', 0.9132125, 240000, 20829, 73627, 166373, 0.8748054071273584, 0, 0.0)
(0.3, 90, 13, 0.011892212549712289, 0.05, 0.0011038303446458397, 'MATCH', 0.8823125, 240000, 28245, 72392, 167608, 0.8314817908453057, 0, 0.0)
(0.4, 90, 13, 0.008204313427674637, 0.05, 0.0006407928610179248, 'MATCH', 0.8691, 240000, 31416, 73318, 166682, 0.8115213400367166, 0, 0.0)
(0.1, 90, 14, 0.015662822564332518, 0.0, 0, 'MATCH', 0.9927625, 240000, 1737, 138429, 101571, 0.982898662019671, 0, 0.0)
(0.2, 90, 14, 0.012445472705284455, 0.0, 0, 'MATCH', 0.984975, 240000, 3606, 144623, 95377, 0.9621921427597848, 0, 0.0)
(0.3, 90, 14, 0.015977689919587555, 0.15, 0.001478500768882618, 'MATCH', 0.9774458333333333, 240000, 5413, 146984, 93016, 0.941805710845446, 0, 0.0)
(0.4, 90, 14, 0.013330134952983103, 0.15, 0.001776670945142389, 'MATCH', 0.9722083333333333, 240000, 6670, 148353, 91647, 0.9272207491789147, 0, 0.0)
(0.1, 90, 15, 0.02094790343414532, 0.05, 0.0002101478481641439, 'MATCH', 0.9978125, 240000, 525, 120417, 119583, 0.9956097438599132, 0, 0.0)
(0.2, 90, 15, 0.010373087877411369, 0.0, 0, 'MATCH', 0.991875, 240000, 1950, 120044, 119956, 0.9837440394811431, 0, 0.0)
(0.3, 90, 15, 0.0153638018692831, 0.1, 0.0017171385015292695, 'MATCH', 0.9830875, 240000, 4059, 120158, 119842, 0.9661304050332938, 0, 0.0)
(0.4, 90, 15, 0.006041469407399025, 0.0, 0, 'MATCH', 0.9730083333333334, 240000, 6478, 119795, 120205, 0.9461087309180151, 0, 0.0)
(0.1, 90, 16, 0.03980835620666756, 0.05, 0.00010590252537279188, 'MATCH', 0.9922125, 240000, 1869, 211149, 28851, 0.9352188832276178, 0, 0.0)
(0.2, 90, 16, 0.020408973035749844, 0.0, 0, 'MATCH', 0.9873833333333333, 240000, 3028, 209992, 30008, 0.8990935750466542, 0, 0.0)
(0.3, 90, 16, 0.018737199235955293, 0.0, 0, 'MATCH', 0.9848625, 240000, 3633, 208101, 31899, 0.8861092824226464, 0, 0.0)
(0.4, 90, 16, 0.0213366082835742, 0.2, 0.00273684097148319, 'MATCH', 0.9832625, 240000, 4017, 205045, 34955, 0.8850808181948219, 0, 0.0)
(0.1, 90, 17, 0.02038822338235116, 0.05, 0.00032340376638277657, 'MATCH', 0.9672541666666666, 240000, 7859, 93325, 146675, 0.946418953468553, 0, 0.0)
(0.2, 90, 17, 0.009963901332757652, 0.0, 0, 'MATCH', 0.9441666666666667, 240000, 13400, 95614, 144386, 0.9071932181790479, 0, 0.0)
(0.3, 90, 17, 0.010963730355117256, 0.1, 0.0005860019968712549, 'MATCH', 0.9265458333333333, 240000, 17629, 99392, 140608, 0.8746230655439236, 0, 0.0)
(0.4, 90, 17, 0.006335172517470955, 0.0, 0, 'MATCH', 0.9231041666666666, 240000, 18455, 102824, 137176, 0.8654648043389515, 0, 0.0)
(0.1, 90, 18, 0.06715230053625315, 0.1, 0.0001562522593868687, 'MATCH', 0.9998125, 240000, 45, 229906, 10094, 0.9955419060828214, 0, 0.0)
(0.2, 90, 18, 0.03386712394218838, 0.0, 0, 'MATCH', 0.9994291666666667, 240000, 137, 228197, 11803, 0.9883927814962298, 0, 0.0)
(0.3, 90, 18, 0.02352830886144963, 0.0, 0, 'MATCH', 0.9986083333333333, 240000, 334, 225856, 14144, 0.9763857466063348, 0, 0.0)
(0.4, 90, 18, 0.022910232554742838, 0.05, 0.0010838677854131396, 'MATCH', 0.9972875, 240000, 651, 221781, 18219, 0.964268071793183, 0, 0.0)
(0.1, 90, 19, 0.024219554369779295, 0.1, 0.0005722089400279906, 'MATCH', 0.9715916666666666, 240000, 6818, 115076, 124924, 0.9454228170727803, 0, 0.0)
(0.2, 90, 19, 0.011120910617756219, 0.0, 0, 'MATCH', 0.9563916666666666, 240000, 10466, 118104, 121896, 0.9141399225569338, 0, 0.0)
(0.3, 90, 19, 0.007326440307373802, 0.0, 0, 'MATCH', 0.9482625, 240000, 12417, 124011, 115989, 0.8929467449499522, 0, 0.0)
(0.4, 90, 19, 0.010313459444747375, 0.05, 0.0008691840380471993, 'MATCH', 0.950775, 240000, 11814, 130001, 109999, 0.8925990236274876, 0, 0.0)
(0.1, 90, 20, 0.028413351552923904, 0.1, 0.0006471213035460777, 'MATCH', 0.98305, 240000, 4068, 146086, 93914, 0.9566837745171114, 0, 0.0)
(0.2, 90, 20, 0.013438965996149521, 0.0, 0, 'MATCH', 0.9682041666666666, 240000, 7631, 141718, 98282, 0.9223560774099021, 0, 0.0)
(0.3, 90, 20, 0.012166026408665192, 0.1, 0.0005148414367232568, 'MATCH', 0.9544541666666667, 240000, 10931, 136605, 103395, 0.8942792204652062, 0, 0.0)
(0.4, 90, 20, 0.011979053244385585, 0.1, 0.001512516109186679, 'MATCH', 0.9398291666666667, 240000, 14441, 131850, 108150, 0.8664724919093851, 0, 0.0)
(0.1, 90, 21, 0.015231918916338849, 0.0, 0, 'MATCH', 0.9607833333333333, 240000, 9412, 89697, 150303, 0.9373798260846423, 0, 0.0)
(0.2, 90, 21, 0.012680800224048883, 0.1, 0.0003010712720230846, 'MATCH', 0.9360583333333333, 240000, 15346, 83017, 156983, 0.9022441920462725, 0, 0.0)
(0.3, 90, 21, 0.006754710998640816, 0.0, 0, 'MATCH', 0.9105083333333334, 240000, 21478, 82244, 157756, 0.863853038870154, 0, 0.0)
(0.4, 90, 21, 0.008168178305288376, 0.15, 0.0005603410312762236, 'MATCH', 0.8872, 240000, 27072, 81552, 158448, 0.8291426840351408, 0, 0.0)
(0.1, 90, 22, 0.029606095016768696, 0.05, 0.000414373339248153, 'MATCH', 0.9962166666666666, 240000, 908, 170792, 69208, 0.9868801294648017, 0, 0.0)
(0.2, 90, 22, 0.01764916336777278, 0.05, 0.00029568324426593184, 'MATCH', 0.9915583333333333, 240000, 2026, 164814, 75186, 0.9730534940015428, 0, 0.0)
(0.3, 90, 22, 0.011781134252060363, 0.0, 0, 'MATCH', 0.9859708333333334, 240000, 3367, 160737, 79263, 0.9575211637207777, 0, 0.0)
(0.4, 90, 22, 0.00769124394771753, 0.0, 0, 'MATCH', 0.9808583333333334, 240000, 4594, 158292, 81708, 0.9437753953101288, 0, 0.0)
(0.1, 90, 23, 0.026596054767425437, 0.05, 0.0008311009546908693, 'MATCH', 0.9714958333333333, 240000, 6841, 112517, 127483, 0.9463379430982954, 0, 0.0)
(0.2, 90, 23, 0.015487579079448699, 0.05, 0.000652272935850795, 'MATCH', 0.9542791666666667, 240000, 10973, 112161, 127839, 0.9141654737599637, 0, 0.0)
(0.3, 90, 23, 0.011048745053488334, 0.05, 0.00047291996626114274, 'MATCH', 0.9421583333333333, 240000, 13882, 113409, 126591, 0.8903397555908398, 0, 0.0)
(0.4, 90, 23, 0.008964185287499565, 0.1, 0.0005288103515949105, 'MATCH', 0.9370291666666667, 240000, 15113, 115132, 124868, 0.878968190409072, 0, 0.0)
(0.1, 90, 24, 0.03386331667342951, 0.0, 0, 'MATCH', 0.991625, 240000, 2010, 205464, 34536, 0.9417998610145935, 0, 0.0)
(0.2, 90, 24, 0.019462407452541103, 0.0, 0, 'MATCH', 0.9876541666666667, 240000, 2963, 206791, 33209, 0.9107771989520913, 0, 0.0)
(0.3, 90, 24, 0.018993599092959612, 0.05, 0.00021390826102279936, 'MATCH', 0.9862541666666667, 240000, 3299, 205733, 34267, 0.9037266174453555, 0, 0.0)
(0.4, 90, 24, 0.015028085855215284, 0.05, 0.00033169212705813633, 'MATCH', 0.986075, 240000, 3342, 203461, 36539, 0.9085360847313829, 0, 0.0)
(0.1, 90, 25, 0.015407661437142617, 0.0, 0, 'MATCH', 0.9899291666666666, 240000, 2417, 137773, 102227, 0.9763565398573762, 0, 0.0)
(0.2, 90, 25, 0.011934229017097203, 0.0, 0, 'MATCH', 0.9853041666666666, 240000, 3527, 139990, 100010, 0.9647335266473352, 0, 0.0)
(0.3, 90, 25, 0.012387890453042599, 0.1, 0.0005188040198396138, 'MATCH', 0.9820958333333334, 240000, 4297, 141191, 98809, 0.956512058618142, 0, 0.0)
(0.4, 90, 25, 0.008641363958047932, 0.05, 4.051642114921705e-06, 'MATCH', 0.9792041666666667, 240000, 4991, 142368, 97632, 0.9488794657489348, 0, 0.0)
(0.1, 90, 26, 0.060353486025871705, 0.05, 0.0017771473270108556, 'MATCH', 0.9991666666666666, 240000, 200, 217335, 22665, 0.9911758217515994, 0, 0.0)
(0.2, 90, 26, 0.03217756900419491, 0.05, 0.0006110205459003981, 'MATCH', 0.9985791666666667, 240000, 341, 216941, 23059, 0.9852118478685112, 0, 0.0)
(0.3, 90, 26, 0.019555448023686105, 0.0, 0, 'MATCH', 0.9980625, 240000, 465, 215833, 24167, 0.9807588860843299, 0, 0.0)
(0.4, 90, 26, 0.015024689615740494, 0.0, 0, 'MATCH', 0.997625, 240000, 570, 214861, 25139, 0.9773260670671069, 0, 0.0)
(0.1, 90, 27, 0.040036408926204525, 0.1, 0.0013238147737188871, 'MATCH', 0.9980083333333334, 240000, 478, 177114, 62886, 0.9923989441211081, 0, 0.0)
(0.2, 90, 27, 0.022553152179125846, 0.15, 0.0010313730745639127, 'MATCH', 0.9959208333333334, 240000, 979, 177608, 62392, 0.984308885754584, 0, 0.0)
(0.3, 90, 27, 0.01373486379704784, 0.05, 8.737987553864013e-05, 'MATCH', 0.9946541666666666, 240000, 1283, 177821, 62179, 0.9793660238987439, 0, 0.0)
(0.4, 90, 27, 0.013715326237594277, 0.1, 0.001177767120134121, 'MATCH', 0.9930916666666667, 240000, 1658, 177261, 62739, 0.9735730566314413, 0, 0.0)
(0.1, 90, 28, 0.032942563798073476, 0.2, 0.0013603105062443693, 'MATCH', 0.987875, 240000, 2910, 126516, 113484, 0.9743576186951465, 0, 0.0)
(0.2, 90, 28, 0.011565789049148706, 0.0, 0, 'MATCH', 0.9758166666666667, 240000, 5804, 132296, 107704, 0.9461115650300824, 0, 0.0)
(0.3, 90, 28, 0.008479970523154006, 0.0, 0, 'MATCH', 0.965925, 240000, 8178, 136556, 103444, 0.9209427322996018, 0, 0.0)
(0.4, 90, 28, 0.010215976418415235, 0.1, 0.0006873878918494114, 'MATCH', 0.95835, 240000, 9996, 140075, 99925, 0.8999649737302977, 0, 0.0)
(0.1, 90, 29, 0.022002584203248687, 0.05, 0.00028343621139230446, 'MATCH', 0.9812833333333333, 240000, 4492, 118708, 121292, 0.9629654057975794, 0, 0.0)
(0.2, 90, 29, 0.017026138116994632, 0.05, 0.000868770807962771, 'MATCH', 0.9662416666666667, 240000, 8102, 117697, 122303, 0.9337546912177134, 0, 0.0)
(0.3, 90, 29, 0.01536328807026403, 0.05, 0.0017340647930001452, 'MATCH', 0.952525, 240000, 11394, 117300, 122700, 0.9071393643031784, 0, 0.0)
(0.4, 90, 29, 0.005999587671281087, 0.0, 0, 'MATCH', 0.9410083333333333, 240000, 14158, 118055, 121945, 0.8838984788224199, 0, 0.0)
(0.1, 90, 30, 0.018868792036629, 0.0, 0, 'MATCH', 0.997075, 240000, 702, 179593, 60407, 0.9883788302680153, 0, 0.0)
(0.2, 90, 30, 0.026115004412741727, 0.05, 0.0016065176359331135, 'MATCH', 0.9949166666666667, 240000, 1220, 179995, 60005, 0.9796683609699192, 0, 0.0)
(0.3, 90, 30, 0.019649301617216307, 0.05, 0.0017794735429061403, 'MATCH', 0.9932041666666667, 240000, 1631, 180284, 59716, 0.9726873869649675, 0, 0.0)
(0.4, 90, 30, 0.012100776036580302, 0.1, 0.0004382082621255945, 'MATCH', 0.9915666666666667, 240000, 2024, 180077, 59923, 0.96622331992724, 0, 0.0)
(0.1, 90, 31, 0.019617197316395413, 0.0, 0, 'MATCH', 0.9979541666666667, 240000, 491, 147480, 92520, 0.9946930393428448, 0, 0.0)
(0.2, 90, 31, 0.01570438496953236, 0.1, 0.00020440029490570444, 'MATCH', 0.9947333333333334, 240000, 1264, 151928, 88072, 0.9856481060950132, 0, 0.0)
(0.3, 90, 31, 0.016069550596909586, 0.05, 0.0014146292140718164, 'MATCH', 0.9906583333333333, 240000, 2242, 153641, 86359, 0.9740386062830741, 0, 0.0)
(0.4, 90, 31, 0.011151162781799367, 0.05, 0.0007804529004060701, 'MATCH', 0.9873416666666667, 240000, 3038, 155062, 84938, 0.9642327344651392, 0, 0.0)
(0.1, 90, 32, 0.09494625950841912, 0.05, 0.0009788938557359628, 'MATCH', 0.9979375, 240000, 495, 234386, 5614, 0.911827573922337, 0, 0.0)
(0.2, 90, 32, 0.05555994188651034, 0.05, 0.00023507033862940618, 'MATCH', 0.9960083333333334, 240000, 958, 233309, 6691, 0.8568225975190554, 0, 0.0)
(0.3, 90, 32, 0.04174326399385031, 0.1, 0.0017735208218523368, 'MATCH', 0.9932, 240000, 1632, 231386, 8614, 0.810540979800325, 0, 0.0)
(0.4, 90, 32, 0.037827085553121254, 0.1, 0.005360924107736087, 'MATCH', 0.9897958333333333, 240000, 2449, 228276, 11724, 0.7911122483793926, 0, 0.0)
(0.1, 90, 33, 0.012995717422528141, 0.0, 0, 'MATCH', 0.9611875, 240000, 9315, 53233, 186767, 0.9501250220863429, 0, 0.0)
(0.2, 90, 33, 0.011967713530716129, 0.05, 0.00036742710781323407, 'MATCH', 0.9155375, 240000, 20271, 49237, 190763, 0.8937372551280909, 0, 0.0)
(0.3, 90, 33, 0.008419220371605104, 0.1, 0.00021070453848220927, 'MATCH', 0.8699083333333333, 240000, 31222, 48845, 191155, 0.8366665794773874, 0, 0.0)
(0.4, 90, 33, 0.007128061089538146, 0.05, 0.00037721372241605877, 'MATCH', 0.823875, 240000, 42270, 49048, 190952, 0.7786354685994386, 0, 0.0)
(0.1, 90, 34, 0.02667715823833197, 0.05, 0.00010516796919746163, 'MATCH', 0.9786791666666667, 240000, 5117, 174112, 65888, 0.9223379067508499, 0, 0.0)
(0.2, 90, 34, 0.019560083735312567, 0.05, 0.00046364200891618745, 'MATCH', 0.9631166666666666, 240000, 8852, 173570, 66430, 0.8667469516784585, 0, 0.0)
(0.3, 90, 34, 0.01133167431259204, 0.0, 0, 'MATCH', 0.9501791666666667, 240000, 11957, 171885, 68115, 0.8244586361300741, 0, 0.0)
(0.4, 90, 34, 0.009921890853935161, 0.0, 0, 'MATCH', 0.9432875000000001, 240000, 13611, 169262, 70738, 0.8075857389239164, 0, 0.0)
(0.1, 90, 35, 0.019660029784538402, 0.05, 0.00013608336098405727, 'MATCH', 0.981525, 240000, 4434, 108473, 131527, 0.9662882906171356, 0, 0.0)
(0.2, 90, 35, 0.012388127301172225, 0.05, 0.00014163700613334385, 'MATCH', 0.9560333333333333, 240000, 10552, 96879, 143121, 0.9262721752922353, 0, 0.0)
(0.3, 90, 35, 0.012646316681914443, 0.2, 0.0011710670433189851, 'MATCH', 0.9256625, 240000, 17841, 90644, 149356, 0.8805471490934411, 0, 0.0)
(0.4, 90, 35, 0.00828653222632314, 0.1, 0.0005452939441943361, 'MATCH', 0.8991333333333333, 240000, 24208, 87501, 152499, 0.8412579754621342, 0, 0.0)
(0.1, 90, 36, 0.04745575881855327, 0.0, 0, 'MATCH', 0.9968875, 240000, 747, 225925, 14075, 0.9469271758436945, 0, 0.0)
(0.2, 90, 36, 0.04794609410637196, 0.25, 0.00262975746001054, 'MATCH', 0.9933125, 240000, 1605, 223465, 16535, 0.9029331720592683, 0, 0.0)
(0.3, 90, 36, 0.015212930756708007, 0.0, 0, 'MATCH', 0.9866958333333333, 240000, 3193, 216913, 23087, 0.8616970589509247, 0, 0.0)
(0.4, 90, 36, 0.017719995553525936, 0.1, 0.0013527663043955696, 'MATCH', 0.9711375, 240000, 6927, 201466, 38534, 0.8202366741059843, 0, 0.0)
(0.1, 90, 37, 0.012640529945354695, 0.0, 0, 'MATCH', 0.9631083333333333, 240000, 8854, 33294, 206706, 0.9571662167522955, 0, 0.0)
(0.2, 90, 37, 0.009202799035566422, 0.0, 0, 'MATCH', 0.9073541666666667, 240000, 22235, 28490, 211510, 0.8948749468110255, 0, 0.0)
(0.3, 90, 37, 0.007493435575891549, 0.05, 6.827253346319839e-05, 'MATCH', 0.8294708333333334, 240000, 40927, 25446, 214554, 0.8092461571445884, 0, 0.0)
(0.4, 90, 37, 0.008151697767861676, 0.1, 0.000936021040366275, 'MATCH', 0.7463333333333333, 240000, 60880, 24249, 215751, 0.7178228606124653, 0, 0.0)
(0.1, 90, 38, 0.02608971460274237, 0.05, 0.0005727278082661436, 'MATCH', 0.9788250000000001, 240000, 5082, 136452, 103548, 0.9509213118553714, 0, 0.0)
(0.2, 90, 38, 0.013422282217560866, 0.05, 2.5562382793442584e-05, 'MATCH', 0.9590375, 240000, 9831, 128224, 111776, 0.9120473089035214, 0, 0.0)
(0.3, 90, 38, 0.014232106217941428, 0.1, 0.0013604079841287864, 'MATCH', 0.9385375, 240000, 14751, 118396, 121604, 0.8786964244597217, 0, 0.0)
(0.4, 90, 38, 0.006983044643592007, 0.0, 0, 'MATCH', 0.9183458333333333, 240000, 19597, 110411, 129589, 0.8487757448548874, 0, 0.0)
(0.1, 90, 39, 0.012067709509513136, 0.0, 0, 'MATCH', 0.9675208333333334, 240000, 7795, 69454, 170546, 0.9542938562030185, 0, 0.0)
(0.2, 90, 39, 0.007725944805434259, 0.0, 0, 'MATCH', 0.9306625, 240000, 16641, 66664, 173336, 0.9039957077583421, 0, 0.0)
(0.3, 90, 39, 0.0070438892569622364, 0.0, 0, 'MATCH', 0.8895083333333333, 240000, 26518, 64024, 175976, 0.8493089966813656, 0, 0.0)
(0.4, 90, 39, 0.006900695020836817, 0.05, 0.00020210535370768223, 'MATCH', 0.8488333333333333, 240000, 36280, 62908, 177092, 0.7951347322295756, 0, 0.0)
(0.1, 90, 40, 0.08460392578040293, 0.05, 0.00035221647835703696, 'MATCH', 0.9979583333333333, 240000, 490, 232765, 7235, 0.9322736696613684, 0, 0.0)
(0.2, 90, 40, 0.04369720803209173, 0.0, 0, 'MATCH', 0.9957041666666666, 240000, 1031, 231523, 8477, 0.8783767842397074, 0, 0.0)
(0.3, 90, 40, 0.04140474113925097, 0.1, 0.0025776218071313917, 'MATCH', 0.9929916666666667, 240000, 1682, 229349, 10651, 0.8420805558163553, 0, 0.0)
