alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 99, 6, 0.012620067583271194, 0.05, 0.00015199675560220727, 'MATCH', 0.9696291666666667, 240000, 7289, 104032, 135968, 0.9463917980701342, 3224, 0.023711461520357732)
(0.3, 99, 6, 0.00884214546021278, 0.0, 0, 'MATCH', 0.9509708333333333, 240000, 11767, 105297, 134703, 0.9126448557196202, 3357, 0.024921493953364068)
(0.4, 99, 6, 0.009971832997608121, 0.1, 0.0010389558919424724, 'MATCH', 0.9403375, 240000, 14319, 107327, 132673, 0.892072991490356, 3000, 0.02261198585997151)
(0.1, 99, 7, 0.046042798170402716, 0.0, 0, 'MATCH', 0.9989583333333333, 240000, 250, 219306, 20694, 0.9879192036339035, 0, 0.0)
(0.2, 99, 7, 0.030668203831578644, 0.05, 0.00042009445521404287, 'MATCH', 0.997075, 240000, 702, 216559, 23441, 0.9700524721641568, 0, 0.0)
(0.3, 99, 7, 0.026717155610221366, 0.05, 0.0020378246641994946, 'MATCH', 0.9940791666666666, 240000, 1421, 211488, 28512, 0.9501613355780022, 0, 0.0)
(0.4, 99, 7, 0.011337456179974503, 0.0, 0, 'MATCH', 0.9899833333333333, 240000, 2404, 202314, 37686, 0.9362097330573688, 0, 0.0)
(0.1, 99, 8, 0.014380404095084148, 0.0, 0, 'MATCH', 0.9247375, 240000, 18063, 37986, 202014, 0.9105854049719326, 0, 0.0)
(0.2, 99, 8, 0.012841256647784655, 0.1, 0.000521373837114647, 'MATCH', 0.8796833333333334, 240000, 28876, 57293, 182707, 0.8419546049138785, 0, 0.0)
(0.3, 99, 8, 0.006961296491727794, 0.0, 0, 'MATCH', 0.8473541666666666, 240000, 36635, 68548, 171452, 0.786325035578471, 0, 0.0)
(0.4, 99, 8, 0.005259186019350437, 0.0, 0, 'MATCH', 0.86, 240000, 33600, 76180, 163820, 0.7948968379929191, 0, 0.0)
(0.1, 99, 9, 0.0220042110097321, 0.0, 0, 'MATCH', 0.9962333333333333, 240000, 904, 167719, 72281, 0.9874932554889944, 2, 2.766978874116296e-05)
(0.2, 99, 9, 0.013173390353267561, 0.0, 0, 'MATCH', 0.992875, 240000, 1710, 167642, 72358, 0.9763675060117748, 13, 0.00017966223499820338)
(0.3, 99, 9, 0.012748010694313232, 0.05, 0.00011933382848022811, 'MATCH', 0.9895875, 240000, 2499, 165124, 74876, 0.9666248197019072, 62, 0.0008280356856669694)
(0.4, 99, 9, 0.014222364682739269, 0.15, 0.0017992870185854493, 'MATCH', 0.9868, 240000, 3168, 161393, 78607, 0.9596982457033089, 95, 0.0012085437683666848)
(0.1, 99, 10, 0.039636649177430816, 0.05, 0.00159526130164106, 'MATCH', 0.9826458333333333, 240000, 4165, 164559, 75441, 0.944791293858777, 0, 0.0)
(0.2, 99, 10, 0.02163086745516185, 0.1, 0.0010474817224676858, 'MATCH', 0.9712041666666666, 240000, 6911, 166295, 73705, 0.9062343124618412, 0, 0.0)
(0.3, 99, 10, 0.016545047063785494, 0.05, 0.0012638619947376584, 'MATCH', 0.9627375, 240000, 8943, 165024, 74976, 0.8807218309859155, 0, 0.0)
(0.4, 99, 10, 0.012173865293061276, 0.05, 0.0009479766318352123, 'MATCH', 0.9577541666666667, 240000, 10139, 163653, 76347, 0.8671984491859536, 0, 0.0)
(0.1, 99, 11, 0.021785284597745508, 0.0, 0, 'MATCH', 0.9978458333333333, 240000, 517, 167419, 72581, 0.9928769237128174, 22, 0.0003031096292418126)
(0.2, 99, 11, 0.018044237645523514, 0.05, 0.0001840533223209373, 'MATCH', 0.9946333333333334, 240000, 1288, 174169, 65831, 0.9804347495860612, 92, 0.0013975178867099087)
(0.3, 99, 11, 0.01782171322845435, 0.1, 0.001312915490743527, 'MATCH', 0.9920208333333334, 240000, 1915, 175768, 64232, 0.9701862000249097, 196, 0.003051438535309503)
(0.4, 99, 11, 0.00926142945760669, 0.0, 0, 'MATCH', 0.9904708333333333, 240000, 2287, 175693, 64307, 0.9644362200071532, 252, 0.003918702474069697)
(0.1, 99, 12, 0.0190834914659406, 0.1, 0.00040502255105639984, 'MATCH', 0.9370041666666666, 240000, 15119, 42976, 197024, 0.9232631557576741, 4323, 0.021941489361702128)
(0.2, 99, 12, 0.013887576604537377, 0.1, 0.0007776078604834202, 'MATCH', 0.8784916666666667, 240000, 29162, 43776, 196224, 0.8513841324200913, 6719, 0.03424147912589694)
(0.3, 99, 12, 0.00577441000023086, 0.0, 0, 'MATCH', 0.8254166666666667, 240000, 41900, 44872, 195128, 0.7852691566561436, 8884, 0.045529088598253456)
(0.4, 99, 12, 0.010116981602039388, 0.1, 0.0015982632278118691, 'MATCH', 0.7826083333333334, 240000, 52174, 46813, 193187, 0.7299300677581825, 7418, 0.03839802885287312)
(0.1, 99, 13, 0.026357046806962936, 0.1, 0.0010455729525511298, 'MATCH', 0.955925, 240000, 10578, 61126, 178874, 0.9408634010532554, 14, 7.82673837449825e-05)
(0.2, 99, 13, 0.012271559713174923, 0.1, 0.00016437524638779344, 'MATCH', 0.9422875, 240000, 13851, 89351, 150649, 0.9080578032379902, 143, 0.0009492263473371877)
(0.3, 99, 13, 0.008946851828426177, 0.0, 0, 'MATCH', 0.9361, 240000, 15336, 107676, 132324, 0.8841026571143557, 415, 0.0031362413469967656)
(0.4, 99, 13, 0.007007042874601355, 0.0, 0, 'MATCH', 0.9339083333333333, 240000, 15862, 115942, 124058, 0.8721404504344742, 426, 0.003433877702365023)
(0.1, 99, 14, 0.014552668148946901, 0.0, 0, 'MATCH', 0.9681583333333333, 240000, 7642, 94296, 145704, 0.9475511996925273, 648, 0.004447372755723934)
(0.2, 99, 14, 0.013020250880191597, 0.1, 0.00033188075276979756, 'MATCH', 0.9374208333333334, 240000, 15019, 88761, 151239, 0.9006936041629474, 1697, 0.011220650758071661)
(0.3, 99, 14, 0.012480578776382461, 0.1, 0.0011753729274591174, 'MATCH', 0.9098666666666667, 240000, 21632, 85816, 154184, 0.8597000985835106, 3090, 0.020040989985990763)
(0.4, 99, 14, 0.007060063692038432, 0.05, 8.000052025114446e-05, 'MATCH', 0.8942416666666667, 240000, 25382, 86651, 153349, 0.8344821289998631, 3105, 0.02024793118963932)
(0.1, 99, 15, 0.019119848712971232, 0.0, 0, 'MATCH', 0.9875166666666667, 240000, 2996, 156072, 83928, 0.9643027356782004, 107, 0.0012749022972071299)
(0.2, 99, 15, 0.024200535446395194, 0.15, 0.0016835852333265122, 'MATCH', 0.9797791666666666, 240000, 4853, 160791, 79209, 0.9387317097804543, 339, 0.004279816687497633)
(0.3, 99, 15, 0.016130476386040003, 0.1, 0.0012586797955195794, 'MATCH', 0.973275, 240000, 6414, 160023, 79977, 0.9198019430586294, 609, 0.007614689223151656)
(0.4, 99, 15, 0.012599873958295815, 0.1, 0.0013562061986692742, 'MATCH', 0.9667041666666667, 240000, 7991, 154477, 85523, 0.9065631467558435, 817, 0.009552985746524327)
(0.1, 99, 16, 0.012166943560747295, 0.0, 0, 'MATCH', 0.9416875, 240000, 13995, 47009, 192991, 0.927483665041375, 1434, 0.007430398308729423)
(0.2, 99, 16, 0.011186837759474683, 0.05, 0.00019957892128705246, 'MATCH', 0.8810333333333333, 240000, 28552, 51866, 188134, 0.848235831907045, 3684, 0.019581787449371193)
(0.3, 99, 16, 0.010539040146849884, 0.1, 0.0008146661862118432, 'MATCH', 0.8233416666666666, 240000, 42398, 57279, 182721, 0.7679631788354924, 5225, 0.0285955090000602)
(0.4, 99, 16, 0.007658930655256996, 0.05, 0.0005038345737169436, 'MATCH', 0.7788208333333333, 240000, 53083, 62066, 177934, 0.701670282239482, 5949, 0.03343374509649645)
(0.1, 99, 17, 0.037172068244351875, 0.05, 0.0007580447072886853, 'MATCH', 0.9869291666666666, 240000, 3137, 188900, 51100, 0.9386105675146771, 2088, 0.04086105675146771)
(0.2, 99, 17, 0.024772182874527038, 0.05, 0.0007732120330973258, 'MATCH', 0.9779958333333333, 240000, 5281, 192785, 47215, 0.8881499523456529, 3909, 0.08279148575664513)
(0.3, 99, 17, 0.015668771531501074, 0.0, 0, 'MATCH', 0.9705791666666667, 240000, 7061, 192234, 47766, 0.8521751873717707, 5125, 0.10729389105221288)
(0.4, 99, 17, 0.015193623791853322, 0.05, 0.0013804479011332305, 'MATCH', 0.9615333333333334, 240000, 9232, 186452, 53548, 0.8275939344139838, 4379, 0.08177709718383507)
(0.1, 99, 18, 0.020826924791495643, 0.05, 0.0003547664250417859, 'MATCH', 0.9885083333333333, 240000, 2758, 96661, 143339, 0.9807589002295258, 0, 0.0)
(0.2, 99, 18, 0.015940923520443573, 0.05, 0.0008525672656770067, 'MATCH', 0.9672958333333334, 240000, 7849, 100010, 139990, 0.9439317094078148, 0, 0.0)
(0.3, 99, 18, 0.014056561850400903, 0.05, 0.0014790192836537375, 'MATCH', 0.9437458333333333, 240000, 13501, 102791, 137209, 0.9016026645482439, 0, 0.0)
(0.4, 99, 18, 0.006400991104104359, 0.0, 0, 'MATCH', 0.9243166666666667, 240000, 18164, 106072, 133928, 0.8643748879995221, 0, 0.0)
(0.1, 99, 19, 0.05534817874456005, 0.05, 0.0018480462177866974, 'MATCH', 0.999475, 240000, 126, 209234, 30766, 0.9959045699798479, 0, 0.0)
(0.2, 99, 19, 0.023732840241519615, 0.0, 0, 'MATCH', 0.9982125, 240000, 429, 210589, 29411, 0.9854136207541396, 0, 0.0)
(0.3, 99, 19, 0.019051121537338456, 0.05, 5.251583234333612e-06, 'MATCH', 0.9966666666666667, 240000, 800, 208657, 31343, 0.9744759595443959, 0, 0.0)
(0.4, 99, 19, 0.008818369462023218, 0.0, 0, 'MATCH', 0.9937541666666667, 240000, 1499, 201782, 38218, 0.9607776440420744, 0, 0.0)
(0.1, 99, 20, 0.010806183325497709, 0.0, 0, 'MATCH', 0.9579708333333333, 240000, 10087, 26175, 213825, 0.9528259090377645, 1734, 0.00810943528586461)
(0.2, 99, 20, 0.010600974572796268, 0.1, 0.00018702196136466398, 'MATCH', 0.8975333333333333, 240000, 24592, 30932, 209068, 0.8823731991505156, 3442, 0.016463542962098458)
(0.3, 99, 20, 0.005158142405099486, 0.0, 0, 'MATCH', 0.828225, 240000, 41226, 35598, 204402, 0.7983092141955558, 5855, 0.02864453381082377)
(0.4, 99, 20, 0.007978899977357373, 0.05, 0.0007877763812693672, 'MATCH', 0.768375, 240000, 55590, 39816, 200184, 0.7223054789593574, 6478, 0.032360228589697476)
(0.1, 99, 21, 0.031173602403020834, 0.0, 0, 'MATCH', 0.990725, 240000, 2226, 199878, 40122, 0.9445192163900105, 1333, 0.033223667813169835)
(0.2, 99, 21, 0.019902151809042257, 0.0, 0, 'MATCH', 0.9821833333333333, 240000, 4276, 199072, 40928, 0.8955238467552775, 2997, 0.07322615324472244)
(0.3, 99, 21, 0.019467047529572366, 0.2, 0.0010415623634192905, 'MATCH', 0.972225, 240000, 6666, 195401, 44599, 0.8505347653534833, 4519, 0.1013251418193233)
(0.4, 99, 21, 0.009691725303991039, 0.0, 0, 'MATCH', 0.9616208333333334, 240000, 9211, 189390, 50610, 0.8180003951788184, 4065, 0.08032009484291643)
(0.1, 99, 22, 0.01862929776911243, 0.05, 0.0001968657968173526, 'MATCH', 0.987, 240000, 3120, 81261, 158739, 0.9803450947782208, 487, 0.0030679291163482193)
(0.2, 99, 22, 0.014433848715598024, 0.1, 0.0006863641286993793, 'MATCH', 0.9658666666666667, 240000, 8192, 82297, 157703, 0.9480542538822977, 1194, 0.007571193953190491)
(0.3, 99, 22, 0.007372557869471108, 0.0, 0, 'MATCH', 0.938825, 240000, 14682, 82601, 157399, 0.9067211354582939, 3133, 0.019904827857864408)
(0.4, 99, 22, 0.0076381948520153065, 0.1, 0.000340472849783946, 'MATCH', 0.9152125, 240000, 20349, 83214, 156786, 0.8702116260380391, 3296, 0.021022285153011112)
(0.1, 99, 23, 0.04768404495591794, 0.05, 0.0009102624219708283, 'MATCH', 0.9990041666666667, 240000, 239, 209088, 30912, 0.9922683747412008, 30, 0.0009704968944099379)
(0.2, 99, 23, 0.03506487390961571, 0.2, 0.0018380989720990504, 'MATCH', 0.9971041666666667, 240000, 695, 211161, 28839, 0.975900690037796, 194, 0.0067270016297375085)
(0.3, 99, 23, 0.018008256977751956, 0.0, 0, 'MATCH', 0.9943541666666667, 240000, 1355, 210576, 29424, 0.9539491571506253, 275, 0.009346112017400762)
(0.4, 99, 23, 0.020297733757756037, 0.1, 0.0022073045424348403, 'MATCH', 0.9897416666666666, 240000, 2462, 207239, 32761, 0.9248496688135283, 595, 0.018161838771710265)
(0.1, 99, 24, 0.0182278088853835, 0.15, 0.0003103559298087144, 'MATCH', 0.9502125, 240000, 11949, 45926, 194074, 0.9384307016911075, 0, 0.0)
(0.2, 99, 24, 0.013570735335308726, 0.1, 0.000696069084308637, 'MATCH', 0.9022291666666666, 240000, 23465, 47291, 192709, 0.878236096912962, 0, 0.0)
(0.3, 99, 24, 0.00761623864444505, 0.0, 0, 'MATCH', 0.8532875, 240000, 35211, 47657, 192343, 0.8169364104750367, 0, 0.0)
(0.4, 99, 24, 0.006168435553610269, 0.0, 0, 'MATCH', 0.8074666666666667, 240000, 46208, 48298, 191702, 0.7589592179528644, 0, 0.0)
(0.1, 99, 25, 0.02382200397540654, 0.05, 0.000429852970401684, 'MATCH', 0.9899416666666667, 240000, 2414, 126375, 113625, 0.9787546754675468, 557, 0.004902090209020902)
(0.2, 99, 25, 0.015603969353145675, 0.05, 0.00048150360614918064, 'MATCH', 0.9765875, 240000, 5619, 129650, 110350, 0.9490801993656547, 1699, 0.015396465790666062)
(0.3, 99, 25, 0.009025315299452571, 0.0, 0, 'MATCH', 0.9605125, 240000, 9477, 132684, 107316, 0.9116907078161691, 3424, 0.03190577360319058)
(0.4, 99, 25, 0.00799492611932004, 0.0, 0, 'MATCH', 0.9464958333333333, 240000, 12841, 133411, 106589, 0.8795279062567432, 2714, 0.025462289729709445)
(0.1, 99, 26, 0.020494164857246533, 0.05, 0.0003655226383435656, 'MATCH', 0.9808041666666667, 240000, 4607, 83406, 156594, 0.970579971135548, 0, 0.0)
(0.2, 99, 26, 0.01032930010882352, 0.0, 0, 'MATCH', 0.9546166666666667, 240000, 10892, 82619, 157381, 0.9307921540719655, 0, 0.0)
(0.3, 99, 26, 0.011597048455161223, 0.1, 0.0009213546086155877, 'MATCH', 0.9235375, 240000, 18351, 83163, 156837, 0.882993171254232, 0, 0.0)
(0.4, 99, 26, 0.009093771695424663, 0.05, 0.0009097000641862252, 'MATCH', 0.896575, 240000, 24822, 84182, 155818, 0.8406987639425484, 0, 0.0)
(0.1, 99, 27, 0.03032600164899646, 0.1, 0.0005161426204418618, 'MATCH', 0.9871916666666667, 240000, 3074, 173225, 66775, 0.953964807188319, 2169, 0.03248221639835268)
(0.2, 99, 27, 0.02256838010341919, 0.05, 0.000919468921904143, 'MATCH', 0.9785583333333333, 240000, 5146, 180102, 59898, 0.9140872817122442, 4275, 0.07137133126314735)
(0.3, 99, 27, 0.014443481342188796, 0.05, 0.0003184667639162253, 'MATCH', 0.9693583333333333, 240000, 7354, 178565, 61435, 0.8802962480670627, 5249, 0.08543989582485553)
(0.4, 99, 27, 0.009196817835327442, 0.0, 0, 'MATCH', 0.9613791666666667, 240000, 9269, 172196, 67804, 0.8632971506105834, 4237, 0.062488938705681084)
(0.1, 99, 28, 0.012167125193843775, 0.0, 0, 'MATCH', 0.947825, 240000, 12522, 9334, 230666, 0.9457137159355952, 3051, 0.013226916840800119)
(0.2, 99, 28, 0.010108574811856924, 0.1, 0.0001733467886290141, 'MATCH', 0.88455, 240000, 27708, 14689, 225311, 0.8770233144409283, 4275, 0.018973774027899216)
(0.3, 99, 28, 0.007293512453190506, 0.05, 4.776820022156514e-05, 'MATCH', 0.8096708333333333, 240000, 45679, 18469, 221531, 0.7938031246191278, 9792, 0.044201488730696833)
(0.4, 99, 28, 0.006812928781813055, 0.05, 0.00041627032034396994, 'MATCH', 0.7307041666666667, 240000, 64631, 21869, 218131, 0.7037055714226772, 10568, 0.04844795100192086)
(0.1, 99, 29, 0.02225035185298263, 0.1, 0.000421579220297702, 'MATCH', 0.9687291666666666, 240000, 7505, 108854, 131146, 0.9427737025910055, 801, 0.006107696765436994)
(0.2, 99, 29, 0.01674611345287305, 0.1, 0.0006994452667630768, 'MATCH', 0.9500291666666667, 240000, 11993, 126573, 113427, 0.8942667971470637, 1791, 0.01578989129572324)
(0.3, 99, 29, 0.00833832209570895, 0.0, 0, 'MATCH', 0.9325125, 240000, 16197, 133930, 106070, 0.8472989535212596, 3334, 0.03143207315923447)
(0.4, 99, 29, 0.008848249543582098, 0.05, 0.00023339252433046687, 'MATCH', 0.9148625, 240000, 20433, 135030, 104970, 0.8053443841097456, 4458, 0.04246927693626751)
(0.1, 99, 30, 0.025418941714287907, 0.05, 0.0010031550175418902, 'MATCH', 0.9793083333333333, 240000, 4966, 60532, 179468, 0.9723293289054316, 250, 0.0013930059954978045)
(0.2, 99, 30, 0.00812842385515225, 0.0, 0, 'MATCH', 0.9450291666666667, 240000, 13193, 61031, 178969, 0.9262833228100956, 982, 0.005486983779313736)
(0.3, 99, 30, 0.00825868342202718, 0.1, 9.930411571540398e-05, 'MATCH', 0.9021, 240000, 23496, 60944, 179056, 0.86877848270932, 2427, 0.013554418729336073)
(0.4, 99, 30, 0.005324122724289088, 0.0, 0, 'MATCH', 0.8542416666666667, 240000, 34982, 61095, 178905, 0.804466057404768, 2462, 0.0137614935300858)
(0.1, 99, 31, 0.04507660851475109, 0.05, 0.0012569210722794266, 'MATCH', 0.9909333333333333, 240000, 2176, 200122, 39878, 0.9454335723958072, 1800, 0.04513766989317418)
(0.2, 99, 31, 0.016665386164180784, 0.0, 0, 'MATCH', 0.9828041666666667, 240000, 4127, 199760, 40240, 0.8974403578528827, 3297, 0.08193339960238569)
(0.3, 99, 31, 0.016677076560317288, 0.05, 0.0001801894486316291, 'MATCH', 0.9726583333333333, 240000, 6562, 195927, 44073, 0.8511106573185396, 4261, 0.09668050734009484)
(0.4, 99, 31, 0.01346468988066396, 0.1, 0.00043769325182907437, 'MATCH', 0.9608333333333333, 240000, 9400, 189087, 50913, 0.8153713197022372, 4151, 0.08153123956553336)
(0.1, 99, 32, 0.01844863895487367, 0.05, 0.00037115768707732255, 'MATCH', 0.9275, 240000, 17400, 43553, 196447, 0.9114264916236949, 255, 0.0012980600365492983)
(0.2, 99, 32, 0.013582746511756616, 0.15, 0.0005604683606691141, 'MATCH', 0.8920541666666667, 240000, 25907, 72207, 167793, 0.8456014255660248, 1018, 0.006066999219276132)
(0.3, 99, 32, 0.006498240249482867, 0.0, 0, 'MATCH', 0.8797291666666667, 240000, 28865, 93400, 146600, 0.8031036834924966, 1729, 0.01179399727148704)
(0.4, 99, 32, 0.005129728936934669, 0.0, 0, 'MATCH', 0.9115166666666666, 240000, 21236, 112448, 127552, 0.8335110386352232, 2312, 0.01812594079277471)
(0.1, 99, 33, 0.04539972252385921, 0.1, 0.0005404594552406577, 'MATCH', 0.9995875, 240000, 99, 210551, 29449, 0.9966382559679445, 38, 0.0012903663961424837)
(0.2, 99, 33, 0.029760142202549245, 0.05, 0.0006595471236744699, 'MATCH', 0.9987666666666667, 240000, 296, 211216, 28784, 0.9897165091717621, 125, 0.004342690383546415)
(0.3, 99, 33, 0.018715857238378875, 0.0, 0, 'MATCH', 0.9978416666666666, 240000, 518, 208292, 31708, 0.9836634287876876, 223, 0.00703292544468273)
(0.4, 99, 33, 0.01954722382277896, 0.05, 0.0022490098087238897, 'MATCH', 0.996575, 240000, 822, 203136, 36864, 0.9777018229166666, 434, 0.011773003472222222)
(0.1, 99, 34, 0.0725604592090448, 0.05, 0.0025634127918228167, 'MATCH', 0.998575, 240000, 342, 221893, 18107, 0.9811122770199371, 0, 0.0)
(0.2, 99, 34, 0.03939422687434052, 0.0, 0, 'MATCH', 0.9991375, 240000, 207, 229979, 10021, 0.979343378904301, 0, 0.0)
(0.3, 99, 34, 0.039900246313063034, 0.0, 0, 'MATCH', 0.9992916666666667, 240000, 170, 232754, 7246, 0.9765387800165609, 0, 0.0)
(0.4, 99, 34, 0.01933920195086536, 0.0, 0, 'MATCH', 0.9995, 240000, 120, 234214, 5786, 0.9792602834427929, 0, 0.0)
(0.1, 99, 35, 0.10048973805283828, 0.1, 0.0009800989333897253, 'MATCH', 1.0, 240000, 0, 233903, 6097, 1.0, 0, 0.0)
(0.2, 99, 35, 0.10667977418080316, 0.1, 0.006534332819464084, 'MATCH', 1.0, 240000, 0, 235937, 4063, 1.0, 0, 0.0)
(0.3, 99, 35, 0.040625854693930874, 0.0, 0, 'MATCH', 1.0, 240000, 0, 236610, 3390, 1.0, 0, 0.0)
(0.4, 99, 35, 0.03724896660073029, 0.0, 0, 'MATCH', 1.0, 240000, 0, 237068, 2932, 1.0, 0, 0.0)
(0.1, 99, 36, 0.025096046671632122, 0.15, 0.001015115583066245, 'MATCH', 0.951475, 240000, 11646, 50144, 189856, 0.9386587729647733, 0, 0.0)
(0.2, 99, 36, 0.016063704670730983, 0.05, 0.0010946444468012961, 'MATCH', 0.9249625, 240000, 18009, 64921, 175079, 0.8971378634787724, 0, 0.0)
(0.3, 99, 36, 0.009656524493005988, 0.05, 0.00039027459323820457, 'MATCH', 0.9106708333333333, 240000, 21439, 77944, 162056, 0.8677062250086389, 0, 0.0)
(0.4, 99, 36, 0.006549425695131644, 0.0, 0, 'MATCH', 0.9050208333333334, 240000, 22795, 87767, 152233, 0.8502624266748997, 0, 0.0)
(0.1, 99, 37, 0.02323303201061583, 0.0, 0, 'MATCH', 0.9988916666666666, 240000, 266, 178242, 61758, 0.9956928657016095, 5, 8.096117102237767e-05)
(0.2, 99, 37, 0.02359396422625948, 0.15, 0.001225497272963505, 'MATCH', 0.9959208333333334, 240000, 979, 174504, 65496, 0.9850525222914377, 45, 0.0006870648589226823)
(0.3, 99, 37, 0.01771168905557674, 0.05, 0.0014652975838259086, 'MATCH', 0.99165, 240000, 2004, 171502, 68498, 0.9707436713480686, 111, 0.0016204852696429092)
(0.4, 99, 37, 0.013089965786405172, 0.05, 0.0012359333842963949, 'MATCH', 0.9851958333333334, 240000, 3553, 166669, 73331, 0.9515484583600388, 92, 0.0012545853731709645)
(0.1, 99, 38, 0.024264367882180365, 0.05, 0.000393278702445668, 'MATCH', 0.9962916666666667, 240000, 890, 132257, 107743, 0.9917396025727889, 125, 0.0011601681779790799)
(0.2, 99, 38, 0.017406811504981218, 0.15, 0.0007111907891836355, 'MATCH', 0.9889208333333334, 240000, 2659, 138619, 101381, 0.9737722058373857, 292, 0.002880224105108452)
(0.3, 99, 38, 0.013587871402226578, 0.05, 0.0008708637424406085, 'MATCH', 0.9814625, 240000, 4449, 142393, 97607, 0.9544192527175305, 379, 0.0038829182333234295)
(0.4, 99, 38, 0.011273429977902705, 0.05, 0.0010211975034730147, 'MATCH', 0.9748791666666666, 240000, 6029, 145394, 94606, 0.9362725408536456, 385, 0.004069509333446081)
(0.1, 99, 39, 0.03749364681739753, 0.05, 0.00041147815952335964, 'MATCH', 0.9928958333333333, 240000, 1705, 199198, 40802, 0.9582128327042791, 0, 0.0)
