alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 65, 3, 0.026223783633678353, 0.05, 0.0014040737995917874, 'MATCH', 0.999925, 240000, 18, 215925, 24075, 0.9992523364485981, 0, 0.0)
(0.4, 65, 3, 0.01579733159821156, 0.0, 0, 'MATCH', 0.9999, 240000, 24, 216163, 23837, 0.9989931618911776, 0, 0.0)
(0.1, 65, 4, 0.01325209711247985, 0.0, 0, 'MATCH', 0.9492791666666667, 240000, 12173, 102108, 137892, 0.9117207669770545, 2331, 0.016904533983117222)
(0.2, 65, 4, 0.01200212353538288, 0.05, 5.214982091730769e-05, 'MATCH', 0.909925, 240000, 21618, 101881, 138119, 0.8434827938227181, 5620, 0.04068955031530781)
(0.3, 65, 4, 0.011597902574220961, 0.05, 0.0007920484475921752, 'MATCH', 0.8763083333333334, 240000, 29686, 100859, 139141, 0.7866480764116974, 8781, 0.06310864518725609)
(0.4, 65, 4, 0.006596716423556137, 0.0, 0, 'MATCH', 0.8511666666666666, 240000, 35720, 101625, 138375, 0.7418608852755194, 9502, 0.06866847335140018)
(0.1, 65, 5, 0.030729848742088728, 0.0, 0, 'MATCH', 0.9936291666666667, 240000, 1529, 199940, 40060, 0.9618322516225661, 0, 0.0)
(0.2, 65, 5, 0.029501736432749476, 0.1, 0.0010862448385939305, 'MATCH', 0.9903375, 240000, 2319, 206319, 33681, 0.9311481250556694, 0, 0.0)
(0.3, 65, 5, 0.027370822299700264, 0.1, 0.0024838853491380153, 'MATCH', 0.9881041666666667, 240000, 2855, 208240, 31760, 0.9101070528967254, 0, 0.0)
(0.4, 65, 5, 0.018881138823972493, 0.05, 0.0013495870809472343, 'MATCH', 0.9872375, 240000, 3063, 208755, 31245, 0.9019683149303889, 0, 0.0)
(0.1, 65, 6, 0.023179550043365693, 0.05, 0.000681052145803468, 'MATCH', 0.9793666666666667, 240000, 4952, 73904, 166096, 0.9701859165783643, 0, 0.0)
(0.2, 65, 6, 0.014427092986213086, 0.05, 0.0006888180969761015, 'MATCH', 0.9459375, 240000, 12975, 77705, 162295, 0.9200529899257525, 0, 0.0)
(0.3, 65, 6, 0.007632001413522087, 0.0, 0, 'MATCH', 0.9053041666666667, 240000, 22727, 79785, 160215, 0.8581468651499548, 0, 0.0)
(0.4, 65, 6, 0.006635982889650893, 0.0, 0, 'MATCH', 0.8607416666666666, 240000, 33422, 80233, 159767, 0.79080786395188, 0, 0.0)
(0.1, 65, 7, 0.04452881772686115, 0.1, 0.0003558720297936746, 'MATCH', 0.9956, 240000, 1056, 213358, 26642, 0.9603633360858794, 146, 0.005480069063884093)
(0.2, 65, 7, 0.030676784564855758, 0.05, 0.0007432516352543495, 'MATCH', 0.9930708333333333, 240000, 1663, 213443, 26557, 0.9373799751477954, 199, 0.0074933162631321305)
(0.3, 65, 7, 0.0229589905899108, 0.15, 0.0008719976772477156, 'MATCH', 0.9910166666666667, 240000, 2156, 212190, 27810, 0.9224739302409205, 214, 0.00769507371449119)
(0.4, 65, 7, 0.013232711266870228, 0.0, 0, 'MATCH', 0.9887875, 240000, 2691, 208428, 31572, 0.9147662485746865, 227, 0.0071899151146585585)
(0.1, 65, 8, 0.013294198601151441, 0.0, 0, 'MATCH', 0.9351791666666667, 240000, 15557, 54784, 185216, 0.9160061765722184, 0, 0.0)
(0.2, 65, 8, 0.010973821602922457, 0.0, 0, 'MATCH', 0.9007083333333333, 240000, 23830, 81251, 158749, 0.84988881819728, 0, 0.0)
(0.3, 65, 8, 0.011653031665465793, 0.05, 0.0008293934519519319, 'MATCH', 0.8915416666666667, 240000, 26030, 95918, 144082, 0.819338987520995, 0, 0.0)
(0.4, 65, 8, 0.007113084128763103, 0.0, 0, 'MATCH', 0.9168458333333334, 240000, 19957, 105248, 134752, 0.8518983020660176, 0, 0.0)
(0.1, 65, 9, 0.03952373646285562, 0.05, 0.0002066376202506104, 'MATCH', 0.9999041666666667, 240000, 23, 207357, 32643, 0.9992954078975584, 0, 0.0)
(0.2, 65, 9, 0.022387651469838454, 0.0, 0, 'MATCH', 0.9997458333333333, 240000, 61, 210472, 29528, 0.9979341641831482, 0, 0.0)
(0.3, 65, 9, 0.020309705358159867, 0.05, 8.144318601643885e-05, 'MATCH', 0.9994375, 240000, 135, 211664, 28336, 0.9952357425183512, 0, 0.0)
(0.4, 65, 9, 0.016292029280003395, 0.0, 0, 'MATCH', 0.9992916666666667, 240000, 170, 212598, 27402, 0.9937960732793226, 0, 0.0)
(0.1, 65, 10, 0.017059420232560518, 0.05, 3.2576384168495065e-05, 'MATCH', 0.9549916666666667, 240000, 10802, 86245, 153755, 0.9297453741341745, 0, 0.0)
(0.2, 65, 10, 0.01689855389462605, 0.1, 0.0011105213385907975, 'MATCH', 0.9230333333333334, 240000, 18472, 87625, 152375, 0.8787727645611156, 0, 0.0)
(0.3, 65, 10, 0.011458168326946388, 0.05, 0.0008353774997177932, 'MATCH', 0.8964833333333333, 240000, 24844, 88217, 151783, 0.836318955350731, 0, 0.0)
(0.4, 65, 10, 0.004403227755688244, 0.0, 0, 'MATCH', 0.888675, 240000, 26718, 89387, 150613, 0.8226049544196052, 0, 0.0)
(0.1, 65, 11, 0.02862509350104639, 0.15, 0.0007108025853376776, 'MATCH', 0.9876458333333333, 240000, 2965, 146809, 93191, 0.968183622882038, 0, 0.0)
(0.2, 65, 11, 0.01452290739067913, 0.0, 0, 'MATCH', 0.9860166666666667, 240000, 3356, 165394, 74606, 0.9550170227595636, 0, 0.0)
(0.3, 65, 11, 0.014993515858303663, 0.05, 0.0005434107095232954, 'MATCH', 0.9864291666666667, 240000, 3257, 173505, 66495, 0.9510188735995188, 0, 0.0)
(0.4, 65, 11, 0.009557953360454785, 0.0, 0, 'MATCH', 0.98875, 240000, 2700, 178176, 61824, 0.9563276397515528, 0, 0.0)
(0.1, 65, 12, 0.02370428276761191, 0.05, 0.0005938421064150823, 'MATCH', 0.9516458333333333, 240000, 11605, 104847, 135153, 0.9141343514387398, 1882, 0.013924959120404283)
(0.2, 65, 12, 0.010256288762068022, 0.0, 0, 'MATCH', 0.9133625, 240000, 20793, 102721, 137279, 0.8485347358299522, 4518, 0.03291107889771924)
(0.3, 65, 12, 0.008967442707314607, 0.05, 5.385023424786528e-06, 'MATCH', 0.8815166666666667, 240000, 28436, 100014, 139986, 0.7968654008257969, 5836, 0.04168988327404169)
(0.4, 65, 12, 0.006782084468442001, 0.0, 0, 'MATCH', 0.8561458333333334, 240000, 34525, 97718, 142282, 0.7573480833837027, 6366, 0.044742131822718266)
(0.1, 65, 13, 0.02337074795183497, 0.05, 0.0002914650800760754, 'MATCH', 0.9750208333333333, 240000, 5995, 138600, 101400, 0.9408777120315582, 0, 0.0)
(0.2, 65, 13, 0.017088333943496153, 0.05, 0.0004973679034397938, 'MATCH', 0.9598375, 240000, 9639, 147715, 92285, 0.895551823156526, 0, 0.0)
(0.3, 65, 13, 0.018095087948648003, 0.1, 0.001956074413675568, 'MATCH', 0.9546583333333334, 240000, 10882, 157381, 82619, 0.8682869557849889, 0, 0.0)
(0.4, 65, 13, 0.009657322021594528, 0.0, 0, 'MATCH', 0.9576708333333334, 240000, 10159, 166305, 73695, 0.8621480426080467, 0, 0.0)
(0.1, 65, 14, 0.012652104499780714, 0.0, 0, 'MATCH', 0.9609583333333334, 240000, 9370, 65802, 174198, 0.9462106338763935, 1291, 0.007411106901342151)
(0.2, 65, 14, 0.009546001375196067, 0.0, 0, 'MATCH', 0.9173375, 240000, 19839, 67951, 172049, 0.8846898267354067, 3472, 0.02018029747339421)
(0.3, 65, 14, 0.007822802896183534, 0.0, 0, 'MATCH', 0.8672583333333334, 240000, 31858, 68692, 171308, 0.8140308683774254, 7452, 0.043500595418777876)
(0.4, 65, 14, 0.006781585873803508, 0.05, 0.00010589127970611623, 'MATCH', 0.8173541666666666, 240000, 43835, 68551, 171449, 0.7443263011157837, 6340, 0.036978926677904214)
(0.1, 65, 15, 0.021501061436169366, 0.05, 9.81375765904402e-06, 'MATCH', 0.9840083333333334, 240000, 3838, 143571, 96429, 0.9601986954132056, 1566, 0.01623992782254301)
(0.2, 65, 15, 0.014531135476550938, 0.0, 0, 'MATCH', 0.9726875, 240000, 6555, 151205, 88795, 0.9261782758038177, 2480, 0.02792950053494003)
(0.3, 65, 15, 0.012074297219776636, 0.05, 0.0001446659589794952, 'MATCH', 0.9646666666666667, 240000, 8480, 155712, 84288, 0.8993925588458618, 3458, 0.04102600607441154)
(0.4, 65, 15, 0.009464667300646268, 0.0, 0, 'MATCH', 0.9579916666666667, 240000, 10082, 156914, 83086, 0.8786558505644754, 2873, 0.034578629371976026)
(0.1, 65, 16, 0.021057862491904583, 0.05, 0.0004037421545905473, 'MATCH', 0.9602625, 240000, 9537, 92160, 147840, 0.9354910714285715, 480, 0.003246753246753247)
(0.2, 65, 16, 0.01308262835321053, 0.1, 0.00031060704922897253, 'MATCH', 0.9224291666666666, 240000, 18617, 93246, 146754, 0.8731414475925698, 1585, 0.0108003870422612)
(0.3, 65, 16, 0.008421873140926536, 0.0, 0, 'MATCH', 0.8824375, 240000, 28215, 94857, 145143, 0.805605506293793, 2852, 0.019649586959067954)
(0.4, 65, 16, 0.009415916691816323, 0.1, 0.0009259939771920633, 'MATCH', 0.8561375, 240000, 34527, 96955, 143045, 0.7586284036492013, 3760, 0.02628543465343074)
(0.1, 65, 17, 0.040897881808749925, 0.05, 0.0005591593671459977, 'MATCH', 0.9993083333333334, 240000, 166, 204019, 35981, 0.9953864539618131, 0, 0.0)
(0.2, 65, 17, 0.026034291364537415, 0.05, 0.0002549737861531898, 'MATCH', 0.9977875, 240000, 531, 209239, 30761, 0.9827378823835375, 0, 0.0)
(0.3, 65, 17, 0.019701106585028882, 0.0, 0, 'MATCH', 0.9950416666666667, 240000, 1190, 211339, 28661, 0.9584801646837166, 0, 0.0)
(0.4, 65, 17, 0.01797610297559371, 0.05, 0.0007313110848005122, 'MATCH', 0.9918041666666667, 240000, 1967, 212116, 27884, 0.9294577535504231, 0, 0.0)
(0.1, 65, 18, 0.009356258730576217, 0.0, 0, 'MATCH', 0.9854458333333334, 240000, 3493, 82544, 157456, 0.9778160247942282, 0, 0.0)
(0.2, 65, 18, 0.015739882298667074, 0.1, 0.0009350087482046243, 'MATCH', 0.953175, 240000, 11238, 80009, 159991, 0.9297585489183766, 0, 0.0)
(0.3, 65, 18, 0.007187889971430421, 0.0, 0, 'MATCH', 0.9071208333333334, 240000, 22291, 79149, 160851, 0.8614183312506606, 0, 0.0)
(0.4, 65, 18, 0.01034479467198618, 0.05, 0.001451766534045773, 'MATCH', 0.8613125, 240000, 33285, 78539, 161461, 0.7938511467165446, 0, 0.0)
(0.1, 65, 19, 0.04113069978835787, 0.1, 0.0008685997302366188, 'MATCH', 0.9902208333333333, 240000, 2347, 199663, 40337, 0.941815206882019, 2430, 0.0602424572972705)
(0.2, 65, 19, 0.02479023636622696, 0.05, 0.00039667551520677913, 'MATCH', 0.9841625, 240000, 3801, 204238, 35762, 0.8937139980985404, 3697, 0.10337788714277725)
(0.3, 65, 19, 0.01712834885506609, 0.0, 0, 'MATCH', 0.9773916666666667, 240000, 5426, 204499, 35501, 0.8471592349511281, 4570, 0.12872876820371257)
(0.4, 65, 19, 0.013516259085951388, 0.0, 0, 'MATCH', 0.9702041666666666, 240000, 7151, 203000, 37000, 0.8067297297297298, 4870, 0.1316216216216216)
(0.1, 65, 20, 0.017688909321715435, 0.05, 0.00017925413935311607, 'MATCH', 0.9702625, 240000, 7137, 70894, 169106, 0.9577957021040058, 0, 0.0)
(0.2, 65, 20, 0.012507066529342803, 0.05, 0.00032779031749347043, 'MATCH', 0.9316833333333333, 240000, 16396, 75411, 164589, 0.9003821640571362, 0, 0.0)
(0.3, 65, 20, 0.01273863548262033, 0.1, 0.001310095728105809, 'MATCH', 0.8854416666666667, 240000, 27494, 77940, 162060, 0.8303467851413057, 0, 0.0)
(0.4, 65, 20, 0.007988458223952832, 0.15, 0.0005142827279982498, 'MATCH', 0.8392958333333334, 240000, 38569, 79443, 160557, 0.7597800158199268, 0, 0.0)
(0.1, 65, 21, 0.0344264541246625, 0.0, 0, 'MATCH', 0.9998125, 240000, 45, 213616, 26384, 0.998294420861128, 0, 0.0)
(0.2, 65, 21, 0.03069799558863745, 0.1, 0.0006018739653256, 'MATCH', 0.9989625, 240000, 249, 214155, 25845, 0.9903656413232733, 0, 0.0)
(0.3, 65, 21, 0.020360691172773098, 0.0, 0, 'MATCH', 0.9967916666666666, 240000, 770, 212462, 27538, 0.9720386375190646, 0, 0.0)
(0.4, 65, 21, 0.017732972531147445, 0.1, 0.0009427111429120005, 'MATCH', 0.9926041666666666, 240000, 1775, 209629, 30371, 0.9415560896908235, 0, 0.0)
(0.1, 65, 22, 0.013443793425280959, 0.0, 0, 'MATCH', 0.9826, 240000, 4176, 59057, 180943, 0.9769209087944822, 613, 0.003387807210005361)
(0.2, 65, 22, 0.008909332816381399, 0.0, 0, 'MATCH', 0.95015, 240000, 11964, 60054, 179946, 0.9335133873495381, 1098, 0.006101830549164749)
(0.3, 65, 22, 0.010594608151647627, 0.05, 0.0007923162347806545, 'MATCH', 0.9061, 240000, 22536, 59916, 180084, 0.874858399413607, 2828, 0.015703782679194155)
(0.4, 65, 22, 0.006738043417981454, 0.05, 0.0001628908871428303, 'MATCH', 0.8520541666666667, 240000, 35507, 59609, 180391, 0.8031664550892228, 4162, 0.02307210448414832)
(0.1, 65, 23, 0.04353238941836951, 0.15, 0.0011221781686116677, 'MATCH', 0.98995, 240000, 2412, 199809, 40191, 0.9399865641561543, 2259, 0.05620661342091513)
(0.2, 65, 23, 0.018476693008577932, 0.0, 0, 'MATCH', 0.9834, 240000, 3984, 204486, 35514, 0.8878188883257307, 3494, 0.09838373599144)
(0.3, 65, 23, 0.013071432610979502, 0.0, 0, 'MATCH', 0.977875, 240000, 5310, 205284, 34716, 0.847044590390598, 4128, 0.11890770826132042)
(0.4, 65, 23, 0.014649186332055808, 0.1, 0.00026474573314616556, 'MATCH', 0.9722333333333333, 240000, 6664, 203968, 36032, 0.8150532859680284, 3622, 0.10052175843694494)
(0.1, 65, 24, 0.01674183140167304, 0.0, 0, 'MATCH', 0.9677833333333333, 240000, 7732, 93258, 146742, 0.9473088822559321, 0, 0.0)
(0.2, 65, 24, 0.011671696074825877, 0.05, 4.3485490603123456e-05, 'MATCH', 0.9433, 240000, 13608, 93666, 146334, 0.9070072573701259, 0, 0.0)
(0.3, 65, 24, 0.010302739048846932, 0.05, 0.00047359245801187333, 'MATCH', 0.9166, 240000, 20016, 92876, 147124, 0.863951496696664, 0, 0.0)
(0.4, 65, 24, 0.007514709585445811, 0.05, 0.00021483891617035678, 'MATCH', 0.9005333333333333, 240000, 23872, 91544, 148456, 0.8391981462520881, 0, 0.0)
(0.1, 65, 25, 0.02690427806533474, 0.05, 0.00012814760056349683, 'MATCH', 0.999675, 240000, 78, 174377, 65623, 0.9988113923471953, 3, 4.571567895402526e-05)
(0.2, 65, 25, 0.0202975544265091, 0.05, 0.0006013925704203005, 'MATCH', 0.9985708333333333, 240000, 343, 176781, 63219, 0.9945744159192648, 4, 6.327211755959442e-05)
(0.3, 65, 25, 0.015472181472247678, 0.05, 0.0006040116948454188, 'MATCH', 0.9964916666666667, 240000, 842, 178343, 61657, 0.9863438052451465, 36, 0.0005838753101837585)
(0.4, 65, 25, 0.013087982650389907, 0.05, 0.0008140529470282987, 'MATCH', 0.9937666666666667, 240000, 1496, 179985, 60015, 0.9750728984420561, 28, 0.00046655002915937683)
(0.1, 65, 26, 0.022513271493769388, 0.15, 0.0005986692475944411, 'MATCH', 0.9831791666666667, 240000, 4037, 77189, 162811, 0.975204378082562, 779, 0.004784688995215311)
(0.2, 65, 26, 0.013786341931686097, 0.1, 0.0006170334631167285, 'MATCH', 0.9514125, 240000, 11661, 72177, 167823, 0.9305160794408395, 1500, 0.00893798823760748)
(0.3, 65, 26, 0.005285447676184329, 0.0, 0, 'MATCH', 0.9102458333333333, 240000, 21541, 69061, 170939, 0.8739842867923645, 2841, 0.01661996384675235)
(0.4, 65, 26, 0.008709602435720415, 0.1, 0.000886996833609266, 'MATCH', 0.8696291666666667, 240000, 31289, 66043, 173957, 0.8201337112044931, 2535, 0.01457256678374541)
(0.1, 65, 27, 0.02242743061148217, 0.0, 0, 'MATCH', 0.9832541666666667, 240000, 4019, 159107, 80893, 0.9503170855327407, 1878, 0.02321585304043613)
(0.2, 65, 27, 0.013930757969758817, 0.0, 0, 'MATCH', 0.9729333333333333, 240000, 6496, 166216, 73784, 0.9119592323538979, 3091, 0.04189255123061911)
(0.3, 65, 27, 0.015977870842232383, 0.05, 0.0010199558386030927, 'MATCH', 0.9643208333333333, 240000, 8563, 167915, 72085, 0.8812096830131095, 4810, 0.06672678088367899)
(0.4, 65, 27, 0.014322017692142697, 0.1, 0.0017580421358409093, 'MATCH', 0.9581041666666666, 240000, 10055, 165942, 74058, 0.864228037484134, 4136, 0.055848119041832074)
(0.1, 65, 28, 0.018734106887646068, 0.05, 0.00019187056861318108, 'MATCH', 0.9742416666666667, 240000, 6182, 88678, 151322, 0.9591467202389606, 2078, 0.013732305943616923)
(0.2, 65, 28, 0.013510573236399231, 0.05, 0.0005312920610148208, 'MATCH', 0.9326166666666666, 240000, 16172, 77823, 162177, 0.9002817908828009, 4277, 0.02637242025687983)
(0.3, 65, 28, 0.007601608953156462, 0.0, 0, 'MATCH', 0.8781083333333334, 240000, 29254, 71966, 168034, 0.8259042812764084, 6822, 0.04059892640775081)
(0.4, 65, 28, 0.008050244721196781, 0.05, 0.0006128215152096939, 'MATCH', 0.8237708333333333, 240000, 42295, 69436, 170564, 0.7520285640580662, 7247, 0.04248845008325321)
(0.1, 65, 29, 0.02052325012202566, 0.1, 4.05099284736532e-06, 'MATCH', 0.9898916666666666, 240000, 2426, 138619, 101381, 0.9760704668527633, 1872, 0.018464998372476105)
(0.2, 65, 29, 0.00984630394258404, 0.0, 0, 'MATCH', 0.9816125, 240000, 4413, 146606, 93394, 0.9527485705719854, 2244, 0.024027239437222948)
(0.3, 65, 29, 0.011489366560357522, 0.05, 5.6782076809092086e-05, 'MATCH', 0.9722083333333333, 240000, 6670, 151647, 88353, 0.9245073738299775, 2712, 0.03069505279956538)
(0.4, 65, 29, 0.007214578152975326, 0.0, 0, 'MATCH', 0.9605291666666667, 240000, 9473, 156145, 83855, 0.8870311847832568, 2466, 0.029407906505276967)
(0.1, 65, 30, 0.010502216427825117, 0.0, 0, 'MATCH', 0.9794666666666667, 240000, 4928, 56494, 183506, 0.9731452922520245, 747, 0.004070711584362364)
(0.2, 65, 30, 0.009641915778532406, 0.0, 0, 'MATCH', 0.9406458333333333, 240000, 14245, 52956, 187044, 0.9238414490708069, 2442, 0.01305575158786168)
(0.3, 65, 30, 0.010689170354765317, 0.05, 0.0008875575083798215, 'MATCH', 0.8868333333333334, 240000, 27160, 49645, 190355, 0.8573192193533136, 4631, 0.024328228835596648)
(0.4, 65, 30, 0.007481199382834286, 0.05, 0.0005442871585089604, 'MATCH', 0.8157583333333334, 240000, 44218, 46092, 193908, 0.7719640241764135, 5025, 0.025914351135590073)
(0.1, 65, 31, 0.019052577005004845, 0.0, 0, 'MATCH', 0.9880458333333333, 240000, 2869, 190949, 49051, 0.9415098570875211, 1329, 0.027094248843040916)
(0.2, 65, 31, 0.02305538988297065, 0.1, 0.0006878550676600592, 'MATCH', 0.9776875, 240000, 5355, 188591, 51409, 0.8958353595673909, 1563, 0.030403236787332956)
(0.3, 65, 31, 0.017162131089456894, 0.05, 0.0009027977385556718, 'MATCH', 0.9659458333333333, 240000, 8173, 182118, 57882, 0.8587989357658685, 3538, 0.06112435644932794)
(0.4, 65, 31, 0.010780524805664715, 0.05, 9.282069561511452e-05, 'MATCH', 0.9517083333333334, 240000, 11590, 173523, 66477, 0.8256539855890007, 3131, 0.047098996645456324)
(0.1, 65, 32, 0.013931714647028581, 0.0, 0, 'MATCH', 0.9342583333333333, 240000, 15778, 54826, 185174, 0.9147936535366736, 230, 0.0012420750213312883)
(0.2, 65, 32, 0.013045947453063922, 0.05, 0.00041671148164273975, 'MATCH', 0.9006833333333333, 240000, 23836, 82179, 157821, 0.8489681347856115, 949, 0.00601314147040001)
(0.3, 65, 32, 0.011656442774962325, 0.05, 0.000836647918290967, 'MATCH', 0.8908166666666667, 240000, 26204, 97533, 142467, 0.8160696863133217, 1829, 0.012838060743891568)
(0.4, 65, 32, 0.00734959040926797, 0.0, 0, 'MATCH', 0.9059833333333334, 240000, 22564, 108177, 131823, 0.8288310841052017, 2506, 0.019010339622068988)
(0.1, 65, 33, 0.04614500866995913, 0.0, 0, 'MATCH', 0.9999958333333333, 240000, 1, 225722, 14278, 0.999929962179577, 0, 0.0)
(0.2, 65, 33, 0.042441414854272885, 0.1, 0.0009223142961634623, 'MATCH', 0.9999833333333333, 240000, 4, 225821, 14179, 0.9997178926581565, 0, 0.0)
(0.3, 65, 33, 0.023683738521517544, 0.0, 0, 'MATCH', 0.9999875, 240000, 3, 225543, 14457, 0.9997924880680639, 0, 0.0)
(0.4, 65, 33, 0.019108465639187527, 0.0, 0, 'MATCH', 0.9999416666666666, 240000, 14, 223975, 16025, 0.9991263650546022, 0, 0.0)
(0.1, 65, 34, 0.021725756585461997, 0.05, 0.0004166573787561245, 'MATCH', 0.96055, 240000, 9468, 100231, 139769, 0.9322596570054876, 341, 0.0024397398564774734)
(0.2, 65, 34, 0.014577217914495816, 0.05, 0.0005622685289103924, 'MATCH', 0.9279166666666667, 240000, 17300, 98443, 141557, 0.8777877462788841, 1076, 0.007601178323926051)
(0.3, 65, 34, 0.008661963444615561, 0.0, 0, 'MATCH', 0.9001916666666667, 240000, 23954, 97004, 142996, 0.8324848247503427, 2494, 0.017441047302022433)
(0.4, 65, 34, 0.008581549275965272, 0.1, 0.0005821942845078976, 'MATCH', 0.8799041666666667, 240000, 28823, 96145, 143855, 0.7996385249035487, 3107, 0.021598137012964442)
(0.1, 65, 35, 0.043092858227324476, 0.05, 0.001434663828614735, 'MATCH', 0.9991375, 240000, 207, 185202, 54798, 0.9962224898718931, 0, 0.0)
(0.2, 65, 35, 0.022614038635480338, 0.05, 0.0005107980628866748, 'MATCH', 0.9973916666666667, 240000, 626, 190870, 49130, 0.9872582943211887, 0, 0.0)
(0.3, 65, 35, 0.010403498885355005, 0.0, 0, 'MATCH', 0.9963208333333333, 240000, 883, 193640, 46360, 0.9809534081104401, 0, 0.0)
(0.4, 65, 35, 0.011129804703382679, 0.0, 0, 'MATCH', 0.9957833333333334, 240000, 1012, 194776, 45224, 0.9776225013267291, 0, 0.0)
(0.1, 65, 36, 0.021797333731931046, 0.1, 0.0005336998343147548, 'MATCH', 0.9613541666666666, 240000, 9275, 79411, 160589, 0.9422438647728051, 0, 0.0)
(0.2, 65, 36, 0.01567526529724514, 0.2, 0.0009174923580216321, 'MATCH', 0.9373708333333334, 240000, 15031, 85552, 154448, 0.9026792188956801, 0, 0.0)
(0.3, 65, 36, 0.01642772194503243, 0.05, 0.0023246488890860673, 'MATCH', 0.9134791666666666, 240000, 20765, 88652, 151348, 0.8627996405634696, 0, 0.0)
(0.4, 65, 36, 0.01131853884988182, 0.1, 0.0017504379467175868, 'MATCH', 0.89155, 240000, 26028, 90488, 149512, 0.8259136390390069, 0, 0.0)
(0.1, 65, 37, 0.04303783620144663, 0.2, 0.0014298673195274475, 'MATCH', 0.9987208333333333, 240000, 307, 187794, 52206, 0.9941194498716622, 0, 0.0)
(0.2, 65, 37, 0.026473058240861075, 0.05, 0.0015698501783120156, 'MATCH', 0.9966333333333334, 240000, 808, 183385, 56615, 0.9857281639141571, 0, 0.0)
(0.3, 65, 37, 0.016784981170321532, 0.2, 0.0008496760608346365, 'MATCH', 0.9938916666666666, 240000, 1466, 181139, 58861, 0.9750938652078626, 0, 0.0)
(0.4, 65, 37, 0.009847793325617193, 0.0, 0, 'MATCH', 0.9914375, 240000, 2055, 181521, 58479, 0.96485918021854, 0, 0.0)
(0.1, 65, 38, 0.018992686097932254, 0.05, 0.0002917397327374671, 'MATCH', 0.9857583333333333, 240000, 3418, 67793, 172207, 0.9801517940617978, 169, 0.000981377063650142)
(0.2, 65, 38, 0.012124814562124164, 0.1, 0.000285333591584086, 'MATCH', 0.9534708333333334, 240000, 11167, 68623, 171377, 0.9348395642355742, 805, 0.004697246421631841)
(0.3, 65, 38, 0.013092956554903354, 0.1, 0.0014804716787709116, 'MATCH', 0.9084916666666667, 240000, 21962, 68341, 171659, 0.8720603056058814, 1653, 0.009629556271445133)
(0.4, 65, 38, 0.006076571974430317, 0.0, 0, 'MATCH', 0.8585083333333333, 240000, 33958, 67369, 172631, 0.8032914134773013, 1523, 0.008822285684494674)
(0.1, 65, 39, 0.042962503321608, 0.05, 0.0016406272589404997, 'MATCH', 0.9927458333333333, 240000, 1741, 180650, 59350, 0.9706655433866891, 149, 0.002510530749789385)
