alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 135, 0, 0.016014797510114087, 0.05, 0.0001901409992991765, 'MATCH', 0.9102125, 240000, 21549, 25092, 214908, 0.8997291864425707, 0, 0.0)
(0.2, 135, 0, 0.01407394002449644, 0.1, 0.000838706470098427, 'MATCH', 0.8406416666666667, 240000, 38246, 44713, 195287, 0.8041549104651103, 0, 0.0)
(0.3, 135, 0, 0.009910114947054294, 0.05, 0.0005985523133849591, 'MATCH', 0.7876208333333333, 240000, 50971, 62016, 177984, 0.71362032542251, 0, 0.0)
(0.4, 135, 0, 0.00688230521331476, 0.1, 9.569351828642159e-05, 'MATCH', 0.8007041666666667, 240000, 47831, 74827, 165173, 0.7104187730440206, 0, 0.0)
(0.1, 135, 1, 0.02203607640321653, 0.0, 0, 'MATCH', 0.9982583333333334, 240000, 418, 153936, 86064, 0.9951431492842536, 0, 0.0)
(0.2, 135, 1, 0.0169092065984755, 0.1, 0.0003695978633093677, 'MATCH', 0.9923458333333334, 240000, 1837, 152407, 87593, 0.9790280045209092, 0, 0.0)
(0.3, 135, 1, 0.011366077984167704, 0.05, 9.783766292514873e-06, 'MATCH', 0.9834916666666667, 240000, 3962, 151293, 88707, 0.9553361065079419, 0, 0.0)
(0.4, 135, 1, 0.008987208359114152, 0.0, 0, 'MATCH', 0.9759083333333334, 240000, 5782, 150080, 89920, 0.9356983985765125, 0, 0.0)
(0.1, 135, 2, 0.023763625632434587, 0.05, 0.00046122229070763576, 'MATCH', 0.9802875, 240000, 4731, 119238, 120762, 0.9608237690664282, 0, 0.0)
(0.2, 135, 2, 0.007573102316118102, 0.0, 0, 'MATCH', 0.9694333333333334, 240000, 7336, 127760, 112240, 0.93464005702067, 0, 0.0)
