alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 20, 3, 0.023202014314752106, 0.15, 0.0005133816831454086, 'MATCH', 0.958475, 240000, 9966, 102806, 137194, 0.9273583392859746, 0, 0.0)
(0.2, 20, 3, 0.012344771893956358, 0.05, 0.00014829631500570817, 'MATCH', 0.9262708333333334, 240000, 17695, 95051, 144949, 0.8779225796659514, 0, 0.0)
(0.3, 20, 3, 0.010582820635472445, 0.1, 0.0005932911654921713, 'MATCH', 0.8942958333333333, 240000, 25369, 87310, 152690, 0.833852904577903, 0, 0.0)
(0.4, 20, 3, 0.008176143270210434, 0.05, 0.0005790776779331375, 'MATCH', 0.8622208333333333, 240000, 33067, 79622, 160378, 0.7938183541383481, 0, 0.0)
(0.1, 20, 4, 0.12672921016474117, 0.15, 0.004591491862196484, 'MATCH', 1.0, 240000, 0, 231887, 8113, 1.0, 0, 0.0)
(0.2, 20, 4, 0.05487561231499641, 0.0, 0, 'MATCH', 1.0, 240000, 0, 234328, 5672, 1.0, 0, 0.0)
(0.3, 20, 4, 0.053407499557911284, 0.05, 0.0013034905719242484, 'MATCH', 1.0, 240000, 0, 235097, 4903, 1.0, 0, 0.0)
(0.4, 20, 4, 0.036024599203041546, 0.0, 0, 'MATCH', 1.0, 240000, 0, 235362, 4638, 1.0, 0, 0.0)
(0.1, 20, 5, 0.02392800991916383, 0.0, 0, 'MATCH', 0.9882083333333334, 240000, 2830, 176799, 63201, 0.9552222274964004, 0, 0.0)
(0.2, 20, 5, 0.010517869330469026, 0.0, 0, 'MATCH', 0.986225, 240000, 3306, 187394, 52606, 0.9371554575523704, 0, 0.0)
(0.3, 20, 5, 0.014589406192292617, 0.0, 0, 'MATCH', 0.9842708333333333, 240000, 3775, 189231, 50769, 0.9256436014103094, 0, 0.0)
(0.4, 20, 5, 0.01427526344205371, 0.1, 0.0010695570564394075, 'MATCH', 0.9814375, 240000, 4455, 185903, 54097, 0.9176479287206315, 0, 0.0)
(0.1, 20, 6, 0.03711383501176585, 0.0, 0, 'MATCH', 0.9974583333333333, 240000, 610, 209764, 30236, 0.9798253737266834, 0, 0.0)
(0.2, 20, 6, 0.05418097331570143, 0.1, 0.004820785072609135, 'MATCH', 0.9969125, 240000, 741, 218458, 21542, 0.9656020796583419, 0, 0.0)
(0.3, 20, 6, 0.027732705116977896, 0.1, 0.0006169819637725782, 'MATCH', 0.9968416666666666, 240000, 758, 222033, 17967, 0.9578115433850949, 0, 0.0)
(0.4, 20, 6, 0.022806910124132246, 0.05, 0.0006487402256381003, 'MATCH', 0.9963958333333334, 240000, 865, 223391, 16609, 0.9479198025167078, 0, 0.0)
(0.1, 20, 7, 0.022537640085247418, 0.15, 0.00034269080471002744, 'MATCH', 0.9735541666666667, 240000, 6347, 118163, 121837, 0.9479058085803164, 0, 0.0)
(0.2, 20, 7, 0.01858912366179244, 0.1, 0.0011664477363519388, 'MATCH', 0.9628416666666667, 240000, 8918, 121964, 118036, 0.9244467789487953, 0, 0.0)
(0.3, 20, 7, 0.011173977914214483, 0.05, 0.00039190930839222426, 'MATCH', 0.9576041666666667, 240000, 10175, 124226, 115774, 0.9121132551350044, 0, 0.0)
(0.4, 20, 7, 0.010242519378246967, 0.1, 0.0009218402872257503, 'MATCH', 0.9513583333333333, 240000, 11674, 124206, 115794, 0.8991830319360243, 0, 0.0)
(0.1, 20, 8, 0.1142331551440115, 0.0, 0, 'MATCH', 0.9987291666666667, 240000, 305, 236322, 3678, 0.9170744970092441, 16, 0.004350190320826536)
(0.2, 20, 8, 0.05649137604586435, 0.0, 0, 'MATCH', 0.99765, 240000, 564, 235776, 4224, 0.8664772727272727, 53, 0.012547348484848484)
(0.3, 20, 8, 0.04884727788539693, 0.05, 0.0006753416778650378, 'MATCH', 0.9965666666666667, 240000, 824, 234839, 5161, 0.8403410191823291, 100, 0.01937608990505716)
(0.4, 20, 8, 0.04839849775763849, 0.15, 0.005839929762919305, 'MATCH', 0.9952375, 240000, 1143, 233355, 6645, 0.8279909706546276, 147, 0.022121896162528215)
(0.1, 20, 9, 0.026060666887742223, 0.15, 0.0009241534168754617, 'MATCH', 0.9790625, 240000, 5025, 89297, 150703, 0.9666562709435114, 0, 0.0)
(0.2, 20, 9, 0.014786130507683654, 0.1, 0.000705098051708597, 'MATCH', 0.9470625, 240000, 12705, 85831, 154169, 0.9175904364690697, 0, 0.0)
(0.3, 20, 9, 0.008361754554195855, 0.0, 0, 'MATCH', 0.9067833333333333, 240000, 22372, 83587, 156413, 0.85696841055411, 0, 0.0)
(0.4, 20, 9, 0.006820378504609342, 0.05, 2.3626804446230665e-05, 'MATCH', 0.8631875, 240000, 32835, 81997, 158003, 0.7921874901109472, 0, 0.0)
(0.1, 20, 10, 0.03135925707198492, 0.05, 7.610833853352594e-05, 'MATCH', 0.9856791666666667, 240000, 3437, 191697, 48303, 0.9288449992754073, 1122, 0.023228370908639214)
(0.2, 20, 10, 0.030153617062709248, 0.05, 0.001178616252283049, 'MATCH', 0.9838583333333333, 240000, 3874, 204994, 35006, 0.8893332571559162, 1208, 0.034508369993715364)
(0.3, 20, 10, 0.01868176197377151, 0.0, 0, 'MATCH', 0.9818583333333333, 240000, 4354, 208455, 31545, 0.8619749564114757, 1872, 0.05934379457917261)
(0.4, 20, 10, 0.016776192084027725, 0.05, 0.00040084471146312195, 'MATCH', 0.9796375, 240000, 4887, 209374, 30626, 0.8404297002546856, 1426, 0.04656174492261477)
(0.1, 20, 11, 0.01636281888814234, 0.05, 2.4073388015716235e-05, 'MATCH', 0.9603166666666667, 240000, 9524, 67832, 172168, 0.9446819385716277, 0, 0.0)
(0.2, 20, 11, 0.01511232797477488, 0.15, 0.0009136609316069411, 'MATCH', 0.920875, 240000, 18990, 67311, 172689, 0.8900335284818373, 0, 0.0)
(0.3, 20, 11, 0.009947808845206704, 0.25, 0.0005756635606373184, 'MATCH', 0.8762791666666667, 240000, 29693, 65517, 174483, 0.8298229626955061, 0, 0.0)
(0.4, 20, 11, 0.0074375445628274695, 0.05, 0.0004153711533859683, 'MATCH', 0.8328833333333333, 240000, 40108, 62165, 177835, 0.7744650940478534, 0, 0.0)
(0.1, 20, 12, 0.03748653082447734, 0.05, 0.00030885963945290196, 'MATCH', 0.989025, 240000, 2634, 201906, 38094, 0.9308552527957159, 0, 0.0)
(0.2, 20, 12, 0.026378169847331573, 0.05, 0.00033649898739890327, 'MATCH', 0.9876291666666667, 240000, 2969, 209285, 30715, 0.9033371316946117, 0, 0.0)
(0.3, 20, 12, 0.03263497617904084, 0.05, 0.003483413043251893, 'MATCH', 0.9890291666666666, 240000, 2633, 213294, 26706, 0.9014079233131131, 0, 0.0)
(0.4, 20, 12, 0.01966889362407978, 0.05, 0.0008769929181624558, 'MATCH', 0.991225, 240000, 2106, 215587, 24413, 0.9137344857248187, 0, 0.0)
(0.1, 20, 13, 0.03544309814674795, 0.0, 0, 'MATCH', 0.989575, 240000, 2502, 208789, 31211, 0.9198359552721797, 103, 0.003300118547947839)
(0.2, 20, 13, 0.033015722131889136, 0.05, 0.0014776574171674883, 'MATCH', 0.9828875, 240000, 4107, 209238, 30762, 0.8664911254144724, 366, 0.011897795982055783)
(0.3, 20, 13, 0.02368533993437468, 0.05, 0.0014768555560907282, 'MATCH', 0.9783916666666667, 240000, 5186, 207302, 32698, 0.8413970273411218, 723, 0.022111444125022937)
(0.4, 20, 13, 0.016000757947054328, 0.05, 0.0007241017790702298, 'MATCH', 0.9742875, 240000, 6171, 203127, 36873, 0.8326417704011065, 1057, 0.028665961543676944)
(0.1, 20, 14, 0.015517581677209208, 0.0, 0, 'MATCH', 0.9822375, 240000, 4263, 126858, 113142, 0.9623216842551837, 417, 0.0036856339820756216)
(0.2, 20, 14, 0.012474841483012672, 0.0, 0, 'MATCH', 0.9787291666666667, 240000, 5105, 148292, 91708, 0.9443341911283639, 587, 0.006400750207179309)
(0.3, 20, 14, 0.014534607779253713, 0.05, 0.000630925116045622, 'MATCH', 0.9779458333333333, 240000, 5293, 163594, 76406, 0.9307253357066199, 599, 0.007839698453001073)
(0.4, 20, 14, 0.012435649220181172, 0.05, 0.0006743901548897924, 'MATCH', 0.9807916666666666, 240000, 4610, 176773, 63227, 0.9270881110917804, 477, 0.007544245338225758)
(0.1, 20, 15, 0.027797281485966996, 0.1, 0.000690842247310211, 'MATCH', 0.9832625, 240000, 4017, 141370, 98630, 0.9592720267667039, 1574, 0.015958633275879548)
(0.2, 20, 15, 0.013748542713156175, 0.0, 0, 'MATCH', 0.9702416666666667, 240000, 7142, 142452, 97548, 0.9267847623733957, 2732, 0.028006724894410955)
(0.3, 20, 15, 0.009616377460794542, 0.0, 0, 'MATCH', 0.958725, 240000, 9906, 141628, 98372, 0.8993006139958525, 3584, 0.03643313137884764)
(0.4, 20, 15, 0.014087845894714401, 0.1, 0.0022887965242355812, 'MATCH', 0.9484708333333334, 240000, 12367, 136577, 103423, 0.8804231167148506, 3335, 0.03224621215783723)
(0.1, 20, 16, 0.04444298137351976, 0.15, 0.0003948829452569136, 'MATCH', 0.989825, 240000, 2442, 214258, 25742, 0.905135576101313, 0, 0.0)
(0.2, 20, 16, 0.027261881083588124, 0.0, 0, 'MATCH', 0.980825, 240000, 4602, 215727, 24273, 0.810406624644667, 0, 0.0)
(0.3, 20, 16, 0.02560141659115389, 0.05, 0.0009417234178291101, 'MATCH', 0.971925, 240000, 6738, 216958, 23042, 0.7075774672337471, 0, 0.0)
(0.4, 20, 16, 0.01694766767732392, 0.0, 0, 'MATCH', 0.9680291666666667, 240000, 7673, 218025, 21975, 0.6508304891922639, 0, 0.0)
(0.1, 20, 17, 0.017632040076749622, 0.0, 0, 'MATCH', 0.9782958333333334, 240000, 5209, 147117, 92883, 0.9439186934099889, 0, 0.0)
(0.2, 20, 17, 0.013540198687466143, 0.0, 0, 'MATCH', 0.9698291666666666, 240000, 7241, 146604, 93396, 0.9224699130583751, 0, 0.0)
(0.3, 20, 17, 0.010676152359841984, 0.0, 0, 'MATCH', 0.9682291666666667, 240000, 7625, 145799, 94201, 0.9190560609759981, 0, 0.0)
(0.4, 20, 17, 0.009186177336509838, 0.1, 0.0002017314606893028, 'MATCH', 0.9689333333333333, 240000, 7456, 144081, 95919, 0.9222677467446492, 0, 0.0)
(0.1, 20, 18, 0.02243936621127582, 0.0, 0, 'MATCH', 0.9923875, 240000, 1827, 160490, 79510, 0.9770217582694001, 0, 0.0)
(0.2, 20, 18, 0.01500175700505868, 0.0, 0, 'MATCH', 0.9838041666666667, 240000, 3887, 165275, 74725, 0.9479826028772165, 0, 0.0)
(0.3, 20, 18, 0.011591060426913158, 0.0, 0, 'MATCH', 0.9750125, 240000, 5997, 168658, 71342, 0.9159401194247427, 0, 0.0)
(0.4, 20, 18, 0.010858361964888874, 0.05, 0.00018629040301909594, 'MATCH', 0.9721666666666666, 240000, 6680, 172707, 67293, 0.9007326170626959, 0, 0.0)
(0.1, 20, 19, 0.023453506603158814, 0.05, 0.0003254889527975896, 'MATCH', 0.9729541666666667, 240000, 6491, 134923, 105077, 0.938226253128658, 0, 0.0)
(0.2, 20, 19, 0.015338614328710282, 0.05, 0.0003702042563730745, 'MATCH', 0.9579416666666667, 240000, 10094, 131755, 108245, 0.9067485796110675, 0, 0.0)
(0.3, 20, 19, 0.018731367560812322, 0.1, 0.0026252410534201576, 'MATCH', 0.9505125, 240000, 11877, 127635, 112365, 0.8942998264584168, 0, 0.0)
(0.4, 20, 19, 0.00895830805437009, 0.15, 0.0004316892909356773, 'MATCH', 0.9455291666666666, 240000, 13073, 122263, 117737, 0.8889643867263477, 0, 0.0)
(0.1, 20, 21, 0.021299786970604417, 0.0, 0, 'MATCH', 0.9817833333333333, 240000, 4372, 145034, 94966, 0.9539624707790156, 0, 0.0)
(0.2, 20, 21, 0.013147259729929528, 0.0, 0, 'MATCH', 0.9818375, 240000, 4359, 156801, 83199, 0.9476075433598962, 0, 0.0)
(0.3, 20, 21, 0.01226926866156904, 0.0, 0, 'MATCH', 0.9859458333333333, 240000, 3373, 167247, 72753, 0.9536376506810715, 0, 0.0)
(0.4, 20, 21, 0.008506892015833212, 0.0, 0, 'MATCH', 0.9895833333333334, 240000, 2500, 172914, 67086, 0.9627344006200995, 0, 0.0)
(0.1, 20, 22, 0.040140852125908344, 0.05, 0.000320608465187458, 'MATCH', 0.9986625, 240000, 321, 208334, 31666, 0.9898629444830418, 0, 0.0)
(0.2, 20, 22, 0.030730958100853994, 0.05, 0.0012276484427815038, 'MATCH', 0.9967041666666666, 240000, 791, 208133, 31867, 0.9751780839112562, 0, 0.0)
(0.3, 20, 22, 0.02125773064791429, 0.1, 0.0006312421126663526, 'MATCH', 0.99415, 240000, 1404, 208840, 31160, 0.9549422336328627, 0, 0.0)
(0.4, 20, 22, 0.013382885856842303, 0.0, 0, 'MATCH', 0.9905708333333333, 240000, 2263, 208795, 31205, 0.9274795705816375, 0, 0.0)
(0.1, 20, 23, 0.025260165478910857, 0.3, 0.0004199348034639172, 'MATCH', 0.983025, 240000, 4074, 139305, 100695, 0.959541188738269, 0, 0.0)
(0.2, 20, 23, 0.011168043704342934, 0.0, 0, 'MATCH', 0.9785458333333333, 240000, 5149, 143198, 96802, 0.946808950228301, 0, 0.0)
(0.3, 20, 23, 0.008623825640864207, 0.0, 0, 'MATCH', 0.9777875, 240000, 5331, 145594, 94406, 0.9435311314958795, 0, 0.0)
(0.4, 20, 23, 0.010613666049913012, 0.1, 0.0007170520865326102, 'MATCH', 0.9767041666666667, 240000, 5591, 146411, 93589, 0.9402600732992126, 0, 0.0)
(0.1, 20, 24, 0.043647964092200786, 0.1, 0.0008992286470243388, 'MATCH', 0.9973958333333334, 240000, 625, 202212, 37788, 0.9834603577855404, 0, 0.0)
(0.2, 20, 24, 0.021048356629775333, 0.0, 0, 'MATCH', 0.9915083333333333, 240000, 2038, 201193, 38807, 0.9474837013940783, 0, 0.0)
(0.3, 20, 24, 0.01584797805299909, 0.0, 0, 'MATCH', 0.9830791666666666, 240000, 4061, 199487, 40513, 0.899760570681016, 0, 0.0)
(0.4, 20, 24, 0.0148663385269103, 0.05, 0.0006907518706146254, 'MATCH', 0.97465, 240000, 6084, 197914, 42086, 0.8554388632799506, 0, 0.0)
(0.1, 20, 25, 0.026991683911701814, 0.1, 0.0006923984116344872, 'MATCH', 0.9933833333333333, 240000, 1588, 134405, 105595, 0.9849614091576305, 0, 0.0)
(0.2, 20, 25, 0.01646090487492355, 0.05, 0.0005874084551374392, 'MATCH', 0.986425, 240000, 3258, 133823, 106177, 0.9693153884551268, 0, 0.0)
(0.3, 20, 25, 0.016037208031702277, 0.15, 0.0017319044841527242, 'MATCH', 0.9791291666666667, 240000, 5009, 132306, 107694, 0.9534885880364737, 0, 0.0)
(0.4, 20, 25, 0.00941145801723789, 0.05, 0.0005189856117952529, 'MATCH', 0.9714875, 240000, 6843, 130264, 109736, 0.9376412480863162, 0, 0.0)
(0.1, 20, 26, 0.022645456397836494, 0.05, 0.00018956784463315668, 'MATCH', 0.9922125, 240000, 1869, 140611, 99389, 0.9811951020736701, 102, 0.0010262705128334122)
(0.2, 20, 26, 0.011314400946430547, 0.0, 0, 'MATCH', 0.9829833333333333, 240000, 4084, 142845, 97155, 0.9579640780196593, 458, 0.0047141166177757194)
(0.3, 20, 26, 0.011137200780922396, 0.05, 6.865433334035664e-05, 'MATCH', 0.9741083333333334, 240000, 6214, 145602, 94398, 0.934172334159622, 946, 0.010021398758448272)
(0.4, 20, 26, 0.011624985671891963, 0.15, 0.0010874100287557864, 'MATCH', 0.9650333333333333, 240000, 8392, 147829, 92171, 0.9089518395156828, 1044, 0.011326773063110957)
(0.1, 20, 27, 0.018286369069843433, 0.0, 0, 'MATCH', 0.9813875, 240000, 4467, 121154, 118846, 0.9624135435774027, 0, 0.0)
(0.2, 20, 27, 0.014305018968935601, 0.05, 0.000372157242204213, 'MATCH', 0.965425, 240000, 8298, 115770, 124230, 0.9332045399661917, 0, 0.0)
(0.3, 20, 27, 0.007829851864365838, 0.0, 0, 'MATCH', 0.9509, 240000, 11784, 110209, 129791, 0.9092078803615042, 0, 0.0)
(0.4, 20, 27, 0.0064963462521311355, 0.0, 0, 'MATCH', 0.9388416666666667, 240000, 14678, 105883, 134117, 0.8905582439213523, 0, 0.0)
(0.1, 20, 28, 0.051501671356273815, 0.0, 0, 'MATCH', 1.0, 240000, 0, 229054, 10946, 1.0, 0, 0.0)
(0.2, 20, 28, 0.04259143124923065, 0.0, 0, 'MATCH', 1.0, 240000, 0, 230371, 9629, 1.0, 0, 0.0)
(0.3, 20, 28, 0.039614164201219146, 0.05, 0.0015326653484756259, 'MATCH', 1.0, 240000, 0, 230464, 9536, 1.0, 0, 0.0)
(0.4, 20, 28, 0.022287683773908606, 0.0, 0, 'MATCH', 1.0, 240000, 0, 230569, 9431, 1.0, 0, 0.0)
(0.1, 20, 29, 0.030904109363589782, 0.0, 0, 'MATCH', 0.9997125, 240000, 69, 203934, 36066, 0.9980868407918816, 0, 0.0)
(0.2, 20, 29, 0.034476626583219566, 0.05, 0.0018321643056554149, 'MATCH', 0.9991208333333333, 240000, 211, 207285, 32715, 0.9935503591624637, 0, 0.0)
(0.3, 20, 29, 0.03332414855753437, 0.1, 0.004404492069650212, 'MATCH', 0.9986583333333333, 240000, 322, 208029, 31971, 0.9899283725876575, 0, 0.0)
(0.4, 20, 29, 0.020819702432233883, 0.1, 0.0023559227391790616, 'MATCH', 0.9983166666666666, 240000, 404, 207311, 32689, 0.9876411025115482, 0, 0.0)
(0.1, 20, 30, 0.02695801592805927, 0.0, 0, 'MATCH', 0.9997916666666666, 240000, 50, 182297, 57703, 0.9991334939257924, 0, 0.0)
(0.2, 20, 30, 0.0195896857813585, 0.05, 0.0002074499709989741, 'MATCH', 0.9989708333333334, 240000, 247, 183853, 56147, 0.9956008335262793, 0, 0.0)
(0.3, 20, 30, 0.02100991708689474, 0.05, 0.001960167873981289, 'MATCH', 0.9976625, 240000, 561, 185085, 54915, 0.9897842119639443, 0, 0.0)
(0.4, 20, 30, 0.018349757339836126, 0.1, 0.002641603687045413, 'MATCH', 0.9953541666666667, 240000, 1115, 186345, 53655, 0.9792190848942317, 0, 0.0)
(0.1, 20, 31, 0.021638040804067837, 0.05, 0.0001358409123239368, 'MATCH', 0.9960375, 240000, 951, 136121, 103879, 0.9908451178775306, 0, 0.0)
(0.2, 20, 31, 0.01569856355022506, 0.05, 0.00032216014315300523, 'MATCH', 0.9900083333333334, 240000, 2398, 140309, 99691, 0.975945672126872, 0, 0.0)
(0.3, 20, 31, 0.011659602312260414, 0.1, 0.00026275516876494986, 'MATCH', 0.985675, 240000, 3438, 143345, 96655, 0.9644301898504992, 0, 0.0)
(0.4, 20, 31, 0.010332588841093365, 0.1, 0.0006260067091291566, 'MATCH', 0.9814916666666667, 240000, 4442, 145233, 94767, 0.9531271434149018, 0, 0.0)
(0.1, 20, 32, 0.09367576086321772, 0.0, 0, 'MATCH', 0.9986208333333333, 240000, 331, 236163, 3837, 0.9137346885587698, 0, 0.0)
(0.2, 20, 32, 0.08898615873166538, 0.05, 0.003583876340003289, 'MATCH', 0.9976458333333333, 240000, 565, 236067, 3933, 0.8563437579455886, 0, 0.0)
(0.3, 20, 32, 0.06780085017808377, 0.05, 0.005344824936605652, 'MATCH', 0.9966875, 240000, 795, 235679, 4321, 0.8160148113862532, 3, 0.0006942837306179125)
(0.4, 20, 32, 0.033148109777304535, 0.0, 0, 'MATCH', 0.9962041666666667, 240000, 911, 235127, 4873, 0.813051508311102, 4, 0.0008208495793145906)
(0.1, 20, 33, 0.013184867336446249, 0.0, 0, 'MATCH', 0.9772166666666666, 240000, 5468, 101395, 138605, 0.9605497637170376, 525, 0.003787742144944266)
(0.2, 20, 33, 0.010856348041533292, 0.0, 0, 'MATCH', 0.9469333333333333, 240000, 12736, 93924, 146076, 0.9128125085571894, 2165, 0.014821052055094609)
(0.3, 20, 33, 0.01253056816870842, 0.05, 0.0011733105965125445, 'MATCH', 0.91265, 240000, 20964, 88793, 151207, 0.8613556250702679, 5670, 0.03749826396926068)
(0.4, 20, 33, 0.010554253901110672, 0.1, 0.0014835187677199047, 'MATCH', 0.8775916666666667, 240000, 29378, 85638, 154362, 0.809681139140462, 5925, 0.03838379912154546)
(0.1, 20, 34, 0.03582569303923186, 0.05, 0.0007393530584630936, 'MATCH', 0.98435, 240000, 3756, 187526, 52474, 0.9284216945534931, 0, 0.0)
(0.2, 20, 34, 0.03325168526012584, 0.1, 0.0018241493141491483, 'MATCH', 0.9854875, 240000, 3483, 208247, 31753, 0.890309577047838, 0, 0.0)
(0.3, 20, 34, 0.025182785865667245, 0.05, 0.0009741683846125615, 'MATCH', 0.9871875, 240000, 3075, 215848, 24152, 0.8726813514408744, 0, 0.0)
(0.4, 20, 34, 0.026074579599741354, 0.1, 0.002994005357896956, 'MATCH', 0.9877916666666666, 240000, 2930, 217939, 22061, 0.8671864376048231, 0, 0.0)
(0.1, 20, 35, 0.02045146765138367, 0.05, 0.00044505588609314306, 'MATCH', 0.9661791666666667, 240000, 8117, 72591, 167409, 0.9515139568362513, 340, 0.0020309541303036274)
(0.2, 20, 35, 0.008537637754960081, 0.0, 0, 'MATCH', 0.9270541666666666, 240000, 17507, 71882, 168118, 0.8958648092411282, 810, 0.004818044468765986)
(0.3, 20, 35, 0.012485459132655271, 0.1, 0.00131176324584098, 'MATCH', 0.8837125, 240000, 27909, 69592, 170408, 0.8362224778179428, 2849, 0.016718698652645414)
(0.4, 20, 35, 0.006117422255722815, 0.0, 0, 'MATCH', 0.8380333333333333, 240000, 38872, 65715, 174285, 0.7769630203402473, 4020, 0.023065668301919272)
(0.1, 20, 36, 0.07535459345037271, 0.0, 0, 'MATCH', 0.9998916666666666, 240000, 26, 234389, 5611, 0.9953662448761361, 0, 0.0)
(0.2, 20, 36, 0.09377030591070812, 0.05, 0.005130307858213723, 'MATCH', 0.9997416666666666, 240000, 62, 235525, 4475, 0.986145251396648, 0, 0.0)
(0.3, 20, 36, 0.06898528485258756, 0.15, 0.004837772950371744, 'MATCH', 0.9996791666666667, 240000, 77, 235772, 4228, 0.9817880794701986, 0, 0.0)
(0.4, 20, 36, 0.026975947761693625, 0.0, 0, 'MATCH', 0.9996916666666666, 240000, 74, 235413, 4587, 0.9838674514933508, 0, 0.0)
(0.1, 20, 37, 0.024803971410137515, 0.2, 0.000502303673492771, 'MATCH', 0.9867916666666666, 240000, 3170, 126088, 113912, 0.972171500807641, 165, 0.0014484865510218414)
(0.2, 20, 37, 0.01608144363562658, 0.05, 0.0006351277120846266, 'MATCH', 0.9754333333333334, 240000, 5896, 124615, 115385, 0.9489015036616545, 1029, 0.008917970273432422)
(0.3, 20, 37, 0.011492334416955779, 0.1, 0.0005047958948393716, 'MATCH', 0.96355, 240000, 8748, 123301, 116699, 0.9250379180627083, 2538, 0.021748258339831534)
(0.4, 20, 37, 0.005883857285819694, 0.0, 0, 'MATCH', 0.9524458333333333, 240000, 11413, 122189, 117811, 0.9031244960148034, 2764, 0.02346130666915653)
(0.1, 20, 38, 0.036075709689050994, 0.05, 0.00018637848916946975, 'MATCH', 0.9965166666666667, 240000, 836, 200223, 39777, 0.9789828292731981, 0, 0.0)
(0.2, 20, 38, 0.040742442519303146, 0.05, 0.0025917941940827305, 'MATCH', 0.9954208333333333, 240000, 1099, 212385, 27615, 0.9602027883396704, 0, 0.0)
(0.3, 20, 38, 0.03161551415563568, 0.1, 0.002536835229099421, 'MATCH', 0.9953583333333333, 240000, 1114, 217725, 22275, 0.9499887766554433, 0, 0.0)
(0.4, 20, 38, 0.02695441336916543, 0.05, 0.0031347456547932695, 'MATCH', 0.9948583333333333, 240000, 1234, 220046, 19954, 0.9381577628545655, 0, 0.0)
(0.1, 20, 39, 0.01697454646462565, 0.0, 0, 'MATCH', 0.9808916666666667, 240000, 4586, 110081, 129919, 0.9647010829824737, 0, 0.0)
(0.2, 20, 39, 0.012388638825898551, 0.1, 6.905160613485117e-05, 'MATCH', 0.961775, 240000, 9174, 107251, 132749, 0.9308921347806763, 0, 0.0)
(0.3, 20, 39, 0.007186012905411691, 0.0, 0, 'MATCH', 0.9431041666666666, 240000, 13655, 103879, 136121, 0.8996848392239257, 0, 0.0)
(0.4, 20, 39, 0.00482539425219336, 0.0, 0, 'MATCH', 0.9247041666666667, 240000, 18071, 100071, 139929, 0.8708559340808553, 0, 0.0)
(0.1, 20, 40, 0.128859199840147, 0.05, 0.004144165965457164, 'MATCH', 0.9981958333333333, 240000, 433, 233623, 6377, 0.9320997334169672, 73, 0.011447389054414302)
(0.2, 20, 40, 0.06362963309272024, 0.05, 0.002200827810064948, 'MATCH', 0.9965791666666667, 240000, 821, 233239, 6761, 0.8785682591332643, 158, 0.023369324064487502)
(0.3, 20, 40, 0.04485603544378751, 0.05, 0.001829743623964486, 'MATCH', 0.9948166666666667, 240000, 1244, 232373, 7627, 0.8368952405926314, 255, 0.03343385341549757)
(0.4, 20, 40, 0.03561944086716354, 0.1, 0.0026940044433316768, 'MATCH', 0.9938541666666667, 240000, 1475, 231115, 8885, 0.8339898705683737, 273, 0.03072594259988745)
(0.1, 20, 41, 0.014462851310511199, 0.0, 0, 'MATCH', 0.9874458333333334, 240000, 3013, 73179, 166821, 0.98193872474089, 585, 0.0035067527469563185)
