alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 96, 4, 0.0383566039377183, 0.0, 0, 'MATCH', 0.9969958333333333, 240000, 721, 235950, 4050, 0.8219753086419753, 150, 0.037037037037037035)
(0.4, 96, 4, 0.04834380665340948, 0.05, 0.0013985530750171837, 'MATCH', 0.99645, 240000, 852, 236162, 3838, 0.7780093798853569, 206, 0.053673788431474724)
(0.1, 96, 5, 0.013257560569141236, 0.0, 0, 'MATCH', 0.9710083333333334, 240000, 6958, 90071, 149929, 0.9535913665801813, 1364, 0.009097639549386709)
(0.2, 96, 5, 0.014422863278373277, 0.05, 0.0006143651326196986, 'MATCH', 0.9463833333333334, 240000, 12868, 90698, 149302, 0.913812273110876, 1881, 0.012598625604479512)
(0.3, 96, 5, 0.010121475663494677, 0.1, 0.0004190745209992075, 'MATCH', 0.9221583333333333, 240000, 18682, 92410, 147590, 0.8734196083745511, 2633, 0.017839962057049935)
(0.4, 96, 5, 0.004429308850475988, 0.0, 0, 'MATCH', 0.9050374999999999, 240000, 22791, 93271, 146729, 0.8446728322281212, 2687, 0.018312671659999048)
(0.1, 96, 6, 0.048572830946146395, 0.15, 0.0014833718221883563, 'MATCH', 0.9973791666666667, 240000, 629, 198253, 41747, 0.9849330490813711, 93, 0.002227704984789326)
(0.2, 96, 6, 0.037575610078942334, 0.1, 0.001969549508856472, 'MATCH', 0.9950541666666667, 240000, 1187, 214533, 25467, 0.9533906624258844, 195, 0.007656967840735069)
(0.3, 96, 6, 0.03057639283195838, 0.05, 0.0017245432744216749, 'MATCH', 0.9936166666666667, 240000, 1532, 222123, 17877, 0.9143032947362533, 400, 0.022375118867818986)
(0.4, 96, 6, 0.030594397183419386, 0.05, 0.002831678781735514, 'MATCH', 0.9928125, 240000, 1725, 226485, 13515, 0.8723640399556049, 341, 0.025231224565297816)
(0.1, 96, 7, 0.02277938767265064, 0.05, 0.0005434255076720018, 'MATCH', 0.9667375, 240000, 7983, 92489, 147511, 0.9458820020201884, 1677, 0.011368643694368555)
(0.2, 96, 7, 0.011255568218817291, 0.05, 4.474846105362307e-05, 'MATCH', 0.9369958333333334, 240000, 15121, 80181, 159819, 0.9053867187255583, 4454, 0.027869026836608912)
(0.3, 96, 7, 0.00993142271053386, 0.05, 0.0004997162503940222, 'MATCH', 0.9035333333333333, 240000, 23152, 73151, 166849, 0.8612398036548017, 7139, 0.0427871908132503)
(0.4, 96, 7, 0.007233469979722323, 0.05, 0.00027575007810176633, 'MATCH', 0.8646583333333333, 240000, 32482, 69150, 170850, 0.8098800117061751, 5723, 0.03349721978343576)
(0.1, 96, 8, 0.1058201552754609, 0.0, 0, 'MATCH', 0.9993541666666667, 240000, 155, 237828, 2172, 0.9286372007366482, 0, 0.0)
(0.2, 96, 8, 0.13008727367569084, 0.05, 0.008772111088974688, 'MATCH', 0.9986583333333333, 240000, 322, 237766, 2234, 0.855863921217547, 0, 0.0)
(0.3, 96, 8, 0.053275361719826164, 0.0, 0, 'MATCH', 0.9977916666666666, 240000, 530, 237560, 2440, 0.7827868852459017, 0, 0.0)
(0.4, 96, 8, 0.041113782078675276, 0.0, 0, 'MATCH', 0.9971291666666666, 240000, 689, 237503, 2497, 0.724068882659191, 0, 0.0)
(0.1, 96, 9, 0.017583260793770372, 0.0, 0, 'MATCH', 0.9900625, 240000, 2385, 114868, 125132, 0.9809401272256497, 0, 0.0)
(0.2, 96, 9, 0.012886786579268256, 0.05, 9.9877415889571e-05, 'MATCH', 0.979225, 240000, 4986, 112837, 127163, 0.9607904815079858, 0, 0.0)
(0.3, 96, 9, 0.00897132070355855, 0.0, 0, 'MATCH', 0.9650666666666666, 240000, 8384, 110141, 129859, 0.9354376670080626, 0, 0.0)
(0.4, 96, 9, 0.005629597567806122, 0.0, 0, 'MATCH', 0.9511333333333334, 240000, 11728, 107782, 132218, 0.9112980078355444, 0, 0.0)
(0.1, 96, 10, 0.045480394221908554, 0.0, 0, 'MATCH', 0.9945583333333333, 240000, 1306, 224324, 15676, 0.9166879305945395, 28, 0.001786169941311559)
(0.2, 96, 10, 0.060460354748319706, 0.05, 0.002470961097020885, 'MATCH', 0.9948, 240000, 1248, 230667, 9333, 0.8662809386049501, 24, 0.0025715204114432656)
(0.3, 96, 10, 0.053514972011716365, 0.15, 0.0037948363255450035, 'MATCH', 0.9949958333333333, 240000, 1201, 233096, 6904, 0.8260428736964078, 24, 0.0034762456546929316)
(0.4, 96, 10, 0.04738840877128683, 0.05, 0.004903217278344862, 'MATCH', 0.9949125, 240000, 1221, 233950, 6050, 0.7981818181818182, 19, 0.003140495867768595)
(0.1, 96, 11, 0.015056486596462526, 0.0, 0, 'MATCH', 0.9759291666666666, 240000, 5777, 86792, 153208, 0.9622930917445565, 1314, 0.008576575635737037)
(0.2, 96, 11, 0.01253479696595089, 0.05, 0.00026243062468642164, 'MATCH', 0.9533083333333333, 240000, 11206, 86906, 153094, 0.9268031405541693, 1550, 0.01012449867401727)
(0.3, 96, 11, 0.009607207129199529, 0.05, 0.000315740875768189, 'MATCH', 0.9262416666666666, 240000, 17702, 85648, 154352, 0.88531408728102, 1422, 0.009212708614076914)
(0.4, 96, 11, 0.007863745390038063, 0.1, 0.0004094806175636845, 'MATCH', 0.9021583333333334, 240000, 23482, 83768, 156232, 0.8496978851963746, 1003, 0.006419939577039275)
(0.1, 96, 12, 0.04665914519540043, 0.0, 0, 'MATCH', 0.9950708333333333, 240000, 1183, 225266, 14734, 0.9197095154065427, 0, 0.0)
(0.2, 96, 12, 0.04792950329624762, 0.0, 0, 'MATCH', 0.9951291666666666, 240000, 1169, 231462, 8538, 0.8630826891543687, 0, 0.0)
(0.3, 96, 12, 0.055084965445778566, 0.05, 0.004479671992864087, 'MATCH', 0.9951208333333333, 240000, 1171, 233544, 6456, 0.8186183395291202, 0, 0.0)
(0.4, 96, 12, 0.041101479308893046, 0.05, 0.0026503225352126902, 'MATCH', 0.9949958333333333, 240000, 1201, 234065, 5935, 0.7976411120471778, 0, 0.0)
(0.1, 96, 13, 0.013928727558671083, 0.0, 0, 'MATCH', 0.9600875, 240000, 9579, 68470, 171530, 0.944155541304728, 1011, 0.005894012709147088)
(0.2, 96, 13, 0.0160403643788834, 0.1, 0.001042405272711211, 'MATCH', 0.9350208333333333, 240000, 15595, 76512, 163488, 0.9046107359561558, 3083, 0.018857653161088277)
(0.3, 96, 13, 0.006438866701165558, 0.0, 0, 'MATCH', 0.9105083333333334, 240000, 21478, 79547, 160453, 0.8661414869151715, 4765, 0.029697169887755292)
(0.4, 96, 13, 0.006806735528573776, 0.1, 2.120770143521078e-05, 'MATCH', 0.89635, 240000, 24876, 80389, 159611, 0.8441460801573826, 5034, 0.031539179630476595)
(0.1, 96, 14, 0.017410786687903357, 0.0, 0, 'MATCH', 0.9715625, 240000, 6825, 129469, 110531, 0.9382526169129023, 923, 0.008350598474636074)
(0.2, 96, 14, 0.013749790695265773, 0.0, 0, 'MATCH', 0.9675666666666667, 240000, 7784, 171388, 68612, 0.8865504576458929, 405, 0.005902757535125051)
(0.3, 96, 14, 0.016577855485281533, 0.0, 0, 'MATCH', 0.973075, 240000, 6462, 200361, 39639, 0.83697873306592, 126, 0.003178687656096269)
(0.4, 96, 14, 0.01912963770870621, 0.05, 0.0007731152941385933, 'MATCH', 0.9799833333333333, 240000, 4804, 215674, 24326, 0.8025158266874949, 86, 0.0035353120118391842)
(0.1, 96, 15, 0.01615873535478804, 0.05, 5.6014210689930843e-05, 'MATCH', 0.9512875, 240000, 11691, 56799, 183201, 0.9361848461525865, 3754, 0.020491154524265698)
(0.2, 96, 15, 0.008405683530289532, 0.0, 0, 'MATCH', 0.9065958333333334, 240000, 22417, 54402, 185598, 0.8792174484638843, 6173, 0.03326005668164528)
(0.3, 96, 15, 0.00545525387419125, 0.0, 0, 'MATCH', 0.8594791666666667, 240000, 33725, 52174, 187826, 0.8204455187247772, 9852, 0.05245280206148244)
(0.4, 96, 15, 0.008524798362337105, 0.15, 0.0009301953757334669, 'MATCH', 0.8132666666666667, 240000, 44816, 50879, 189121, 0.7630300178192797, 10888, 0.057571607595137506)
(0.1, 96, 16, 0.09246257414481318, 0.15, 0.0018796894244469675, 'MATCH', 0.9971458333333333, 240000, 685, 231561, 8439, 0.9188292451712288, 0, 0.0)
(0.2, 96, 16, 0.05886439252490827, 0.05, 5.510976491882036e-05, 'MATCH', 0.9967666666666667, 240000, 776, 234602, 5398, 0.8562430529825862, 0, 0.0)
(0.3, 96, 16, 0.0438744720938931, 0.0, 0, 'MATCH', 0.9964375, 240000, 855, 235495, 4505, 0.8102108768035516, 0, 0.0)
(0.4, 96, 16, 0.05815964463123352, 0.1, 0.006246178354287646, 'MATCH', 0.996025, 240000, 954, 235866, 4134, 0.7692307692307692, 0, 0.0)
(0.1, 96, 17, 0.01961123141800608, 0.05, 0.00014091303385378728, 'MATCH', 0.9652083333333333, 240000, 8350, 107056, 132944, 0.9371915994704537, 1487, 0.01118516066915393)
(0.2, 96, 17, 0.008911422654094281, 0.0, 0, 'MATCH', 0.9390666666666667, 240000, 14624, 104281, 135719, 0.8922479534921418, 4961, 0.03655346709009055)
(0.3, 96, 17, 0.010056909060155625, 0.05, 0.00030470186588699155, 'MATCH', 0.913975, 240000, 20646, 101517, 138483, 0.8509131084681875, 9405, 0.06791447325664522)
(0.4, 96, 17, 0.008521320778776403, 0.05, 0.0005397937605717829, 'MATCH', 0.887275, 240000, 27054, 98879, 141121, 0.8082921748003487, 8226, 0.05829040327095188)
(0.1, 96, 18, 0.024807197905505896, 0.05, 0.00029616117584282953, 'MATCH', 0.9943, 240000, 1368, 151191, 88809, 0.9845961557950208, 0, 0.0)
(0.2, 96, 18, 0.01757757176127417, 0.05, 0.00018314591843032746, 'MATCH', 0.9825625, 240000, 4185, 169165, 70835, 0.9409190371991247, 0, 0.0)
(0.3, 96, 18, 0.019678316861581245, 0.1, 0.0007431763345170928, 'MATCH', 0.9789333333333333, 240000, 5056, 198585, 41415, 0.877918628516238, 0, 0.0)
(0.4, 96, 18, 0.0217740672391481, 0.1, 0.0013860143684252257, 'MATCH', 0.9830875, 240000, 4059, 218050, 21950, 0.8150797266514807, 0, 0.0)
(0.1, 96, 19, 0.020448733735736052, 0.05, 0.0003646476383414865, 'MATCH', 0.9582333333333334, 240000, 10024, 88252, 151748, 0.9339431162189946, 547, 0.003604660357961884)
(0.2, 96, 19, 0.01305147090023287, 0.05, 0.000433016447446255, 'MATCH', 0.9229, 240000, 18504, 78338, 161662, 0.8855389640113323, 2914, 0.01802526258489936)
(0.3, 96, 19, 0.008870693328139797, 0.05, 0.0001848871381450734, 'MATCH', 0.8868125, 240000, 27165, 73686, 166314, 0.8366643818319565, 5102, 0.030676912346525247)
(0.4, 96, 19, 0.006919009491219152, 0.1, 0.00015457131397422774, 'MATCH', 0.8423666666666667, 240000, 37832, 70371, 169629, 0.7769720979313679, 5126, 0.03021888945876)
(0.1, 96, 20, 0.042872513974886034, 0.1, 0.00044370190154321976, 'MATCH', 0.9939291666666666, 240000, 1457, 209493, 30507, 0.9522404694004655, 1211, 0.039695807519585666)
(0.2, 96, 20, 0.034104728351963265, 0.05, 0.00043941783179390903, 'MATCH', 0.9925333333333334, 240000, 1792, 221618, 18382, 0.9025133282559025, 1504, 0.08181917092808182)
(0.3, 96, 20, 0.025442551112500045, 0.0, 0, 'MATCH', 0.9916625, 240000, 2001, 226461, 13539, 0.8522047418568579, 1619, 0.11958047123125785)
(0.4, 96, 20, 0.015542524455706974, 0.0, 0, 'MATCH', 0.9911583333333334, 240000, 2122, 228849, 11151, 0.809703165635369, 1335, 0.11972020446596718)
(0.1, 96, 21, 0.01875714663058331, 0.05, 0.00013456888301710546, 'MATCH', 0.9619375, 240000, 9135, 93983, 146017, 0.9374387913736072, 965, 0.006608819521014676)
(0.2, 96, 21, 0.014789974090639174, 0.05, 0.0007518201507053512, 'MATCH', 0.9289625, 240000, 17049, 82658, 157342, 0.8916436806447102, 3221, 0.02047132996911187)
(0.3, 96, 21, 0.009274585252273723, 0.1, 0.00028951590680831307, 'MATCH', 0.8917, 240000, 25992, 77208, 162792, 0.8403361344537815, 7612, 0.04675905449899258)
(0.4, 96, 21, 0.006730580598363206, 0.05, 6.082547465019461e-05, 'MATCH', 0.8499083333333333, 240000, 36022, 73333, 166667, 0.7838684322631355, 6497, 0.03898192203615593)
(0.1, 96, 22, 0.01983873138055703, 0.1, 0.00010129245180814928, 'MATCH', 0.9918291666666667, 240000, 1961, 119255, 120745, 0.9837591618700567, 145, 0.0012008778831421592)
(0.2, 96, 22, 0.016878900896339227, 0.2, 0.0007934394221329466, 'MATCH', 0.9789958333333333, 240000, 5041, 122390, 117610, 0.9571379984695179, 688, 0.005849842700450642)
(0.3, 96, 22, 0.012883789868757083, 0.1, 0.0007169492805731426, 'MATCH', 0.9666833333333333, 240000, 7996, 137567, 102433, 0.9219392188064394, 1274, 0.0124373981041266)
(0.4, 96, 22, 0.011137051453618263, 0.05, 0.00038934967193321457, 'MATCH', 0.9628208333333333, 240000, 8923, 167673, 72327, 0.8766297509920223, 1402, 0.019384185712113044)
(0.1, 96, 23, 0.014926073570945275, 0.0, 0, 'MATCH', 0.96205, 240000, 9108, 87718, 152282, 0.9401899108233409, 541, 0.003552619482276303)
(0.2, 96, 23, 0.010132565819208766, 0.0, 0, 'MATCH', 0.9252541666666667, 240000, 17939, 72529, 167471, 0.892882946898269, 1130, 0.006747436869666987)
(0.3, 96, 23, 0.011627051865171583, 0.1, 0.0010987084908082312, 'MATCH', 0.877425, 240000, 29418, 61138, 178862, 0.8355268307410182, 3480, 0.019456340642506512)
(0.4, 96, 23, 0.009799372884955193, 0.05, 0.0014324938957992472, 'MATCH', 0.8184916666666666, 240000, 43562, 51651, 188349, 0.7687165846380921, 4808, 0.02552708004820838)
(0.1, 96, 24, 0.06054671945599971, 0.05, 0.00024869999884109817, 'MATCH', 0.9960125, 240000, 957, 228025, 11975, 0.9200835073068894, 0, 0.0)
(0.2, 96, 24, 0.05855292096358794, 0.05, 0.0018662534042842016, 'MATCH', 0.995675, 240000, 1038, 232182, 7818, 0.8672294704528012, 2, 0.00025581990278843696)
(0.3, 96, 24, 0.044494474358238355, 0.05, 0.0004745815111243945, 'MATCH', 0.9950458333333333, 240000, 1189, 233471, 6529, 0.817889416449686, 10, 0.001531628120692296)
(0.4, 96, 24, 0.03437807788587599, 0.0, 0, 'MATCH', 0.994825, 240000, 1242, 234028, 5972, 0.7920294708640321, 18, 0.003014065639651708)
(0.1, 96, 25, 0.021179017785225573, 0.05, 0.0003715170642685228, 'MATCH', 0.9864125, 240000, 3261, 93679, 146321, 0.9777133835881384, 226, 0.0015445493128122415)
(0.2, 96, 25, 0.011800632415438772, 0.05, 8.76142254314094e-05, 'MATCH', 0.9681666666666666, 240000, 7640, 91136, 148864, 0.9486779879621668, 312, 0.002095872742906277)
(0.3, 96, 25, 0.005954401817730992, 0.0, 0, 'MATCH', 0.9423958333333333, 240000, 13825, 88041, 151959, 0.9090215123816292, 1316, 0.008660230720128457)
(0.4, 96, 25, 0.0064020782726775805, 0.0, 0, 'MATCH', 0.9135041666666667, 240000, 20759, 85517, 154483, 0.8656227546073031, 732, 0.004738385453415586)
(0.1, 96, 26, 0.019694361923639214, 0.05, 1.4942835524500708e-07, 'MATCH', 0.9881583333333334, 240000, 2842, 127737, 112263, 0.974684446344744, 0, 0.0)
(0.2, 96, 26, 0.02305086444403387, 0.05, 0.0015329520209783898, 'MATCH', 0.9760125, 240000, 5757, 152181, 87819, 0.9344447101424521, 0, 0.0)
(0.3, 96, 26, 0.011752791902590784, 0.0, 0, 'MATCH', 0.9733083333333333, 240000, 6406, 187460, 52540, 0.8780738484963837, 0, 0.0)
(0.4, 96, 26, 0.0214187183211334, 0.1, 0.00218119730991595, 'MATCH', 0.9789958333333333, 240000, 5041, 211874, 28126, 0.8207708170376165, 0, 0.0)
(0.1, 96, 27, 0.02100589061075575, 0.1, 0.0005175374499029606, 'MATCH', 0.9684583333333333, 240000, 7570, 62364, 177636, 0.9573847643495688, 0, 0.0)
(0.2, 96, 27, 0.013612571850065425, 0.1, 0.0006732182149138399, 'MATCH', 0.9305625, 240000, 16665, 57239, 182761, 0.9088153380644667, 0, 0.0)
(0.3, 96, 27, 0.010125461254708035, 0.05, 0.0007028779545620867, 'MATCH', 0.8878, 240000, 26928, 53721, 186279, 0.855442642487881, 0, 0.0)
(0.4, 96, 27, 0.007939142222762041, 0.1, 0.000695681397629877, 'MATCH', 0.8400208333333333, 240000, 38395, 51429, 188571, 0.7963896887644442, 0, 0.0)
(0.1, 96, 28, 0.014803776029725796, 0.0, 0, 'MATCH', 0.9678333333333333, 240000, 7720, 66604, 173396, 0.9554776350088814, 124, 0.0007151260698055319)
(0.2, 96, 28, 0.015035077423191934, 0.1, 0.0005036804392365979, 'MATCH', 0.96075, 240000, 9420, 123010, 116990, 0.9194802974613214, 305, 0.0026070604325155997)
(0.3, 96, 28, 0.019452655762285574, 0.15, 0.001625133844704807, 'MATCH', 0.97095, 240000, 6972, 184118, 55882, 0.8752371067606742, 203, 0.00363265452202856)
(0.4, 96, 28, 0.01814149743274887, 0.05, 0.00036585274704875603, 'MATCH', 0.9814833333333334, 240000, 4444, 213739, 26261, 0.8307756749552568, 70, 0.0026655496744221467)
(0.1, 96, 29, 0.014016931340926214, 0.0, 0, 'MATCH', 0.9517875, 240000, 11571, 47285, 192715, 0.9399579690216122, 2199, 0.011410632280829204)
(0.2, 96, 29, 0.011646352263756932, 0.1, 0.0003064945502321559, 'MATCH', 0.9071875, 240000, 22275, 48418, 191582, 0.8837312482383523, 5088, 0.026557818584209372)
(0.3, 96, 29, 0.006372454019435611, 0.0, 0, 'MATCH', 0.8629291666666666, 240000, 32897, 49681, 190319, 0.8271481039728036, 10436, 0.0548342519664353)
(0.4, 96, 29, 0.011924424187549076, 0.15, 0.002303742516406637, 'MATCH', 0.8163333333333334, 240000, 44080, 49452, 190548, 0.7686672124609022, 12183, 0.06393664588450154)
(0.1, 96, 30, 0.018434705114239724, 0.05, 0.00025905820557217685, 'MATCH', 0.9793833333333334, 240000, 4948, 62529, 177471, 0.9721193885198145, 0, 0.0)
(0.2, 96, 30, 0.009537412374993615, 0.0, 0, 'MATCH', 0.9502416666666667, 240000, 11942, 68628, 171372, 0.9303153373946735, 0, 0.0)
(0.3, 96, 30, 0.007377469640881078, 0.0, 0, 'MATCH', 0.9191, 240000, 19416, 81981, 158019, 0.8771286997133256, 0, 0.0)
(0.4, 96, 30, 0.0089888979583444, 0.1, 0.0005615661480037337, 'MATCH', 0.9049833333333334, 240000, 22804, 112485, 127515, 0.8211661373171784, 0, 0.0)
(0.1, 96, 31, 0.01728653497451188, 0.05, 0.00012232257717589845, 'MATCH', 0.9673291666666667, 240000, 7841, 69407, 170593, 0.9540368010410744, 1629, 0.009549043630160675)
(0.2, 96, 31, 0.010104438292644902, 0.05, 5.303147501689587e-06, 'MATCH', 0.9099833333333334, 240000, 21604, 49846, 190154, 0.8863868233116317, 3941, 0.020725306856547852)
(0.3, 96, 31, 0.008179467011576274, 0.05, 0.00021058037769555726, 'MATCH', 0.8401291666666667, 240000, 38369, 38935, 201065, 0.8091711635540746, 7721, 0.03840051724566682)
(0.4, 96, 31, 0.007082158268798544, 0.1, 0.0004719409124576135, 'MATCH', 0.7592083333333334, 240000, 57790, 30766, 209234, 0.7238020589387958, 11568, 0.05528738159190189)
(0.1, 96, 32, 0.3913586180088882, 0.05, 0.010545271534030717, 'MATCH', 0.9998458333333333, 240000, 37, 239318, 682, 0.9457478005865103, 0, 0.0)
(0.2, 96, 32, 0.14041180633992983, 0.0, 0, 'MATCH', 0.999675, 240000, 78, 239267, 733, 0.8935879945429741, 0, 0.0)
(0.3, 96, 32, 0.16331271711886883, 0.05, 0.011549455388780772, 'MATCH', 0.9994583333333333, 240000, 130, 239279, 721, 0.8196948682385575, 0, 0.0)
(0.4, 96, 32, 0.10879176087174675, 0.1, 0.0060685701896807664, 'MATCH', 0.9992291666666666, 240000, 185, 239224, 776, 0.7615979381443299, 0, 0.0)
(0.1, 96, 33, 0.02714927577524867, 0.05, 0.0006924915287258859, 'MATCH', 0.9977625, 240000, 537, 136562, 103438, 0.9948084843094414, 420, 0.004060403333397784)
(0.2, 96, 33, 0.016275713148356935, 0.05, 0.0005103969311345269, 'MATCH', 0.9927625, 240000, 1737, 138860, 101140, 0.9828257860391536, 949, 0.009383033419023136)
(0.3, 96, 33, 0.012866406253575676, 0.15, 0.0006699646267685488, 'MATCH', 0.9857, 240000, 3432, 139039, 100961, 0.9660066758451283, 1257, 0.012450352116163667)
(0.4, 96, 33, 0.006719214206959978, 0.0, 0, 'MATCH', 0.9752708333333333, 240000, 5935, 138163, 101837, 0.9417205927118827, 1311, 0.012873513555976709)
(0.1, 96, 34, 0.05723021657843344, 0.05, 7.701015928715527e-05, 'MATCH', 0.9952625, 240000, 1137, 226722, 13278, 0.9143696339810212, 65, 0.004895315559572224)
(0.2, 96, 34, 0.05006881448133299, 0.0, 0, 'MATCH', 0.9955666666666667, 240000, 1064, 232633, 7367, 0.8555721460567395, 328, 0.04452287226822316)
(0.3, 96, 34, 0.03578065366466192, 0.0, 0, 'MATCH', 0.9958083333333333, 240000, 1006, 234592, 5408, 0.8139792899408285, 521, 0.0963387573964497)
(0.4, 96, 34, 0.04994255736155695, 0.15, 0.0037726785819732767, 'MATCH', 0.996175, 240000, 918, 235671, 4329, 0.7879417879417879, 500, 0.1155001155001155)
(0.1, 96, 35, 0.020911125120154916, 0.05, 4.3201413746418726e-05, 'MATCH', 0.9943166666666666, 240000, 1364, 136893, 103107, 0.9867710242757524, 247, 0.0023955696509451348)
(0.2, 96, 35, 0.0122125073749485, 0.0, 0, 'MATCH', 0.9860458333333333, 240000, 3349, 138961, 101039, 0.9668543829610349, 632, 0.006255010441512683)
(0.3, 96, 35, 0.01120111054714823, 0.05, 0.00018180106152282383, 'MATCH', 0.9755708333333334, 240000, 5863, 138633, 101367, 0.9421606637268539, 1012, 0.009983525210374185)
(0.4, 96, 35, 0.007373907017124148, 0.0, 0, 'MATCH', 0.960675, 240000, 9438, 134815, 105185, 0.9102723772401008, 885, 0.008413747207301422)
(0.1, 96, 36, 0.09496499066376812, 0.1, 0.00069068713346776, 'MATCH', 0.9983208333333333, 240000, 403, 234912, 5088, 0.9207940251572327, 31, 0.006092767295597485)
(0.2, 96, 36, 0.05307593529101318, 0.0, 0, 'MATCH', 0.9981791666666666, 240000, 437, 236300, 3700, 0.8818918918918919, 70, 0.01891891891891892)
(0.3, 96, 36, 0.07607438942540345, 0.1, 0.005497935493999628, 'MATCH', 0.9976625, 240000, 561, 236838, 3162, 0.8225806451612903, 109, 0.034471853257432)
(0.4, 96, 36, 0.042861426672648334, 0.0, 0, 'MATCH', 0.9972916666666667, 240000, 650, 236975, 3025, 0.7851239669421488, 140, 0.04628099173553719)
(0.1, 96, 37, 0.027536472669204837, 0.1, 0.0008080346578200615, 'MATCH', 0.9975666666666667, 240000, 584, 128423, 111577, 0.9947659463868002, 0, 0.0)
(0.2, 96, 37, 0.013720247482362086, 0.1, 0.0001453522119649886, 'MATCH', 0.9931333333333333, 240000, 1648, 127326, 112674, 0.9853737330706286, 0, 0.0)
(0.3, 96, 37, 0.007326681005904168, 0.0, 0, 'MATCH', 0.9862, 240000, 3312, 125286, 114714, 0.9711281970814373, 0, 0.0)
(0.4, 96, 37, 0.008990111071233153, 0.1, 0.0004735902084261334, 'MATCH', 0.9751333333333333, 240000, 5968, 121522, 118478, 0.9496277789969446, 0, 0.0)
(0.1, 96, 38, 0.03000443511490064, 0.0, 0, 'MATCH', 0.998875, 240000, 270, 206431, 33569, 0.9919568649646996, 18, 0.0005362090023533617)
(0.2, 96, 38, 0.04559500913994541, 0.1, 0.003210922532836835, 'MATCH', 0.9973041666666667, 240000, 647, 218312, 21688, 0.9701678347473257, 133, 0.006132423459977868)
(0.3, 96, 38, 0.02058141877482637, 0.0, 0, 'MATCH', 0.9958666666666667, 240000, 992, 223632, 16368, 0.9393939393939394, 147, 0.008980938416422288)
(0.4, 96, 38, 0.025985476270792285, 0.05, 0.001058385829369124, 'MATCH', 0.994475, 240000, 1326, 226883, 13117, 0.8989098116947473, 218, 0.016619653884272317)
