alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 80, 14, 0.013370362628694621, 0.15, 0.0007586580553696765, 'MATCH', 0.9427125, 240000, 13749, 144266, 95734, 0.8563833120939269, 1225, 0.012795871895042514)
(0.4, 80, 14, 0.011875835957445013, 0.05, 0.0007901586633664026, 'MATCH', 0.94435, 240000, 13356, 166431, 73569, 0.8184561432124944, 893, 0.012138264758254157)
(0.1, 80, 15, 0.01904744340101905, 0.05, 0.00034181083897735776, 'MATCH', 0.9566083333333333, 240000, 10414, 65103, 174897, 0.9404563828996495, 660, 0.003773649633784456)
(0.2, 80, 15, 0.012722400131707223, 0.05, 0.0004762624627376866, 'MATCH', 0.9090583333333333, 240000, 21826, 60490, 179510, 0.8784134588602306, 4563, 0.025419196702133585)
(0.3, 80, 15, 0.006032302954514512, 0.0, 0, 'MATCH', 0.8597291666666667, 240000, 33665, 55144, 184856, 0.8178852728610377, 9771, 0.0528573592417882)
(0.4, 80, 15, 0.007905737452956474, 0.15, 0.0006929637159150404, 'MATCH', 0.806325, 240000, 46482, 49514, 190486, 0.7559820669235534, 12424, 0.06522264103398676)
(0.1, 80, 16, 0.19928986308483929, 0.0, 0, 'MATCH', 0.9998541666666667, 240000, 35, 239277, 723, 0.9515905947441217, 0, 0.0)
(0.2, 80, 16, 0.14205919981754897, 0.0, 0, 'MATCH', 0.9997, 240000, 72, 239272, 728, 0.9010989010989011, 0, 0.0)
(0.3, 80, 16, 0.11396938445167741, 0.0, 0, 'MATCH', 0.9995208333333333, 240000, 115, 239192, 808, 0.8576732673267327, 0, 0.0)
(0.4, 80, 16, 0.08401372956066605, 0.0, 0, 'MATCH', 0.9994458333333334, 240000, 133, 239132, 868, 0.8467741935483871, 0, 0.0)
(0.1, 80, 17, 0.021342300485930332, 0.0, 0, 'MATCH', 0.9716708333333334, 240000, 6799, 159484, 80516, 0.9155571563415967, 2423, 0.030093397585573053)
(0.2, 80, 17, 0.018503384969350972, 0.05, 0.00020748437781226148, 'MATCH', 0.9602083333333333, 240000, 9550, 175265, 64735, 0.8524754769444659, 6289, 0.0971499189001313)
(0.3, 80, 17, 0.022735398857975007, 0.05, 0.0024951224884926515, 'MATCH', 0.9562083333333333, 240000, 10510, 185395, 54605, 0.8075267832616061, 9878, 0.18089918505631353)
(0.4, 80, 17, 0.011273510368895734, 0.0, 0, 'MATCH', 0.9564583333333333, 240000, 10450, 191852, 48148, 0.7829608706488328, 12002, 0.24927307468638366)
(0.1, 80, 18, 0.0395515338996455, 0.1, 0.0004606789514313425, 'MATCH', 0.9995875, 240000, 99, 204858, 35142, 0.9971828581184907, 0, 0.0)
(0.2, 80, 18, 0.015961474752337612, 0.0, 0, 'MATCH', 0.9982833333333333, 240000, 412, 205579, 34421, 0.9880305627378635, 0, 0.0)
(0.3, 80, 18, 0.015395358478757875, 0.0, 0, 'MATCH', 0.9951958333333333, 240000, 1153, 205908, 34092, 0.9661797489147014, 0, 0.0)
(0.4, 80, 18, 0.0169315181736443, 0.05, 0.0009087550120259746, 'MATCH', 0.9903625, 240000, 2313, 206504, 33496, 0.9309469787437306, 0, 0.0)
(0.1, 80, 19, 0.02850478112995894, 0.05, 0.0009442875334177425, 'MATCH', 0.96055, 240000, 9468, 116846, 123154, 0.9231206456956331, 530, 0.004303554898744661)
(0.2, 80, 19, 0.012499526636796654, 0.0, 0, 'MATCH', 0.9369625, 240000, 15129, 117206, 122794, 0.8767936544130821, 945, 0.007695815756470186)
(0.3, 80, 19, 0.009988066078959931, 0.05, 0.00010355309950460523, 'MATCH', 0.9239416666666667, 240000, 18254, 119405, 120595, 0.8486338571250881, 4090, 0.03391517061238028)
(0.4, 80, 19, 0.007829675852028678, 0.0, 0, 'MATCH', 0.9162916666666667, 240000, 20090, 121703, 118297, 0.8301732081117864, 4501, 0.038048302154746104)
(0.1, 80, 20, 0.047723134400161904, 0.1, 0.0014723368218752808, 'MATCH', 0.9849875, 240000, 3603, 202050, 37950, 0.9050592885375495, 4210, 0.11093544137022397)
(0.2, 80, 20, 0.022961279096402054, 0.0, 0, 'MATCH', 0.9698083333333334, 240000, 7246, 202738, 37262, 0.8055391551714883, 8371, 0.22465246095217647)
(0.3, 80, 20, 0.01895434620644232, 0.05, 0.00044792978763258384, 'MATCH', 0.9550791666666667, 240000, 10781, 202858, 37142, 0.7097356092832912, 12292, 0.33094609875612513)
(0.4, 80, 20, 0.01773481786451772, 0.1, 0.00152301133281052, 'MATCH', 0.9398166666666666, 240000, 14444, 202470, 37530, 0.6151345590194511, 12645, 0.3369304556354916)
(0.1, 80, 21, 0.02256938464743799, 0.05, 0.0003134741987595169, 'MATCH', 0.9684166666666667, 240000, 7580, 122354, 117646, 0.9355694201247812, 169, 0.0014365129286163575)
(0.2, 80, 21, 0.011848925300536883, 0.0, 0, 'MATCH', 0.9533541666666667, 240000, 11195, 124586, 115414, 0.9030013689846985, 1654, 0.014331017034328592)
(0.3, 80, 21, 0.017387711241212966, 0.05, 0.0021777546260801084, 'MATCH', 0.945225, 240000, 13146, 128848, 111152, 0.881729523535339, 2211, 0.019891679861810854)
(0.4, 80, 21, 0.012560117797682235, 0.1, 0.0017635495238292886, 'MATCH', 0.9364333333333333, 240000, 15256, 131570, 108430, 0.8593009314765286, 1438, 0.01326201235820345)
(0.1, 80, 22, 0.04296403772690721, 0.05, 0.0019575919357000815, 'MATCH', 0.996, 240000, 960, 162578, 77422, 0.9876004236521919, 156, 0.002014931156518819)
(0.2, 80, 22, 0.024621650672683182, 0.05, 0.0017992143095276192, 'MATCH', 0.989975, 240000, 2406, 159179, 80821, 0.9702305093973101, 539, 0.006669058784226872)
(0.3, 80, 22, 0.010031342801784526, 0.0, 0, 'MATCH', 0.9816416666666666, 240000, 4406, 157010, 82990, 0.9469092661766478, 1449, 0.017459934931919507)
(0.4, 80, 22, 0.0091755646022737, 0.0, 0, 'MATCH', 0.9706458333333333, 240000, 7045, 155882, 84118, 0.9162486031527141, 2132, 0.02534534820133622)
(0.1, 80, 23, 0.022485402976171465, 0.05, 0.0003737146036132677, 'MATCH', 0.9665166666666667, 240000, 8036, 113649, 126351, 0.936399395335217, 0, 0.0)
(0.2, 80, 23, 0.009631161633581464, 0.0, 0, 'MATCH', 0.9463, 240000, 12888, 110508, 129492, 0.9004726160689464, 0, 0.0)
(0.3, 80, 23, 0.01187112621279481, 0.05, 0.0007977977768711675, 'MATCH', 0.9312666666666667, 240000, 16496, 107648, 132352, 0.875362669245648, 0, 0.0)
(0.4, 80, 23, 0.007946619978955044, 0.05, 0.00023683847472311115, 'MATCH', 0.9178625, 240000, 19713, 105671, 134329, 0.8532483678133538, 0, 0.0)
(0.1, 80, 24, 0.20108301590900046, 0.1, 0.0015614536830357156, 'MATCH', 0.9998875, 240000, 27, 238585, 1415, 0.9809187279151943, 0, 0.0)
(0.2, 80, 24, 0.15744143882364503, 0.1, 0.00840519941908946, 'MATCH', 0.9997791666666667, 240000, 53, 238482, 1518, 0.9650856389986825, 0, 0.0)
(0.3, 80, 24, 0.08998470020404196, 0.05, 0.002485250189230126, 'MATCH', 0.9995375, 240000, 111, 238311, 1689, 0.9342806394316163, 0, 0.0)
(0.4, 80, 24, 0.03406428909809717, 0.0, 0, 'MATCH', 0.9993, 240000, 168, 238163, 1837, 0.9085465432770822, 0, 0.0)
(0.1, 80, 25, 0.024127857270678787, 0.1, 0.00022413784949319726, 'MATCH', 0.988775, 240000, 2694, 151109, 88891, 0.9696932197860301, 187, 0.0021037000371241185)
(0.2, 80, 25, 0.018282252544459254, 0.1, 0.0006089390457356403, 'MATCH', 0.9816916666666666, 240000, 4394, 154834, 85166, 0.9484066411478759, 661, 0.007761313200103328)
(0.3, 80, 25, 0.009342769140481821, 0.0, 0, 'MATCH', 0.9763875, 240000, 5667, 158057, 81943, 0.9308421707772476, 1122, 0.013692444748178613)
(0.4, 80, 25, 0.014364619963720127, 0.1, 0.0019446134133146442, 'MATCH', 0.9729583333333334, 240000, 6490, 161430, 78570, 0.9173984981545119, 899, 0.011442026218658521)
(0.1, 80, 26, 0.030827144170682413, 0.05, 0.0002324825526997254, 'MATCH', 0.997675, 240000, 558, 186586, 53414, 0.9895533006327929, 0, 0.0)
(0.2, 80, 26, 0.020271048772319833, 0.05, 1.7692923392820248e-05, 'MATCH', 0.9954375, 240000, 1095, 192644, 47356, 0.9768772700396993, 0, 0.0)
(0.3, 80, 26, 0.023674862552888015, 0.1, 0.002291964465324259, 'MATCH', 0.9928916666666666, 240000, 1706, 195958, 44042, 0.9612642477634985, 0, 0.0)
(0.4, 80, 26, 0.015013981200831389, 0.05, 0.0006900944622470484, 'MATCH', 0.9884958333333334, 240000, 2761, 198524, 41476, 0.9334313820040505, 0, 0.0)
(0.1, 80, 27, 0.015293029993347362, 0.0, 0, 'MATCH', 0.9811833333333333, 240000, 4516, 110991, 129009, 0.9649946902929253, 0, 0.0)
(0.2, 80, 27, 0.010783914958350377, 0.0, 0, 'MATCH', 0.9631875, 240000, 8835, 109180, 130820, 0.9324644549763033, 0, 0.0)
(0.3, 80, 27, 0.013706092215507448, 0.1, 0.0013452435716047595, 'MATCH', 0.95, 240000, 12000, 107893, 132107, 0.9091645408646022, 0, 0.0)
(0.4, 80, 27, 0.009027547815347037, 0.05, 0.0006458155140692812, 'MATCH', 0.9384333333333333, 240000, 14776, 106995, 133005, 0.8889064320890192, 0, 0.0)
(0.1, 80, 28, 0.015124114203939332, 0.0, 0, 'MATCH', 0.9902791666666667, 240000, 2333, 134275, 105725, 0.9779333175691652, 1055, 0.009978718373137858)
(0.2, 80, 28, 0.0093787789356016, 0.0, 0, 'MATCH', 0.9786208333333334, 240000, 5131, 147150, 92850, 0.9447388260635433, 2026, 0.02182014001077006)
(0.3, 80, 28, 0.013600663445358374, 0.05, 0.0005301193310191521, 'MATCH', 0.9673875, 240000, 7827, 158128, 81872, 0.9043995505178816, 2853, 0.034847078366230216)
(0.4, 80, 28, 0.009643970074619673, 0.0, 0, 'MATCH', 0.9567958333333333, 240000, 10369, 168807, 71193, 0.8543536583652888, 2715, 0.03813577177531499)
(0.1, 80, 29, 0.018841128329083606, 0.05, 1.3537624473924925e-05, 'MATCH', 0.9888583333333333, 240000, 2674, 117555, 122445, 0.9781616235860999, 534, 0.0043611417371064555)
(0.2, 80, 29, 0.011083611476852828, 0.0, 0, 'MATCH', 0.9735625, 240000, 6345, 114762, 125238, 0.9493364633737364, 2036, 0.016257046583305387)
(0.3, 80, 29, 0.007881988995296537, 0.0, 0, 'MATCH', 0.9567833333333333, 240000, 10372, 112898, 127102, 0.9183962486821607, 4089, 0.03217101225787163)
(0.4, 80, 29, 0.011194261466520583, 0.15, 0.001470248486837189, 'MATCH', 0.9404291666666666, 240000, 14297, 111086, 128914, 0.8890966070403525, 3966, 0.030764695843740787)
(0.1, 80, 30, 0.02453187833171555, 0.05, 0.000562213073005538, 'MATCH', 0.9897333333333334, 240000, 2464, 120622, 119378, 0.979359681013252, 569, 0.004766372363417045)
(0.2, 80, 30, 0.014899057375709068, 0.1, 0.0004277939006713527, 'MATCH', 0.9780458333333333, 240000, 5269, 121462, 118538, 0.9555501189491977, 1321, 0.011144105687627597)
(0.3, 80, 30, 0.011035066381669956, 0.05, 0.00036722101280545205, 'MATCH', 0.9635166666666667, 240000, 8756, 123198, 116802, 0.9250355302135237, 2954, 0.025290662831115907)
(0.4, 80, 30, 0.008688469137904525, 0.1, 0.00028721606782355913, 'MATCH', 0.948225, 240000, 12426, 125137, 114863, 0.8918189495311806, 2740, 0.023854504931962426)
(0.1, 80, 31, 0.01784267063117434, 0.0, 0, 'MATCH', 0.9789916666666667, 240000, 5042, 105045, 134955, 0.9626393983179579, 216, 0.0016005335111703902)
(0.2, 80, 31, 0.01087321912824804, 0.0, 0, 'MATCH', 0.9531125, 240000, 11253, 97396, 142604, 0.9210891700092564, 1453, 0.010189055005469693)
(0.3, 80, 31, 0.012175149085086509, 0.05, 0.0010174673017859237, 'MATCH', 0.9280833333333334, 240000, 17260, 92908, 147092, 0.8826584722486607, 4940, 0.033584423354091314)
(0.4, 80, 31, 0.007341027394875965, 0.05, 0.00017423081439993382, 'MATCH', 0.9040833333333333, 240000, 23020, 87745, 152255, 0.8488062789399363, 3866, 0.025391612754917737)
(0.1, 80, 32, 0.12656900398931137, 0.05, 5.856309645863034e-06, 'MATCH', 0.9989166666666667, 240000, 260, 237065, 2935, 0.9114139693356048, 0, 0.0)
(0.2, 80, 32, 0.11073147705053854, 0.1, 0.0070133496127753325, 'MATCH', 0.9978458333333333, 240000, 517, 236939, 3061, 0.8311009474028095, 0, 0.0)
(0.3, 80, 32, 0.07724519467265176, 0.05, 0.006092366498642143, 'MATCH', 0.9970083333333334, 240000, 718, 236775, 3225, 0.7773643410852713, 0, 0.0)
(0.4, 80, 32, 0.04962098697000289, 0.1, 0.001732229332621682, 'MATCH', 0.9963625, 240000, 873, 236482, 3518, 0.751847640704946, 0, 0.0)
(0.1, 80, 33, 0.021971457282995432, 0.1, 0.000454269496733245, 'MATCH', 0.9771916666666667, 240000, 5474, 99834, 140166, 0.9609463065222664, 2618, 0.018677853402394303)
(0.2, 80, 33, 0.012734204074706795, 0.1, 0.00022654645663761075, 'MATCH', 0.9501291666666667, 240000, 11969, 97756, 142244, 0.91585585332246, 6516, 0.04580861055650853)
(0.3, 80, 33, 0.009456692349172902, 0.1, 0.00017478235494144956, 'MATCH', 0.9206416666666667, 240000, 19046, 96971, 143029, 0.8668381936530354, 10343, 0.07231400625048068)
(0.4, 80, 33, 0.007153550031290257, 0.05, 3.362388363858937e-05, 'MATCH', 0.8886916666666667, 240000, 26714, 95504, 144496, 0.8151229099767467, 12065, 0.0834971210275717)
(0.1, 80, 34, 0.04027604541851082, 0.05, 0.0008293873601993018, 'MATCH', 0.985775, 240000, 3414, 198897, 41103, 0.9169403693161083, 362, 0.008807143030922317)
(0.2, 80, 34, 0.03191346611447571, 0.05, 0.0006049909775622808, 'MATCH', 0.9850666666666666, 240000, 3584, 215512, 24488, 0.8536426004573668, 404, 0.016497876510944136)
(0.3, 80, 34, 0.024716245057209707, 0.05, 4.35037260659854e-06, 'MATCH', 0.9859625, 240000, 3369, 221786, 18214, 0.815032392664983, 453, 0.02487097836828813)
(0.4, 80, 34, 0.01924447345126215, 0.0, 0, 'MATCH', 0.9862708333333333, 240000, 3295, 224847, 15153, 0.7825513099716228, 254, 0.016762357288985678)
(0.1, 80, 35, 0.01497644903106679, 0.0, 0, 'MATCH', 0.97575, 240000, 5820, 77174, 162826, 0.9642563227003058, 1307, 0.00802697357915812)
(0.2, 80, 35, 0.010557802772924868, 0.0, 0, 'MATCH', 0.9402125, 240000, 14349, 75487, 164513, 0.9127789293247343, 3437, 0.020891965984451078)
(0.3, 80, 35, 0.009113267293145804, 0.05, 0.00026801481107258107, 'MATCH', 0.89775, 240000, 24540, 73367, 166633, 0.8527302515108052, 6219, 0.03732153895086807)
(0.4, 80, 35, 0.006618301408819749, 0.05, 3.1118407670283066e-05, 'MATCH', 0.8454375000000001, 240000, 37095, 70383, 169617, 0.7813014025716762, 8030, 0.04734195275237742)
(0.1, 80, 36, 0.08715069874950632, 0.1, 0.0019407888542614105, 'MATCH', 0.9979708333333334, 240000, 487, 231429, 8571, 0.9431804923579512, 322, 0.037568545093921366)
(0.2, 80, 36, 0.04383015239225102, 0.0, 0, 'MATCH', 0.9965375, 240000, 831, 232274, 7726, 0.8924411079471913, 519, 0.06717577012684442)
(0.3, 80, 36, 0.045643866266056876, 0.05, 0.002309037559796334, 'MATCH', 0.995075, 240000, 1182, 232115, 7885, 0.8500951173113507, 915, 0.1160431198478123)
(0.4, 80, 36, 0.027516529714460836, 0.0, 0, 'MATCH', 0.9928833333333333, 240000, 1708, 231579, 8421, 0.7971737323358271, 1104, 0.13110081938012114)
(0.1, 80, 37, 0.017244291364010567, 0.05, 4.97163358626207e-05, 'MATCH', 0.9801333333333333, 240000, 4768, 82705, 157295, 0.969687529800693, 468, 0.0029753011856702375)
(0.2, 80, 37, 0.012052932127931543, 0.05, 0.00021893385135041132, 'MATCH', 0.9509083333333334, 240000, 11782, 77860, 162140, 0.9273344023683237, 1955, 0.012057481189095843)
(0.3, 80, 37, 0.008564438090276813, 0.05, 0.00010297085148619489, 'MATCH', 0.9086791666666667, 240000, 21917, 74155, 165845, 0.8678464831619885, 3196, 0.019271006059875185)
(0.4, 80, 37, 0.009791727603933875, 0.1, 0.0012934268973058827, 'MATCH', 0.8546708333333333, 240000, 34879, 71361, 168639, 0.7931735838092019, 2638, 0.015642882132839972)
(0.1, 80, 38, 0.03330954415157669, 0.1, 0.0007515065633835472, 'MATCH', 0.9938916666666666, 240000, 1466, 175824, 64176, 0.9771565694340564, 174, 0.0027112939416604337)
(0.2, 80, 38, 0.01979238506251077, 0.05, 6.960271150324715e-05, 'MATCH', 0.9881833333333333, 240000, 2836, 188004, 51996, 0.9454573428725287, 675, 0.012981767828294485)
(0.3, 80, 38, 0.012841408232544909, 0.0, 0, 'MATCH', 0.9818666666666667, 240000, 4352, 192538, 47462, 0.9083055918418945, 1167, 0.02458809152585226)
(0.4, 80, 38, 0.010307501337362135, 0.0, 0, 'MATCH', 0.9759833333333333, 240000, 5764, 195828, 44172, 0.86951009689396, 1378, 0.03119623290772435)
