alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 5, 0, 0.015265102245664852, 0.05, 6.0138749329113894e-05, 'MATCH', 0.9171333333333334, 240000, 19888, 41129, 198871, 0.8999954744532888, 0, 0.0)
(0.2, 5, 0, 0.011562513604080338, 0.15, 0.0002160106674097828, 'MATCH', 0.8544666666666667, 240000, 34928, 66205, 173795, 0.7990275899766967, 0, 0.0)
(0.3, 5, 0, 0.0076700371230144695, 0.0, 0, 'MATCH', 0.8055291666666666, 240000, 46673, 84067, 155933, 0.7006855508455554, 0, 0.0)
(0.4, 5, 0, 0.0068539304673105594, 0.0, 0, 'MATCH', 0.8249791666666667, 240000, 42005, 97600, 142400, 0.7050210674157303, 0, 0.0)
(0.1, 5, 1, 0.1718406749018385, 0.1, 0.003304901553680628, 'MATCH', 0.9999, 240000, 24, 237149, 2851, 0.9915819010873378, 0, 0.0)
(0.2, 5, 1, 0.09074976171514648, 0.0, 0, 'MATCH', 0.9997875, 240000, 51, 237645, 2355, 0.978343949044586, 0, 0.0)
(0.3, 5, 1, 0.09427172441000387, 0.15, 0.0071714190407093925, 'MATCH', 0.9995208333333333, 240000, 115, 237612, 2388, 0.9518425460636516, 0, 0.0)
(0.4, 5, 1, 0.08120781671805466, 0.1, 0.01085190929350316, 'MATCH', 0.9992083333333334, 240000, 190, 237471, 2529, 0.9248714907077896, 0, 0.0)
(0.1, 5, 2, 0.015734570897805722, 0.05, 1.3887519001568038e-05, 'MATCH', 0.9466625, 240000, 12801, 58691, 181309, 0.9293967756702646, 0, 0.0)
(0.2, 5, 2, 0.01414737292904339, 0.1, 0.0006852171092079362, 'MATCH', 0.9016416666666667, 240000, 23606, 69356, 170644, 0.8616652211621856, 0, 0.0)
(0.3, 5, 2, 0.008416336865395188, 0.05, 1.180719941668018e-05, 'MATCH', 0.8623291666666667, 240000, 33041, 78269, 161731, 0.795703977592422, 0, 0.0)
(0.4, 5, 2, 0.010310368060090641, 0.05, 0.0013908659266060885, 'MATCH', 0.848175, 240000, 36438, 85369, 154631, 0.7643551422418532, 0, 0.0)
(0.1, 5, 3, 0.038299117450844855, 0.0, 0, 'MATCH', 0.9991791666666666, 240000, 197, 221323, 18677, 0.9894522674947797, 0, 0.0)
(0.2, 5, 3, 0.03442991803747797, 0.0, 0, 'MATCH', 0.9990958333333333, 240000, 217, 224800, 15200, 0.9857236842105264, 0, 0.0)
