alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 180, 3, 0.005498261292636031, 0.0, 0, 'MATCH', 0.8025875, 240000, 47379, 46313, 193687, 0.7553836860501737, 6692, 0.03455058935292508)
(0.1, 180, 4, 0.04001597905788329, 0.0, 0, 'MATCH', 0.9999291666666666, 240000, 17, 230543, 9457, 0.9982023897641958, 0, 0.0)
(0.2, 180, 4, 0.06549026090236651, 0.05, 0.002768570840315898, 'MATCH', 0.9999041666666667, 240000, 23, 232906, 7094, 0.9967578235128277, 0, 0.0)
(0.3, 180, 4, 0.05549576121432791, 0.05, 0.00431456429027649, 'MATCH', 0.9997875, 240000, 51, 233196, 6804, 0.9925044091710759, 0, 0.0)
(0.4, 180, 4, 0.02763260735405837, 0.0, 0, 'MATCH', 0.9996708333333333, 240000, 79, 232983, 7017, 0.9887416274761294, 0, 0.0)
(0.1, 180, 5, 0.012279093577761135, 0.0, 0, 'MATCH', 0.9847166666666667, 240000, 3668, 103156, 136844, 0.9731957557510742, 1066, 0.007789892139954986)
(0.2, 180, 5, 0.014223486763696308, 0.05, 0.00040894875568564526, 'MATCH', 0.969175, 240000, 7398, 108276, 131724, 0.9438371139655644, 1871, 0.014203941574807932)
(0.3, 180, 5, 0.012958454808563169, 0.15, 0.0010861555729062, 'MATCH', 0.9550333333333333, 240000, 10792, 110876, 129124, 0.9164214243672748, 2853, 0.022095040426256932)
(0.4, 180, 5, 0.007868777349150646, 0.05, 0.0001189139975772413, 'MATCH', 0.9487291666666666, 240000, 12305, 113506, 126494, 0.9027226587822348, 3153, 0.024926083450598446)
(0.1, 180, 6, 0.04010715080640076, 0.1, 0.0005583353536429969, 'MATCH', 0.9973333333333333, 240000, 640, 203336, 36664, 0.9825441850316387, 125, 0.0034093388610080735)
(0.2, 180, 6, 0.025282898428499734, 0.05, 4.5799826724368664e-05, 'MATCH', 0.9966208333333333, 240000, 811, 208584, 31416, 0.9741851285968933, 182, 0.005793226381461676)
(0.3, 180, 6, 0.014701925119979253, 0.0, 0, 'MATCH', 0.9954666666666667, 240000, 1088, 207818, 32182, 0.9661922813995402, 138, 0.004288111366602449)
(0.4, 180, 6, 0.012376137259327846, 0.0, 0, 'MATCH', 0.9939791666666666, 240000, 1445, 204475, 35525, 0.9593244194229416, 248, 0.006980999296270232)
(0.1, 180, 7, 0.024529456188630838, 0.15, 0.0008805671029781664, 'MATCH', 0.9578125, 240000, 10125, 59046, 180954, 0.9440465532676813, 1600, 0.008842026150292339)
(0.2, 180, 7, 0.010499059403819289, 0.0, 0, 'MATCH', 0.9379083333333333, 240000, 14902, 72786, 167214, 0.9108806678866602, 3110, 0.018598921142966497)
(0.3, 180, 7, 0.008815257324681544, 0.05, 0.00013881316870972826, 'MATCH', 0.9214125, 240000, 18861, 78901, 161099, 0.882922923171466, 6078, 0.03772835337277078)
(0.4, 180, 7, 0.005691109211347772, 0.0, 0, 'MATCH', 0.908975, 240000, 21846, 81237, 158763, 0.8623986697152359, 6943, 0.04373185187984606)
(0.1, 180, 8, 0.1428588400117957, 0.1, 0.005811282287540853, 'MATCH', 0.9981625, 240000, 441, 234641, 5359, 0.9177085277103937, 64, 0.011942526590781863)
(0.2, 180, 8, 0.04564586905545981, 0.0, 0, 'MATCH', 0.9963791666666667, 240000, 869, 233589, 6411, 0.8644517236000624, 180, 0.028076743097800654)
(0.3, 180, 8, 0.05815521971194337, 0.05, 0.006067461025215215, 'MATCH', 0.9943, 240000, 1368, 231897, 8103, 0.8311736393928175, 276, 0.034061458718992965)
(0.4, 180, 8, 0.03057230272257641, 0.05, 0.001537839187565393, 'MATCH', 0.9927333333333334, 240000, 1744, 229684, 10316, 0.8309422256688639, 336, 0.032570763861962)
(0.1, 180, 9, 0.013764942812961312, 0.0, 0, 'MATCH', 0.9709708333333333, 240000, 6967, 50240, 189760, 0.9632852023608769, 876, 0.004616357504215852)
(0.2, 180, 9, 0.013545099111365588, 0.05, 0.0006869816707737453, 'MATCH', 0.9305, 240000, 16680, 53003, 186997, 0.9108007080327492, 3727, 0.01993080102889351)
(0.3, 180, 9, 0.007403248977573459, 0.0, 0, 'MATCH', 0.8781541666666667, 240000, 29243, 54227, 185773, 0.8425874588879977, 5187, 0.027921172613888993)
(0.4, 180, 9, 0.00743392140612531, 0.05, 0.00046746065550751226, 'MATCH', 0.8256916666666667, 240000, 41834, 55387, 184613, 0.7733962397014295, 4171, 0.022593208495609734)
(0.1, 180, 10, 0.027988979933907254, 0.0, 0, 'MATCH', 0.9833125, 240000, 4005, 185469, 54531, 0.9265555372173626, 974, 0.017861399937650145)
(0.2, 180, 10, 0.023306742310524042, 0.05, 0.0004360496997833363, 'MATCH', 0.9787083333333333, 240000, 5110, 196095, 43905, 0.8836123448354402, 1811, 0.041248149413506435)
(0.3, 180, 10, 0.012581444220906199, 0.0, 0, 'MATCH', 0.9713958333333333, 240000, 6865, 196220, 43780, 0.8431932389218821, 2722, 0.06217450890817725)
(0.4, 180, 10, 0.014188675143680524, 0.05, 0.0007096547113569773, 'MATCH', 0.9609916666666667, 240000, 9362, 189476, 50524, 0.8147019238381759, 2142, 0.0423956931359354)
(0.1, 180, 11, 0.015107122559204766, 0.05, 4.601104612420026e-05, 'MATCH', 0.9403541666666667, 240000, 14315, 33135, 206865, 0.9308002803760906, 7002, 0.03384816184468131)
(0.2, 180, 11, 0.011300960109504182, 0.05, 0.00033264808953137326, 'MATCH', 0.8734375, 240000, 30375, 29230, 210770, 0.8558855624614509, 8847, 0.041974664326042604)
(0.3, 180, 11, 0.008604049213979578, 0.05, 0.00039493770362863945, 'MATCH', 0.7986625, 240000, 48321, 27776, 212224, 0.7723113314234017, 11438, 0.0538958835946924)
(0.4, 180, 11, 0.007630194198997853, 0.1, 0.0007092807978372195, 'MATCH', 0.7238041666666667, 240000, 66287, 27198, 212802, 0.6885038674448549, 9913, 0.04658320880442853)
(0.1, 180, 12, 0.03098628265159456, 0.0, 0, 'MATCH', 0.9888416666666666, 240000, 2678, 192506, 47494, 0.9436139301806544, 0, 0.0)
(0.2, 180, 12, 0.03544572794430198, 0.05, 0.002589290731975863, 'MATCH', 0.9886458333333333, 240000, 2725, 202958, 37042, 0.9264348577290643, 0, 0.0)
(0.3, 180, 12, 0.022044068467093246, 0.15, 0.0008767244593817503, 'MATCH', 0.9900916666666667, 240000, 2378, 209668, 30332, 0.9216009494922854, 0, 0.0)
(0.4, 180, 12, 0.014752911168837007, 0.0, 0, 'MATCH', 0.9918666666666667, 240000, 1952, 213040, 26960, 0.9275964391691395, 0, 0.0)
(0.1, 180, 13, 0.020176049124925877, 0.05, 0.00010659045749222829, 'MATCH', 0.979625, 240000, 4890, 121605, 118395, 0.9586975801342962, 748, 0.006317834368005405)
(0.2, 180, 13, 0.013871910613000998, 0.05, 0.00030213674545603864, 'MATCH', 0.9567416666666667, 240000, 10382, 111281, 128719, 0.9193436866352287, 1900, 0.014760835618673234)
(0.3, 180, 13, 0.011859878143807475, 0.05, 0.0008240804987527661, 'MATCH', 0.9329833333333333, 240000, 16084, 103909, 136091, 0.8818143742054949, 3022, 0.022205729989492325)
(0.4, 180, 13, 0.007842029260055755, 0.05, 0.000254603822022359, 'MATCH', 0.9160333333333334, 240000, 20152, 98961, 141039, 0.8571175348662426, 3372, 0.023908280688320252)
(0.1, 180, 14, 0.020180826885631276, 0.05, 0.00020950692499405177, 'MATCH', 0.9803583333333333, 240000, 4714, 109681, 130319, 0.963827223965807, 1651, 0.012668912437940745)
(0.2, 180, 14, 0.01466436888156869, 0.1, 0.0002635980640710023, 'MATCH', 0.9727708333333334, 240000, 6535, 128107, 111893, 0.9415959890252295, 1679, 0.015005406951283816)
(0.3, 180, 14, 0.01271725866326549, 0.15, 0.0005897816223155439, 'MATCH', 0.9676708333333334, 240000, 7759, 139699, 100301, 0.9226428450364403, 2621, 0.026131344652595687)
(0.4, 180, 14, 0.006610105358322571, 0.0, 0, 'MATCH', 0.9637375, 240000, 8703, 145320, 94680, 0.9080798479087453, 2467, 0.026056189269117024)
(0.1, 180, 15, 0.019868428864364684, 0.05, 0.0004373500899099714, 'MATCH', 0.9532916666666666, 240000, 11210, 60033, 179967, 0.9377108025360205, 4638, 0.025771391421760655)
(0.2, 180, 15, 0.00918110350959428, 0.0, 0, 'MATCH', 0.9129125, 240000, 20901, 59576, 180424, 0.8841562098168758, 8239, 0.04566465658670687)
(0.3, 180, 15, 0.007210714326112052, 0.0, 0, 'MATCH', 0.8799, 240000, 28824, 59754, 180246, 0.8400852168702773, 13885, 0.07703360962240494)
(0.4, 180, 15, 0.007988646757449425, 0.05, 0.0006432133374354443, 'MATCH', 0.8491708333333333, 240000, 36199, 59879, 180121, 0.7990295412528245, 12076, 0.0670438205428573)
(0.1, 180, 16, 0.039401014358365904, 0.05, 0.00020712851886540984, 'MATCH', 0.9885916666666666, 240000, 2738, 209529, 30471, 0.9101440714121624, 0, 0.0)
(0.2, 180, 16, 0.024542777974025515, 0.0, 0, 'MATCH', 0.97665, 240000, 5604, 209167, 30833, 0.8182466837479324, 0, 0.0)
(0.3, 180, 16, 0.018321699602658986, 0.0, 0, 'MATCH', 0.9653541666666666, 240000, 8315, 209778, 30222, 0.7248693005095626, 0, 0.0)
(0.4, 180, 16, 0.01356266549629448, 0.0, 0, 'MATCH', 0.9602208333333333, 240000, 9547, 210271, 29729, 0.6788657539775976, 0, 0.0)
(0.1, 180, 17, 0.02592506438496775, 0.1, 0.0006326297470120312, 'MATCH', 0.9843666666666666, 240000, 3752, 128732, 111268, 0.9662796131861812, 317, 0.0028489772441312867)
(0.2, 180, 17, 0.015071204707209629, 0.05, 0.00038047927571951967, 'MATCH', 0.9688833333333333, 240000, 7468, 129290, 110710, 0.9325444855929907, 1060, 0.009574564176677807)
(0.3, 180, 17, 0.009530167684951667, 0.0, 0, 'MATCH', 0.9541125, 240000, 11013, 129169, 110831, 0.9006324945186815, 1967, 0.01774774205772753)
(0.4, 180, 17, 0.012274066188955185, 0.05, 0.0016585950621871293, 'MATCH', 0.9442458333333333, 240000, 13381, 129817, 110183, 0.8785565831389597, 2420, 0.021963460787961846)
(0.1, 180, 18, 0.01419872024153307, 0.0, 0, 'MATCH', 0.9906166666666667, 240000, 2252, 130321, 109679, 0.9794673547351818, 0, 0.0)
(0.2, 180, 18, 0.01873243053882062, 0.05, 0.0010801070317843497, 'MATCH', 0.9778958333333333, 240000, 5305, 132053, 107947, 0.950855512427395, 0, 0.0)
(0.3, 180, 18, 0.012694456931926872, 0.1, 0.0007272838170882534, 'MATCH', 0.963075, 240000, 8862, 131363, 108637, 0.918425582444287, 0, 0.0)
(0.4, 180, 18, 0.009343354270862358, 0.05, 0.0004449672998912968, 'MATCH', 0.9567791666666666, 240000, 10373, 131687, 108313, 0.9042312557126106, 0, 0.0)
(0.1, 180, 19, 0.017398101366716406, 0.05, 8.76984403866965e-05, 'MATCH', 0.9620625, 240000, 9105, 77326, 162674, 0.9440291626197179, 254, 0.0015614050186262094)
(0.2, 180, 19, 0.01408020310262742, 0.05, 0.0005849819509519127, 'MATCH', 0.9395625, 240000, 14505, 85393, 154607, 0.9061814794931665, 951, 0.006151079834677602)
(0.3, 180, 19, 0.008939064317228795, 0.1, 8.413174267851709e-05, 'MATCH', 0.9202625, 240000, 19137, 87888, 152112, 0.8741913852950458, 1743, 0.01145866203849795)
(0.4, 180, 19, 0.013616954554806354, 0.1, 0.0026801461329044596, 'MATCH', 0.9055208333333333, 240000, 22675, 87904, 152096, 0.8509165264043762, 1754, 0.011532190195665894)
(0.1, 180, 20, 0.17407035626014256, 0.05, 0.0026736334060765837, 'MATCH', 0.9999708333333334, 240000, 7, 237671, 2329, 0.9969944182052383, 0, 0.0)
(0.2, 180, 20, 0.11627348745834806, 0.1, 0.006151634445617976, 'MATCH', 0.9999291666666666, 240000, 17, 237551, 2449, 0.9930583911800736, 0, 0.0)
(0.3, 180, 20, 0.07309639607905113, 0.05, 0.0027229604794998252, 'MATCH', 0.9998041666666667, 240000, 47, 237198, 2802, 0.983226266952177, 0, 0.0)
(0.4, 180, 20, 0.04788662333997981, 0.0, 0, 'MATCH', 0.99975, 240000, 60, 236825, 3175, 0.9811023622047244, 0, 0.0)
(0.1, 180, 21, 0.01865780382797569, 0.05, 0.00010398655903950949, 'MATCH', 0.9729875, 240000, 6483, 101525, 138475, 0.953182884997292, 436, 0.00314858277667449)
(0.2, 180, 21, 0.0160338444017194, 0.05, 0.0005515438723515675, 'MATCH', 0.9725375, 240000, 6591, 127507, 112493, 0.9414096877139022, 970, 0.008622758749433298)
(0.3, 180, 21, 0.010202819108605654, 0.0, 0, 'MATCH', 0.9751458333333334, 240000, 5965, 142014, 97986, 0.9391239564835793, 1344, 0.013716245177882554)
(0.4, 180, 21, 0.010521031104744338, 0.05, 0.0005948548143093202, 'MATCH', 0.9793916666666667, 240000, 4946, 151159, 88841, 0.9443275064440968, 1629, 0.018336128589277474)
(0.1, 180, 22, 0.02542941769275789, 0.05, 3.6227720472903346e-05, 'MATCH', 0.9977416666666666, 240000, 542, 170778, 69222, 0.9921701193262258, 0, 0.0)
(0.2, 180, 22, 0.01570099540613129, 0.0, 0, 'MATCH', 0.9946916666666666, 240000, 1274, 168027, 71973, 0.9822989176496741, 0, 0.0)
(0.3, 180, 22, 0.014734081336588342, 0.05, 0.0006832551754209493, 'MATCH', 0.990275, 240000, 2334, 165356, 74644, 0.9687315792294089, 0, 0.0)
(0.4, 180, 22, 0.009766005727592508, 0.0, 0, 'MATCH', 0.9882583333333333, 240000, 2818, 163567, 76433, 0.9631311082909214, 0, 0.0)
(0.1, 180, 23, 0.02142641020265429, 0.1, 0.0005175658987311288, 'MATCH', 0.9647291666666666, 240000, 8465, 76637, 163363, 0.9481828810685407, 227, 0.001389543531889106)
(0.2, 180, 23, 0.015258526165056324, 0.05, 0.0007132451162540909, 'MATCH', 0.95135, 240000, 11676, 94797, 145203, 0.9195884382554079, 659, 0.004538473722994704)
(0.3, 180, 23, 0.009846871395248757, 0.05, 0.00018752087642270876, 'MATCH', 0.9429708333333333, 240000, 13687, 105388, 134612, 0.898322586396458, 1084, 0.008052773898315158)
(0.4, 180, 23, 0.004715077508653243, 0.0, 0, 'MATCH', 0.9514416666666666, 240000, 11654, 112189, 127811, 0.9088184898013473, 1233, 0.009647056982575834)
(0.1, 180, 24, 0.031425205743878665, 0.05, 5.0928882801004605e-05, 'MATCH', 0.9960625, 240000, 945, 194904, 45096, 0.9790447046301224, 1, 2.2174915735320206e-05)
(0.2, 180, 24, 0.0270022365270442, 0.05, 0.0015333034884603414, 'MATCH', 0.9877458333333333, 240000, 2941, 187055, 52945, 0.9444517895929738, 12, 0.00022665029747851543)
(0.3, 180, 24, 0.017139388340772038, 0.05, 0.0010845746074182872, 'MATCH', 0.9753000000000001, 240000, 5928, 178705, 61295, 0.903287380699894, 87, 0.0014193653642222042)
(0.4, 180, 24, 0.011439175092126386, 0.05, 0.00046900285217077453, 'MATCH', 0.9632333333333334, 240000, 8824, 170214, 69786, 0.8735563006906829, 160, 0.0022927234688906086)
(0.1, 180, 25, 0.020186861961729308, 0.15, 0.0003125503935980517, 'MATCH', 0.9879, 240000, 2904, 91697, 148303, 0.9804184675967444, 94, 0.0006338374813725953)
(0.2, 180, 25, 0.01675977042459864, 0.05, 0.0010184335015236412, 'MATCH', 0.97185, 240000, 6756, 95010, 144990, 0.9534036830126216, 374, 0.002579488240568315)
(0.3, 180, 25, 0.004982073531237252, 0.0, 0, 'MATCH', 0.95005, 240000, 11988, 95762, 144238, 0.9168873667133488, 537, 0.003723013352930573)
(0.4, 180, 25, 0.006262681873189929, 0.0, 0, 'MATCH', 0.9290916666666666, 240000, 17018, 95587, 144413, 0.8821574235006544, 717, 0.00496492698025801)
(0.1, 180, 26, 0.019827282830300608, 0.05, 0.0001819524079820778, 'MATCH', 0.9885, 240000, 2760, 101320, 138680, 0.9800980674935102, 103, 0.0007427170464378426)
(0.2, 180, 26, 0.015230743626977877, 0.15, 0.0006678542646217367, 'MATCH', 0.972, 240000, 6720, 100891, 139109, 0.9516925576346605, 945, 0.0067932340826258545)
(0.3, 180, 26, 0.008729913701204794, 0.0, 0, 'MATCH', 0.9497, 240000, 12072, 99021, 140979, 0.9143702253527121, 2005, 0.01422197632271473)
(0.4, 180, 26, 0.014352792892913108, 0.15, 0.002872871487141493, 'MATCH', 0.926575, 240000, 17622, 98313, 141687, 0.8756272629104999, 1719, 0.012132376294226005)
(0.1, 180, 27, 0.0204053224704491, 0.05, 0.0004612956082069575, 'MATCH', 0.96645, 240000, 8052, 59613, 180387, 0.9553626369971229, 413, 0.0022895219722042053)
(0.2, 180, 27, 0.009446026526244988, 0.0, 0, 'MATCH', 0.9330166666666666, 240000, 16076, 59994, 180006, 0.9106918658266947, 1320, 0.007333088897036766)
(0.3, 180, 27, 0.008628534078394073, 0.05, 0.00019652569871458914, 'MATCH', 0.8972208333333334, 240000, 24667, 60154, 179846, 0.8628437663334185, 2221, 0.012349454533322955)
(0.4, 180, 27, 0.006418649389508535, 0.05, 1.2785356112710033e-05, 'MATCH', 0.8603916666666667, 240000, 33506, 60104, 179896, 0.8137479432561036, 2515, 0.013980299728732156)
(0.1, 180, 28, 0.023203523007144233, 0.05, 0.0001594597343586579, 'MATCH', 0.9953916666666667, 240000, 1106, 147058, 92942, 0.9881001054421037, 0, 0.0)
(0.2, 180, 28, 0.020604666946501954, 0.1, 0.0010401854030214208, 'MATCH', 0.9916291666666667, 240000, 2009, 155663, 84337, 0.9761789013125911, 0, 0.0)
(0.3, 180, 28, 0.013988795692788474, 0.05, 0.0005420395063746031, 'MATCH', 0.9890583333333334, 240000, 2626, 161522, 78478, 0.9665383929254059, 0, 0.0)
(0.4, 180, 28, 0.007417156442334344, 0.0, 0, 'MATCH', 0.9872125, 240000, 3069, 165304, 74696, 0.9589134625682767, 0, 0.0)
(0.1, 180, 29, 0.02306455159803933, 0.05, 0.0003494853328311759, 'MATCH', 0.987325, 240000, 3042, 122452, 117548, 0.9741212100588695, 47, 0.0003998366624697996)
(0.2, 180, 29, 0.011974384303902463, 0.0, 0, 'MATCH', 0.9782291666666667, 240000, 5225, 120921, 119079, 0.9561215663551088, 126, 0.001058121079283501)
(0.3, 180, 29, 0.01400746031492169, 0.05, 0.0012560490235456467, 'MATCH', 0.9715833333333334, 240000, 6820, 121133, 118867, 0.9426249505750124, 319, 0.0026836716666526453)
(0.4, 180, 29, 0.0058201630506451996, 0.0, 0, 'MATCH', 0.9671333333333333, 240000, 7888, 120876, 119124, 0.933783284644572, 540, 0.004533091568449683)
(0.1, 180, 30, 0.028065803140923662, 0.1, 0.0009092711948777282, 'MATCH', 0.99605, 240000, 948, 119955, 120045, 0.992102961389479, 0, 0.0)
(0.2, 180, 30, 0.01158953637683896, 0.0, 0, 'MATCH', 0.99005, 240000, 2388, 119613, 120387, 0.9801639711929029, 0, 0.0)
(0.3, 180, 30, 0.007048069642177079, 0.0, 0, 'MATCH', 0.9827375, 240000, 4143, 119460, 120540, 0.9656296665007467, 0, 0.0)
(0.4, 180, 30, 0.0072579048497087295, 0.0, 0, 'MATCH', 0.9734291666666667, 240000, 6377, 119693, 120307, 0.9469939405022152, 0, 0.0)
(0.1, 180, 31, 0.018012758916549354, 0.05, 0.0002236857412366844, 'MATCH', 0.9638541666666667, 240000, 8675, 59762, 180238, 0.9518691951752682, 339, 0.0018808464363785661)
(0.2, 180, 31, 0.011903133854630349, 0.05, 0.0002175713464412088, 'MATCH', 0.9503833333333334, 240000, 11908, 74507, 165493, 0.9280452949671587, 583, 0.0035228076111980568)
(0.3, 180, 31, 0.00896409921649392, 0.05, 0.00013865530183188035, 'MATCH', 0.9377041666666667, 240000, 14951, 81349, 158651, 0.9057617033614663, 1068, 0.006731757127279374)
(0.4, 180, 31, 0.008112507875442099, 0.1, 0.0004984450926950323, 'MATCH', 0.9285, 240000, 17160, 84574, 155426, 0.8895937616614981, 1235, 0.007945903516786123)
(0.1, 180, 32, 0.12240486450738802, 0.05, 0.0014493340446673497, 'MATCH', 0.9987166666666667, 240000, 308, 235856, 4144, 0.9256756756756757, 0, 0.0)
(0.2, 180, 32, 0.055847373515036935, 0.0, 0, 'MATCH', 0.9975291666666667, 240000, 593, 235252, 4748, 0.8751053074978938, 2, 0.00042122999157540015)
(0.3, 180, 32, 0.03800339617047992, 0.0, 0, 'MATCH', 0.996325, 240000, 882, 234437, 5563, 0.8414524537120258, 6, 0.0010785547366528852)
(0.4, 180, 32, 0.028152269737742597, 0.0, 0, 'MATCH', 0.99495, 240000, 1212, 233265, 6735, 0.8200445434298441, 13, 0.0019302152932442465)
(0.1, 180, 33, 0.016313051769937942, 0.0, 0, 'MATCH', 0.9697708333333334, 240000, 7255, 78676, 161324, 0.9550283900721529, 2707, 0.016779896357640524)
(0.2, 180, 33, 0.011921437726120088, 0.05, 0.00012530143112141068, 'MATCH', 0.9482166666666667, 240000, 12428, 86688, 153312, 0.9189365476935921, 4538, 0.029599770402838656)
(0.3, 180, 33, 0.006063613098837665, 0.0, 0, 'MATCH', 0.9313958333333333, 240000, 16465, 91917, 148083, 0.8888123552332138, 5521, 0.03728314526312946)
(0.4, 180, 33, 0.009136051014628638, 0.1, 0.0008037413397724014, 'MATCH', 0.9183458333333333, 240000, 19597, 97034, 142966, 0.8629254508064854, 5512, 0.038554621378509575)
(0.1, 180, 34, 0.03108313517741615, 0.1, 0.0003702944133472663, 'MATCH', 0.9844208333333333, 240000, 3739, 178345, 61655, 0.9393560943962371, 0, 0.0)
(0.2, 180, 34, 0.02801826875906549, 0.15, 0.0014043291516342982, 'MATCH', 0.9828833333333333, 240000, 4108, 196009, 43991, 0.9066172626218999, 0, 0.0)
(0.3, 180, 34, 0.021238065250945664, 0.05, 0.0011291801205142726, 'MATCH', 0.9806333333333334, 240000, 4648, 199750, 40250, 0.8845217391304347, 0, 0.0)
(0.4, 180, 34, 0.01614744146279143, 0.1, 0.0008549880055547798, 'MATCH', 0.9786583333333333, 240000, 5122, 199620, 40380, 0.8731550272412085, 0, 0.0)
(0.1, 180, 35, 0.019492231160967155, 0.15, 0.00040589442707916756, 'MATCH', 0.9636166666666667, 240000, 8732, 58793, 181207, 0.9518120160920935, 1398, 0.007714933749799952)
(0.2, 180, 35, 0.012856993023417085, 0.05, 0.00045772157285164927, 'MATCH', 0.9316166666666666, 240000, 16412, 68273, 171727, 0.9044297052880443, 2456, 0.014301769669300692)
(0.3, 180, 35, 0.017979802026168078, 0.1, 0.002937907068460366, 'MATCH', 0.9044541666666667, 240000, 22931, 73314, 166686, 0.8624299581248576, 3052, 0.018309876054377693)
(0.4, 180, 35, 0.005354073173429452, 0.0, 0, 'MATCH', 0.8859833333333333, 240000, 27364, 76479, 163521, 0.8326575791488555, 2983, 0.018242305269659555)
(0.1, 180, 36, 0.11327489844579403, 0.1, 0.0035638152908206433, 'MATCH', 0.9999541666666667, 240000, 11, 233364, 6636, 0.9983423749246534, 0, 0.0)
(0.2, 180, 36, 0.06094310882664711, 0.1, 4.547766107773632e-05, 'MATCH', 0.9998333333333334, 240000, 40, 234479, 5521, 0.9927549357000544, 1, 0.00018112660749864155)
(0.3, 180, 36, 0.060518056940403464, 0.05, 0.004827295790473307, 'MATCH', 0.9998333333333334, 240000, 40, 234331, 5669, 0.9929440818486506, 1, 0.0001763979537837361)
(0.4, 180, 36, 0.027368960978362, 0.0, 0, 'MATCH', 0.9997041666666666, 240000, 71, 233791, 6209, 0.9885649863101948, 5, 0.0008052826542116283)
(0.1, 180, 37, 0.01601116211489728, 0.0, 0, 'MATCH', 0.9911875, 240000, 2115, 121980, 118020, 0.9820793085917641, 1350, 0.011438739196746314)
(0.2, 180, 37, 0.011732294514128355, 0.0, 0, 'MATCH', 0.9851583333333334, 240000, 3562, 130148, 109852, 0.9675745548556239, 1887, 0.017177657211520956)
(0.3, 180, 37, 0.009105463382259593, 0.0, 0, 'MATCH', 0.979575, 240000, 4902, 134507, 105493, 0.9535324618695079, 2496, 0.02366033765273525)
(0.4, 180, 37, 0.010063727359001517, 0.05, 0.0006629575426377876, 'MATCH', 0.9773875, 240000, 5427, 137729, 102271, 0.946935103792864, 2437, 0.023828846887191873)
(0.1, 180, 38, 0.028346811616855594, 0.0, 0, 'MATCH', 0.9968916666666666, 240000, 746, 195046, 44954, 0.9834052587089024, 0, 0.0)
(0.2, 180, 38, 0.02251007683474554, 0.0, 0, 'MATCH', 0.9959041666666667, 240000, 983, 203266, 36734, 0.973240050089835, 0, 0.0)
(0.3, 180, 38, 0.01964896562499504, 0.1, 0.0005609831564457601, 'MATCH', 0.9946958333333333, 240000, 1273, 203047, 36953, 0.9655508348442616, 0, 0.0)
