alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 149, 8, 0.01278491264224052, 0.0, 0, 'MATCH', 0.9173375, 240000, 19839, 24638, 215362, 0.9078806846147417, 173, 0.0008032986320706531)
(0.2, 149, 8, 0.01587798353844913, 0.1, 0.0011834731952199418, 'MATCH', 0.85965, 240000, 33684, 42768, 197232, 0.8292163543441227, 651, 0.0033006814310051107)
(0.3, 149, 8, 0.010830588168428043, 0.1, 0.0009050069700646812, 'MATCH', 0.8129916666666667, 240000, 44882, 56704, 183296, 0.7551392283519553, 1397, 0.007621552025139665)
(0.4, 149, 8, 0.008636456456809355, 0.15, 0.0008577689651242948, 'MATCH', 0.791175, 240000, 50118, 67346, 172654, 0.7097200180708237, 1191, 0.0068981894424687525)
(0.1, 149, 9, 0.03468907579783298, 0.2, 0.0014195590284250548, 'MATCH', 0.9970875, 240000, 699, 132905, 107095, 0.9934730846444745, 151, 0.0014099631168588637)
(0.2, 149, 9, 0.009842692127743219, 0.0, 0, 'MATCH', 0.9891916666666667, 240000, 2594, 130266, 109734, 0.9763610184628283, 589, 0.005367525106165819)
(0.3, 149, 9, 0.010365127828163383, 0.05, 8.919973715054708e-05, 'MATCH', 0.9759541666666667, 240000, 5771, 128583, 111417, 0.9482035955015842, 1273, 0.011425545473311972)
(0.4, 149, 9, 0.006910828137301067, 0.0, 0, 'MATCH', 0.959775, 240000, 9654, 127463, 112537, 0.9142148804393222, 1538, 0.013666616312857104)
(0.1, 149, 10, 0.008761242075098763, 0.0, 0, 'MATCH', 0.9302541666666666, 240000, 16739, 25650, 214350, 0.9219080942383951, 4541, 0.02118497783998134)
(0.2, 149, 10, 0.013493973430076384, 0.1, 0.0007543882310329098, 'MATCH', 0.8690833333333333, 240000, 31420, 32133, 207867, 0.8488456561166515, 6632, 0.03190501618823575)
(0.3, 149, 10, 0.006165588552899763, 0.0, 0, 'MATCH', 0.8164041666666666, 240000, 44063, 37478, 202522, 0.7824285756609158, 10236, 0.050542657094044104)
(0.4, 149, 10, 0.007860564698443512, 0.05, 0.0007221068595346103, 'MATCH', 0.7817333333333334, 240000, 52384, 41984, 198016, 0.7354557207498384, 9673, 0.04884958791208791)
(0.1, 149, 11, 0.016850870641102467, 0.05, 2.0315309257848413e-05, 'MATCH', 0.9642791666666667, 240000, 8573, 78910, 161090, 0.9467813023775529, 160, 0.000993233596126389)
(0.2, 149, 11, 0.008088838605302684, 0.0, 0, 'MATCH', 0.937825, 240000, 14922, 82221, 157779, 0.9054246762877189, 558, 0.003536592322172152)
(0.3, 149, 11, 0.007911645600041095, 0.0, 0, 'MATCH', 0.9130125, 240000, 20877, 84759, 155241, 0.8655187740352097, 1532, 0.00986852699995491)
(0.4, 149, 11, 0.006487265932783037, 0.0, 0, 'MATCH', 0.8968833333333334, 240000, 24748, 86602, 153398, 0.8386680400005215, 1433, 0.00934171240824522)
(0.1, 149, 12, 0.044433407394253305, 0.05, 0.0014020795238261219, 'MATCH', 0.9839041666666667, 240000, 3863, 190745, 49255, 0.9215714140696376, 0, 0.0)
(0.2, 149, 12, 0.022929432574822356, 0.05, 0.00033043830586504397, 'MATCH', 0.9773125, 240000, 5445, 197600, 42400, 0.8715801886792452, 0, 0.0)
(0.3, 149, 12, 0.018328509890877163, 0.05, 0.0005044557324432319, 'MATCH', 0.9736041666666667, 240000, 6335, 199089, 40911, 0.8451516706998118, 0, 0.0)
(0.4, 149, 12, 0.02124046971716531, 0.05, 0.003270886515491178, 'MATCH', 0.9711583333333333, 240000, 6922, 197954, 42046, 0.8353707843790135, 0, 0.0)
(0.1, 149, 13, 0.06279623507944379, 0.15, 0.0023100366824911345, 'MATCH', 0.9901916666666667, 240000, 2354, 210520, 29480, 0.9201492537313433, 54, 0.0018317503392130258)
(0.2, 149, 13, 0.03664775718664803, 0.15, 0.0020061248263801568, 'MATCH', 0.9842916666666667, 240000, 3770, 211601, 28399, 0.86724884679038, 580, 0.02042325433994155)
(0.3, 149, 13, 0.021676339831952867, 0.05, 0.0005721037780879179, 'MATCH', 0.9802666666666666, 240000, 4736, 210344, 29656, 0.8403021311033181, 1839, 0.06201106015646075)
(0.4, 149, 13, 0.014874741974543748, 0.0, 0, 'MATCH', 0.9777625, 240000, 5337, 207614, 32386, 0.8352065707404435, 2079, 0.06419440498981041)
(0.1, 149, 14, 0.018542190341998277, 0.05, 0.00015966812972828537, 'MATCH', 0.9743291666666667, 240000, 6161, 90367, 149633, 0.9588259274357929, 0, 0.0)
(0.2, 149, 14, 0.014724816171799299, 0.1, 0.00052414953136809, 'MATCH', 0.9563333333333334, 240000, 10480, 103885, 136115, 0.923006281453183, 0, 0.0)
(0.3, 149, 14, 0.009188942258455495, 0.0, 0, 'MATCH', 0.9435041666666667, 240000, 13559, 114007, 125993, 0.8923829101616756, 0, 0.0)
(0.4, 149, 14, 0.00891201086961696, 0.05, 0.00047887417512681996, 'MATCH', 0.9344708333333334, 240000, 15727, 119892, 120108, 0.8690595131048723, 0, 0.0)
(0.1, 149, 15, 0.02190002359496651, 0.05, 8.220788877424945e-05, 'MATCH', 0.9835708333333333, 240000, 3943, 142918, 97082, 0.9593848499206856, 348, 0.0035845985867617065)
(0.2, 149, 15, 0.014658338010707511, 0.05, 1.608786139695173e-06, 'MATCH', 0.9719375, 240000, 6735, 147042, 92958, 0.9275479248692958, 1536, 0.016523591299296456)
(0.3, 149, 15, 0.012978607054737561, 0.1, 0.0005571372383324502, 'MATCH', 0.96255, 240000, 8988, 147005, 92995, 0.9033496424538954, 3414, 0.03671165116404108)
(0.4, 149, 15, 0.009814952759915063, 0.1, 0.000394930094594681, 'MATCH', 0.9552416666666667, 240000, 10742, 145539, 94461, 0.8862811107229438, 3125, 0.03308243613766528)
(0.1, 149, 16, 0.022884555008166052, 0.2, 0.0003740452838687791, 'MATCH', 0.9807166666666667, 240000, 4628, 119474, 120526, 0.96160164611785, 0, 0.0)
(0.2, 149, 16, 0.013373061711317719, 0.05, 3.416939530787033e-05, 'MATCH', 0.9692291666666667, 240000, 7385, 127723, 112277, 0.934225175236246, 0, 0.0)
(0.3, 149, 16, 0.011679049635261268, 0.05, 0.00043590504995971724, 'MATCH', 0.9620208333333333, 240000, 9115, 133200, 106800, 0.9146535580524344, 0, 0.0)
(0.4, 149, 16, 0.006662184413437772, 0.0, 0, 'MATCH', 0.9658083333333334, 240000, 8206, 136799, 103201, 0.9204852666156336, 0, 0.0)
(0.1, 149, 17, 0.03115761161608499, 0.05, 0.00017098166122198055, 'MATCH', 0.9999625, 240000, 9, 187297, 52703, 0.9998292317325389, 0, 0.0)
(0.2, 149, 17, 0.013760788699612725, 0.0, 0, 'MATCH', 0.999725, 240000, 66, 188026, 51974, 0.9987301342979182, 0, 0.0)
(0.3, 149, 17, 0.01538797129354989, 0.05, 0.0001814347463561794, 'MATCH', 0.999225, 240000, 186, 188456, 51544, 0.9963914325624709, 0, 0.0)
(0.4, 149, 17, 0.006920449370343973, 0.0, 0, 'MATCH', 0.9989083333333333, 240000, 262, 187848, 52152, 0.9949762233471391, 0, 0.0)
(0.1, 149, 18, 0.016128898324131308, 0.0, 0, 'MATCH', 0.9871291666666666, 240000, 3089, 90528, 149472, 0.9793339220723614, 0, 0.0)
(0.2, 149, 18, 0.011796427760583789, 0.05, 1.4575039359643327e-05, 'MATCH', 0.9730875, 240000, 6459, 97295, 142705, 0.9547387968186118, 0, 0.0)
(0.3, 149, 18, 0.009242865092915683, 0.05, 7.111174321844382e-05, 'MATCH', 0.9594166666666667, 240000, 9740, 101200, 138800, 0.9298270893371758, 0, 0.0)
(0.4, 149, 18, 0.009462942301149274, 0.1, 0.0008533623155532188, 'MATCH', 0.9527375, 240000, 11343, 104087, 135913, 0.9165421997895713, 0, 0.0)
(0.1, 149, 19, 0.02346757834842325, 0.1, 0.00021821287031381642, 'MATCH', 0.9952666666666666, 240000, 1136, 143696, 96304, 0.9882040206014288, 0, 0.0)
(0.2, 149, 19, 0.013300548009809454, 0.0, 0, 'MATCH', 0.9888875, 240000, 2667, 145887, 94113, 0.9716617257977113, 0, 0.0)
(0.3, 149, 19, 0.00889468698622109, 0.0, 0, 'MATCH', 0.9832666666666666, 240000, 4016, 146099, 93901, 0.9572315523796339, 0, 0.0)
(0.4, 149, 19, 0.006696027202130889, 0.0, 0, 'MATCH', 0.980025, 240000, 4794, 145846, 94154, 0.9490834165303651, 0, 0.0)
(0.1, 149, 20, 0.026291795487679015, 0.05, 2.4670844710764084e-05, 'MATCH', 0.9976916666666666, 240000, 554, 173914, 66086, 0.9916169839300306, 0, 0.0)
(0.2, 149, 20, 0.015930466684977995, 0.0, 0, 'MATCH', 0.9957583333333333, 240000, 1018, 175908, 64092, 0.9841165824127817, 0, 0.0)
(0.3, 149, 20, 0.008153446879590187, 0.0, 0, 'MATCH', 0.9946458333333333, 240000, 1285, 178219, 61781, 0.9792007251420339, 0, 0.0)
(0.4, 149, 20, 0.013585130630445613, 0.1, 0.0010735870498064792, 'MATCH', 0.9944833333333334, 240000, 1324, 179217, 60783, 0.9782175937350904, 0, 0.0)
(0.1, 149, 21, 0.03299634092895548, 0.05, 0.0006686894588456699, 'MATCH', 1.0, 240000, 0, 177506, 62494, 1.0, 0, 0.0)
(0.2, 149, 21, 0.016016834276674913, 0.0, 0, 'MATCH', 1.0, 240000, 0, 189987, 50013, 1.0, 0, 0.0)
(0.3, 149, 21, 0.020848215291981442, 0.15, 0.0013654500775503453, 'MATCH', 0.9999708333333334, 240000, 7, 197204, 42796, 0.9998364333115244, 0, 0.0)
(0.4, 149, 21, 0.016144513942049632, 0.05, 0.0009089004449036042, 'MATCH', 0.9999541666666667, 240000, 11, 201599, 38401, 0.9997135491263248, 0, 0.0)
(0.1, 149, 22, 0.0202968681796932, 0.05, 0.00015392561418535455, 'MATCH', 0.9964458333333334, 240000, 853, 117217, 122783, 0.9930527841802204, 0, 0.0)
(0.2, 149, 22, 0.014483531694020335, 0.05, 0.0002521556304597161, 'MATCH', 0.9920541666666667, 240000, 1907, 127465, 112535, 0.9830541609277114, 0, 0.0)
(0.3, 149, 22, 0.012782128701855355, 0.15, 0.0007534036062438187, 'MATCH', 0.9883166666666666, 240000, 2804, 133652, 106348, 0.9736337307706774, 0, 0.0)
(0.4, 149, 22, 0.01077131657548816, 0.1, 0.0009191451153762742, 'MATCH', 0.9883166666666666, 240000, 2804, 137590, 102410, 0.9726198613416659, 0, 0.0)
(0.1, 149, 23, 0.021275788965359477, 0.05, 1.545221033230626e-05, 'MATCH', 0.9787125, 240000, 5109, 137966, 102034, 0.9499284552208087, 2223, 0.021786855361938178)
(0.2, 149, 23, 0.012706159486424035, 0.0, 0, 'MATCH', 0.9713625, 240000, 6873, 144937, 95063, 0.9277005775117554, 3845, 0.04044686155496881)
(0.3, 149, 23, 0.012884388503245914, 0.05, 0.00043264242708568323, 'MATCH', 0.9700666666666666, 240000, 7184, 151558, 88442, 0.9187716243413763, 4242, 0.047963637185952375)
(0.4, 149, 23, 0.009106686313060802, 0.0, 0, 'MATCH', 0.9754791666666667, 240000, 5885, 157153, 82847, 0.9289654423213876, 4236, 0.05113039699687375)
(0.1, 149, 24, 0.021520577170225375, 0.05, 0.00029109673091981536, 'MATCH', 0.9882166666666666, 240000, 2828, 110734, 129266, 0.9781226308542076, 230, 0.0017792768400043321)
(0.2, 149, 24, 0.011861390970844266, 0.0, 0, 'MATCH', 0.9786916666666666, 240000, 5114, 117967, 122033, 0.9580933026312555, 417, 0.0034171084870485854)
(0.3, 149, 24, 0.009613880043164252, 0.0, 0, 'MATCH', 0.9689833333333333, 240000, 7444, 121543, 118457, 0.9371586314021122, 739, 0.006238550697721536)
(0.4, 149, 24, 0.009740771072722365, 0.05, 0.000754990816093537, 'MATCH', 0.9627625, 240000, 8937, 122363, 117637, 0.924029004479883, 733, 0.006231032753300407)
(0.1, 149, 25, 0.02038415859029738, 0.0, 0, 'MATCH', 0.999725, 240000, 66, 155621, 84379, 0.9992178148591474, 74, 0.000876995460955925)
(0.2, 149, 25, 0.01937766434834065, 0.05, 0.000861467663222093, 'MATCH', 0.9990041666666667, 240000, 239, 155633, 84367, 0.9971671388101983, 215, 0.002548389773252575)
(0.3, 149, 25, 0.01153155871476778, 0.0, 0, 'MATCH', 0.9983708333333333, 240000, 391, 154689, 85311, 0.9954167692325726, 333, 0.0039033653338959805)
(0.4, 149, 25, 0.008248156299971998, 0.0, 0, 'MATCH', 0.99725, 240000, 660, 154465, 85535, 0.9922838604080201, 407, 0.0047582860817209326)
(0.1, 149, 26, 0.016205562389935424, 0.0, 0, 'MATCH', 0.98505, 240000, 3588, 88753, 151247, 0.976277215415843, 1262, 0.008343967153067499)
(0.2, 149, 26, 0.009599108451444627, 0.0, 0, 'MATCH', 0.9663458333333333, 240000, 8077, 87430, 152570, 0.9470603657337615, 2281, 0.014950514517926198)
(0.3, 149, 26, 0.008110972894492623, 0.0, 0, 'MATCH', 0.9481125, 240000, 12453, 86816, 153184, 0.9187056089408816, 2392, 0.015615207854606225)
(0.4, 149, 26, 0.008109389878054873, 0.1, 0.00048214359655318617, 'MATCH', 0.9302083333333333, 240000, 16750, 86463, 153537, 0.8909057751551743, 2362, 0.01538391397513303)
(0.1, 149, 27, 0.022167542515503513, 0.05, 0.00037469998436759355, 'MATCH', 0.98495, 240000, 3612, 112131, 127869, 0.9717523402857612, 174, 0.0013607676606526994)
(0.2, 149, 27, 0.010262916230910912, 0.0, 0, 'MATCH', 0.9725125, 240000, 6597, 112848, 127152, 0.9481172140430351, 703, 0.005528815905373097)
(0.3, 149, 27, 0.011789573932255808, 0.1, 0.0006949722637747957, 'MATCH', 0.9624041666666666, 240000, 9023, 113445, 126555, 0.9287029354825965, 1260, 0.00995614554936589)
(0.4, 149, 27, 0.00790580752895842, 0.1, 0.00011242757369023249, 'MATCH', 0.9566541666666667, 240000, 10403, 114097, 125903, 0.9173728981835222, 1371, 0.010889335440775836)
(0.1, 149, 28, 0.029739331225959592, 0.0, 0, 'MATCH', 0.9998916666666666, 240000, 26, 222554, 17446, 0.9985096870342772, 0, 0.0)
(0.2, 149, 28, 0.04536367097540739, 0.05, 0.0028313257366299194, 'MATCH', 0.999675, 240000, 78, 220651, 19349, 0.9959687839164815, 0, 0.0)
(0.3, 149, 28, 0.01894090924860518, 0.0, 0, 'MATCH', 0.9993958333333334, 240000, 145, 217875, 22125, 0.9934463276836158, 0, 0.0)
(0.4, 149, 28, 0.01761060843714593, 0.05, 0.00044185035860760946, 'MATCH', 0.9987, 240000, 312, 213463, 26537, 0.9882428307645929, 0, 0.0)
(0.1, 149, 29, 0.038085101801647175, 0.05, 0.00029864795593767535, 'MATCH', 0.9999916666666666, 240000, 2, 203006, 36994, 0.999945937179002, 0, 0.0)
(0.2, 149, 29, 0.043792560846431655, 0.15, 0.003986135195930884, 'MATCH', 0.9999291666666666, 240000, 17, 204033, 35967, 0.9995273445102455, 0, 0.0)
(0.3, 149, 29, 0.022090301081998203, 0.1, 0.001390108032999382, 'MATCH', 0.9999041666666667, 240000, 23, 203153, 36847, 0.9993757972155128, 0, 0.0)
(0.4, 149, 29, 0.013034134328438057, 0.0, 0, 'MATCH', 0.9997166666666667, 240000, 68, 200229, 39771, 0.998290211460612, 0, 0.0)
(0.1, 149, 30, 0.019545994106008463, 0.0, 0, 'MATCH', 0.9955, 240000, 1080, 125892, 114108, 0.9905352823640762, 0, 0.0)
(0.2, 149, 30, 0.012844014260117304, 0.0, 0, 'MATCH', 0.9910333333333333, 240000, 2152, 131687, 108313, 0.9801316554799516, 0, 0.0)
(0.3, 149, 30, 0.012541335212447232, 0.15, 0.00063418896174533, 'MATCH', 0.987, 240000, 3120, 135771, 104229, 0.9700659125579253, 0, 0.0)
(0.4, 149, 30, 0.015713260268400697, 0.05, 0.0029003937728644402, 'MATCH', 0.98365, 240000, 3924, 138726, 101274, 0.9612536287694768, 0, 0.0)
(0.1, 149, 31, 0.018617459912804307, 0.0, 0, 'MATCH', 0.9778125, 240000, 5325, 117301, 122699, 0.9566011132935068, 1531, 0.012477689304721309)
(0.2, 149, 31, 0.011341412989800681, 0.0, 0, 'MATCH', 0.9735958333333333, 240000, 6337, 126191, 113809, 0.9443189905894964, 2015, 0.017705102408421127)
(0.3, 149, 31, 0.010519299239395985, 0.0, 0, 'MATCH', 0.9732125, 240000, 6429, 134891, 105109, 0.9388349237458258, 1960, 0.01864730898400708)
(0.4, 149, 31, 0.00793418793062911, 0.0, 0, 'MATCH', 0.9734833333333334, 240000, 6364, 141965, 98035, 0.9350844086295711, 1775, 0.018105778548477586)
(0.1, 149, 32, 0.015700936642416147, 0.05, 0.00014075373427815951, 'MATCH', 0.9172458333333333, 240000, 19861, 24946, 215054, 0.9076464515889032, 2051, 0.00953713950914654)
(0.2, 149, 32, 0.011549791334624637, 0.05, 0.00031790462351233284, 'MATCH', 0.8576041666666667, 240000, 34175, 43368, 196632, 0.8261981773058302, 2791, 0.014194027421782822)
(0.3, 149, 32, 0.010954316139893765, 0.05, 0.0009271616413494832, 'MATCH', 0.8136375, 240000, 44727, 57248, 182752, 0.7552584923831203, 6422, 0.03514051829802136)
(0.4, 149, 32, 0.004619644210070162, 0.0, 0, 'MATCH', 0.8126583333333334, 240000, 44962, 67045, 172955, 0.7400364256598537, 4526, 0.02616865658697349)
(0.1, 149, 33, 0.021406188651000024, 0.0, 0, 'MATCH', 0.9973083333333334, 240000, 646, 149068, 90932, 0.9928957902608543, 75, 0.0008247921523776009)
(0.2, 149, 33, 0.016520998855535374, 0.05, 0.0004717520898477323, 'MATCH', 0.9893708333333333, 240000, 2551, 144163, 95837, 0.9733818879973288, 331, 0.0034537808988177846)
(0.3, 149, 33, 0.009616496407392854, 0.0, 0, 'MATCH', 0.9792333333333333, 240000, 4984, 139791, 100209, 0.9502639483479528, 616, 0.006147152451376623)
(0.4, 149, 33, 0.01048327262565027, 0.15, 0.0008407678626628501, 'MATCH', 0.9657916666666667, 240000, 8210, 135817, 104183, 0.9211963564113147, 1165, 0.0111822466237294)
(0.1, 149, 34, 0.01317575055415382, 0.0, 0, 'MATCH', 0.925075, 240000, 17982, 17332, 222668, 0.9192429985449189, 8269, 0.037136005173621714)
(0.2, 149, 34, 0.007689446092967456, 0.0, 0, 'MATCH', 0.8595458333333333, 240000, 33709, 28425, 211575, 0.8406758832565284, 15482, 0.07317499704596479)
(0.3, 149, 34, 0.01087702970204163, 0.1, 0.0010226588462575736, 'MATCH', 0.8010625, 240000, 47745, 35780, 204220, 0.7662080109685633, 19021, 0.09313975124865341)
(0.4, 149, 34, 0.005671206526165068, 0.0, 0, 'MATCH', 0.7756083333333333, 240000, 53854, 41852, 198148, 0.728213254738882, 17464, 0.08813614066253507)
(0.1, 149, 35, 0.019367241210873493, 0.1, 0.00018204678812164254, 'MATCH', 0.9728875, 240000, 6507, 94390, 145610, 0.9553121351555525, 452, 0.003104182405054598)
(0.2, 149, 35, 0.014271344254381535, 0.1, 0.0005136309681623152, 'MATCH', 0.9479083333333334, 240000, 12502, 95405, 144595, 0.913537812510806, 1338, 0.009253431999723366)
(0.3, 149, 35, 0.012182981889350963, 0.05, 0.0009853335687305953, 'MATCH', 0.9268833333333333, 240000, 17548, 96112, 143888, 0.8780440342488602, 2070, 0.01438618925831202)
(0.4, 149, 35, 0.00804106244944619, 0.1, 0.00037840368281572, 'MATCH', 0.9145125000000001, 240000, 20517, 95325, 144675, 0.8581855883877657, 2251, 0.015559011577674097)
(0.1, 149, 36, 0.016509820451993673, 0.0, 0, 'MATCH', 0.9756708333333334, 240000, 5839, 83789, 156211, 0.9626210702191267, 77, 0.0004929230335891839)
(0.2, 149, 36, 0.013538058882299753, 0.05, 0.0003706331314199396, 'MATCH', 0.9643166666666667, 240000, 8564, 96548, 143452, 0.9403005883501101, 313, 0.002181914507988735)
(0.3, 149, 36, 0.010532539822040351, 0.05, 0.00040263072728813354, 'MATCH', 0.9551958333333334, 240000, 10753, 105420, 134580, 0.9200995690295735, 589, 0.0043765789864764456)
(0.4, 149, 36, 0.011114802759812914, 0.15, 0.0014541337178384794, 'MATCH', 0.9495208333333334, 240000, 12115, 111019, 128981, 0.9060714368782999, 693, 0.005372884378319287)
(0.1, 149, 37, 0.02941619465854861, 0.05, 0.00059310060760151, 'MATCH', 0.9972916666666667, 240000, 650, 162244, 77756, 0.9916405164874736, 0, 0.0)
(0.2, 149, 37, 0.012527284704450525, 0.0, 0, 'MATCH', 0.9943041666666667, 240000, 1367, 158536, 81464, 0.9832195816557007, 0, 0.0)
(0.3, 149, 37, 0.01600139230126178, 0.05, 0.0012698956896723401, 'MATCH', 0.99135, 240000, 2076, 156612, 83388, 0.9751043315584976, 0, 0.0)
(0.4, 149, 37, 0.01636469829146156, 0.15, 0.002834292227353208, 'MATCH', 0.9885083333333333, 240000, 2758, 155881, 84119, 0.9672131147540983, 0, 0.0)
(0.1, 149, 38, 0.019294435204561533, 0.05, 0.00029869887007702434, 'MATCH', 0.9854708333333333, 240000, 3487, 72679, 167321, 0.9791598185523634, 0, 0.0)
(0.2, 149, 38, 0.009285892436455695, 0.0, 0, 'MATCH', 0.9634041666666666, 240000, 8783, 75056, 164944, 0.9467516247938694, 0, 0.0)
(0.3, 149, 38, 0.010222451057181153, 0.05, 0.0005497155202802695, 'MATCH', 0.936825, 240000, 15162, 77842, 162158, 0.9064986001307367, 0, 0.0)
(0.4, 149, 38, 0.0074765952639969935, 0.1, 0.0002812298466952079, 'MATCH', 0.9161, 240000, 20136, 80425, 159575, 0.8738148206172647, 0, 0.0)
(0.1, 149, 39, 0.021043163652245817, 0.05, 0.000152460769616225, 'MATCH', 0.9799708333333333, 240000, 4807, 122109, 117891, 0.9592250468653247, 293, 0.002485346633754909)
(0.2, 149, 39, 0.015499488598527955, 0.05, 0.0005403064591900097, 'MATCH', 0.9640708333333333, 240000, 8623, 119366, 120634, 0.9285193229106222, 1013, 0.00839730092677023)
