alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 170, 0, 0.12742169082309102, 0.05, 0.0014580213225013072, 'MATCH', 0.99875, 240000, 300, 237012, 2988, 0.8995983935742972, 0, 0.0)
(0.2, 170, 0, 0.06608212121079537, 0.0, 0, 'MATCH', 0.9977708333333334, 240000, 535, 236615, 3385, 0.8419497784342689, 0, 0.0)
(0.3, 170, 0, 0.039750554540135916, 0.0, 0, 'MATCH', 0.9966333333333334, 240000, 808, 236188, 3812, 0.7880377754459601, 0, 0.0)
(0.4, 170, 0, 0.05045522196909, 0.05, 0.00403449198878858, 'MATCH', 0.9956416666666666, 240000, 1046, 235648, 4352, 0.7596507352941176, 0, 0.0)
(0.1, 170, 1, 0.02117005513017578, 0.15, 0.0005589980870542577, 'MATCH', 0.9584083333333333, 240000, 9982, 63201, 176799, 0.9435404046402978, 5246, 0.029672113530053904)
(0.2, 170, 1, 0.009829266874691461, 0.0, 0, 'MATCH', 0.9183749999999999, 240000, 19590, 72531, 167469, 0.8830231266682191, 10416, 0.06219658563674471)
(0.3, 170, 1, 0.01122611963160473, 0.05, 0.0008401672525515935, 'MATCH', 0.8819875, 240000, 28323, 79612, 160388, 0.8234094820061351, 14718, 0.0917649699478764)
(0.4, 170, 1, 0.007761396333842985, 0.05, 0.0003684926175785419, 'MATCH', 0.85355, 240000, 35148, 84868, 155132, 0.7734316582007581, 15988, 0.1030606193435268)
(0.1, 170, 2, 0.11195886912986813, 0.0, 0, 'MATCH', 0.9996416666666667, 240000, 86, 237874, 2126, 0.9595484477892756, 0, 0.0)
(0.2, 170, 2, 0.09872180735618741, 0.05, 0.0022101949753105254, 'MATCH', 0.9992125, 240000, 189, 237652, 2348, 0.9195059625212947, 0, 0.0)
(0.3, 170, 2, 0.08137260552205798, 0.1, 0.004642372264263839, 'MATCH', 0.9987583333333333, 240000, 298, 237531, 2469, 0.8793033616848926, 0, 0.0)
(0.4, 170, 2, 0.06653736834000015, 0.05, 0.006413047084604773, 'MATCH', 0.9981916666666667, 240000, 434, 237237, 2763, 0.8429243575823381, 0, 0.0)
(0.1, 170, 3, 0.03252683302395171, 0.1, 0.0008248633632237101, 'MATCH', 0.9772166666666666, 240000, 5468, 167459, 72541, 0.9246219379385451, 4615, 0.06361919466232889)
