alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 40, 0, 0.182690963945715, 0.05, 0.0020262943037135384, 'MATCH', 0.9993958333333334, 240000, 145, 238692, 1308, 0.8891437308868502, 0, 0.0)
(0.2, 40, 0, 0.14686013279922458, 0.1, 0.007064987304039927, 'MATCH', 0.9989208333333334, 240000, 259, 238621, 1379, 0.8121827411167513, 0, 0.0)
(0.3, 40, 0, 0.11692131745159244, 0.05, 0.009389914193655147, 'MATCH', 0.9983958333333334, 240000, 385, 238615, 1385, 0.7220216606498195, 0, 0.0)
(0.4, 40, 0, 0.05397452052238044, 0.0, 0, 'MATCH', 0.9979291666666666, 240000, 497, 238613, 1387, 0.6416726748377795, 0, 0.0)
(0.1, 40, 1, 0.02581753519085933, 0.1, 0.000723951184399621, 'MATCH', 0.9756125, 240000, 5853, 116148, 123852, 0.9527419823660498, 149, 0.001203048800180861)
(0.2, 40, 1, 0.012750764627215694, 0.05, 3.29724715722457e-05, 'MATCH', 0.9602083333333333, 240000, 9550, 116225, 123775, 0.9228438699252677, 583, 0.0047101595637245005)
(0.3, 40, 1, 0.009312251352384115, 0.0, 0, 'MATCH', 0.9453625, 240000, 13113, 117315, 122685, 0.8931165179117252, 1042, 0.008493295838937116)
(0.4, 40, 1, 0.007570171451902474, 0.0, 0, 'MATCH', 0.9343125, 240000, 15765, 116769, 123231, 0.8720695279596855, 1297, 0.010524949079371262)
(0.1, 40, 2, 0.09459061371652686, 0.15, 0.0016346854331098226, 'MATCH', 0.9970041666666667, 240000, 719, 231428, 8572, 0.916122258516099, 0, 0.0)
(0.2, 40, 2, 0.06370565356517047, 0.1, 0.00021070050957683328, 'MATCH', 0.9968416666666666, 240000, 758, 234665, 5335, 0.8579194001874414, 0, 0.0)
(0.3, 40, 2, 0.05287826846301673, 0.05, 0.0005753999001821275, 'MATCH', 0.996675, 240000, 798, 235490, 4510, 0.8230598669623059, 0, 0.0)
