alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 7, 11, 0.03130151729105052, 0.05, 0.0016383513918863668, 'MATCH', 1.0, 240000, 0, 204996, 35004, 1.0, 0, 0.0)
(0.3, 7, 11, 0.02305286484493167, 0.05, 0.0009177596048221548, 'MATCH', 1.0, 240000, 0, 211003, 28997, 1.0, 0, 0.0)
(0.4, 7, 11, 0.019714881149213298, 0.05, 0.0009166965309927999, 'MATCH', 1.0, 240000, 0, 216169, 23831, 1.0, 0, 0.0)
(0.1, 7, 12, 0.040035079375284055, 0.15, 0.001039324670838393, 'MATCH', 0.9952791666666667, 240000, 1133, 192491, 47509, 0.9761518870108822, 10, 0.00021048643414931908)
(0.2, 7, 12, 0.022897032002954232, 0.1, 0.00032318374751502676, 'MATCH', 0.9927041666666667, 240000, 1751, 196902, 43098, 0.9593716645784027, 55, 0.001276161306789178)
(0.3, 7, 12, 0.014769440265813654, 0.0, 0, 'MATCH', 0.9886625, 240000, 2721, 195564, 44436, 0.9387658655144477, 148, 0.003330632820235845)
(0.4, 7, 12, 0.012145980998876371, 0.0, 0, 'MATCH', 0.982625, 240000, 4170, 191723, 48277, 0.9136234645897632, 385, 0.007974812022288046)
(0.1, 7, 13, 0.032184884075077136, 0.0, 0, 'MATCH', 1.0, 240000, 0, 220016, 19984, 1.0, 0, 0.0)
(0.2, 7, 13, 0.027518702430368025, 0.0, 0, 'MATCH', 1.0, 240000, 0, 221021, 18979, 1.0, 0, 0.0)
(0.3, 7, 13, 0.04025148905875353, 0.05, 0.004586168175088057, 'MATCH', 1.0, 240000, 0, 221165, 18835, 1.0, 0, 0.0)
(0.4, 7, 13, 0.0230980552082867, 0.15, 0.0013488880536990377, 'MATCH', 1.0, 240000, 0, 220555, 19445, 1.0, 0, 0.0)
(0.1, 7, 14, 0.028809170580657573, 0.05, 0.00027647504836027237, 'MATCH', 0.9820708333333333, 240000, 4303, 176540, 63460, 0.9321935077213993, 905, 0.014260951780649228)
(0.2, 7, 14, 0.02115908195078342, 0.15, 0.0007990687460260049, 'MATCH', 0.9700916666666667, 240000, 7178, 174990, 65010, 0.8895862175049992, 2363, 0.03634825411475158)
(0.3, 7, 14, 0.012435455094692016, 0.0, 0, 'MATCH', 0.9625125, 240000, 8997, 172678, 67322, 0.8663586940376102, 4051, 0.060173494548587385)
(0.4, 7, 14, 0.01665487314988917, 0.1, 0.0025414279225047798, 'MATCH', 0.9585708333333334, 240000, 9943, 170620, 69380, 0.8566878062842318, 5146, 0.07417123090227731)
(0.1, 7, 15, 0.04384357049549523, 0.0, 0, 'MATCH', 1.0, 240000, 0, 220046, 19954, 1.0, 0, 0.0)
(0.2, 7, 15, 0.021605363229088848, 0.0, 0, 'MATCH', 1.0, 240000, 0, 223837, 16163, 1.0, 0, 0.0)
(0.3, 7, 15, 0.03153166481300614, 0.05, 0.0010260138617620984, 'MATCH', 1.0, 240000, 0, 225739, 14261, 1.0, 0, 0.0)
(0.4, 7, 15, 0.024843378516999914, 0.05, 0.0005644341037698286, 'MATCH', 1.0, 240000, 0, 226716, 13284, 1.0, 0, 0.0)
(0.1, 7, 16, 0.018916392027082396, 0.1, 0.0004889911474657838, 'MATCH', 0.9328, 240000, 16128, 23061, 216939, 0.9256565209575042, 7965, 0.036715390040518305)
(0.2, 7, 16, 0.015869367053562844, 0.05, 0.0012264715976683382, 'MATCH', 0.8782708333333333, 240000, 29215, 38809, 201191, 0.8547897271746748, 8616, 0.04282497726041423)
(0.3, 7, 16, 0.009338552946207002, 0.05, 0.00046602891146224623, 'MATCH', 0.8319541666666667, 240000, 40331, 52547, 187453, 0.784847401748705, 12008, 0.06405872405349608)
(0.4, 7, 16, 0.0076826778541606855, 0.05, 0.0005122099588316109, 'MATCH', 0.8185666666666667, 240000, 43544, 63307, 176693, 0.7535612616232674, 8498, 0.04809471795713469)
(0.1, 7, 17, 0.053583004288518254, 0.1, 0.0014307162143394614, 'MATCH', 0.9894333333333334, 240000, 2536, 208791, 31209, 0.918741388701977, 2375, 0.07609984299400814)
(0.2, 7, 17, 0.026599158605791207, 0.0, 0, 'MATCH', 0.9839333333333333, 240000, 3856, 213886, 26114, 0.8523397411350233, 4198, 0.1607566822394118)
(0.3, 7, 17, 0.030891156914687284, 0.05, 0.0028009378526887008, 'MATCH', 0.9806375, 240000, 4647, 215635, 24365, 0.8092756002462549, 6579, 0.27001846911553457)
(0.4, 7, 17, 0.018952316663172902, 0.05, 0.000316040831503106, 'MATCH', 0.9782041666666667, 240000, 5231, 216991, 23009, 0.7726541787996002, 6802, 0.29562345169281584)
(0.1, 7, 18, 0.028078818796407334, 0.1, 0.001098915280780724, 'MATCH', 0.9858375, 240000, 3399, 94586, 145414, 0.9766253593189101, 0, 0.0)
(0.2, 7, 18, 0.009758263594562833, 0.0, 0, 'MATCH', 0.9673125, 240000, 7845, 104820, 135180, 0.9419662671992899, 0, 0.0)
(0.3, 7, 18, 0.009956587199804006, 0.1, 0.00018324605097197466, 'MATCH', 0.9491625, 240000, 12201, 110385, 129615, 0.9058673764610577, 0, 0.0)
(0.4, 7, 18, 0.008691412313034802, 0.15, 0.0004453683218582638, 'MATCH', 0.9412458333333333, 240000, 14101, 114440, 125560, 0.8876951258362535, 0, 0.0)
(0.1, 7, 19, 0.04102513861640969, 0.0, 0, 'MATCH', 0.9997583333333333, 240000, 58, 222409, 17591, 0.9967028594167472, 30, 0.0017054175430617929)
(0.2, 7, 19, 0.03869505759116043, 0.05, 0.0008342777286564074, 'MATCH', 0.9994, 240000, 144, 224105, 15895, 0.9909405473419314, 43, 0.002705253224284366)
(0.3, 7, 19, 0.02172320315496838, 0.0, 0, 'MATCH', 0.9989666666666667, 240000, 248, 224957, 15043, 0.9835139267433358, 70, 0.004653327128897162)
(0.4, 7, 19, 0.02579858926328643, 0.05, 0.001410614029152546, 'MATCH', 0.9986916666666666, 240000, 314, 225193, 14807, 0.9787938137367461, 85, 0.0057405281285878304)
(0.1, 7, 20, 0.014009711722055146, 0.0, 0, 'MATCH', 0.9851166666666666, 240000, 3572, 85309, 154691, 0.9769088052957186, 0, 0.0)
(0.2, 7, 20, 0.012752448624471502, 0.05, 0.00022111140971475818, 'MATCH', 0.9707333333333333, 240000, 7024, 98851, 141149, 0.9502369836130614, 0, 0.0)
(0.3, 7, 20, 0.010332057849098224, 0.05, 0.00031772381250022574, 'MATCH', 0.9566625, 240000, 10401, 108566, 131434, 0.9208652251320054, 0, 0.0)
(0.4, 7, 20, 0.008787424278151046, 0.05, 0.0004579126945990497, 'MATCH', 0.94795, 240000, 12492, 116482, 123518, 0.8988649427613788, 0, 0.0)
(0.1, 7, 21, 0.04317773369941255, 0.0, 0, 'MATCH', 0.9919791666666666, 240000, 1925, 216897, 23103, 0.9166774877721509, 2425, 0.10496472319612171)
(0.2, 7, 21, 0.02461628021615675, 0.0, 0, 'MATCH', 0.9878708333333334, 240000, 2911, 219207, 20793, 0.8600009618621651, 3858, 0.18554321165776944)
(0.3, 7, 21, 0.03488664400507195, 0.05, 0.0032643536767660852, 'MATCH', 0.9843583333333333, 240000, 3754, 220039, 19961, 0.8119332698762587, 5990, 0.300085166073844)
(0.4, 7, 21, 0.023681755713289565, 0.05, 0.0018601600364047677, 'MATCH', 0.9824416666666667, 240000, 4214, 220504, 19496, 0.7838530980713992, 6339, 0.32514361920393925)
(0.1, 7, 22, 0.02734258402746062, 0.1, 0.0007085906556602017, 'MATCH', 0.9962583333333334, 240000, 898, 136762, 103238, 0.9913016524922994, 0, 0.0)
(0.2, 7, 22, 0.0147225392754613, 0.05, 0.00012485269480413952, 'MATCH', 0.9917791666666667, 240000, 1973, 141915, 98085, 0.9798847938012948, 0, 0.0)
(0.3, 7, 22, 0.013365963919155604, 0.05, 0.0007524066831813836, 'MATCH', 0.987, 240000, 3120, 144652, 95348, 0.9672777614632714, 0, 0.0)
(0.4, 7, 22, 0.0072667832465588, 0.0, 0, 'MATCH', 0.9818083333333333, 240000, 4366, 145887, 94113, 0.9536089594423725, 0, 0.0)
(0.1, 7, 23, 0.03995178651555825, 0.0, 0, 'MATCH', 0.9998791666666667, 240000, 29, 224109, 15891, 0.9981750676483544, 0, 0.0)
(0.2, 7, 23, 0.05777772914680096, 0.05, 0.0039516648529384635, 'MATCH', 0.9996791666666667, 240000, 77, 225895, 14105, 0.9945409429280397, 0, 0.0)
(0.3, 7, 23, 0.03242660484961672, 0.05, 0.000977645035403596, 'MATCH', 0.9995375, 240000, 111, 226982, 13018, 0.9914733445997849, 0, 0.0)
(0.4, 7, 23, 0.02851788994955584, 0.1, 0.0015820710078229272, 'MATCH', 0.9992458333333334, 240000, 181, 227503, 12497, 0.9855165239657517, 0, 0.0)
(0.1, 7, 24, 0.012575289427583791, 0.0, 0, 'MATCH', 0.9413625, 240000, 14073, 21721, 218279, 0.9355274671406778, 6560, 0.030053280434673056)
(0.2, 7, 24, 0.00919843110163271, 0.0, 0, 'MATCH', 0.8900458333333333, 240000, 26389, 34901, 205099, 0.8713353063642436, 6463, 0.031511611465682425)
(0.3, 7, 24, 0.011177024408737617, 0.1, 0.0010802701514044943, 'MATCH', 0.8418541666666667, 240000, 37955, 44098, 195902, 0.8062551684005268, 7343, 0.037483027227899667)
(0.4, 7, 24, 0.005330506761724169, 0.0, 0, 'MATCH', 0.8032958333333333, 240000, 47209, 51815, 188185, 0.7491351595504424, 7563, 0.04018917554534102)
(0.1, 7, 25, 0.03283527163506175, 0.1, 0.0009929366170883247, 'MATCH', 0.988625, 240000, 2730, 155970, 84030, 0.9675116029989289, 832, 0.009901225752707367)
(0.2, 7, 25, 0.02033441844990075, 0.05, 0.0007481090797675505, 'MATCH', 0.9781833333333333, 240000, 5236, 171073, 68927, 0.9240355738680053, 1783, 0.02586794724853831)
(0.3, 7, 25, 0.01035806788103481, 0.0, 0, 'MATCH', 0.9702208333333333, 240000, 7147, 184702, 55298, 0.8707548193424717, 3126, 0.056530073420376865)
(0.4, 7, 25, 0.013005409634845727, 0.05, 0.00016955115861261305, 'MATCH', 0.9658458333333333, 240000, 8197, 193910, 46090, 0.8221523106964634, 2780, 0.0603167715339553)
(0.1, 7, 26, 0.021289489801647465, 0.05, 0.000353183234371085, 'MATCH', 0.986225, 240000, 3306, 99326, 140674, 0.9764988555099023, 0, 0.0)
(0.2, 7, 26, 0.013195697661834427, 0.1, 0.00029193755584316916, 'MATCH', 0.9693041666666666, 240000, 7367, 100710, 139290, 0.947110345322708, 0, 0.0)
(0.3, 7, 26, 0.0068895911378176935, 0.0, 0, 'MATCH', 0.9496791666666666, 240000, 12077, 101774, 138226, 0.9126285937522608, 0, 0.0)
(0.4, 7, 26, 0.006190223862667238, 0.0, 0, 'MATCH', 0.9255583333333334, 240000, 17866, 101932, 138068, 0.8705999942057536, 0, 0.0)
(0.1, 7, 27, 0.030951380752917423, 0.0, 0, 'MATCH', 0.996425, 240000, 858, 201542, 38458, 0.9776899474751677, 62, 0.0016121483176452234)
(0.2, 7, 27, 0.038056526564324566, 0.05, 0.002582189833302162, 'MATCH', 0.9931416666666667, 240000, 1646, 208019, 31981, 0.9485319408398737, 99, 0.0030955880053781934)
(0.3, 7, 27, 0.01708771933731183, 0.0, 0, 'MATCH', 0.9889375, 240000, 2655, 210507, 29493, 0.9099786389990845, 111, 0.0037636049232021157)
(0.4, 7, 27, 0.02158582751910998, 0.05, 0.0021798915321236123, 'MATCH', 0.9829458333333333, 240000, 4093, 212091, 27909, 0.853344799168727, 119, 0.004263857536995234)
(0.1, 7, 28, 0.031345913764750793, 0.05, 0.00015675090358510668, 'MATCH', 0.9975041666666666, 240000, 599, 192238, 47762, 0.9874586491352958, 66, 0.0013818516812528789)
(0.2, 7, 28, 0.01804670877284406, 0.05, 0.00012287903721064364, 'MATCH', 0.9908166666666667, 240000, 2204, 174752, 65248, 0.9662211868563021, 250, 0.003831535066208926)
(0.3, 7, 28, 0.0140459076002362, 0.1, 0.0007803711298575711, 'MATCH', 0.9760791666666667, 240000, 5741, 153573, 86427, 0.933573998866095, 618, 0.00715054323301746)
(0.4, 7, 28, 0.009072761521101425, 0.1, 0.00020351761374243216, 'MATCH', 0.9577541666666667, 240000, 10139, 139397, 100603, 0.899217717165492, 1093, 0.01086448714253054)
(0.1, 7, 29, 0.036436254925965306, 0.05, 0.00011666461216372492, 'MATCH', 0.9976666666666667, 240000, 560, 201964, 38036, 0.985277105899674, 112, 0.0029445788200652013)
(0.2, 7, 29, 0.03532710103274883, 0.2, 0.0021348902071486875, 'MATCH', 0.9949083333333333, 240000, 1222, 208910, 31090, 0.960694757156642, 344, 0.01106465101318752)
(0.3, 7, 29, 0.01964880636164642, 0.0, 0, 'MATCH', 0.9912666666666666, 240000, 2096, 211721, 28279, 0.9258813960889706, 752, 0.026592170868842604)
(0.4, 7, 29, 0.024801758290530496, 0.05, 0.0033376739866840532, 'MATCH', 0.9861333333333333, 240000, 3328, 212904, 27096, 0.8771774431650428, 1267, 0.04675966932388544)
(0.1, 7, 30, 0.023546415007087568, 0.05, 0.00021975622380811244, 'MATCH', 0.9954875, 240000, 1083, 145724, 94276, 0.9885124527981671, 687, 0.007287114429971573)
(0.2, 7, 30, 0.012929797827057332, 0.0, 0, 'MATCH', 0.9873416666666667, 240000, 3038, 141585, 98415, 0.9691307219427933, 1304, 0.013250012701315856)
(0.3, 7, 30, 0.011379403389525367, 0.05, 0.00023513051135437557, 'MATCH', 0.9756333333333334, 240000, 5848, 138139, 101861, 0.9425884293301656, 2042, 0.020046926694220556)
(0.4, 7, 30, 0.007851653096429545, 0.0, 0, 'MATCH', 0.96135, 240000, 9276, 135461, 104539, 0.9112675652148958, 2593, 0.024804140081692)
(0.1, 7, 31, 0.04455552114020059, 0.05, 0.00011111512993902672, 'MATCH', 0.998925, 240000, 258, 215910, 24090, 0.9892901618929016, 0, 0.0)
(0.2, 7, 31, 0.02813722694840662, 0.0, 0, 'MATCH', 0.9960958333333333, 240000, 937, 217438, 22562, 0.9584699937948763, 0, 0.0)
(0.3, 7, 31, 0.029427861308066183, 0.15, 0.0019724605490063496, 'MATCH', 0.9916416666666666, 240000, 2006, 217942, 22058, 0.9090579381630247, 0, 0.0)
(0.4, 7, 31, 0.016536274178032828, 0.0, 0, 'MATCH', 0.9858291666666666, 240000, 3401, 218524, 21476, 0.8416371763829391, 0, 0.0)
(0.1, 7, 32, 0.018380886728251722, 0.2, 0.0004252469823185778, 'MATCH', 0.9169416666666667, 240000, 19934, 26007, 213993, 0.9068474202427182, 1862, 0.008701219198758837)
(0.2, 7, 32, 0.00967510650806691, 0.0, 0, 'MATCH', 0.8584666666666667, 240000, 33968, 45046, 194954, 0.8257640263857116, 3649, 0.018717235860767154)
(0.3, 7, 32, 0.007491247706379693, 0.0, 0, 'MATCH', 0.8149208333333333, 240000, 44419, 60587, 179413, 0.7524203931710634, 5281, 0.029434879300831045)
(0.4, 7, 32, 0.008585617038852078, 0.05, 0.0008052465067155956, 'MATCH', 0.8154791666666666, 240000, 44285, 72980, 167020, 0.734852113519339, 7793, 0.046659082744581484)
(0.1, 7, 33, 0.04087345654404634, 0.0, 0, 'MATCH', 0.9993458333333334, 240000, 157, 216226, 23774, 0.9933961470514007, 82, 0.003449146126020022)
(0.2, 7, 33, 0.035230281404430575, 0.05, 0.0010178354256991928, 'MATCH', 0.998425, 240000, 378, 217475, 22525, 0.9832186459489456, 192, 0.008523862375138734)
(0.3, 7, 33, 0.03676924916205619, 0.1, 0.00420827337827151, 'MATCH', 0.9973875, 240000, 627, 218046, 21954, 0.9714402842306641, 336, 0.015304728067778082)
(0.4, 7, 33, 0.012321639600382794, 0.0, 0, 'MATCH', 0.9968708333333334, 240000, 751, 218914, 21086, 0.9643839514369724, 409, 0.019396756141515696)
(0.1, 7, 34, 0.02295603269015345, 0.1, 0.00026360057254593006, 'MATCH', 0.9708916666666667, 240000, 6986, 133073, 106927, 0.9346657065100489, 1150, 0.010755001075500108)
(0.2, 7, 34, 0.013059342799632834, 0.0, 0, 'MATCH', 0.9534833333333333, 240000, 11164, 137512, 102488, 0.8910701740691593, 2538, 0.02476387479509796)
(0.3, 7, 34, 0.00844140447938957, 0.0, 0, 'MATCH', 0.9418416666666667, 240000, 13958, 139403, 100597, 0.8612483473662236, 3506, 0.03485193395429287)
(0.4, 7, 34, 0.006568867354056485, 0.0, 0, 'MATCH', 0.9425125, 240000, 13797, 140057, 99943, 0.8619513122479814, 2804, 0.02805599191539177)
(0.1, 7, 35, 0.03458729529913093, 0.0, 0, 'MATCH', 0.9902, 240000, 2352, 211074, 28926, 0.9186890686579547, 0, 0.0)
(0.2, 7, 35, 0.03799586400498434, 0.1, 0.0009630704448170824, 'MATCH', 0.9911625, 240000, 2121, 223181, 16819, 0.873892621440038, 0, 0.0)
(0.3, 7, 35, 0.045037247355623755, 0.1, 0.003563507083659434, 'MATCH', 0.994125, 240000, 1410, 229777, 10223, 0.8620757116306368, 0, 0.0)
(0.4, 7, 35, 0.032466585912371976, 0.0, 0, 'MATCH', 0.9961916666666667, 240000, 914, 233495, 6505, 0.8594926979246733, 0, 0.0)
(0.1, 7, 36, 0.017026367448966795, 0.05, 1.9396523944115174e-05, 'MATCH', 0.9753291666666667, 240000, 5921, 87588, 152412, 0.9611513529118442, 106, 0.000695483295278587)
(0.2, 7, 36, 0.007540359287247778, 0.0, 0, 'MATCH', 0.963975, 240000, 8646, 101573, 138427, 0.9375410866377224, 534, 0.003857628930772176)
(0.3, 7, 36, 0.008373029245832461, 0.0, 0, 'MATCH', 0.9539291666666667, 240000, 11057, 110713, 129287, 0.9144770935979643, 983, 0.0076032393048024935)
(0.4, 7, 36, 0.0062289205239478285, 0.0, 0, 'MATCH', 0.9437416666666667, 240000, 13502, 116544, 123456, 0.8906331000518404, 1258, 0.010189865215137378)
(0.1, 7, 37, 0.036723012831924445, 0.0, 0, 'MATCH', 0.9993, 240000, 168, 210145, 29855, 0.9943728018757327, 61, 0.0020432088427399095)
(0.2, 7, 37, 0.025935083649354235, 0.0, 0, 'MATCH', 0.999075, 240000, 222, 213060, 26940, 0.9917594654788419, 94, 0.003489235337787676)
(0.3, 7, 37, 0.02511646080592308, 0.1, 0.0009115368334012275, 'MATCH', 0.998925, 240000, 258, 216010, 23990, 0.9892455189662359, 247, 0.010295956648603584)
(0.4, 7, 37, 0.014412783203942986, 0.0, 0, 'MATCH', 0.9991791666666666, 240000, 197, 218677, 21323, 0.9907611499319983, 115, 0.005393237349341087)
(0.1, 7, 38, 0.02426002562249771, 0.0, 0, 'MATCH', 0.9989791666666666, 240000, 245, 178547, 61453, 0.9960132133500399, 0, 0.0)
(0.2, 7, 38, 0.01945214344064583, 0.05, 0.0003715411161165916, 'MATCH', 0.9964375, 240000, 855, 176912, 63088, 0.986447501902105, 0, 0.0)
(0.3, 7, 38, 0.011114958211543477, 0.0, 0, 'MATCH', 0.992725, 240000, 1746, 173614, 66386, 0.9736992739433012, 0, 0.0)
(0.4, 7, 38, 0.01011820755790302, 0.0, 0, 'MATCH', 0.98915, 240000, 2604, 169412, 70588, 0.9631098770329234, 0, 0.0)
(0.1, 7, 39, 0.09160251075249384, 0.05, 0.0008603417676133485, 'MATCH', 1.0, 240000, 0, 234040, 5960, 1.0, 0, 0.0)
(0.2, 7, 39, 0.07400345536071509, 0.05, 3.156527666942077e-06, 'MATCH', 0.9999875, 240000, 3, 236439, 3561, 0.9991575400168492, 0, 0.0)
(0.3, 7, 39, 0.05924455493899935, 0.0, 0, 'MATCH', 0.9999875, 240000, 3, 237477, 2523, 0.9988109393579072, 0, 0.0)
(0.4, 7, 39, 0.053721953924897314, 0.0, 0, 'MATCH', 0.9999541666666667, 240000, 11, 237956, 2044, 0.9946183953033269, 0, 0.0)
(0.1, 7, 40, 0.018278914825882175, 0.15, 0.0004149843298386635, 'MATCH', 0.9212958333333333, 240000, 18889, 25792, 214208, 0.9118193531520765, 2069, 0.00965883627128772)
(0.2, 7, 40, 0.01065261584811128, 0.05, 0.00015791160848493968, 'MATCH', 0.8698333333333333, 240000, 31240, 43038, 196962, 0.8413907251144891, 2883, 0.014637341213025862)
(0.3, 7, 40, 0.007781899863347023, 0.0, 0, 'MATCH', 0.8267249999999999, 240000, 41586, 54845, 185155, 0.7753989900353757, 6177, 0.03336123788177473)
(0.4, 7, 40, 0.008788954958045964, 0.1, 0.000944670094429001, 'MATCH', 0.7967208333333333, 240000, 48787, 63038, 176962, 0.7243080435347702, 7383, 0.041720821419287756)
(0.1, 7, 41, 0.0205076526118797, 0.0, 0, 'MATCH', 0.9950666666666667, 240000, 1184, 138938, 101062, 0.9882844194652788, 566, 0.005600522451564386)
