alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 110, 4, 0.027720490048091705, 0.05, 0.00038856358651095935, 'MATCH', 0.9966041666666666, 240000, 815, 223448, 16552, 0.9507612373127114, 0, 0.0)
(0.4, 110, 4, 0.016947748745666652, 0.0, 0, 'MATCH', 0.9922416666666667, 240000, 1862, 216686, 23314, 0.9201338251694261, 0, 0.0)
(0.1, 110, 5, 0.023085624390278003, 0.1, 0.0005835077866813421, 'MATCH', 0.9700833333333333, 240000, 7180, 90466, 149534, 0.9519841641365843, 0, 0.0)
(0.2, 110, 5, 0.012547899893726178, 0.05, 0.0002468388988334791, 'MATCH', 0.9438541666666667, 240000, 13475, 89416, 150584, 0.9105150613611008, 0, 0.0)
(0.3, 110, 5, 0.01184757383314065, 0.05, 0.0009580046749688154, 'MATCH', 0.91935, 240000, 19356, 88725, 151275, 0.8720475954387704, 0, 0.0)
(0.4, 110, 5, 0.007559011198374349, 0.05, 0.00024390335601376378, 'MATCH', 0.8975208333333333, 240000, 24595, 88082, 151918, 0.8381034505456891, 0, 0.0)
(0.1, 110, 6, 0.032375075312977564, 0.05, 0.00042766580127961973, 'MATCH', 0.998575, 240000, 342, 186220, 53780, 0.9936407586463369, 0, 0.0)
(0.2, 110, 6, 0.017585361219888407, 0.0, 0, 'MATCH', 0.9945458333333334, 240000, 1309, 181674, 58326, 0.9775571786167404, 0, 0.0)
(0.3, 110, 6, 0.0142800590080631, 0.05, 0.0002719226631360261, 'MATCH', 0.9869708333333334, 240000, 3127, 176301, 63699, 0.9509097474057677, 0, 0.0)
(0.4, 110, 6, 0.010903817088259021, 0.05, 0.0002475819760070497, 'MATCH', 0.9790875, 240000, 5019, 170750, 69250, 0.9275234657039712, 0, 0.0)
(0.1, 110, 7, 0.019431001174101542, 0.05, 0.0001491690811886992, 'MATCH', 0.965075, 240000, 8382, 101513, 138487, 0.9394744633070252, 0, 0.0)
(0.2, 110, 7, 0.008830440126543354, 0.0, 0, 'MATCH', 0.953025, 240000, 11274, 104076, 135924, 0.9170565904476031, 0, 0.0)
(0.3, 110, 7, 0.010862126501950953, 0.05, 0.0004969579483164455, 'MATCH', 0.9459041666666667, 240000, 12983, 107083, 132917, 0.9023225020125342, 0, 0.0)
(0.4, 110, 7, 0.009714484274311597, 0.05, 0.0009019249213558789, 'MATCH', 0.9364291666666666, 240000, 15257, 108526, 131474, 0.8839542419033422, 0, 0.0)
(0.1, 110, 8, 0.08662787611553785, 0.0, 0, 'MATCH', 0.9982708333333333, 240000, 415, 235180, 4820, 0.9139004149377593, 199, 0.04128630705394191)
(0.2, 110, 8, 0.09171344491536032, 0.15, 0.007178646932818944, 'MATCH', 0.9965166666666667, 240000, 836, 233706, 6294, 0.867175087384811, 557, 0.08849698125198602)
(0.3, 110, 8, 0.047413550819344064, 0.05, 0.00331944378300425, 'MATCH', 0.9941041666666667, 240000, 1415, 231335, 8665, 0.8366993652625505, 1211, 0.13975764570109636)
(0.4, 110, 8, 0.01890475920865095, 0.0, 0, 'MATCH', 0.9900291666666666, 240000, 2393, 226751, 13249, 0.8193825949128236, 2049, 0.15465318137217904)
(0.1, 110, 9, 0.021992297343943756, 0.1, 0.0005665698360975135, 'MATCH', 0.9766625, 240000, 5601, 73451, 166549, 0.9663702574017257, 904, 0.005427832049426895)
(0.2, 110, 9, 0.012191106364311394, 0.05, 0.0003057804445407153, 'MATCH', 0.9437916666666667, 240000, 13490, 70848, 169152, 0.9202492432841468, 2560, 0.01513431706394249)
(0.3, 110, 9, 0.007858152875041732, 0.0, 0, 'MATCH', 0.9079166666666667, 240000, 22100, 72262, 167738, 0.8682469088697851, 4623, 0.027560838927374834)
(0.4, 110, 9, 0.005683765754252723, 0.0, 0, 'MATCH', 0.8808416666666666, 240000, 28598, 75442, 164558, 0.8262132500394997, 5951, 0.036163541122279076)
(0.1, 110, 10, 0.0392873015073153, 0.1, 0.0007349809443918248, 'MATCH', 0.9875041666666666, 240000, 2999, 198374, 41626, 0.9279536827944074, 1050, 0.025224619228366885)
(0.2, 110, 10, 0.015522881192469584, 0.0, 0, 'MATCH', 0.9779083333333334, 240000, 5302, 195296, 44704, 0.8813976377952756, 1569, 0.03509753042233357)
(0.3, 110, 10, 0.016038583336223287, 0.05, 0.00039102343243929694, 'MATCH', 0.9693083333333333, 240000, 7366, 187849, 52151, 0.8587563038100899, 2281, 0.04373837510306609)
(0.4, 110, 10, 0.017820218451269215, 0.05, 0.002758883669583434, 'MATCH', 0.9638666666666666, 240000, 8672, 179690, 60310, 0.8562095838169458, 2712, 0.04496766705355663)
(0.1, 110, 11, 0.02224347067281529, 0.0, 0, 'MATCH', 0.9941166666666666, 240000, 1412, 156923, 83077, 0.9830037194410005, 0, 0.0)
(0.2, 110, 11, 0.016398213221785196, 0.05, 0.00041223613494495437, 'MATCH', 0.9797125, 240000, 4869, 144967, 95033, 0.948765165784517, 0, 0.0)
(0.3, 110, 11, 0.011601539337568098, 0.1, 0.00034863825488223865, 'MATCH', 0.9607708333333334, 240000, 9415, 136235, 103765, 0.9092661301980437, 0, 0.0)
(0.4, 110, 11, 0.006296013405950873, 0.0, 0, 'MATCH', 0.9487958333333333, 240000, 12289, 130372, 109628, 0.8879027255810559, 0, 0.0)
(0.1, 110, 12, 0.03485870247756026, 0.1, 0.0005001481706934097, 'MATCH', 0.9967833333333334, 240000, 772, 189037, 50963, 0.9848517551949454, 0, 0.0)
(0.2, 110, 12, 0.016329605800007863, 0.0, 0, 'MATCH', 0.9891125, 240000, 2613, 189011, 50989, 0.9487536527486321, 0, 0.0)
(0.3, 110, 12, 0.014322707230213599, 0.0, 0, 'MATCH', 0.9802375, 240000, 4743, 185480, 54520, 0.913004402054292, 0, 0.0)
(0.4, 110, 12, 0.009045820620918743, 0.0, 0, 'MATCH', 0.9716333333333333, 240000, 6808, 179320, 60680, 0.8878048780487805, 0, 0.0)
(0.1, 110, 13, 0.019123046675532107, 0.0, 0, 'MATCH', 0.989825, 240000, 2442, 127003, 112997, 0.978388806782481, 252, 0.002230147703036364)
(0.2, 110, 13, 0.014876859524737968, 0.05, 0.00035498924117949304, 'MATCH', 0.9716333333333333, 240000, 6808, 125031, 114969, 0.9407840374361784, 882, 0.0076716332228687735)
(0.3, 110, 13, 0.011640902592944074, 0.05, 0.0005396054245574988, 'MATCH', 0.9522291666666667, 240000, 11465, 123161, 116839, 0.90187351826017, 1924, 0.016467104305925247)
(0.4, 110, 13, 0.007796902621671903, 0.0, 0, 'MATCH', 0.9345416666666667, 240000, 15710, 122324, 117676, 0.8664978415309834, 2063, 0.017531187327917332)
(0.1, 110, 14, 0.02950808950931305, 0.05, 0.00019179110583264491, 'MATCH', 0.9926916666666666, 240000, 1754, 181745, 58255, 0.9698909964809888, 0, 0.0)
(0.2, 110, 14, 0.02111003168914813, 0.1, 0.0006469339581665623, 'MATCH', 0.9856416666666666, 240000, 3446, 179045, 60955, 0.9434664916741858, 0, 0.0)
(0.3, 110, 14, 0.015124833877352972, 0.05, 0.0004967160100138313, 'MATCH', 0.9791541666666667, 240000, 5003, 178680, 61320, 0.9184116112198304, 0, 0.0)
(0.4, 110, 14, 0.011132544081346729, 0.05, 0.0001180034243791761, 'MATCH', 0.9753875, 240000, 5907, 178793, 61207, 0.9034914307187086, 0, 0.0)
(0.1, 110, 15, 0.017607038318970814, 0.0, 0, 'MATCH', 0.9968416666666666, 240000, 758, 151083, 88917, 0.9914751959692747, 37, 0.0004161184025551919)
(0.2, 110, 15, 0.01708106142396998, 0.15, 0.0005177029346518647, 'MATCH', 0.9889125, 240000, 2661, 149078, 90922, 0.9707331558918634, 158, 0.0017377532390400563)
(0.3, 110, 15, 0.014718899733564366, 0.2, 0.0011177826661539214, 'MATCH', 0.9783458333333334, 240000, 5197, 147071, 92929, 0.9440755845860819, 395, 0.004250556876755372)
(0.4, 110, 15, 0.007879951849092126, 0.0, 0, 'MATCH', 0.9668458333333333, 240000, 7957, 145344, 94656, 0.9159377112914131, 451, 0.0047646213657876945)
(0.1, 110, 16, 0.03597621405668883, 0.0, 0, 'MATCH', 0.9909541666666667, 240000, 2171, 207717, 32283, 0.9327509834897624, 165, 0.005111049159000093)
(0.2, 110, 16, 0.023168736435176807, 0.0, 0, 'MATCH', 0.9856791666666667, 240000, 3437, 209761, 30239, 0.8863388339561493, 201, 0.00664704520652138)
(0.3, 110, 16, 0.020406819682502096, 0.05, 0.0008464218524131817, 'MATCH', 0.9763708333333333, 240000, 5671, 203994, 36006, 0.8424984724768094, 404, 0.011220352163528301)
(0.4, 110, 16, 0.011587485276285114, 0.0, 0, 'MATCH', 0.96055, 240000, 9468, 190821, 49179, 0.807478801927652, 880, 0.017893816466377926)
(0.1, 110, 17, 0.016461268013101826, 0.05, 0.00015177647524784732, 'MATCH', 0.942025, 240000, 13914, 46691, 193309, 0.9280219751796347, 2397, 0.01239983653114961)
(0.2, 110, 17, 0.008408121466938201, 0.0, 0, 'MATCH', 0.8708374999999999, 240000, 30999, 30953, 209047, 0.8517127727257506, 4455, 0.02131099704851062)
(0.3, 110, 17, 0.005142720241322526, 0.0, 0, 'MATCH', 0.78615, 240000, 51324, 24130, 215870, 0.7622457960809746, 10671, 0.049432528836799924)
(0.4, 110, 17, 0.009173390122783204, 0.15, 0.0013620799318431187, 'MATCH', 0.7123416666666667, 240000, 69038, 22433, 217567, 0.6826816566850671, 10365, 0.047640496950364715)
(0.1, 110, 18, 0.01764301855139941, 0.0, 0, 'MATCH', 0.9891791666666667, 240000, 2597, 109303, 130697, 0.9801296127684644, 0, 0.0)
(0.2, 110, 18, 0.011771465066338915, 0.0, 0, 'MATCH', 0.9690666666666666, 240000, 7424, 106377, 133623, 0.9444407025736588, 0, 0.0)
(0.3, 110, 18, 0.011217136979175073, 0.1, 0.0006147725660228809, 'MATCH', 0.9419416666666667, 240000, 13934, 105324, 134676, 0.8965368736820221, 0, 0.0)
(0.4, 110, 18, 0.008163732853909145, 0.1, 0.0003342888780774045, 'MATCH', 0.9219708333333333, 240000, 18727, 104166, 135834, 0.8621331919843338, 0, 0.0)
(0.1, 110, 19, 0.01839691642291502, 0.05, 0.00017379651310889255, 'MATCH', 0.9567583333333334, 240000, 10378, 80344, 159656, 0.934997745152077, 384, 0.0024051711179034923)
(0.2, 110, 19, 0.013752435118754569, 0.15, 0.0006188117665415493, 'MATCH', 0.91865, 240000, 19524, 67832, 172168, 0.8865991357278937, 1336, 0.0077598624599228665)
(0.3, 110, 19, 0.008225412645975946, 0.05, 6.85794949134566e-05, 'MATCH', 0.8782208333333333, 240000, 29227, 62966, 177034, 0.834907418913881, 3127, 0.017663273721432043)
(0.4, 110, 19, 0.0066694267702772925, 0.05, 0.0001171242619902868, 'MATCH', 0.8399833333333333, 240000, 38404, 61058, 178942, 0.7853829732539035, 4552, 0.02543841021112986)
(0.1, 110, 20, 0.02277595695407919, 0.0, 0, 'MATCH', 0.9945708333333333, 240000, 1303, 168952, 71048, 0.9816602860038284, 0, 0.0)
(0.2, 110, 20, 0.014076274871826083, 0.0, 0, 'MATCH', 0.9884916666666667, 240000, 2762, 173116, 66884, 0.9587046229292506, 0, 0.0)
(0.3, 110, 20, 0.015238711845603586, 0.05, 0.0008230748194362758, 'MATCH', 0.9770458333333333, 240000, 5509, 165466, 74534, 0.926087423189417, 0, 0.0)
(0.4, 110, 20, 0.009198970521624578, 0.05, 5.719168981144218e-05, 'MATCH', 0.9616166666666667, 240000, 9212, 154086, 85914, 0.8927764974276602, 0, 0.0)
(0.1, 110, 21, 0.014099343932668928, 0.0, 0, 'MATCH', 0.9487125, 240000, 12309, 70159, 169841, 0.9275263334530531, 0, 0.0)
(0.2, 110, 21, 0.01872577128915101, 0.15, 0.0016756794205657344, 'MATCH', 0.9111458333333333, 240000, 21325, 60860, 179140, 0.8809590264597521, 0, 0.0)
(0.3, 110, 21, 0.008682241394638024, 0.05, 0.00022253830374785455, 'MATCH', 0.8738541666666666, 240000, 30275, 59474, 180526, 0.8322956250069242, 0, 0.0)
(0.4, 110, 21, 0.008231582872364612, 0.2, 0.0007433679135800952, 'MATCH', 0.8392625, 240000, 38577, 59596, 180404, 0.7861632779760981, 0, 0.0)
(0.1, 110, 22, 0.016672893724318932, 0.0, 0, 'MATCH', 0.9961791666666666, 240000, 917, 150649, 89351, 0.9897371042293874, 0, 0.0)
(0.2, 110, 22, 0.020256219996479252, 0.1, 0.0011860331498597942, 'MATCH', 0.9895958333333333, 240000, 2497, 143798, 96202, 0.9740441986653084, 0, 0.0)
(0.3, 110, 22, 0.014492460255138284, 0.1, 0.001206915493772498, 'MATCH', 0.978675, 240000, 5118, 137828, 102172, 0.9499079982774146, 0, 0.0)
(0.4, 110, 22, 0.006590078885544276, 0.0, 0, 'MATCH', 0.9650916666666667, 240000, 8378, 133793, 106207, 0.9211163106009962, 0, 0.0)
(0.1, 110, 23, 0.015479224126538071, 0.0, 0, 'MATCH', 0.9629125, 240000, 8901, 92419, 147581, 0.9396873581287564, 0, 0.0)
(0.2, 110, 23, 0.009560609760821126, 0.0, 0, 'MATCH', 0.9382375000000001, 240000, 14823, 88154, 151846, 0.9023813600621683, 0, 0.0)
(0.3, 110, 23, 0.011067632182890086, 0.1, 0.0007284424853798988, 'MATCH', 0.9179125, 240000, 19701, 87173, 152827, 0.8710895326087668, 0, 0.0)
(0.4, 110, 23, 0.006799707065515831, 0.0, 0, 'MATCH', 0.9001791666666666, 240000, 23957, 87278, 152722, 0.8431332748392504, 0, 0.0)
(0.1, 110, 24, 0.026695878225653225, 0.0, 0, 'MATCH', 0.9878041666666667, 240000, 2927, 189654, 50346, 0.9418623127954554, 1462, 0.02903904977555317)
(0.2, 110, 24, 0.029492346117741125, 0.05, 0.0022809153937959348, 'MATCH', 0.9770583333333334, 240000, 5506, 182149, 57851, 0.9048244628442033, 2410, 0.041658744014796634)
(0.3, 110, 24, 0.008282224930858211, 0.0, 0, 'MATCH', 0.9580875, 240000, 10059, 162863, 77137, 0.8695956544848775, 4464, 0.05787106058052556)
(0.4, 110, 24, 0.012493112237134257, 0.1, 0.001565706100518871, 'MATCH', 0.9372291666666667, 240000, 15065, 139211, 100789, 0.8505293236365079, 5463, 0.0542023435097084)
(0.1, 110, 25, 0.01692956294797876, 0.1, 0.00018138948446030922, 'MATCH', 0.9738375, 240000, 6279, 45868, 194132, 0.9676560278573342, 0, 0.0)
(0.2, 110, 25, 0.010938215187095979, 0.05, 0.00020005983094584234, 'MATCH', 0.9362333333333334, 240000, 15304, 45914, 194086, 0.9211483569139454, 0, 0.0)
(0.3, 110, 25, 0.009085072720348236, 0.05, 0.00041002618562413495, 'MATCH', 0.889475, 240000, 26526, 49108, 190892, 0.861041845650944, 0, 0.0)
(0.4, 110, 25, 0.0073947647530815674, 0.05, 0.0004578268846937572, 'MATCH', 0.8529, 240000, 35304, 53692, 186308, 0.8105073319449514, 0, 0.0)
(0.1, 110, 26, 0.01721349093549679, 0.0, 0, 'MATCH', 0.985125, 240000, 3570, 107659, 132341, 0.9730242328530085, 1985, 0.014999131032710951)
(0.2, 110, 26, 0.012871320522586105, 0.1, 7.83990132183221e-05, 'MATCH', 0.9703083333333333, 240000, 7126, 114707, 125293, 0.9431253142633667, 3130, 0.024981443496444336)
(0.3, 110, 26, 0.010261046770264997, 0.1, 0.00015308192446467084, 'MATCH', 0.9558625, 240000, 10593, 121000, 119000, 0.9109831932773109, 5241, 0.04404201680672269)
(0.4, 110, 26, 0.009205219569139306, 0.05, 0.00047531231203490343, 'MATCH', 0.9497541666666667, 240000, 12059, 127902, 112098, 0.892424485717854, 4030, 0.035950686006886834)
(0.1, 110, 27, 0.019666131925738517, 0.05, 0.00017047002252423837, 'MATCH', 0.9862958333333334, 240000, 3289, 107167, 132833, 0.9752395865485234, 1174, 0.008838165214969171)
(0.2, 110, 27, 0.010197687281092022, 0.0, 0, 'MATCH', 0.9676041666666667, 240000, 7775, 103637, 136363, 0.9429830672543138, 2732, 0.02003476016221409)
(0.3, 110, 27, 0.008958144851221225, 0.0, 0, 'MATCH', 0.9443375, 240000, 13359, 101786, 138214, 0.9033455366316003, 3525, 0.025503928690291867)
(0.4, 110, 27, 0.007771551757733142, 0.1, 0.00021863879658889918, 'MATCH', 0.9260291666666667, 240000, 17753, 101407, 138593, 0.8719055074931634, 3433, 0.024770370797947947)
(0.1, 110, 28, 0.023955794063410807, 0.1, 0.0005457416790943664, 'MATCH', 0.9885166666666667, 240000, 2756, 108463, 131537, 0.9790477204132677, 1642, 0.012483179637668488)
(0.2, 110, 28, 0.01025841803054317, 0.0, 0, 'MATCH', 0.9747041666666667, 240000, 6071, 113187, 126813, 0.9521263592849314, 2794, 0.02203244146893457)
(0.3, 110, 28, 0.011290024760871042, 0.1, 0.0004952412171122522, 'MATCH', 0.9606708333333334, 240000, 9439, 118680, 121320, 0.9221974942301352, 3965, 0.032682162875041214)
(0.4, 110, 28, 0.007489369515824712, 0.0, 0, 'MATCH', 0.9457958333333334, 240000, 13009, 123695, 116305, 0.8881475430978891, 2898, 0.0249172434547096)
(0.1, 110, 29, 0.017034958622398066, 0.0, 0, 'MATCH', 0.97875, 240000, 5100, 99167, 140833, 0.9637868965370332, 1801, 0.012788195948392778)
(0.2, 110, 29, 0.022577622379713475, 0.15, 0.0021829255054377494, 'MATCH', 0.9577541666666667, 240000, 10139, 99737, 140263, 0.9277143651568839, 3264, 0.02327057028582021)
(0.3, 110, 29, 0.008917243115132239, 0.0, 0, 'MATCH', 0.9362708333333334, 240000, 15295, 99496, 140504, 0.891141889198884, 7173, 0.05105192734726414)
(0.4, 110, 29, 0.01232192275144428, 0.2, 0.0020415869324927893, 'MATCH', 0.9131666666666667, 240000, 20840, 99221, 140779, 0.8519665575121289, 6594, 0.04683937234956918)
(0.1, 110, 30, 0.025195762198021998, 0.15, 0.0002990607674240031, 'MATCH', 0.9982791666666667, 240000, 413, 149271, 90729, 0.9954479824532398, 0, 0.0)
(0.2, 110, 30, 0.016171286948120644, 0.05, 0.00029340112634035354, 'MATCH', 0.9928666666666667, 240000, 1712, 149561, 90439, 0.9810701135572043, 0, 0.0)
(0.3, 110, 30, 0.012375854670459615, 0.05, 0.000324995703270603, 'MATCH', 0.9838666666666667, 240000, 3872, 150038, 89962, 0.9569596051666259, 0, 0.0)
(0.4, 110, 30, 0.009580686486058282, 0.05, 0.00019131626047053096, 'MATCH', 0.9721958333333334, 240000, 6673, 152150, 87850, 0.9240409789413774, 0, 0.0)
(0.1, 110, 31, 0.03214270886434292, 0.15, 0.001239409157569149, 'MATCH', 0.997025, 240000, 714, 126117, 113883, 0.9937304075235109, 24, 0.00021074260425173205)
(0.2, 110, 31, 0.021084173370123777, 0.05, 0.0016406940803909698, 'MATCH', 0.9887625, 240000, 2697, 125095, 114905, 0.9765284365345285, 311, 0.0027065836995779123)
(0.3, 110, 31, 0.010003066069145436, 0.05, 2.4218635124695354e-05, 'MATCH', 0.9749708333333333, 240000, 6007, 124129, 115871, 0.9481578652121756, 804, 0.006938750852240854)
(0.4, 110, 31, 0.00916113294218271, 0.05, 0.0005020052897240501, 'MATCH', 0.9581166666666666, 240000, 10052, 123741, 116259, 0.9135378766375076, 781, 0.0067177594852871605)
(0.1, 110, 32, 0.09219531208350701, 0.0, 0, 'MATCH', 0.9985375, 240000, 351, 234985, 5015, 0.9300099700897309, 11, 0.002193419740777667)
(0.2, 110, 32, 0.05194730649313875, 0.0, 0, 'MATCH', 0.99695, 240000, 732, 233967, 6033, 0.878667329686723, 27, 0.0044753853804077575)
(0.3, 110, 32, 0.052756239640275135, 0.05, 0.0043167020498118824, 'MATCH', 0.9951375, 240000, 1167, 232331, 7669, 0.8478289216325466, 48, 0.006258964662928674)
(0.4, 110, 32, 0.03397351449921954, 0.1, 0.0027270255258625697, 'MATCH', 0.9928541666666667, 240000, 1715, 229502, 10498, 0.8366355496285007, 92, 0.008763574014097924)
(0.1, 110, 33, 0.025494914348622444, 0.1, 0.0009240473020170337, 'MATCH', 0.9783125, 240000, 5205, 71562, 168438, 0.9690984219712891, 2632, 0.015625927641031122)
(0.2, 110, 33, 0.011725156920937008, 0.05, 0.0002243638526661096, 'MATCH', 0.950975, 240000, 11766, 70298, 169702, 0.9306666980943065, 6446, 0.03798423118171854)
(0.3, 110, 33, 0.008803317884573855, 0.05, 0.00017731209166987894, 'MATCH', 0.9246708333333333, 240000, 18079, 71340, 168660, 0.8928080161271197, 11339, 0.06722993003676035)
(0.4, 110, 33, 0.005544650633477477, 0.0, 0, 'MATCH', 0.9028, 240000, 23328, 74951, 165049, 0.8586601554689819, 11422, 0.06920369102508953)
(0.1, 110, 34, 0.028178830356768714, 0.05, 6.581114567666413e-05, 'MATCH', 0.983925, 240000, 3858, 184251, 55749, 0.9307969649679815, 0, 0.0)
(0.2, 110, 34, 0.021040563656871125, 0.05, 0.0006480611281900472, 'MATCH', 0.97255, 240000, 6588, 180344, 59656, 0.8895668499396541, 0, 0.0)
(0.3, 110, 34, 0.015260215539819415, 0.1, 0.0005950462999682604, 'MATCH', 0.9651375, 240000, 8367, 175654, 64346, 0.8699686072172319, 0, 0.0)
(0.4, 110, 34, 0.017010250079675382, 0.15, 0.002733921077834489, 'MATCH', 0.9604, 240000, 9504, 170284, 69716, 0.8636754833897528, 0, 0.0)
(0.1, 110, 35, 0.022477116907671374, 0.05, 0.00018342229112069952, 'MATCH', 0.9716541666666667, 240000, 6803, 135646, 104354, 0.9348084405006037, 1261, 0.012083868371121376)
(0.2, 110, 35, 0.01783996771626578, 0.1, 0.000935585922508253, 'MATCH', 0.9535666666666667, 240000, 11144, 126821, 113179, 0.9015365041217893, 3565, 0.03149877627475062)
(0.3, 110, 35, 0.012313830925079577, 0.05, 0.0007473473934553332, 'MATCH', 0.9431333333333334, 240000, 13648, 122245, 117755, 0.884098339773258, 5880, 0.049934185384909346)
(0.4, 110, 35, 0.01262349660716644, 0.05, 0.0019427385264934038, 'MATCH', 0.9374166666666667, 240000, 15020, 120102, 119898, 0.8747268511568166, 6167, 0.051435386745400255)
(0.1, 110, 36, 0.07082360922529798, 0.1, 0.00022418776469514123, 'MATCH', 0.9995666666666667, 240000, 104, 230483, 9517, 0.9890721866134286, 0, 0.0)
(0.2, 110, 36, 0.06874113362088721, 0.1, 0.004854086989673434, 'MATCH', 0.9987541666666667, 240000, 299, 229628, 10372, 0.9711723871962977, 0, 0.0)
(0.3, 110, 36, 0.031276928683682446, 0.05, 0.00024123672128778528, 'MATCH', 0.997425, 240000, 618, 227195, 12805, 0.9517376024990238, 0, 0.0)
(0.4, 110, 36, 0.025965840363305348, 0.1, 0.002209238586381501, 'MATCH', 0.9946458333333333, 240000, 1285, 222350, 17650, 0.9271954674220964, 0, 0.0)
(0.1, 110, 37, 0.025218256338542244, 0.05, 0.0007721261813132402, 'MATCH', 0.9887375, 240000, 2703, 100709, 139291, 0.9805945825645591, 0, 0.0)
(0.2, 110, 37, 0.011599400054907866, 0.0, 0, 'MATCH', 0.9768541666666667, 240000, 5555, 104654, 135346, 0.9589570434294327, 0, 0.0)
(0.3, 110, 37, 0.0088107701072615, 0.0, 0, 'MATCH', 0.9627208333333334, 240000, 8947, 107175, 132825, 0.9326406926406926, 0, 0.0)
(0.4, 110, 37, 0.008722437098915847, 0.1, 0.0004917865452826464, 'MATCH', 0.9549958333333334, 240000, 10801, 109547, 130453, 0.917203897189026, 0, 0.0)
(0.1, 110, 38, 0.029972672012321677, 0.0, 0, 'MATCH', 0.9985416666666667, 240000, 350, 201194, 38806, 0.9909807761686337, 0, 0.0)
(0.2, 110, 38, 0.026735718075382303, 0.2, 0.0008858025149130477, 'MATCH', 0.9955083333333333, 240000, 1078, 200356, 39644, 0.9728079911209767, 0, 0.0)
(0.3, 110, 38, 0.017292133380906925, 0.05, 0.00030698275263590924, 'MATCH', 0.9908541666666667, 240000, 2195, 196453, 43547, 0.949594690793855, 0, 0.0)
(0.4, 110, 38, 0.015234743209951995, 0.05, 0.001191124291630874, 'MATCH', 0.9862958333333334, 240000, 3289, 191657, 48343, 0.9319653310717166, 0, 0.0)
(0.1, 110, 39, 0.023561812591658682, 0.05, 0.0003301885375779079, 'MATCH', 0.9866, 240000, 3216, 131208, 108792, 0.9704390028678579, 0, 0.0)
