alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 144, 0, 0.11741696756887687, 0.0, 0, 'MATCH', 0.9993958333333334, 240000, 145, 238525, 1475, 0.9016949152542373, 0, 0.0)
(0.2, 144, 0, 0.08947672751243363, 0.0, 0, 'MATCH', 0.9987458333333333, 240000, 301, 238249, 1751, 0.8280982295830954, 0, 0.0)
(0.3, 144, 0, 0.07650524877345115, 0.0, 0, 'MATCH', 0.9982458333333334, 240000, 421, 238104, 1896, 0.7779535864978903, 0, 0.0)
(0.4, 144, 0, 0.07491784357997841, 0.05, 0.006717037111019009, 'MATCH', 0.99775, 240000, 540, 237843, 2157, 0.7496522948539639, 0, 0.0)
(0.1, 144, 1, 0.025147434906844374, 0.1, 0.0008143454666695721, 'MATCH', 0.9622916666666667, 240000, 9050, 85220, 154780, 0.9415299134255072, 2620, 0.016927251582891847)
(0.2, 144, 1, 0.013567932872614596, 0.15, 0.00042439189205584205, 'MATCH', 0.9280291666666667, 240000, 17273, 94015, 145985, 0.8816796246189678, 4495, 0.030790834674795355)
(0.3, 144, 1, 0.009662048535230746, 0.05, 0.00022153071820646408, 'MATCH', 0.9031166666666667, 240000, 23252, 99311, 140689, 0.8347276617219541, 5334, 0.03791341185167284)
(0.4, 144, 1, 0.0064468142818416285, 0.0, 0, 'MATCH', 0.8977416666666667, 240000, 24542, 102876, 137124, 0.8210233073714303, 4605, 0.03358274262711123)
(0.1, 144, 2, 0.04712157161178343, 0.0, 0, 'MATCH', 0.9955791666666667, 240000, 1061, 224700, 15300, 0.9306535947712419, 0, 0.0)
(0.2, 144, 2, 0.04500855103898416, 0.05, 0.00012103400223537064, 'MATCH', 0.9955291666666667, 240000, 1073, 230162, 9838, 0.8909331164870908, 0, 0.0)
(0.3, 144, 2, 0.03858316263667024, 0.05, 0.0002134857646021726, 'MATCH', 0.9955416666666667, 240000, 1070, 231933, 8067, 0.86736085285732, 0, 0.0)
(0.4, 144, 2, 0.031727473365431025, 0.05, 0.00014636852736060746, 'MATCH', 0.9951541666666667, 240000, 1163, 232610, 7390, 0.8426251691474966, 0, 0.0)
(0.1, 144, 3, 0.018305912068841135, 0.1, 0.0002104816779403551, 'MATCH', 0.95905, 240000, 9828, 70832, 169168, 0.941903906176109, 1665, 0.009842286957344178)
(0.2, 144, 3, 0.01255752856333267, 0.1, 0.00031331282174368313, 'MATCH', 0.9241916666666666, 240000, 18194, 78157, 161843, 0.887582410113505, 2809, 0.017356326810550965)
(0.3, 144, 3, 0.009952033147296684, 0.05, 0.00044645190876557717, 'MATCH', 0.8951666666666667, 240000, 25160, 83247, 156753, 0.8394927050837943, 4617, 0.02945398174197623)
(0.4, 144, 3, 0.0042512089246124485, 0.0, 0, 'MATCH', 0.8853083333333334, 240000, 27526, 85190, 154810, 0.8221949486467283, 4255, 0.027485304566888445)
(0.1, 144, 4, 0.11141072633332652, 0.05, 0.004971003403441809, 'MATCH', 0.9973541666666667, 240000, 635, 230495, 9505, 0.9331930562861652, 5, 0.0005260389268805891)
(0.2, 144, 4, 0.06858908906187178, 0.05, 0.0026153065762423433, 'MATCH', 0.9971916666666667, 240000, 674, 233007, 6993, 0.9036179036179036, 9, 0.001287001287001287)
(0.3, 144, 4, 0.048367626522941395, 0.05, 0.0013819224331787505, 'MATCH', 0.9969333333333333, 240000, 736, 233996, 6004, 0.8774150566289141, 13, 0.0021652231845436377)
(0.4, 144, 4, 0.042467699540122, 0.1, 0.0030421692886658525, 'MATCH', 0.9965166666666667, 240000, 836, 234139, 5861, 0.857362224876301, 7, 0.0011943354376386282)
(0.1, 144, 5, 0.028650498856891693, 0.1, 0.00116934198868765, 'MATCH', 0.9678416666666667, 240000, 7718, 91775, 148225, 0.9479305110473941, 585, 0.0039467026480013495)
(0.2, 144, 5, 0.014502148442556984, 0.1, 0.0006393817493207665, 'MATCH', 0.9394125, 240000, 14541, 89993, 150007, 0.9030645236555628, 1673, 0.011152812868732792)
(0.3, 144, 5, 0.010348835749390273, 0.05, 0.0005144586121589856, 'MATCH', 0.9126666666666666, 240000, 20960, 89242, 150758, 0.8609692354634579, 2501, 0.0165895010546704)
(0.4, 144, 5, 0.008382510311112229, 0.05, 0.0005959172284880632, 'MATCH', 0.8911791666666666, 240000, 26117, 88455, 151545, 0.8276617506351249, 2849, 0.01879969645979742)
(0.1, 144, 6, 0.041476535797119185, 0.1, 0.0010114920766730179, 'MATCH', 0.9963583333333333, 240000, 874, 196692, 43308, 0.9798189710907915, 0, 0.0)
(0.2, 144, 6, 0.03770098496076041, 0.05, 0.002505528905479726, 'MATCH', 0.9941666666666666, 240000, 1400, 206965, 33035, 0.9576207053125473, 0, 0.0)
(0.3, 144, 6, 0.026368744719386848, 0.1, 0.0018120662780202745, 'MATCH', 0.9924166666666666, 240000, 1820, 212262, 27738, 0.9343860408104405, 0, 0.0)
(0.4, 144, 6, 0.01984206643980746, 0.05, 0.0010980051747248032, 'MATCH', 0.991, 240000, 2160, 214710, 25290, 0.9145907473309609, 0, 0.0)
(0.1, 144, 7, 0.017707396506003864, 0.05, 0.00020641931096052057, 'MATCH', 0.9552416666666667, 240000, 10742, 57327, 182673, 0.9411954695001451, 5400, 0.029561018869783712)
(0.2, 144, 7, 0.007042229966978675, 0.0, 0, 'MATCH', 0.9293583333333333, 240000, 16954, 66359, 173641, 0.9023617693977805, 6138, 0.03534879435156443)
(0.3, 144, 7, 0.00596519477479444, 0.0, 0, 'MATCH', 0.9033875, 240000, 23187, 67178, 172822, 0.8658330536621495, 8975, 0.0519320456886276)
(0.4, 144, 7, 0.0060828886373770485, 0.0, 0, 'MATCH', 0.8752125, 240000, 29949, 65556, 174444, 0.8283173969869987, 8538, 0.04894407374286304)
(0.1, 144, 8, 0.1382677489863339, 0.05, 0.0006616947705777587, 'MATCH', 0.9990541666666667, 240000, 227, 237173, 2827, 0.919702865228157, 0, 0.0)
(0.2, 144, 8, 0.11165897850149736, 0.1, 0.005602020565328325, 'MATCH', 0.9980291666666666, 240000, 473, 237078, 2922, 0.8381245722108145, 0, 0.0)
(0.3, 144, 8, 0.04866769086255052, 0.0, 0, 'MATCH', 0.9971333333333333, 240000, 688, 236982, 3018, 0.7720344599072233, 2, 0.0006626905235255136)
(0.4, 144, 8, 0.07874914017710788, 0.15, 0.012658457306528648, 'MATCH', 0.9964458333333334, 240000, 853, 236699, 3301, 0.7415934565283248, 3, 0.0009088155104513784)
(0.1, 144, 9, 0.016902673077282965, 0.0, 0, 'MATCH', 0.98125, 240000, 4500, 92382, 147618, 0.969515912693574, 581, 0.003935834383340785)
(0.2, 144, 9, 0.010339647810035796, 0.0, 0, 'MATCH', 0.9596166666666667, 240000, 9692, 94956, 145044, 0.9331788974380189, 1610, 0.011100079975731501)
(0.3, 144, 9, 0.0076429480776050536, 0.0, 0, 'MATCH', 0.9336083333333334, 240000, 15934, 96235, 143765, 0.8891663478593538, 5033, 0.03500852084999826)
(0.4, 144, 9, 0.008973416140272278, 0.05, 0.0007311340703027303, 'MATCH', 0.9132583333333333, 240000, 20818, 96474, 143526, 0.8549531095411285, 5102, 0.035547566294608646)
(0.1, 144, 10, 0.03278196320556481, 0.0, 0, 'MATCH', 0.9919083333333333, 240000, 1942, 214629, 25371, 0.9234559142327855, 0, 0.0)
(0.2, 144, 10, 0.05484188068378443, 0.15, 0.003517675215673255, 'MATCH', 0.9924958333333334, 240000, 1801, 224714, 15286, 0.8821797723407039, 0, 0.0)
(0.3, 144, 10, 0.03428118511722737, 0.05, 0.0007328356499732291, 'MATCH', 0.9926666666666667, 240000, 1760, 228012, 11988, 0.8531865198531865, 0, 0.0)
(0.4, 144, 10, 0.02079176357170892, 0.0, 0, 'MATCH', 0.99295, 240000, 1692, 229833, 10167, 0.833579226910593, 0, 0.0)
(0.1, 144, 11, 0.017745443879268324, 0.1, 0.00021019807201289042, 'MATCH', 0.9500333333333333, 240000, 11992, 57586, 182414, 0.9342594318418542, 2719, 0.014905654171280713)
