alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 154, 19, 0.018443797604522638, 0.1, 0.001172542329577475, 'MATCH', 0.9535916666666666, 240000, 11138, 114386, 125614, 0.9113315394780837, 112, 0.0008916203607878103)
(0.3, 154, 19, 0.010384325423274573, 0.05, 0.00011475984299241793, 'MATCH', 0.9467291666666666, 240000, 12785, 127954, 112046, 0.8858950788069186, 502, 0.004480302732806169)
(0.4, 154, 19, 0.009803239342808107, 0.05, 0.000558610227538614, 'MATCH', 0.9639583333333334, 240000, 8650, 137033, 102967, 0.915992502452242, 722, 0.007011955286645236)
(0.1, 154, 20, 0.025386521664863132, 0.05, 0.00022383451488094952, 'MATCH', 0.9932125, 240000, 1629, 160950, 79050, 0.979392789373814, 322, 0.00407337128399747)
(0.2, 154, 20, 0.014417277875264922, 0.0, 0, 'MATCH', 0.9846833333333334, 240000, 3676, 154891, 85109, 0.9568083281439096, 1043, 0.012254873162650249)
(0.3, 154, 20, 0.009889492545731016, 0.0, 0, 'MATCH', 0.9752, 240000, 5952, 147419, 92581, 0.9357103509359372, 1894, 0.020457761311716227)
(0.4, 154, 20, 0.012838485477017492, 0.1, 0.0017182441373613244, 'MATCH', 0.9665541666666667, 240000, 8027, 140822, 99178, 0.9190647119320817, 1994, 0.020105265280606587)
(0.1, 154, 21, 0.019528759842984272, 0.15, 0.00040957296986290914, 'MATCH', 0.9637958333333333, 240000, 8689, 59553, 180447, 0.951847356841621, 107, 0.0005929718975654901)
(0.2, 154, 21, 0.008065438698271199, 0.0, 0, 'MATCH', 0.9504791666666667, 240000, 11885, 74866, 165134, 0.9280281468383252, 269, 0.0016289801010088776)
(0.3, 154, 21, 0.011680802637122716, 0.15, 0.0009789300521482192, 'MATCH', 0.9376583333333334, 240000, 14962, 81051, 158949, 0.9058691781640652, 757, 0.004762533894519626)
(0.4, 154, 21, 0.005411179746567657, 0.0, 0, 'MATCH', 0.9277791666666667, 240000, 17333, 84826, 155174, 0.8882995862708959, 916, 0.005903050768814363)
(0.1, 154, 22, 0.03895519652472243, 0.1, 0.0014787754948326626, 'MATCH', 0.9976625, 240000, 561, 167541, 72459, 0.9922576905560386, 0, 0.0)
(0.2, 154, 22, 0.018597401951315207, 0.05, 0.0005378285605613931, 'MATCH', 0.9945583333333333, 240000, 1306, 163571, 76429, 0.9829122453518953, 0, 0.0)
(0.3, 154, 22, 0.012368546813187517, 0.05, 0.00011273730110322733, 'MATCH', 0.9908375, 240000, 2199, 161396, 78604, 0.9720243244618595, 0, 0.0)
(0.4, 154, 22, 0.014468400317025343, 0.05, 0.0019526163897776172, 'MATCH', 0.9878291666666666, 240000, 2921, 160048, 79952, 0.9634655793476086, 0, 0.0)
(0.1, 154, 23, 0.0145844999210544, 0.0, 0, 'MATCH', 0.96465, 240000, 8484, 76348, 163652, 0.9481582870970108, 31, 0.00018942634370493487)
(0.2, 154, 23, 0.011618327721143185, 0.05, 1.4535207860433275e-05, 'MATCH', 0.9515666666666667, 240000, 11624, 94963, 145037, 0.9198549335686755, 328, 0.002261491895171577)
(0.3, 154, 23, 0.011228943190807658, 0.05, 0.0006244042960962815, 'MATCH', 0.9421708333333333, 240000, 13879, 105650, 134350, 0.8966951991068106, 689, 0.005128395980647562)
(0.4, 154, 23, 0.008322217749520688, 0.05, 0.0002952196089153758, 'MATCH', 0.9508208333333333, 240000, 11803, 112016, 127984, 0.9077775346918364, 1059, 0.008274471808976122)
(0.1, 154, 24, 0.02364769427797786, 0.0, 0, 'MATCH', 0.9913875, 240000, 2067, 205991, 34009, 0.9392219706548267, 47, 0.001381987121056191)
(0.2, 154, 24, 0.03680531144228477, 0.05, 0.002439519038499288, 'MATCH', 0.9875083333333333, 240000, 2998, 208592, 31408, 0.9045466123280693, 141, 0.004489302088639837)
(0.3, 154, 24, 0.017199652932681775, 0.0, 0, 'MATCH', 0.9863458333333334, 240000, 3277, 209039, 30961, 0.8941571654662317, 212, 0.00684732405284067)
(0.4, 154, 24, 0.019643321379052836, 0.1, 0.0016981027232094714, 'MATCH', 0.9859125, 240000, 3381, 208566, 31434, 0.8924413055926703, 283, 0.009002990392568556)
(0.1, 154, 25, 0.02246423326063174, 0.1, 0.00015597821388005362, 'MATCH', 0.9933083333333333, 240000, 1606, 136874, 103126, 0.9844268176793437, 0, 0.0)
(0.2, 154, 25, 0.012041983397110267, 0.0, 0, 'MATCH', 0.9914416666666667, 240000, 2054, 144166, 95834, 0.9785671056201348, 5, 5.2173550097042804e-05)
(0.3, 154, 25, 0.010758227646914439, 0.0, 0, 'MATCH', 0.9907125, 240000, 2229, 148542, 91458, 0.9756281571869054, 32, 0.00034988737999956264)
(0.4, 154, 25, 0.008420784414518712, 0.0, 0, 'MATCH', 0.992425, 240000, 1818, 151321, 88679, 0.9794990922315318, 39, 0.0004397884504786928)
(0.1, 154, 26, 0.16847894081407383, 0.0, 0, 'MATCH', 0.9999875, 240000, 3, 238850, 1150, 0.9973913043478261, 0, 0.0)
(0.2, 154, 26, 0.14737473162569736, 0.1, 0.006113298549208529, 'MATCH', 0.9999916666666666, 240000, 2, 238672, 1328, 0.9984939759036144, 0, 0.0)
(0.3, 154, 26, 0.07360426417274246, 0.0, 0, 'MATCH', 0.9999791666666666, 240000, 5, 238590, 1410, 0.9964539007092199, 0, 0.0)
(0.4, 154, 26, 0.0738613645909196, 0.05, 0.0016087418895656125, 'MATCH', 0.9999666666666667, 240000, 8, 238397, 1603, 0.9950093574547723, 0, 0.0)
(0.1, 154, 27, 0.03561750755015927, 0.1, 0.00031446193073081385, 'MATCH', 0.9972333333333333, 240000, 664, 198425, 41575, 0.9840288634996993, 0, 0.0)
(0.2, 154, 27, 0.03421091888571898, 0.2, 0.002213553988022754, 'MATCH', 0.996425, 240000, 858, 205551, 34449, 0.975093616650701, 3, 8.708525646608029e-05)
(0.3, 154, 27, 0.021734362522030648, 0.05, 0.0006782176829862041, 'MATCH', 0.9964041666666666, 240000, 863, 209491, 30509, 0.971713264938215, 30, 0.0009833163984398047)
(0.4, 154, 27, 0.01982387130974997, 0.05, 0.0013493358204554884, 'MATCH', 0.9974708333333333, 240000, 607, 212066, 27934, 0.9782702083482494, 42, 0.0015035440681606645)
(0.1, 154, 28, 0.026337744591929252, 0.15, 0.0005721237082874087, 'MATCH', 0.99095, 240000, 2172, 139683, 100317, 0.9783486348275965, 0, 0.0)
(0.2, 154, 28, 0.017455047582570216, 0.1, 0.0006378982991271098, 'MATCH', 0.9863416666666667, 240000, 3278, 143265, 96735, 0.9661136093451181, 0, 0.0)
(0.3, 154, 28, 0.008120899957155444, 0.0, 0, 'MATCH', 0.9825125, 240000, 4197, 144300, 95700, 0.9561442006269593, 0, 0.0)
(0.4, 154, 28, 0.01446092990117498, 0.2, 0.0022632179421307463, 'MATCH', 0.9793041666666666, 240000, 4967, 145425, 94575, 0.9474808353158869, 0, 0.0)
(0.1, 154, 29, 0.021418460039474285, 0.05, 0.0001962105649693513, 'MATCH', 0.9877166666666667, 240000, 2948, 122591, 117409, 0.9748911923276751, 10, 8.517234624262194e-05)
(0.2, 154, 29, 0.02520516265509476, 0.05, 0.002457217910613263, 'MATCH', 0.9781375, 240000, 5247, 121283, 118717, 0.9558024545768509, 59, 0.00049698021344879)
(0.3, 154, 29, 0.013174762028810665, 0.05, 0.0010406322042361693, 'MATCH', 0.9719375, 240000, 6735, 121200, 118800, 0.9433080808080808, 351, 0.0029545454545454545)
(0.4, 154, 29, 0.007941877079579024, 0.05, 4.3966989448085414e-05, 'MATCH', 0.9666625, 240000, 8001, 120770, 119230, 0.9328944057703599, 223, 0.0018703346473203052)
(0.1, 154, 30, 0.024636280708056207, 0.0, 0, 'MATCH', 0.9981458333333333, 240000, 445, 177546, 62454, 0.9928747558202837, 0, 0.0)
(0.2, 154, 30, 0.02260903106512946, 0.1, 0.0009866728389277268, 'MATCH', 0.9961375, 240000, 927, 176856, 63144, 0.9853192702394526, 0, 0.0)
(0.3, 154, 30, 0.021116706919196242, 0.1, 0.0023498053890966264, 'MATCH', 0.9948166666666667, 240000, 1244, 176726, 63274, 0.9803394759300819, 0, 0.0)
(0.4, 154, 30, 0.010836043842935295, 0.0, 0, 'MATCH', 0.9933666666666666, 240000, 1592, 178039, 61961, 0.9743064185536063, 0, 0.0)
(0.1, 154, 31, 0.01795816532083494, 0.05, 3.3461345644345e-05, 'MATCH', 0.9717458333333333, 240000, 6781, 101563, 138437, 0.9510174303112607, 108, 0.0007801382578356942)
(0.2, 154, 31, 0.01485589796623582, 0.1, 0.0003584288765864363, 'MATCH', 0.9720208333333333, 240000, 6715, 127672, 112328, 0.9402197136956058, 309, 0.002750872444982551)
(0.3, 154, 31, 0.008425833033053703, 0.0, 0, 'MATCH', 0.9746666666666667, 240000, 6080, 141592, 98408, 0.9382164051703114, 985, 0.010009348833428177)
(0.4, 154, 31, 0.009690251767501545, 0.05, 0.0002305368879304548, 'MATCH', 0.9801416666666667, 240000, 4766, 151108, 88892, 0.9463843765468208, 742, 0.00834720784772533)
(0.1, 154, 32, 0.08106313140875787, 0.0, 0, 'MATCH', 0.99795, 240000, 492, 234244, 5756, 0.9145239749826268, 14, 0.002432244614315497)
(0.2, 154, 32, 0.08876049421632032, 0.2, 0.006789039820028653, 'MATCH', 0.9959041666666667, 240000, 983, 233356, 6644, 0.8520469596628537, 30, 0.004515352197471403)
(0.3, 154, 32, 0.040804671836069395, 0.1, 0.0012400933162809435, 'MATCH', 0.9928208333333334, 240000, 1723, 231629, 8371, 0.794170350017919, 94, 0.011229243817942897)
(0.4, 154, 32, 0.03781015599504972, 0.05, 0.004990707811298067, 'MATCH', 0.9900333333333333, 240000, 2392, 228832, 11168, 0.7858166189111748, 134, 0.011998567335243553)
(0.1, 154, 33, 0.01270339229110018, 0.0, 0, 'MATCH', 0.9457625, 240000, 13017, 40393, 199607, 0.9347868561723787, 7463, 0.037388468340288666)
(0.2, 154, 33, 0.011805907421860995, 0.05, 0.0003560280103316882, 'MATCH', 0.8975875, 240000, 24579, 48334, 191666, 0.8717612930827585, 15065, 0.07860027339225528)
(0.3, 154, 33, 0.006688848032052978, 0.0, 0, 'MATCH', 0.8485958333333333, 240000, 36337, 53816, 186184, 0.8048328535212478, 22437, 0.12050981824431745)
(0.4, 154, 33, 0.006526265610946741, 0.05, 8.875031758115437e-05, 'MATCH', 0.8006916666666667, 240000, 47834, 57774, 182226, 0.7375017834996104, 19142, 0.10504538320547013)
(0.1, 154, 34, 0.034874671156941706, 0.05, 0.0009196825889565413, 'MATCH', 0.9788958333333333, 240000, 5065, 174491, 65509, 0.9226823795203712, 0, 0.0)
(0.2, 154, 34, 0.01544774986663805, 0.0, 0, 'MATCH', 0.963625, 240000, 8730, 174562, 65438, 0.8665912772395244, 0, 0.0)
(0.3, 154, 34, 0.015241616495403343, 0.05, 0.0006240032438420973, 'MATCH', 0.9522166666666667, 240000, 11468, 174709, 65291, 0.8243555773383774, 0, 0.0)
(0.4, 154, 34, 0.010355704669060828, 0.0, 0, 'MATCH', 0.9437, 240000, 13512, 173272, 66728, 0.7975062942093274, 0, 0.0)
(0.1, 154, 35, 0.021816546519046187, 0.05, 0.00025844715769390847, 'MATCH', 0.9794125, 240000, 4941, 119581, 120419, 0.958968269126965, 2300, 0.019099975917421668)
(0.2, 154, 35, 0.012720501008165741, 0.05, 7.290513152929945e-05, 'MATCH', 0.9516333333333333, 240000, 11608, 111396, 128604, 0.9097384218220274, 4442, 0.034540138720413054)
(0.3, 154, 35, 0.007805472866388811, 0.0, 0, 'MATCH', 0.9209583333333333, 240000, 18970, 106219, 133781, 0.8582010898408593, 7464, 0.055792676090027735)
(0.4, 154, 35, 0.008741427071929653, 0.05, 0.0005857588353246346, 'MATCH', 0.889525, 240000, 26514, 102315, 137685, 0.8074300032683299, 5682, 0.04126811199477067)
(0.1, 154, 36, 0.048864448510845815, 0.0, 0, 'MATCH', 0.9969791666666666, 240000, 725, 226493, 13507, 0.9463241282298067, 503, 0.037239949655734066)
(0.2, 154, 36, 0.03899368896717992, 0.05, 0.0006363398446013746, 'MATCH', 0.9943541666666667, 240000, 1355, 224691, 15309, 0.9114899732183683, 860, 0.05617610555882161)
(0.3, 154, 36, 0.026684963071453294, 0.05, 0.0008886319188562974, 'MATCH', 0.9888458333333333, 240000, 2677, 219490, 20510, 0.8694783032666992, 1405, 0.06850316918576305)
(0.4, 154, 36, 0.017840570535141848, 0.1, 0.001076986367004762, 'MATCH', 0.9769916666666667, 240000, 5522, 206763, 33237, 0.8338598549808948, 1774, 0.05337425158708668)
(0.1, 154, 37, 0.01984867995330708, 0.05, 0.0005699583766829164, 'MATCH', 0.9596666666666667, 240000, 9680, 24851, 215149, 0.9550079247405286, 2837, 0.013186210486685971)
(0.2, 154, 37, 0.0149085073120718, 0.05, 0.0010669704780360556, 'MATCH', 0.9003208333333333, 240000, 23923, 25149, 214851, 0.8886530665437908, 7256, 0.03377224215851916)
(0.3, 154, 37, 0.005630683070705171, 0.0, 0, 'MATCH', 0.8238916666666667, 240000, 42266, 25584, 214416, 0.8028785165286173, 9659, 0.045047944183269906)
(0.4, 154, 37, 0.005755335273083528, 0.0, 0, 'MATCH', 0.7408874999999999, 240000, 62187, 26359, 213641, 0.7089182319873057, 9058, 0.04239822880439616)
(0.1, 154, 38, 0.024061136742056233, 0.05, 0.0002422124586977381, 'MATCH', 0.9781416666666667, 240000, 5246, 145912, 94088, 0.9442436867613299, 2478, 0.026337046169543406)
(0.2, 154, 38, 0.012301197223835159, 0.0, 0, 'MATCH', 0.9600625, 240000, 9585, 135915, 104085, 0.9079118028534371, 5049, 0.048508430609597926)
(0.3, 154, 38, 0.010661405578403598, 0.05, 0.0002284599744243332, 'MATCH', 0.9395666666666667, 240000, 14504, 123173, 116827, 0.8758506167238738, 7405, 0.06338432040538575)
(0.4, 154, 38, 0.006419175711287889, 0.0, 0, 'MATCH', 0.918775, 240000, 19494, 112688, 127312, 0.8468801055674249, 6514, 0.051165640316702274)
