alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 206, 10, 0.016582813960329495, 0.05, 0.0006151108127460114, 'MATCH', 0.9661458333333334, 240000, 8125, 186937, 53063, 0.8468801236266325, 2436, 0.045907694627141324)
(0.4, 206, 10, 0.009073158059055147, 0.0, 0, 'MATCH', 0.9596333333333333, 240000, 9688, 179132, 60868, 0.8408359072090426, 3479, 0.05715646973779326)
(0.1, 206, 11, 0.023785919302334035, 0.05, 0.0001856145705517176, 'MATCH', 0.9891208333333333, 240000, 2611, 147157, 92843, 0.9718772551511692, 1880, 0.020249237960858653)
(0.2, 206, 11, 0.013217190691337255, 0.0, 0, 'MATCH', 0.9752166666666666, 240000, 5948, 138946, 101054, 0.9411403803906822, 4313, 0.042680151206285745)
(0.3, 206, 11, 0.013863754351741513, 0.15, 0.0010299763849080934, 'MATCH', 0.9616791666666666, 240000, 9197, 135621, 104379, 0.9118884066718401, 6867, 0.06578909550771707)
(0.4, 206, 11, 0.00783697557995816, 0.0, 0, 'MATCH', 0.9546333333333333, 240000, 10888, 134600, 105400, 0.8966982922201139, 5879, 0.05577798861480076)
(0.1, 206, 12, 0.037618043478294394, 0.05, 0.000778120149037248, 'MATCH', 0.9964833333333334, 240000, 844, 191786, 48214, 0.9824947110797694, 0, 0.0)
(0.2, 206, 12, 0.017203063946466257, 0.0, 0, 'MATCH', 0.9874166666666667, 240000, 3020, 187311, 52689, 0.9426825333561085, 0, 0.0)
(0.3, 206, 12, 0.01571901325251294, 0.1, 0.00048244577579964476, 'MATCH', 0.972975, 240000, 6486, 183067, 56933, 0.8860766163736322, 0, 0.0)
(0.4, 206, 12, 0.00871568771019765, 0.0, 0, 'MATCH', 0.9603791666666667, 240000, 9509, 182724, 57276, 0.8339793281653747, 0, 0.0)
(0.1, 206, 13, 0.03256607075044715, 0.0, 0, 'MATCH', 0.9973666666666666, 240000, 632, 215732, 24268, 0.9739574748640185, 165, 0.006799076973792648)
(0.2, 206, 13, 0.02021522699866954, 0.0, 0, 'MATCH', 0.992175, 240000, 1878, 215001, 24999, 0.9248769950798031, 380, 0.015200608024320973)
(0.3, 206, 13, 0.030793779277965748, 0.15, 0.002973686051304214, 'MATCH', 0.9854125, 240000, 3501, 213103, 26897, 0.8698367847715358, 649, 0.024129085028070044)
(0.4, 206, 13, 0.030731949865570873, 0.1, 0.006057285926154066, 'MATCH', 0.9759208333333333, 240000, 5779, 209328, 30672, 0.8115871152842984, 892, 0.029081898800208658)
(0.1, 206, 14, 0.035375219054707696, 0.05, 0.00039990729073967335, 'MATCH', 0.996075, 240000, 942, 194162, 45838, 0.9794493651555478, 0, 0.0)
(0.2, 206, 14, 0.02509657458845363, 0.05, 0.00048353296364134213, 'MATCH', 0.9951583333333334, 240000, 1162, 200850, 39150, 0.9703192848020434, 0, 0.0)
(0.3, 206, 14, 0.01791914798426275, 0.0, 0, 'MATCH', 0.9951625, 240000, 1161, 206806, 33194, 0.965023799481834, 0, 0.0)
(0.4, 206, 14, 0.017785604550000222, 0.05, 0.0007332752965821809, 'MATCH', 0.9960125, 240000, 957, 210647, 29353, 0.9673968589241304, 0, 0.0)
(0.1, 206, 15, 0.03441501171497205, 0.05, 0.00022092386429536925, 'MATCH', 0.9953541666666667, 240000, 1115, 199182, 40818, 0.9726836199715811, 840, 0.020579156254593563)
(0.2, 206, 15, 0.029549134979339337, 0.05, 0.0010432650434589186, 'MATCH', 0.995075, 240000, 1182, 207031, 32969, 0.96414813916103, 1123, 0.034062300949376685)
(0.3, 206, 15, 0.025349195923637012, 0.1, 0.0016522284237586171, 'MATCH', 0.9952, 240000, 1152, 210320, 29680, 0.9611859838274932, 1070, 0.03605121293800539)
(0.4, 206, 15, 0.017743186003467415, 0.05, 0.0006061579788241844, 'MATCH', 0.9954333333333333, 240000, 1096, 212751, 27249, 0.9597783404895592, 1003, 0.0368086902271643)
(0.1, 206, 16, 0.05329290272921547, 0.1, 0.001392296912816282, 'MATCH', 0.9916666666666667, 240000, 2000, 208996, 31004, 0.9354921945555412, 0, 0.0)
(0.2, 206, 16, 0.026244903823076787, 0.05, 7.487151582385998e-06, 'MATCH', 0.9877291666666667, 240000, 2945, 212101, 27899, 0.8944406609555898, 0, 0.0)
(0.3, 206, 16, 0.01644706015092238, 0.0, 0, 'MATCH', 0.9810958333333333, 240000, 4537, 206837, 33163, 0.8631909055272442, 0, 0.0)
(0.4, 206, 16, 0.014292201291071227, 0.1, 0.000533555779288708, 'MATCH', 0.9663875, 240000, 8067, 193246, 46754, 0.8274586131667878, 0, 0.0)
(0.1, 206, 17, 0.009846596287123172, 0.0, 0, 'MATCH', 0.9315333333333333, 240000, 16432, 9751, 230249, 0.9286337834257695, 4096, 0.01778943665336223)
(0.2, 206, 17, 0.011091255852093973, 0.15, 0.0003460175827900702, 'MATCH', 0.85985, 240000, 33636, 16174, 223826, 0.8497225523397639, 7109, 0.03176127885053568)
(0.3, 206, 17, 0.005552524676592878, 0.0, 0, 'MATCH', 0.7869583333333333, 240000, 51130, 20879, 219121, 0.7666586041502184, 13014, 0.05939184286307565)
(0.4, 206, 17, 0.006357001030164733, 0.1, 0.00021573976600020028, 'MATCH', 0.7269416666666666, 240000, 65534, 24014, 215986, 0.6965821858824184, 13648, 0.06318928078671766)
(0.1, 206, 18, 0.022797725312084238, 0.05, 0.00025445248781669205, 'MATCH', 0.9923041666666667, 240000, 1847, 131907, 108093, 0.9829128620724746, 0, 0.0)
(0.2, 206, 18, 0.014177644924296684, 0.1, 0.00025852320862396194, 'MATCH', 0.9797958333333333, 240000, 4849, 124550, 115450, 0.9579991338241663, 0, 0.0)
(0.3, 206, 18, 0.0109931212293, 0.05, 0.0004065696318882872, 'MATCH', 0.9626666666666667, 240000, 8960, 118119, 121881, 0.9264856704490445, 0, 0.0)
(0.4, 206, 18, 0.007178050690281879, 0.0, 0, 'MATCH', 0.941275, 240000, 14094, 110899, 129101, 0.8908296604983695, 0, 0.0)
(0.1, 206, 19, 0.01308889524341883, 0.0, 0, 'MATCH', 0.9436875, 240000, 13515, 35567, 204433, 0.9338903210342753, 2648, 0.012952898993802371)
(0.2, 206, 19, 0.009179335164825886, 0.0, 0, 'MATCH', 0.9045041666666667, 240000, 22919, 45897, 194103, 0.8819235148349073, 4124, 0.02124645162619846)
(0.3, 206, 19, 0.013115022323242909, 0.1, 0.0015958391618169365, 'MATCH', 0.8692375, 240000, 31383, 52181, 187819, 0.8329082787151459, 8685, 0.04624132808714773)
(0.4, 206, 19, 0.0057213648250269145, 0.0, 0, 'MATCH', 0.84425, 240000, 37380, 56776, 183224, 0.795987425228136, 7562, 0.04127188577915557)
(0.1, 206, 20, 0.026225978960709717, 0.05, 0.00021934500204605356, 'MATCH', 0.9947791666666667, 240000, 1253, 165666, 74334, 0.983143648935884, 0, 0.0)
(0.2, 206, 20, 0.015618387212004425, 0.05, 2.3519111048975194e-06, 'MATCH', 0.9875541666666666, 240000, 2987, 162580, 77420, 0.9614182381813485, 0, 0.0)
(0.3, 206, 20, 0.01425907850878409, 0.05, 0.000891273779652535, 'MATCH', 0.9752416666666667, 240000, 5942, 151141, 88859, 0.9331300149675328, 0, 0.0)
(0.4, 206, 20, 0.012370052144927701, 0.15, 0.001567133586748426, 'MATCH', 0.9565291666666667, 240000, 10433, 137236, 102764, 0.898476120042038, 0, 0.0)
(0.1, 206, 21, 0.015034936271222377, 0.0, 0, 'MATCH', 0.9395916666666667, 240000, 14498, 45440, 194560, 0.9254831414473684, 1186, 0.006095805921052632)
(0.2, 206, 21, 0.008883102149316174, 0.0, 0, 'MATCH', 0.9250291666666667, 240000, 17993, 85278, 154722, 0.8837075529013327, 1350, 0.00872532671501144)
(0.3, 206, 21, 0.008071262519784295, 0.0, 0, 'MATCH', 0.9186208333333333, 240000, 19531, 110526, 129474, 0.8491511809320791, 2269, 0.01752475400466503)
(0.4, 206, 21, 0.006874093806285564, 0.0, 0, 'MATCH', 0.9077291666666667, 240000, 22145, 122759, 117241, 0.811115565373888, 1998, 0.01704181984118184)
(0.1, 206, 22, 0.020411087749883372, 0.0, 0, 'MATCH', 0.9967541666666667, 240000, 779, 138038, 101962, 0.9923598987858222, 0, 0.0)
(0.2, 206, 22, 0.013189728550859064, 0.0, 0, 'MATCH', 0.9915958333333333, 240000, 2017, 135037, 104963, 0.9807837047340492, 0, 0.0)
(0.3, 206, 22, 0.01230096335362918, 0.1, 0.0005750932054250923, 'MATCH', 0.9837875, 240000, 3891, 133763, 106237, 0.9633743422724663, 0, 0.0)
(0.4, 206, 22, 0.009480905563073183, 0.1, 0.000473678338944572, 'MATCH', 0.9745625, 240000, 6105, 135415, 104585, 0.9416264282640914, 0, 0.0)
(0.1, 206, 23, 0.016571724542972788, 0.05, 0.00015236909415339284, 'MATCH', 0.9462583333333333, 240000, 12898, 43364, 196636, 0.9344067210480278, 1325, 0.0067383388596187884)
(0.2, 206, 23, 0.013638723217268278, 0.05, 0.0006238207825030595, 'MATCH', 0.9253291666666666, 240000, 17921, 66035, 173965, 0.8969850257235651, 2198, 0.012634725375793982)
(0.3, 206, 23, 0.009111624429994913, 0.05, 0.000183811330592476, 'MATCH', 0.9183625, 240000, 19593, 85338, 154662, 0.8733172983667611, 3124, 0.020198885311194733)
(0.4, 206, 23, 0.006411467939878429, 0.0, 0, 'MATCH', 0.9253166666666667, 240000, 17924, 103806, 136194, 0.8683936149903814, 2436, 0.017886250495616547)
(0.1, 206, 24, 0.023560954090655895, 0.0, 0, 'MATCH', 0.9887625, 240000, 2697, 194049, 45951, 0.9413070444604035, 1821, 0.03962917020304237)
(0.2, 206, 24, 0.027648618849226564, 0.1, 0.0014089652158763288, 'MATCH', 0.9817833333333333, 240000, 4372, 191936, 48064, 0.909037949400799, 3014, 0.06270805592543276)
(0.3, 206, 24, 0.014701525919995259, 0.05, 0.0002685573587083989, 'MATCH', 0.9677958333333333, 240000, 7729, 177507, 62493, 0.8763221480805851, 4718, 0.07549645560302753)
(0.4, 206, 24, 0.01005522782326157, 0.05, 0.0003503752175112451, 'MATCH', 0.9432625, 240000, 13617, 153206, 86794, 0.8431112749729244, 7328, 0.08442979929488213)
(0.1, 206, 25, 0.013575379761687767, 0.0, 0, 'MATCH', 0.9709, 240000, 6984, 46966, 193034, 0.9638198452086161, 2503, 0.012966627640726505)
(0.2, 206, 25, 0.012333239906355542, 0.05, 0.0004558233411012247, 'MATCH', 0.9331666666666667, 240000, 16040, 51171, 188829, 0.915055420512739, 3628, 0.019213150522430347)
(0.3, 206, 25, 0.006614545500489196, 0.0, 0, 'MATCH', 0.88655, 240000, 27228, 54264, 185736, 0.8534048326657191, 7252, 0.039044665546797606)
(0.4, 206, 25, 0.005332286759693744, 0.0, 0, 'MATCH', 0.8460833333333333, 240000, 36940, 58041, 181959, 0.7969872333877412, 4991, 0.027429256041196094)
(0.1, 206, 26, 0.02224349166665751, 0.1, 0.000235370227268758, 'MATCH', 0.9928541666666667, 240000, 1715, 128025, 111975, 0.9846840812681402, 827, 0.007385577137753963)
(0.2, 206, 26, 0.008786192714745622, 0.0, 0, 'MATCH', 0.9817708333333334, 240000, 4375, 124915, 115085, 0.9619846200634313, 1358, 0.0117999739323109)
(0.3, 206, 26, 0.013015050938603076, 0.05, 0.000965601940224381, 'MATCH', 0.9684, 240000, 7584, 123047, 116953, 0.9351534377057451, 2255, 0.019281249732798645)
(0.4, 206, 26, 0.009727006984020514, 0.05, 0.0007657208333227139, 'MATCH', 0.9536083333333334, 240000, 11134, 121307, 118693, 0.9061949735873219, 2862, 0.024112626692391295)
(0.1, 206, 27, 0.01682640547777725, 0.05, 2.8407204638314365e-05, 'MATCH', 0.978225, 240000, 5226, 82733, 157267, 0.9667698881519963, 1340, 0.008520541499488131)
(0.2, 206, 27, 0.013661890272510385, 0.1, 0.0005009618189434351, 'MATCH', 0.953825, 240000, 11082, 85767, 154233, 0.9281476726770536, 3196, 0.020721894795536624)
(0.3, 206, 27, 0.012571535934847167, 0.05, 0.0011928413717136044, 'MATCH', 0.9301708333333334, 240000, 16759, 88853, 151147, 0.8891211866593449, 5278, 0.034919647760127556)
(0.4, 206, 27, 0.0056128994472594285, 0.0, 0, 'MATCH', 0.9095166666666666, 240000, 21716, 90942, 149058, 0.8543117444216346, 5464, 0.03665687182170699)
(0.1, 206, 28, 0.03416421040621176, 0.05, 0.0002049496852231103, 'MATCH', 0.9918291666666667, 240000, 1961, 196488, 43512, 0.9549319727891157, 0, 0.0)
(0.2, 206, 28, 0.027434229554150064, 0.1, 0.001397241231617552, 'MATCH', 0.9833416666666667, 240000, 3998, 192058, 47942, 0.9166075674773685, 0, 0.0)
(0.3, 206, 28, 0.01856034450502475, 0.05, 0.0012434527441360088, 'MATCH', 0.9727291666666666, 240000, 6545, 185651, 54349, 0.8795746011886143, 0, 0.0)
(0.4, 206, 28, 0.0098418986355428, 0.0, 0, 'MATCH', 0.9598666666666666, 240000, 9632, 180607, 59393, 0.8378260064317344, 0, 0.0)
(0.1, 206, 29, 0.034407214094481914, 0.05, 0.0007003699148915021, 'MATCH', 0.9849958333333333, 240000, 3601, 183301, 56699, 0.9364891797033458, 435, 0.007672092982239546)
(0.2, 206, 29, 0.016880982587436227, 0.0, 0, 'MATCH', 0.97585, 240000, 5796, 188954, 51046, 0.8864553539944364, 846, 0.016573286839321397)
(0.3, 206, 29, 0.014532302005168345, 0.0, 0, 'MATCH', 0.9676, 240000, 7776, 190041, 49959, 0.8443523689425328, 1173, 0.023479252987449708)
(0.4, 206, 29, 0.014601630511668767, 0.1, 0.0012085902509069157, 'MATCH', 0.9582541666666666, 240000, 10019, 188432, 51568, 0.8057128451753025, 1013, 0.019643965249767296)
(0.1, 206, 30, 0.0263486146636481, 0.1, 0.0003608192508897379, 'MATCH', 0.9959, 240000, 984, 152728, 87272, 0.9887249060408837, 0, 0.0)
(0.2, 206, 30, 0.02021465377791673, 0.05, 0.000984091070945159, 'MATCH', 0.989875, 240000, 2430, 156648, 83352, 0.9708465303771955, 0, 0.0)
(0.3, 206, 30, 0.018191620100589577, 0.15, 0.001790698257001122, 'MATCH', 0.9837041666666667, 240000, 3911, 163659, 76341, 0.9487693375774485, 0, 0.0)
(0.4, 206, 30, 0.013609602026079248, 0.05, 0.0013162755277648097, 'MATCH', 0.9801083333333334, 240000, 4774, 171427, 68573, 0.9303807621075351, 0, 0.0)
(0.1, 206, 31, 0.012567582865271182, 0.0, 0, 'MATCH', 0.9571041666666666, 240000, 10295, 80467, 159533, 0.9354678969241473, 2361, 0.014799445882670043)
(0.2, 206, 31, 0.014544857905066932, 0.05, 0.00035660761950967457, 'MATCH', 0.954325, 240000, 10962, 122025, 117975, 0.9070820089001908, 3085, 0.026149607967789788)
(0.3, 206, 31, 0.015578661053886056, 0.05, 0.001274880910582643, 'MATCH', 0.9591041666666666, 240000, 9815, 150137, 89863, 0.8907781845698453, 4022, 0.04475701901783827)
(0.4, 206, 31, 0.011519034564973357, 0.05, 0.0005819053902708093, 'MATCH', 0.9641625, 240000, 8601, 167621, 72379, 0.8811671893781345, 2667, 0.03684770444465936)
(0.1, 206, 32, 0.07952811791633277, 0.0, 0, 'MATCH', 0.9978125, 240000, 525, 233414, 6586, 0.9202854539933192, 27, 0.004099605223200729)
(0.2, 206, 32, 0.056862253032318316, 0.05, 0.0013147076218392173, 'MATCH', 0.995525, 240000, 1074, 231987, 8013, 0.865967802321228, 40, 0.00499188818170473)
(0.3, 206, 32, 0.05588546139139283, 0.05, 0.006592747250442954, 'MATCH', 0.9927291666666667, 240000, 1745, 230242, 9758, 0.8211723713875794, 126, 0.01291248206599713)
(0.4, 206, 32, 0.030194435527617913, 0.1, 0.0026983953232616043, 'MATCH', 0.9882458333333334, 240000, 2821, 226822, 13178, 0.7859310972833511, 243, 0.01843982394900592)
(0.1, 206, 33, 0.01976437396720057, 0.05, 0.0005357570045297633, 'MATCH', 0.9534916666666666, 240000, 11162, 33273, 206727, 0.9460060853202533, 6406, 0.030987727776245966)
(0.2, 206, 33, 0.011617571055072273, 0.05, 0.00036819185211370287, 'MATCH', 0.8966416666666667, 240000, 24806, 34599, 205401, 0.8792313571988452, 13952, 0.06792566735312876)
(0.3, 206, 33, 0.008292866460190007, 0.05, 0.00025433628236376515, 'MATCH', 0.8332083333333333, 240000, 40030, 35179, 204821, 0.8045610557511192, 25875, 0.12632981969622256)
(0.4, 206, 33, 0.005512822965707681, 0.0, 0, 'MATCH', 0.7639875, 240000, 56643, 35010, 204990, 0.7236792038636031, 22916, 0.1117908190643446)
(0.1, 206, 34, 0.03912482531032546, 0.1, 0.0012359271056714, 'MATCH', 0.9810416666666667, 240000, 4550, 181147, 58853, 0.9226887329447947, 451, 0.007663160756461013)
(0.2, 206, 34, 0.015107143910424031, 0.0, 0, 'MATCH', 0.9655625, 240000, 8265, 176475, 63525, 0.8698937426210154, 653, 0.010279417552144825)
(0.3, 206, 34, 0.014574175416478726, 0.1, 0.0006769137142230708, 'MATCH', 0.9482791666666667, 240000, 12413, 166161, 73839, 0.8318910061078834, 2666, 0.036105581061498665)
(0.4, 206, 34, 0.011095690730948127, 0.05, 0.000810240294511988, 'MATCH', 0.9260625, 240000, 17745, 150941, 89059, 0.8007500645639407, 3712, 0.04168023445131879)
(0.1, 206, 35, 0.012879828387563907, 0.0, 0, 'MATCH', 0.96425, 240000, 8580, 109147, 130853, 0.934430238511918, 4693, 0.03586467257151155)
(0.2, 206, 35, 0.014676213685194672, 0.1, 0.000658656725705975, 'MATCH', 0.9254041666666667, 240000, 17903, 89286, 150714, 0.8812120970845443, 10538, 0.06992051169765251)
(0.3, 206, 35, 0.010512720627504265, 0.1, 0.0006465326593308451, 'MATCH', 0.8855166666666666, 240000, 27476, 77510, 162490, 0.830906517324143, 22303, 0.13725767739553205)
(0.4, 206, 35, 0.005410032557953692, 0.0, 0, 'MATCH', 0.8496, 240000, 36096, 69750, 170250, 0.7879823788546255, 17090, 0.10038179148311308)
(0.1, 206, 36, 0.08037932648146451, 0.05, 0.002233637265922628, 'MATCH', 0.9993458333333334, 240000, 157, 227419, 12581, 0.9875208647961211, 2, 0.00015896987520864795)
(0.2, 206, 36, 0.0423056434889868, 0.1, 0.0009697017230458072, 'MATCH', 0.9982541666666667, 240000, 419, 225613, 14387, 0.9708764857162716, 2, 0.00013901438798915688)
(0.3, 206, 36, 0.022318063917428264, 0.0, 0, 'MATCH', 0.9953375, 240000, 1119, 221175, 18825, 0.9405577689243028, 34, 0.0018061088977423638)
(0.4, 206, 36, 0.014374990844995827, 0.0, 0, 'MATCH', 0.9885583333333333, 240000, 2746, 210767, 29233, 0.9060650634556836, 70, 0.002394554099818698)
(0.1, 206, 37, 0.014085739992573953, 0.0, 0, 'MATCH', 0.9749791666666666, 240000, 6005, 53620, 186380, 0.9677808777765855, 2203, 0.011819937761562399)
(0.2, 206, 37, 0.012128042203320977, 0.1, 0.000353871152922014, 'MATCH', 0.9427041666666667, 240000, 13751, 60097, 179903, 0.923564365241269, 3391, 0.01884904643057648)
(0.3, 206, 37, 0.015409153595010532, 0.1, 0.002205619012714821, 'MATCH', 0.9043291666666666, 240000, 22961, 63611, 176389, 0.8698274835732387, 5027, 0.02849950960660812)
(0.4, 206, 37, 0.004840171048385439, 0.0, 0, 'MATCH', 0.8652083333333334, 240000, 32350, 64339, 175661, 0.8158384615822522, 5277, 0.030040817255964615)
(0.1, 206, 38, 0.03782209662062608, 0.1, 0.0007893128656036169, 'MATCH', 0.9976958333333333, 240000, 553, 188941, 51059, 0.9891693922716857, 35, 0.0006854815017920445)
(0.2, 206, 38, 0.01837243362179053, 0.1, 0.00015315363107304414, 'MATCH', 0.9909708333333334, 240000, 2167, 175897, 64103, 0.9661950298737969, 134, 0.0020903857853766593)
(0.3, 206, 38, 0.010385209813082996, 0.0, 0, 'MATCH', 0.97705, 240000, 5508, 158918, 81082, 0.9320687698872746, 407, 0.005019609777755852)
(0.4, 206, 38, 0.010815500440915782, 0.15, 0.0009260785835086827, 'MATCH', 0.9568583333333334, 240000, 10354, 139987, 100013, 0.8964734584504015, 1154, 0.01153849999500065)
