alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 223, 3, 0.01666527772807666, 0.0, 0, 'MATCH', 0.9946458333333333, 240000, 1285, 99854, 140146, 0.9908309905384385, 0, 0.0)
(0.2, 223, 3, 0.016068579593916943, 0.1, 0.0009024785019737247, 'MATCH', 0.9794416666666667, 240000, 4934, 95575, 144425, 0.9658369395880214, 0, 0.0)
(0.3, 223, 3, 0.009763830535320744, 0.05, 0.00030379708472100253, 'MATCH', 0.9552958333333333, 240000, 10729, 91005, 148995, 0.9279908721769187, 0, 0.0)
(0.4, 223, 3, 0.014614954965594257, 0.1, 0.003093873509844358, 'MATCH', 0.9232625, 240000, 18417, 86059, 153941, 0.8803632560526435, 0, 0.0)
(0.1, 223, 4, 0.021868510103176253, 0.1, 0.0003895026202185292, 'MATCH', 0.9735, 240000, 6360, 109585, 130415, 0.9512326036115477, 0, 0.0)
(0.2, 223, 4, 0.013447651372548164, 0.05, 0.00013002093179328988, 'MATCH', 0.9545583333333333, 240000, 10906, 121658, 118342, 0.9078433692180291, 0, 0.0)
(0.3, 223, 4, 0.010408251158081454, 0.05, 9.838595047068077e-05, 'MATCH', 0.936825, 240000, 15162, 128030, 111970, 0.8645887291238725, 0, 0.0)
(0.4, 223, 4, 0.007890233491132381, 0.0, 0, 'MATCH', 0.918425, 240000, 19578, 129862, 110138, 0.8222411883273711, 0, 0.0)
(0.1, 223, 5, 0.021962361592872404, 0.0, 0, 'MATCH', 0.9971125, 240000, 693, 172190, 67810, 0.9897802683969916, 0, 0.0)
(0.2, 223, 5, 0.011943371051550689, 0.0, 0, 'MATCH', 0.9886208333333333, 240000, 2731, 172466, 67534, 0.9595611099594279, 0, 0.0)
(0.3, 223, 5, 0.011822986197062199, 0.0, 0, 'MATCH', 0.9734875, 240000, 6363, 167486, 72514, 0.9122514273105883, 0, 0.0)
(0.4, 223, 5, 0.009408764058720376, 0.0, 0, 'MATCH', 0.9516375, 240000, 11607, 159034, 80966, 0.8566435293827038, 0, 0.0)
(0.1, 223, 6, 0.020447587340103046, 0.05, 0.00032938666146098416, 'MATCH', 0.9881416666666667, 240000, 2846, 94429, 145571, 0.9804494026969658, 0, 0.0)
(0.2, 223, 6, 0.014181180054130132, 0.05, 0.0004005254157827265, 'MATCH', 0.9760333333333333, 240000, 5752, 106445, 133555, 0.9569316012129834, 0, 0.0)
(0.3, 223, 6, 0.009301646629654159, 0.0, 0, 'MATCH', 0.9636583333333333, 240000, 8722, 114882, 125118, 0.930289806422737, 0, 0.0)
(0.4, 223, 6, 0.008915743757435396, 0.1, 0.0004437334169501428, 'MATCH', 0.9501041666666666, 240000, 11975, 119778, 120222, 0.9003926070103642, 0, 0.0)
(0.1, 223, 7, 0.02103900876854664, 0.05, 0.00018788189971841174, 'MATCH', 0.9944791666666667, 240000, 1325, 117672, 122328, 0.9891684651101955, 0, 0.0)
(0.2, 223, 7, 0.008212595796584232, 0.0, 0, 'MATCH', 0.98435, 240000, 3756, 121011, 118989, 0.9684340569296321, 0, 0.0)
(0.3, 223, 7, 0.010559244308167015, 0.05, 0.00019438914238206761, 'MATCH', 0.97155, 240000, 6828, 124765, 115235, 0.9407471688289148, 0, 0.0)
(0.4, 223, 7, 0.008007634101028366, 0.0, 0, 'MATCH', 0.9561625, 240000, 10521, 128173, 111827, 0.9059171756373684, 0, 0.0)
(0.1, 223, 8, 0.01579487559882825, 0.05, 0.00022596732216909055, 'MATCH', 0.9055041666666667, 240000, 22679, 6286, 233714, 0.9029625953087962, 262, 0.0011210282653157278)
(0.2, 223, 8, 0.005703089437920084, 0.0, 0, 'MATCH', 0.837075, 240000, 39102, 19170, 220830, 0.8229316668930852, 1767, 0.008001630213286239)
(0.3, 223, 8, 0.006968751620010094, 0.0, 0, 'MATCH', 0.7971791666666667, 240000, 48677, 35074, 204926, 0.7624654753423187, 3403, 0.016605994358939325)
(0.4, 223, 8, 0.006665143969388498, 0.05, 0.0001961973415551821, 'MATCH', 0.7955708333333333, 240000, 49063, 50899, 189101, 0.7405460573978985, 4200, 0.022210353197497635)
(0.1, 223, 9, 0.018210804608123632, 0.05, 6.838029961547809e-05, 'MATCH', 0.9881541666666667, 240000, 2843, 99602, 140398, 0.9797504237952107, 916, 0.006524309463097765)
(0.2, 223, 9, 0.013075890602056717, 0.05, 0.0003194796879175954, 'MATCH', 0.9684166666666667, 240000, 7580, 93949, 146051, 0.9481003211207044, 1849, 0.012659961246413923)
(0.3, 223, 9, 0.008641025293730231, 0.0, 0, 'MATCH', 0.9393875, 240000, 14547, 90617, 149383, 0.9026194413018884, 3147, 0.021066654170822652)
(0.4, 223, 9, 0.00533658253102004, 0.0, 0, 'MATCH', 0.9069166666666667, 240000, 22340, 88558, 151442, 0.8524847796516157, 3260, 0.021526392942512646)
(0.1, 223, 10, 0.019976735866963913, 0.05, 0.00034279803571501954, 'MATCH', 0.9703708333333333, 240000, 7111, 84892, 155108, 0.9541545245893184, 236, 0.001521520488949635)
(0.2, 223, 10, 0.015016975361704793, 0.05, 0.0007296339633907911, 'MATCH', 0.9474583333333333, 240000, 12610, 88919, 151081, 0.9165348389274628, 799, 0.005288553822121908)
(0.3, 223, 10, 0.008720754505749015, 0.0, 0, 'MATCH', 0.9277541666666667, 240000, 17339, 92089, 147911, 0.882774100641602, 1486, 0.010046582066242538)
(0.4, 223, 10, 0.005517084148435325, 0.0, 0, 'MATCH', 0.9125583333333334, 240000, 20986, 93584, 146416, 0.8566686700907005, 1784, 0.012184460714675991)
(0.1, 223, 11, 0.01671268939152079, 0.0, 0, 'MATCH', 0.9942541666666667, 240000, 1379, 115760, 124240, 0.9889005151320026, 75, 0.0006036703155183516)
(0.2, 223, 11, 0.016273466981572005, 0.1, 0.0007919910224679638, 'MATCH', 0.9811, 240000, 4536, 113640, 126360, 0.9641025641025641, 434, 0.00343463121240899)
(0.3, 223, 11, 0.008999784674321906, 0.0, 0, 'MATCH', 0.9628291666666666, 240000, 8921, 110795, 129205, 0.9309546844162377, 1017, 0.007871212414380248)
(0.4, 223, 11, 0.011864515768614248, 0.05, 0.001772686702453563, 'MATCH', 0.9424333333333333, 240000, 13816, 108775, 131225, 0.8947151838445419, 1388, 0.010577252810059059)
(0.1, 223, 12, 0.025435017723156178, 0.05, 0.00011372834096179396, 'MATCH', 0.982025, 240000, 4314, 165980, 74020, 0.9417184544717644, 0, 0.0)
(0.2, 223, 12, 0.013377340035393703, 0.0, 0, 'MATCH', 0.9708, 240000, 7008, 179451, 60549, 0.8842590298766289, 0, 0.0)
(0.3, 223, 12, 0.012675306798973404, 0.0, 0, 'MATCH', 0.9592041666666666, 240000, 9791, 184551, 55449, 0.8234233259391512, 0, 0.0)
(0.4, 223, 12, 0.01127753950037877, 0.0, 0, 'MATCH', 0.9499791666666667, 240000, 12005, 186461, 53539, 0.7757709333383142, 0, 0.0)
(0.1, 223, 13, 0.02690112153167251, 0.0, 0, 'MATCH', 0.9919916666666667, 240000, 1922, 200004, 39996, 0.9519451945194519, 0, 0.0)
(0.2, 223, 13, 0.026129468364740338, 0.05, 0.0006392495955166999, 'MATCH', 0.9833125, 240000, 4005, 201430, 38570, 0.8961628208452165, 0, 0.0)
(0.3, 223, 13, 0.01844499313763237, 0.05, 0.0004982508342594727, 'MATCH', 0.972875, 240000, 6510, 200410, 39590, 0.835564536499116, 0, 0.0)
(0.4, 223, 13, 0.016092250891381887, 0.1, 0.0011731642658772135, 'MATCH', 0.9638125, 240000, 8685, 198129, 41871, 0.7925772014043133, 0, 0.0)
(0.1, 223, 14, 0.023751958055131528, 0.05, 0.000253344651780521, 'MATCH', 0.9928458333333333, 240000, 1717, 144406, 95594, 0.9820386216708161, 0, 0.0)
(0.2, 223, 14, 0.011564197904106732, 0.0, 0, 'MATCH', 0.985475, 240000, 3486, 159001, 80999, 0.9569624316349584, 0, 0.0)
(0.3, 223, 14, 0.012715497145990295, 0.05, 5.075666415721436e-05, 'MATCH', 0.9795, 240000, 4920, 168958, 71042, 0.9307451929844317, 0, 0.0)
(0.4, 223, 14, 0.012585091411261018, 0.05, 0.0007233435038346281, 'MATCH', 0.973875, 240000, 6270, 175736, 64264, 0.9024337109423628, 0, 0.0)
(0.1, 223, 15, 0.023900121578272898, 0.0, 0, 'MATCH', 0.9983625, 240000, 393, 172557, 67443, 0.9941728570793115, 0, 0.0)
(0.2, 223, 15, 0.021033719933758327, 0.1, 0.0005905265421305983, 'MATCH', 0.994375, 240000, 1350, 178939, 61061, 0.9778909614975189, 0, 0.0)
(0.3, 223, 15, 0.018850637964146398, 0.05, 0.0014877678587897347, 'MATCH', 0.9890958333333333, 240000, 2617, 183274, 56726, 0.9538659521207207, 0, 0.0)
(0.4, 223, 15, 0.018006925185289624, 0.1, 0.0026301672903429885, 'MATCH', 0.9829375, 240000, 4095, 184986, 55014, 0.9255644017886356, 0, 0.0)
(0.1, 223, 16, 0.013367385956437328, 0.0, 0, 'MATCH', 0.9618583333333334, 240000, 9154, 52482, 187518, 0.9511833530647724, 0, 0.0)
(0.2, 223, 16, 0.012540824167972114, 0.15, 0.0004417947412326262, 'MATCH', 0.9263166666666667, 240000, 17684, 56333, 183667, 0.9037170531450941, 0, 0.0)
(0.3, 223, 16, 0.005209089903322288, 0.0, 0, 'MATCH', 0.8927083333333333, 240000, 25750, 58311, 181689, 0.8582743038929159, 0, 0.0)
(0.4, 223, 16, 0.00539580733281253, 0.0, 0, 'MATCH', 0.8617875, 240000, 33171, 59595, 180405, 0.8161303733266816, 0, 0.0)
(0.1, 223, 17, 0.016292694791128076, 0.0, 0, 'MATCH', 0.9946291666666667, 240000, 1289, 99395, 140605, 0.9908324739518509, 0, 0.0)
(0.2, 223, 17, 0.014552018294895358, 0.05, 0.0005725519068435769, 'MATCH', 0.9796083333333333, 240000, 4894, 95656, 144344, 0.9660948844427202, 0, 0.0)
(0.3, 223, 17, 0.009930913922421847, 0.1, 0.0003511466342561165, 'MATCH', 0.9560375, 240000, 10551, 90770, 149230, 0.9292970582322589, 0, 0.0)
(0.4, 223, 17, 0.007964366759472402, 0.05, 0.0004314906460528567, 'MATCH', 0.9234249999999999, 240000, 18378, 85718, 154282, 0.8808804656408395, 0, 0.0)
(0.1, 223, 18, 0.0187878141163364, 0.05, 0.0001376123351666536, 'MATCH', 0.9866333333333334, 240000, 3208, 93829, 146171, 0.9780531021885326, 0, 0.0)
(0.2, 223, 18, 0.010868790258530547, 0.0, 0, 'MATCH', 0.9694041666666666, 240000, 7343, 91916, 148084, 0.9504132789497852, 0, 0.0)
(0.3, 223, 18, 0.00639746176889, 0.0, 0, 'MATCH', 0.9502625, 240000, 11937, 89403, 150597, 0.9207354728181836, 0, 0.0)
(0.4, 223, 18, 0.007423819676032339, 0.1, 0.00020822063446512828, 'MATCH', 0.9302375, 240000, 16743, 86334, 153666, 0.8910429112490726, 0, 0.0)
(0.1, 223, 19, 0.017469080189231184, 0.0, 0, 'MATCH', 0.9936666666666667, 240000, 1520, 117844, 122156, 0.987556894462818, 0, 0.0)
(0.2, 223, 19, 0.012704635677848741, 0.05, 3.9082915902322046e-05, 'MATCH', 0.979175, 240000, 4998, 113690, 126310, 0.9604306864064603, 0, 0.0)
(0.3, 223, 19, 0.009120484581369345, 0.0, 0, 'MATCH', 0.95975, 240000, 9660, 108959, 131041, 0.926282613838417, 0, 0.0)
(0.4, 223, 19, 0.009042189606865286, 0.1, 0.000692886565906381, 'MATCH', 0.9378791666666667, 240000, 14909, 103171, 136829, 0.8910391802907278, 0, 0.0)
(0.1, 223, 20, 0.02641831414652296, 0.1, 0.0008815184319311831, 'MATCH', 0.9886541666666666, 240000, 2723, 94280, 145720, 0.9813134779028273, 0, 0.0)
(0.2, 223, 20, 0.01622883589067009, 0.05, 0.0008254843459913896, 'MATCH', 0.9762541666666666, 240000, 5699, 107568, 132432, 0.9569665941766341, 0, 0.0)
(0.3, 223, 20, 0.009160452181511588, 0.0, 0, 'MATCH', 0.9641791666666667, 240000, 8597, 115777, 124223, 0.9307938143499996, 0, 0.0)
(0.4, 223, 20, 0.011833657471761183, 0.05, 0.0016217611602967197, 'MATCH', 0.9499375, 240000, 12015, 120456, 119544, 0.899493073679984, 0, 0.0)
(0.1, 223, 21, 0.02065763393586953, 0.1, 0.00014692186086828762, 'MATCH', 0.9943625, 240000, 1353, 117858, 122142, 0.9889227292823107, 0, 0.0)
(0.2, 223, 21, 0.013667989310973405, 0.1, 0.00015421710877150385, 'MATCH', 0.9836916666666666, 240000, 3914, 121429, 118571, 0.9669902421334053, 0, 0.0)
(0.3, 223, 21, 0.013792195732652557, 0.1, 0.0011372528263077775, 'MATCH', 0.9704875, 240000, 7083, 124925, 115075, 0.938448837714534, 0, 0.0)
(0.4, 223, 21, 0.007098636909196043, 0.0, 0, 'MATCH', 0.9558625, 240000, 10593, 128526, 111474, 0.9049733570159858, 0, 0.0)
(0.1, 223, 22, 0.03010236514021991, 0.3, 0.0011749246814728997, 'MATCH', 0.9976583333333333, 240000, 562, 106409, 133591, 0.9957931297767065, 0, 0.0)
(0.2, 223, 22, 0.019876216336352087, 0.1, 0.0015372221316786727, 'MATCH', 0.9909833333333333, 240000, 2164, 110793, 129207, 0.9832516814104499, 0, 0.0)
(0.3, 223, 22, 0.008912704432617418, 0.0, 0, 'MATCH', 0.9806416666666666, 240000, 4646, 113150, 126850, 0.9633740638549468, 0, 0.0)
(0.4, 223, 22, 0.009253120466435477, 0.05, 0.0006487871735183504, 'MATCH', 0.9689458333333333, 240000, 7453, 114837, 125163, 0.9404536484424311, 0, 0.0)
(0.1, 223, 23, 0.019351477033751202, 0.05, 2.3414478951849782e-05, 'MATCH', 0.9798416666666667, 240000, 4838, 120841, 119159, 0.9593987864953549, 0, 0.0)
(0.2, 223, 23, 0.020733269340531962, 0.1, 0.001600441128567942, 'MATCH', 0.9708333333333333, 240000, 7000, 120805, 119195, 0.9412727043919628, 0, 0.0)
(0.3, 223, 23, 0.00843135734224528, 0.0, 0, 'MATCH', 0.9635541666666667, 240000, 8747, 120911, 119089, 0.9265507309659162, 0, 0.0)
(0.4, 223, 23, 0.0055168840825026155, 0.0, 0, 'MATCH', 0.9552458333333333, 240000, 10741, 120982, 119018, 0.9097531465828699, 0, 0.0)
(0.1, 223, 24, 0.020297387293794766, 0.1, 0.00041789230464442384, 'MATCH', 0.9707291666666666, 240000, 7025, 68647, 171353, 0.9590027603835357, 1350, 0.007878473093555409)
(0.2, 223, 24, 0.011793694379412523, 0.05, 0.0001335425772267529, 'MATCH', 0.9527, 240000, 11352, 81975, 158025, 0.9281632653061225, 3976, 0.025160575858250277)
(0.3, 223, 24, 0.011824162715132019, 0.05, 0.0009581754356455252, 'MATCH', 0.9332958333333333, 240000, 16009, 89874, 150126, 0.8933629084902015, 4512, 0.03005475400663443)
(0.4, 223, 24, 0.00648020916365219, 0.0, 0, 'MATCH', 0.9190541666666667, 240000, 19427, 93990, 146010, 0.8669474693514143, 4704, 0.032216971440312304)
(0.1, 223, 25, 0.015622224660370027, 0.0, 0, 'MATCH', 0.9902333333333333, 240000, 2344, 122560, 117440, 0.9800408719346049, 1269, 0.010805517711171662)
(0.2, 223, 25, 0.01580163591562586, 0.05, 0.0006097058491579821, 'MATCH', 0.9780875, 240000, 5259, 119210, 120790, 0.9564616276181803, 2133, 0.0176587465849822)
(0.3, 223, 25, 0.00969028472900387, 0.05, 4.3648008316299336e-05, 'MATCH', 0.9618458333333333, 240000, 9157, 115677, 124323, 0.926345084980253, 3008, 0.02419504033847317)
(0.4, 223, 25, 0.011100243916353503, 0.05, 0.0014112523182441272, 'MATCH', 0.9410041666666666, 240000, 14159, 112209, 127791, 0.8892018999773067, 3376, 0.026418135862462926)
(0.1, 223, 26, 0.021230460114917277, 0.05, 0.00011218293422435299, 'MATCH', 0.9913875, 240000, 2067, 129432, 110568, 0.9813056218797482, 991, 0.008962810216337458)
(0.2, 223, 26, 0.01264593113434756, 0.0, 0, 'MATCH', 0.9820333333333333, 240000, 4312, 125826, 114174, 0.9622330828384746, 1587, 0.013899837090756215)
(0.3, 223, 26, 0.008584691700265767, 0.0, 0, 'MATCH', 0.9717166666666667, 240000, 6788, 122309, 117691, 0.9423235421570043, 2517, 0.021386512137716564)
(0.4, 223, 26, 0.010648420048956497, 0.05, 0.0011606920738027604, 'MATCH', 0.9606625, 240000, 9441, 119052, 120948, 0.9219416608790555, 2292, 0.018950292687766643)
(0.1, 223, 27, 0.029089566109689047, 0.1, 0.0008661293574325907, 'MATCH', 0.9966208333333333, 240000, 811, 136788, 103212, 0.9921423865442003, 135, 0.0013079874433205442)
(0.2, 223, 27, 0.011069327906558513, 0.0, 0, 'MATCH', 0.9877916666666666, 240000, 2930, 133555, 106445, 0.9724740476302316, 479, 0.0044999765136925175)
(0.3, 223, 27, 0.012269154106023621, 0.05, 0.0006298908977325213, 'MATCH', 0.9746833333333333, 240000, 6076, 129480, 110520, 0.9450235251538183, 926, 0.008378574013753167)
(0.4, 223, 27, 0.0088977006543417, 0.05, 0.00037869780694754773, 'MATCH', 0.9600083333333334, 240000, 9598, 124771, 115229, 0.916704996138125, 1412, 0.012253859705456092)
(0.1, 223, 28, 0.039111667918701465, 0.05, 0.0003713761252918668, 'MATCH', 0.9983833333333333, 240000, 388, 206505, 33495, 0.9884161815196298, 0, 0.0)
(0.2, 223, 28, 0.025924371726889772, 0.1, 0.0005983502062843482, 'MATCH', 0.9945791666666667, 240000, 1301, 203242, 36758, 0.9646063441971816, 0, 0.0)
(0.3, 223, 28, 0.012463200215757642, 0.0, 0, 'MATCH', 0.98855, 240000, 2748, 200232, 39768, 0.9308992154496077, 0, 0.0)
(0.4, 223, 28, 0.014488922758714717, 0.1, 0.0006154402370536771, 'MATCH', 0.9806125, 240000, 4653, 197452, 42548, 0.890641158221303, 0, 0.0)
(0.1, 223, 29, 0.03937025202439437, 0.15, 0.0007681464812532707, 'MATCH', 0.9983666666666666, 240000, 392, 195224, 44776, 0.9912453099874933, 0, 0.0)
(0.2, 223, 29, 0.03849492439550073, 0.05, 0.003173275071827547, 'MATCH', 0.9949625, 240000, 1209, 199146, 40854, 0.970406814510207, 0, 0.0)
(0.3, 223, 29, 0.017534803253640985, 0.1, 0.0002451706412424093, 'MATCH', 0.989175, 240000, 2598, 200051, 39949, 0.9349670830308644, 0, 0.0)
(0.4, 223, 29, 0.011560479884560049, 0.0, 0, 'MATCH', 0.9812875, 240000, 4491, 198940, 41060, 0.8906234778373112, 0, 0.0)
(0.1, 223, 30, 0.029790535223803427, 0.1, 0.0007679120841306286, 'MATCH', 0.9984583333333333, 240000, 370, 152622, 87378, 0.9957655245027353, 0, 0.0)
(0.2, 223, 30, 0.01259260025545772, 0.0, 0, 'MATCH', 0.9945083333333333, 240000, 1318, 157132, 82868, 0.9840951875271516, 0, 0.0)
(0.3, 223, 30, 0.015773897447990775, 0.05, 0.001053210343408495, 'MATCH', 0.9892833333333333, 240000, 2572, 163672, 76328, 0.9663033225028823, 0, 0.0)
(0.4, 223, 30, 0.011324388628431298, 0.1, 0.0004048178172143535, 'MATCH', 0.9842708333333333, 240000, 3775, 170119, 69881, 0.9459795938810263, 0, 0.0)
(0.1, 223, 31, 0.03101756496793187, 0.05, 0.0011055265687282545, 'MATCH', 0.9800541666666667, 240000, 4787, 131300, 108700, 0.9559613615455382, 0, 0.0)
(0.2, 223, 31, 0.017087194591403204, 0.05, 0.0006068472364831601, 'MATCH', 0.9767416666666666, 240000, 5582, 142493, 97507, 0.9427528280020921, 0, 0.0)
(0.3, 223, 31, 0.011259601248625092, 0.0, 0, 'MATCH', 0.9779791666666666, 240000, 5285, 156980, 83020, 0.9363406408094435, 0, 0.0)
(0.4, 223, 31, 0.012854604701658945, 0.1, 0.0010113699810360144, 'MATCH', 0.9780958333333334, 240000, 5257, 170404, 69596, 0.9244640496580263, 0, 0.0)
(0.1, 223, 32, 0.0111693663632767, 0.0, 0, 'MATCH', 0.9017916666666667, 240000, 23570, 0, 240000, 0.9017916666666667, 6009, 0.0250375)
(0.2, 223, 32, 0.013064292373430597, 0.25, 0.0008067289595774241, 'MATCH', 0.802275, 240000, 47454, 0, 240000, 0.802275, 9933, 0.0413875)
(0.3, 223, 32, 0.005921357256398196, 0.0, 0, 'MATCH', 0.7041958333333334, 240000, 70993, 0, 240000, 0.7041958333333334, 27828, 0.11595)
(0.4, 223, 32, 0.0054652072364741455, 0.0, 0, 'MATCH', 0.6045375, 240000, 94911, 0, 240000, 0.6045375, 27748, 0.11561666666666667)
(0.1, 223, 33, 0.0160447188706192, 0.0, 0, 'MATCH', 0.9856458333333333, 240000, 3445, 72974, 167026, 0.9793744686456001, 2620, 0.01568618059463796)
(0.2, 223, 33, 0.010279700633677585, 0.0, 0, 'MATCH', 0.9424166666666667, 240000, 13820, 55603, 184397, 0.9250530106238171, 6743, 0.03656784004078158)
(0.3, 223, 33, 0.009828087446855371, 0.15, 0.0006819109059138517, 'MATCH', 0.8731875, 240000, 30435, 42800, 197200, 0.8456643002028398, 16324, 0.0827789046653144)
(0.4, 223, 33, 0.004670877983960625, 0.0, 0, 'MATCH', 0.7820791666666667, 240000, 52301, 32642, 207358, 0.7477743805399357, 20055, 0.09671678932088465)
(0.1, 223, 34, 0.012652184545584033, 0.0, 0, 'MATCH', 0.94065, 240000, 14244, 43947, 196053, 0.9273461767991309, 6500, 0.03315430011272462)
(0.2, 223, 34, 0.008760248124748543, 0.0, 0, 'MATCH', 0.8809625, 240000, 28569, 39151, 200849, 0.8577588138352693, 9623, 0.04791161519350358)
(0.3, 223, 34, 0.007650044449855805, 0.05, 6.189311088861116e-05, 'MATCH', 0.8165333333333333, 240000, 44032, 34909, 205091, 0.785305059705204, 18963, 0.09246139518555178)
(0.4, 223, 34, 0.007098590017809159, 0.1, 0.000475431024600681, 'MATCH', 0.7443083333333333, 240000, 61366, 30533, 209467, 0.7070373853638043, 19730, 0.09419144781755599)
(0.1, 223, 35, 0.021471381767968756, 0.15, 0.0005148480833382929, 'MATCH', 0.9740958333333334, 240000, 6217, 72868, 167132, 0.9628018572146567, 1807, 0.010811813416939904)
(0.2, 223, 35, 0.013948285098757812, 0.05, 0.0006700991230096376, 'MATCH', 0.9373458333333333, 240000, 15037, 65597, 174403, 0.9137801528643429, 5221, 0.02993641164429511)
(0.3, 223, 35, 0.010418356376841372, 0.1, 0.0007612695869121944, 'MATCH', 0.8852208333333333, 240000, 27547, 58486, 181514, 0.8482376015073217, 10215, 0.05627665083685005)
(0.4, 223, 35, 0.008126462395216388, 0.1, 0.0007609172176120671, 'MATCH', 0.8220166666666666, 240000, 42716, 51381, 188619, 0.7735328890514741, 12221, 0.06479198808179451)
(0.1, 223, 36, 0.013668876265589547, 0.0, 0, 'MATCH', 0.95685, 240000, 10356, 30417, 209583, 0.9505875953679449, 683, 0.003258852101554038)
(0.2, 223, 36, 0.010003778577862416, 0.1, 6.491647595674443e-05, 'MATCH', 0.9115375, 240000, 21231, 31533, 208467, 0.8981565427621638, 1680, 0.008058829455021657)
(0.3, 223, 36, 0.006560255222424575, 0.0, 0, 'MATCH', 0.8507125, 240000, 35829, 30663, 209337, 0.8288453546195846, 5598, 0.026741569813267602)
(0.4, 223, 36, 0.0064116283653797845, 0.1, 0.0002085376822765772, 'MATCH', 0.7786291666666667, 240000, 53129, 29502, 210498, 0.7476033026442057, 10379, 0.04930688177559882)
(0.1, 223, 37, 0.014925330918972579, 0.0, 0, 'MATCH', 0.9873, 240000, 3048, 77324, 162676, 0.9812633701345005, 1535, 0.009435934003786667)
(0.2, 223, 37, 0.007212870153944229, 0.0, 0, 'MATCH', 0.9570958333333334, 240000, 10297, 67446, 172554, 0.9403259269561992, 3824, 0.022161178529619713)
(0.3, 223, 37, 0.00879455050016668, 0.05, 0.0002561558727038338, 'MATCH', 0.9066416666666667, 240000, 22406, 59297, 180703, 0.876006485780535, 7077, 0.03916371061908214)
(0.4, 223, 37, 0.0072718851401293305, 0.05, 0.0004208642885067948, 'MATCH', 0.83665, 240000, 39204, 51176, 188824, 0.7923780875312461, 9284, 0.04916747871033343)
(0.1, 223, 38, 0.012248998789826243, 0.0, 0, 'MATCH', 0.9831333333333333, 240000, 4048, 65575, 174425, 0.9767923176150208, 815, 0.004672495341837466)
(0.2, 223, 38, 0.017581704782792806, 0.15, 0.0014186132909469185, 'MATCH', 0.9503875, 240000, 11907, 61383, 178617, 0.9333378121903291, 1399, 0.007832401171221104)
(0.3, 223, 38, 0.007880727759381572, 0.05, 2.489899522617467e-06, 'MATCH', 0.9052791666666666, 240000, 22733, 56265, 183735, 0.876272893025281, 2449, 0.01332897923640025)
(0.4, 223, 38, 0.005958894841751189, 0.0, 0, 'MATCH', 0.8487833333333333, 240000, 36292, 51428, 188572, 0.807543007445432, 4545, 0.024102199690303968)
(0.1, 223, 39, 0.019162759770317284, 0.05, 0.00020934397288521756, 'MATCH', 0.9773833333333334, 240000, 5428, 91301, 148699, 0.9634967282900355, 1187, 0.007982568813509169)
(0.2, 223, 39, 0.0076485969406311916, 0.0, 0, 'MATCH', 0.9491708333333333, 240000, 12199, 82984, 157016, 0.9223072807866715, 1354, 0.0086233250114638)
(0.3, 223, 39, 0.008004736007398705, 0.0, 0, 'MATCH', 0.9111833333333333, 240000, 21316, 74318, 165682, 0.8713438997597808, 2984, 0.018010405475549548)
