alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 168, 5, 0.01268464685517982, 0.05, 0.001263730054315293, 'MATCH', 0.9086833333333333, 240000, 21916, 83391, 156609, 0.860059128147169, 5585, 0.03566206284440868)
(0.4, 168, 5, 0.006283574111158596, 0.0, 0, 'MATCH', 0.8940166666666667, 240000, 25436, 86786, 153214, 0.8339838395969037, 5035, 0.03286253214458209)
(0.1, 168, 6, 0.04252242962585501, 0.05, 0.00036647393244887416, 'MATCH', 0.9937291666666667, 240000, 1505, 207468, 32532, 0.9537378581089389, 1288, 0.03959178654862904)
(0.2, 168, 6, 0.026179428283984868, 0.0, 0, 'MATCH', 0.9920791666666666, 240000, 1901, 219136, 20864, 0.9088861196319018, 1571, 0.07529716257668712)
(0.3, 168, 6, 0.028505068955713513, 0.05, 0.0005273952420299932, 'MATCH', 0.9904125, 240000, 2301, 223756, 16244, 0.8583476976114257, 1730, 0.10650086185668554)
(0.4, 168, 6, 0.026424806081278007, 0.05, 0.0013730847476951524, 'MATCH', 0.9887958333333333, 240000, 2689, 226549, 13451, 0.8000892126979406, 1510, 0.11225931157534756)
(0.1, 168, 7, 0.013483176741758973, 0.0, 0, 'MATCH', 0.9444875, 240000, 13323, 45879, 194121, 0.93136754910597, 5966, 0.03073340854415545)
(0.2, 168, 7, 0.01604698352506706, 0.05, 0.0011434644228994206, 'MATCH', 0.90595, 240000, 22572, 55425, 184575, 0.8777082486793986, 11008, 0.059639712853853444)
(0.3, 168, 7, 0.007374463928470447, 0.0, 0, 'MATCH', 0.8622291666666666, 240000, 33065, 58887, 181113, 0.817434419395626, 11830, 0.06531833717071663)
(0.4, 168, 7, 0.007062672485729921, 0.05, 0.00027012784882601837, 'MATCH', 0.8136375, 240000, 44727, 60206, 179794, 0.7512319654715953, 12889, 0.07168759802885524)
(0.1, 168, 8, 0.21218263029857076, 0.05, 0.0025742001697396655, 'MATCH', 0.999725, 240000, 66, 238574, 1426, 0.9537166900420757, 0, 0.0)
(0.2, 168, 8, 0.09559128585371002, 0.0, 0, 'MATCH', 0.9994541666666666, 240000, 131, 238469, 1531, 0.914435009797518, 0, 0.0)
(0.3, 168, 8, 0.03933070742941802, 0.0, 0, 'MATCH', 0.9992666666666666, 240000, 176, 238404, 1596, 0.8897243107769424, 0, 0.0)
(0.4, 168, 8, 0.06543635026824049, 0.0, 0, 'MATCH', 0.9991, 240000, 216, 238351, 1649, 0.8690115221346271, 0, 0.0)
(0.1, 168, 9, 0.016821161603115253, 0.0, 0, 'MATCH', 0.9916041666666666, 240000, 2015, 129452, 110548, 0.9817726236566922, 121, 0.0010945471650323842)
(0.2, 168, 9, 0.016709751484302038, 0.05, 0.0006340519505899644, 'MATCH', 0.9856041666666666, 240000, 3455, 135466, 104534, 0.9669485526240267, 353, 0.0033768917290068305)
(0.3, 168, 9, 0.01215115738787187, 0.05, 0.0005042126416314185, 'MATCH', 0.979825, 240000, 4842, 137285, 102715, 0.9528598549384218, 490, 0.004770481429197293)
(0.4, 168, 9, 0.007752035629164239, 0.0, 0, 'MATCH', 0.976675, 240000, 5598, 136927, 103073, 0.9456889777148235, 537, 0.005209899779767738)
(0.1, 168, 10, 0.05698343041777021, 0.0, 0, 'MATCH', 0.9949333333333333, 240000, 1216, 225612, 14388, 0.9154851264943008, 139, 0.009660828468167917)
(0.2, 168, 10, 0.04239150490895072, 0.0, 0, 'MATCH', 0.9947083333333333, 240000, 1270, 231555, 8445, 0.8496151568975725, 119, 0.014091178211959739)
(0.3, 168, 10, 0.05513053470187694, 0.05, 0.004077212015787701, 'MATCH', 0.9946833333333334, 240000, 1276, 233455, 6545, 0.8050420168067227, 438, 0.06692131398013751)
(0.4, 168, 10, 0.03779841237231463, 0.05, 0.0004649808818343315, 'MATCH', 0.9947208333333334, 240000, 1267, 234341, 5659, 0.7761088531542675, 369, 0.06520586676091182)
(0.1, 168, 11, 0.01552370286861754, 0.0, 0, 'MATCH', 0.9765041666666666, 240000, 5639, 146538, 93462, 0.939665318525176, 1732, 0.01853159572874537)
(0.2, 168, 11, 0.01863852018705703, 0.05, 0.0009594052152434862, 'MATCH', 0.95915, 240000, 9804, 136731, 103269, 0.9050634750021788, 4402, 0.042626538457814056)
(0.3, 168, 11, 0.008262229926600344, 0.0, 0, 'MATCH', 0.9434458333333333, 240000, 13573, 128693, 111307, 0.8780579837746054, 6058, 0.0544260468793517)
(0.4, 168, 11, 0.012717707806354367, 0.05, 0.0019321051290634994, 'MATCH', 0.9302458333333333, 240000, 16741, 122672, 117328, 0.8573145370244102, 5239, 0.044652597845356606)
(0.1, 168, 12, 0.06759011414928046, 0.05, 0.0008965455229753838, 'MATCH', 0.9952125, 240000, 1149, 225834, 14166, 0.9188903007200339, 7, 0.0004941409007482705)
(0.2, 168, 12, 0.05553528576332317, 0.05, 0.0008578021671756253, 'MATCH', 0.9954541666666666, 240000, 1091, 232042, 7958, 0.8629052525760241, 9, 0.001130937421462679)
(0.3, 168, 12, 0.04496276649156805, 0.05, 0.0007371153677914744, 'MATCH', 0.9956833333333334, 240000, 1036, 233928, 6072, 0.8293807641633728, 23, 0.003787878787878788)
(0.4, 168, 12, 0.03150019915063751, 0.0, 0, 'MATCH', 0.9958, 240000, 1008, 234868, 5132, 0.8035853468433359, 32, 0.006235385814497272)
(0.1, 168, 13, 0.018696042666298818, 0.05, 0.00020391508801809177, 'MATCH', 0.9659875, 240000, 8163, 84932, 155068, 0.9473585781721567, 591, 0.0038112312017953413)
(0.2, 168, 13, 0.018352841725855357, 0.1, 0.001292665621503375, 'MATCH', 0.9504, 240000, 11904, 100857, 139143, 0.914447726439706, 1575, 0.01131929022660141)
(0.3, 168, 13, 0.009709849502101225, 0.05, 0.00012200927734379308, 'MATCH', 0.9382083333333333, 240000, 14830, 108107, 131893, 0.8875603709067198, 2240, 0.01698346386843881)
(0.4, 168, 13, 0.008020749589381926, 0.05, 0.00022398135907175654, 'MATCH', 0.9345625, 240000, 15705, 110393, 129607, 0.8788259893369956, 2386, 0.018409499486910428)
(0.1, 168, 14, 0.025096762834206643, 0.0, 0, 'MATCH', 0.9931666666666666, 240000, 1640, 179600, 60400, 0.9728476821192052, 115, 0.0019039735099337749)
(0.2, 168, 14, 0.02221752492990378, 0.05, 0.0005099062171068647, 'MATCH', 0.987575, 240000, 2982, 190763, 49237, 0.9394357901578082, 190, 0.0038588866096634644)
(0.3, 168, 14, 0.022083347503357352, 0.15, 0.001095743376192837, 'MATCH', 0.9855666666666667, 240000, 3464, 205384, 34616, 0.8999306678992374, 149, 0.004304367922348047)
(0.4, 168, 14, 0.02647717103306718, 0.1, 0.0032727451111869144, 'MATCH', 0.9874041666666666, 240000, 3023, 217922, 22078, 0.8630763656128273, 99, 0.004484101820817103)
(0.1, 168, 15, 0.023913356943962016, 0.05, 0.0005477466912023055, 'MATCH', 0.9672833333333334, 240000, 7852, 113552, 126448, 0.9379033278501835, 3362, 0.026588004555232192)
(0.2, 168, 15, 0.014726779135231793, 0.1, 0.0004693039602226001, 'MATCH', 0.94055, 240000, 14268, 111120, 128880, 0.889292364990689, 6132, 0.047579143389199254)
(0.3, 168, 15, 0.008940821569733415, 0.0, 0, 'MATCH', 0.9156958333333334, 240000, 20233, 106717, 133283, 0.8481951936856164, 9436, 0.0707967257639759)
(0.4, 168, 15, 0.008097725259197663, 0.05, 0.00032625221038395935, 'MATCH', 0.8909041666666666, 240000, 26183, 101878, 138122, 0.8104357017708982, 11256, 0.08149317270239353)
(0.1, 168, 16, 0.10038159978918784, 0.05, 0.002907207650198057, 'MATCH', 0.9967625, 240000, 777, 230212, 9788, 0.9206170821413976, 0, 0.0)
(0.2, 168, 16, 0.05477148401097337, 0.05, 4.0394838003277034e-05, 'MATCH', 0.9964291666666667, 240000, 857, 233509, 6491, 0.8679710368202126, 0, 0.0)
(0.3, 168, 16, 0.03806570841777694, 0.0, 0, 'MATCH', 0.9959583333333333, 240000, 970, 234323, 5677, 0.8291351065703717, 0, 0.0)
(0.4, 168, 16, 0.03951238063568688, 0.05, 0.0007212565143235317, 'MATCH', 0.9952541666666667, 240000, 1139, 234686, 5314, 0.7856605193827625, 0, 0.0)
(0.1, 168, 17, 0.01422426945376254, 0.0, 0, 'MATCH', 0.9787458333333333, 240000, 5101, 83231, 156769, 0.9674616792860833, 563, 0.0035912712334709032)
(0.2, 168, 17, 0.01543443719460788, 0.1, 0.0008418332269691242, 'MATCH', 0.9528708333333333, 240000, 11311, 88021, 151979, 0.925575243948177, 1539, 0.010126399041972904)
(0.3, 168, 17, 0.007108542863234665, 0.0, 0, 'MATCH', 0.9245833333333333, 240000, 18100, 90645, 149355, 0.8788122259047236, 2269, 0.015191992233269726)
(0.4, 168, 17, 0.006641447436153275, 0.0, 0, 'MATCH', 0.8954583333333334, 240000, 25090, 91415, 148585, 0.8311404246727463, 2662, 0.01791567116465323)
(0.1, 168, 18, 0.022849863872869275, 0.05, 0.00010789522638376958, 'MATCH', 0.9941416666666667, 240000, 1406, 150406, 89594, 0.984306984842735, 0, 0.0)
(0.2, 168, 18, 0.01981046460570221, 0.05, 0.0006271049751125357, 'MATCH', 0.9812958333333334, 240000, 4489, 166737, 73263, 0.9387275978324666, 0, 0.0)
(0.3, 168, 18, 0.018155943730713463, 0.1, 0.0006634221212413194, 'MATCH', 0.9776791666666667, 240000, 5357, 195407, 44593, 0.8798690377413495, 0, 0.0)
(0.4, 168, 18, 0.017624558289977832, 0.0, 0, 'MATCH', 0.9815875000000001, 240000, 4419, 216041, 23959, 0.8155599148545432, 0, 0.0)
(0.1, 168, 19, 0.021117238457563914, 0.05, 0.0006266824054399489, 'MATCH', 0.9437083333333334, 240000, 13510, 37061, 202939, 0.933428271549579, 3605, 0.017763958627962095)
(0.2, 168, 19, 0.008448563782003649, 0.0, 0, 'MATCH', 0.900125, 240000, 23970, 48305, 191695, 0.8749576149612666, 6122, 0.031936148569341925)
(0.3, 168, 19, 0.010914429986181678, 0.05, 0.000930217072261097, 'MATCH', 0.8525541666666667, 240000, 35387, 54467, 185533, 0.8092684320309594, 9853, 0.05310645545536374)
(0.4, 168, 19, 0.009679167137233019, 0.1, 0.0013375962076067616, 'MATCH', 0.8065166666666667, 240000, 46436, 58556, 181444, 0.7440753069817685, 8822, 0.04862106214589625)
(0.1, 168, 20, 0.027822723696057372, 0.0, 0, 'MATCH', 0.99725, 240000, 660, 195318, 44682, 0.9852289512555391, 171, 0.003827044447428495)
(0.2, 168, 20, 0.029622287390962954, 0.1, 0.0009162455902068101, 'MATCH', 0.9942791666666667, 240000, 1373, 210887, 29113, 0.9528389379315083, 341, 0.01171298045546663)
(0.3, 168, 20, 0.0181883530524792, 0.0, 0, 'MATCH', 0.9920208333333334, 240000, 1915, 218395, 21605, 0.9113631103911132, 528, 0.02443878731775052)
(0.4, 168, 20, 0.014312865102732025, 0.0, 0, 'MATCH', 0.9902208333333333, 240000, 2347, 223052, 16948, 0.8615175831956573, 548, 0.03233419872551333)
(0.1, 168, 21, 0.014182043242993991, 0.0, 0, 'MATCH', 0.9503375000000001, 240000, 11919, 45147, 194853, 0.9388308109190004, 3627, 0.018614032116518606)
(0.2, 168, 21, 0.006979598207187132, 0.0, 0, 'MATCH', 0.9160625, 240000, 20145, 53170, 186830, 0.892174704276615, 6061, 0.03244125675748006)
(0.3, 168, 21, 0.007462586314933017, 0.0, 0, 'MATCH', 0.8794208333333333, 240000, 28939, 56512, 183488, 0.8422839640739449, 8411, 0.04583950994070457)
(0.4, 168, 21, 0.005492507240244526, 0.0, 0, 'MATCH', 0.83585, 240000, 39396, 57239, 182761, 0.784439787482012, 9318, 0.05098461925684364)
(0.1, 168, 22, 0.016836365148841237, 0.0, 0, 'MATCH', 0.989625, 240000, 2490, 92299, 147701, 0.9831416171860718, 488, 0.0033039722141353137)
(0.2, 168, 22, 0.010477758981250751, 0.0, 0, 'MATCH', 0.970325, 240000, 7122, 93918, 146082, 0.951246560151148, 1622, 0.01110335291137854)
(0.3, 168, 22, 0.01022182873459121, 0.05, 0.0003286784535239673, 'MATCH', 0.9467375, 240000, 12783, 106933, 133067, 0.903935611383739, 3349, 0.025167772625820074)
(0.4, 168, 22, 0.013089773401776389, 0.05, 0.001814771084236777, 'MATCH', 0.9375249999999999, 240000, 14994, 138052, 101948, 0.8529250205987366, 3233, 0.03171224545846903)
(0.1, 168, 23, 0.025529207893993516, 0.05, 0.0011203306751927655, 'MATCH', 0.9357583333333334, 240000, 15418, 21772, 218228, 0.9293491211027, 5870, 0.026898473156515203)
(0.2, 168, 23, 0.011674142700466572, 0.2, 0.0004389524070438078, 'MATCH', 0.8805375, 240000, 28671, 26098, 213902, 0.8659619825901581, 9220, 0.043103851296388065)
(0.3, 168, 23, 0.00897578027570678, 0.05, 0.0004932218730875904, 'MATCH', 0.8199041666666667, 240000, 43223, 27582, 212418, 0.7965191273809188, 14353, 0.06756960332928472)
(0.4, 168, 23, 0.006510397870397033, 0.1, 0.0002653019722251848, 'MATCH', 0.7462, 240000, 60912, 27861, 212139, 0.7128675066819397, 14621, 0.06892179184402679)
(0.1, 168, 24, 0.05252024583140072, 0.0, 0, 'MATCH', 0.9960291666666666, 240000, 953, 228219, 11781, 0.9191070367540956, 0, 0.0)
(0.2, 168, 24, 0.0647387403398475, 0.1, 0.0029092890037338837, 'MATCH', 0.9961625, 240000, 921, 232700, 7300, 0.8738356164383562, 0, 0.0)
(0.3, 168, 24, 0.05152733302222786, 0.1, 0.002290638099615383, 'MATCH', 0.9958875, 240000, 987, 234066, 5934, 0.833670374115268, 0, 0.0)
(0.4, 168, 24, 0.04436083193178536, 0.1, 0.0031411365226463595, 'MATCH', 0.9958583333333333, 240000, 994, 234657, 5343, 0.8139621935242374, 0, 0.0)
(0.1, 168, 25, 0.017023681922415934, 0.0, 0, 'MATCH', 0.9937, 240000, 1512, 114072, 125928, 0.9879931389365352, 77, 0.0006114605171208945)
(0.2, 168, 25, 0.011889797273678254, 0.0, 0, 'MATCH', 0.9864083333333333, 240000, 3262, 117517, 122483, 0.9733677326649413, 187, 0.0015267424867124418)
(0.3, 168, 25, 0.005598146558857264, 0.0, 0, 'MATCH', 0.9759625, 240000, 5769, 117710, 122290, 0.9528252514514678, 297, 0.002428653201406493)
(0.4, 168, 25, 0.011682045153934006, 0.15, 0.001618877379091832, 'MATCH', 0.96115, 240000, 9324, 115663, 124337, 0.9250102543892808, 324, 0.0026058212760481595)
(0.1, 168, 26, 0.022807585540087216, 0.05, 0.0001644087110569542, 'MATCH', 0.9898041666666667, 240000, 2447, 143189, 96811, 0.974723946658954, 191, 0.0019729163008335828)
(0.2, 168, 26, 0.017885072637262855, 0.05, 0.0005096665548689483, 'MATCH', 0.9770166666666666, 240000, 5516, 158540, 81460, 0.9322857844340781, 315, 0.0038669285538914804)
(0.3, 168, 26, 0.012276472131256821, 0.0, 0, 'MATCH', 0.9725208333333333, 240000, 6595, 187891, 52109, 0.8734383695714751, 532, 0.010209368823044004)
(0.4, 168, 26, 0.017757129049093823, 0.05, 0.0008003447420585341, 'MATCH', 0.9771666666666666, 240000, 5480, 210778, 29222, 0.8124700568065156, 399, 0.013654096228868661)
(0.1, 168, 27, 0.01993184471660081, 0.05, 0.00028685040261036687, 'MATCH', 0.9725333333333334, 240000, 6592, 91613, 148387, 0.9555756232014934, 633, 0.0042658723473080525)
(0.2, 168, 27, 0.015765633637210286, 0.1, 0.0008537544285496246, 'MATCH', 0.9480166666666666, 240000, 12476, 94003, 145997, 0.9145461893052597, 2054, 0.014068782235251409)
(0.3, 168, 27, 0.010693720639993558, 0.05, 0.0005687278085573788, 'MATCH', 0.9226708333333333, 240000, 18559, 94382, 145618, 0.8725500968286888, 3650, 0.02506558255160763)
(0.4, 168, 27, 0.006540644903495624, 0.0, 0, 'MATCH', 0.8960208333333334, 240000, 24955, 92883, 147117, 0.8303731043998994, 3050, 0.020731798500513196)
(0.1, 168, 28, 0.020205438888411392, 0.05, 0.00029450722032331456, 'MATCH', 0.9824958333333333, 240000, 4201, 90832, 149168, 0.9718371232435912, 203, 0.0013608816904429905)
(0.2, 168, 28, 0.010776630338044102, 0.0, 0, 'MATCH', 0.9758666666666667, 240000, 5792, 118033, 121967, 0.9525117449801995, 200, 0.0016397878114571974)
(0.3, 168, 28, 0.013042949128315903, 0.05, 0.0004191556273769881, 'MATCH', 0.9774416666666667, 240000, 5414, 158483, 81517, 0.933584405706785, 185, 0.002269465264914067)
(0.4, 168, 28, 0.011811233546128175, 0.0, 0, 'MATCH', 0.9857625, 240000, 3417, 199094, 40906, 0.9164670219527697, 111, 0.0027135383562313597)
(0.1, 168, 29, 0.02356491875402711, 0.25, 0.0007300011962742547, 'MATCH', 0.9758583333333334, 240000, 5794, 78175, 161825, 0.9641958906225861, 704, 0.00435037849528812)
(0.2, 168, 29, 0.012462983555467794, 0.05, 0.00026995187928535724, 'MATCH', 0.9543791666666667, 240000, 10949, 81967, 158033, 0.9307170021451215, 2001, 0.012661912385387861)
(0.3, 168, 29, 0.007201399530096242, 0.0, 0, 'MATCH', 0.9338291666666667, 240000, 15881, 84049, 155951, 0.8981667318580836, 4373, 0.028040858987758977)
(0.4, 168, 29, 0.005912078072205784, 0.0, 0, 'MATCH', 0.9089333333333334, 240000, 21856, 84396, 155604, 0.8595408858384104, 4269, 0.027435027377188247)
(0.1, 168, 30, 0.017170818690908085, 0.05, 3.0929930046802445e-05, 'MATCH', 0.9860708333333333, 240000, 3343, 87575, 152425, 0.9780679022470067, 837, 0.00549122519271773)
(0.2, 168, 30, 0.014918834266379188, 0.05, 0.000738267928065528, 'MATCH', 0.9654041666666666, 240000, 8303, 87508, 152492, 0.945551242032369, 2357, 0.015456548540251292)
(0.3, 168, 30, 0.009082470754797253, 0.15, 0.00012101960778682086, 'MATCH', 0.9419791666666667, 240000, 13925, 90422, 149578, 0.9069047587212024, 2730, 0.018251347123240048)
(0.4, 168, 30, 0.007908573611913883, 0.05, 0.00029180191828304114, 'MATCH', 0.9253625, 240000, 17913, 99566, 140434, 0.8724454192004785, 2052, 0.014611846134127063)
(0.1, 168, 31, 0.012550459107600748, 0.0, 0, 'MATCH', 0.9466458333333333, 240000, 12805, 46346, 193654, 0.9338769144969895, 3966, 0.020479824842244414)
(0.2, 168, 31, 0.013906188212139126, 0.15, 0.0007261006172080142, 'MATCH', 0.9176083333333334, 240000, 19774, 58359, 181641, 0.8911369129216421, 7461, 0.04107552810213553)
(0.3, 168, 31, 0.005724817781690613, 0.0, 0, 'MATCH', 0.8856083333333333, 240000, 27454, 63081, 176919, 0.8448216415421747, 9926, 0.05610477110994297)
(0.4, 168, 31, 0.005572760508722602, 0.0, 0, 'MATCH', 0.8503499999999999, 240000, 35916, 65122, 174878, 0.7946225368542641, 12943, 0.07401159665595444)
(0.1, 168, 32, 0.19551000328001084, 0.1, 0.0009547627934513858, 'MATCH', 0.9996083333333333, 240000, 94, 238656, 1344, 0.9300595238095238, 0, 0.0)
(0.2, 168, 32, 0.12904939131859028, 0.05, 0.0022546254671537147, 'MATCH', 0.9992708333333333, 240000, 175, 238542, 1458, 0.8799725651577504, 0, 0.0)
(0.3, 168, 32, 0.06790250681051399, 0.0, 0, 'MATCH', 0.9991583333333334, 240000, 202, 238513, 1487, 0.8641560188298587, 0, 0.0)
(0.4, 168, 32, 0.05428517519772719, 0.0, 0, 'MATCH', 0.9988416666666666, 240000, 278, 238361, 1639, 0.8303843807199511, 0, 0.0)
(0.1, 168, 33, 0.024163591487417757, 0.1, 0.0005665652439943991, 'MATCH', 0.9871208333333333, 240000, 3091, 115330, 124670, 0.975206545279538, 996, 0.007989091200770033)
(0.2, 168, 33, 0.011364920302615183, 0.0, 0, 'MATCH', 0.9775, 240000, 5400, 125474, 114526, 0.9528491346943052, 2232, 0.01948902432635384)
(0.3, 168, 33, 0.011275566599128947, 0.05, 0.00033881577307764976, 'MATCH', 0.970025, 240000, 7194, 130819, 109181, 0.9341094146417417, 2965, 0.027156739725776462)
(0.4, 168, 33, 0.009488820103814577, 0.1, 0.0004923649994028612, 'MATCH', 0.96155, 240000, 9228, 132999, 107001, 0.9137578153475201, 2960, 0.02766329286642181)
(0.1, 168, 34, 0.06444142553551413, 0.1, 0.0007235520087112701, 'MATCH', 0.9947916666666666, 240000, 1250, 225855, 14145, 0.9116295510781195, 65, 0.004595263343937788)
(0.2, 168, 34, 0.05079412423207641, 0.05, 0.00012058648256874083, 'MATCH', 0.9945875, 240000, 1299, 231573, 8427, 0.8458526165895337, 303, 0.03595585617657529)
(0.3, 168, 34, 0.055780314063386315, 0.15, 0.003832125818971688, 'MATCH', 0.9949, 240000, 1224, 233439, 6561, 0.813443072702332, 446, 0.06797744246303918)
(0.4, 168, 34, 0.02439567502297818, 0.0, 0, 'MATCH', 0.9948333333333333, 240000, 1240, 234386, 5614, 0.779123619522622, 278, 0.04951905949412184)
(0.1, 168, 35, 0.022615834209426533, 0.05, 0.0003442500097872725, 'MATCH', 0.9778666666666667, 240000, 5312, 117674, 122326, 0.9565750535454441, 3311, 0.027067017641384496)
(0.2, 168, 35, 0.010997628428660033, 0.0, 0, 'MATCH', 0.9560833333333333, 240000, 10540, 120263, 119737, 0.9119737424522077, 6722, 0.05613970618939843)
(0.3, 168, 35, 0.012272589702366962, 0.1, 0.00075932086219338, 'MATCH', 0.936675, 240000, 15198, 121294, 118706, 0.8719694033999966, 8858, 0.07462133337826227)
(0.4, 168, 35, 0.013172827545458732, 0.1, 0.002136875713604991, 'MATCH', 0.9155958333333334, 240000, 20257, 120088, 119912, 0.8310677830408967, 9614, 0.08017546200547068)
(0.1, 168, 36, 0.09508316203753461, 0.1, 0.0007913808900320285, 'MATCH', 0.9983083333333334, 240000, 406, 233250, 6750, 0.9398518518518518, 36, 0.005333333333333333)
(0.2, 168, 36, 0.05196841708706837, 0.0, 0, 'MATCH', 0.9971875, 240000, 675, 234671, 5329, 0.8733345843497842, 151, 0.028335522612122348)
(0.3, 168, 36, 0.06290603229024214, 0.15, 0.004656784463685171, 'MATCH', 0.9967791666666667, 240000, 773, 235242, 4758, 0.837536780159731, 253, 0.053173602353930226)
(0.4, 168, 36, 0.05130999077735107, 0.1, 0.004786504950569315, 'MATCH', 0.995825, 240000, 1002, 235295, 4705, 0.7870350690754516, 311, 0.06609989373007438)
(0.1, 168, 37, 0.01927551896199836, 0.05, 0.0001533944801075382, 'MATCH', 0.9937083333333333, 240000, 1510, 103812, 136188, 0.9889123858196023, 714, 0.005242752665433077)
(0.2, 168, 37, 0.011860873238088432, 0.0, 0, 'MATCH', 0.9858708333333334, 240000, 3391, 110326, 129674, 0.9738498079800114, 1384, 0.010672918241127751)
(0.3, 168, 37, 0.00766733572306777, 0.0, 0, 'MATCH', 0.9736333333333334, 240000, 6328, 113192, 126808, 0.950097785628667, 1926, 0.015188316194561857)
(0.4, 168, 37, 0.0061385697589544375, 0.0, 0, 'MATCH', 0.9597666666666667, 240000, 9656, 113750, 126250, 0.9235168316831683, 2251, 0.01782970297029703)
(0.1, 168, 38, 0.04571521689001712, 0.15, 0.0009278715977316665, 'MATCH', 0.9924125, 240000, 1821, 203578, 36422, 0.9500027455933228, 1253, 0.0344022843336445)
(0.2, 168, 38, 0.028274848779804296, 0.0, 0, 'MATCH', 0.9910208333333334, 240000, 2155, 217641, 22359, 0.903618229795608, 1800, 0.08050449483429492)
(0.3, 168, 38, 0.030353969395852665, 0.1, 0.0013719281838032171, 'MATCH', 0.9894125, 240000, 2541, 222598, 17402, 0.8539823008849557, 1844, 0.10596483162854844)
