alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 42, 3, 0.017250548236003305, 0.0, 0, 'MATCH', 0.9733666666666667, 240000, 6392, 161081, 78919, 0.9190055626655178, 2472, 0.031323255489806)
(0.2, 42, 3, 0.01719355706581785, 0.0, 0, 'MATCH', 0.9645625, 240000, 8505, 177730, 62270, 0.863417375943472, 6400, 0.10277822386381885)
(0.3, 42, 3, 0.019516658785252626, 0.15, 0.0014631102587847056, 'MATCH', 0.9600041666666667, 240000, 9599, 186826, 53174, 0.8194794448414638, 9898, 0.18614360401700078)
(0.4, 42, 3, 0.020049525427388998, 0.1, 0.003064802726955418, 'MATCH', 0.9589708333333333, 240000, 9847, 191736, 48264, 0.7959762970329852, 11162, 0.2312696834079231)
(0.1, 42, 4, 0.07707959983036819, 0.1, 0.0009202833396736582, 'MATCH', 0.9971583333333334, 240000, 682, 229531, 10469, 0.9348552870379214, 390, 0.03725284172318273)
(0.2, 42, 4, 0.06050302764545948, 0.15, 0.0024119341646034187, 'MATCH', 0.996125, 240000, 930, 231980, 8020, 0.8840399002493766, 776, 0.09675810473815462)
(0.3, 42, 4, 0.05807241354974846, 0.15, 0.005327488520736334, 'MATCH', 0.994525, 240000, 1314, 232228, 7772, 0.8309315491507977, 1045, 0.13445702521873393)
(0.4, 42, 4, 0.022729378020036745, 0.0, 0, 'MATCH', 0.9929625, 240000, 1689, 231931, 8069, 0.7906803817077704, 1225, 0.1518155905316644)
(0.1, 42, 5, 0.014887422098756042, 0.0, 0, 'MATCH', 0.9588375, 240000, 9879, 73032, 166968, 0.9408329739830387, 2236, 0.013391787647932538)
(0.2, 42, 5, 0.018642248201498623, 0.1, 0.0015807368804986455, 'MATCH', 0.917725, 240000, 19746, 69242, 170758, 0.8843626652924022, 3699, 0.021662235444313005)
(0.3, 42, 5, 0.009612912942605727, 0.05, 0.00045249523834528516, 'MATCH', 0.8760625, 240000, 29745, 68694, 171306, 0.8263633497951035, 8145, 0.04754649574445729)
(0.4, 42, 5, 0.007505903840789169, 0.05, 0.0003876861474476634, 'MATCH', 0.8309375, 240000, 40575, 68830, 171170, 0.7629549570602325, 9262, 0.05410994917333645)
(0.1, 42, 6, 0.048197565821342936, 0.1, 0.0013506032793692557, 'MATCH', 0.9847833333333333, 240000, 3652, 201543, 38457, 0.9050367943417323, 3747, 0.09743349715266401)
(0.2, 42, 6, 0.02278698068263252, 0.05, 4.675988563179745e-05, 'MATCH', 0.9697708333333334, 240000, 7255, 201566, 38434, 0.8112348441484103, 8404, 0.21866056096164854)
(0.3, 42, 6, 0.023175457183284842, 0.1, 0.0018428584372520151, 'MATCH', 0.9541958333333334, 240000, 10993, 200913, 39087, 0.7187555964898815, 11177, 0.2859518509990534)
(0.4, 42, 6, 0.01421427462757932, 0.1, 0.0002831140148303879, 'MATCH', 0.9365708333333334, 240000, 15223, 200129, 39871, 0.6181936746005869, 13787, 0.34579017330892126)
(0.1, 42, 7, 0.020631831233191567, 0.05, 0.00022626266604125478, 'MATCH', 0.9646583333333333, 240000, 8482, 112816, 127184, 0.9333092212856963, 333, 0.002618253868411121)
(0.2, 42, 7, 0.010899429288755286, 0.0, 0, 'MATCH', 0.9431708333333333, 240000, 13639, 113535, 126465, 0.8921519788083659, 1339, 0.010587909698335507)
(0.3, 42, 7, 0.01186260623469974, 0.05, 0.0006667133070464293, 'MATCH', 0.9272833333333333, 240000, 17452, 117280, 122720, 0.8577900912646675, 2455, 0.020004889178617993)
(0.4, 42, 7, 0.007711638937694665, 0.0, 0, 'MATCH', 0.9124416666666667, 240000, 21014, 122322, 117678, 0.8214279644453508, 2316, 0.01968082394330291)
(0.1, 42, 8, 0.1021451733688919, 0.0, 0, 'MATCH', 0.9992791666666667, 240000, 173, 237859, 2141, 0.919196637085474, 122, 0.05698271835590846)
(0.2, 42, 8, 0.07054715972101028, 0.0, 0, 'MATCH', 0.9984791666666667, 240000, 365, 237584, 2416, 0.8489238410596026, 251, 0.1038907284768212)
(0.3, 42, 8, 0.05786550939978041, 0.0, 0, 'MATCH', 0.9977166666666667, 240000, 548, 237258, 2742, 0.800145878920496, 369, 0.13457330415754923)
(0.4, 42, 8, 0.05948788156598106, 0.05, 0.004511861033734688, 'MATCH', 0.9968375, 240000, 759, 236777, 3223, 0.764505119453925, 520, 0.16134036611852312)
(0.1, 42, 9, 0.018183140092143113, 0.0, 0, 'MATCH', 0.987675, 240000, 2958, 121165, 118835, 0.9751083435014937, 252, 0.0021205873690411073)
(0.2, 42, 9, 0.013907946934183513, 0.05, 0.00024074517532790551, 'MATCH', 0.9767208333333334, 240000, 5587, 121204, 118796, 0.9529697969628607, 704, 0.005926125458769656)
(0.3, 42, 9, 0.009714232069930977, 0.0, 0, 'MATCH', 0.9616416666666666, 240000, 9206, 121058, 118942, 0.922600931546468, 1109, 0.009323872139362041)
(0.4, 42, 9, 0.009781489732587911, 0.2, 0.0007875435556730093, 'MATCH', 0.9461875, 240000, 12915, 121160, 118840, 0.8913244698754628, 1560, 0.013126893301918546)
(0.1, 42, 10, 0.3339860815750925, 0.05, 0.00573136179070724, 'MATCH', 0.9998, 240000, 48, 239273, 727, 0.9339752407152683, 0, 0.0)
(0.2, 42, 10, 0.14339109521788573, 0.0, 0, 'MATCH', 0.9997291666666667, 240000, 65, 239235, 765, 0.9150326797385621, 0, 0.0)
(0.3, 42, 10, 0.14020822849698744, 0.05, 0.006359151349128733, 'MATCH', 0.9995791666666667, 240000, 101, 239141, 859, 0.8824214202561118, 0, 0.0)
(0.4, 42, 10, 0.10468534184818426, 0.1, 0.006824971082967313, 'MATCH', 0.999375, 240000, 150, 239079, 921, 0.8371335504885994, 0, 0.0)
(0.1, 42, 11, 0.06607169821432057, 0.1, 0.0008053759306975855, 'MATCH', 0.999325, 240000, 162, 227964, 12036, 0.9865403788634097, 0, 0.0)
(0.2, 42, 11, 0.07966615409625205, 0.1, 0.006289262881842228, 'MATCH', 0.99865, 240000, 324, 230799, 9201, 0.9647864362569286, 0, 0.0)
(0.3, 42, 11, 0.0388026547780231, 0.05, 0.00010155909564857346, 'MATCH', 0.9980458333333333, 240000, 469, 232007, 7993, 0.9413236582009258, 0, 0.0)
(0.4, 42, 11, 0.029905101973096287, 0.0, 0, 'MATCH', 0.9971875, 240000, 675, 231991, 8009, 0.9157198152078911, 0, 0.0)
(0.1, 42, 12, 0.044457091771608476, 0.05, 0.0004817572671122483, 'MATCH', 0.9950791666666666, 240000, 1181, 213322, 26678, 0.9557313141914686, 0, 0.0)
(0.2, 42, 12, 0.05547947944004289, 0.1, 0.0038489140717771764, 'MATCH', 0.9947458333333333, 240000, 1261, 224050, 15950, 0.9209404388714734, 0, 0.0)
(0.3, 42, 12, 0.03724153009248203, 0.05, 0.002114221951938944, 'MATCH', 0.9944083333333333, 240000, 1342, 227093, 12907, 0.8960254125668242, 0, 0.0)
(0.4, 42, 12, 0.020645613520739042, 0.0, 0, 'MATCH', 0.9938041666666667, 240000, 1487, 227880, 12120, 0.8773102310231023, 0, 0.0)
(0.1, 42, 13, 0.025085053003272018, 0.05, 0.0009160983297389624, 'MATCH', 0.9568541666666667, 240000, 10355, 62290, 177710, 0.941730909909403, 640, 0.003601373023465196)
(0.2, 42, 13, 0.009748650217829835, 0.0, 0, 'MATCH', 0.9363208333333334, 240000, 15283, 81783, 158217, 0.9034048174342832, 2309, 0.01459388055645095)
(0.3, 42, 13, 0.012611626190642638, 0.1, 0.001173383887195456, 'MATCH', 0.9185583333333334, 240000, 19546, 91666, 148334, 0.8682298057087384, 3464, 0.023352704032790862)
(0.4, 42, 13, 0.0081143048920157, 0.1, 0.00037717483979010646, 'MATCH', 0.9049666666666667, 240000, 22808, 97422, 142578, 0.8400314213974105, 4084, 0.028643970318001373)
(0.1, 42, 14, 0.09895843918434705, 0.05, 0.0016109066159770702, 'MATCH', 0.9981416666666667, 240000, 446, 233931, 6069, 0.9265117811830614, 380, 0.06261328060636019)
(0.2, 42, 14, 0.08466681144820534, 0.05, 0.0031858228072968453, 'MATCH', 0.997575, 240000, 582, 235388, 4612, 0.8738074588031223, 525, 0.11383347788378144)
(0.3, 42, 14, 0.052394457204851995, 0.05, 0.00040722544445376263, 'MATCH', 0.9971541666666667, 240000, 683, 235637, 4363, 0.843456337382535, 739, 0.1693788677515471)
(0.4, 42, 14, 0.0366447279241415, 0.0, 0, 'MATCH', 0.9966083333333333, 240000, 814, 235671, 4329, 0.811965811965812, 757, 0.17486717486717487)
(0.1, 42, 15, 0.03752700674486825, 0.1, 0.0006039391963338775, 'MATCH', 0.9911125, 240000, 2133, 197737, 42263, 0.949530322031091, 1470, 0.03478219719376287)
(0.2, 42, 15, 0.04024598157045367, 0.05, 0.0032577162594333853, 'MATCH', 0.9880625, 240000, 2865, 206952, 33048, 0.9133079157588961, 3026, 0.09156378600823045)
(0.3, 42, 15, 0.014719592472366427, 0.0, 0, 'MATCH', 0.9859458333333333, 240000, 3373, 210450, 29550, 0.8858544839255499, 4538, 0.15357021996615905)
(0.4, 42, 15, 0.018346423778612814, 0.05, 0.0008299344386537566, 'MATCH', 0.9846166666666667, 240000, 3692, 212102, 27898, 0.8676607642124884, 4664, 0.167180443042512)
(0.1, 42, 16, 0.051586949348877975, 0.0, 0, 'MATCH', 0.994975, 240000, 1206, 222760, 17240, 0.930046403712297, 140, 0.008120649651972157)
(0.2, 42, 16, 0.0633170947248203, 0.1, 0.005156896502261643, 'MATCH', 0.9942375, 240000, 1383, 227495, 12505, 0.8894042383046781, 183, 0.014634146341463415)
(0.3, 42, 16, 0.0408885735183101, 0.1, 0.002711384088926516, 'MATCH', 0.9926333333333334, 240000, 1768, 228169, 11831, 0.8505620826641873, 361, 0.030513058913025103)
(0.4, 42, 16, 0.04187956616629754, 0.1, 0.0070375088967119526, 'MATCH', 0.9902833333333333, 240000, 2332, 228016, 11984, 0.8054072096128171, 366, 0.030540720961281707)
(0.1, 42, 17, 0.017096416926927205, 0.05, 4.469152113517616e-05, 'MATCH', 0.9599666666666666, 240000, 9608, 80245, 159755, 0.939857907420738, 1558, 0.009752433413664673)
(0.2, 42, 17, 0.011224791576980309, 0.05, 9.957520096431915e-05, 'MATCH', 0.9209625, 240000, 18969, 72751, 167249, 0.8865822815084097, 4059, 0.024269203403308837)
(0.3, 42, 17, 0.0077301330021920895, 0.0, 0, 'MATCH', 0.87615, 240000, 29724, 69250, 170750, 0.8259209370424597, 9183, 0.053780380673499266)
(0.4, 42, 17, 0.008655601336632762, 0.05, 0.0008577910703330138, 'MATCH', 0.8306416666666667, 240000, 40646, 67568, 172432, 0.7642780922334602, 10608, 0.061519903498190594)
(0.1, 42, 18, 0.029057242401221428, 0.1, 0.0002553586139788372, 'MATCH', 0.9977458333333333, 240000, 541, 176350, 63650, 0.9915003927729772, 0, 0.0)
(0.2, 42, 18, 0.021487492057879337, 0.05, 0.0007852832994426073, 'MATCH', 0.9911416666666667, 240000, 2126, 176135, 63865, 0.9667110310811868, 0, 0.0)
(0.3, 42, 18, 0.010171997441051722, 0.0, 0, 'MATCH', 0.9790916666666667, 240000, 5018, 175470, 64530, 0.9222377188904386, 0, 0.0)
(0.4, 42, 18, 0.013745813522294675, 0.2, 0.0012633526019678598, 'MATCH', 0.9632541666666666, 240000, 8819, 175061, 64939, 0.8641956297448374, 0, 0.0)
(0.1, 42, 19, 0.030409257006195484, 0.05, 0.0012382343170915244, 'MATCH', 0.9609624999999999, 240000, 9369, 108222, 131778, 0.9289031553066521, 385, 0.002921580233422878)
(0.2, 42, 19, 0.011769152592916027, 0.0, 0, 'MATCH', 0.9366416666666667, 240000, 15206, 105493, 134507, 0.886950121555012, 2363, 0.0175678589218405)
(0.3, 42, 19, 0.007153234721087309, 0.0, 0, 'MATCH', 0.9166791666666667, 240000, 19997, 106289, 133711, 0.8504461113894892, 5069, 0.037910119586271884)
(0.4, 42, 19, 0.005833366783489918, 0.0, 0, 'MATCH', 0.897125, 240000, 24690, 107912, 132088, 0.8130791593483132, 6758, 0.05116286112288777)
(0.1, 42, 20, 0.029947451244439482, 0.05, 0.0003822766374807912, 'MATCH', 0.9935166666666667, 240000, 1556, 176867, 63133, 0.9753536185513123, 442, 0.007001092930796889)
(0.2, 42, 20, 0.02081304205401327, 0.05, 0.00018748956313244247, 'MATCH', 0.9871708333333333, 240000, 3079, 190610, 49390, 0.9376594452318283, 649, 0.013140311804008908)
(0.3, 42, 20, 0.0168379370223463, 0.05, 0.00018110332919879513, 'MATCH', 0.981625, 240000, 4410, 195666, 44334, 0.9005278116118555, 1269, 0.028623629719853837)
(0.4, 42, 20, 0.008833963173174864, 0.0, 0, 'MATCH', 0.9755416666666666, 240000, 5870, 197640, 42360, 0.8614258734655336, 1416, 0.03342776203966006)
(0.1, 42, 21, 0.021469484562315344, 0.05, 0.0005219052827819398, 'MATCH', 0.955075, 240000, 10782, 77938, 162062, 0.9334699065789636, 2781, 0.017160099221285682)
(0.2, 42, 21, 0.016132710047625648, 0.1, 0.0011329542775604384, 'MATCH', 0.9084416666666667, 240000, 21974, 60921, 179079, 0.8772943784586691, 6133, 0.034247455033811894)
(0.3, 42, 21, 0.011118421899055283, 0.15, 0.00100080787278084, 'MATCH', 0.855475, 240000, 34686, 52335, 187665, 0.8151706498281512, 8963, 0.04776063730583753)
(0.4, 42, 21, 0.006796203205742812, 0.05, 0.00026237307779325425, 'MATCH', 0.8007333333333333, 240000, 47824, 47164, 192836, 0.7519965151735153, 9573, 0.049643220145615966)
(0.1, 42, 22, 0.01737550832056997, 0.0, 0, 'MATCH', 0.9943083333333333, 240000, 1366, 149321, 90679, 0.984935872693788, 153, 0.0016872704815889016)
(0.2, 42, 22, 0.013554613394090864, 0.0, 0, 'MATCH', 0.9859166666666667, 240000, 3380, 144813, 95187, 0.9644909493943501, 979, 0.010285017912109846)
(0.3, 42, 22, 0.012781128100847194, 0.05, 0.0006424968839878198, 'MATCH', 0.9726958333333333, 240000, 6553, 141004, 98996, 0.9338054062790415, 1749, 0.01766738050022223)
(0.4, 42, 22, 0.009644874941986403, 0.05, 0.00047063107793804404, 'MATCH', 0.9554375, 240000, 10695, 137930, 102070, 0.8952189673753307, 2581, 0.02528656804154012)
(0.1, 42, 23, 0.017448464048808454, 0.0, 0, 'MATCH', 0.9656208333333334, 240000, 8251, 106086, 133914, 0.938385829711606, 186, 0.0013889511178816255)
(0.2, 42, 23, 0.010488407901170504, 0.0, 0, 'MATCH', 0.9400125, 240000, 14397, 99260, 140740, 0.8977049879209891, 981, 0.006970299843683388)
(0.3, 42, 23, 0.006773413763695632, 0.0, 0, 'MATCH', 0.9133375, 240000, 20799, 94922, 145078, 0.8566357407739285, 2596, 0.017893822633342063)
(0.4, 42, 23, 0.006768987453500547, 0.0, 0, 'MATCH', 0.8878874999999999, 240000, 26907, 91792, 148208, 0.818451095757314, 3977, 0.026833909100723308)
(0.1, 42, 24, 0.0376414510593881, 0.0, 0, 'MATCH', 0.9936708333333333, 240000, 1519, 217362, 22638, 0.9329004329004329, 242, 0.010689990281827016)
(0.2, 42, 24, 0.03197506627558272, 0.0, 0, 'MATCH', 0.9925958333333333, 240000, 1777, 224371, 15629, 0.8863011069166293, 406, 0.025977349798451597)
(0.3, 42, 24, 0.02059647920257942, 0.0, 0, 'MATCH', 0.991125, 240000, 2130, 225846, 14154, 0.8495125052988555, 668, 0.047195139183269744)
(0.4, 42, 24, 0.025700444460357297, 0.1, 0.0012551250509965084, 'MATCH', 0.9883791666666667, 240000, 2789, 225648, 14352, 0.8056716833890747, 743, 0.051769788182831664)
(0.1, 42, 25, 0.015819493814128588, 0.0, 0, 'MATCH', 0.9880583333333334, 240000, 2866, 101231, 138769, 0.9793469723064949, 0, 0.0)
(0.2, 42, 25, 0.01596339323859511, 0.15, 0.0008570813724407267, 'MATCH', 0.9717958333333333, 240000, 6769, 98989, 141011, 0.951996652743403, 0, 0.0)
(0.3, 42, 25, 0.00718496611673336, 0.0, 0, 'MATCH', 0.9472625, 240000, 12657, 97779, 142221, 0.9110047039466745, 0, 0.0)
(0.4, 42, 25, 0.0071859773987101305, 0.05, 1.3899032603625905e-05, 'MATCH', 0.9185333333333333, 240000, 19552, 96258, 143742, 0.8639785170652976, 0, 0.0)
(0.1, 42, 26, 0.028839087180997924, 0.05, 0.00034845709166170247, 'MATCH', 0.9888458333333333, 240000, 2677, 169969, 70031, 0.9617740714826292, 2228, 0.0318144821579015)
(0.2, 42, 26, 0.012962199283013953, 0.0, 0, 'MATCH', 0.9730375, 240000, 6471, 170181, 69819, 0.9073174923731362, 4827, 0.06913590856357152)
(0.3, 42, 26, 0.01997223786859385, 0.05, 0.002149047653959568, 'MATCH', 0.954925, 240000, 10818, 170324, 69676, 0.8447385039324875, 9054, 0.12994431368046386)
(0.4, 42, 26, 0.012876855663281478, 0.05, 0.001077454988511084, 'MATCH', 0.9317083333333334, 240000, 16390, 170144, 69856, 0.7653744846541457, 9785, 0.14007386623912046)
(0.1, 42, 27, 0.03365136009621364, 0.05, 0.001008025993313788, 'MATCH', 0.9803416666666667, 240000, 4718, 159291, 80709, 0.9415430745022241, 4216, 0.05223704915189136)
(0.2, 42, 27, 0.011290291219241133, 0.0, 0, 'MATCH', 0.958075, 240000, 10062, 158204, 81796, 0.8769866497139225, 9240, 0.11296395911780527)
(0.3, 42, 27, 0.012087782190598289, 0.05, 0.0001190624809034313, 'MATCH', 0.932175, 240000, 16278, 157394, 82606, 0.8029440960705033, 15555, 0.18830351306200518)
(0.4, 42, 27, 0.01154462874065218, 0.1, 0.000859689645138717, 'MATCH', 0.9079791666666667, 240000, 22085, 156892, 83108, 0.7342614429417145, 18516, 0.2227944361553641)
(0.1, 42, 28, 0.015719947289041247, 0.0, 0, 'MATCH', 0.9815541666666666, 240000, 4427, 73716, 166284, 0.9733768733010993, 0, 0.0)
(0.2, 42, 28, 0.00881496554762537, 0.0, 0, 'MATCH', 0.9744166666666667, 240000, 6140, 95589, 144411, 0.9574824632472596, 0, 0.0)
(0.3, 42, 28, 0.009882223865222417, 0.05, 0.00010860976081311646, 'MATCH', 0.9673291666666667, 240000, 7841, 115432, 124568, 0.9370544602145013, 0, 0.0)
(0.4, 42, 28, 0.009567151060236173, 0.05, 0.0005160285264987907, 'MATCH', 0.9619791666666667, 240000, 9125, 135716, 104284, 0.912498561620191, 0, 0.0)
(0.1, 42, 29, 0.012822499859733716, 0.0, 0, 'MATCH', 0.9757833333333333, 240000, 5812, 73976, 166024, 0.964993013058353, 945, 0.005691948152074399)
(0.2, 42, 29, 0.011972283655383859, 0.15, 0.00022538259459886634, 'MATCH', 0.9538875, 240000, 11067, 75903, 164097, 0.9325581820508602, 3735, 0.022760927987714584)
(0.3, 42, 29, 0.00884851831162233, 0.1, 0.00016138557038442025, 'MATCH', 0.9294291666666666, 240000, 16937, 77053, 162947, 0.8960582275218323, 4138, 0.02539476025947087)
(0.4, 42, 29, 0.008009697279313666, 0.05, 0.0005410741402979702, 'MATCH', 0.903075, 240000, 23262, 76906, 163094, 0.8573705960979557, 7572, 0.046427213754031416)
(0.1, 42, 30, 0.033137571314766356, 0.05, 0.0010872874802975163, 'MATCH', 0.9957, 240000, 1032, 154522, 85478, 0.9879267179859145, 0, 0.0)
(0.2, 42, 30, 0.015143622021529524, 0.0, 0, 'MATCH', 0.9908375, 240000, 2199, 156251, 83749, 0.9737429700653142, 0, 0.0)
(0.3, 42, 30, 0.00851386818546814, 0.0, 0, 'MATCH', 0.9831916666666667, 240000, 4034, 157076, 82924, 0.9513530461627514, 0, 0.0)
(0.4, 42, 30, 0.010342849196650905, 0.1, 0.000381142709478699, 'MATCH', 0.9745916666666666, 240000, 6098, 157353, 82647, 0.9262163175916851, 0, 0.0)
(0.1, 42, 31, 0.020508829765059217, 0.0, 0, 'MATCH', 0.9960458333333333, 240000, 949, 138031, 101969, 0.9906932499092862, 53, 0.000519765811177907)
(0.2, 42, 31, 0.012587851207627038, 0.0, 0, 'MATCH', 0.9876625, 240000, 2961, 137765, 102235, 0.9710373159876755, 221, 0.0021616863109502615)
(0.3, 42, 31, 0.01254616282455101, 0.1, 0.0005987152620777203, 'MATCH', 0.9761083333333334, 240000, 5734, 137360, 102640, 0.9441348402182385, 1234, 0.012022603273577553)
(0.4, 42, 31, 0.009303697433460378, 0.05, 0.00035268478650829493, 'MATCH', 0.9634666666666667, 240000, 8768, 137689, 102311, 0.9143005150961285, 1242, 0.012139457145370488)
(0.1, 42, 32, 0.15988962216810731, 0.05, 0.0007860183715820146, 'MATCH', 0.9992375, 240000, 183, 237887, 2113, 0.9133932796971131, 103, 0.048745858968291526)
(0.2, 42, 32, 0.08204666508166661, 0.0, 0, 'MATCH', 0.9984208333333333, 240000, 379, 237570, 2430, 0.8440329218106996, 207, 0.08518518518518518)
(0.3, 42, 32, 0.08289453449205195, 0.2, 0.0058394258071863825, 'MATCH', 0.9975541666666666, 240000, 587, 237234, 2766, 0.7877801879971078, 301, 0.10882140274765004)
(0.4, 42, 32, 0.030291078428342083, 0.0, 0, 'MATCH', 0.9968208333333334, 240000, 763, 236747, 3253, 0.7654472794343683, 371, 0.1140485705502613)
(0.1, 42, 33, 0.021117430723095465, 0.05, 0.00028380094515505216, 'MATCH', 0.9822208333333333, 240000, 4267, 106030, 133970, 0.9681495857281481, 2428, 0.01812346047622602)
(0.2, 42, 33, 0.010931663912137346, 0.0, 0, 'MATCH', 0.9647541666666667, 240000, 8459, 108914, 131086, 0.9354698442244023, 5637, 0.04300230383107273)
(0.3, 42, 33, 0.011726562743812896, 0.1, 0.000683019388692252, 'MATCH', 0.9464583333333333, 240000, 12850, 111942, 128058, 0.8996548438988583, 8795, 0.06867981695794094)
(0.4, 42, 33, 0.008182571027796764, 0.05, 0.0002210934625438421, 'MATCH', 0.9270416666666667, 240000, 17510, 114293, 125707, 0.8607078364768868, 9537, 0.07586689683152091)
(0.1, 42, 34, 0.18481246121411235, 0.0, 0, 'MATCH', 0.9997333333333334, 240000, 64, 239269, 731, 0.9124487004103967, 0, 0.0)
(0.2, 42, 34, 0.234233955319008, 0.15, 0.01456439843338525, 'MATCH', 0.9995, 240000, 120, 239222, 778, 0.8457583547557841, 0, 0.0)
(0.3, 42, 34, 0.10311394068295696, 0.0, 0, 'MATCH', 0.9992208333333333, 240000, 187, 239068, 932, 0.7993562231759657, 0, 0.0)
(0.4, 42, 34, 0.0843436704667587, 0.05, 0.0007588477108065872, 'MATCH', 0.9988875, 240000, 267, 238939, 1061, 0.7483506126295947, 0, 0.0)
(0.1, 42, 35, 0.054323021646171255, 0.05, 0.0010397334046085283, 'MATCH', 0.9924041666666666, 240000, 1823, 215249, 24751, 0.9263464102460507, 1497, 0.06048240475132318)
(0.2, 42, 35, 0.03600816007404889, 0.05, 0.0007207045575234328, 'MATCH', 0.9887625, 240000, 2697, 220922, 19078, 0.858632980396268, 2884, 0.15116888562742425)
(0.3, 42, 35, 0.02984062514632809, 0.1, 0.0011017391025048284, 'MATCH', 0.987475, 240000, 3006, 223323, 16677, 0.8197517539125743, 4095, 0.2455477603885591)
(0.4, 42, 35, 0.02019049391559266, 0.0, 0, 'MATCH', 0.9854791666666667, 240000, 3485, 223812, 16188, 0.7847170743760811, 3944, 0.2436372621695083)
(0.1, 42, 36, 0.11273250750158753, 0.1, 0.004347213761283608, 'MATCH', 0.9978541666666667, 240000, 515, 232307, 7693, 0.9330560249577537, 314, 0.04081632653061224)
(0.2, 42, 36, 0.06991445942289509, 0.05, 0.0030537321526316608, 'MATCH', 0.9968958333333333, 240000, 745, 233384, 6616, 0.8873941958887546, 425, 0.06423821039903264)
(0.3, 42, 36, 0.05824896686937827, 0.05, 0.005289486610578986, 'MATCH', 0.9955083333333333, 240000, 1078, 232983, 7017, 0.8463730939147784, 876, 0.1248396750748183)
(0.4, 42, 36, 0.03615355695693809, 0.05, 0.0018991414833787745, 'MATCH', 0.9936583333333333, 240000, 1522, 232344, 7656, 0.8012016718913271, 1102, 0.14393939393939395)
(0.1, 42, 37, 0.012638642498553065, 0.0, 0, 'MATCH', 0.989975, 240000, 2406, 102542, 137458, 0.982496471649522, 0, 0.0)
(0.2, 42, 37, 0.014256185489950335, 0.1, 0.00048606719042210145, 'MATCH', 0.9752541666666666, 240000, 5939, 99994, 140006, 0.9575803894118824, 0, 0.0)
(0.3, 42, 37, 0.00769518359450235, 0.0, 0, 'MATCH', 0.9523916666666666, 240000, 11426, 97298, 142702, 0.9199310451149949, 0, 0.0)
(0.4, 42, 37, 0.013796771913625605, 0.1, 0.002678287290040826, 'MATCH', 0.9214125, 240000, 18861, 95358, 144642, 0.8696021902352014, 0, 0.0)
(0.1, 42, 38, 0.04169206854820917, 0.05, 0.0009734241644429181, 'MATCH', 0.9816375, 240000, 4407, 195082, 44918, 0.9018878845896968, 4706, 0.10476868961218219)
(0.2, 42, 38, 0.018167536878477136, 0.0, 0, 'MATCH', 0.9627583333333334, 240000, 8938, 194810, 45190, 0.8022128789555212, 9943, 0.22002655454746625)
(0.3, 42, 38, 0.015111316026023558, 0.0, 0, 'MATCH', 0.9432916666666666, 240000, 13610, 194404, 45596, 0.7015089042898499, 16070, 0.35244319677164665)
(0.4, 42, 38, 0.012812422449670346, 0.05, 9.550531983332222e-05, 'MATCH', 0.9252375, 240000, 17943, 194133, 45867, 0.6088037150892799, 18340, 0.39985174526347916)
