alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 34, 0, 0.13454771041870123, 0.0, 0, 'MATCH', 0.9994458333333334, 240000, 133, 238509, 1491, 0.9107981220657277, 0, 0.0)
(0.2, 34, 0, 0.09315909445285792, 0.0, 0, 'MATCH', 0.9989958333333333, 240000, 241, 238334, 1666, 0.8553421368547419, 0, 0.0)
(0.3, 34, 0, 0.08721168229496072, 0.05, 0.0033454905144805758, 'MATCH', 0.9984166666666666, 240000, 380, 238152, 1848, 0.7943722943722944, 0, 0.0)
(0.4, 34, 0, 0.059800039587883796, 0.05, 0.0007831511530688173, 'MATCH', 0.9977625, 240000, 537, 237841, 2159, 0.7512737378415933, 0, 0.0)
(0.1, 34, 1, 0.02374853904850663, 0.05, 0.000537543086608, 'MATCH', 0.9609083333333334, 240000, 9382, 112482, 127518, 0.9264260731818253, 2, 1.5684060289527752e-05)
(0.2, 34, 1, 0.01089481429032979, 0.0, 0, 'MATCH', 0.9337291666666667, 240000, 15905, 109533, 130467, 0.8780917779975013, 20, 0.00015329546935240329)
(0.3, 34, 1, 0.01168526191076232, 0.1, 0.0007323136838374711, 'MATCH', 0.9126416666666667, 240000, 20966, 107139, 132861, 0.8421959792565162, 57, 0.0004290198026508908)
(0.4, 34, 1, 0.008767307980763889, 0.05, 0.0005702132446693264, 'MATCH', 0.8929625, 240000, 25689, 105694, 134306, 0.8087278304766727, 98, 0.000729677006239483)
(0.1, 34, 2, 0.3495759731385767, 0.1, 0.014224166072619532, 'MATCH', 0.9999333333333333, 240000, 16, 239344, 656, 0.975609756097561, 0, 0.0)
(0.2, 34, 2, 0.1621380770761359, 0.0, 0, 'MATCH', 0.9998458333333333, 240000, 37, 239278, 722, 0.9487534626038782, 0, 0.0)
(0.3, 34, 2, 0.1285335953171189, 0.05, 0.0019513310612859214, 'MATCH', 0.9997416666666666, 240000, 62, 239235, 765, 0.918954248366013, 0, 0.0)
(0.4, 34, 2, 0.1649221023921356, 0.1, 0.02882204787335474, 'MATCH', 0.9996125, 240000, 93, 239196, 804, 0.8843283582089552, 0, 0.0)
(0.1, 34, 3, 0.02552599822685936, 0.0, 0, 'MATCH', 0.9883375, 240000, 2799, 179277, 60723, 0.9539054394545724, 0, 0.0)
(0.2, 34, 3, 0.020740808814855155, 0.05, 0.00011237989485812783, 'MATCH', 0.9888833333333333, 240000, 2668, 193593, 46407, 0.9425086732604995, 0, 0.0)
(0.3, 34, 3, 0.01706748832195774, 0.0, 0, 'MATCH', 0.9904, 240000, 2304, 201252, 38748, 0.940538866522143, 0, 0.0)
(0.4, 34, 3, 0.017650960218002498, 0.1, 0.00118665904836196, 'MATCH', 0.991275, 240000, 2094, 205165, 34835, 0.9398880436342759, 0, 0.0)
(0.1, 34, 4, 0.09075658857034694, 0.05, 0.0021787937517208367, 'MATCH', 0.99775, 240000, 540, 231736, 8264, 0.9346563407550823, 0, 0.0)
(0.2, 34, 4, 0.06732177734375011, 0.05, 0.002210446482915962, 'MATCH', 0.9978166666666667, 240000, 524, 234210, 5790, 0.9094991364421416, 0, 0.0)
(0.3, 34, 4, 0.06659537934788926, 0.15, 0.00624751008124852, 'MATCH', 0.9971541666666667, 240000, 683, 234661, 5339, 0.8720734219891365, 0, 0.0)
(0.4, 34, 4, 0.04709059936778115, 0.05, 0.004234623809517335, 'MATCH', 0.99695, 240000, 732, 234668, 5332, 0.8627156789197299, 0, 0.0)
(0.1, 34, 5, 0.019437029201619382, 0.05, 0.00018897219307023594, 'MATCH', 0.9693208333333333, 240000, 7363, 95987, 144013, 0.9488726712171818, 314, 0.002180358717615771)
(0.2, 34, 5, 0.008901508863231739, 0.0, 0, 'MATCH', 0.9407083333333334, 240000, 14230, 91909, 148091, 0.9039104334497032, 1225, 0.008271940901202639)
(0.3, 34, 5, 0.00945271440533598, 0.05, 0.0002494884143208753, 'MATCH', 0.9086208333333333, 240000, 21931, 88462, 151538, 0.8552772241945914, 3090, 0.020390925048502685)
(0.4, 34, 5, 0.00711255018983642, 0.05, 0.00010101992863564835, 'MATCH', 0.8761625, 240000, 29721, 85394, 154606, 0.8077629587467499, 2924, 0.018912590714461275)
(0.1, 34, 6, 0.04837255651300609, 0.05, 0.000328347639604043, 'MATCH', 0.9989958333333333, 240000, 241, 219284, 20716, 0.988366480015447, 0, 0.0)
(0.2, 34, 6, 0.029726892665918048, 0.0, 0, 'MATCH', 0.9963, 240000, 888, 219010, 20990, 0.9576941400666984, 0, 0.0)
(0.3, 34, 6, 0.03162856791509868, 0.1, 0.0026453481321557226, 'MATCH', 0.9919791666666666, 240000, 1925, 218139, 21861, 0.9119436439321166, 0, 0.0)
(0.4, 34, 6, 0.014598863052523864, 0.0, 0, 'MATCH', 0.9846833333333334, 240000, 3676, 216403, 23597, 0.8442174852735518, 0, 0.0)
(0.1, 34, 7, 0.0240930127741118, 0.05, 0.0004251158643253927, 'MATCH', 0.9788541666666667, 240000, 5075, 132023, 107977, 0.9529992498402438, 82, 0.000759420987802958)
(0.2, 34, 7, 0.0199397184844044, 0.05, 0.0012736715802241783, 'MATCH', 0.9693791666666667, 240000, 7349, 133393, 106607, 0.9310645642406221, 813, 0.007626140872550583)
(0.3, 34, 7, 0.009671604085217944, 0.0, 0, 'MATCH', 0.96215, 240000, 9084, 135477, 104523, 0.9130908986538848, 1596, 0.015269366550902672)
(0.4, 34, 7, 0.011927224597381297, 0.05, 0.001403405164278726, 'MATCH', 0.9570333333333333, 240000, 10312, 137908, 102092, 0.8989930650785566, 1669, 0.016347999843278612)
(0.1, 34, 8, 0.10262005654953554, 0.0, 0, 'MATCH', 0.9989166666666667, 240000, 260, 237159, 2841, 0.9084829285462865, 0, 0.0)
(0.2, 34, 8, 0.07526356981229151, 0.0, 0, 'MATCH', 0.9978166666666667, 240000, 524, 236893, 3107, 0.8313485677502414, 0, 0.0)
(0.3, 34, 8, 0.0574735685600943, 0.0, 0, 'MATCH', 0.9968458333333333, 240000, 757, 236740, 3260, 0.7677914110429448, 0, 0.0)
(0.4, 34, 8, 0.0641788531468114, 0.1, 0.007623159249962597, 'MATCH', 0.9960208333333334, 240000, 955, 236388, 3612, 0.7356035437430786, 0, 0.0)
(0.1, 34, 9, 0.023793956123261406, 0.05, 0.0006157173027353247, 'MATCH', 0.9823333333333333, 240000, 4240, 102033, 137967, 0.9692680133655149, 150, 0.001087216508295462)
(0.2, 34, 9, 0.013944960327451489, 0.05, 0.0004148495594067936, 'MATCH', 0.9601875, 240000, 9555, 100194, 139806, 0.9316552937642162, 837, 0.005986867516415605)
(0.3, 34, 9, 0.01195083031496865, 0.1, 0.0008886794759658256, 'MATCH', 0.9316291666666666, 240000, 16409, 97948, 142052, 0.8844859628868302, 1933, 0.013607692957508518)
(0.4, 34, 9, 0.01149091948678363, 0.05, 0.0017431644828818094, 'MATCH', 0.8954041666666667, 240000, 25103, 96283, 143717, 0.8253303367033824, 1865, 0.01297689208653117)
(0.1, 34, 10, 0.09635869117632312, 0.0, 0, 'MATCH', 0.9987125, 240000, 309, 235892, 4108, 0.9247809152872444, 0, 0.0)
(0.2, 34, 10, 0.08175994616034507, 0.0, 0, 'MATCH', 0.9986458333333333, 240000, 325, 237223, 2777, 0.8829672308246309, 0, 0.0)
(0.3, 34, 10, 0.06687177860019582, 0.0, 0, 'MATCH', 0.9985916666666667, 240000, 338, 237642, 2358, 0.8566581849024597, 0, 0.0)
(0.4, 34, 10, 0.0706499232802281, 0.1, 0.005434805036470203, 'MATCH', 0.9984291666666667, 240000, 377, 237810, 2190, 0.8278538812785388, 0, 0.0)
(0.1, 34, 11, 0.022199951887623692, 0.0, 0, 'MATCH', 0.9957166666666667, 240000, 1028, 181570, 58430, 0.98240629813452, 28, 0.00047920588738661646)
(0.2, 34, 11, 0.016832356424768963, 0.0, 0, 'MATCH', 0.9873125, 240000, 3045, 188184, 51816, 0.9412343677628532, 107, 0.0020649992280376717)
(0.3, 34, 11, 0.01498707410679016, 0.0, 0, 'MATCH', 0.9767291666666666, 240000, 5585, 191251, 48749, 0.8854335473548175, 554, 0.011364335678680589)
(0.4, 34, 11, 0.009975392077768708, 0.0, 0, 'MATCH', 0.96755, 240000, 7788, 192957, 47043, 0.8344493335884191, 749, 0.015921603639223687)
(0.1, 34, 12, 0.05560205847199892, 0.1, 0.0015118234152504129, 'MATCH', 0.9943875, 240000, 1347, 214888, 25112, 0.9463603058298822, 0, 0.0)
(0.2, 34, 12, 0.03116189472555861, 0.0, 0, 'MATCH', 0.9937916666666666, 240000, 1490, 225697, 14303, 0.8958260504789205, 0, 0.0)
(0.3, 34, 12, 0.04057241806491474, 0.05, 0.002835418457511951, 'MATCH', 0.9932291666666667, 240000, 1625, 229008, 10992, 0.852165211062591, 0, 0.0)
(0.4, 34, 12, 0.02491885336929997, 0.0, 0, 'MATCH', 0.99165, 240000, 2004, 230326, 9674, 0.7928468058714079, 0, 0.0)
(0.1, 34, 13, 0.017490403797298104, 0.1, 0.0002109853796175981, 'MATCH', 0.952725, 240000, 11346, 51413, 188587, 0.9398367862047755, 804, 0.004263284319703903)
(0.2, 34, 13, 0.013192255449635953, 0.1, 0.0005194833775455376, 'MATCH', 0.9232166666666667, 240000, 18428, 65452, 174548, 0.8944244563100121, 2138, 0.012248779705295965)
(0.3, 34, 13, 0.012553520206498766, 0.1, 0.0013090633044155475, 'MATCH', 0.8885666666666667, 240000, 26744, 69476, 170524, 0.8431657713870189, 3570, 0.020935469494030166)
(0.4, 34, 13, 0.010930844017927599, 0.1, 0.001744055075772022, 'MATCH', 0.845825, 240000, 37002, 70659, 169341, 0.7814941449501303, 3647, 0.021536426500374982)
(0.1, 34, 14, 0.030027160064304836, 0.0, 0, 'MATCH', 0.9800291666666666, 240000, 4793, 189281, 50719, 0.9054989254520003, 0, 0.0)
(0.2, 34, 14, 0.02522568524090385, 0.05, 0.0009590212710390011, 'MATCH', 0.9629791666666667, 240000, 8885, 193757, 46243, 0.8078628116687931, 0, 0.0)
(0.3, 34, 14, 0.015366487718829388, 0.0, 0, 'MATCH', 0.9485541666666667, 240000, 12347, 196373, 43627, 0.7169871868338414, 0, 0.0)
(0.4, 34, 14, 0.017374278264441073, 0.05, 0.0016948113083457006, 'MATCH', 0.9335375, 240000, 15951, 198405, 41595, 0.6165164082221422, 0, 0.0)
(0.1, 34, 15, 0.01660729021465801, 0.0, 0, 'MATCH', 0.9861333333333333, 240000, 3328, 138153, 101847, 0.9673235343210895, 55, 0.0005400257248618025)
(0.2, 34, 15, 0.015987114794140805, 0.1, 0.0004827048979110793, 'MATCH', 0.9697375, 240000, 7263, 135610, 104390, 0.9304243701503976, 616, 0.005900948366701791)
(0.3, 34, 15, 0.01294994428454636, 0.1, 0.000811109589943515, 'MATCH', 0.9493583333333333, 240000, 12154, 132157, 107843, 0.8872991292898009, 1998, 0.01852693267064158)
(0.4, 34, 15, 0.011921700746353459, 0.05, 0.0015291094179565312, 'MATCH', 0.9279, 240000, 17304, 128794, 111206, 0.8443968850601586, 2116, 0.01902775030124274)
(0.1, 34, 16, 0.06924030162885897, 0.1, 0.0019105822066514677, 'MATCH', 0.9954333333333333, 240000, 1096, 224037, 15963, 0.9313412265864812, 40, 0.002505794650128422)
(0.2, 34, 16, 0.042171851898315516, 0.05, 8.695774273087542e-05, 'MATCH', 0.9949958333333333, 240000, 1201, 229207, 10793, 0.8887241730751413, 96, 0.008894653942370054)
(0.3, 34, 16, 0.04081759183544642, 0.1, 0.001993024671400001, 'MATCH', 0.9937458333333333, 240000, 1501, 230118, 9882, 0.8481076705120421, 139, 0.014065978546852863)
(0.4, 34, 16, 0.022922035201964897, 0.0, 0, 'MATCH', 0.9920916666666667, 240000, 1898, 230137, 9863, 0.8075636216161411, 186, 0.01885835952549934)
(0.1, 34, 17, 0.018203139463444373, 0.05, 3.3873163396522243e-05, 'MATCH', 0.9599958333333334, 240000, 9601, 100619, 139381, 0.9311168667178453, 0, 0.0)
(0.2, 34, 17, 0.012595511215903049, 0.05, 0.0002229824050208884, 'MATCH', 0.9275583333333334, 240000, 17386, 93867, 146133, 0.8810261884721452, 0, 0.0)
(0.3, 34, 17, 0.007220065981901984, 0.0, 0, 'MATCH', 0.8952166666666667, 240000, 25148, 88518, 151482, 0.8339868763285407, 0, 0.0)
(0.4, 34, 17, 0.007810149367261376, 0.05, 0.0003956444102244383, 'MATCH', 0.8614875, 240000, 33243, 84345, 155655, 0.7864315312710803, 0, 0.0)
(0.1, 34, 18, 0.035103006496431666, 0.05, 0.0008248884733688955, 'MATCH', 0.9982791666666667, 240000, 413, 180880, 59120, 0.9930142083897159, 0, 0.0)
(0.2, 34, 18, 0.01754772556679593, 0.0, 0, 'MATCH', 0.9922916666666667, 240000, 1850, 180707, 59293, 0.9687990150607998, 0, 0.0)
(0.3, 34, 18, 0.008517919834263865, 0.0, 0, 'MATCH', 0.9822875, 240000, 4251, 180431, 59569, 0.928637378502241, 0, 0.0)
(0.4, 34, 18, 0.01187632689432061, 0.05, 0.0003506130464718815, 'MATCH', 0.9672916666666667, 240000, 7850, 180813, 59187, 0.8673695237129775, 0, 0.0)
(0.1, 34, 19, 0.019362104806403407, 0.0, 0, 'MATCH', 0.973875, 240000, 6270, 132839, 107161, 0.9414899077089612, 3, 2.7995259469396515e-05)
(0.2, 34, 19, 0.014244588689319299, 0.05, 0.00020217905146530102, 'MATCH', 0.96135, 240000, 9276, 131212, 108788, 0.9147332426370556, 82, 0.0007537596058388793)
(0.3, 34, 19, 0.010380762992052522, 0.05, 6.299376425106251e-05, 'MATCH', 0.9535458333333333, 240000, 11149, 130214, 109786, 0.8984478895305412, 380, 0.0034612792159291715)
(0.4, 34, 19, 0.007383340351611173, 0.0, 0, 'MATCH', 0.946675, 240000, 12798, 129728, 110272, 0.8839415264074288, 572, 0.005187173534532792)
(0.1, 34, 20, 0.04526785184857329, 0.05, 0.001402996895845901, 'MATCH', 0.996075, 240000, 942, 198695, 41305, 0.9771940443045636, 0, 0.0)
(0.2, 34, 20, 0.03281319931329019, 0.1, 0.0015336851518316652, 'MATCH', 0.9941041666666667, 240000, 1415, 210832, 29168, 0.9514879319802523, 0, 0.0)
(0.3, 34, 20, 0.018514044066178886, 0.0, 0, 'MATCH', 0.9924458333333334, 240000, 1813, 215639, 24361, 0.9255777677435245, 0, 0.0)
(0.4, 34, 20, 0.02320203146304184, 0.15, 0.0016120815211159711, 'MATCH', 0.9908458333333333, 240000, 2197, 218341, 21659, 0.898564107299506, 0, 0.0)
(0.1, 34, 21, 0.023716571203148684, 0.1, 0.0005971626120377521, 'MATCH', 0.96575, 240000, 8220, 98801, 141199, 0.9417842902570132, 1180, 0.008356999695465266)
(0.2, 34, 21, 0.009729198862878097, 0.0, 0, 'MATCH', 0.9324250000000001, 240000, 16218, 86035, 153965, 0.8946643717728056, 2931, 0.019036794076575846)
(0.3, 34, 21, 0.009372369825326559, 0.1, 0.0003078809356394929, 'MATCH', 0.8932541666666667, 240000, 25619, 76638, 163362, 0.8431765037156744, 5475, 0.03351452602196349)
(0.4, 34, 21, 0.005915171526941765, 0.0, 0, 'MATCH', 0.847975, 240000, 36486, 69211, 170789, 0.7863679745182652, 11434, 0.06694810555714946)
(0.1, 34, 22, 0.027550277252690047, 0.05, 0.0002511560801483903, 'MATCH', 0.9969333333333333, 240000, 736, 172067, 67933, 0.9891657957104795, 0, 0.0)
(0.2, 34, 22, 0.01507147092468547, 0.0, 0, 'MATCH', 0.9923583333333333, 240000, 1834, 168114, 71886, 0.9744873828005453, 0, 0.0)
(0.3, 34, 22, 0.014636996449717462, 0.15, 0.0006960441194255318, 'MATCH', 0.9858875, 240000, 3387, 165054, 74946, 0.954807461372188, 0, 0.0)
(0.4, 34, 22, 0.008744824269719675, 0.0, 0, 'MATCH', 0.9773125, 240000, 5445, 161670, 78330, 0.9304864036767522, 0, 0.0)
(0.1, 34, 23, 0.021537790336441653, 0.05, 0.00016540954248728257, 'MATCH', 0.9806541666666667, 240000, 4643, 128178, 111822, 0.9584786535744307, 67, 0.0005991665325249056)
(0.2, 34, 23, 0.014676819029193627, 0.1, 0.00034888641661945385, 'MATCH', 0.9678416666666667, 240000, 7718, 123427, 116573, 0.9337925591689328, 441, 0.003783037238468599)
(0.3, 34, 23, 0.008045407449303599, 0.0, 0, 'MATCH', 0.9544, 240000, 10944, 118427, 121573, 0.9099800120092455, 1822, 0.01498688031059528)
