alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 2, 13, 0.017339504617559925, 0.1, 0.0011215979451531521, 'MATCH', 0.9382083333333333, 240000, 14830, 97204, 142796, 0.8961455502955264, 0, 0.0)
(0.3, 2, 13, 0.012553863891463698, 0.05, 0.0011407493959534887, 'MATCH', 0.91025, 240000, 21540, 91804, 148196, 0.854651947420983, 0, 0.0)
(0.4, 2, 13, 0.007859873447496751, 0.1, 0.00039007582381955785, 'MATCH', 0.8723833333333333, 240000, 30628, 85757, 154243, 0.8014302107713154, 0, 0.0)
(0.1, 2, 14, 0.029781452537034625, 0.0, 0, 'MATCH', 0.9806833333333334, 240000, 4636, 190235, 49765, 0.9068421581432734, 0, 0.0)
(0.2, 2, 14, 0.02714473295976766, 0.05, 0.0012134392027313978, 'MATCH', 0.9640041666666667, 240000, 8639, 194790, 45210, 0.8089139570891396, 0, 0.0)
(0.3, 2, 14, 0.017767416353253185, 0.05, 0.00042599238828272545, 'MATCH', 0.94875, 240000, 12300, 197744, 42256, 0.7089170768648239, 0, 0.0)
(0.4, 2, 14, 0.01661421725176304, 0.05, 0.0012325343353504215, 'MATCH', 0.9371583333333333, 240000, 15082, 200647, 39353, 0.616750946560618, 0, 0.0)
(0.1, 2, 15, 0.026999044499979585, 0.15, 0.0005081375835251367, 'MATCH', 0.997225, 240000, 666, 150578, 89422, 0.9925521683701998, 0, 0.0)
(0.2, 2, 15, 0.011271343740966167, 0.0, 0, 'MATCH', 0.9889416666666667, 240000, 2654, 147513, 92487, 0.9713040751673208, 0, 0.0)
(0.3, 2, 15, 0.009945835180815526, 0.0, 0, 'MATCH', 0.9748916666666667, 240000, 6026, 143090, 96910, 0.9378185945722836, 0, 0.0)
(0.4, 2, 15, 0.00609871765802017, 0.0, 0, 'MATCH', 0.9563291666666667, 240000, 10481, 139313, 100687, 0.8959051317449125, 0, 0.0)
(0.1, 2, 16, 0.03612671315588539, 0.0, 0, 'MATCH', 0.9960833333333333, 240000, 940, 226596, 13404, 0.9298716800954939, 0, 0.0)
(0.2, 2, 16, 0.05532506150259103, 0.1, 0.000829371712584126, 'MATCH', 0.9962666666666666, 240000, 896, 232013, 7987, 0.887817703768624, 0, 0.0)
(0.3, 2, 16, 0.05557378058178335, 0.05, 0.003798391439985338, 'MATCH', 0.9964541666666666, 240000, 851, 233609, 6391, 0.8668439993741198, 0, 0.0)
(0.4, 2, 16, 0.027265390721849664, 0.0, 0, 'MATCH', 0.9963833333333333, 240000, 868, 234369, 5631, 0.8458533120227313, 0, 0.0)
(0.1, 2, 17, 0.025594275373901076, 0.1, 0.0007557322268269828, 'MATCH', 0.9605041666666667, 240000, 9479, 108663, 131337, 0.9278268880818048, 0, 0.0)
(0.2, 2, 17, 0.018530444594060946, 0.1, 0.0012881302629894065, 'MATCH', 0.9289499999999999, 240000, 17052, 105152, 134848, 0.873546511627907, 0, 0.0)
(0.3, 2, 17, 0.01748218952268954, 0.1, 0.0025556383438662955, 'MATCH', 0.8993666666666666, 240000, 24152, 100711, 139289, 0.8266051159818795, 0, 0.0)
(0.4, 2, 17, 0.00781319624945126, 0.1, 0.00028738081659790415, 'MATCH', 0.8735208333333333, 240000, 30355, 95415, 144585, 0.7900542933222672, 0, 0.0)
(0.1, 2, 18, 0.039849878034971115, 0.1, 0.00017945376559311277, 'MATCH', 0.9996916666666666, 240000, 74, 208809, 31191, 0.9976275207591934, 0, 0.0)
(0.2, 2, 18, 0.026480412905939832, 0.1, 0.0003329790382881892, 'MATCH', 0.9984625, 240000, 369, 209447, 30553, 0.9879226262560141, 0, 0.0)
(0.3, 2, 18, 0.01847358689539058, 0.0, 0, 'MATCH', 0.996175, 240000, 918, 210020, 29980, 0.9693795863909273, 0, 0.0)
(0.4, 2, 18, 0.021512760101432826, 0.1, 0.002260712393747255, 'MATCH', 0.9923625, 240000, 1833, 210748, 29252, 0.9373376179406536, 0, 0.0)
(0.1, 2, 19, 0.028347332437311523, 0.1, 0.000774986310032047, 'MATCH', 0.9714708333333333, 240000, 6847, 139905, 100095, 0.9315949847644738, 0, 0.0)
(0.2, 2, 19, 0.013943825087854439, 0.0, 0, 'MATCH', 0.958025, 240000, 10074, 141420, 98580, 0.89780888618381, 0, 0.0)
(0.3, 2, 19, 0.01186476474511163, 0.1, 0.00037394001517171427, 'MATCH', 0.9496166666666667, 240000, 12092, 140591, 99409, 0.8783611141848323, 0, 0.0)
(0.4, 2, 19, 0.008646445115302603, 0.05, 7.693309190354158e-05, 'MATCH', 0.9450083333333333, 240000, 13198, 139140, 100860, 0.8691453499900853, 0, 0.0)
(0.1, 2, 20, 0.038049687511963054, 0.05, 0.0005014211164963422, 'MATCH', 0.9962166666666666, 240000, 908, 200917, 39083, 0.9767673924724305, 0, 0.0)
(0.2, 2, 20, 0.03477819586019448, 0.15, 0.0014007874392829578, 'MATCH', 0.995, 240000, 1200, 213322, 26678, 0.955019116875328, 0, 0.0)
(0.3, 2, 20, 0.023013331185789965, 0.0, 0, 'MATCH', 0.9941416666666667, 240000, 1406, 219568, 20432, 0.9311863743148003, 0, 0.0)
(0.4, 2, 20, 0.021050419514538343, 0.05, 0.0004357649956627796, 'MATCH', 0.9932833333333333, 240000, 1612, 222676, 17324, 0.9069498960978989, 0, 0.0)
(0.1, 2, 21, 0.017303022526960338, 0.0, 0, 'MATCH', 0.9706833333333333, 240000, 7036, 109968, 130032, 0.9458902424018703, 64, 0.0004921865386981666)
(0.2, 2, 21, 0.012934842720620093, 0.1, 0.00021370991156827168, 'MATCH', 0.9468083333333334, 240000, 12766, 101721, 138279, 0.9076794017891364, 578, 0.0041799550184771364)
(0.3, 2, 21, 0.008566112782640486, 0.0, 0, 'MATCH', 0.9189708333333333, 240000, 19447, 92556, 147444, 0.8681058571389816, 1840, 0.012479314180298962)
(0.4, 2, 21, 0.009108873028069592, 0.05, 0.0009233752608417412, 'MATCH', 0.8837875, 240000, 27891, 83315, 156685, 0.8219931710119028, 2406, 0.015355649870759805)
(0.1, 2, 22, 0.028938757799240322, 0.1, 9.044577007644161e-05, 'MATCH', 0.9980458333333333, 240000, 469, 183539, 56461, 0.9916933812720284, 0, 0.0)
(0.2, 2, 22, 0.016630466774355257, 0.0, 0, 'MATCH', 0.9949208333333334, 240000, 1219, 181117, 58883, 0.9792979297929792, 0, 0.0)
(0.3, 2, 22, 0.020006381714030762, 0.05, 0.0019134409931219065, 'MATCH', 0.9906958333333333, 240000, 2233, 179039, 60961, 0.9633700234576205, 0, 0.0)
(0.4, 2, 22, 0.009552310908673423, 0.0, 0, 'MATCH', 0.98385, 240000, 3876, 177837, 62163, 0.937647796920998, 0, 0.0)
(0.1, 2, 23, 0.02151247086145683, 0.05, 0.0001326036929134855, 'MATCH', 0.9822291666666667, 240000, 4265, 134747, 105253, 0.9594785896839045, 0, 0.0)
(0.2, 2, 23, 0.01756742469707584, 0.05, 0.0008045896635512917, 'MATCH', 0.97375, 240000, 6300, 132560, 107440, 0.9413626209977662, 0, 0.0)
(0.3, 2, 23, 0.011968663387208294, 0.1, 0.0005572376197105489, 'MATCH', 0.9659833333333333, 240000, 8164, 129508, 110492, 0.926112297722912, 0, 0.0)
(0.4, 2, 23, 0.007857639346736112, 0.0, 0, 'MATCH', 0.9577166666666667, 240000, 10148, 124539, 115461, 0.9121088506075644, 0, 0.0)
(0.1, 2, 24, 0.03886885758593389, 0.0, 0, 'MATCH', 0.9938833333333333, 240000, 1468, 219733, 20267, 0.9275669808062368, 0, 0.0)
(0.2, 2, 24, 0.06295690081873001, 0.1, 0.004202624365461649, 'MATCH', 0.9944041666666666, 240000, 1343, 227630, 12370, 0.8914308811641067, 0, 0.0)
(0.3, 2, 24, 0.03221927979361069, 0.0, 0, 'MATCH', 0.9943125, 240000, 1365, 230265, 9735, 0.8597842835130971, 0, 0.0)
(0.4, 2, 24, 0.033148948353941, 0.05, 0.0013321033389122605, 'MATCH', 0.9942708333333333, 240000, 1375, 231493, 8507, 0.8383684024920653, 0, 0.0)
(0.1, 2, 25, 0.017018770648608156, 0.0, 0, 'MATCH', 0.9837833333333333, 240000, 3892, 99905, 140095, 0.9722188514936293, 0, 0.0)
(0.2, 2, 25, 0.016514510131636906, 0.2, 0.0010041912925813912, 'MATCH', 0.9626625, 240000, 8961, 94541, 145459, 0.9383950116527682, 0, 0.0)
(0.3, 2, 25, 0.01186712527669461, 0.15, 0.0009478235167286742, 'MATCH', 0.930825, 240000, 16602, 89604, 150396, 0.8896114258357934, 0, 0.0)
(0.4, 2, 25, 0.006920826745614034, 0.05, 3.490166543085316e-05, 'MATCH', 0.8887083333333333, 240000, 26710, 84653, 155347, 0.8280623378629777, 0, 0.0)
(0.1, 2, 26, 0.03321762022160432, 0.05, 0.00012810799587675836, 'MATCH', 0.9993458333333334, 240000, 157, 195155, 44845, 0.9964990522912254, 0, 0.0)
(0.2, 2, 26, 0.018449631281016177, 0.0, 0, 'MATCH', 0.997525, 240000, 594, 198941, 41059, 0.9855330134684235, 0, 0.0)
(0.3, 2, 26, 0.02249005786604641, 0.05, 0.0016281375311488766, 'MATCH', 0.9946458333333333, 240000, 1285, 202119, 37881, 0.9660779810459069, 0, 0.0)
(0.4, 2, 26, 0.014119191879957416, 0.0, 0, 'MATCH', 0.9898, 240000, 2448, 204532, 35468, 0.9309800383444231, 0, 0.0)
(0.1, 2, 27, 0.03338175662284698, 0.1, 0.0012210810814977796, 'MATCH', 0.9917458333333333, 240000, 1981, 140308, 99692, 0.9801287966938169, 0, 0.0)
(0.2, 2, 27, 0.01065342719131085, 0.0, 0, 'MATCH', 0.9780625000000001, 240000, 5265, 135476, 104524, 0.9496287933871647, 0, 0.0)
(0.3, 2, 27, 0.009736256192285539, 0.0, 0, 'MATCH', 0.9604208333333333, 240000, 9499, 131799, 108201, 0.9122096838291698, 0, 0.0)
(0.4, 2, 27, 0.007523850386583764, 0.0, 0, 'MATCH', 0.9399541666666666, 240000, 14411, 127716, 112284, 0.8716558013608351, 0, 0.0)
(0.1, 2, 28, 0.017488149516384083, 0.0, 0, 'MATCH', 0.9856083333333333, 240000, 3454, 101586, 138414, 0.9750458768621671, 0, 0.0)
(0.2, 2, 28, 0.012404659955043695, 0.0, 0, 'MATCH', 0.9732708333333333, 240000, 6415, 120155, 119845, 0.9464725270140598, 0, 0.0)
(0.3, 2, 28, 0.011240159252754641, 0.0, 0, 'MATCH', 0.9714958333333333, 240000, 6841, 158941, 81059, 0.9156046830086727, 0, 0.0)
(0.4, 2, 28, 0.014966922324938375, 0.15, 0.0010215050646097401, 'MATCH', 0.9740583333333334, 240000, 6226, 189984, 50016, 0.8755198336532309, 0, 0.0)
(0.1, 2, 29, 0.015638621330100883, 0.0, 0, 'MATCH', 0.981025, 240000, 4554, 90176, 149824, 0.9696043357539513, 258, 0.0017220205040580948)
(0.2, 2, 29, 0.011025545419903748, 0.0, 0, 'MATCH', 0.9527041666666667, 240000, 11351, 82754, 157246, 0.9278137440698014, 722, 0.004591531740076059)
(0.3, 2, 29, 0.008080941458072366, 0.0, 0, 'MATCH', 0.9158541666666666, 240000, 20195, 74714, 165286, 0.8778178430115073, 2307, 0.013957624965211815)
(0.4, 2, 29, 0.007200741306231384, 0.05, 0.00028863292745801017, 'MATCH', 0.86625, 240000, 32100, 66799, 173201, 0.8146661970773841, 4256, 0.02457260639372752)
(0.1, 2, 30, 0.015720641393413837, 0.0, 0, 'MATCH', 0.99845, 240000, 372, 150177, 89823, 0.9958585217594603, 0, 0.0)
(0.2, 2, 30, 0.01662930361066045, 0.1, 0.0004056042342469035, 'MATCH', 0.9935916666666667, 240000, 1538, 150303, 89697, 0.982853384171154, 0, 0.0)
(0.3, 2, 30, 0.014881843913611878, 0.05, 0.0010958100066219, 'MATCH', 0.9847, 240000, 3672, 150982, 89018, 0.9587499157473769, 0, 0.0)
(0.4, 2, 30, 0.008363593721511242, 0.0, 0, 'MATCH', 0.9725208333333333, 240000, 6595, 152420, 87580, 0.9246974195021694, 0, 0.0)
(0.1, 2, 31, 0.02076534389432838, 0.05, 0.00012151880191185738, 'MATCH', 0.9944125, 240000, 1341, 123750, 116250, 0.9884645161290323, 0, 0.0)
(0.2, 2, 31, 0.01056419265180103, 0.0, 0, 'MATCH', 0.9810916666666667, 240000, 4538, 120217, 119783, 0.962114824307289, 0, 0.0)
(0.3, 2, 31, 0.010666473267103571, 0.05, 0.00035443072225055383, 'MATCH', 0.9633833333333334, 240000, 8788, 114917, 125083, 0.9297426508798158, 0, 0.0)
(0.4, 2, 31, 0.009364539299949737, 0.1, 0.0007698178720069726, 'MATCH', 0.9407, 240000, 14232, 109247, 130753, 0.8911535490581478, 0, 0.0)
(0.1, 2, 32, 0.12103727997326452, 0.0, 0, 'MATCH', 0.9990583333333334, 240000, 226, 237832, 2168, 0.8957564575645757, 0, 0.0)
(0.2, 2, 32, 0.1239487791686078, 0.1, 0.005424771038205323, 'MATCH', 0.998425, 240000, 378, 237765, 2235, 0.8308724832214764, 0, 0.0)
(0.3, 2, 32, 0.1017794815335262, 0.1, 0.009498813619443769, 'MATCH', 0.9977125, 240000, 549, 237713, 2287, 0.7599475295146481, 0, 0.0)
(0.4, 2, 32, 0.042024860908862205, 0.0, 0, 'MATCH', 0.99735, 240000, 636, 237604, 2396, 0.7345575959933222, 0, 0.0)
(0.1, 2, 33, 0.018759873750690825, 0.05, 5.3429212245742486e-06, 'MATCH', 0.9797208333333334, 240000, 4867, 117170, 122830, 0.9603761296100302, 242, 0.001970202719205406)
(0.2, 2, 33, 0.0100372311821037, 0.0, 0, 'MATCH', 0.9565541666666667, 240000, 10427, 113787, 126213, 0.9173856892713113, 1536, 0.012169903258776829)
(0.3, 2, 33, 0.007620074458107677, 0.0, 0, 'MATCH', 0.9324583333333334, 240000, 16210, 110643, 129357, 0.8746878792798225, 4503, 0.03481064032097219)
(0.4, 2, 33, 0.008143557481538194, 0.05, 0.0002895571958484444, 'MATCH', 0.9041083333333333, 240000, 23014, 107747, 132253, 0.8259850438175316, 2734, 0.020672498922519714)
(0.1, 2, 34, 0.11223956317235981, 0.0, 0, 'MATCH', 0.9989208333333334, 240000, 259, 236752, 3248, 0.9202586206896551, 0, 0.0)
(0.2, 2, 34, 0.1307295656097389, 0.05, 0.0034023475789418667, 'MATCH', 0.9991208333333333, 240000, 211, 238279, 1721, 0.8773968622893666, 0, 0.0)
(0.3, 2, 34, 0.10475384027148335, 0.1, 0.0044211310309332785, 'MATCH', 0.9992416666666667, 240000, 182, 238695, 1305, 0.860536398467433, 0, 0.0)
(0.4, 2, 34, 0.09585898937565257, 0.05, 0.0035665493200320864, 'MATCH', 0.9993416666666667, 240000, 158, 238904, 1096, 0.8558394160583942, 0, 0.0)
(0.1, 2, 35, 0.05786738371300268, 0.1, 0.0015827855795545603, 'MATCH', 0.99965, 240000, 84, 216123, 23877, 0.9964819700967458, 0, 0.0)
(0.2, 2, 35, 0.021979711256855383, 0.0, 0, 'MATCH', 0.9986625, 240000, 321, 215308, 24692, 0.9869998380042119, 0, 0.0)
(0.3, 2, 35, 0.016920180086311503, 0.0, 0, 'MATCH', 0.9971875, 240000, 675, 212954, 27046, 0.9750425201508541, 0, 0.0)
(0.4, 2, 35, 0.016391851606160357, 0.1, 0.0002666132822421452, 'MATCH', 0.9945916666666667, 240000, 1298, 210332, 29668, 0.956249157341243, 0, 0.0)
(0.1, 2, 36, 0.08382324227167878, 0.05, 0.0006307075110460469, 'MATCH', 0.998575, 240000, 342, 233114, 6886, 0.9503340110368864, 0, 0.0)
(0.2, 2, 36, 0.05675864757026486, 0.0, 0, 'MATCH', 0.9978208333333334, 240000, 523, 234565, 5435, 0.9037718491260349, 6, 0.0011039558417663294)
(0.3, 2, 36, 0.056014077571500676, 0.05, 0.0027266342997878668, 'MATCH', 0.997475, 240000, 606, 234781, 5219, 0.8838858018777543, 11, 0.002107683464265185)
(0.4, 2, 36, 0.07114987613535018, 0.05, 0.013709007876959223, 'MATCH', 0.9968833333333333, 240000, 748, 234582, 5418, 0.8619416758951642, 11, 0.002030269472129937)
(0.1, 2, 37, 0.017075878699096686, 0.0, 0, 'MATCH', 0.9843166666666666, 240000, 3764, 106691, 133309, 0.971764847084593, 357, 0.002677988732943762)
(0.2, 2, 37, 0.012547819191951748, 0.05, 0.0001617794807328432, 'MATCH', 0.9633041666666666, 240000, 8807, 100032, 139968, 0.9370784750800183, 2372, 0.016946730681298584)
(0.3, 2, 37, 0.010969239155956084, 0.05, 0.0006542714645635384, 'MATCH', 0.9332291666666667, 240000, 16025, 94192, 145808, 0.8900951936793592, 2901, 0.019896027652803686)
(0.4, 2, 37, 0.010107296502184088, 0.1, 0.0012682475369895085, 'MATCH', 0.894875, 240000, 25230, 88726, 151274, 0.8332165474569324, 3358, 0.022198130544574746)
(0.1, 2, 38, 0.04543228066395649, 0.05, 0.00037232496879394117, 'MATCH', 0.99905, 240000, 228, 215841, 24159, 0.9905625232832485, 0, 0.0)
(0.2, 2, 38, 0.03277111946165284, 0.05, 0.0008984712954459018, 'MATCH', 0.9963375, 240000, 879, 216185, 23815, 0.9630904891874869, 0, 0.0)
(0.3, 2, 38, 0.016584982910576307, 0.0, 0, 'MATCH', 0.9916083333333333, 240000, 2014, 215932, 24068, 0.9163204254611933, 0, 0.0)
(0.4, 2, 38, 0.015823516815343386, 0.0, 0, 'MATCH', 0.9838833333333333, 240000, 3868, 214942, 25058, 0.8456381195626147, 0, 0.0)
(0.1, 2, 39, 0.02969989877145557, 0.05, 0.0007023818509576535, 'MATCH', 0.9947, 240000, 1272, 152952, 87048, 0.9853873724841467, 0, 0.0)
(0.2, 2, 39, 0.013071353315255302, 0.0, 0, 'MATCH', 0.9861166666666666, 240000, 3332, 150284, 89716, 0.9628605822818672, 0, 0.0)
(0.3, 2, 39, 0.010354783178098311, 0.0, 0, 'MATCH', 0.9745166666666667, 240000, 6116, 146582, 93418, 0.9345308184718149, 0, 0.0)
(0.4, 2, 39, 0.009033529246331301, 0.05, 0.00015583427776666436, 'MATCH', 0.9609833333333333, 240000, 9364, 142998, 97002, 0.9034659079194244, 0, 0.0)
(0.1, 2, 40, 0.13155091681131506, 0.1, 0.002177782756526289, 'MATCH', 0.9985708333333333, 240000, 343, 235858, 4142, 0.917189763399324, 0, 0.0)
(0.2, 2, 40, 0.05226950692043236, 0.0, 0, 'MATCH', 0.997425, 240000, 618, 236095, 3905, 0.841741357234315, 0, 0.0)
(0.3, 2, 40, 0.05052447341787873, 0.0, 0, 'MATCH', 0.9963875, 240000, 867, 236177, 3823, 0.7732147528119278, 0, 0.0)
(0.4, 2, 40, 0.06117973029030277, 0.05, 0.00717527336026047, 'MATCH', 0.9958916666666666, 240000, 986, 236232, 3768, 0.7383227176220807, 0, 0.0)
(0.1, 2, 41, 0.025035546970932354, 0.1, 0.0006929827631116103, 'MATCH', 0.9901708333333333, 240000, 2359, 109538, 130462, 0.9819181064217933, 379, 0.0029050604773803866)
