alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 199, 5, 0.015690117710647072, 0.1, 0.0008054903597232155, 'MATCH', 0.9824708333333333, 240000, 4207, 199972, 40028, 0.8948985710002998, 0, 0.0)
(0.1, 199, 6, 0.02967252783259794, 0.15, 0.0005072214381842272, 'MATCH', 0.9967875, 240000, 771, 171437, 68563, 0.988754867785832, 0, 0.0)
(0.2, 199, 6, 0.024594991380711417, 0.15, 0.0011946534821613841, 'MATCH', 0.996125, 240000, 930, 185103, 54897, 0.9830591835619433, 0, 0.0)
(0.3, 199, 6, 0.015967452946349936, 0.05, 2.7960343909505525e-05, 'MATCH', 0.9966375, 240000, 807, 194076, 45924, 0.9824274888946956, 0, 0.0)
(0.4, 199, 6, 0.014454348316569887, 0.05, 0.00023571651132242577, 'MATCH', 0.9972, 240000, 672, 200390, 39610, 0.9830345872254481, 0, 0.0)
(0.1, 199, 7, 0.019864367921084425, 0.0, 0, 'MATCH', 0.9999916666666666, 240000, 2, 157237, 82763, 0.9999758346120851, 0, 0.0)
(0.2, 199, 7, 0.01938566479926976, 0.05, 0.0005843847739810948, 'MATCH', 0.9999625, 240000, 9, 168808, 71192, 0.9998735813012698, 0, 0.0)
(0.3, 199, 7, 0.011949378327620885, 0.0, 0, 'MATCH', 0.99985, 240000, 36, 178173, 61827, 0.9994177301179097, 0, 0.0)
(0.4, 199, 7, 0.00834792980281468, 0.0, 0, 'MATCH', 0.999725, 240000, 66, 186818, 53182, 0.9987589786017825, 0, 0.0)
(0.1, 199, 8, 0.014294662694821492, 0.05, 2.347244613472299e-05, 'MATCH', 0.9107458333333334, 240000, 21421, 22461, 217539, 0.9015303003139667, 4718, 0.021688065128551662)
(0.2, 199, 8, 0.010700904432522362, 0.05, 0.00017629602497903907, 'MATCH', 0.8412541666666666, 240000, 38099, 37481, 202519, 0.8118744414104355, 7496, 0.03701381104982742)
(0.3, 199, 8, 0.006893958571390635, 0.0, 0, 'MATCH', 0.7819541666666667, 240000, 52331, 47494, 192506, 0.7281591223130708, 16168, 0.08398699261321725)
(0.4, 199, 8, 0.007333062425236986, 0.1, 0.0004255430439471519, 'MATCH', 0.748, 240000, 60480, 54082, 185918, 0.674695295775557, 13904, 0.0747856581933971)
(0.1, 199, 9, 0.022337591395835965, 0.1, 0.0003493668522361326, 'MATCH', 0.9906416666666666, 240000, 2246, 114070, 125930, 0.982164694671643, 520, 0.004129278170412133)
(0.2, 199, 9, 0.01002689205637411, 0.0, 0, 'MATCH', 0.9766541666666667, 240000, 5603, 109379, 130621, 0.9571049065617321, 1809, 0.013849227918941059)
(0.3, 199, 9, 0.012278429313533254, 0.05, 0.0009124551656375934, 'MATCH', 0.9567291666666666, 240000, 10385, 106024, 133976, 0.9224861169164627, 3628, 0.027079476921239624)
(0.4, 199, 9, 0.009545381354187088, 0.05, 0.00090774537955296, 'MATCH', 0.9317208333333333, 240000, 16387, 102372, 137628, 0.8809326590519371, 4696, 0.03412096375737495)
(0.1, 199, 10, 0.020137993239209562, 0.1, 0.00023391139980308284, 'MATCH', 0.9698583333333334, 240000, 7234, 104764, 135236, 0.9465083261853353, 3837, 0.028372622674435802)
(0.2, 199, 10, 0.013999916128199785, 0.05, 0.00041049346691968136, 'MATCH', 0.9440833333333334, 240000, 13420, 102845, 137155, 0.9021544967372681, 5432, 0.03960482665597317)
(0.3, 199, 10, 0.008203101572121601, 0.0, 0, 'MATCH', 0.9248333333333333, 240000, 18040, 100992, 139008, 0.8702232965009208, 6077, 0.04371690837937385)
(0.4, 199, 10, 0.007297740987377149, 0.05, 3.714251163827731e-05, 'MATCH', 0.9091333333333333, 240000, 21808, 99957, 140043, 0.8442764008197482, 5281, 0.03770984626150539)
(0.1, 199, 11, 0.025711513192490654, 0.05, 0.0005922790464119726, 'MATCH', 0.9974708333333333, 240000, 607, 125095, 114905, 0.9947173752230103, 0, 0.0)
(0.2, 199, 11, 0.013063549666625235, 0.05, 2.245774063755479e-05, 'MATCH', 0.9913708333333333, 240000, 2071, 125619, 114381, 0.9818938460058926, 0, 0.0)
(0.3, 199, 11, 0.009269171687248761, 0.0, 0, 'MATCH', 0.9812166666666666, 240000, 4508, 123645, 116355, 0.9612564995058227, 0, 0.0)
(0.4, 199, 11, 0.007843687221955747, 0.0, 0, 'MATCH', 0.9704083333333333, 240000, 7102, 122083, 117917, 0.9397711949930884, 0, 0.0)
(0.1, 199, 12, 0.028913233124777393, 0.0, 0, 'MATCH', 0.9927666666666667, 240000, 1736, 188034, 51966, 0.9665935419312628, 0, 0.0)
(0.2, 199, 12, 0.020950010043889744, 0.05, 0.0002090395504062148, 'MATCH', 0.9851958333333334, 240000, 3553, 191399, 48601, 0.9268945083434497, 0, 0.0)
(0.3, 199, 12, 0.013772866390752333, 0.0, 0, 'MATCH', 0.9753000000000001, 240000, 5928, 189841, 50159, 0.8818158256743556, 0, 0.0)
(0.4, 199, 12, 0.01028784395849136, 0.0, 0, 'MATCH', 0.9643208333333333, 240000, 8563, 187787, 52213, 0.8359986976423496, 0, 0.0)
(0.1, 199, 13, 0.03441281706327279, 0.0, 0, 'MATCH', 0.9983208333333333, 240000, 403, 214289, 25711, 0.9843257749601338, 0, 0.0)
(0.2, 199, 13, 0.02664669588029328, 0.05, 7.031556967318497e-05, 'MATCH', 0.9946458333333333, 240000, 1285, 211324, 28676, 0.9551890082298786, 9, 0.0003138513042265309)
(0.3, 199, 13, 0.019355597658564837, 0.1, 0.000138213367800899, 'MATCH', 0.9886875, 240000, 2715, 207245, 32755, 0.9171118913143032, 18, 0.0005495344222256145)
(0.4, 199, 13, 0.017881154339598193, 0.05, 0.0015119397962415904, 'MATCH', 0.9800458333333333, 240000, 4789, 201878, 38122, 0.8743770001573894, 22, 0.0005770945910497876)
(0.1, 199, 14, 0.032459399927362576, 0.1, 0.0011747546442185397, 'MATCH', 0.9839, 240000, 3864, 139857, 100143, 0.961415176297894, 0, 0.0)
(0.2, 199, 14, 0.021037053506884895, 0.05, 0.0010862459508569067, 'MATCH', 0.9774666666666667, 240000, 5408, 158152, 81848, 0.9339263024142312, 0, 0.0)
(0.3, 199, 14, 0.012080808793028901, 0.0, 0, 'MATCH', 0.9763958333333334, 240000, 5665, 170714, 69286, 0.9182374505672142, 0, 0.0)
(0.4, 199, 14, 0.00784455957291083, 0.0, 0, 'MATCH', 0.9768333333333333, 240000, 5560, 180213, 59787, 0.9070031946744276, 0, 0.0)
(0.1, 199, 15, 0.04442275468322959, 0.15, 0.0018232872083096124, 'MATCH', 0.9990958333333333, 240000, 217, 172544, 67456, 0.9967830882352942, 0, 0.0)
(0.2, 199, 15, 0.01979165557847773, 0.05, 0.00031602480511699893, 'MATCH', 0.9971333333333333, 240000, 688, 179131, 60869, 0.9886970379010662, 0, 0.0)
(0.3, 199, 15, 0.01641596990336373, 0.05, 0.0006079797627377981, 'MATCH', 0.9944708333333333, 240000, 1327, 181352, 58648, 0.9773734824716955, 0, 0.0)
(0.4, 199, 15, 0.01736837370055061, 0.05, 0.0023873388767242654, 'MATCH', 0.9916208333333333, 240000, 2011, 183062, 56938, 0.9646808809582352, 0, 0.0)
(0.1, 199, 16, 0.0156882013030471, 0.05, 0.00016870532114265924, 'MATCH', 0.9282208333333333, 240000, 17227, 14322, 225678, 0.9236655766180133, 7143, 0.03165129077712493)
(0.2, 199, 16, 0.009308785748287085, 0.0, 0, 'MATCH', 0.863625, 240000, 32730, 25081, 214919, 0.8477100675138075, 8412, 0.03914032728609383)
(0.3, 199, 16, 0.007301263884284352, 0.0, 0, 'MATCH', 0.8075458333333333, 240000, 46189, 33032, 206968, 0.7768302346256426, 11501, 0.05556897684666229)
(0.4, 199, 16, 0.00614747244210484, 0.1, 4.985536563756332e-05, 'MATCH', 0.7701833333333333, 240000, 55156, 39857, 200143, 0.7244170418151021, 7942, 0.039681627636240085)
(0.1, 199, 17, 0.019669655375315065, 0.05, 0.0002604276259674937, 'MATCH', 0.9734291666666667, 240000, 6377, 92107, 147893, 0.9568809882820688, 811, 0.00548369429249525)
(0.2, 199, 17, 0.012632496328331133, 0.05, 0.00025168282940690734, 'MATCH', 0.9470416666666667, 240000, 12710, 91032, 148968, 0.9146796627463616, 2658, 0.017842758176252617)
(0.3, 199, 17, 0.010216864616138799, 0.05, 0.0004648745074986027, 'MATCH', 0.9223375, 240000, 18639, 89777, 150223, 0.8759244589709965, 3733, 0.024849723411195356)
(0.4, 199, 17, 0.005894603460866316, 0.0, 0, 'MATCH', 0.9013625, 240000, 23673, 88460, 151540, 0.8437838194536096, 3413, 0.02252210637455457)
(0.1, 199, 18, 0.01758229388169455, 0.05, 0.00011904361184505996, 'MATCH', 0.9853166666666666, 240000, 3524, 75174, 164826, 0.9786198779318797, 0, 0.0)
(0.2, 199, 18, 0.009598815899814345, 0.0, 0, 'MATCH', 0.9659958333333334, 240000, 8161, 78845, 161155, 0.9493593124631566, 0, 0.0)
(0.3, 199, 18, 0.010178882653844961, 0.1, 0.0005317851052585865, 'MATCH', 0.9443916666666666, 240000, 13346, 81638, 158362, 0.9157247319432692, 0, 0.0)
(0.4, 199, 18, 0.00795747020231316, 0.1, 0.00046530094687669, 'MATCH', 0.927275, 240000, 17454, 84314, 155686, 0.8878897267577046, 0, 0.0)
(0.1, 199, 19, 0.010396436840606066, 0.0, 0, 'MATCH', 0.9939708333333334, 240000, 1447, 119633, 120367, 0.9879784326268828, 367, 0.0030490084491596532)
(0.2, 199, 19, 0.013303855612987192, 0.1, 0.00014362981496113258, 'MATCH', 0.9816958333333333, 240000, 4393, 118146, 121854, 0.9639486598716497, 766, 0.006286211367702332)
(0.3, 199, 19, 0.015178597635659246, 0.15, 0.0016634936993731864, 'MATCH', 0.9688833333333333, 240000, 7468, 116636, 123364, 0.9394637009176097, 1259, 0.010205570506792905)
(0.4, 199, 19, 0.01162223739538365, 0.05, 0.0015861965418958457, 'MATCH', 0.9602625, 240000, 9537, 115534, 124466, 0.9233766651133642, 1264, 0.010155383799591857)
(0.1, 199, 20, 0.02102119357403162, 0.15, 0.0005504314628868578, 'MATCH', 0.9810958333333333, 240000, 4537, 62954, 177046, 0.9743738915310145, 31, 0.00017509573783084623)
(0.2, 199, 20, 0.012297964378335524, 0.05, 0.00025850869588578407, 'MATCH', 0.9583166666666667, 240000, 10004, 78257, 161743, 0.9381487916014912, 206, 0.0012736254428321473)
(0.3, 199, 20, 0.014683002288865729, 0.1, 0.0018062713441786005, 'MATCH', 0.9393083333333333, 240000, 14566, 92787, 147213, 0.9010549340071868, 322, 0.0021873068275220257)
(0.4, 199, 20, 0.00929565482150188, 0.05, 0.0007315087161812173, 'MATCH', 0.9282875, 240000, 17211, 107546, 132454, 0.8700605493227838, 280, 0.0021139414438220063)
(0.1, 199, 21, 0.01910554074237958, 0.0, 0, 'MATCH', 0.9872583333333333, 240000, 3058, 118245, 121755, 0.9748839883372347, 713, 0.005856022339944971)
(0.2, 199, 21, 0.011736521370715736, 0.0, 0, 'MATCH', 0.9735708333333334, 240000, 6343, 121943, 118057, 0.946271716204884, 1437, 0.012172086365060945)
(0.3, 199, 21, 0.01229179862898074, 0.05, 0.0006841416195553784, 'MATCH', 0.9606916666666667, 240000, 9434, 127324, 112676, 0.9162732081366041, 1884, 0.01672050836025418)
(0.4, 199, 21, 0.006037559878694226, 0.0, 0, 'MATCH', 0.9538, 240000, 11088, 134093, 105907, 0.8953043708159045, 1792, 0.0169205057267225)
(0.1, 199, 22, 0.02102295663061221, 0.05, 0.0003332745134269899, 'MATCH', 0.9948833333333333, 240000, 1228, 97571, 142429, 0.9913781603465587, 0, 0.0)
(0.2, 199, 22, 0.010139366243567538, 0.0, 0, 'MATCH', 0.9884708333333333, 240000, 2767, 107614, 132386, 0.9790989983835149, 0, 0.0)
(0.3, 199, 22, 0.009817675995656416, 0.05, 8.65174223386167e-05, 'MATCH', 0.983025, 240000, 4074, 117039, 122961, 0.9668675433674092, 0, 0.0)
(0.4, 199, 22, 0.01028787044280513, 0.05, 0.0008956459596290989, 'MATCH', 0.98065, 240000, 4644, 127093, 112907, 0.9588688035285677, 0, 0.0)
(0.1, 199, 23, 0.020592502705352733, 0.05, 0.0001305294616941871, 'MATCH', 0.9772416666666667, 240000, 5462, 119396, 120604, 0.9547112865244933, 2231, 0.018498557261782362)
(0.2, 199, 23, 0.009764756760861915, 0.0, 0, 'MATCH', 0.9684375, 240000, 7575, 122751, 117249, 0.9353939052785099, 3588, 0.03060154031164445)
(0.3, 199, 23, 0.008759735836185908, 0.0, 0, 'MATCH', 0.9665333333333334, 240000, 8032, 129223, 110777, 0.9274939743809636, 3775, 0.03407747095516217)
(0.4, 199, 23, 0.007928205812267192, 0.0, 0, 'MATCH', 0.9713583333333333, 240000, 6874, 135735, 104265, 0.9340718361866398, 3346, 0.032091305807317894)
(0.1, 199, 24, 0.016979351215772875, 0.15, 0.0003258324406883728, 'MATCH', 0.935875, 240000, 15390, 12125, 227875, 0.9324629731212287, 8598, 0.03773121228743829)
(0.2, 199, 24, 0.010979461386988604, 0.05, 0.00032064013109847633, 'MATCH', 0.8709333333333333, 240000, 30976, 18043, 221957, 0.8604414368548863, 10810, 0.04870312718229206)
(0.3, 199, 24, 0.00631339585256648, 0.0, 0, 'MATCH', 0.80185, 240000, 47556, 21977, 218023, 0.7818762240681029, 17208, 0.07892745260821106)
(0.4, 199, 24, 0.005606029886700142, 0.0, 0, 'MATCH', 0.732175, 240000, 64278, 24558, 215442, 0.7016459186231097, 13697, 0.06357627574938962)
(0.1, 199, 25, 0.014695206635506608, 0.0, 0, 'MATCH', 0.9801333333333333, 240000, 4768, 70261, 169739, 0.9719098144798779, 0, 0.0)
(0.2, 199, 25, 0.012401023760713337, 0.05, 0.0003526210944684305, 'MATCH', 0.9464958333333333, 240000, 12841, 66507, 173493, 0.925985486446139, 0, 0.0)
(0.3, 199, 25, 0.00811434676598925, 0.05, 2.888342596246707e-05, 'MATCH', 0.9030416666666666, 240000, 23270, 64329, 175671, 0.8675364744323195, 0, 0.0)
(0.4, 199, 25, 0.007905236418825068, 0.1, 0.0005991765788384562, 'MATCH', 0.85795, 240000, 34092, 62112, 177888, 0.8083513221802483, 0, 0.0)
(0.1, 199, 26, 0.014183725025889854, 0.0, 0, 'MATCH', 0.9794708333333333, 240000, 4927, 64015, 175985, 0.972003295735432, 1696, 0.009637184987356877)
(0.2, 199, 26, 0.009553380208289913, 0.0, 0, 'MATCH', 0.9467958333333333, 240000, 12769, 60520, 179480, 0.9288555827947403, 3456, 0.01925562736795186)
(0.3, 199, 26, 0.01134336408986821, 0.05, 0.0010237339837437798, 'MATCH', 0.9058458333333334, 240000, 22597, 58755, 181245, 0.8753234571988193, 5932, 0.03272917873596513)
(0.4, 199, 26, 0.004420043324132733, 0.0, 0, 'MATCH', 0.8638041666666667, 240000, 32687, 59201, 180799, 0.8192080708410998, 5885, 0.03254995879401988)
(0.1, 199, 27, 0.019159432863369852, 0.1, 0.0002233597839962076, 'MATCH', 0.9707875, 240000, 7011, 84003, 155997, 0.9550568280159234, 155, 0.0009936088514522715)
(0.2, 199, 27, 0.01664441105715425, 0.1, 0.0011212619364921184, 'MATCH', 0.9420333333333333, 240000, 13912, 81876, 158124, 0.912018415926741, 470, 0.002972350813285776)
(0.3, 199, 27, 0.009622089086253246, 0.05, 0.0003571183344348583, 'MATCH', 0.9127208333333333, 240000, 20947, 80559, 159441, 0.8686222489823822, 895, 0.005613361682377808)
(0.4, 199, 27, 0.00819549713067233, 0.1, 0.0005715552147685377, 'MATCH', 0.8873125, 240000, 27045, 80379, 159621, 0.8305674065442517, 1104, 0.006916383182663935)
(0.1, 199, 28, 0.01818265056909643, 0.0, 0, 'MATCH', 0.9903833333333333, 240000, 2308, 177635, 62365, 0.9629920628557684, 1214, 0.0194660466607873)
(0.2, 199, 28, 0.027789825510291938, 0.1, 0.0024150134886757324, 'MATCH', 0.9739666666666666, 240000, 6248, 160885, 79115, 0.9210263540415851, 2042, 0.025810528976805917)
(0.3, 199, 28, 0.00926766072796274, 0.0, 0, 'MATCH', 0.9480875, 240000, 12459, 142553, 97447, 0.8721458844294847, 3577, 0.036707133108253714)
(0.4, 199, 28, 0.007571169435157954, 0.0, 0, 'MATCH', 0.9200833333333334, 240000, 19180, 133771, 106229, 0.8194466671059691, 3609, 0.03397377363996649)
(0.1, 199, 29, 0.026679129184109668, 0.05, 0.00016103551554008666, 'MATCH', 0.9849541666666667, 240000, 3611, 165292, 74708, 0.9516651496493013, 1441, 0.019288429619317878)
(0.2, 199, 29, 0.015517066552168945, 0.0, 0, 'MATCH', 0.9729916666666667, 240000, 6482, 168346, 71654, 0.9095374996511011, 2680, 0.03740195941608284)
(0.3, 199, 29, 0.01722963186681544, 0.1, 0.0014647364088766213, 'MATCH', 0.9602791666666667, 240000, 9533, 165670, 74330, 0.8717476120005381, 3724, 0.05010090138571236)
(0.4, 199, 29, 0.010566164673261186, 0.05, 0.0004443647577251908, 'MATCH', 0.9430541666666666, 240000, 13667, 158778, 81222, 0.8317327817586369, 3492, 0.042993277683386275)
(0.1, 199, 30, 0.019437738802204618, 0.1, 0.000195576842141304, 'MATCH', 0.9877708333333334, 240000, 2935, 94240, 145760, 0.9798641602634468, 0, 0.0)
(0.2, 199, 30, 0.013744610236951504, 0.05, 0.00041435694696861924, 'MATCH', 0.9687916666666667, 240000, 7490, 98601, 141399, 0.9470293283545146, 0, 0.0)
(0.3, 199, 30, 0.017035340369472667, 0.1, 0.002381719337821997, 'MATCH', 0.9498291666666667, 240000, 12041, 105139, 134861, 0.9107154774174891, 0, 0.0)
(0.4, 199, 30, 0.011095535304894988, 0.2, 0.0014205128736279882, 'MATCH', 0.93485, 240000, 15636, 113738, 126262, 0.8761622657648382, 0, 0.0)
(0.1, 199, 31, 0.01835214323491638, 0.05, 1.9400942106950758e-05, 'MATCH', 0.9612625, 240000, 9297, 103356, 136644, 0.9319618863616405, 2163, 0.015829454641257575)
(0.2, 199, 31, 0.012090846027145996, 0.0, 0, 'MATCH', 0.9434125, 240000, 13581, 108163, 131837, 0.8969864302130661, 3307, 0.025084005248905847)
(0.3, 199, 31, 0.010773455128877951, 0.05, 0.0003326176142592341, 'MATCH', 0.9346666666666666, 240000, 15680, 116705, 123295, 0.8728253376049313, 3105, 0.02518350298065615)
(0.4, 199, 31, 0.006149120937777863, 0.0, 0, 'MATCH', 0.9307708333333333, 240000, 16615, 123766, 116234, 0.8570555947485246, 2455, 0.021121186571915276)
(0.1, 199, 32, 0.019015615192326252, 0.1, 0.0005019895725507095, 'MATCH', 0.9168458333333334, 240000, 19957, 22522, 217478, 0.9082343961228262, 2264, 0.010410248392940896)
(0.2, 199, 32, 0.00921773005361462, 0.0, 0, 'MATCH', 0.8563458333333334, 240000, 34477, 37235, 202765, 0.8299657238675313, 4687, 0.0231154291914285)
(0.3, 199, 32, 0.009992376183899736, 0.05, 0.0007115192129721337, 'MATCH', 0.8104041666666667, 240000, 45503, 47297, 192703, 0.7638697892611948, 8356, 0.04336206493931075)
(0.4, 199, 32, 0.005266191322745861, 0.0, 0, 'MATCH', 0.7866124999999999, 240000, 51213, 53236, 186764, 0.7257876250240947, 10116, 0.05416461416547086)
(0.1, 199, 33, 0.02295805418160518, 0.05, 0.0003456932546608005, 'MATCH', 0.9955583333333333, 240000, 1066, 126384, 113616, 0.9906175186593438, 558, 0.00491128010139417)
(0.2, 199, 33, 0.012822276068114868, 0.05, 4.380284231922382e-05, 'MATCH', 0.9841291666666667, 240000, 3809, 117746, 122254, 0.9688435552210971, 1661, 0.013586467518445205)
(0.3, 199, 33, 0.009455833210512687, 0.05, 3.168082531584959e-05, 'MATCH', 0.9649416666666667, 240000, 8414, 110411, 129589, 0.9350716495998889, 3283, 0.025333940380742194)
(0.4, 199, 33, 0.0071779007673164474, 0.0, 0, 'MATCH', 0.9414208333333334, 240000, 14059, 103280, 136720, 0.8971693973083674, 3194, 0.023361614979520186)
(0.1, 199, 34, 0.02827337668765667, 0.05, 0.000968639670213961, 'MATCH', 0.9697375, 240000, 7263, 117381, 122619, 0.9407677439874734, 1469, 0.01198019882726168)
(0.2, 199, 34, 0.008360621364846832, 0.0, 0, 'MATCH', 0.9485666666666667, 240000, 12344, 111780, 128220, 0.9037279675557636, 2802, 0.021853065044454844)
(0.3, 199, 34, 0.008575538272697266, 0.0, 0, 'MATCH', 0.9305708333333333, 240000, 16663, 105867, 134133, 0.8757725541067448, 5572, 0.041540858699947066)
(0.4, 199, 34, 0.00579298449652918, 0.0, 0, 'MATCH', 0.91795, 240000, 19692, 100920, 139080, 0.8584124245038827, 5621, 0.04041558815070463)
(0.1, 199, 35, 0.019333737106369542, 0.0, 0, 'MATCH', 0.9816291666666667, 240000, 4409, 147594, 92406, 0.9522866480531568, 226, 0.0024457286323398913)
(0.2, 199, 35, 0.013604185641191563, 0.0, 0, 'MATCH', 0.9727708333333334, 240000, 6535, 137839, 102161, 0.9360323411086422, 410, 0.004013273166864067)
(0.3, 199, 35, 0.008949381425777208, 0.0, 0, 'MATCH', 0.9660666666666666, 240000, 8144, 130303, 109697, 0.9257591365306252, 1118, 0.010191709891792848)
(0.4, 199, 35, 0.008858010009321904, 0.1, 0.0003841117683348605, 'MATCH', 0.959275, 240000, 9774, 124002, 115998, 0.9157399265504578, 1257, 0.010836393730926396)
(0.1, 199, 36, 0.024889959557157504, 0.1, 0.0008280822756754486, 'MATCH', 0.9731208333333333, 240000, 6451, 77821, 162179, 0.9602229635156216, 101, 0.0006227686691865161)
(0.2, 199, 36, 0.01143577536777185, 0.05, 3.16043634412122e-05, 'MATCH', 0.9571208333333333, 240000, 10291, 86252, 153748, 0.9330657959778339, 630, 0.004097614277909306)
(0.3, 199, 36, 0.009766749617006742, 0.1, 0.0003196039197727596, 'MATCH', 0.9388916666666667, 240000, 14666, 91134, 148866, 0.9014818696008491, 1452, 0.009753738261255088)
(0.4, 199, 36, 0.00621526476307227, 0.0, 0, 'MATCH', 0.9195291666666666, 240000, 19313, 94123, 145877, 0.8676076420546076, 2460, 0.01686352200826724)
(0.1, 199, 37, 0.026420248750683994, 0.1, 0.000590464713857819, 'MATCH', 0.9959541666666667, 240000, 971, 133300, 106700, 0.9908997188378632, 0, 0.0)
(0.2, 199, 37, 0.016349150899958587, 0.1, 0.0006020154945393652, 'MATCH', 0.9884875, 240000, 2763, 128992, 111008, 0.9751099019890458, 0, 0.0)
(0.3, 199, 37, 0.008629718705075081, 0.0, 0, 'MATCH', 0.9776208333333334, 240000, 5371, 125184, 114816, 0.9532208054626533, 0, 0.0)
(0.4, 199, 37, 0.010832410371641454, 0.05, 0.0011871831931429266, 'MATCH', 0.9618125, 240000, 9165, 121388, 118612, 0.922731258220079, 0, 0.0)
(0.1, 199, 38, 0.02349885253781117, 0.05, 0.0003236479217576804, 'MATCH', 0.9968458333333333, 240000, 757, 135904, 104096, 0.992727866584691, 0, 0.0)
(0.2, 199, 38, 0.011428555135872681, 0.0, 0, 'MATCH', 0.9885916666666666, 240000, 2738, 131687, 108313, 0.9747214092491207, 0, 0.0)
(0.3, 199, 38, 0.008195662850340828, 0.0, 0, 'MATCH', 0.9773083333333333, 240000, 5446, 128390, 111610, 0.9512050891497178, 0, 0.0)
(0.4, 199, 38, 0.007331860643047111, 0.0, 0, 'MATCH', 0.968125, 240000, 7650, 124761, 115239, 0.9336162236742769, 0, 0.0)
(0.1, 199, 39, 0.0247729844706851, 0.05, 0.00024139640745518554, 'MATCH', 0.9942291666666667, 240000, 1385, 153543, 86457, 0.9839804758434829, 0, 0.0)
