alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 17, 6, 0.007653123426416414, 0.05, 0.0004607692367439298, 'MATCH', 0.8621791666666667, 240000, 33077, 69470, 170530, 0.806034128892277, 0, 0.0)
(0.1, 17, 7, 0.05568506377521251, 0.05, 0.0015173485581801427, 'MATCH', 0.9915, 240000, 2040, 214194, 25806, 0.9209486166007905, 1964, 0.07610633186080756)
(0.2, 17, 7, 0.03480485717449147, 0.05, 0.0012676762093772331, 'MATCH', 0.9859291666666666, 240000, 3377, 216319, 23681, 0.857396224821587, 3484, 0.1471221654490942)
(0.3, 17, 7, 0.02770542872433594, 0.05, 0.0016786610675570413, 'MATCH', 0.9820625, 240000, 4305, 216976, 23024, 0.8130211952744961, 6579, 0.28574530924252955)
(0.4, 17, 7, 0.030553146552940308, 0.1, 0.0049288607876519785, 'MATCH', 0.9785458333333333, 240000, 5149, 217242, 22758, 0.7737498901485191, 7039, 0.3092978293347394)
(0.1, 17, 8, 0.012453910359735143, 0.0, 0, 'MATCH', 0.9300791666666667, 240000, 16781, 42562, 197438, 0.9150062298037865, 0, 0.0)
(0.2, 17, 8, 0.010977316091281275, 0.05, 9.545471391378402e-05, 'MATCH', 0.8884958333333334, 240000, 26761, 66820, 173180, 0.8454729183508488, 0, 0.0)
(0.3, 17, 8, 0.010059909343568079, 0.1, 0.00048156988597225503, 'MATCH', 0.8568541666666667, 240000, 34355, 83504, 156496, 0.7804736223290052, 0, 0.0)
(0.4, 17, 8, 0.0056227736211719725, 0.0, 0, 'MATCH', 0.8796041666666666, 240000, 28895, 94869, 145131, 0.8009040108591549, 0, 0.0)
(0.1, 17, 9, 0.02800365861022086, 0.0, 0, 'MATCH', 0.9999791666666666, 240000, 5, 202212, 37788, 0.9998676828622843, 0, 0.0)
(0.2, 17, 9, 0.034405114178793356, 0.05, 0.001944650861854469, 'MATCH', 0.9998416666666666, 240000, 38, 205891, 34109, 0.9988859245360462, 0, 0.0)
(0.3, 17, 9, 0.019012247257363207, 0.0, 0, 'MATCH', 0.9997625, 240000, 57, 209957, 30043, 0.9981027194354758, 0, 0.0)
(0.4, 17, 9, 0.013833138327713351, 0.0, 0, 'MATCH', 0.9997166666666667, 240000, 68, 212842, 27158, 0.9974961337359157, 0, 0.0)
(0.1, 17, 10, 0.015445203607299951, 0.05, 1.3726723731982693e-06, 'MATCH', 0.9407666666666666, 240000, 14216, 59094, 180906, 0.9214177528661294, 3720, 0.020563165400815892)
(0.2, 17, 10, 0.009792011575292525, 0.0, 0, 'MATCH', 0.8966125, 240000, 24813, 66317, 173683, 0.8571362770104155, 7478, 0.04305545159860205)
(0.3, 17, 10, 0.008390291085786558, 0.05, 6.504838989368489e-05, 'MATCH', 0.8589708333333334, 240000, 33847, 71465, 168535, 0.7991693120123416, 10051, 0.059637464028243395)
(0.4, 17, 10, 0.007290059300157359, 0.05, 0.00026354825335334064, 'MATCH', 0.837825, 240000, 38922, 76004, 163996, 0.7626649430473914, 6941, 0.04232420302934218)
(0.1, 17, 11, 0.022222791035342443, 0.0, 0, 'MATCH', 0.9735208333333333, 240000, 6355, 153096, 86904, 0.9268733314922213, 2320, 0.02669612445917334)
(0.2, 17, 11, 0.015301102499867547, 0.0, 0, 'MATCH', 0.962175, 240000, 9078, 175490, 64510, 0.8592776313749806, 4591, 0.07116726088978453)
(0.3, 17, 11, 0.01667431619575499, 0.05, 0.0005986545637166052, 'MATCH', 0.9596208333333334, 240000, 9691, 187701, 52299, 0.8147000898678751, 7015, 0.13413258379701332)
(0.4, 17, 11, 0.015625016380909074, 0.05, 0.0010441533071775533, 'MATCH', 0.961475, 240000, 9246, 195973, 44027, 0.7899925045994504, 7667, 0.17414313943716356)
(0.1, 17, 12, 0.019589341000229854, 0.05, 0.0003475845522701304, 'MATCH', 0.9378583333333333, 240000, 14914, 69898, 170102, 0.9123231943187029, 0, 0.0)
(0.2, 17, 12, 0.015844384360332447, 0.15, 0.0010079713248617728, 'MATCH', 0.8875583333333333, 240000, 26986, 72382, 167618, 0.8390029710412963, 0, 0.0)
(0.3, 17, 12, 0.007048013126707553, 0.0, 0, 'MATCH', 0.8487791666666666, 240000, 36293, 74822, 165178, 0.7802794561019022, 0, 0.0)
(0.4, 17, 12, 0.0058502087887316034, 0.0, 0, 'MATCH', 0.8241333333333334, 240000, 42208, 77973, 162027, 0.7395002067556642, 0, 0.0)
(0.1, 17, 13, 0.018058680895782497, 0.0, 0, 'MATCH', 0.9667541666666667, 240000, 7979, 124445, 115555, 0.9309506295703345, 0, 0.0)
(0.2, 17, 13, 0.013816562777738683, 0.0, 0, 'MATCH', 0.9597, 240000, 9672, 145543, 94457, 0.8976042008532983, 0, 0.0)
(0.3, 17, 13, 0.011217986564777498, 0.0, 0, 'MATCH', 0.9679458333333333, 240000, 7693, 172320, 67680, 0.8863327423167848, 0, 0.0)
(0.4, 17, 13, 0.01775197204371845, 0.05, 0.0021459619837631005, 'MATCH', 0.9798083333333333, 240000, 4846, 192968, 47032, 0.8969637693485286, 0, 0.0)
(0.1, 17, 14, 0.02416284801762203, 0.1, 0.0008796571902736916, 'MATCH', 0.9663333333333334, 240000, 8080, 58172, 181828, 0.95556239963042, 0, 0.0)
(0.2, 17, 14, 0.013569446204203528, 0.05, 0.0006405997358466808, 'MATCH', 0.9256416666666667, 240000, 17846, 57680, 182320, 0.9021171566476525, 0, 0.0)
(0.3, 17, 14, 0.007148032316460588, 0.0, 0, 'MATCH', 0.877525, 240000, 29394, 56819, 183181, 0.8395357597130707, 0, 0.0)
(0.4, 17, 14, 0.006362130963124407, 0.05, 2.302545789895083e-05, 'MATCH', 0.8332083333333333, 240000, 40030, 57438, 182562, 0.7807320252845609, 0, 0.0)
(0.1, 17, 15, 0.01812156198903736, 0.0, 0, 'MATCH', 0.9848166666666667, 240000, 3644, 170134, 69866, 0.9478430137692153, 1535, 0.021970629490739416)
(0.2, 17, 15, 0.02162855179872039, 0.05, 0.00051807689026373, 'MATCH', 0.9758, 240000, 5808, 184067, 55933, 0.89616147891227, 2771, 0.04954141562226235)
(0.3, 17, 15, 0.022952587132307932, 0.05, 0.002276888449630421, 'MATCH', 0.9688791666666666, 240000, 7469, 190729, 49271, 0.8484098151042195, 5435, 0.11030829494022854)
(0.4, 17, 15, 0.008221752680121625, 0.0, 0, 'MATCH', 0.9657166666666667, 240000, 8228, 195674, 44326, 0.8143753102016875, 5333, 0.1203131345034517)
(0.1, 17, 16, 0.029895357443151804, 0.0, 0, 'MATCH', 0.9970291666666666, 240000, 713, 191773, 48227, 0.985215750513198, 0, 0.0)
(0.2, 17, 16, 0.024113956015510418, 0.05, 0.00031011402289232715, 'MATCH', 0.9962, 240000, 912, 200421, 39579, 0.9769574774501629, 0, 0.0)
(0.3, 17, 16, 0.020362883050703922, 0.05, 0.0008233428350420957, 'MATCH', 0.9946083333333333, 240000, 1294, 203159, 36841, 0.964876089139817, 0, 0.0)
(0.4, 17, 16, 0.013821247214398091, 0.0, 0, 'MATCH', 0.9922583333333334, 240000, 1858, 203977, 36023, 0.9484218416011992, 0, 0.0)
(0.1, 17, 18, 0.018567837406673615, 0.0, 0, 'MATCH', 0.9925916666666666, 240000, 1778, 131203, 108797, 0.9836576376186843, 0, 0.0)
(0.2, 17, 18, 0.016581873067093023, 0.05, 0.0006234897377532245, 'MATCH', 0.9819208333333334, 240000, 4339, 134186, 105814, 0.9589940839586444, 0, 0.0)
(0.3, 17, 18, 0.010957515935506867, 0.05, 0.00014605395858519055, 'MATCH', 0.9689416666666667, 240000, 7454, 136700, 103300, 0.9278412391093901, 0, 0.0)
(0.4, 17, 18, 0.0063109576193358385, 0.0, 0, 'MATCH', 0.9568916666666667, 240000, 10346, 136964, 103036, 0.8995884933421329, 0, 0.0)
(0.1, 17, 19, 0.07071556772535376, 0.15, 0.0020930968353780333, 'MATCH', 1.0, 240000, 0, 222984, 17016, 1.0, 0, 0.0)
(0.2, 17, 19, 0.049244057675014996, 0.1, 0.0027793475684988467, 'MATCH', 1.0, 240000, 0, 224998, 15002, 1.0, 0, 0.0)
(0.3, 17, 19, 0.05276473514291743, 0.05, 0.007418184586487908, 'MATCH', 1.0, 240000, 0, 226229, 13771, 1.0, 0, 0.0)
(0.4, 17, 19, 0.017447348095121773, 0.0, 0, 'MATCH', 1.0, 240000, 0, 226276, 13724, 1.0, 0, 0.0)
(0.1, 17, 20, 0.024389527288767032, 0.05, 0.0003592163258854947, 'MATCH', 0.9946, 240000, 1296, 141536, 98464, 0.9868378290542736, 0, 0.0)
(0.2, 17, 20, 0.01103911757518894, 0.0, 0, 'MATCH', 0.9868541666666667, 240000, 3155, 140420, 99580, 0.9683169311106647, 0, 0.0)
(0.3, 17, 20, 0.012983637551842361, 0.15, 0.0007133257231068391, 'MATCH', 0.9795958333333333, 240000, 4897, 140737, 99263, 0.9506664114524043, 0, 0.0)
(0.4, 17, 20, 0.006823478655189341, 0.0, 0, 'MATCH', 0.9747291666666666, 240000, 6065, 141479, 98521, 0.938439520508318, 0, 0.0)
(0.1, 17, 21, 0.19509457980003864, 0.05, 0.0013612949464232998, 'MATCH', 1.0, 240000, 0, 238415, 1585, 1.0, 0, 0.0)
(0.2, 17, 21, 0.14545494146621263, 0.05, 0.007892671408363805, 'MATCH', 1.0, 240000, 0, 238498, 1502, 1.0, 0, 0.0)
(0.3, 17, 21, 0.07566153175011063, 0.0, 0, 'MATCH', 1.0, 240000, 0, 238567, 1433, 1.0, 0, 0.0)
(0.4, 17, 21, 0.04599330182465555, 0.0, 0, 'MATCH', 1.0, 240000, 0, 238534, 1466, 1.0, 0, 0.0)
(0.1, 17, 22, 0.017498108799121337, 0.0, 0, 'MATCH', 0.9926875, 240000, 1755, 114391, 125609, 0.9860280712369337, 0, 0.0)
(0.2, 17, 22, 0.014543465118925514, 0.1, 0.0004170260336528453, 'MATCH', 0.9823625, 240000, 4233, 116163, 123837, 0.9658179703965697, 0, 0.0)
(0.3, 17, 22, 0.01271219868568818, 0.1, 0.0009455461511558849, 'MATCH', 0.9700791666666667, 240000, 7181, 117556, 122444, 0.9413527816797883, 0, 0.0)
(0.4, 17, 22, 0.007151320064062161, 0.0, 0, 'MATCH', 0.9567083333333334, 240000, 10390, 117354, 122646, 0.915284640347015, 0, 0.0)
(0.1, 17, 23, 0.0680639017511786, 0.05, 0.0018834319661817783, 'MATCH', 0.9996875, 240000, 75, 222879, 17121, 0.9956194147538111, 0, 0.0)
(0.2, 17, 23, 0.036799603086529464, 0.05, 0.0003716338186553203, 'MATCH', 0.9992375, 240000, 183, 224506, 15494, 0.9881889763779528, 0, 0.0)
(0.3, 17, 23, 0.030488701219758184, 0.1, 0.0007998880616615356, 'MATCH', 0.9989125, 240000, 261, 224763, 15237, 0.9828706438275251, 0, 0.0)
(0.4, 17, 23, 0.024261114878764423, 0.05, 0.0004927346631985463, 'MATCH', 0.9986833333333334, 240000, 316, 225441, 14559, 0.9782952125832818, 0, 0.0)
(0.1, 17, 24, 0.029504512623711177, 0.05, 0.0003246486065586751, 'MATCH', 0.9956583333333333, 240000, 1042, 179450, 60550, 0.9827910817506194, 0, 0.0)
(0.2, 17, 24, 0.01811846946233403, 0.0, 0, 'MATCH', 0.9942083333333334, 240000, 1390, 183476, 56524, 0.9754086759606538, 0, 0.0)
(0.3, 17, 24, 0.01767808136286686, 0.2, 0.0010779812299735458, 'MATCH', 0.9922166666666666, 240000, 1868, 184358, 55642, 0.9664282376621977, 0, 0.0)
(0.4, 17, 24, 0.006921921195611885, 0.0, 0, 'MATCH', 0.9901083333333334, 240000, 2374, 183478, 56522, 0.9579986553908213, 0, 0.0)
(0.1, 17, 25, 0.0636393433947055, 0.15, 0.001531722230322205, 'MATCH', 1.0, 240000, 0, 220170, 19830, 1.0, 0, 0.0)
(0.2, 17, 25, 0.0438407750627301, 0.1, 0.0021463561861262137, 'MATCH', 1.0, 240000, 0, 221090, 18910, 1.0, 0, 0.0)
(0.3, 17, 25, 0.026587992887969758, 0.05, 0.0002630225797903285, 'MATCH', 1.0, 240000, 0, 222281, 17719, 1.0, 0, 0.0)
(0.4, 17, 25, 0.021691632456043858, 0.1, 0.0003543307593342204, 'MATCH', 1.0, 240000, 0, 223005, 16995, 1.0, 0, 0.0)
(0.1, 17, 26, 0.037541154071272925, 0.15, 0.0017388411905939483, 'MATCH', 0.9944958333333334, 240000, 1321, 135977, 104023, 0.9873008853811176, 656, 0.006306297645712967)
(0.2, 17, 26, 0.01412762346654689, 0.1, 0.00011833754737494706, 'MATCH', 0.9856875, 240000, 3435, 132928, 107072, 0.9679187836222355, 1202, 0.011226090854751942)
(0.3, 17, 26, 0.013444464283768148, 0.05, 0.000986889676684477, 'MATCH', 0.9755708333333334, 240000, 5863, 130690, 109310, 0.9463635531973287, 1386, 0.012679535266672766)
(0.4, 17, 26, 0.007563844328186825, 0.0, 0, 'MATCH', 0.9646875, 240000, 8475, 127607, 112393, 0.9245949480839554, 1018, 0.009057503581183882)
(0.1, 17, 27, 0.03255423199485269, 0.0, 0, 'MATCH', 0.9942375, 240000, 1383, 198723, 41277, 0.9664946580420088, 0, 0.0)
(0.2, 17, 27, 0.043229320340403415, 0.15, 0.003772189560671435, 'MATCH', 0.9906416666666666, 240000, 2246, 205574, 34426, 0.9347586126764654, 0, 0.0)
(0.3, 17, 27, 0.020901758569858063, 0.05, 0.0004413502911937428, 'MATCH', 0.9889, 240000, 2664, 209371, 30629, 0.9130236050801528, 0, 0.0)
(0.4, 17, 27, 0.020991251614280032, 0.15, 0.0018428565287908483, 'MATCH', 0.9885541666666666, 240000, 2747, 211737, 28263, 0.9028057884867141, 0, 0.0)
(0.1, 17, 28, 0.017817036999603353, 0.0, 0, 'MATCH', 0.9929875, 240000, 1683, 133219, 106781, 0.9842387690694038, 0, 0.0)
(0.2, 17, 28, 0.010994108590038076, 0.0, 0, 'MATCH', 0.9855083333333333, 240000, 3478, 132747, 107253, 0.9675720026479446, 0, 0.0)
(0.3, 17, 28, 0.01118294764059132, 0.1, 0.0002903699145299088, 'MATCH', 0.9780208333333333, 240000, 5275, 130466, 109534, 0.9518414373619151, 0, 0.0)
(0.4, 17, 28, 0.010621619681322053, 0.05, 0.0010189887443807777, 'MATCH', 0.9714291666666667, 240000, 6857, 129687, 110313, 0.9378405083716335, 0, 0.0)
(0.1, 17, 29, 0.02865342502412674, 0.0, 0, 'MATCH', 1.0, 240000, 0, 195528, 44472, 1.0, 0, 0.0)
(0.2, 17, 29, 0.02456040040904439, 0.05, 8.163887209816645e-05, 'MATCH', 1.0, 240000, 0, 206029, 33971, 1.0, 0, 0.0)
(0.3, 17, 29, 0.020520010355002026, 0.05, 7.853163886312187e-05, 'MATCH', 1.0, 240000, 0, 211389, 28611, 1.0, 0, 0.0)
(0.4, 17, 29, 0.02068895501458487, 0.1, 0.001371548235706066, 'MATCH', 1.0, 240000, 0, 215329, 24671, 1.0, 0, 0.0)
(0.1, 17, 30, 0.023900884432172254, 0.05, 0.0005336551003479045, 'MATCH', 0.9942625, 240000, 1377, 115840, 124160, 0.9889094716494845, 0, 0.0)
(0.2, 17, 30, 0.014394578234145361, 0.05, 0.0004295978500223341, 'MATCH', 0.9838958333333333, 240000, 3865, 111444, 128556, 0.9699352811226236, 0, 0.0)
(0.3, 17, 30, 0.013949020335776349, 0.1, 0.0014137935017198289, 'MATCH', 0.9689375, 240000, 7455, 108080, 131920, 0.9434884778653729, 0, 0.0)
(0.4, 17, 30, 0.008662382547490327, 0.15, 0.0005304326995423381, 'MATCH', 0.9499916666666667, 240000, 12002, 104069, 135931, 0.9117052033752419, 0, 0.0)
(0.1, 17, 31, 0.04380381166054104, 0.05, 0.0005037880883428242, 'MATCH', 0.999175, 240000, 198, 211745, 28255, 0.9929923907273049, 0, 0.0)
(0.2, 17, 31, 0.027014917402125166, 0.05, 0.0002415905718849698, 'MATCH', 0.9971791666666666, 240000, 677, 212440, 27560, 0.9754354136429608, 0, 0.0)
(0.3, 17, 31, 0.019506914201692926, 0.0, 0, 'MATCH', 0.9946375, 240000, 1287, 212126, 27874, 0.9538279400157853, 0, 0.0)
(0.4, 17, 31, 0.012289679640600792, 0.0, 0, 'MATCH', 0.99245, 240000, 1812, 211328, 28672, 0.9368024553571429, 0, 0.0)
(0.1, 17, 32, 0.022446727520941123, 0.05, 0.0007804807763547306, 'MATCH', 0.9235458333333333, 240000, 18349, 42373, 197627, 0.9071533747919059, 258, 0.0013054896345135027)
(0.2, 17, 32, 0.012212651879621172, 0.05, 0.00031509478597940843, 'MATCH', 0.8727875, 240000, 30531, 67057, 172943, 0.8234620655360436, 1199, 0.006932920095060222)
(0.3, 17, 32, 0.008560911333065357, 0.05, 2.8084642868242415e-05, 'MATCH', 0.8344416666666666, 240000, 39734, 84288, 155712, 0.7448237772297575, 2262, 0.014526818742293465)
(0.4, 17, 32, 0.01064805080704223, 0.1, 0.0014377344422198401, 'MATCH', 0.8389416666666667, 240000, 38654, 95338, 144662, 0.7327978321881351, 3030, 0.020945376118123627)
(0.1, 17, 33, 0.08318938032930046, 0.05, 0.00327668583632465, 'MATCH', 0.99995, 240000, 12, 221293, 18707, 0.9993585288929278, 26, 0.001389854065323141)
(0.2, 17, 33, 0.03569151999156611, 0.05, 0.0005532081526298249, 'MATCH', 0.9998833333333333, 240000, 28, 222988, 17012, 0.9983541029861275, 40, 0.0023512814483893723)
(0.3, 17, 33, 0.02836135788127007, 0.05, 0.0004126210030311328, 'MATCH', 0.9998916666666666, 240000, 26, 223935, 16065, 0.9983815748521631, 31, 0.001929660753190165)
(0.4, 17, 33, 0.02661351200713591, 0.05, 0.001982234638010838, 'MATCH', 0.9998833333333333, 240000, 28, 224328, 15672, 0.9982133741704952, 38, 0.0024247064828994383)
(0.1, 17, 34, 0.017613872178522533, 0.05, 0.00017169625634017027, 'MATCH', 0.9469625, 240000, 12729, 69194, 170806, 0.9254768567848904, 0, 0.0)
(0.2, 17, 34, 0.012940175966369427, 0.05, 0.0004293613411435748, 'MATCH', 0.8994708333333333, 240000, 24127, 71966, 168034, 0.8564159634359713, 0, 0.0)
(0.3, 17, 34, 0.006974638345199624, 0.0, 0, 'MATCH', 0.85485, 240000, 34836, 74498, 165502, 0.7895131176662518, 0, 0.0)
(0.4, 17, 34, 0.007285545890043932, 0.05, 0.00024345265305752983, 'MATCH', 0.8194166666666667, 240000, 43340, 77525, 162475, 0.7332512694260656, 0, 0.0)
(0.1, 17, 35, 0.02596213367767483, 0.0, 0, 'MATCH', 0.9855, 240000, 3480, 185534, 54466, 0.9361069290933793, 4239, 0.07782836999228877)
(0.2, 17, 35, 0.02277731384764406, 0.05, 0.00028389742874090906, 'MATCH', 0.9771833333333333, 240000, 5476, 198044, 41956, 0.8694823148059873, 6573, 0.15666412432071694)
(0.3, 17, 35, 0.03296087781315238, 0.1, 0.004492597906213924, 'MATCH', 0.972825, 240000, 6522, 204029, 35971, 0.8186872758611103, 9402, 0.26137722053876733)
(0.4, 17, 35, 0.020688333481994475, 0.05, 0.002165738318027688, 'MATCH', 0.9714166666666667, 240000, 6860, 207522, 32478, 0.7887800972966316, 11220, 0.3454646222058009)
(0.1, 17, 36, 0.016666745552495615, 0.05, 0.00014222717194406487, 'MATCH', 0.9506208333333334, 240000, 11851, 50606, 189394, 0.9374267400234432, 66, 0.0003484798884864357)
(0.2, 17, 36, 0.008407438264330103, 0.0, 0, 'MATCH', 0.9170875, 240000, 19899, 63314, 176686, 0.8873764757818956, 364, 0.002060151907904418)
(0.3, 17, 36, 0.009717798761558946, 0.1, 0.00046959748182179295, 'MATCH', 0.8871583333333333, 240000, 27082, 71919, 168081, 0.8388753041688234, 839, 0.004991640935025374)
(0.4, 17, 36, 0.009056172818716346, 0.05, 0.0009475819178031974, 'MATCH', 0.8568458333333333, 240000, 34357, 77761, 162239, 0.788232175987278, 1302, 0.008025197393968158)
(0.1, 17, 37, 0.02379923217961266, 0.0, 0, 'MATCH', 0.9986458333333333, 240000, 325, 204916, 35084, 0.9907365180709156, 72, 0.0020522175350587164)
(0.2, 17, 37, 0.023898318491465814, 0.0, 0, 'MATCH', 0.9972833333333333, 240000, 652, 208943, 31057, 0.9790063431754515, 337, 0.01085101587403806)
(0.3, 17, 37, 0.026247114884854393, 0.05, 0.001743440107084604, 'MATCH', 0.9963041666666667, 240000, 887, 214192, 25808, 0.9656308121512709, 459, 0.017785182889026658)
(0.4, 17, 37, 0.01943158239971307, 0.05, 0.0005232628189258959, 'MATCH', 0.996175, 240000, 918, 217850, 22150, 0.9585553047404063, 292, 0.013182844243792326)
(0.1, 17, 38, 0.015461465856431988, 0.05, 9.454766075306376e-06, 'MATCH', 0.9780708333333333, 240000, 5263, 52582, 187418, 0.9719183856406535, 0, 0.0)
(0.2, 17, 38, 0.008677779459821677, 0.0, 0, 'MATCH', 0.9399833333333333, 240000, 14404, 55918, 184082, 0.9217522625786334, 0, 0.0)
(0.3, 17, 38, 0.007654010973541607, 0.0, 0, 'MATCH', 0.8901333333333333, 240000, 26368, 58087, 181913, 0.8550515905955045, 0, 0.0)
(0.4, 17, 38, 0.0048499831789844405, 0.0, 0, 'MATCH', 0.8395791666666667, 240000, 38501, 59816, 180184, 0.7863239799316255, 0, 0.0)
(0.1, 17, 39, 0.0391797992449186, 0.1, 0.0006401662510112927, 'MATCH', 0.9877458333333333, 240000, 2941, 197261, 42739, 0.9311869720863848, 2709, 0.06338473057394885)
(0.2, 17, 39, 0.027530454929370896, 0.05, 0.0008681433348050049, 'MATCH', 0.980575, 240000, 4662, 204705, 35295, 0.8679133021674458, 5147, 0.1458280209661425)
(0.3, 17, 39, 0.020520031261324068, 0.05, 0.0005684389393216249, 'MATCH', 0.9765541666666666, 240000, 5627, 208096, 31904, 0.8236271313941825, 7721, 0.24200727181544635)
(0.4, 17, 39, 0.013536777841516301, 0.0, 0, 'MATCH', 0.9741416666666667, 240000, 6206, 209817, 30183, 0.7943875691614485, 7822, 0.25915250306463905)
(0.1, 17, 40, 0.01380615258245621, 0.0, 0, 'MATCH', 0.9365291666666666, 240000, 15233, 43395, 196605, 0.9225197731492079, 31, 0.00015767655959919637)
(0.2, 17, 40, 0.013177559117028559, 0.1, 0.0005312162408722676, 'MATCH', 0.90435, 240000, 22956, 67862, 172138, 0.8666418803518108, 277, 0.0016091740347860437)
(0.3, 17, 40, 0.007129980297614913, 0.0, 0, 'MATCH', 0.8785499999999999, 240000, 29148, 82051, 157949, 0.8154594204458401, 711, 0.004501453000652109)
(0.4, 17, 40, 0.008312561404342222, 0.05, 0.0005342774220785107, 'MATCH', 0.8801625, 240000, 28761, 90274, 149726, 0.8079091139815396, 1042, 0.006959379132548789)
(0.1, 17, 41, 0.02914467700725898, 0.1, 0.00023776618464678434, 'MATCH', 0.9995208333333333, 240000, 115, 178233, 61767, 0.9981381643919892, 66, 0.0010685317402496478)
