alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 136, 0, 0.15413781417729394, 0.0, 0, 'MATCH', 0.9994, 240000, 144, 238648, 1352, 0.893491124260355, 0, 0.0)
(0.2, 136, 0, 0.10105281922875367, 0.0, 0, 'MATCH', 0.9989041666666667, 240000, 263, 238582, 1418, 0.814527503526093, 0, 0.0)
(0.3, 136, 0, 0.07317989755050289, 0.0, 0, 'MATCH', 0.998325, 240000, 402, 238553, 1447, 0.7221838286109191, 0, 0.0)
(0.4, 136, 0, 0.06788759382944265, 0.0, 0, 'MATCH', 0.9980166666666667, 240000, 476, 238531, 1469, 0.6759700476514636, 0, 0.0)
(0.1, 136, 1, 0.01694799666383029, 0.0, 0, 'MATCH', 0.9768166666666667, 240000, 5564, 97904, 142096, 0.9608433734939759, 925, 0.006509683594189844)
(0.2, 136, 1, 0.009455007106211472, 0.0, 0, 'MATCH', 0.951, 240000, 11760, 106461, 133539, 0.9119358389683913, 2242, 0.016789102808917246)
(0.3, 136, 1, 0.010114543752083502, 0.05, 0.00020334226860008187, 'MATCH', 0.9269166666666666, 240000, 17540, 111822, 128178, 0.8631590444538064, 3088, 0.02409149776092621)
(0.4, 136, 1, 0.007302394266856388, 0.0, 0, 'MATCH', 0.9197208333333333, 240000, 19267, 114306, 125694, 0.8467150381084221, 3229, 0.02568937260330644)
(0.1, 136, 2, 0.08451776520977311, 0.05, 0.0007457896564363325, 'MATCH', 0.9970458333333333, 240000, 709, 231597, 8403, 0.9156253718909914, 0, 0.0)
(0.2, 136, 2, 0.06063322774295152, 0.0, 0, 'MATCH', 0.9969458333333333, 240000, 733, 234523, 5477, 0.8661676100054775, 10, 0.0018258170531312763)
(0.3, 136, 2, 0.035051401756483844, 0.0, 0, 'MATCH', 0.9964708333333333, 240000, 847, 235617, 4383, 0.8067533652749259, 24, 0.0054757015742642025)
(0.4, 136, 2, 0.04876197694501663, 0.05, 0.0027776420514512012, 'MATCH', 0.9964875, 240000, 843, 236013, 3987, 0.7885628291948834, 32, 0.00802608477552044)
(0.1, 136, 3, 0.020151380269657626, 0.05, 0.0002891419617661317, 'MATCH', 0.9661541666666666, 240000, 8123, 89393, 150607, 0.9460649239411183, 4600, 0.030543069047255438)
(0.2, 136, 3, 0.010527183475987079, 0.0, 0, 'MATCH', 0.93315, 240000, 16044, 93919, 146081, 0.8901705218337772, 8860, 0.06065128250764987)
(0.3, 136, 3, 0.0089925490217511, 0.05, 4.717112275043345e-05, 'MATCH', 0.8986458333333334, 240000, 24325, 95556, 144444, 0.831595635678879, 15277, 0.10576417158206641)
(0.4, 136, 3, 0.006127554264354768, 0.0, 0, 'MATCH', 0.8806083333333333, 240000, 28654, 95745, 144255, 0.8013656372396104, 13728, 0.09516481231153166)
(0.1, 136, 4, 0.05561665490703471, 0.0, 0, 'MATCH', 0.9971625, 240000, 681, 230843, 9157, 0.9256306650649776, 20, 0.0021841214371519056)
(0.2, 136, 4, 0.0796790376192541, 0.05, 0.0037850668897377315, 'MATCH', 0.9967875, 240000, 771, 234279, 5721, 0.865233350812795, 77, 0.013459185457087922)
(0.3, 136, 4, 0.06370789955590983, 0.05, 0.004762305287819679, 'MATCH', 0.9966416666666666, 240000, 806, 235322, 4678, 0.827704147071398, 128, 0.027362120564343735)
(0.4, 136, 4, 0.03528672614983741, 0.0, 0, 'MATCH', 0.9959791666666666, 240000, 965, 235949, 4051, 0.7617872130338188, 165, 0.040730683781782274)
(0.1, 136, 5, 0.018548702879968293, 0.05, 2.5654326876678457e-05, 'MATCH', 0.9715708333333334, 240000, 6823, 112276, 127724, 0.9465801258964642, 348, 0.0027246249725971627)
(0.2, 136, 5, 0.01538130466259599, 0.05, 0.0006369861792999698, 'MATCH', 0.9462458333333333, 240000, 12901, 111106, 128894, 0.899910003568824, 943, 0.007316089189566621)
(0.3, 136, 5, 0.007319815740253199, 0.0, 0, 'MATCH', 0.9208666666666667, 240000, 18992, 109228, 130772, 0.8547701342795093, 1746, 0.013351481968617135)
(0.4, 136, 5, 0.007027074316748316, 0.0, 0, 'MATCH', 0.8928708333333333, 240000, 25711, 105317, 134683, 0.8090998863999168, 2134, 0.01584461290586043)
(0.1, 136, 6, 0.05518935273952558, 0.1, 0.001860121942037718, 'MATCH', 0.9937916666666666, 240000, 1490, 208616, 31384, 0.9525235788937038, 1481, 0.04718965077746622)
(0.2, 136, 6, 0.036920777333595, 0.1, 0.0010265278476319084, 'MATCH', 0.992425, 240000, 1818, 220428, 19572, 0.9071122011036175, 1603, 0.08190271816881259)
(0.3, 136, 6, 0.046170047105845345, 0.1, 0.005578305656055826, 'MATCH', 0.9915333333333334, 240000, 2032, 225468, 14532, 0.8601706578585191, 1508, 0.10377098816405175)
(0.4, 136, 6, 0.019994941051892645, 0.0, 0, 'MATCH', 0.9906291666666667, 240000, 2249, 228357, 11643, 0.8068367259297432, 1367, 0.11740960233616765)
(0.1, 136, 7, 0.013235273623429106, 0.0, 0, 'MATCH', 0.9541041666666666, 240000, 11015, 60954, 179046, 0.9384794968890676, 1576, 0.008802207254001765)
(0.2, 136, 7, 0.012222036465047159, 0.05, 0.0002846637894189652, 'MATCH', 0.9305916666666667, 240000, 16658, 75099, 164901, 0.8989818133304225, 3913, 0.0237293891486407)
(0.3, 136, 7, 0.008489052074377631, 0.05, 2.363455571979811e-05, 'MATCH', 0.9005375, 240000, 23871, 79178, 160822, 0.8515688152118491, 5308, 0.03300543457984604)
(0.4, 136, 7, 0.009426135369698663, 0.1, 0.0010946208910952437, 'MATCH', 0.8636125, 240000, 32733, 78160, 161840, 0.797744686109738, 5017, 0.030999752842313395)
(0.1, 136, 8, 0.25792400162024315, 0.15, 0.004202523543008013, 'MATCH', 0.99985, 240000, 36, 239300, 700, 0.9485714285714286, 0, 0.0)
(0.2, 136, 8, 0.16119799802177828, 0.05, 0.0018711177926314382, 'MATCH', 0.9997375, 240000, 63, 239246, 754, 0.916445623342175, 0, 0.0)
(0.3, 136, 8, 0.16430128159708512, 0.05, 0.011478347056295524, 'MATCH', 0.9996041666666666, 240000, 95, 239281, 719, 0.8678720445062587, 0, 0.0)
(0.4, 136, 8, 0.11132834367691316, 0.05, 0.004952796401491488, 'MATCH', 0.9996083333333333, 240000, 94, 239238, 762, 0.8766404199475065, 0, 0.0)
(0.1, 136, 9, 0.02674360904407369, 0.05, 0.0005341575331725967, 'MATCH', 0.9916083333333333, 240000, 2014, 142566, 97434, 0.9793295974711087, 83, 0.0008518586940903586)
(0.2, 136, 9, 0.016509985215491935, 0.05, 0.0004422588501156177, 'MATCH', 0.9863333333333333, 240000, 3280, 146022, 93978, 0.9650982144757284, 303, 0.0032241588456872884)
(0.3, 136, 9, 0.011061574913497723, 0.05, 3.867837098925353e-05, 'MATCH', 0.9816875, 240000, 4395, 146160, 93840, 0.9531649616368286, 450, 0.00479539641943734)
(0.4, 136, 9, 0.00896542089507249, 0.05, 0.00011823942876382221, 'MATCH', 0.9791541666666667, 240000, 5003, 142901, 97099, 0.948475267510479, 512, 0.005272968825631572)
(0.1, 136, 10, 0.05305804415405721, 0.0, 0, 'MATCH', 0.9954, 240000, 1104, 226753, 13247, 0.9166603759341738, 99, 0.007473390201555069)
(0.2, 136, 10, 0.04905553209169966, 0.0, 0, 'MATCH', 0.9953708333333333, 240000, 1111, 232682, 7318, 0.8481825635419513, 154, 0.02104400109319486)
(0.3, 136, 10, 0.0544834150956645, 0.05, 0.0019755217229628363, 'MATCH', 0.9955958333333333, 240000, 1057, 234621, 5379, 0.8034950734337237, 403, 0.07492098903141849)
(0.4, 136, 10, 0.060438582321693246, 0.15, 0.008277459506330853, 'MATCH', 0.9961541666666667, 240000, 923, 235716, 4284, 0.784547152194211, 272, 0.06349206349206349)
(0.1, 136, 11, 0.02732945501843345, 0.05, 0.0005069859257718079, 'MATCH', 0.9765916666666666, 240000, 5618, 148928, 91072, 0.938312543921293, 1785, 0.01959987702037948)
(0.2, 136, 11, 0.013084900727164256, 0.0, 0, 'MATCH', 0.9606708333333334, 240000, 9439, 140322, 99678, 0.905305082365216, 4608, 0.04622885691928008)
(0.3, 136, 11, 0.011133301196489809, 0.05, 0.0002420183277843102, 'MATCH', 0.9495166666666667, 240000, 12116, 134137, 105863, 0.8855501922295798, 6096, 0.05758385838300445)
