alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 83, 11, 0.015132990825917719, 0.05, 0.0005360159263589348, 'MATCH', 0.9703, 240000, 7128, 176393, 63607, 0.8879368622950304, 6671, 0.10487839388746521)
(0.4, 83, 11, 0.013454720278478771, 0.05, 0.000838631678509616, 'MATCH', 0.9697416666666666, 240000, 7262, 183408, 56592, 0.8716779756856092, 7117, 0.12575982471020639)
(0.1, 83, 12, 0.017597996357358592, 0.1, 0.00031933854936802564, 'MATCH', 0.9272166666666667, 240000, 17468, 27064, 212936, 0.9179659616034865, 4088, 0.01919825675320284)
(0.2, 83, 12, 0.01063061186079739, 0.1, 0.0001990561565408111, 'MATCH', 0.8590416666666667, 240000, 33830, 30184, 209816, 0.8387634880085408, 5011, 0.023882830670682885)
(0.3, 83, 12, 0.008388901962627093, 0.05, 0.00030056484698309793, 'MATCH', 0.7948083333333333, 240000, 49246, 34261, 205739, 0.760638478849416, 9824, 0.047749818945362815)
(0.4, 83, 12, 0.007545130308630188, 0.1, 0.0006126583771846605, 'MATCH', 0.7470749999999999, 240000, 60702, 38709, 201291, 0.6984365917999314, 9168, 0.045546000566344245)
(0.1, 83, 13, 0.017932528824643468, 0.05, 4.6764330038542856e-05, 'MATCH', 0.9561916666666667, 240000, 10514, 99337, 140663, 0.9252539758145355, 1294, 0.009199291924671022)
(0.2, 83, 13, 0.016172700167742804, 0.1, 0.0007295818615402627, 'MATCH', 0.9393125, 240000, 14565, 115661, 124339, 0.8828605666765857, 2543, 0.020452150974352375)
(0.3, 83, 13, 0.008980200993951398, 0.0, 0, 'MATCH', 0.9361791666666667, 240000, 15317, 137485, 102515, 0.8505877188704092, 2973, 0.02900063405355314)
(0.4, 83, 13, 0.005087950434163324, 0.0, 0, 'MATCH', 0.9370541666666666, 240000, 15107, 153679, 86321, 0.8249904426501083, 3394, 0.03931835822105861)
(0.1, 83, 14, 0.013463866480984965, 0.0, 0, 'MATCH', 0.9673583333333333, 240000, 7834, 69869, 170131, 0.9539531302349367, 383, 0.002251206423285586)
(0.2, 83, 14, 0.010876670254527793, 0.05, 6.04913019719433e-06, 'MATCH', 0.9410791666666667, 240000, 14141, 74613, 165387, 0.9144975118963401, 1688, 0.010206364466372811)
(0.3, 83, 14, 0.008843952970739588, 0.05, 0.00014707330037083688, 'MATCH', 0.9159, 240000, 20184, 78121, 161879, 0.8753142779483442, 2743, 0.016944755033080263)
(0.4, 83, 14, 0.00588684589137245, 0.0, 0, 'MATCH', 0.8928208333333333, 240000, 25723, 80570, 159430, 0.8386564636517594, 3271, 0.02051684124694223)
(0.1, 83, 15, 0.027272085068316965, 0.05, 0.00023582823700418754, 'MATCH', 0.9857541666666667, 240000, 3419, 169863, 70137, 0.9512525485834866, 1776, 0.025321870054322255)
(0.2, 83, 15, 0.014062369662031365, 0.0, 0, 'MATCH', 0.9788291666666666, 240000, 5081, 183013, 56987, 0.9108393142295611, 3701, 0.06494463649604296)
(0.3, 83, 15, 0.014243924061089763, 0.0, 0, 'MATCH', 0.9731541666666667, 240000, 6443, 187922, 52078, 0.8762817312492799, 4954, 0.09512654095779408)
(0.4, 83, 15, 0.01048025646623943, 0.0, 0, 'MATCH', 0.9699916666666667, 240000, 7202, 191317, 48683, 0.8520633486021815, 6020, 0.12365712877185055)
(0.1, 83, 16, 0.01737456660672168, 0.0, 0, 'MATCH', 0.9796541666666667, 240000, 4883, 108875, 131125, 0.9627607244995233, 0, 0.0)
(0.2, 83, 16, 0.01257846073155433, 0.05, 4.037242598173285e-05, 'MATCH', 0.9619333333333333, 240000, 9136, 113889, 126111, 0.9275558833091483, 0, 0.0)
(0.3, 83, 16, 0.009763483186095065, 0.1, 6.0320905921618095e-05, 'MATCH', 0.9427666666666666, 240000, 13736, 117835, 122165, 0.887561903982319, 0, 0.0)
(0.4, 83, 16, 0.006839586489394978, 0.0, 0, 'MATCH', 0.92525, 240000, 17940, 120808, 119192, 0.849486542720988, 0, 0.0)
(0.1, 83, 17, 0.041076532914125774, 0.05, 0.0005274018005044512, 'MATCH', 0.9985916666666667, 240000, 338, 203098, 36902, 0.9908406048452658, 0, 0.0)
(0.2, 83, 17, 0.02162177207362448, 0.0, 0, 'MATCH', 0.9950458333333333, 240000, 1189, 207751, 32249, 0.9631306397097584, 0, 0.0)
(0.3, 83, 17, 0.018320083644380685, 0.0, 0, 'MATCH', 0.9890958333333333, 240000, 2617, 209406, 30594, 0.9144603517029483, 0, 0.0)
(0.4, 83, 17, 0.025228903418163806, 0.15, 0.0035924276864441884, 'MATCH', 0.9822208333333333, 240000, 4267, 210577, 29423, 0.8549773986337219, 0, 0.0)
(0.1, 83, 18, 0.03307834288707456, 0.15, 0.0010813035263358695, 'MATCH', 0.9942, 240000, 1392, 155137, 84863, 0.9835970917832271, 0, 0.0)
(0.2, 83, 18, 0.01197878627081761, 0.0, 0, 'MATCH', 0.9869791666666666, 240000, 3125, 155868, 84132, 0.9628559882090049, 0, 0.0)
(0.3, 83, 18, 0.009034947899716114, 0.0, 0, 'MATCH', 0.9788166666666667, 240000, 5084, 156975, 83025, 0.9387654320987654, 0, 0.0)
(0.4, 83, 18, 0.009804008220056087, 0.05, 0.00018725795247859223, 'MATCH', 0.969825, 240000, 7242, 157910, 82090, 0.911779753928615, 0, 0.0)
(0.1, 83, 19, 0.044464129411214415, 0.0, 0, 'MATCH', 1.0, 240000, 0, 223702, 16298, 1.0, 0, 0.0)
(0.2, 83, 19, 0.028674364332507696, 0.0, 0, 'MATCH', 1.0, 240000, 0, 225306, 14694, 1.0, 0, 0.0)
(0.3, 83, 19, 0.027991040613870404, 0.05, 5.767400028144909e-05, 'MATCH', 1.0, 240000, 0, 226360, 13640, 1.0, 0, 0.0)
(0.4, 83, 19, 0.023451192217191358, 0.05, 1.3020318413436982e-06, 'MATCH', 1.0, 240000, 0, 226881, 13119, 1.0, 0, 0.0)
(0.1, 83, 20, 0.012841065018616427, 0.0, 0, 'MATCH', 0.9739666666666666, 240000, 6248, 78339, 161661, 0.9613512226201744, 0, 0.0)
(0.2, 83, 20, 0.014347014216649218, 0.05, 0.0006115021464653536, 'MATCH', 0.9494333333333334, 240000, 12136, 85801, 154199, 0.9212965064624284, 0, 0.0)
(0.3, 83, 20, 0.009489741244730898, 0.05, 0.0002362900682041924, 'MATCH', 0.9238291666666667, 240000, 18281, 92327, 147673, 0.8762062123746386, 0, 0.0)
(0.4, 83, 20, 0.00728666011791293, 0.05, 5.867591291686125e-05, 'MATCH', 0.9003041666666667, 240000, 23927, 97209, 142791, 0.8324334166719191, 0, 0.0)
(0.1, 83, 21, 0.06355920213022975, 0.15, 0.0021456527362121725, 'MATCH', 0.9986208333333333, 240000, 331, 212967, 27033, 0.9877557059889764, 6, 0.0002219509488403063)
(0.2, 83, 21, 0.031682885875364, 0.1, 0.0010461189297911733, 'MATCH', 0.9952791666666667, 240000, 1133, 213688, 26312, 0.9569397993311037, 27, 0.0010261477652782)
(0.3, 83, 21, 0.026831609397893197, 0.1, 0.00170127771417522, 'MATCH', 0.9897, 240000, 2472, 213793, 26207, 0.9056740565497767, 88, 0.0033578814820467815)
(0.4, 83, 21, 0.014063089313094135, 0.0, 0, 'MATCH', 0.982675, 240000, 4158, 213717, 26283, 0.8417988814062322, 53, 0.0020165125746680365)
(0.1, 83, 22, 0.02198693904491525, 0.05, 0.00023487271563016332, 'MATCH', 0.9935666666666667, 240000, 1544, 128956, 111044, 0.986095601743453, 0, 0.0)
(0.2, 83, 22, 0.012381208009598771, 0.0, 0, 'MATCH', 0.9849291666666666, 240000, 3617, 133014, 106986, 0.9661918381844353, 0, 0.0)
(0.3, 83, 22, 0.010073686514415944, 0.0, 0, 'MATCH', 0.9747166666666667, 240000, 6068, 135826, 104174, 0.9417513007084302, 0, 0.0)
(0.4, 83, 22, 0.006550902928555702, 0.0, 0, 'MATCH', 0.9633, 240000, 8808, 137471, 102529, 0.9140925981917312, 0, 0.0)
(0.1, 83, 23, 0.06651289789795345, 0.1, 0.0016868860406951403, 'MATCH', 0.9996125, 240000, 93, 223023, 16977, 0.9945220003534193, 3, 0.00017670966601873123)
(0.2, 83, 23, 0.07618872281430433, 0.1, 0.007996762653552342, 'MATCH', 0.9994, 240000, 144, 224413, 15587, 0.9907615320459358, 23, 0.0014755886315519343)
(0.3, 83, 23, 0.03454232148371299, 0.05, 0.001964810702252351, 'MATCH', 0.9991041666666667, 240000, 215, 225296, 14704, 0.9853781284004353, 37, 0.002516322089227421)
(0.4, 83, 23, 0.02105545339376569, 0.0, 0, 'MATCH', 0.9986833333333334, 240000, 316, 225906, 14094, 0.9775791116787286, 50, 0.003547608911593586)
(0.1, 83, 24, 0.02046024279059297, 0.1, 0.00018931851958492452, 'MATCH', 0.9855125, 240000, 3477, 110533, 129467, 0.9731437354692701, 0, 0.0)
(0.2, 83, 24, 0.016214982905982944, 0.2, 0.0007625627557218684, 'MATCH', 0.9757125, 240000, 5829, 111994, 128006, 0.954463072043498, 0, 0.0)
(0.3, 83, 24, 0.008760277524759904, 0.0, 0, 'MATCH', 0.96075, 240000, 9420, 110097, 129903, 0.927484353710076, 0, 0.0)
(0.4, 83, 24, 0.010477114610576432, 0.05, 0.001217329091666497, 'MATCH', 0.9438958333333334, 240000, 13465, 107600, 132400, 0.8983006042296072, 0, 0.0)
(0.1, 83, 25, 0.02829648723970485, 0.05, 0.00022605076117399037, 'MATCH', 0.9939166666666667, 240000, 1460, 172692, 67308, 0.9783086705889344, 136, 0.002020562191715695)
(0.2, 83, 25, 0.02191387926351207, 0.1, 0.0009268647163664934, 'MATCH', 0.9876875, 240000, 2955, 175740, 64260, 0.9540149393090569, 620, 0.009648303765950824)
(0.3, 83, 25, 0.014460062935813256, 0.05, 0.0001601815447886401, 'MATCH', 0.981, 240000, 4560, 179991, 60009, 0.9240113982902565, 1615, 0.026912629772200835)
(0.4, 83, 25, 0.014164601577931896, 0.05, 0.0010470731911434994, 'MATCH', 0.9743875, 240000, 6147, 184098, 55902, 0.890039712353762, 1803, 0.032252871095846306)
(0.1, 83, 26, 0.02042356652013161, 0.0, 0, 'MATCH', 0.9955791666666667, 240000, 1061, 148895, 91105, 0.988354096921135, 0, 0.0)
(0.2, 83, 26, 0.017807994902369895, 0.05, 0.0007019742121478212, 'MATCH', 0.9883083333333333, 240000, 2806, 143711, 96289, 0.9708585612063684, 0, 0.0)
(0.3, 83, 26, 0.009897706747055332, 0.0, 0, 'MATCH', 0.9795125, 240000, 4917, 139944, 100056, 0.9508575197889182, 0, 0.0)
(0.4, 83, 26, 0.01041030883789068, 0.05, 0.0008063952128092855, 'MATCH', 0.968875, 240000, 7470, 136907, 103093, 0.9275411521635805, 0, 0.0)
(0.1, 83, 27, 0.03549299425022648, 0.1, 0.00022144749018396248, 'MATCH', 0.9903416666666667, 240000, 2318, 202160, 37840, 0.9387420718816067, 2789, 0.07370507399577167)
(0.2, 83, 27, 0.03754504975103698, 0.05, 0.0025023795665775894, 'MATCH', 0.9834333333333334, 240000, 3976, 207524, 32476, 0.8775711294494396, 5133, 0.15805517920926224)
(0.3, 83, 27, 0.029597727976105603, 0.05, 0.0031172680845870104, 'MATCH', 0.9794083333333333, 240000, 4942, 209742, 30258, 0.8366712935422037, 8302, 0.27437371934694954)
(0.4, 83, 27, 0.02407321234101506, 0.15, 0.003257016493218301, 'MATCH', 0.9769791666666666, 240000, 5525, 211313, 28687, 0.8074040506152613, 7472, 0.260466413357967)
(0.1, 83, 28, 0.01573412106621097, 0.0, 0, 'MATCH', 0.9820625, 240000, 4305, 89772, 150228, 0.971343557792156, 1058, 0.0070426285379556405)
(0.2, 83, 28, 0.01401473409427409, 0.1, 0.0005698650977333242, 'MATCH', 0.9564333333333334, 240000, 10456, 83375, 156625, 0.9332418196328811, 2313, 0.014767757382282523)
(0.3, 83, 28, 0.008057120138283785, 0.0, 0, 'MATCH', 0.9256791666666666, 240000, 17837, 80817, 159183, 0.8879465772098779, 3245, 0.02038534265593688)
(0.4, 83, 28, 0.006624194857562521, 0.0, 0, 'MATCH', 0.8956999999999999, 240000, 25032, 81268, 158732, 0.8423002293173399, 3665, 0.023089232164906888)
(0.1, 83, 29, 0.016844248316499055, 0.0, 0, 'MATCH', 0.990475, 240000, 2286, 164205, 75795, 0.9698396991886008, 182, 0.002401213800382611)
(0.2, 83, 29, 0.016459558406087538, 0.0, 0, 'MATCH', 0.9837541666666667, 240000, 3899, 177481, 62519, 0.9376349589724724, 575, 0.009197204049968809)
(0.3, 83, 29, 0.015106264168631886, 0.05, 0.0002484532228767544, 'MATCH', 0.9779375, 240000, 5295, 184976, 55024, 0.9037692643210236, 1893, 0.034403169526025006)
(0.4, 83, 29, 0.012301552286618084, 0.05, 0.00014378444647572541, 'MATCH', 0.9717208333333334, 240000, 6787, 189240, 50760, 0.8662923561859732, 1832, 0.03609141055949566)
(0.1, 83, 30, 0.023325687507507187, 0.1, 0.0004177921795677497, 'MATCH', 0.9913791666666667, 240000, 2069, 118499, 121501, 0.982971333569271, 363, 0.0029876297314425397)
(0.2, 83, 30, 0.01270520612239659, 0.05, 3.547104778084398e-05, 'MATCH', 0.9804625, 240000, 4689, 117956, 122044, 0.961579430369375, 843, 0.006907344892006162)
(0.3, 83, 30, 0.01247095184735536, 0.15, 0.0008560219314424633, 'MATCH', 0.9673458333333333, 240000, 7837, 117312, 122688, 0.9361225221700574, 1475, 0.012022365675534689)
(0.4, 83, 30, 0.005534112348989234, 0.0, 0, 'MATCH', 0.9523416666666666, 240000, 11438, 116861, 123139, 0.9071130998302731, 1711, 0.013894866776569568)
(0.1, 83, 31, 0.04630782937525252, 0.05, 0.0006199116108885072, 'MATCH', 0.9915583333333333, 240000, 2026, 213756, 26244, 0.9228014022252705, 2075, 0.0790656912056089)
(0.2, 83, 31, 0.02739372297315537, 0.0, 0, 'MATCH', 0.9865041666666666, 240000, 3239, 214997, 25003, 0.8704555453345598, 4294, 0.17173939127304724)
(0.3, 83, 31, 0.026081871551010088, 0.1, 0.0013311847739791993, 'MATCH', 0.9819083333333334, 240000, 4342, 215272, 24728, 0.8244095761889356, 5840, 0.23616952442575218)
(0.4, 83, 31, 0.021020415503966994, 0.1, 0.0015338384630833035, 'MATCH', 0.9788291666666666, 240000, 5081, 215181, 24819, 0.7952778113542045, 7120, 0.28687698940327977)
(0.1, 83, 32, 0.019136634868288094, 0.05, 0.0004821750772838057, 'MATCH', 0.9128541666666666, 240000, 20915, 24079, 215921, 0.9031358691373234, 583, 0.002700061596602461)
(0.2, 83, 32, 0.011782799217604917, 0.05, 0.00039392285709877184, 'MATCH', 0.8488833333333333, 240000, 36268, 40707, 199293, 0.8180166889955994, 3336, 0.016739172976471827)
(0.3, 83, 32, 0.007203836883846923, 0.0, 0, 'MATCH', 0.798925, 240000, 48258, 52728, 187272, 0.7423106497500962, 6106, 0.032604980990217435)
(0.4, 83, 32, 0.003364398451820294, 0.0, 0, 'MATCH', 0.7699875, 240000, 55203, 60984, 179016, 0.6916309156723421, 9055, 0.050582070876346245)
(0.1, 83, 33, 0.05524819730776953, 0.1, 0.002366572997834021, 'MATCH', 0.9974, 240000, 624, 193111, 46889, 0.9866919746635672, 89, 0.001898099767536096)
(0.2, 83, 33, 0.019557398116158003, 0.0, 0, 'MATCH', 0.9916125, 240000, 2013, 190260, 49740, 0.9595295536791315, 350, 0.007036590269400885)
(0.3, 83, 33, 0.014833355310762871, 0.05, 0.000170220367780749, 'MATCH', 0.9815708333333333, 240000, 4423, 183676, 56324, 0.9214721965769477, 818, 0.014523116255947731)
(0.4, 83, 33, 0.009937776346870819, 0.0, 0, 'MATCH', 0.9658666666666667, 240000, 8192, 177518, 62482, 0.8688902403892321, 1113, 0.01781313018149227)
(0.1, 83, 34, 0.015310785191718634, 0.0, 0, 'MATCH', 0.9747458333333333, 240000, 6061, 120920, 119080, 0.9491014444071213, 2336, 0.019617064158548875)
(0.2, 83, 34, 0.014212963313072341, 0.05, 0.00031178332880937853, 'MATCH', 0.9548083333333334, 240000, 10846, 117909, 122091, 0.9111646231089925, 5550, 0.04545789615942207)
(0.3, 83, 34, 0.00856474032610725, 0.0, 0, 'MATCH', 0.9386791666666666, 240000, 14717, 114457, 125543, 0.8827732330755199, 7208, 0.05741459101662379)
(0.4, 83, 34, 0.007528668500364488, 0.05, 8.607640677449346e-06, 'MATCH', 0.9279125, 240000, 17301, 111852, 128148, 0.864992040453226, 7525, 0.058721166151637166)
(0.1, 83, 35, 0.02170458578777068, 0.0, 0, 'MATCH', 0.9992416666666667, 240000, 182, 160235, 79765, 0.9977182974989031, 182, 0.0022817025010969725)
(0.2, 83, 35, 0.013651442862913088, 0.0, 0, 'MATCH', 0.9970208333333334, 240000, 715, 166801, 73199, 0.9902321069959972, 486, 0.006639434964958538)
(0.3, 83, 35, 0.012815195479114102, 0.0, 0, 'MATCH', 0.9938291666666667, 240000, 1481, 175436, 64564, 0.9770615203518989, 775, 0.01200359333374636)
(0.4, 83, 35, 0.015420915726688522, 0.2, 0.0016465586997964632, 'MATCH', 0.991625, 240000, 2010, 183718, 56282, 0.9642869834049963, 858, 0.015244660815180697)
(0.1, 83, 36, 0.008766573308114228, 0.0, 0, 'MATCH', 0.9307208333333333, 240000, 16627, 14397, 225603, 0.9262997389219115, 8409, 0.03727344051275914)
(0.2, 83, 36, 0.008015740360399898, 0.0, 0, 'MATCH', 0.8716416666666666, 240000, 30806, 24152, 215848, 0.8572791964715911, 7259, 0.03363014714058041)
(0.3, 83, 36, 0.006981841455442894, 0.0, 0, 'MATCH', 0.8130999999999999, 240000, 44856, 31414, 208586, 0.784952010202027, 9413, 0.04512766916283931)
(0.4, 83, 36, 0.006963229288552697, 0.05, 0.00038467483550885806, 'MATCH', 0.7617041666666666, 240000, 57191, 37876, 202124, 0.7170499297460964, 8966, 0.04435890839286775)
(0.1, 83, 37, 0.022145022028852157, 0.0, 0, 'MATCH', 0.9929458333333333, 240000, 1693, 152670, 87330, 0.9806137638841177, 130, 0.0014886064353601283)
(0.2, 83, 37, 0.0218699914238403, 0.1, 0.0012539343444917805, 'MATCH', 0.9824583333333333, 240000, 4210, 162084, 77916, 0.9459674521279327, 305, 0.003914471995482314)
(0.3, 83, 37, 0.010317630719959097, 0.0, 0, 'MATCH', 0.9700625, 240000, 7185, 169606, 70394, 0.8979316419012984, 458, 0.0065062363269596845)
(0.4, 83, 37, 0.008921696049705163, 0.0, 0, 'MATCH', 0.9584833333333334, 240000, 9964, 174200, 65800, 0.8485714285714285, 570, 0.008662613981762919)
(0.1, 83, 38, 0.019472660476782255, 0.05, 0.0003301854278387195, 'MATCH', 0.9841541666666667, 240000, 3803, 76460, 163540, 0.9767457502751621, 215, 0.0013146630793689617)
(0.2, 83, 38, 0.011895951643095815, 0.1, 0.00017540300530216602, 'MATCH', 0.9618, 240000, 9168, 80156, 159844, 0.9426440779760267, 600, 0.0037536598183228647)
(0.3, 83, 38, 0.008358173483857256, 0.0, 0, 'MATCH', 0.9364333333333333, 240000, 15256, 81342, 158658, 0.9038434872493035, 1166, 0.007349140919461987)
(0.4, 83, 38, 0.00831204702752858, 0.1, 0.0006074161193340144, 'MATCH', 0.9152041666666667, 240000, 20351, 82699, 157301, 0.8706238358306686, 1422, 0.009039993388471784)
(0.1, 83, 39, 0.03875244195251176, 0.05, 0.0008251043893424542, 'MATCH', 0.9918958333333333, 240000, 1945, 191902, 48098, 0.9595617281383841, 41, 0.000852426296311697)
