alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 75, 0, 0.014647011156275064, 0.0, 0, 'MATCH', 0.9174041666666667, 240000, 19823, 37292, 202708, 0.9022090889358092, 0, 0.0)
(0.2, 75, 0, 0.011310045260658902, 0.05, 0.0001904483762413256, 'MATCH', 0.8604416666666667, 240000, 33494, 57587, 182413, 0.8163837007230844, 0, 0.0)
(0.3, 75, 0, 0.008489657487894728, 0.05, 9.492917282222235e-05, 'MATCH', 0.8211125, 240000, 42933, 72022, 167978, 0.744412958839848, 0, 0.0)
(0.4, 75, 0, 0.007278970269560259, 0.05, 0.0002042429974211668, 'MATCH', 0.8574166666666667, 240000, 34220, 82098, 157902, 0.7832833023014275, 0, 0.0)
(0.1, 75, 1, 0.05976841342982944, 0.05, 0.002072094210344738, 'MATCH', 0.9995375, 240000, 111, 207872, 32128, 0.9965450697211156, 0, 0.0)
(0.2, 75, 1, 0.028188842323946528, 0.1, 0.00104328074359461, 'MATCH', 0.9984833333333333, 240000, 364, 204605, 35395, 0.9897160615906202, 0, 0.0)
(0.3, 75, 1, 0.02036381467155272, 0.05, 0.0012436612606682718, 'MATCH', 0.9962833333333333, 240000, 892, 198058, 41942, 0.9787325354060369, 0, 0.0)
(0.4, 75, 1, 0.013417159211579072, 0.05, 0.0005770265208601133, 'MATCH', 0.99375, 240000, 1500, 189602, 50398, 0.9702369141632604, 0, 0.0)
(0.1, 75, 2, 0.02080113788782187, 0.0, 0, 'MATCH', 0.9940666666666667, 240000, 1424, 183608, 56392, 0.974748191232799, 0, 0.0)
(0.2, 75, 2, 0.025701570519335304, 0.1, 0.0014719695895830665, 'MATCH', 0.9871875, 240000, 3075, 183402, 56598, 0.945669458284745, 0, 0.0)
(0.3, 75, 2, 0.011823334326261925, 0.0, 0, 'MATCH', 0.9781083333333334, 240000, 5254, 178167, 61833, 0.9150291915320299, 0, 0.0)
(0.4, 75, 2, 0.013466127561633096, 0.1, 0.0012877547227129194, 'MATCH', 0.9717416666666666, 240000, 6782, 170596, 69404, 0.9022822892052331, 0, 0.0)
(0.1, 75, 3, 0.05164979876385478, 0.05, 0.001508686509477386, 'MATCH', 0.9998916666666666, 240000, 26, 205935, 34065, 0.9992367532658154, 0, 0.0)
(0.2, 75, 3, 0.02541785184489248, 0.1, 0.00023013052555914681, 'MATCH', 0.9995541666666666, 240000, 107, 205858, 34142, 0.9968660301095424, 0, 0.0)
(0.3, 75, 3, 0.019430608332426012, 0.1, 0.0005261328964240586, 'MATCH', 0.9990583333333334, 240000, 226, 203791, 36209, 0.993758457841973, 0, 0.0)
(0.4, 75, 3, 0.0173776188256744, 0.1, 0.0014816886435193855, 'MATCH', 0.9982791666666667, 240000, 413, 201346, 38654, 0.989315465411083, 0, 0.0)
