alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 251, 0, 0.017633086201129244, 0.05, 0.00037572651460184014, 'MATCH', 0.9101625, 240000, 21561, 18686, 221314, 0.902577333562269, 0, 0.0)
(0.2, 251, 0, 0.011528963702126388, 0.1, 0.0003842163303917623, 'MATCH', 0.832075, 240000, 40302, 28897, 211103, 0.8090884544511447, 0, 0.0)
(0.3, 251, 0, 0.0069341057714763146, 0.0, 0, 'MATCH', 0.7718541666666667, 240000, 54755, 34881, 205119, 0.7330573959506432, 0, 0.0)
(0.4, 251, 0, 0.006298843360335593, 0.1, 0.00012875714004045857, 'MATCH', 0.73195, 240000, 64332, 36714, 203286, 0.6835394468876361, 0, 0.0)
(0.1, 251, 1, 0.02150131483527426, 0.1, 0.0003838827874156764, 'MATCH', 0.9933416666666667, 240000, 1598, 96122, 143878, 0.9888933679923269, 0, 0.0)
(0.2, 251, 1, 0.009072830357928774, 0.0, 0, 'MATCH', 0.9731333333333333, 240000, 6448, 88284, 151716, 0.9574995386116164, 0, 0.0)
(0.3, 251, 1, 0.010836875231166426, 0.05, 0.0007323427331257792, 'MATCH', 0.9408833333333333, 240000, 14188, 79474, 160526, 0.9116155638338961, 0, 0.0)
(0.4, 251, 1, 0.0075635552641437065, 0.05, 0.0004076444185697192, 'MATCH', 0.896375, 240000, 24870, 69446, 170554, 0.8541810804789098, 0, 0.0)
(0.1, 251, 2, 0.016608555152904658, 0.0, 0, 'MATCH', 0.9753958333333334, 240000, 5905, 95854, 144146, 0.9590345899296546, 0, 0.0)
(0.2, 251, 2, 0.01221204211309862, 0.05, 0.00015865363494593776, 'MATCH', 0.94575, 240000, 13020, 90314, 149686, 0.9130179175073153, 0, 0.0)
(0.3, 251, 2, 0.010511989144997663, 0.05, 0.0005919740591769918, 'MATCH', 0.9107791666666667, 240000, 21413, 83459, 156541, 0.8632115548003398, 0, 0.0)
(0.4, 251, 2, 0.0070995489179666305, 0.1, 0.00017794593330500152, 'MATCH', 0.8720958333333333, 240000, 30697, 75132, 164868, 0.8138086226557003, 0, 0.0)
(0.1, 251, 3, 0.016142533720200636, 0.0, 0, 'MATCH', 0.9955291666666667, 240000, 1073, 111854, 128146, 0.9916267382516817, 0, 0.0)
(0.2, 251, 3, 0.009470245007252437, 0.0, 0, 'MATCH', 0.9823041666666666, 240000, 4247, 105090, 134910, 0.9685197539100141, 0, 0.0)
(0.3, 251, 3, 0.008966789774556377, 0.05, 1.0956986471299945e-05, 'MATCH', 0.9591875, 240000, 9795, 96530, 143470, 0.9317278873632118, 0, 0.0)
(0.4, 251, 3, 0.011002960428062175, 0.1, 0.0016393084504703892, 'MATCH', 0.9261291666666667, 240000, 17729, 87252, 152748, 0.8839330138528818, 0, 0.0)
(0.1, 251, 4, 0.019536048008995943, 0.15, 0.0006186628230447355, 'MATCH', 0.9029083333333333, 240000, 23302, 0, 240000, 0.9029083333333333, 21003, 0.0875125)
(0.2, 251, 4, 0.012651756876595477, 0.05, 0.0007244967461945973, 'MATCH', 0.8055666666666667, 240000, 46664, 0, 240000, 0.8055666666666667, 20442, 0.085175)
(0.3, 251, 4, 0.0072931382964053215, 0.05, 0.00013328819623287247, 'MATCH', 0.7062083333333333, 240000, 70510, 0, 240000, 0.7062083333333333, 38145, 0.1589375)
(0.4, 251, 4, 0.007938345283146353, 0.1, 0.0009683971277483217, 'MATCH', 0.6019708333333333, 240000, 95527, 0, 240000, 0.6019708333333333, 39129, 0.1630375)
(0.1, 251, 5, 0.017465054892289444, 0.05, 0.0001758214195145269, 'MATCH', 0.9698458333333333, 240000, 7237, 59021, 180979, 0.9600119350863913, 2407, 0.013299885622088751)
(0.2, 251, 5, 0.007876460958301246, 0.0, 0, 'MATCH', 0.9241416666666666, 240000, 18206, 51123, 188877, 0.9036092271690042, 5377, 0.028468262414163715)
(0.3, 251, 5, 0.011547952206310183, 0.1, 0.0011944725478890694, 'MATCH', 0.8599666666666667, 240000, 33608, 42131, 197869, 0.8301502509235908, 9093, 0.04595464676124102)
