alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 95, 0, 0.012733793252096004, 0.0, 0, 'MATCH', 0.902475, 240000, 23406, 3672, 236328, 0.9009596831522291, 0, 0.0)
(0.2, 95, 0, 0.009917590663108405, 0.05, 0.00014272780784313488, 'MATCH', 0.8089125, 240000, 45861, 10128, 229872, 0.8004933180204635, 0, 0.0)
(0.3, 95, 0, 0.009076690946352625, 0.05, 0.0005704660200981926, 'MATCH', 0.72355, 240000, 66348, 19418, 220582, 0.6992138977795106, 0, 0.0)
(0.4, 95, 0, 0.006522005998858549, 0.05, 0.00025469424316382216, 'MATCH', 0.688875, 240000, 74670, 30631, 209369, 0.6433569439601852, 0, 0.0)
(0.1, 95, 1, 0.03643553026440219, 0.15, 0.00048477764665003087, 'MATCH', 0.9978083333333333, 240000, 526, 196312, 43688, 0.9879600805713239, 0, 0.0)
(0.2, 95, 1, 0.021630361234398487, 0.05, 0.00031851444984293265, 'MATCH', 0.9901208333333333, 240000, 2371, 189315, 50685, 0.9532208740258459, 0, 0.0)
(0.3, 95, 1, 0.01205904138103046, 0.0, 0, 'MATCH', 0.9727916666666667, 240000, 6530, 179244, 60756, 0.8925209032852722, 0, 0.0)
(0.4, 95, 1, 0.009250508271975572, 0.0, 0, 'MATCH', 0.9514125, 240000, 11661, 170082, 69918, 0.8332189135844847, 0, 0.0)
(0.1, 95, 2, 0.01546059654498222, 0.05, 2.5269243995845736e-05, 'MATCH', 0.9617291666666666, 240000, 9185, 53934, 186066, 0.9506357959003794, 0, 0.0)
(0.2, 95, 2, 0.011439594081549959, 0.05, 0.00021866536025250127, 'MATCH', 0.9254291666666666, 240000, 17897, 60848, 179152, 0.9001015897115299, 0, 0.0)
(0.3, 95, 2, 0.007432070998993345, 0.0, 0, 'MATCH', 0.8901708333333334, 240000, 26359, 67952, 172048, 0.8467927555100903, 0, 0.0)
(0.4, 95, 2, 0.00875260009327361, 0.1, 0.0008538323959166316, 'MATCH', 0.8654958333333334, 240000, 32281, 75080, 164920, 0.8042626728110599, 0, 0.0)
(0.1, 95, 3, 0.02986819161249099, 0.0, 0, 'MATCH', 0.9980916666666667, 240000, 458, 192357, 47643, 0.9903868354217829, 0, 0.0)
(0.2, 95, 3, 0.02358384159877963, 0.05, 0.0005864749424472071, 'MATCH', 0.9926875, 240000, 1755, 194699, 45301, 0.9612591333524646, 0, 0.0)
(0.3, 95, 3, 0.01472321657044362, 0.0, 0, 'MATCH', 0.9833125, 240000, 4005, 193886, 46114, 0.9131500195168496, 0, 0.0)
(0.4, 95, 3, 0.010860699037700677, 0.0, 0, 'MATCH', 0.9741291666666667, 240000, 6209, 193762, 46238, 0.8657165102296812, 0, 0.0)
(0.1, 95, 4, 0.021136568351613205, 0.1, 0.00027601997848566984, 'MATCH', 0.9729333333333333, 240000, 6496, 109580, 130420, 0.950191688391351, 0, 0.0)
(0.2, 95, 4, 0.017917542171699552, 0.05, 0.0009848708040116894, 'MATCH', 0.9551916666666667, 240000, 10754, 125721, 114279, 0.9058969714470725, 0, 0.0)
(0.3, 95, 4, 0.010179146592773452, 0.0, 0, 'MATCH', 0.9394708333333334, 240000, 14527, 135028, 104972, 0.8616107152383493, 0, 0.0)
(0.4, 95, 4, 0.00831078981701136, 0.0, 0, 'MATCH', 0.9314, 240000, 16464, 143193, 96807, 0.8299296538473457, 0, 0.0)
(0.1, 95, 5, 0.051599804776361474, 0.05, 0.0018255447702073269, 'MATCH', 0.9983541666666667, 240000, 395, 202222, 37778, 0.9895441791518873, 0, 0.0)
(0.2, 95, 5, 0.03518064018632763, 0.15, 0.0024364069303490776, 'MATCH', 0.9940041666666667, 240000, 1439, 204930, 35070, 0.9589677787282578, 0, 0.0)
(0.3, 95, 5, 0.012912895214833114, 0.0, 0, 'MATCH', 0.9864083333333333, 240000, 3262, 205512, 34488, 0.9054163767107399, 0, 0.0)
(0.4, 95, 5, 0.01625220904800051, 0.05, 0.0006123580711441812, 'MATCH', 0.9778458333333333, 240000, 5317, 205577, 34423, 0.8455393196409378, 0, 0.0)
(0.1, 95, 6, 0.021202162360330623, 0.05, 0.00035105700194906775, 'MATCH', 0.9885666666666667, 240000, 2744, 97050, 142950, 0.9808044770898916, 0, 0.0)
(0.2, 95, 6, 0.014545231401310726, 0.05, 0.0004331598809539927, 'MATCH', 0.9774208333333333, 240000, 5419, 112922, 127078, 0.957356898912479, 0, 0.0)
(0.3, 95, 6, 0.01254273925727023, 0.1, 0.0008235004438862936, 'MATCH', 0.9622416666666667, 240000, 9062, 123334, 116666, 0.9223252704301168, 0, 0.0)
(0.4, 95, 6, 0.007070899107281398, 0.0, 0, 'MATCH', 0.9523375000000001, 240000, 11439, 132932, 107068, 0.8931613554003064, 0, 0.0)
(0.1, 95, 7, 0.03167221625405864, 0.0, 0, 'MATCH', 0.9987875, 240000, 291, 206184, 33816, 0.9913946061036196, 0, 0.0)
(0.2, 95, 7, 0.026476684264618855, 0.05, 0.0002838939422161457, 'MATCH', 0.9958416666666666, 240000, 998, 209704, 30296, 0.9670583575389491, 0, 0.0)
(0.3, 95, 7, 0.017875585082610484, 0.0, 0, 'MATCH', 0.991825, 240000, 1962, 211681, 28319, 0.9307178925809527, 0, 0.0)
(0.4, 95, 7, 0.019203848648490368, 0.15, 0.0011845415130022907, 'MATCH', 0.9857833333333333, 240000, 3412, 212070, 27930, 0.8778374507697816, 0, 0.0)
(0.1, 95, 8, 0.019571534888947334, 0.05, 0.0005774000545954588, 'MATCH', 0.9064791666666667, 240000, 22445, 7281, 232719, 0.9035532122430915, 0, 0.0)
(0.2, 95, 8, 0.009935238419931797, 0.05, 0.00011118632610085388, 'MATCH', 0.8383708333333333, 240000, 38791, 21372, 218628, 0.8225707594635636, 0, 0.0)
(0.3, 95, 8, 0.009201945204845852, 0.15, 0.0004966760534795278, 'MATCH', 0.806125, 240000, 46530, 40369, 199631, 0.7669199673397418, 0, 0.0)
