alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 93, 0, 0.015014295062860672, 0.05, 7.90417900049939e-05, 'MATCH', 0.9108791666666667, 240000, 21389, 21729, 218271, 0.9020071379157103, 0, 0.0)
(0.2, 93, 0, 0.00723686271167534, 0.0, 0, 'MATCH', 0.8362583333333333, 240000, 39298, 36723, 203277, 0.8066775877251239, 0, 0.0)
(0.3, 93, 0, 0.00723736285976088, 0.0, 0, 'MATCH', 0.7734791666666667, 240000, 54365, 48571, 191429, 0.7160043671544019, 0, 0.0)
(0.4, 93, 0, 0.007532664455327381, 0.05, 0.0004793415060745376, 'MATCH', 0.7454791666666667, 240000, 61085, 59048, 180952, 0.6624242893142933, 0, 0.0)
(0.1, 93, 1, 0.048395894075694834, 0.1, 0.0014586116138257527, 'MATCH', 0.9991958333333333, 240000, 193, 205492, 34508, 0.9944070940071867, 0, 0.0)
(0.2, 93, 1, 0.022997961908570452, 0.1, 0.00019942718221699351, 'MATCH', 0.9964166666666666, 240000, 860, 199221, 40779, 0.9789107138478138, 0, 0.0)
(0.3, 93, 1, 0.015164706523123813, 0.05, 2.1096488655059087e-05, 'MATCH', 0.9892458333333334, 240000, 2581, 189215, 50785, 0.9491779068622624, 0, 0.0)
(0.4, 93, 1, 0.013886458313202288, 0.1, 0.0013562234510652305, 'MATCH', 0.9757083333333333, 240000, 5830, 175232, 64768, 0.9099864130434783, 0, 0.0)
(0.1, 93, 2, 0.010406811729943288, 0.0, 0, 'MATCH', 0.9244208333333334, 240000, 18139, 9126, 230874, 0.9214333359321535, 7052, 0.03054479932777186)
(0.2, 93, 2, 0.01172482166624994, 0.15, 0.0004886102583893659, 'MATCH', 0.851175, 240000, 35718, 17554, 222446, 0.8394306932918552, 5785, 0.026006311644174315)
(0.3, 93, 2, 0.005468387886363909, 0.0, 0, 'MATCH', 0.7839041666666666, 240000, 51863, 25893, 214107, 0.7577706473865871, 9871, 0.04610311666596608)
(0.4, 93, 2, 0.008620385002402475, 0.05, 0.0010637626621764484, 'MATCH', 0.7353791666666667, 240000, 63509, 34837, 205163, 0.6904461330746772, 6652, 0.032423000248582835)
(0.1, 93, 3, 0.03313721774453535, 0.1, 0.0004878725554850749, 'MATCH', 0.9879666666666667, 240000, 2888, 182816, 57184, 0.9494963626189143, 1536, 0.026860660324566313)
(0.2, 93, 3, 0.016369174717017487, 0.0, 0, 'MATCH', 0.9772291666666667, 240000, 5465, 185488, 54512, 0.8997468447314353, 2758, 0.050594364543586734)
(0.3, 93, 3, 0.01639928799001785, 0.1, 0.0007143340284120892, 'MATCH', 0.9642791666666667, 240000, 8573, 181590, 58410, 0.8532271871254922, 3728, 0.06382468755350111)
(0.4, 93, 3, 0.0141061043148763, 0.05, 0.0013843551588085257, 'MATCH', 0.95015, 240000, 11964, 173872, 66128, 0.8190781514638277, 3706, 0.05604282603435761)
(0.1, 93, 4, 0.018500629397838614, 0.0, 0, 'MATCH', 0.9841125, 240000, 3813, 164013, 75987, 0.9498203640096332, 0, 0.0)
(0.2, 93, 4, 0.01665410822256408, 0.0, 0, 'MATCH', 0.9775375, 240000, 5391, 178670, 61330, 0.9120984836132399, 0, 0.0)
(0.3, 93, 4, 0.012073909563616685, 0.0, 0, 'MATCH', 0.9724958333333333, 240000, 6601, 186039, 53961, 0.8776709104723782, 0, 0.0)
(0.4, 93, 4, 0.010269107905350877, 0.0, 0, 'MATCH', 0.9682291666666667, 240000, 7625, 190794, 49206, 0.8450392228590009, 0, 0.0)
(0.1, 93, 5, 0.04780874287013237, 0.1, 0.0008332689849768482, 'MATCH', 0.9989625, 240000, 249, 211239, 28761, 0.9913424428914155, 0, 0.0)
(0.2, 93, 5, 0.02963624830586334, 0.1, 0.0005027159755454369, 'MATCH', 0.9967125, 240000, 789, 213674, 26326, 0.9700296285041404, 0, 0.0)
(0.3, 93, 5, 0.04034278253632525, 0.15, 0.0056065157088384665, 'MATCH', 0.9926791666666667, 240000, 1757, 214436, 25564, 0.9312705366922235, 0, 0.0)
(0.4, 93, 5, 0.015988766136624116, 0.0, 0, 'MATCH', 0.9878083333333333, 240000, 2926, 214326, 25674, 0.8860325621251071, 0, 0.0)
(0.1, 93, 6, 0.015346509214578113, 0.0, 0, 'MATCH', 0.9779875, 240000, 5283, 58821, 181179, 0.9708409915056381, 15, 8.279105194310599e-05)
(0.2, 93, 6, 0.008787015514307994, 0.0, 0, 'MATCH', 0.9531833333333334, 240000, 11236, 83135, 156865, 0.9283715296592612, 252, 0.0016064769068944633)
(0.3, 93, 6, 0.009466208792826003, 0.05, 9.614569005944595e-05, 'MATCH', 0.931625, 240000, 16410, 105292, 134708, 0.8781809543605428, 823, 0.006109510942186062)
(0.4, 93, 6, 0.00819706960752703, 0.05, 3.8605652959544656e-05, 'MATCH', 0.9214833333333333, 240000, 18844, 128076, 111924, 0.8316357528322791, 1204, 0.010757299596154533)
(0.1, 93, 7, 0.030628487338918986, 0.0, 0, 'MATCH', 0.9894416666666667, 240000, 2534, 198810, 41190, 0.9384802136440884, 2903, 0.07047827142510318)
(0.2, 93, 7, 0.027659438208918474, 0.05, 0.0008195093753704807, 'MATCH', 0.9826916666666666, 240000, 4154, 203726, 36274, 0.8854827148922093, 4134, 0.11396592600760876)
(0.3, 93, 7, 0.019071926024955554, 0.05, 0.0002771221937502566, 'MATCH', 0.9772708333333333, 240000, 5455, 205293, 34707, 0.8428270953986228, 5376, 0.15489670671622438)
(0.4, 93, 7, 0.017378197516494803, 0.05, 0.001069640655214199, 'MATCH', 0.9720833333333333, 240000, 6700, 205970, 34030, 0.8031148986188656, 5493, 0.1614163972965031)
(0.1, 93, 8, 0.014631449974845112, 0.05, 5.0922469731706776e-05, 'MATCH', 0.9197125, 240000, 19269, 26225, 213775, 0.9098631738977897, 0, 0.0)
(0.2, 93, 8, 0.010954383672165391, 0.05, 0.00018390691148589822, 'MATCH', 0.8658833333333333, 240000, 32188, 46918, 193082, 0.8332936265420909, 0, 0.0)
(0.3, 93, 8, 0.009634718169099221, 0.1, 0.00047782786883993067, 'MATCH', 0.8323, 240000, 40248, 64882, 175118, 0.7701664020831668, 0, 0.0)
(0.4, 93, 8, 0.005407449057780317, 0.0, 0, 'MATCH', 0.8233791666666667, 240000, 42389, 79956, 160044, 0.7351415860638324, 0, 0.0)
(0.1, 93, 9, 0.023823787530062313, 0.0, 0, 'MATCH', 0.9982833333333333, 240000, 412, 166584, 73416, 0.9943881442737278, 0, 0.0)
(0.2, 93, 9, 0.013076934781704325, 0.0, 0, 'MATCH', 0.9935291666666667, 240000, 1553, 161165, 78835, 0.9803006278937021, 0, 0.0)
(0.3, 93, 9, 0.010198753094682322, 0.0, 0, 'MATCH', 0.9849458333333333, 240000, 3613, 156122, 83878, 0.9569255347051671, 0, 0.0)
(0.4, 93, 9, 0.007826631869203154, 0.0, 0, 'MATCH', 0.9737875, 240000, 6291, 151177, 88823, 0.9291737500422188, 0, 0.0)
(0.1, 93, 10, 0.01875548775999686, 0.1, 0.0004342066378013737, 'MATCH', 0.9408916666666667, 240000, 14186, 34015, 205985, 0.9311309075903585, 3612, 0.017535257421656916)
(0.2, 93, 10, 0.008432426750553529, 0.0, 0, 'MATCH', 0.8980083333333333, 240000, 24478, 46358, 193642, 0.8735914729242623, 3375, 0.01742907013974241)
(0.3, 93, 10, 0.006757929363885492, 0.0, 0, 'MATCH', 0.8695625, 240000, 31305, 56889, 183111, 0.8290381244163376, 4916, 0.026847103669359024)
(0.4, 93, 10, 0.007875878452224816, 0.05, 0.0005691108504917164, 'MATCH', 0.8592583333333333, 240000, 33778, 65948, 174052, 0.8059315606830143, 3490, 0.02005147886838416)
(0.1, 93, 11, 0.025286968697927625, 0.1, 0.0005370895639167511, 'MATCH', 0.9838833333333333, 240000, 3868, 127708, 112292, 0.9655540911195811, 82, 0.0007302390196986428)
(0.2, 93, 11, 0.013657083351774485, 0.0, 0, 'MATCH', 0.9749583333333334, 240000, 6010, 139060, 100940, 0.9404596790172379, 343, 0.0033980582524271844)
(0.3, 93, 11, 0.017602126393619355, 0.15, 0.0020600413549634045, 'MATCH', 0.9650833333333333, 240000, 8380, 141219, 98781, 0.9151658719794292, 1116, 0.011297719197011571)
(0.4, 93, 11, 0.016054799575081352, 0.05, 0.0029824318665063743, 'MATCH', 0.9564958333333333, 240000, 10441, 140846, 99154, 0.8946991548500313, 759, 0.007654759263368094)
(0.1, 93, 12, 0.05454832705811097, 0.05, 0.0022842591977998705, 'MATCH', 0.982125, 240000, 4290, 194206, 45794, 0.9063196051884527, 0, 0.0)
(0.2, 93, 12, 0.02519428762541992, 0.05, 0.0005921855579636148, 'MATCH', 0.9692208333333333, 240000, 7387, 200290, 39710, 0.8139763283807605, 0, 0.0)
(0.3, 93, 12, 0.013433574474733442, 0.0, 0, 'MATCH', 0.9568416666666667, 240000, 10358, 202839, 37161, 0.7212669196200318, 0, 0.0)
(0.4, 93, 12, 0.02272592202811785, 0.1, 0.0034852930348104882, 'MATCH', 0.9428583333333334, 240000, 13714, 203487, 36513, 0.6244077451866459, 0, 0.0)
(0.1, 93, 13, 0.056907864759594695, 0.1, 0.0019629738547585207, 'MATCH', 0.9880875, 240000, 2859, 209812, 30188, 0.9052934941036174, 0, 0.0)
(0.2, 93, 13, 0.027892759539346612, 0.05, 0.0004928563905975403, 'MATCH', 0.9762041666666667, 240000, 5711, 209664, 30336, 0.8117418248945147, 0, 0.0)
(0.3, 93, 13, 0.011706425622683425, 0.0, 0, 'MATCH', 0.9631708333333333, 240000, 8839, 209549, 30451, 0.7097303865226101, 0, 0.0)
(0.4, 93, 13, 0.010229734202798213, 0.0, 0, 'MATCH', 0.9510625, 240000, 11745, 209192, 30808, 0.6187678525058427, 0, 0.0)
(0.1, 93, 14, 0.030479895953054725, 0.05, 0.0010876665845748479, 'MATCH', 0.9794625, 240000, 4929, 121742, 118258, 0.9583199445280658, 95, 0.0008033283160547278)
(0.2, 93, 14, 0.024560671645983273, 0.05, 0.0019827718819137308, 'MATCH', 0.9703083333333333, 240000, 7126, 151507, 88493, 0.9194738566892297, 403, 0.0045540325223464)
(0.3, 93, 14, 0.014463467731225903, 0.05, 0.0004212567113309196, 'MATCH', 0.9666625, 240000, 8001, 171941, 68059, 0.8824402356778678, 1330, 0.019541868085043858)
(0.4, 93, 14, 0.012784197985888507, 0.1, 0.0005287339759266763, 'MATCH', 0.9670916666666667, 240000, 7898, 186045, 53955, 0.85361875637105, 866, 0.01605041238068761)
(0.1, 93, 15, 0.041399805606230494, 0.05, 0.0010512346049117716, 'MATCH', 0.9899249999999999, 240000, 2418, 197607, 42393, 0.9429622815087396, 1257, 0.029651121647441794)
(0.2, 93, 15, 0.0241758966412145, 0.05, 7.616842423702197e-05, 'MATCH', 0.9856625, 240000, 3441, 206478, 33522, 0.8973509933774835, 2428, 0.07243004593997972)
(0.3, 93, 15, 0.0210611090208751, 0.05, 0.0003140955316094929, 'MATCH', 0.9833, 240000, 4008, 210439, 29561, 0.8644159534521836, 2993, 0.10124826629680998)
(0.4, 93, 15, 0.021210632395890078, 0.05, 0.001904652722288458, 'MATCH', 0.9819875, 240000, 4323, 212205, 27795, 0.8444684295736643, 2985, 0.10739341608202914)
(0.1, 93, 16, 0.023523790927721666, 0.05, 0.0005453071453892372, 'MATCH', 0.9751291666666667, 240000, 5969, 104110, 135890, 0.9560747663551402, 0, 0.0)
(0.2, 93, 16, 0.01625862915449444, 0.1, 0.0008479690350375879, 'MATCH', 0.953425, 240000, 11178, 104289, 135711, 0.9176337953445188, 0, 0.0)
(0.3, 93, 16, 0.010452111462481706, 0.05, 0.00039073058935307214, 'MATCH', 0.9330125, 240000, 16077, 106153, 133847, 0.8798852421047912, 0, 0.0)
(0.4, 93, 16, 0.006527742825720856, 0.0, 0, 'MATCH', 0.9196208333333333, 240000, 19291, 107692, 132308, 0.8541962693110016, 0, 0.0)
(0.1, 93, 17, 0.030193384387654093, 0.0, 0, 'MATCH', 0.9998958333333333, 240000, 25, 203908, 36092, 0.999307325723152, 0, 0.0)
(0.2, 93, 17, 0.026017043190787043, 0.05, 0.0005306618787780104, 'MATCH', 0.9996166666666667, 240000, 92, 203552, 36448, 0.9974758560140474, 0, 0.0)
(0.3, 93, 17, 0.01568176688967767, 0.0, 0, 'MATCH', 0.9989583333333333, 240000, 250, 199741, 40259, 0.9937902084006061, 0, 0.0)
(0.4, 93, 17, 0.01865131678782217, 0.15, 0.002481978596458323, 'MATCH', 0.9976958333333333, 240000, 553, 192437, 47563, 0.9883733153922166, 0, 0.0)
