alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 158, 13, 0.01825816380823228, 0.0, 0, 'MATCH', 0.9878083333333333, 240000, 2926, 202836, 37164, 0.9212678936605317, 48, 0.0012915724895059735)
(0.3, 158, 13, 0.01916040275725358, 0.1, 0.0006331562180206252, 'MATCH', 0.9809416666666667, 240000, 4574, 199702, 40298, 0.8864956077224676, 205, 0.005087101096828627)
(0.4, 158, 13, 0.014137556022986997, 0.05, 0.0005948126783940633, 'MATCH', 0.9793583333333333, 240000, 4954, 193542, 46458, 0.8933660510568686, 382, 0.008222480520039606)
(0.1, 158, 14, 0.027696986578738952, 0.0, 0, 'MATCH', 0.9967083333333333, 240000, 790, 187885, 52115, 0.9848412165403435, 0, 0.0)
(0.2, 158, 14, 0.02369123359987832, 0.05, 0.000918816290501806, 'MATCH', 0.9905958333333333, 240000, 2257, 187839, 52161, 0.956730124039033, 0, 0.0)
(0.3, 158, 14, 0.018198223939488816, 0.05, 0.001099985815511073, 'MATCH', 0.9842375, 240000, 3783, 186820, 53180, 0.9288642346746897, 0, 0.0)
(0.4, 158, 14, 0.014707360852016793, 0.05, 0.001287500046452894, 'MATCH', 0.9774083333333333, 240000, 5422, 184681, 55319, 0.9019866591948517, 0, 0.0)
(0.1, 158, 15, 0.027358324260807615, 0.1, 0.0003688633808849595, 'MATCH', 0.984525, 240000, 3714, 164633, 75367, 0.9507211378985497, 803, 0.010654530497432563)
(0.2, 158, 15, 0.014421393356741363, 0.0, 0, 'MATCH', 0.9726541666666667, 240000, 6563, 164868, 75132, 0.9126470744822446, 3211, 0.042738114252249375)
(0.3, 158, 15, 0.011712085672958191, 0.0, 0, 'MATCH', 0.9632208333333333, 240000, 8827, 165058, 74942, 0.8822155800485709, 3924, 0.05236049211390142)
(0.4, 158, 15, 0.007261853214858838, 0.0, 0, 'MATCH', 0.9548166666666666, 240000, 10844, 165161, 74839, 0.8551022862411309, 3403, 0.045470944293750586)
(0.1, 158, 16, 0.029727871034766346, 0.05, 0.00030515015204747586, 'MATCH', 0.9841541666666667, 240000, 3803, 177774, 62226, 0.9388840677530292, 0, 0.0)
(0.2, 158, 16, 0.020726286897776586, 0.05, 0.0008430422800301818, 'MATCH', 0.9729291666666666, 240000, 6497, 167589, 72411, 0.9102760630290978, 0, 0.0)
(0.3, 158, 16, 0.012476053446624502, 0.05, 0.00025616092520031053, 'MATCH', 0.9650666666666666, 240000, 8384, 156218, 83782, 0.8999307727196773, 0, 0.0)
(0.4, 158, 16, 0.009125483848603372, 0.05, 0.0001271598579035138, 'MATCH', 0.96035, 240000, 9516, 145214, 94786, 0.8996054269617876, 0, 0.0)
(0.1, 158, 17, 0.015532746976076872, 0.0, 0, 'MATCH', 0.9769875, 240000, 5523, 66010, 173990, 0.9682567963676073, 266, 0.0015288234956031955)
(0.2, 158, 17, 0.01275113431181557, 0.1, 0.0004000200976884971, 'MATCH', 0.9536958333333333, 240000, 11113, 73630, 166370, 0.9332031015207068, 774, 0.004652281060287311)
(0.3, 158, 17, 0.00940236030770647, 0.1, 0.0003081521751953642, 'MATCH', 0.932575, 240000, 16182, 78525, 161475, 0.8997863446353924, 866, 0.005363059297104815)
(0.4, 158, 17, 0.010150323529368871, 0.15, 0.0013374233670633284, 'MATCH', 0.9201958333333333, 240000, 19153, 83119, 156881, 0.8779138327777105, 1347, 0.008586125789611234)
(0.1, 158, 18, 0.026863875949098143, 0.05, 2.2257848227208443e-05, 'MATCH', 0.9942833333333333, 240000, 1372, 176910, 63090, 0.9782532889522904, 0, 0.0)
(0.2, 158, 18, 0.01628807537279342, 0.0, 0, 'MATCH', 0.9900208333333333, 240000, 2395, 173312, 66688, 0.9640864923224568, 0, 0.0)
(0.3, 158, 18, 0.02111997049321579, 0.15, 0.00256342206682475, 'MATCH', 0.9889416666666667, 240000, 2654, 168835, 71165, 0.9627063865664302, 0, 0.0)
(0.4, 158, 18, 0.01095705384255033, 0.05, 0.00044516006858352775, 'MATCH', 0.9876875, 240000, 2955, 164493, 75507, 0.9608645556041162, 0, 0.0)
(0.1, 158, 19, 0.012874886185579026, 0.0, 0, 'MATCH', 0.9642625, 240000, 8577, 84626, 155374, 0.9447977139032271, 9, 5.7924749314557135e-05)
(0.2, 158, 19, 0.010808783224535295, 0.0, 0, 'MATCH', 0.9489875, 240000, 12243, 98960, 141040, 0.9131948383437323, 62, 0.0004395916052183778)
(0.3, 158, 19, 0.00860487659601043, 0.0, 0, 'MATCH', 0.94215, 240000, 13884, 107972, 132028, 0.8948404883812524, 220, 0.001666313206289575)
(0.4, 158, 19, 0.009513532682426384, 0.1, 0.0007792488523074015, 'MATCH', 0.9455333333333333, 240000, 13072, 113544, 126456, 0.8966280761687859, 252, 0.0019927880053141013)
(0.1, 158, 20, 0.038204052206085026, 0.15, 0.0009848461838183054, 'MATCH', 0.9971125, 240000, 693, 183747, 56253, 0.987680657031625, 0, 0.0)
(0.2, 158, 20, 0.014754426987839964, 0.0, 0, 'MATCH', 0.9954708333333333, 240000, 1087, 181778, 58222, 0.9813300814125244, 0, 0.0)
(0.3, 158, 20, 0.014402871971404737, 0.05, 0.00017029258563300287, 'MATCH', 0.994775, 240000, 1254, 179155, 60845, 0.979390253923905, 0, 0.0)
(0.4, 158, 20, 0.008783439507777241, 0.0, 0, 'MATCH', 0.9943041666666667, 240000, 1367, 175980, 64020, 0.9786472977194627, 0, 0.0)
(0.1, 158, 21, 0.017344292355554874, 0.05, 0.00010934722015278064, 'MATCH', 0.9678833333333333, 240000, 7708, 75642, 164358, 0.953102374085837, 54, 0.0003285510896944475)
(0.2, 158, 21, 0.01324956202733249, 0.05, 0.00022730659598524383, 'MATCH', 0.9663791666666667, 240000, 8069, 105380, 134620, 0.940060912197296, 94, 0.0006982617738820384)
(0.3, 158, 21, 0.007089292927792516, 0.0, 0, 'MATCH', 0.9682, 240000, 7632, 122901, 117099, 0.9348243793713013, 216, 0.0018445930366612867)
(0.4, 158, 21, 0.00748094962583129, 0.0, 0, 'MATCH', 0.9740541666666667, 240000, 6227, 133391, 106609, 0.9415902972544532, 283, 0.0026545601215657213)
(0.1, 158, 22, 0.0377683428337984, 0.05, 0.0006918611249777107, 'MATCH', 0.9999958333333333, 240000, 1, 191912, 48088, 0.9999792047912162, 0, 0.0)
(0.2, 158, 22, 0.01642903972585097, 0.0, 0, 'MATCH', 0.9999333333333333, 240000, 16, 189177, 50823, 0.99968518190583, 0, 0.0)
(0.3, 158, 22, 0.013264120039348515, 0.0, 0, 'MATCH', 0.9998125, 240000, 45, 186051, 53949, 0.9991658788856141, 0, 0.0)
(0.4, 158, 22, 0.013430720033863475, 0.1, 0.0007924740862793045, 'MATCH', 0.9994666666666666, 240000, 128, 183627, 56373, 0.9977294094690721, 0, 0.0)
(0.1, 158, 23, 0.010684030649613513, 0.0, 0, 'MATCH', 0.9674708333333333, 240000, 7807, 85211, 154789, 0.9495635994805832, 0, 0.0)
(0.2, 158, 23, 0.012865648909466676, 0.05, 0.00014969855468238702, 'MATCH', 0.9604625, 240000, 9489, 108854, 131146, 0.9276455248349168, 69, 0.000526131182041389)
(0.3, 158, 23, 0.010394177356109296, 0.05, 0.00016183496438176848, 'MATCH', 0.9638083333333334, 240000, 8686, 123689, 116311, 0.9253209068789711, 205, 0.001762516013102802)
(0.4, 158, 23, 0.010035137100459363, 0.15, 0.0006770068008225549, 'MATCH', 0.9806166666666667, 240000, 4652, 133550, 106450, 0.9562987317989666, 144, 0.0013527477689055894)
(0.1, 158, 24, 0.017508722004089816, 0.0, 0, 'MATCH', 0.9842958333333334, 240000, 3769, 165972, 74028, 0.9490868320095099, 0, 0.0)
(0.2, 158, 24, 0.013754913871500407, 0.0, 0, 'MATCH', 0.9772875, 240000, 5451, 157110, 82890, 0.93423814694173, 0, 0.0)
(0.3, 158, 24, 0.009670312319940607, 0.0, 0, 'MATCH', 0.9740041666666667, 240000, 6239, 150533, 89467, 0.9302647903696335, 0, 0.0)
(0.4, 158, 24, 0.007551158848027872, 0.0, 0, 'MATCH', 0.9752291666666667, 240000, 5945, 148680, 91320, 0.9348992553657468, 0, 0.0)
(0.1, 158, 25, 0.02667365269259772, 0.15, 0.0008996058150184394, 'MATCH', 0.988875, 240000, 2670, 103617, 136383, 0.980422779965245, 107, 0.0007845552598197723)
(0.2, 158, 25, 0.01381161311478224, 0.05, 0.00033067242122716833, 'MATCH', 0.9792958333333334, 240000, 4969, 109813, 130187, 0.961831826526458, 275, 0.0021123460867828584)
(0.3, 158, 25, 0.012722469882815817, 0.05, 0.0009538148246073797, 'MATCH', 0.9696625, 240000, 7281, 114432, 125568, 0.9420154816513762, 544, 0.004332313965341488)
(0.4, 158, 25, 0.006828296163780279, 0.0, 0, 'MATCH', 0.9626375, 240000, 8967, 118203, 121797, 0.9263774969826843, 531, 0.004359713293430873)
(0.1, 158, 26, 0.036261773524505214, 0.1, 0.000651637940581748, 'MATCH', 0.9973375, 240000, 639, 189224, 50776, 0.9874153143217268, 0, 0.0)
(0.2, 158, 26, 0.023754832484223914, 0.05, 0.000976969026516783, 'MATCH', 0.9957125, 240000, 1029, 186332, 53668, 0.9808265633151971, 0, 0.0)
(0.3, 158, 26, 0.016575732162070755, 0.15, 0.0007135842182263707, 'MATCH', 0.994775, 240000, 1254, 184029, 55971, 0.9775955405477836, 0, 0.0)
(0.4, 158, 26, 0.006178704711035654, 0.0, 0, 'MATCH', 0.9938208333333334, 240000, 1483, 181942, 58058, 0.9744565779048537, 0, 0.0)
(0.1, 158, 27, 0.0257525270974579, 0.05, 0.0003508107189864329, 'MATCH', 0.99155, 240000, 2028, 149005, 90995, 0.9777130611572065, 0, 0.0)
(0.2, 158, 27, 0.0170563988817711, 0.05, 0.0004733114213918421, 'MATCH', 0.9862, 240000, 3312, 151685, 88315, 0.9624978769178508, 25, 0.000283077619883372)
(0.3, 158, 27, 0.00682514135997662, 0.0, 0, 'MATCH', 0.98245, 240000, 4212, 154004, 85996, 0.9510209777198939, 68, 0.0007907344527652449)
(0.4, 158, 27, 0.00868351527950409, 0.0, 0, 'MATCH', 0.9814916666666667, 240000, 4442, 156057, 83943, 0.947083139749592, 72, 0.0008577248847432186)
(0.1, 158, 28, 0.04925434000414411, 0.0, 0, 'MATCH', 0.9999375, 240000, 15, 224215, 15785, 0.9990497307570478, 0, 0.0)
(0.2, 158, 28, 0.0393118926743255, 0.05, 0.0012538692118931327, 'MATCH', 0.9998, 240000, 48, 222672, 17328, 0.997229916897507, 0, 0.0)
(0.3, 158, 28, 0.024249091298553238, 0.05, 2.4488696794555675e-05, 'MATCH', 0.9996833333333334, 240000, 76, 220522, 19478, 0.9960981620289557, 0, 0.0)
(0.4, 158, 28, 0.024362335165834526, 0.1, 0.0024904217850570953, 'MATCH', 0.9994666666666666, 240000, 128, 217840, 22160, 0.9942238267148015, 0, 0.0)
(0.1, 158, 29, 0.033494974315301934, 0.0, 0, 'MATCH', 0.9987708333333334, 240000, 295, 203500, 36500, 0.9919178082191781, 0, 0.0)
(0.2, 158, 29, 0.02322839157201606, 0.0, 0, 'MATCH', 0.9984041666666666, 240000, 383, 207713, 32287, 0.9881376405364388, 1, 3.097221792052529e-05)
(0.3, 158, 29, 0.020087913116189442, 0.05, 0.0003250341421197622, 'MATCH', 0.9980791666666666, 240000, 461, 208430, 31570, 0.9853975292999684, 4, 0.00012670256572695597)
(0.4, 158, 29, 0.01874327291709832, 0.05, 0.0013860737662825806, 'MATCH', 0.9980083333333334, 240000, 478, 207926, 32074, 0.9850969632724325, 7, 0.00021824530772588389)
(0.1, 158, 30, 0.04030450401774077, 0.05, 0.00022417709361596816, 'MATCH', 0.9999958333333333, 240000, 1, 208135, 31865, 0.9999686176055232, 0, 0.0)
(0.2, 158, 30, 0.035640626761616334, 0.1, 0.0022544246554575265, 'MATCH', 0.9999666666666667, 240000, 8, 206270, 33730, 0.999762822413282, 0, 0.0)
(0.3, 158, 30, 0.017056558654465946, 0.0, 0, 'MATCH', 0.9998875, 240000, 27, 204486, 35514, 0.9992397364419665, 0, 0.0)
(0.4, 158, 30, 0.0142157361915074, 0.05, 3.8609479993123585e-05, 'MATCH', 0.9996625, 240000, 81, 202447, 37553, 0.9978430484914654, 0, 0.0)
(0.1, 158, 31, 0.019250891024603922, 0.1, 9.64578729869825e-05, 'MATCH', 0.9746, 240000, 6096, 112069, 127931, 0.9523493133017017, 5, 3.9083568486137056e-05)
(0.2, 158, 31, 0.018502412308066124, 0.05, 0.0008641680196048718, 'MATCH', 0.9775541666666666, 240000, 5387, 144400, 95600, 0.9436506276150628, 52, 0.0005439330543933054)
(0.3, 158, 31, 0.015318858148485326, 0.1, 0.0009873720593289725, 'MATCH', 0.9850916666666667, 240000, 3578, 163074, 76926, 0.9534877674648363, 83, 0.0010789589995580167)
(0.4, 158, 31, 0.011231331381118814, 0.05, 0.00028664869213412825, 'MATCH', 0.9921125, 240000, 1893, 173377, 66623, 0.9715863890848506, 73, 0.0010957176950902841)
(0.1, 158, 32, 0.07841973497510882, 0.05, 0.0005720482910864244, 'MATCH', 0.9973541666666667, 240000, 635, 232204, 7796, 0.9185479733196511, 8, 0.001026167265264238)
(0.2, 158, 32, 0.04330922592836725, 0.0, 0, 'MATCH', 0.9943583333333333, 240000, 1354, 230022, 9978, 0.864301463219082, 37, 0.003708157947484466)
(0.3, 158, 32, 0.025641585892404728, 0.0, 0, 'MATCH', 0.9896708333333333, 240000, 2479, 225486, 14514, 0.8291993936888522, 129, 0.008887970235634559)
(0.4, 158, 32, 0.013690852671762038, 0.0, 0, 'MATCH', 0.9804041666666666, 240000, 4703, 214676, 25324, 0.8142868425209288, 348, 0.013741904912336124)
(0.1, 158, 33, 0.019069921735690165, 0.1, 0.0004852084215629521, 'MATCH', 0.9380083333333333, 240000, 14878, 19124, 220876, 0.9326409388072946, 7152, 0.032380159003241635)
(0.2, 158, 33, 0.009041199915285625, 0.0, 0, 'MATCH', 0.8668458333333333, 240000, 31957, 20830, 219170, 0.8541908107861478, 11402, 0.0520235433681617)
(0.3, 158, 33, 0.009679233736105686, 0.05, 0.0007336413109763629, 'MATCH', 0.7916916666666667, 240000, 49994, 22551, 217449, 0.7700886184806552, 23161, 0.10651233162718614)
(0.4, 158, 33, 0.00635964842740519, 0.1, 0.00022323266718449197, 'MATCH', 0.7138249999999999, 240000, 68682, 24703, 215297, 0.6809895168070155, 21266, 0.09877518033228518)
(0.1, 158, 34, 0.037331018282710515, 0.1, 0.0017175351816745427, 'MATCH', 0.9656375, 240000, 8247, 129242, 110758, 0.9255403672872389, 377, 0.0034038173314794415)
(0.2, 158, 34, 0.01603426866290697, 0.1, 0.0005953137640324346, 'MATCH', 0.9428625, 240000, 13713, 126897, 113103, 0.8787565316569852, 957, 0.008461314023500702)
(0.3, 158, 34, 0.011559030184801571, 0.1, 0.0005716328291983097, 'MATCH', 0.9229208333333333, 240000, 18499, 120495, 119505, 0.8452031295761684, 2233, 0.018685410652273964)
(0.4, 158, 34, 0.00999839990424023, 0.1, 0.0009551720501049799, 'MATCH', 0.9075583333333334, 240000, 22186, 113344, 126656, 0.8248326174835776, 2447, 0.019320048004042446)
(0.1, 158, 35, 0.01786712505254265, 0.05, 0.00018775185382138848, 'MATCH', 0.9590875, 240000, 9819, 71596, 168404, 0.9416937839956295, 2103, 0.012487826892472863)
(0.2, 158, 35, 0.012997932140001445, 0.05, 0.00048602321933721715, 'MATCH', 0.9117916666666667, 240000, 21170, 67470, 172530, 0.8772967020228366, 7001, 0.04057845012461601)
(0.3, 158, 35, 0.01105673003856611, 0.05, 0.0008935279157618603, 'MATCH', 0.8663875, 240000, 32067, 65955, 174045, 0.8157545462380419, 11951, 0.06866614955902209)
(0.4, 158, 35, 0.006365862836930775, 0.0, 0, 'MATCH', 0.8221125, 240000, 42693, 65098, 174902, 0.7559033058512767, 13232, 0.07565379469645858)
(0.1, 158, 36, 0.07986921389703333, 0.15, 0.0019241832929018793, 'MATCH', 0.9992416666666667, 240000, 182, 226834, 13166, 0.9861765152665958, 19, 0.001443111043597144)
(0.2, 158, 36, 0.045887769414143104, 0.05, 0.0017702457997886278, 'MATCH', 0.99795, 240000, 492, 224431, 15569, 0.9683987410880596, 68, 0.00436765367075599)
(0.3, 158, 36, 0.013345923080740526, 0.0, 0, 'MATCH', 0.9946333333333334, 240000, 1288, 215853, 24147, 0.9466600405847517, 183, 0.007578581190209964)
(0.4, 158, 36, 0.015199925797135111, 0.1, 0.001125256119532625, 'MATCH', 0.9852833333333333, 240000, 3532, 193237, 46763, 0.9244702007997776, 613, 0.013108654277954794)
(0.1, 158, 37, 0.01111552553238776, 0.0, 0, 'MATCH', 0.9686791666666666, 240000, 7517, 49355, 190645, 0.9605706942222455, 3086, 0.016187154134648166)
(0.2, 158, 37, 0.014042092792926897, 0.05, 0.0007776729496069001, 'MATCH', 0.9316958333333334, 240000, 16393, 53563, 186437, 0.9120721745147155, 4105, 0.02201816163100672)
(0.3, 158, 37, 0.005235744125706525, 0.0, 0, 'MATCH', 0.8913125, 240000, 26085, 56333, 183667, 0.8579766642891755, 8747, 0.04762423298687298)
(0.4, 158, 37, 0.010299541981530352, 0.15, 0.0015829947013104584, 'MATCH', 0.8524083333333333, 240000, 35422, 58134, 181866, 0.8052302244509694, 8952, 0.04922305433670945)
(0.1, 158, 38, 0.024309779994021452, 0.0, 0, 'MATCH', 0.9924333333333333, 240000, 1816, 167608, 72392, 0.9749143551773677, 0, 0.0)
(0.2, 158, 38, 0.023714186740950716, 0.15, 0.0016310670822275442, 'MATCH', 0.9854416666666667, 240000, 3494, 158312, 81688, 0.957227499755166, 0, 0.0)
(0.3, 158, 38, 0.013890276652892553, 0.05, 0.0008322872655510127, 'MATCH', 0.9779125, 240000, 5301, 146919, 93081, 0.9430496019595835, 0, 0.0)
(0.4, 158, 38, 0.011442948641680606, 0.05, 0.001224128054106377, 'MATCH', 0.9689125, 240000, 7461, 135408, 104592, 0.9286656723267555, 0, 0.0)
(0.1, 158, 39, 0.017693406106401438, 0.05, 9.7427041759926e-05, 'MATCH', 0.9674125, 240000, 7821, 80496, 159504, 0.9509667469154378, 1615, 0.010125137927575485)
