alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 197, 0, 0.012458715912621043, 0.0, 0, 'MATCH', 0.9169333333333334, 240000, 19936, 38492, 201508, 0.9010659626416817, 0, 0.0)
(0.2, 197, 0, 0.012227191050078745, 0.05, 0.0003547809138468305, 'MATCH', 0.8547875, 240000, 34851, 61213, 178787, 0.8050697198342162, 0, 0.0)
(0.3, 197, 0, 0.00853151912095007, 0.05, 5.621669677763341e-05, 'MATCH', 0.8107458333333333, 240000, 45421, 77813, 162187, 0.7199467281594703, 0, 0.0)
(0.4, 197, 0, 0.009986369728068739, 0.05, 0.0012123025011690491, 'MATCH', 0.8228583333333334, 240000, 42514, 90204, 149796, 0.7161873481267857, 0, 0.0)
(0.1, 197, 1, 0.026396460783981862, 0.05, 0.0002459939565145619, 'MATCH', 0.9990291666666666, 240000, 233, 164914, 75086, 0.9968968915643396, 0, 0.0)
(0.2, 197, 1, 0.02362256844745364, 0.1, 0.0015370384197541664, 'MATCH', 0.9955416666666667, 240000, 1070, 164590, 75410, 0.9858109004110861, 0, 0.0)
(0.3, 197, 1, 0.012889953538429885, 0.1, 0.00018895959809084317, 'MATCH', 0.9904, 240000, 2304, 164119, 75881, 0.9696366679405912, 0, 0.0)
(0.4, 197, 1, 0.009454782427829878, 0.0, 0, 'MATCH', 0.9842708333333333, 240000, 3775, 162455, 77545, 0.9513185892062673, 0, 0.0)
(0.1, 197, 2, 0.01413063402484871, 0.0, 0, 'MATCH', 0.9456458333333333, 240000, 13045, 51477, 188523, 0.9308041989571564, 164, 0.0008699203810675621)
(0.2, 197, 2, 0.010233804496986576, 0.0, 0, 'MATCH', 0.8977666666666667, 240000, 24536, 58460, 181540, 0.8648452131761595, 735, 0.004048694502588961)
(0.3, 197, 2, 0.010085246902146369, 0.1, 0.0006242094714717372, 'MATCH', 0.8568375, 240000, 34359, 64822, 175178, 0.8038623571453036, 1831, 0.010452225736108416)
(0.4, 197, 2, 0.012358473321987667, 0.1, 0.0023359792650505806, 'MATCH', 0.8293625, 240000, 40953, 70273, 169727, 0.7587125206949985, 2417, 0.014240515651605225)
(0.1, 197, 3, 0.018162988594862817, 0.0, 0, 'MATCH', 0.9930541666666667, 240000, 1667, 125250, 114750, 0.9854727668845316, 1063, 0.009263616557734205)
(0.2, 197, 3, 0.014712194049922439, 0.1, 0.00030994021185393184, 'MATCH', 0.9824125, 240000, 4221, 125698, 114302, 0.963071512309496, 2211, 0.019343493552168817)
(0.3, 197, 3, 0.010285941700540573, 0.05, 9.237629683300774e-05, 'MATCH', 0.9702083333333333, 240000, 7150, 126883, 113117, 0.9367911100895533, 3630, 0.03209066718530371)
(0.4, 197, 3, 0.009661021108106627, 0.1, 0.0006497701716995374, 'MATCH', 0.9563041666666666, 240000, 10487, 126261, 113739, 0.907797677138009, 3997, 0.035141859872163464)
(0.1, 197, 4, 0.044868532117906534, 0.0, 0, 'MATCH', 0.9946708333333333, 240000, 1279, 222725, 17275, 0.9259623733719248, 0, 0.0)
(0.2, 197, 4, 0.04496323408719444, 0.05, 4.39539506443265e-05, 'MATCH', 0.9958125, 240000, 1005, 230255, 9745, 0.8968701898409441, 0, 0.0)
(0.3, 197, 4, 0.04018647144286884, 0.05, 0.0004317688937923725, 'MATCH', 0.9959875, 240000, 963, 232728, 7272, 0.8675742574257426, 0, 0.0)
(0.4, 197, 4, 0.03381566614044387, 0.0, 0, 'MATCH', 0.9966375, 240000, 807, 233981, 6019, 0.8659245721880711, 0, 0.0)
(0.1, 197, 5, 0.08427412513802718, 0.15, 0.001546221918473492, 'MATCH', 0.99995, 240000, 12, 229060, 10940, 0.9989031078610603, 0, 0.0)
(0.2, 197, 5, 0.08492568198670725, 0.05, 0.0051006658026512275, 'MATCH', 0.9999208333333334, 240000, 19, 233887, 6113, 0.9968918697857027, 0, 0.0)
(0.3, 197, 5, 0.0339040145034993, 0.0, 0, 'MATCH', 0.9997625, 240000, 57, 235464, 4536, 0.9874338624338624, 0, 0.0)
(0.4, 197, 5, 0.0402423422751752, 0.0, 0, 'MATCH', 0.9996958333333333, 240000, 73, 236239, 3761, 0.9805902685455996, 0, 0.0)
(0.1, 197, 6, 0.020189451069880515, 0.1, 8.838345160749883e-05, 'MATCH', 0.9889875, 240000, 2643, 123918, 116082, 0.9772316121362485, 1532, 0.013197567236953188)
(0.2, 197, 6, 0.019573725734841896, 0.1, 0.0009088313084816557, 'MATCH', 0.9802666666666666, 240000, 4736, 150454, 89546, 0.9471109820650838, 2058, 0.022982601121211445)
(0.3, 197, 6, 0.013314971863641242, 0.1, 0.0001674231253707137, 'MATCH', 0.9741666666666666, 240000, 6200, 169730, 70270, 0.9117688914188131, 2396, 0.03409705421943931)
(0.4, 197, 6, 0.011581379341080444, 0.0, 0, 'MATCH', 0.9717916666666667, 240000, 6770, 184376, 55624, 0.8782899467855602, 1885, 0.033888249676398675)
(0.1, 197, 7, 0.025090846243306097, 0.05, 0.0004270131224253515, 'MATCH', 0.9913375, 240000, 2079, 141227, 98773, 0.9789517378230893, 2386, 0.024156399015925405)
(0.2, 197, 7, 0.016239776113066012, 0.15, 0.00021200983976088494, 'MATCH', 0.9823541666666666, 240000, 4235, 156119, 83881, 0.9495118083952265, 4408, 0.05255063721224115)
(0.3, 197, 7, 0.017029863375609227, 0.1, 0.0012330235432186365, 'MATCH', 0.9774375, 240000, 5415, 173107, 66893, 0.9190498258412689, 5037, 0.0752993586772906)
(0.4, 197, 7, 0.010455307064743957, 0.0, 0, 'MATCH', 0.9756291666666667, 240000, 5849, 189104, 50896, 0.8850793775542283, 4936, 0.09698208110657026)
(0.1, 197, 8, 0.018156581790154114, 0.1, 0.0003325324299238708, 'MATCH', 0.9241583333333333, 240000, 18202, 39260, 200740, 0.9093254956660357, 1448, 0.007213310750224171)
(0.2, 197, 8, 0.011976806465060219, 0.05, 0.0003295801695467615, 'MATCH', 0.8709166666666667, 240000, 30980, 61276, 178724, 0.8266601016091851, 3462, 0.019370649716881898)
(0.3, 197, 8, 0.01422633005087067, 0.05, 0.0017772659223679876, 'MATCH', 0.8282166666666666, 240000, 41228, 75621, 164379, 0.7491893733384435, 4030, 0.02451651366658758)
(0.4, 197, 8, 0.007978167089983251, 0.05, 0.00046596187490410834, 'MATCH', 0.8296458333333333, 240000, 40885, 84840, 155160, 0.736497808713586, 3205, 0.02065609693219902)
(0.1, 197, 9, 0.024479870311383545, 0.05, 0.00029817921005173553, 'MATCH', 0.9967291666666667, 240000, 785, 147212, 92788, 0.9915398542915033, 0, 0.0)
(0.2, 197, 9, 0.0151364552204597, 0.05, 0.00016906312061515383, 'MATCH', 0.9900166666666667, 240000, 2396, 145798, 94202, 0.9745652958535912, 0, 0.0)
(0.3, 197, 9, 0.01286391057459646, 0.1, 0.0005923010927188499, 'MATCH', 0.9811916666666667, 240000, 4514, 144074, 95926, 0.9529428934803912, 0, 0.0)
(0.4, 197, 9, 0.006797297024758453, 0.0, 0, 'MATCH', 0.971125, 240000, 6930, 141931, 98069, 0.9293354678848565, 0, 0.0)
(0.1, 197, 10, 0.018476457326006418, 0.1, 0.0003251208711878284, 'MATCH', 0.9387125, 240000, 14709, 48322, 191678, 0.9232619288598587, 5602, 0.02922609793507862)
(0.2, 197, 10, 0.01011635972999872, 0.0, 0, 'MATCH', 0.8814458333333334, 240000, 28453, 51160, 188840, 0.8493274729930099, 8416, 0.04456682906163948)
(0.3, 197, 10, 0.0075682883969861265, 0.0, 0, 'MATCH', 0.828075, 240000, 41262, 53829, 186171, 0.7783650514849252, 12882, 0.06919445026346746)
(0.4, 197, 10, 0.005542946898739326, 0.0, 0, 'MATCH', 0.7804666666666666, 240000, 52688, 56312, 183688, 0.7131658028831497, 12284, 0.06687426505814206)
(0.1, 197, 11, 0.01589865224186915, 0.0, 0, 'MATCH', 0.9793583333333333, 240000, 4954, 86669, 153331, 0.96769081268628, 1854, 0.012091488348735741)
(0.2, 197, 11, 0.011536311118397202, 0.0, 0, 'MATCH', 0.9612791666666667, 240000, 9293, 92259, 147741, 0.9370993833803751, 2873, 0.01944619299991201)
(0.3, 197, 11, 0.01617728931383992, 0.05, 0.002172716160734056, 'MATCH', 0.9406583333333334, 240000, 14242, 95907, 144093, 0.901161055707078, 4045, 0.02807214784895866)
(0.4, 197, 11, 0.007695327805207486, 0.05, 0.000206698181864029, 'MATCH', 0.9165791666666667, 240000, 20021, 97487, 142513, 0.8595145706005768, 3066, 0.021513826808782357)
(0.1, 197, 12, 0.06901884733251235, 0.1, 0.001090430158731892, 'MATCH', 0.9963458333333334, 240000, 877, 228286, 11714, 0.9251323203004951, 0, 0.0)
(0.2, 197, 12, 0.04588703386513612, 0.0, 0, 'MATCH', 0.9963375, 240000, 879, 232351, 7649, 0.8850830173878939, 0, 0.0)
(0.3, 197, 12, 0.06100341933828246, 0.05, 0.005405859677296843, 'MATCH', 0.99635, 240000, 876, 233592, 6408, 0.8632958801498127, 0, 0.0)
(0.4, 197, 12, 0.03555321038024195, 0.05, 0.00034777548667058733, 'MATCH', 0.9962625, 240000, 897, 233748, 6252, 0.8565259117082533, 0, 0.0)
(0.1, 197, 13, 0.15758822514460646, 0.1, 0.004190532977764422, 'MATCH', 0.9996833333333334, 240000, 76, 236303, 3697, 0.9794427914525291, 0, 0.0)
(0.2, 197, 13, 0.0681725065703849, 0.0, 0, 'MATCH', 0.9993583333333333, 240000, 154, 235969, 4031, 0.9617960803770776, 0, 0.0)
(0.3, 197, 13, 0.05101275213931167, 0.05, 0.00041564100303731477, 'MATCH', 0.9989791666666666, 240000, 245, 235615, 4385, 0.9441277080957811, 0, 0.0)
(0.4, 197, 13, 0.04132915900005543, 0.05, 0.0007576603042838137, 'MATCH', 0.9986041666666666, 240000, 335, 235126, 4874, 0.9312679524004924, 0, 0.0)
(0.1, 197, 14, 0.01975314547871171, 0.05, 0.0001792426502452843, 'MATCH', 0.9692125, 240000, 7389, 105735, 134265, 0.9449670427885153, 2408, 0.017934681413622314)
(0.2, 197, 14, 0.012019204538583766, 0.0, 0, 'MATCH', 0.9551583333333333, 240000, 10762, 137473, 102527, 0.8950325280170102, 2638, 0.02572980775795644)
(0.3, 197, 14, 0.01177398482738253, 0.0, 0, 'MATCH', 0.9520125, 240000, 11517, 161557, 78443, 0.8531800160626187, 2303, 0.029358897543439184)
(0.4, 197, 14, 0.010828642519508103, 0.0, 0, 'MATCH', 0.9524958333333333, 240000, 11401, 176667, 63333, 0.8199832630698056, 1523, 0.02404749498681572)
(0.1, 197, 15, 0.021582933563953216, 0.0, 0, 'MATCH', 0.9863625, 240000, 3273, 170071, 69929, 0.9531953838893735, 1219, 0.017431966709090647)
(0.2, 197, 15, 0.024179283949290475, 0.1, 0.001012496125436524, 'MATCH', 0.979725, 240000, 4866, 183774, 56226, 0.9134564080674421, 1685, 0.02996834204816277)
(0.3, 197, 15, 0.023496037883867782, 0.05, 0.0025948730841174328, 'MATCH', 0.9750583333333334, 240000, 5986, 189809, 50191, 0.8807355900460242, 2225, 0.04433065689067761)
(0.4, 197, 15, 0.012545685818035474, 0.05, 0.00011590449196036134, 'MATCH', 0.9717958333333333, 240000, 6769, 192913, 47087, 0.856244823411982, 2635, 0.05596024380402234)
(0.1, 197, 16, 0.014509846943899785, 0.0, 0, 'MATCH', 0.9429625, 240000, 13689, 51345, 188655, 0.9274389759084042, 181, 0.0009594232858922371)
(0.2, 197, 16, 0.014393024063181492, 0.05, 0.0008016559633498566, 'MATCH', 0.8878833333333334, 240000, 26908, 58598, 181402, 0.851666464537326, 813, 0.004481758745769065)
(0.3, 197, 16, 0.006693117526124781, 0.0, 0, 'MATCH', 0.8367708333333334, 240000, 39175, 64608, 175392, 0.7766431764276591, 1730, 0.009863619777412881)
(0.4, 197, 16, 0.004939223608188131, 0.0, 0, 'MATCH', 0.8015458333333334, 240000, 47629, 70131, 169869, 0.7196133491101967, 2590, 0.015247043309844645)
(0.1, 197, 17, 0.018845180985277432, 0.0, 0, 'MATCH', 0.9925541666666666, 240000, 1787, 124974, 115026, 0.9844643819658164, 1572, 0.013666475405560482)
(0.2, 197, 17, 0.021913921581809548, 0.15, 0.0017681509803119666, 'MATCH', 0.9816541666666667, 240000, 4403, 124977, 115023, 0.9617206993383932, 2923, 0.02541230884257931)
(0.3, 197, 17, 0.01035594265468176, 0.05, 0.00015033152506593872, 'MATCH', 0.9688833333333333, 240000, 7468, 124428, 115572, 0.9353822725227564, 4038, 0.034939258643962204)
(0.4, 197, 17, 0.010548900550520213, 0.05, 0.001058368951502131, 'MATCH', 0.9564666666666667, 240000, 10448, 124427, 115573, 0.9095982625699774, 4278, 0.03701556591937563)
(0.1, 197, 18, 0.01340840137356053, 0.0, 0, 'MATCH', 0.9775, 240000, 5400, 37425, 202575, 0.9733432062199185, 0, 0.0)
(0.2, 197, 18, 0.011488871359406905, 0.05, 0.00032415506991434473, 'MATCH', 0.9339458333333334, 240000, 15853, 39553, 200447, 0.9209117622114574, 0, 0.0)
(0.3, 197, 18, 0.006449751248502519, 0.0, 0, 'MATCH', 0.875325, 240000, 29922, 41714, 198286, 0.8490967592265717, 0, 0.0)
(0.4, 197, 18, 0.008523895003326315, 0.1, 0.0009770590615083563, 'MATCH', 0.8209708333333333, 240000, 42967, 43855, 196145, 0.7809426699635473, 0, 0.0)
(0.1, 197, 19, 0.016118571585071878, 0.0, 0, 'MATCH', 0.9794625, 240000, 4929, 97233, 142767, 0.965475214860577, 1061, 0.007431689396008882)
(0.2, 197, 19, 0.015762825305090378, 0.1, 0.0008653244505844315, 'MATCH', 0.9514166666666667, 240000, 11660, 92481, 147519, 0.9209593340518849, 2818, 0.019102624068764024)
(0.3, 197, 19, 0.009221598314103446, 0.05, 0.0001587485990896531, 'MATCH', 0.9224166666666667, 240000, 18620, 89283, 150717, 0.8764572012447169, 3434, 0.02278442378762847)
(0.4, 197, 19, 0.008098796812287534, 0.05, 0.00046265558141217467, 'MATCH', 0.8997541666666666, 240000, 24059, 88022, 151978, 0.841694192580505, 4277, 0.028142231112397848)
(0.1, 197, 20, 0.023683236869179725, 0.15, 0.0006203944913935333, 'MATCH', 0.9881833333333333, 240000, 2836, 101794, 138206, 0.9794799068057827, 995, 0.007199398000086827)
(0.2, 197, 20, 0.016234197039760312, 0.05, 0.0007049794830513434, 'MATCH', 0.9721208333333333, 240000, 6691, 119104, 120896, 0.9446549100052938, 1492, 0.012341185812599258)
(0.3, 197, 20, 0.010994227914973658, 0.05, 0.0001263959880233867, 'MATCH', 0.9616583333333333, 240000, 9202, 139243, 100757, 0.9086713578212928, 2298, 0.022807348372817768)
(0.4, 197, 20, 0.010351537645031939, 0.05, 0.00031887062848423575, 'MATCH', 0.9626083333333333, 240000, 8974, 160779, 79221, 0.8867219550371745, 1633, 0.02061322124184244)
(0.1, 197, 21, 0.019843124686882707, 0.0, 0, 'MATCH', 0.99835, 240000, 396, 139374, 100626, 0.9960646353825056, 573, 0.005694353348041262)
(0.2, 197, 21, 0.015699483464001324, 0.05, 0.0001730790658119319, 'MATCH', 0.9959208333333334, 240000, 979, 152654, 87346, 0.9887917019668903, 1053, 0.01205550340027019)
(0.3, 197, 21, 0.013490896617935344, 0.05, 0.0002914439164550253, 'MATCH', 0.9948291666666667, 240000, 1241, 167469, 72531, 0.9828900745887965, 987, 0.013607974521239194)
(0.4, 197, 21, 0.012737953344761216, 0.1, 0.000541307156444959, 'MATCH', 0.9948916666666666, 240000, 1226, 182493, 57507, 0.9786808562435877, 742, 0.012902777053228303)
(0.1, 197, 22, 0.023158982556688162, 0.1, 0.0007563036605079398, 'MATCH', 0.9890458333333333, 240000, 2629, 65246, 174754, 0.9849559952848004, 122, 0.0006981242203325818)
(0.2, 197, 22, 0.011161056815218173, 0.05, 4.4310807499142735e-05, 'MATCH', 0.9709916666666667, 240000, 6962, 75866, 164134, 0.957583437922673, 626, 0.003813956888883473)
(0.3, 197, 22, 0.016328249156466284, 0.1, 0.00233074197856753, 'MATCH', 0.9503625, 240000, 11913, 87658, 152342, 0.9218009478672986, 951, 0.006242533247561408)
(0.4, 197, 22, 0.007815719313923053, 0.1, 0.0002105022684317781, 'MATCH', 0.9371416666666667, 240000, 15086, 102411, 137589, 0.8903546068363023, 887, 0.006446736294325854)
(0.1, 197, 23, 0.027637750366406866, 0.2, 0.0009631953304398283, 'MATCH', 0.9638625, 240000, 8673, 101257, 138743, 0.9374887381705743, 4333, 0.031230404416799407)
(0.2, 197, 23, 0.012481147008068239, 0.05, 0.00011193716037311008, 'MATCH', 0.9433166666666667, 240000, 13604, 103974, 136026, 0.8999897078499699, 7207, 0.05298251804802023)
(0.3, 197, 23, 0.010549516997187536, 0.05, 0.00034624664363558377, 'MATCH', 0.9367666666666666, 240000, 15176, 111758, 128242, 0.8816612342290358, 7725, 0.060237675644484644)
(0.4, 197, 23, 0.006949045200582427, 0.0, 0, 'MATCH', 0.9405166666666667, 240000, 14276, 124499, 115501, 0.8763993385338655, 7276, 0.06299512558332829)
(0.1, 197, 24, 0.017690374544658966, 0.2, 0.0002470340327270504, 'MATCH', 0.957575, 240000, 10182, 49610, 190390, 0.9465203004359473, 854, 0.004485529702190241)
(0.2, 197, 24, 0.013616416146678412, 0.1, 0.0006982784373786022, 'MATCH', 0.9088083333333333, 240000, 21886, 53771, 186229, 0.8824780243678482, 2681, 0.014396254074284886)
(0.3, 197, 24, 0.008799430464626798, 0.05, 0.0002874269103931293, 'MATCH', 0.85555, 240000, 34668, 56226, 183774, 0.81135525155898, 5779, 0.0314462328729853)
(0.4, 197, 24, 0.0046882136670126084, 0.0, 0, 'MATCH', 0.7987666666666666, 240000, 48296, 57576, 182424, 0.735254133228084, 5824, 0.031925623821427)
(0.1, 197, 25, 0.02118002331337049, 0.05, 0.00034879694051931365, 'MATCH', 0.9937875, 240000, 1491, 102764, 137236, 0.9891355038036667, 89, 0.0006485178816054097)
(0.2, 197, 25, 0.012885737205657888, 0.1, 0.00020393177690392061, 'MATCH', 0.9772791666666667, 240000, 5453, 101278, 138722, 0.9606911665056732, 487, 0.0035106183590201986)
(0.3, 197, 25, 0.00878370215034526, 0.0, 0, 'MATCH', 0.9529375, 240000, 11295, 100117, 139883, 0.9192539479422088, 1309, 0.009357820464245119)
(0.4, 197, 25, 0.006122283865916955, 0.0, 0, 'MATCH', 0.9242375, 240000, 18183, 99134, 140866, 0.870919881305638, 1181, 0.008383854159271932)
