alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 114, 6, 0.013502773488708875, 0.15, 0.0020531569634087976, 'MATCH', 0.9557666666666667, 240000, 10616, 136418, 103582, 0.8975111505860092, 2048, 0.019771775018825665)
(0.1, 114, 7, 0.015261400961249227, 0.0, 0, 'MATCH', 0.9716833333333333, 240000, 6796, 95493, 144507, 0.9529711363463361, 414, 0.0028649131183956485)
(0.2, 114, 7, 0.013001913506558715, 0.05, 0.0003404954764641144, 'MATCH', 0.9490791666666667, 240000, 12221, 87478, 152522, 0.9198738542636472, 1819, 0.011926148358925269)
(0.3, 114, 7, 0.009264770801610811, 0.05, 0.00022986906785754657, 'MATCH', 0.9263791666666666, 240000, 17669, 84980, 155020, 0.8860211585601858, 3887, 0.025074183976261127)
(0.4, 114, 7, 0.004538191904769201, 0.0, 0, 'MATCH', 0.9094708333333333, 240000, 21727, 84315, 155685, 0.8604425602980377, 3504, 0.022506985258695444)
(0.1, 114, 8, 0.0848413282552192, 0.0, 0, 'MATCH', 0.9983208333333333, 240000, 403, 234621, 5379, 0.9250790109685815, 0, 0.0)
(0.2, 114, 8, 0.08442340186120723, 0.1, 0.00569766006628164, 'MATCH', 0.9963625, 240000, 873, 233420, 6580, 0.8673252279635258, 0, 0.0)
(0.3, 114, 8, 0.040628745328335124, 0.05, 0.0010431392122685068, 'MATCH', 0.9940458333333333, 240000, 1429, 231823, 8177, 0.8252415311238841, 0, 0.0)
(0.4, 114, 8, 0.02722850684490033, 0.05, 0.00064087174599603, 'MATCH', 0.9910041666666667, 240000, 2159, 228947, 11053, 0.8046684158147109, 0, 0.0)
(0.1, 114, 9, 0.01573133366626553, 0.1, 4.9505140543137927e-05, 'MATCH', 0.9739125, 240000, 6261, 53974, 186026, 0.9663434143614333, 0, 0.0)
(0.2, 114, 9, 0.011809490904363396, 0.05, 0.00033286983671532155, 'MATCH', 0.9345125, 240000, 15717, 50532, 189468, 0.9170466780670087, 0, 0.0)
(0.3, 114, 9, 0.009454315194850071, 0.05, 0.0005353036308192727, 'MATCH', 0.8851166666666667, 240000, 27572, 48426, 191574, 0.85607650307453, 0, 0.0)
(0.4, 114, 9, 0.005731680974210979, 0.0, 0, 'MATCH', 0.8340375, 240000, 39831, 48496, 191504, 0.7920095663798146, 0, 0.0)
(0.1, 114, 10, 0.03718656191041697, 0.05, 0.0008551293632228091, 'MATCH', 0.9853625, 240000, 3513, 189391, 50609, 0.9305854689877294, 84, 0.001659783832915094)
(0.2, 114, 10, 0.024837739957549315, 0.05, 0.0011045038557870313, 'MATCH', 0.9773375, 240000, 5439, 189387, 50613, 0.8925374903680873, 129, 0.0025487522968407326)
(0.3, 114, 10, 0.018084662570209686, 0.05, 0.0011492674519996693, 'MATCH', 0.9694875, 240000, 7323, 183985, 56015, 0.8692671605819869, 208, 0.003713291082745693)
(0.4, 114, 10, 0.012914754533827066, 0.05, 0.0009100351654280359, 'MATCH', 0.9600916666666667, 240000, 9578, 175895, 64105, 0.8505888776226503, 345, 0.005381795491771313)
(0.1, 114, 11, 0.016296871092099374, 0.0, 0, 'MATCH', 0.9714125, 240000, 6861, 88680, 151320, 0.9546590007930215, 2512, 0.016600581549035157)
(0.2, 114, 11, 0.01013935710694025, 0.0, 0, 'MATCH', 0.9431958333333333, 240000, 13633, 88521, 151479, 0.910000726173265, 2876, 0.018986130090639628)
(0.3, 114, 11, 0.011322856827758465, 0.1, 0.0008121163726000913, 'MATCH', 0.9168166666666666, 240000, 19964, 86382, 153618, 0.8700412712051973, 4180, 0.027210352953429936)
(0.4, 114, 11, 0.006255798771945126, 0.0, 0, 'MATCH', 0.8958958333333333, 240000, 24985, 85910, 154090, 0.8378545006165228, 3035, 0.019696281393990524)
(0.1, 114, 12, 0.034271161449821314, 0.05, 0.0003337943974850155, 'MATCH', 0.9884041666666666, 240000, 2783, 192868, 47132, 0.9409530679792922, 0, 0.0)
(0.2, 114, 12, 0.024167928720106313, 0.05, 0.00015016593838149128, 'MATCH', 0.9836375, 240000, 3927, 204010, 35990, 0.8908863573214783, 0, 0.0)
(0.3, 114, 12, 0.01682773269840787, 0.0, 0, 'MATCH', 0.976325, 240000, 5682, 202291, 37709, 0.8493197910313188, 0, 0.0)
(0.4, 114, 12, 0.01420799834449829, 0.1, 0.0006976643977771868, 'MATCH', 0.9599458333333333, 240000, 9613, 191018, 48982, 0.8037442325752318, 0, 0.0)
(0.1, 114, 13, 0.013497355729178429, 0.0, 0, 'MATCH', 0.9262041666666667, 240000, 17711, 11782, 228218, 0.9223943773059092, 3398, 0.014889272537661358)
(0.2, 114, 13, 0.01280851986097259, 0.2, 0.0006791179716899021, 'MATCH', 0.8631291666666667, 240000, 32849, 18608, 221392, 0.8516251716412517, 5336, 0.024102045241020453)
(0.3, 114, 13, 0.008481203525434652, 0.05, 0.0003922451915342462, 'MATCH', 0.7975958333333333, 240000, 48577, 21774, 218226, 0.7774004930668206, 13717, 0.06285685482023223)
(0.4, 114, 13, 0.005231630442601026, 0.0, 0, 'MATCH', 0.7266166666666667, 240000, 65612, 23197, 216803, 0.6973658113586989, 11672, 0.05383689340092157)
(0.1, 114, 14, 0.011445884355228142, 0.0, 0, 'MATCH', 0.9655833333333333, 240000, 8260, 95950, 144050, 0.9426587990281152, 1152, 0.007997223186393614)
(0.2, 114, 14, 0.017794399229404956, 0.05, 0.0011354276765119242, 'MATCH', 0.9411708333333333, 240000, 14119, 106248, 133752, 0.8944389616603864, 1059, 0.007917638614749686)
(0.3, 114, 14, 0.011107653873267584, 0.15, 0.0005349534696774128, 'MATCH', 0.9226791666666667, 240000, 18557, 108919, 131081, 0.8584310464521937, 1713, 0.013068255506137426)
(0.4, 114, 14, 0.01041490171020995, 0.05, 0.0012057594103300762, 'MATCH', 0.9090208333333334, 240000, 21835, 107511, 132489, 0.8351938651510691, 2235, 0.016869325000566086)
(0.1, 114, 15, 0.026859707327145377, 0.05, 0.001116201127668942, 'MATCH', 0.9569291666666666, 240000, 10337, 66806, 173194, 0.9403154843701282, 2422, 0.01398431816344677)
(0.2, 114, 15, 0.010254953440298475, 0.0, 0, 'MATCH', 0.9145375, 240000, 20511, 64668, 175332, 0.8830162206556704, 6197, 0.03534437524239728)
(0.3, 114, 15, 0.010292730049326997, 0.05, 0.0006820741152162024, 'MATCH', 0.8754666666666666, 240000, 29888, 63123, 176877, 0.8310238188119428, 10143, 0.057344934615580316)
(0.4, 114, 15, 0.006849137665996541, 0.05, 0.0001771745064324537, 'MATCH', 0.8413333333333333, 240000, 38080, 62133, 177867, 0.7859074476996857, 9586, 0.05389420184744781)
(0.1, 114, 16, 0.03875633273289783, 0.05, 0.00010815662576610374, 'MATCH', 0.9907375, 240000, 2223, 207506, 32494, 0.9315873699759956, 0, 0.0)
(0.2, 114, 16, 0.029072399873707883, 0.05, 0.0013272354480879378, 'MATCH', 0.9839375, 240000, 3855, 202854, 37146, 0.8962203198190922, 0, 0.0)
(0.3, 114, 16, 0.02472152415854893, 0.05, 0.0026283645789338395, 'MATCH', 0.9761625, 240000, 5721, 195119, 44881, 0.8725295782179542, 0, 0.0)
(0.4, 114, 16, 0.009035910216361326, 0.0, 0, 'MATCH', 0.9658041666666667, 240000, 8207, 185633, 54367, 0.8490444571155297, 0, 0.0)
(0.1, 114, 17, 0.01883006752983918, 0.05, 4.721713038960407e-05, 'MATCH', 0.9668958333333333, 240000, 7945, 108284, 131716, 0.9396808284490874, 943, 0.007159342828509824)
(0.2, 114, 17, 0.013293857286476862, 0.1, 0.0002448572756416634, 'MATCH', 0.94195, 240000, 13932, 108271, 131729, 0.8942374116557478, 3225, 0.02448208063524357)
(0.3, 114, 17, 0.013967982436875286, 0.1, 0.001416818651808871, 'MATCH', 0.9194458333333333, 240000, 19333, 108570, 131430, 0.8529026858403713, 6151, 0.04680057825458419)
(0.4, 114, 17, 0.0077572548321720725, 0.05, 0.0001138065918767639, 'MATCH', 0.9004833333333333, 240000, 23884, 109511, 130489, 0.8169654147092859, 4796, 0.03675405589743197)
(0.1, 114, 18, 0.03821834222119069, 0.15, 0.0003532437154907808, 'MATCH', 0.9999458333333333, 240000, 13, 204452, 35548, 0.9996342972881738, 0, 0.0)
(0.2, 114, 18, 0.02915527614324967, 0.15, 0.00135979342370951, 'MATCH', 0.9996458333333333, 240000, 85, 200133, 39867, 0.9978679108034214, 0, 0.0)
(0.3, 114, 18, 0.01452655475667734, 0.0, 0, 'MATCH', 0.9986208333333333, 240000, 331, 195375, 44625, 0.9925826330532213, 0, 0.0)
(0.4, 114, 18, 0.011918583939865973, 0.0, 0, 'MATCH', 0.9957375, 240000, 1023, 189833, 50167, 0.9796081089162199, 0, 0.0)
(0.1, 114, 19, 0.02637377558313836, 0.15, 0.0006120687391167612, 'MATCH', 0.9745708333333334, 240000, 6103, 130849, 109151, 0.9440866322800524, 3, 2.7484860422717155e-05)
(0.2, 114, 19, 0.01234079233595975, 0.0, 0, 'MATCH', 0.9636541666666667, 240000, 8723, 131413, 108587, 0.919668100232993, 54, 0.00049729709817934)
(0.3, 114, 19, 0.01308633628941495, 0.05, 0.0008350564424770002, 'MATCH', 0.9598208333333333, 240000, 9643, 133684, 106316, 0.9092986944580308, 275, 0.002586628541329621)
(0.4, 114, 19, 0.00664724661550542, 0.0, 0, 'MATCH', 0.9573333333333334, 240000, 10240, 136633, 103367, 0.9009355016591368, 293, 0.0028345603529172756)
(0.1, 114, 20, 0.02642100571048203, 0.05, 0.0001388890251392827, 'MATCH', 0.9841916666666667, 240000, 3794, 168608, 71392, 0.9468567906768265, 1631, 0.022845696996862393)
(0.2, 114, 20, 0.018766844087066137, 0.15, 0.0005424804546907414, 'MATCH', 0.9707749999999999, 240000, 7014, 162444, 77556, 0.9095621228531642, 3648, 0.04703697973077518)
(0.3, 114, 20, 0.016092127744529172, 0.15, 0.0013514581370224765, 'MATCH', 0.9583458333333333, 240000, 9997, 154197, 85803, 0.8834889222987541, 5390, 0.0628183163758843)
(0.4, 114, 20, 0.010674856565677515, 0.1, 0.00075220984439206, 'MATCH', 0.9462541666666666, 240000, 12899, 145268, 94732, 0.8638369294430605, 3757, 0.039659249250517246)
(0.1, 114, 21, 0.020650219767353734, 0.05, 0.0003059638610971305, 'MATCH', 0.9603791666666667, 240000, 9509, 96722, 143278, 0.9336325186002038, 521, 0.0036362874970337386)
(0.2, 114, 21, 0.01920507424559903, 0.05, 0.0015780295302304237, 'MATCH', 0.92995, 240000, 16812, 90501, 149499, 0.8875443982902895, 3027, 0.020247627074428592)
(0.3, 114, 21, 0.0160862855461665, 0.05, 0.0022198187572413652, 'MATCH', 0.90035, 240000, 23916, 89152, 150848, 0.8414563003818414, 5499, 0.0364539138735681)
(0.4, 114, 21, 0.007366260616201575, 0.05, 0.00017367570907667051, 'MATCH', 0.8746583333333333, 240000, 30082, 89261, 150739, 0.8004365160973603, 4054, 0.026894168065331465)
(0.1, 114, 22, 0.02671629115485144, 0.0, 0, 'MATCH', 0.9971333333333333, 240000, 688, 181575, 58425, 0.9882242190842961, 0, 0.0)
(0.2, 114, 22, 0.013696115181508206, 0.0, 0, 'MATCH', 0.9935166666666667, 240000, 1556, 175229, 64771, 0.9759769032437356, 0, 0.0)
(0.3, 114, 22, 0.01941122062279551, 0.05, 0.002029131347542068, 'MATCH', 0.9896541666666666, 240000, 2483, 169720, 70280, 0.964669891861127, 0, 0.0)
(0.4, 114, 22, 0.011217555550568498, 0.05, 0.0005860922621095943, 'MATCH', 0.9875875, 240000, 2979, 164067, 75933, 0.9607680455138082, 0, 0.0)
(0.1, 114, 23, 0.024246811451369282, 0.05, 0.0004405189564544998, 'MATCH', 0.9784458333333333, 240000, 5173, 127575, 112425, 0.9539871025127863, 21, 0.0001867911941294196)
(0.2, 114, 23, 0.013581230680892453, 0.05, 0.00012043537503728108, 'MATCH', 0.9671333333333333, 240000, 7888, 126597, 113403, 0.930442757246281, 87, 0.0007671754715483718)
(0.3, 114, 23, 0.010586264292622438, 0.05, 0.00020251863552384064, 'MATCH', 0.9578541666666667, 240000, 10115, 125622, 114378, 0.9115651611323856, 304, 0.0026578537830701707)
(0.4, 114, 23, 0.009343985600450133, 0.1, 0.0005681131729821098, 'MATCH', 0.9568375, 240000, 10359, 124834, 115166, 0.9100515777225917, 375, 0.0032561693555389613)
(0.1, 114, 24, 0.03310295040966457, 0.05, 1.7484912787996132e-05, 'MATCH', 0.9900666666666667, 240000, 2384, 199437, 40563, 0.9412272267830288, 0, 0.0)
(0.2, 114, 24, 0.022175525343115787, 0.05, 0.0001715271809989427, 'MATCH', 0.9820416666666667, 240000, 4310, 195628, 44372, 0.9028666726764626, 7, 0.00015775714414495627)
(0.3, 114, 24, 0.011599018301441388, 0.0, 0, 'MATCH', 0.9736625, 240000, 6321, 188623, 51377, 0.8769682932051307, 28, 0.0005449909492574499)
(0.4, 114, 24, 0.013817413316340454, 0.05, 0.0011331592212457386, 'MATCH', 0.9638875, 240000, 8667, 178547, 61453, 0.858965388182839, 31, 0.0005044505557092412)
(0.1, 114, 25, 0.022256053183655478, 0.05, 0.0005052281256287539, 'MATCH', 0.9835916666666666, 240000, 3938, 94189, 145811, 0.9729924354129661, 93, 0.0006378119620604755)
(0.2, 114, 25, 0.012811842661239053, 0.05, 0.0002597090236169941, 'MATCH', 0.9638125, 240000, 8685, 92364, 147636, 0.9411728846622774, 539, 0.0036508710612587715)
(0.3, 114, 25, 0.008956122833339575, 0.05, 7.467007840616935e-05, 'MATCH', 0.9368708333333333, 240000, 15151, 89536, 150464, 0.8993048170991067, 1306, 0.008679817099106764)
(0.4, 114, 25, 0.008207369399630265, 0.1, 0.0005211797928900697, 'MATCH', 0.9101125, 240000, 21573, 86885, 153115, 0.8591059007935212, 1731, 0.011305228096528753)
(0.1, 114, 26, 0.023978831881148743, 0.0, 0, 'MATCH', 0.9982833333333333, 240000, 412, 173724, 66276, 0.9937835717303398, 0, 0.0)
(0.2, 114, 26, 0.024492637224213243, 0.05, 0.0014612217176616926, 'MATCH', 0.9960541666666667, 240000, 947, 174435, 65565, 0.9855563181575536, 0, 0.0)
(0.3, 114, 26, 0.015779491370687126, 0.05, 0.0008146326129253034, 'MATCH', 0.9930291666666666, 240000, 1673, 172318, 67682, 0.9752814633137319, 0, 0.0)
(0.4, 114, 26, 0.011134362715843754, 0.05, 0.0003763392790708253, 'MATCH', 0.9886916666666666, 240000, 2714, 168657, 71343, 0.961958426194581, 0, 0.0)
(0.1, 114, 27, 0.016995260194239137, 0.0, 0, 'MATCH', 0.9835125, 240000, 3957, 118016, 121984, 0.9675613195173137, 0, 0.0)
(0.2, 114, 27, 0.014504951304964986, 0.05, 0.00043963616527326055, 'MATCH', 0.9672625, 240000, 7857, 112919, 127081, 0.9381732910505898, 0, 0.0)
(0.3, 114, 27, 0.00932005053237169, 0.0, 0, 'MATCH', 0.9534458333333333, 240000, 11173, 110705, 129295, 0.9135852121118373, 0, 0.0)
(0.4, 114, 27, 0.0076770277798282605, 0.1, 8.07454211916303e-05, 'MATCH', 0.9433958333333333, 240000, 13585, 109088, 130912, 0.8962280004888781, 0, 0.0)
(0.1, 114, 28, 0.017949869382095918, 0.1, 0.00020437914860499395, 'MATCH', 0.9706291666666667, 240000, 7049, 63301, 176699, 0.9601073011165882, 138, 0.0007809891397234846)
(0.2, 114, 28, 0.008749814131841505, 0.0, 0, 'MATCH', 0.9515291666666666, 240000, 11633, 86329, 153671, 0.9242993147698655, 465, 0.0030259450384262482)
(0.3, 114, 28, 0.00999346243138614, 0.05, 0.00029830744216846616, 'MATCH', 0.9321583333333333, 240000, 16282, 98303, 141697, 0.885092838945073, 1243, 0.008772239355808521)
(0.4, 114, 28, 0.004917399935546324, 0.0, 0, 'MATCH', 0.9150291666666667, 240000, 20393, 103568, 136432, 0.8505262694968923, 1488, 0.010906532191861147)
(0.1, 114, 29, 0.015937892453720126, 0.1, 4.372713328416877e-05, 'MATCH', 0.954275, 240000, 10974, 56506, 183494, 0.9401942297840802, 2211, 0.012049440308674943)
(0.2, 114, 29, 0.01091089193135275, 0.05, 0.00012163452256019891, 'MATCH', 0.9157208333333333, 240000, 20227, 58121, 181879, 0.8887887001797898, 5828, 0.03204328152233078)
(0.3, 114, 29, 0.007403342217913722, 0.0, 0, 'MATCH', 0.8804541666666666, 240000, 28691, 59843, 180157, 0.8407444617750074, 10002, 0.055518242421887576)
(0.4, 114, 29, 0.006045171186712106, 0.0, 0, 'MATCH', 0.8462833333333333, 240000, 36892, 61103, 178897, 0.7937807788839388, 9904, 0.05536146497705383)
(0.1, 114, 30, 0.019112886736058765, 0.0, 0, 'MATCH', 0.9903041666666667, 240000, 2327, 125180, 114820, 0.9797334959066365, 0, 0.0)
(0.2, 114, 30, 0.014142914512011717, 0.05, 0.00019690610741626702, 'MATCH', 0.9820791666666666, 240000, 4301, 128775, 111225, 0.9613306360979995, 0, 0.0)
(0.3, 114, 30, 0.01218052703006863, 0.05, 0.0005966878389607744, 'MATCH', 0.9745333333333334, 240000, 6112, 130818, 109182, 0.9440200765693979, 0, 0.0)
(0.4, 114, 30, 0.009118929511357371, 0.05, 0.00037819770799180086, 'MATCH', 0.9686833333333333, 240000, 7516, 130614, 109386, 0.9312891960579964, 0, 0.0)
(0.1, 114, 31, 0.04185866198938737, 0.1, 0.002361794086270075, 'MATCH', 0.9805125, 240000, 4677, 113187, 126813, 0.9631189231387949, 822, 0.006481985285420265)
(0.2, 114, 31, 0.008881180952962364, 0.0, 0, 'MATCH', 0.9554541666666667, 240000, 10691, 105519, 134481, 0.9205017809207249, 2200, 0.016359188286821185)
(0.3, 114, 31, 0.01050711798844084, 0.05, 0.0004586024876435668, 'MATCH', 0.9328416666666667, 240000, 16118, 100684, 139316, 0.8843061816302507, 4694, 0.03369318671222257)
(0.4, 114, 31, 0.012095374161993633, 0.2, 0.001973953671337181, 'MATCH', 0.9178958333333334, 240000, 19705, 97755, 142245, 0.8614714049702977, 3821, 0.02686210411613765)
(0.1, 114, 32, 0.09558336427423625, 0.0, 0, 'MATCH', 0.9986166666666667, 240000, 332, 235950, 4050, 0.9180246913580247, 216, 0.05333333333333334)
(0.2, 114, 32, 0.06484011253889865, 0.05, 0.0006947643616619925, 'MATCH', 0.9968625, 240000, 753, 234885, 5115, 0.8527859237536657, 626, 0.12238514173998045)
(0.3, 114, 32, 0.053034091017897064, 0.05, 0.004176181998586104, 'MATCH', 0.9944666666666667, 240000, 1328, 232462, 7538, 0.8238259485274608, 1537, 0.20390023879013)
(0.4, 114, 32, 0.016696681308737277, 0.0, 0, 'MATCH', 0.9886041666666666, 240000, 2735, 226930, 13070, 0.7907421576128538, 4044, 0.30941086457536343)
(0.1, 114, 33, 0.01983683537939998, 0.1, 0.0003574294349540652, 'MATCH', 0.9680875, 240000, 7659, 77909, 162091, 0.9527487645828577, 1933, 0.011925399929669137)
(0.2, 114, 33, 0.013226717408840044, 0.1, 0.00044392004419241404, 'MATCH', 0.9391583333333333, 240000, 14602, 81429, 158571, 0.9079150664371165, 5981, 0.03771811995888277)
(0.3, 114, 33, 0.013329584788044174, 0.05, 0.0013893233638342384, 'MATCH', 0.9180916666666666, 240000, 19658, 93735, 146265, 0.8656001093904899, 7101, 0.048548866782894065)
(0.4, 114, 33, 0.004684142007915781, 0.0, 0, 'MATCH', 0.9145125000000001, 240000, 20517, 117531, 122469, 0.8324718908458467, 6697, 0.054683225959222335)
(0.1, 114, 34, 0.02592515523454797, 0.0, 0, 'MATCH', 0.9959458333333333, 240000, 973, 216237, 23763, 0.9590539914993899, 1104, 0.046458780457013)
(0.2, 114, 34, 0.03761241674161517, 0.05, 0.0009082547134416363, 'MATCH', 0.9966666666666667, 240000, 800, 221157, 18843, 0.9575439155123918, 808, 0.04288064533248421)
(0.3, 114, 34, 0.024288967930438665, 0.0, 0, 'MATCH', 0.9968833333333333, 240000, 748, 222520, 17480, 0.95720823798627, 707, 0.040446224256292906)
(0.4, 114, 34, 0.017607996804180764, 0.0, 0, 'MATCH', 0.997375, 240000, 630, 222955, 17045, 0.9630390143737166, 553, 0.0324435318275154)
(0.1, 114, 35, 0.02225385292454085, 0.0, 0, 'MATCH', 0.9993958333333334, 240000, 145, 178235, 61765, 0.9976523921314661, 0, 0.0)
(0.2, 114, 35, 0.027733994048927124, 0.1, 0.0014043474748457463, 'MATCH', 0.999025, 240000, 234, 195793, 44207, 0.9947067206550999, 2, 4.524170380256521e-05)
(0.3, 114, 35, 0.02338112760224757, 0.1, 0.0014505786445943025, 'MATCH', 0.9987958333333333, 240000, 289, 205425, 34575, 0.9916413593637021, 9, 0.0002603036876355748)
(0.4, 114, 35, 0.016981300408393518, 0.05, 0.0004428506695855483, 'MATCH', 0.9985125, 240000, 357, 210314, 29686, 0.9879741292191605, 4, 0.00013474365020548407)
(0.1, 114, 36, 0.08041397011002066, 0.05, 0.0014854176490340654, 'MATCH', 0.9977166666666667, 240000, 548, 229541, 10459, 0.9476049335500526, 385, 0.03681040252414189)
(0.2, 114, 36, 0.05768743048380709, 0.1, 0.0032682463657093264, 'MATCH', 0.9957291666666667, 240000, 1025, 228658, 11342, 0.9096279315817316, 569, 0.0501675189560924)
(0.3, 114, 36, 0.033781668552658926, 0.05, 0.0016568132017533155, 'MATCH', 0.9930375, 240000, 1671, 225197, 14803, 0.8871174761872593, 1131, 0.0764034317368101)
(0.4, 114, 36, 0.021253037645158068, 0.1, 0.0012346334638119183, 'MATCH', 0.9868208333333334, 240000, 3163, 216674, 23326, 0.8644002400754522, 1258, 0.05393123553116694)
(0.1, 114, 37, 0.01579025005194662, 0.0, 0, 'MATCH', 0.9815541666666666, 240000, 4427, 76701, 163299, 0.9728902197808927, 0, 0.0)
(0.2, 114, 37, 0.017582056978627525, 0.05, 0.0013449562533238701, 'MATCH', 0.9559291666666667, 240000, 10577, 74038, 165962, 0.9362685434015016, 0, 0.0)
(0.3, 114, 37, 0.009944754352524954, 0.15, 0.0005351712371953199, 'MATCH', 0.9217166666666666, 240000, 18788, 71847, 168153, 0.8882684222107248, 0, 0.0)
(0.4, 114, 37, 0.0078628409071968, 0.05, 0.0005218679648648084, 'MATCH', 0.8858958333333333, 240000, 27385, 72331, 167669, 0.8366722530700368, 0, 0.0)
(0.1, 114, 38, 0.020171952474619254, 0.0, 0, 'MATCH', 0.9930416666666667, 240000, 1670, 163333, 76667, 0.9782174860109304, 75, 0.0009782566162755814)
(0.2, 114, 38, 0.015978851346409723, 0.05, 0.00010170997287575756, 'MATCH', 0.9850833333333333, 240000, 3580, 159057, 80943, 0.9557713452676575, 304, 0.0037557293404000347)
(0.3, 114, 38, 0.013247710244012056, 0.05, 0.0005187515002056942, 'MATCH', 0.978, 240000, 5280, 154729, 85271, 0.9380797692064125, 569, 0.006672843053324108)
