alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 79, 8, 0.011407602040970216, 0.05, 0.0002882162442519598, 'MATCH', 0.8584125, 240000, 33981, 47582, 192418, 0.8234000977039571, 0, 0.0)
(0.3, 79, 8, 0.008329545114692343, 0.05, 7.259672332343703e-05, 'MATCH', 0.8316791666666666, 240000, 40397, 66645, 173355, 0.7669695134262063, 0, 0.0)
(0.4, 79, 8, 0.005838515194419441, 0.0, 0, 'MATCH', 0.83255, 240000, 40188, 81976, 158024, 0.7456841998683744, 0, 0.0)
(0.1, 79, 9, 0.03577809296766335, 0.1, 0.0011761998854526445, 'MATCH', 0.992525, 240000, 1794, 166758, 73242, 0.9755058572949947, 0, 0.0)
(0.2, 79, 9, 0.013341073418311061, 0.0, 0, 'MATCH', 0.9836333333333334, 240000, 3928, 163211, 76789, 0.9488468400421936, 0, 0.0)
(0.3, 79, 9, 0.016299390620844366, 0.05, 0.0013805165879548498, 'MATCH', 0.9720375, 240000, 6711, 158548, 81452, 0.9176079163188136, 0, 0.0)
(0.4, 79, 9, 0.011854477771738037, 0.05, 0.0010575640205959802, 'MATCH', 0.9589708333333333, 240000, 9847, 153488, 86512, 0.8861776400961716, 0, 0.0)
(0.1, 79, 10, 0.026146446874400486, 0.1, 0.000507941156639366, 'MATCH', 0.9862041666666667, 240000, 3311, 144016, 95984, 0.9655046674445741, 0, 0.0)
(0.2, 79, 10, 0.018103098195476064, 0.1, 0.0007299596654772311, 'MATCH', 0.9795708333333333, 240000, 4903, 146402, 93598, 0.9476164020598731, 0, 0.0)
(0.3, 79, 10, 0.009114372191206255, 0.0, 0, 'MATCH', 0.9760958333333334, 240000, 5737, 147307, 92693, 0.9381075162094225, 0, 0.0)
(0.4, 79, 10, 0.005676758739229237, 0.0, 0, 'MATCH', 0.976025, 240000, 5754, 147995, 92005, 0.9374599206564861, 0, 0.0)
(0.1, 79, 11, 0.02957833623434658, 0.05, 5.7763589579068464e-05, 'MATCH', 1.0, 240000, 0, 190623, 49377, 1.0, 0, 0.0)
(0.2, 79, 11, 0.023919065778433696, 0.1, 0.0008860995972734265, 'MATCH', 1.0, 240000, 0, 189621, 50379, 1.0, 0, 0.0)
(0.3, 79, 11, 0.018963875783454452, 0.1, 0.001267079074552202, 'MATCH', 1.0, 240000, 0, 188010, 51990, 1.0, 0, 0.0)
(0.4, 79, 11, 0.014021562582360453, 0.1, 0.0010810767375888375, 'MATCH', 1.0, 240000, 0, 184469, 55531, 1.0, 0, 0.0)
(0.1, 79, 12, 0.04050208040516923, 0.05, 0.0007837201316446274, 'MATCH', 0.9938916666666666, 240000, 1466, 196036, 43964, 0.9666545355290692, 0, 0.0)
(0.2, 79, 12, 0.028257920675717613, 0.05, 0.0007070979166641234, 'MATCH', 0.9893916666666667, 240000, 2546, 204597, 35403, 0.9280851905205774, 0, 0.0)
(0.3, 79, 12, 0.013369836680611574, 0.0, 0, 'MATCH', 0.9834291666666667, 240000, 3977, 207914, 32086, 0.8760518606245715, 0, 0.0)
(0.4, 79, 12, 0.015416521064131605, 0.0, 0, 'MATCH', 0.9772625, 240000, 5457, 209377, 30623, 0.8218006073866049, 0, 0.0)
(0.1, 79, 13, 0.03398602994635874, 0.0, 0, 'MATCH', 0.9983666666666666, 240000, 392, 219789, 20211, 0.9806046212458562, 0, 0.0)
(0.2, 79, 13, 0.03438495846619663, 0.05, 0.0005478267457122432, 'MATCH', 0.9947916666666666, 240000, 1250, 220170, 19830, 0.9369641956631367, 0, 0.0)
(0.3, 79, 13, 0.015914711575225615, 0.0, 0, 'MATCH', 0.9896666666666667, 240000, 2480, 219578, 20422, 0.8785623347370483, 0, 0.0)
(0.4, 79, 13, 0.024438891744863883, 0.05, 0.002408752818987836, 'MATCH', 0.9834958333333333, 240000, 3961, 218570, 21430, 0.8151656556229585, 0, 0.0)
(0.1, 79, 14, 0.04675545787793722, 0.1, 0.001708877522874394, 'MATCH', 0.9986833333333334, 240000, 316, 192340, 47660, 0.9933697020562317, 0, 0.0)
(0.2, 79, 14, 0.022420325350698267, 0.0, 0, 'MATCH', 0.9988583333333333, 240000, 274, 205397, 34603, 0.9920816114209751, 0, 0.0)
(0.3, 79, 14, 0.019344141541748905, 0.0, 0, 'MATCH', 0.9993208333333333, 240000, 163, 213204, 26796, 0.9939170025376922, 0, 0.0)
(0.4, 79, 14, 0.025237473330368965, 0.1, 0.0026432167412864804, 'MATCH', 0.9995, 240000, 120, 218019, 21981, 0.9945407397297666, 0, 0.0)
(0.1, 79, 15, 0.0429067487902364, 0.0, 0, 'MATCH', 1.0, 240000, 0, 219738, 20262, 1.0, 0, 0.0)
(0.2, 79, 15, 0.027754111004593546, 0.0, 0, 'MATCH', 1.0, 240000, 0, 223380, 16620, 1.0, 0, 0.0)
(0.3, 79, 15, 0.03381949972386093, 0.05, 0.001807377361975726, 'MATCH', 1.0, 240000, 0, 224887, 15113, 1.0, 0, 0.0)
(0.4, 79, 15, 0.026319235148175302, 0.05, 0.001517256020530211, 'MATCH', 1.0, 240000, 0, 225534, 14466, 1.0, 0, 0.0)
(0.1, 79, 16, 0.013234098655852677, 0.0, 0, 'MATCH', 0.9248, 240000, 18048, 9066, 230934, 0.9218478006703213, 8453, 0.036603531745000736)
(0.2, 79, 16, 0.008442175744416552, 0.0, 0, 'MATCH', 0.8498333333333333, 240000, 36040, 17236, 222764, 0.8382144332118295, 7359, 0.033034960765653335)
(0.3, 79, 16, 0.007664493019118868, 0.05, 0.00012959702219966784, 'MATCH', 0.7824333333333333, 240000, 52216, 25800, 214200, 0.7562278244631186, 12764, 0.05958916900093371)
(0.4, 79, 16, 0.005986327287827442, 0.05, 1.2623439255454727e-05, 'MATCH', 0.7355375, 240000, 63471, 34828, 205172, 0.690644922309087, 7548, 0.03678864562415924)
(0.1, 79, 17, 0.02011273273129971, 0.0, 0, 'MATCH', 0.9882166666666666, 240000, 2828, 182193, 57807, 0.9510785890982061, 1374, 0.023768747729513727)
(0.2, 79, 17, 0.02933975757485205, 0.15, 0.0020992982854876607, 'MATCH', 0.9774666666666667, 240000, 5408, 185551, 54449, 0.9006776983966648, 2492, 0.04576759903763154)
(0.3, 79, 17, 0.01029031999102111, 0.0, 0, 'MATCH', 0.9643916666666666, 240000, 8546, 181531, 58469, 0.8538370760573979, 3962, 0.06776240400896201)
(0.4, 79, 17, 0.009622908403609937, 0.0, 0, 'MATCH', 0.9499875, 240000, 12003, 174475, 65525, 0.8168180083937429, 3000, 0.045784051888592144)
(0.1, 79, 18, 0.01650921739141109, 0.05, 6.783972675017402e-05, 'MATCH', 0.9813291666666667, 240000, 4481, 64009, 175991, 0.9745384707172526, 0, 0.0)
(0.2, 79, 18, 0.011993107866083846, 0.1, 0.00026522747225851684, 'MATCH', 0.9495833333333333, 240000, 12100, 68394, 171606, 0.9294896448842115, 0, 0.0)
(0.3, 79, 18, 0.009288442043894157, 0.15, 0.00032791380212598975, 'MATCH', 0.9093583333333334, 240000, 21754, 72978, 167022, 0.8697536851432746, 0, 0.0)
(0.4, 79, 18, 0.0061179797591537355, 0.0, 0, 'MATCH', 0.8790833333333333, 240000, 29020, 78012, 161988, 0.8208509272291775, 0, 0.0)
(0.1, 79, 19, 0.03385350486373728, 0.1, 0.00012831260173365444, 'MATCH', 0.9899083333333333, 240000, 2422, 198389, 41611, 0.9417942371007666, 1748, 0.042008122852130445)
(0.2, 79, 19, 0.02006882847669131, 0.0, 0, 'MATCH', 0.9830541666666667, 240000, 4067, 202164, 37836, 0.8925097790464108, 2342, 0.06189872079501004)
(0.3, 79, 19, 0.022425596349805642, 0.05, 0.0015681683967032067, 'MATCH', 0.9764708333333333, 240000, 5647, 201144, 38856, 0.854668519662343, 4602, 0.11843730697961705)
(0.4, 79, 19, 0.014410431389843825, 0.05, 0.0004561096970229217, 'MATCH', 0.9710166666666666, 240000, 6956, 198685, 41315, 0.8316349993948929, 3677, 0.08899915285005446)
(0.1, 79, 20, 0.018217419649292355, 0.05, 0.00028395029472137734, 'MATCH', 0.9784791666666667, 240000, 5165, 59020, 180980, 0.9714609349099348, 22, 0.00012156039341363687)
(0.2, 79, 20, 0.0093088730803699, 0.0, 0, 'MATCH', 0.9528916666666667, 240000, 11306, 83292, 156708, 0.9278530770605202, 155, 0.0009891007478877913)
(0.3, 79, 20, 0.009641379292636237, 0.05, 0.00016129892970301318, 'MATCH', 0.9305208333333334, 240000, 16675, 105445, 134555, 0.8760729813087585, 711, 0.005284084575080822)
(0.4, 79, 20, 0.007575921311144818, 0.0, 0, 'MATCH', 0.9217666666666666, 240000, 18776, 128133, 111867, 0.8321578302806011, 819, 0.00732119391777736)
(0.1, 79, 21, 0.04793595514580945, 0.1, 0.0015696716166272023, 'MATCH', 0.989025, 240000, 2634, 198247, 41753, 0.936914712715254, 3119, 0.0747012190740785)
(0.2, 79, 21, 0.023130673364341464, 0.0, 0, 'MATCH', 0.9826583333333333, 240000, 4162, 203670, 36330, 0.885439031103771, 4545, 0.125103220478943)
(0.3, 79, 21, 0.0354778761319489, 0.05, 0.005128865489652856, 'MATCH', 0.9778, 240000, 5328, 205603, 34397, 0.8451027705904585, 5819, 0.16917173009274064)
(0.4, 79, 21, 0.012053395098990116, 0.0, 0, 'MATCH', 0.9724791666666667, 240000, 6605, 205729, 34271, 0.8072714539990079, 5538, 0.16159435090893176)
(0.1, 79, 22, 0.0185894158105121, 0.05, 0.00010485935487959674, 'MATCH', 0.9925916666666666, 240000, 1778, 96316, 143684, 0.9876256228946856, 166, 0.001155313048077726)
(0.2, 79, 22, 0.009418421565268176, 0.0, 0, 'MATCH', 0.9783708333333333, 240000, 5191, 101407, 138593, 0.9625450058805278, 528, 0.003809716219433882)
(0.3, 79, 22, 0.0134883343175977, 0.05, 0.0012347014889880215, 'MATCH', 0.9600791666666667, 240000, 9581, 110500, 129500, 0.926015444015444, 1411, 0.010895752895752895)
(0.4, 79, 22, 0.01111286744305745, 0.05, 0.0012802554626023532, 'MATCH', 0.9483541666666666, 240000, 12395, 123539, 116461, 0.8935695211272443, 1793, 0.015395711869209435)
(0.1, 79, 23, 0.0387813418721282, 0.15, 0.0005060356907712338, 'MATCH', 0.9907166666666667, 240000, 2228, 202545, 37455, 0.9405152850086771, 1489, 0.03975437191296222)
(0.2, 79, 23, 0.029685616535287396, 0.1, 0.0010647741177092773, 'MATCH', 0.9849625, 240000, 3609, 208095, 31905, 0.8868829337094499, 3540, 0.11095439586271744)
(0.3, 79, 23, 0.02629107319790251, 0.15, 0.0020648400396294786, 'MATCH', 0.9811416666666667, 240000, 4526, 211094, 28906, 0.8434235106898222, 5690, 0.19684494568601674)
(0.4, 79, 23, 0.016737391682788982, 0.05, 8.691091843948673e-05, 'MATCH', 0.9795708333333333, 240000, 4903, 212789, 27211, 0.8198155157840579, 4072, 0.14964536400720296)
(0.1, 79, 24, 0.018185038755548222, 0.2, 0.00041196983532112985, 'MATCH', 0.9441791666666667, 240000, 13397, 23418, 216582, 0.9381435206988578, 5651, 0.026091734308483622)
(0.2, 79, 24, 0.0109876530488974, 0.05, 0.0002211798938479559, 'MATCH', 0.9045666666666666, 240000, 22904, 40359, 199641, 0.8852740669501755, 4705, 0.023567303309440447)
(0.3, 79, 24, 0.008937113254193035, 0.05, 0.00035732891279000034, 'MATCH', 0.8728625, 240000, 30513, 53896, 186104, 0.8360432876241242, 6035, 0.032428104715642864)
(0.4, 79, 24, 0.007384699074757112, 0.05, 0.00038222656731329296, 'MATCH', 0.8574708333333333, 240000, 34207, 65416, 174584, 0.8040656646657196, 4505, 0.025804197406406087)
(0.1, 79, 25, 0.022820474020386894, 0.05, 0.0002551808983016074, 'MATCH', 0.9876333333333334, 240000, 2968, 135285, 104715, 0.97165640070668, 483, 0.004612519696318579)
(0.2, 79, 25, 0.015049397243197121, 0.05, 0.00027270572103196833, 'MATCH', 0.9752958333333334, 240000, 5929, 135359, 104641, 0.9433396087575616, 872, 0.00833325369597003)
(0.3, 79, 25, 0.010205318823956849, 0.0, 0, 'MATCH', 0.9617833333333333, 240000, 9172, 137627, 102373, 0.9104060640989323, 1030, 0.010061246617760542)
(0.4, 79, 25, 0.008692987200256547, 0.05, 9.03937964755741e-05, 'MATCH', 0.9509958333333334, 240000, 11761, 139043, 100957, 0.8835048585041156, 1170, 0.01158909238586725)
(0.1, 79, 26, 0.016544876021048482, 0.0, 0, 'MATCH', 0.98855, 240000, 2748, 105537, 134463, 0.9795631512014458, 0, 0.0)
(0.2, 79, 26, 0.014275723934187301, 0.05, 0.0004040493624619945, 'MATCH', 0.976775, 240000, 5574, 110386, 129614, 0.9569953863008626, 0, 0.0)
(0.3, 79, 26, 0.010648874865773855, 0.05, 0.0003506259473745055, 'MATCH', 0.9686125, 240000, 7533, 114159, 125841, 0.9401387465134574, 0, 0.0)
(0.4, 79, 26, 0.0126906191229878, 0.1, 0.0020054031508568437, 'MATCH', 0.9638958333333333, 240000, 8665, 117603, 122397, 0.9292057811874475, 0, 0.0)
(0.1, 79, 27, 0.032020831827566515, 0.1, 0.00014795944420281648, 'MATCH', 0.9994208333333333, 240000, 139, 192021, 47979, 0.9971028991850601, 42, 0.0008753829800537736)
(0.2, 79, 27, 0.02086447911881159, 0.0, 0, 'MATCH', 0.9988041666666667, 240000, 287, 196543, 43457, 0.9933957705317901, 109, 0.0025082265227696346)
(0.3, 79, 27, 0.01726302182490591, 0.05, 0.00030805569988284764, 'MATCH', 0.9980208333333334, 240000, 475, 196575, 43425, 0.9890616004605642, 96, 0.002210708117443869)
(0.4, 79, 27, 0.0090949861474314, 0.0, 0, 'MATCH', 0.9967416666666666, 240000, 782, 192587, 47413, 0.9835066332018645, 156, 0.003290236854871027)
(0.1, 79, 28, 0.03699875587854465, 0.05, 0.0005600761932028075, 'MATCH', 0.9907875, 240000, 2211, 193430, 46570, 0.9525230835301697, 0, 0.0)
(0.2, 79, 28, 0.017287383825366626, 0.0, 0, 'MATCH', 0.9814791666666667, 240000, 4445, 190144, 49856, 0.9108432284980744, 1, 2.0057766367137354e-05)
(0.3, 79, 28, 0.015485990596697715, 0.05, 0.00026488969828392106, 'MATCH', 0.9726333333333333, 240000, 6568, 188378, 51622, 0.8727674247413894, 21, 0.00040680330091821316)
(0.4, 79, 28, 0.013471576656710615, 0.05, 0.000366373959985844, 'MATCH', 0.9663208333333333, 240000, 8083, 190949, 49051, 0.8352123300238528, 25, 0.000509673605023343)
(0.1, 79, 29, 0.02962085840758466, 0.0, 0, 'MATCH', 0.994075, 240000, 1422, 200621, 39379, 0.9638893826658879, 5, 0.00012697122831966277)
(0.2, 79, 29, 0.024220287590041856, 0.0, 0, 'MATCH', 0.9908958333333333, 240000, 2185, 207685, 32315, 0.9323843416370107, 18, 0.000557016865232864)
(0.3, 79, 29, 0.020662660265527988, 0.05, 0.0002549884181736739, 'MATCH', 0.9866291666666667, 240000, 3209, 210949, 29051, 0.8895390864342019, 61, 0.002099755602216791)
(0.4, 79, 29, 0.024527003484710874, 0.1, 0.003235668388987034, 'MATCH', 0.9821124999999999, 240000, 4293, 212309, 27691, 0.8449676790292875, 41, 0.0014806254739807157)
(0.1, 79, 30, 0.018176953021881437, 0.0, 0, 'MATCH', 0.9987625, 240000, 297, 153219, 86781, 0.9965775918691879, 3, 3.4569779099111554e-05)
(0.2, 79, 30, 0.013951697983626138, 0.0, 0, 'MATCH', 0.9960833333333333, 240000, 940, 158582, 81418, 0.988454641479771, 48, 0.000589550222309563)
(0.3, 79, 30, 0.014579614022791806, 0.05, 0.0006072279438369965, 'MATCH', 0.9939791666666666, 240000, 1445, 167239, 72761, 0.9801404598617391, 97, 0.0013331317601462322)
(0.4, 79, 30, 0.012360752933908842, 0.1, 0.0005995751793261839, 'MATCH', 0.9940666666666667, 240000, 1424, 179859, 60141, 0.9763223092399528, 66, 0.0010974210605078066)
(0.1, 79, 31, 0.0452895528440489, 0.05, 0.00027561286442648325, 'MATCH', 1.0, 240000, 0, 217494, 22506, 1.0, 0, 0.0)
(0.2, 79, 31, 0.0372554421267389, 0.05, 0.0011158186031930972, 'MATCH', 1.0, 240000, 0, 219587, 20413, 1.0, 0, 0.0)
(0.3, 79, 31, 0.026108897043533218, 0.05, 0.000577521726400021, 'MATCH', 1.0, 240000, 0, 220722, 19278, 1.0, 0, 0.0)
(0.4, 79, 31, 0.0224306382673585, 0.1, 0.0011573776565788618, 'MATCH', 1.0, 240000, 0, 220849, 19151, 1.0, 0, 0.0)
(0.1, 79, 32, 0.014779630385172993, 0.1, 7.872030372363392e-05, 'MATCH', 0.9158916666666667, 240000, 20186, 20563, 219437, 0.908010043885033, 2309, 0.010522382278284883)
(0.2, 79, 32, 0.008170171431374912, 0.0, 0, 'MATCH', 0.8529458333333333, 240000, 35293, 32379, 207621, 0.8300123783239652, 3959, 0.019068398668728115)
(0.3, 79, 32, 0.008332403107417046, 0.05, 0.00024933757092820974, 'MATCH', 0.8064583333333333, 240000, 46450, 39837, 200163, 0.7679391296093684, 7074, 0.035341196924506525)
(0.4, 79, 32, 0.008148946651457128, 0.05, 0.000809652590135046, 'MATCH', 0.7753208333333333, 240000, 53923, 44973, 195027, 0.7235100780917514, 6424, 0.03293902895496521)
(0.1, 79, 33, 0.030903674606535536, 0.05, 0.0003357626103027145, 'MATCH', 0.9974958333333334, 240000, 601, 182984, 57016, 0.9894590992002245, 159, 0.002788690893784201)
(0.2, 79, 33, 0.020684405499445946, 0.15, 0.0008684900917950988, 'MATCH', 0.9901416666666667, 240000, 2366, 165837, 74163, 0.9680972991923196, 671, 0.009047638310208595)
(0.3, 79, 33, 0.012488619847113951, 0.1, 0.0004057941112207142, 'MATCH', 0.9770583333333334, 240000, 5506, 146512, 93488, 0.941104740715386, 1110, 0.011873181584802328)
(0.4, 79, 33, 0.008952853633465846, 0.05, 0.00029351658527065894, 'MATCH', 0.9596083333333333, 240000, 9694, 131474, 108526, 0.9106757827617346, 1715, 0.01580266479921862)
(0.1, 79, 34, 0.018084378116692834, 0.0, 0, 'MATCH', 0.9651916666666667, 240000, 8354, 109500, 130500, 0.9359846743295019, 1600, 0.012260536398467433)
(0.2, 79, 34, 0.012859684156138751, 0.05, 0.00021101008908469554, 'MATCH', 0.9366958333333333, 240000, 15193, 100041, 139959, 0.8914467808429611, 2434, 0.017390807307854445)
(0.3, 79, 34, 0.005697233834390247, 0.0, 0, 'MATCH', 0.9136041666666667, 240000, 20735, 93356, 146644, 0.8586031477591991, 4434, 0.030236491094078177)
(0.4, 79, 34, 0.007689134526994018, 0.05, 0.0002928157029682965, 'MATCH', 0.8972916666666667, 240000, 24650, 89151, 150849, 0.8365915584458631, 4709, 0.031216647110686845)
(0.1, 79, 35, 0.026771272264498464, 0.1, 0.0004517048277201674, 'MATCH', 0.9846208333333333, 240000, 3691, 149711, 90289, 0.959120158601823, 1, 1.1075546301321312e-05)
(0.2, 79, 35, 0.014388856865604482, 0.0, 0, 'MATCH', 0.9775833333333334, 240000, 5380, 149449, 90551, 0.940585968128458, 40, 0.0004417400139148104)
(0.3, 79, 35, 0.01460968276146631, 0.05, 0.001006687417840213, 'MATCH', 0.9742, 240000, 6192, 150208, 89792, 0.9310406272273699, 125, 0.0013921062009978617)
(0.4, 79, 35, 0.010410177799493187, 0.05, 0.0005580705030775457, 'MATCH', 0.9693541666666666, 240000, 7355, 150504, 89496, 0.9178175560918924, 148, 0.0016537051935282025)
(0.1, 79, 36, 0.014731999434618864, 0.0, 0, 'MATCH', 0.9718458333333333, 240000, 6757, 75616, 164384, 0.95889502627993, 121, 0.0007360813704496788)
(0.2, 79, 36, 0.011446775115972474, 0.05, 7.057412260008666e-05, 'MATCH', 0.9503791666666667, 240000, 11909, 81905, 158095, 0.9246718745058351, 591, 0.0037382586419557862)
(0.3, 79, 36, 0.008411768978125827, 0.0, 0, 'MATCH', 0.9262291666666667, 240000, 17705, 84450, 155550, 0.8861780777884924, 1463, 0.009405335904853745)
(0.4, 79, 36, 0.005797546074267634, 0.0, 0, 'MATCH', 0.9004208333333333, 240000, 23899, 86430, 153570, 0.8443771569968093, 2378, 0.015484795207397277)
(0.1, 79, 37, 0.02182065559862084, 0.0, 0, 'MATCH', 0.9966541666666666, 240000, 803, 153031, 86969, 0.9907668249606182, 189, 0.0021731881475008335)
(0.2, 79, 37, 0.019463224401312096, 0.1, 0.0009392633143455731, 'MATCH', 0.9904625, 240000, 2289, 149731, 90269, 0.9746424575435643, 614, 0.006801892122434058)
(0.3, 79, 37, 0.010975883316735047, 0.0, 0, 'MATCH', 0.9797541666666667, 240000, 4859, 146512, 93488, 0.9480254150265275, 1037, 0.011092332705801814)
(0.4, 79, 37, 0.007565848861450369, 0.0, 0, 'MATCH', 0.9654541666666667, 240000, 8291, 142933, 97067, 0.914584771343505, 1107, 0.011404493803249302)
(0.1, 79, 38, 0.02048834624068352, 0.05, 0.00015942181811016976, 'MATCH', 0.9941333333333333, 240000, 1408, 115228, 124772, 0.9887154169204629, 0, 0.0)
(0.2, 79, 38, 0.015530648363559635, 0.05, 0.0006079013843576786, 'MATCH', 0.9799166666666667, 240000, 4820, 114738, 125262, 0.9615206527119158, 0, 0.0)
(0.3, 79, 38, 0.010997308510402223, 0.1, 0.0004809532507971115, 'MATCH', 0.9618166666666667, 240000, 9164, 112307, 127693, 0.9282341240318577, 0, 0.0)
(0.4, 79, 38, 0.009736632138800244, 0.05, 0.000881720336020908, 'MATCH', 0.94425, 240000, 13380, 110774, 129226, 0.8964604646123845, 0, 0.0)
(0.1, 79, 39, 0.027252204285033166, 0.0, 0, 'MATCH', 0.9937958333333333, 240000, 1489, 185680, 54320, 0.9725883652430044, 13, 0.00023932253313696612)
(0.2, 79, 39, 0.022270909098375813, 0.05, 0.0005349966711999943, 'MATCH', 0.98795, 240000, 2892, 188657, 51343, 0.9436729447052179, 70, 0.001363379623317687)
