alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 61, 12, 0.014939817535741806, 0.05, 0.0012377437425423188, 'MATCH', 0.9493083333333333, 240000, 12166, 142356, 97644, 0.8754045307443366, 3095, 0.03169677604358691)
(0.4, 61, 12, 0.008030874607642957, 0.0, 0, 'MATCH', 0.94915, 240000, 12204, 144891, 95109, 0.8716840677538403, 2611, 0.027452712151321116)
(0.1, 61, 13, 0.024362126763230463, 0.05, 0.00019685967504233515, 'MATCH', 0.9905875, 240000, 2259, 150362, 89638, 0.9747986345076864, 0, 0.0)
(0.2, 61, 13, 0.009295006144565687, 0.0, 0, 'MATCH', 0.9858416666666666, 240000, 3398, 158395, 81605, 0.9583603945836652, 0, 0.0)
(0.3, 61, 13, 0.018458052020837355, 0.05, 0.0018839752636747864, 'MATCH', 0.9847166666666667, 240000, 3668, 164223, 75777, 0.9515948110904364, 0, 0.0)
(0.4, 61, 13, 0.013129884881566967, 0.1, 0.0011971190048484792, 'MATCH', 0.9854708333333333, 240000, 3487, 169494, 70506, 0.9505432161801832, 0, 0.0)
(0.1, 61, 14, 0.022179801095740942, 0.1, 0.0003952009378702659, 'MATCH', 0.9947833333333334, 240000, 1252, 110757, 129243, 0.9903128215841477, 0, 0.0)
(0.2, 61, 14, 0.019601612510778965, 0.1, 0.001439930244054921, 'MATCH', 0.9847333333333333, 240000, 3664, 111479, 128521, 0.9714910403747248, 0, 0.0)
(0.3, 61, 14, 0.008837921394981851, 0.0, 0, 'MATCH', 0.9742958333333334, 240000, 6169, 114130, 125870, 0.9509891157543497, 0, 0.0)
(0.4, 61, 14, 0.008269342262529483, 0.1, 0.00023212108256176478, 'MATCH', 0.9651, 240000, 8376, 116711, 123289, 0.9320620655532935, 0, 0.0)
(0.1, 61, 15, 0.026327669121807562, 0.05, 8.563504782038711e-06, 'MATCH', 0.9996791666666667, 240000, 77, 173202, 66798, 0.9988472708763736, 21, 0.0003143806700799425)
(0.2, 61, 15, 0.016328180682319976, 0.0, 0, 'MATCH', 0.9990791666666666, 240000, 221, 180605, 59395, 0.9962791480764374, 57, 0.0009596767404663692)
(0.3, 61, 15, 0.013647517534469505, 0.0, 0, 'MATCH', 0.9981666666666666, 240000, 440, 182967, 57033, 0.9922851682359336, 87, 0.0015254326442585872)
(0.4, 61, 15, 0.012908107228598309, 0.1, 0.0006012761726023053, 'MATCH', 0.9970583333333334, 240000, 706, 183628, 56372, 0.9874760519406798, 149, 0.0026431561768253745)
(0.1, 61, 16, 0.01580453925050837, 0.0, 0, 'MATCH', 0.9768833333333333, 240000, 5548, 108253, 131747, 0.9578889841893933, 0, 0.0)
(0.2, 61, 16, 0.014640221629270422, 0.15, 0.0005123539405888222, 'MATCH', 0.9577208333333334, 240000, 10147, 108795, 131205, 0.922663008269502, 0, 0.0)
(0.3, 61, 16, 0.009450450281576761, 0.05, 6.696482098561551e-05, 'MATCH', 0.9388041666666667, 240000, 14687, 108563, 131437, 0.88825825300334, 0, 0.0)
(0.4, 61, 16, 0.005751075548719453, 0.0, 0, 'MATCH', 0.9329083333333333, 240000, 16102, 108364, 131636, 0.8776778388890577, 0, 0.0)
(0.1, 61, 17, 0.04010693367146878, 0.0, 0, 'MATCH', 0.9997416666666666, 240000, 62, 215757, 24243, 0.9974425607391825, 0, 0.0)
(0.2, 61, 17, 0.05350113924081343, 0.05, 0.0053034819149155865, 'MATCH', 0.9984541666666666, 240000, 371, 212562, 27438, 0.9864786063124135, 0, 0.0)
(0.3, 61, 17, 0.020895520846049287, 0.05, 0.0007218360900879683, 'MATCH', 0.9954041666666666, 240000, 1103, 207092, 32908, 0.9664823143308618, 0, 0.0)
(0.4, 61, 17, 0.013673774334563016, 0.05, 0.0002559405414997995, 'MATCH', 0.9907958333333333, 240000, 2209, 197520, 42480, 0.9479990583804143, 0, 0.0)
(0.1, 61, 18, 0.015408798270652169, 0.0, 0, 'MATCH', 0.9805208333333333, 240000, 4675, 57128, 182872, 0.9744356708517433, 0, 0.0)
(0.2, 61, 18, 0.010868506760382396, 0.05, 4.4225324328517335e-05, 'MATCH', 0.9489541666666667, 240000, 12251, 66646, 173354, 0.9293295799347001, 0, 0.0)
(0.3, 61, 18, 0.007892953491133725, 0.0, 0, 'MATCH', 0.9143416666666666, 240000, 20558, 73578, 166422, 0.8764706589273052, 0, 0.0)
(0.4, 61, 18, 0.010696193706899032, 0.1, 0.0015769195208327202, 'MATCH', 0.8985625, 240000, 24345, 79283, 160717, 0.8485225582856823, 0, 0.0)
(0.1, 61, 19, 0.04626922185405141, 0.1, 0.0008239233601491369, 'MATCH', 0.9991, 240000, 216, 207778, 32222, 0.9932965054931413, 36, 0.0011172490844764446)
(0.2, 61, 19, 0.027031545657048295, 0.05, 0.0004140745038146154, 'MATCH', 0.9969416666666666, 240000, 734, 209767, 30233, 0.9757218932954057, 170, 0.0056229947408460955)
(0.3, 61, 19, 0.017529376877449453, 0.0, 0, 'MATCH', 0.9934958333333334, 240000, 1561, 207765, 32235, 0.9515743756786103, 347, 0.0107646967581821)
(0.4, 61, 19, 0.01356187032889311, 0.0, 0, 'MATCH', 0.9886541666666666, 240000, 2723, 204440, 35560, 0.9234251968503937, 710, 0.019966254218222724)
(0.1, 61, 20, 0.016308816840940182, 0.0, 0, 'MATCH', 0.9940708333333333, 240000, 1423, 140321, 99679, 0.9857241746004675, 0, 0.0)
(0.2, 61, 20, 0.014462497226476606, 0.1, 0.00014430868946035957, 'MATCH', 0.98745, 240000, 3012, 138289, 101711, 0.9703866838395061, 0, 0.0)
(0.3, 61, 20, 0.010882651830788442, 0.05, 0.00010271018521162967, 'MATCH', 0.9806041666666667, 240000, 4655, 138017, 101983, 0.954355137620976, 0, 0.0)
(0.4, 61, 20, 0.008315155085658749, 0.0, 0, 'MATCH', 0.975525, 240000, 5874, 138813, 101187, 0.9419490646031605, 0, 0.0)
(0.1, 61, 21, 0.054625788852540325, 0.1, 0.00033407469201042483, 'MATCH', 0.9994083333333333, 240000, 142, 221971, 18029, 0.9921238005435687, 0, 0.0)
(0.2, 61, 21, 0.030084153322073037, 0.0, 0, 'MATCH', 0.9975375, 240000, 591, 220354, 19646, 0.9699175404662527, 0, 0.0)
(0.3, 61, 21, 0.04066931643376811, 0.2, 0.005286603860541694, 'MATCH', 0.9946958333333333, 240000, 1273, 217096, 22904, 0.9444201886133426, 0, 0.0)
(0.4, 61, 21, 0.018992523355955276, 0.05, 0.0010481384995008058, 'MATCH', 0.98955, 240000, 2508, 213172, 26828, 0.9065155807365439, 0, 0.0)
(0.1, 61, 22, 0.02056932731164751, 0.05, 0.0002679554313907151, 'MATCH', 0.992825, 240000, 1722, 105610, 134390, 0.9871865466180519, 48, 0.00035716943224942333)
(0.2, 61, 22, 0.015527804060496558, 0.05, 0.0006846261054971325, 'MATCH', 0.982125, 240000, 4290, 108562, 131438, 0.9673610371429876, 273, 0.0020770249090826093)
(0.3, 61, 22, 0.007414766523809088, 0.0, 0, 'MATCH', 0.9685333333333334, 240000, 7552, 110723, 129277, 0.9415828028187535, 637, 0.004927403946564354)
(0.4, 61, 22, 0.00660961873809679, 0.0, 0, 'MATCH', 0.9598875, 240000, 9627, 113297, 126703, 0.9240191629243191, 409, 0.0032280214359565284)
(0.1, 61, 23, 0.030239332333562574, 0.0, 0, 'MATCH', 0.9995166666666667, 240000, 116, 210802, 29198, 0.9960271251455579, 26, 0.0008904719501335708)
(0.2, 61, 23, 0.04242855500848977, 0.05, 0.0029197042325502798, 'MATCH', 0.9984333333333333, 240000, 376, 213719, 26281, 0.9856930862600357, 114, 0.004337734484989156)
(0.3, 61, 23, 0.022584735126302546, 0.05, 0.0003485655467672655, 'MATCH', 0.9964416666666667, 240000, 854, 214801, 25199, 0.9661097662605659, 310, 0.012302075479185682)
(0.4, 61, 23, 0.018937424011995357, 0.05, 0.0007066174215882848, 'MATCH', 0.9938083333333333, 240000, 1486, 214006, 25994, 0.942832961452643, 411, 0.015811341078710472)
(0.1, 61, 24, 0.01225352819055725, 0.0, 0, 'MATCH', 0.9875458333333333, 240000, 2989, 108778, 131222, 0.9772218073188947, 0, 0.0)
(0.2, 61, 24, 0.012287512523821015, 0.0, 0, 'MATCH', 0.9794916666666666, 240000, 4922, 116630, 123370, 0.9601037529383156, 0, 0.0)
(0.3, 61, 24, 0.013837440843279166, 0.1, 0.0012005286257571468, 'MATCH', 0.9753000000000001, 240000, 5928, 121940, 118060, 0.9497882432661359, 0, 0.0)
(0.4, 61, 24, 0.006695912356942391, 0.0, 0, 'MATCH', 0.9754291666666667, 240000, 5897, 127285, 112715, 0.9476822073370891, 0, 0.0)
(0.1, 61, 25, 0.027314418206822733, 0.0, 0, 'MATCH', 0.9996958333333333, 240000, 73, 184448, 55552, 0.9986859158986175, 0, 0.0)
(0.2, 61, 25, 0.024520175885612144, 0.05, 0.0014304869370401208, 'MATCH', 0.9985541666666666, 240000, 347, 175409, 64591, 0.9946277345140964, 0, 0.0)
(0.3, 61, 25, 0.011414686982078778, 0.0, 0, 'MATCH', 0.99655, 240000, 828, 167910, 72090, 0.9885143570536828, 0, 0.0)
(0.4, 61, 25, 0.012289888852188291, 0.1, 0.0010365403445953825, 'MATCH', 0.9946916666666666, 240000, 1274, 163033, 76967, 0.9834474515051905, 0, 0.0)
(0.1, 61, 26, 0.026371611901019887, 0.15, 0.0008637779422067671, 'MATCH', 0.9858041666666667, 240000, 3407, 97219, 142781, 0.9761382817041483, 0, 0.0)
(0.2, 61, 26, 0.023347287194237232, 0.15, 0.0022922135097163676, 'MATCH', 0.9712458333333334, 240000, 6901, 105128, 134872, 0.9488329675544219, 0, 0.0)
(0.3, 61, 26, 0.009099783167292319, 0.0, 0, 'MATCH', 0.9566083333333333, 240000, 10414, 110001, 129999, 0.9198916914745499, 0, 0.0)
(0.4, 61, 26, 0.00818379275742881, 0.05, 0.00022158155404278235, 'MATCH', 0.9497083333333334, 240000, 12070, 114139, 125861, 0.9041005553745799, 0, 0.0)
(0.1, 61, 27, 0.045171616217830335, 0.1, 0.0011152285102041387, 'MATCH', 0.9937541666666667, 240000, 1499, 201030, 38970, 0.9615345137285091, 0, 0.0)
(0.2, 61, 27, 0.023375874444782896, 0.05, 0.00017903306270258823, 'MATCH', 0.9891166666666666, 240000, 2612, 199386, 40614, 0.9356872014576254, 0, 0.0)
(0.3, 61, 27, 0.016323908557458282, 0.05, 9.329634254290342e-05, 'MATCH', 0.9862083333333334, 240000, 3310, 195871, 44129, 0.9249926352285345, 0, 0.0)
(0.4, 61, 27, 0.01043913467104668, 0.0, 0, 'MATCH', 0.9834791666666667, 240000, 3965, 191495, 48505, 0.9182558499123802, 0, 0.0)
(0.1, 61, 28, 0.020620444112432745, 0.0, 0, 'MATCH', 0.9998208333333334, 240000, 43, 164842, 75158, 0.9994278719497591, 0, 0.0)
(0.2, 61, 28, 0.020180150604348357, 0.1, 0.0006564907982972712, 'MATCH', 0.99945, 240000, 132, 172235, 67765, 0.9980520917877961, 0, 0.0)
(0.3, 61, 28, 0.019586053970020816, 0.05, 0.001890606931590877, 'MATCH', 0.9990291666666666, 240000, 233, 175969, 64031, 0.9963611375739876, 0, 0.0)
(0.4, 61, 28, 0.01037621723271237, 0.0, 0, 'MATCH', 0.9988916666666666, 240000, 266, 177769, 62231, 0.9957256029952918, 0, 0.0)
(0.1, 61, 29, 0.03536152103674889, 0.05, 0.00019953711464570922, 'MATCH', 1.0, 240000, 0, 201138, 38862, 1.0, 0, 0.0)
(0.2, 61, 29, 0.02272273867116481, 0.0, 0, 'MATCH', 1.0, 240000, 0, 204175, 35825, 1.0, 0, 0.0)
(0.3, 61, 29, 0.02041266841780946, 0.05, 0.0006194899623521155, 'MATCH', 1.0, 240000, 0, 206080, 33920, 1.0, 0, 0.0)
(0.4, 61, 29, 0.016428324667933092, 0.1, 0.0005021404876136559, 'MATCH', 1.0, 240000, 0, 207270, 32730, 1.0, 0, 0.0)
(0.1, 61, 30, 0.020220812836656693, 0.0, 0, 'MATCH', 0.9996666666666667, 240000, 80, 150870, 89130, 0.9991024346460227, 25, 0.00028048917311791766)
(0.2, 61, 30, 0.011119498654574567, 0.0, 0, 'MATCH', 0.9989, 240000, 264, 150896, 89104, 0.9970371700484827, 106, 0.001189621116897109)
(0.3, 61, 30, 0.007456377007492207, 0.0, 0, 'MATCH', 0.9982125, 240000, 429, 152336, 87664, 0.9951063150209892, 191, 0.002178773498813652)
(0.4, 61, 30, 0.012054918987873392, 0.1, 0.0011591638103216617, 'MATCH', 0.9970875, 240000, 699, 153446, 86554, 0.9919241167363727, 145, 0.0016752547542574579)
(0.1, 61, 31, 0.05759243971716399, 0.1, 0.0005670897493020161, 'MATCH', 1.0, 240000, 0, 223888, 16112, 1.0, 0, 0.0)
(0.2, 61, 31, 0.040895824185141205, 0.05, 0.0010222795315219246, 'MATCH', 1.0, 240000, 0, 223963, 16037, 1.0, 0, 0.0)
(0.3, 61, 31, 0.039161438188193474, 0.05, 0.0036912496995601396, 'MATCH', 1.0, 240000, 0, 223163, 16837, 1.0, 0, 0.0)
(0.4, 61, 31, 0.018265062322692927, 0.0, 0, 'MATCH', 1.0, 240000, 0, 221023, 18977, 1.0, 0, 0.0)
(0.1, 61, 32, 0.011931628723867854, 0.0, 0, 'MATCH', 0.9208416666666667, 240000, 18998, 26428, 213572, 0.9110463918491188, 0, 0.0)
(0.2, 61, 32, 0.00921939471096811, 0.0, 0, 'MATCH', 0.8772166666666666, 240000, 29468, 47754, 192246, 0.8467172268863852, 0, 0.0)
(0.3, 61, 32, 0.010687570421369363, 0.15, 0.0007757414605948365, 'MATCH', 0.8616333333333334, 240000, 33208, 66846, 173154, 0.8082169629347287, 0, 0.0)
(0.4, 61, 32, 0.007825836718549223, 0.05, 0.00042324469268451015, 'MATCH', 0.8752375, 240000, 29943, 82922, 157078, 0.8093749602108506, 0, 0.0)
(0.1, 61, 33, 0.041138112043071356, 0.05, 0.0007742866408357862, 'MATCH', 0.99905, 240000, 228, 201522, 38478, 0.9940745360985498, 0, 0.0)
(0.2, 61, 33, 0.015138760643175764, 0.0, 0, 'MATCH', 0.9964416666666667, 240000, 854, 192861, 47139, 0.9818833662148115, 0, 0.0)
(0.3, 61, 33, 0.01997946878409799, 0.1, 0.001852919407372533, 'MATCH', 0.9921833333333333, 240000, 1876, 179555, 60445, 0.9689635205558772, 0, 0.0)
(0.4, 61, 33, 0.012768446916237297, 0.1, 0.0010839662170541997, 'MATCH', 0.9860083333333334, 240000, 3358, 168548, 71452, 0.9530034148799194, 0, 0.0)
(0.1, 61, 34, 0.01594414468155614, 0.05, 0.00011612526675688906, 'MATCH', 0.942925, 240000, 13698, 37055, 202945, 0.9325038803616743, 3382, 0.01666461356525167)
(0.2, 61, 34, 0.006991137514118229, 0.0, 0, 'MATCH', 0.894075, 240000, 25422, 47511, 192489, 0.8679301154871187, 2581, 0.013408558411129987)
(0.3, 61, 34, 0.009207138833822553, 0.05, 0.0004141829799341745, 'MATCH', 0.8531875, 240000, 35235, 56975, 183025, 0.807485316213632, 4856, 0.026531894549924873)
(0.4, 61, 34, 0.004771904973711466, 0.0, 0, 'MATCH', 0.8441083333333333, 240000, 37414, 66116, 173884, 0.7848335672057234, 3797, 0.021836396678245266)
(0.1, 61, 35, 0.024175624346457203, 0.05, 0.00017839051975397646, 'MATCH', 0.9806083333333333, 240000, 4654, 150811, 89189, 0.9478186771911334, 2102, 0.023567928780454987)
(0.2, 61, 35, 0.01898534621870479, 0.05, 0.0005916558760631074, 'MATCH', 0.9687541666666667, 240000, 7499, 162713, 77287, 0.9029720392821561, 4960, 0.06417638153893927)
(0.3, 61, 35, 0.012287275647700862, 0.0, 0, 'MATCH', 0.9588458333333333, 240000, 9877, 164986, 75014, 0.8683312448342976, 6527, 0.0870104247207188)
(0.4, 61, 35, 0.009735658764116056, 0.05, 1.7874704864251356e-05, 'MATCH', 0.9551458333333334, 240000, 10765, 163536, 76464, 0.8592147938899352, 6010, 0.078599079305294)
(0.1, 61, 36, 0.016987600677484255, 0.05, 2.533979226057581e-05, 'MATCH', 0.9757333333333333, 240000, 5824, 87349, 152651, 0.9618476131830123, 0, 0.0)
(0.2, 61, 36, 0.014976630590379514, 0.1, 0.0006049779245920206, 'MATCH', 0.9661333333333333, 240000, 8128, 102964, 137036, 0.9406871187133308, 0, 0.0)
(0.3, 61, 36, 0.009254347313406575, 0.0, 0, 'MATCH', 0.9615208333333334, 240000, 9235, 115530, 124470, 0.9258054149594279, 0, 0.0)
(0.4, 61, 36, 0.0080990054675395, 0.05, 6.48404297823868e-05, 'MATCH', 0.9601916666666667, 240000, 9554, 125465, 114535, 0.9165844501680709, 0, 0.0)
(0.1, 61, 37, 0.03443587987027277, 0.05, 0.000418971494451581, 'MATCH', 0.9990458333333333, 240000, 229, 191334, 48666, 0.9952944560884396, 0, 0.0)
(0.2, 61, 37, 0.01914935326245898, 0.0, 0, 'MATCH', 0.9967833333333334, 240000, 772, 191035, 48965, 0.9842336362708057, 0, 0.0)
(0.3, 61, 37, 0.015206481982802205, 0.0, 0, 'MATCH', 0.9932833333333333, 240000, 1612, 190690, 49310, 0.9673088622997363, 0, 0.0)
(0.4, 61, 37, 0.011018436624813943, 0.0, 0, 'MATCH', 0.9881041666666667, 240000, 2855, 189838, 50162, 0.943084406522866, 0, 0.0)
(0.1, 61, 38, 0.017407599411984054, 0.05, 0.00012781501828956765, 'MATCH', 0.985725, 240000, 3426, 69789, 170211, 0.9798720411724272, 35, 0.00020562713338150883)
(0.2, 61, 38, 0.009604579699895588, 0.0, 0, 'MATCH', 0.9605083333333333, 240000, 9478, 79371, 160629, 0.9409944655074738, 318, 0.001979717236613563)
(0.3, 61, 38, 0.007130883572531259, 0.0, 0, 'MATCH', 0.9318375, 240000, 16359, 87819, 152181, 0.8925030062885643, 709, 0.004658925884308817)
(0.4, 61, 38, 0.006807224349926477, 0.0, 0, 'MATCH', 0.9183749999999999, 240000, 19590, 95139, 144861, 0.8647669144904426, 649, 0.004480156840005247)
(0.1, 61, 39, 0.027015097087162987, 0.05, 8.623926657042036e-06, 'MATCH', 0.989675, 240000, 2478, 181507, 58493, 0.957635956439232, 1753, 0.02996939804762963)
(0.2, 61, 39, 0.02005015321109971, 0.05, 5.084760668608301e-05, 'MATCH', 0.9823916666666667, 240000, 4226, 188427, 51573, 0.9180578985127877, 3711, 0.07195625618055959)
(0.3, 61, 39, 0.01640090514994012, 0.05, 0.00030785116771386845, 'MATCH', 0.9759791666666666, 240000, 5765, 190801, 49199, 0.882822821602065, 4911, 0.09981910201426858)
