alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 232, 6, 0.04044677706698835, 0.2, 0.001091006739107836, 'MATCH', 0.9913, 240000, 2088, 185281, 54719, 0.9618414079204664, 107, 0.0019554450921983224)
(0.2, 232, 6, 0.0196076313419645, 0.0, 0, 'MATCH', 0.9866, 240000, 3216, 202049, 37951, 0.9152591499565229, 136, 0.003583568285420674)
(0.3, 232, 6, 0.020785361202755315, 0.05, 0.0004797925012824389, 'MATCH', 0.9827166666666667, 240000, 4148, 209873, 30127, 0.8623161947754506, 180, 0.005974707073389318)
(0.4, 232, 6, 0.01675764266439464, 0.0, 0, 'MATCH', 0.9804125, 240000, 4701, 215217, 24783, 0.8103135213654521, 187, 0.007545494895694629)
(0.1, 232, 7, 0.012711045934644116, 0.0, 0, 'MATCH', 0.9330833333333334, 240000, 16060, 23021, 216979, 0.9259836205347061, 5766, 0.02657400024887201)
(0.2, 232, 7, 0.016904785226293517, 0.1, 0.0014495058949333672, 'MATCH', 0.8760875, 240000, 29739, 29074, 210926, 0.8590074244047675, 10524, 0.04989427571755023)
(0.3, 232, 7, 0.006686163936635385, 0.0, 0, 'MATCH', 0.8172083333333333, 240000, 43870, 31641, 208359, 0.7894499397674206, 17042, 0.08179152328433137)
(0.4, 232, 7, 0.006025967748570504, 0.05, 2.84643050948441e-05, 'MATCH', 0.7520166666666667, 240000, 59516, 33587, 206413, 0.7116654474282142, 16297, 0.07895336049570521)
(0.1, 232, 8, 0.1808394251259729, 0.1, 0.005474228739928394, 'MATCH', 0.9995875, 240000, 99, 237765, 2235, 0.9557046979865772, 0, 0.0)
(0.2, 232, 8, 0.08980581832863654, 0.0, 0, 'MATCH', 0.9991833333333333, 240000, 196, 237565, 2435, 0.9195071868583162, 0, 0.0)
(0.3, 232, 8, 0.09068460943197318, 0.1, 0.008093133916709683, 'MATCH', 0.9986458333333333, 240000, 325, 237195, 2805, 0.8841354723707665, 0, 0.0)
(0.4, 232, 8, 0.043897248206432316, 0.0, 0, 'MATCH', 0.9983125, 240000, 405, 236725, 3275, 0.8763358778625954, 0, 0.0)
(0.1, 232, 9, 0.015143171689876583, 0.0, 0, 'MATCH', 0.9899333333333333, 240000, 2416, 113036, 126964, 0.9809709839009483, 160, 0.001260199741659053)
(0.2, 232, 9, 0.011611182503314804, 0.0, 0, 'MATCH', 0.9823416666666667, 240000, 4238, 118373, 121627, 0.9651557631118091, 622, 0.005113996069951573)
(0.3, 232, 9, 0.0075554989863863, 0.0, 0, 'MATCH', 0.9755125, 240000, 5877, 120214, 119786, 0.9509375052176381, 1075, 0.008974337568664118)
(0.4, 232, 9, 0.010789407374224014, 0.05, 0.0012065130909533206, 'MATCH', 0.9709625, 240000, 6969, 120012, 119988, 0.9419191919191919, 1607, 0.013393005967263392)
(0.1, 232, 10, 0.06512345852943968, 0.05, 0.0014409300451794088, 'MATCH', 0.9935083333333333, 240000, 1558, 221189, 18811, 0.9171761203551114, 0, 0.0)
(0.2, 232, 10, 0.04859567212400606, 0.1, 0.001893357640940424, 'MATCH', 0.9934916666666667, 240000, 1562, 228000, 12000, 0.8698333333333333, 0, 0.0)
(0.3, 232, 10, 0.035250356029655025, 0.05, 0.0006595764497905887, 'MATCH', 0.9934166666666666, 240000, 1580, 229929, 10071, 0.843113891371264, 0, 0.0)
(0.4, 232, 10, 0.026291978845236624, 0.0, 0, 'MATCH', 0.9924416666666667, 240000, 1814, 229970, 10030, 0.8191425722831506, 0, 0.0)
(0.1, 232, 11, 0.021785821979721648, 0.1, 0.0004162892599779977, 'MATCH', 0.9677166666666667, 240000, 7748, 101449, 138551, 0.9440783538191713, 2016, 0.014550598696508868)
(0.2, 232, 11, 0.014556070914397423, 0.1, 0.0005549479476116281, 'MATCH', 0.9460500000000001, 240000, 12948, 98322, 141678, 0.908609664168043, 3948, 0.027866006013636556)
(0.3, 232, 11, 0.009151709953473253, 0.05, 8.782107954824481e-05, 'MATCH', 0.9292666666666667, 240000, 16976, 96374, 143626, 0.8818041301714175, 6133, 0.042701182237199396)
(0.4, 232, 11, 0.009730103201925078, 0.05, 0.0010594308880548797, 'MATCH', 0.91445, 240000, 20532, 93968, 146032, 0.8594006793031664, 5982, 0.04096362441108798)
(0.1, 232, 12, 0.07810670311020257, 0.15, 0.0027491172160984123, 'MATCH', 0.9944958333333334, 240000, 1321, 224390, 15610, 0.9153747597693787, 10, 0.0006406149903907751)
(0.2, 232, 12, 0.04909500496364433, 0.1, 0.0007600312070550619, 'MATCH', 0.9948583333333333, 240000, 1234, 230343, 9657, 0.8722170446308377, 10, 0.0010355182768975871)
(0.3, 232, 12, 0.029006989911610586, 0.0, 0, 'MATCH', 0.9942416666666667, 240000, 1382, 231938, 8062, 0.8285785164971471, 36, 0.004465393202679236)
(0.4, 232, 12, 0.042197318267943734, 0.05, 0.004598705089181532, 'MATCH', 0.9937, 240000, 1512, 232486, 7514, 0.798775618844823, 73, 0.009715198296513175)
(0.1, 232, 13, 0.024379401512472365, 0.15, 0.0008313047194421913, 'MATCH', 0.9598708333333333, 240000, 9631, 74137, 165863, 0.9419340057758512, 877, 0.005287496307193286)
(0.2, 232, 13, 0.012759271265436606, 0.05, 0.00029830223565646685, 'MATCH', 0.9376333333333333, 240000, 14968, 85796, 154204, 0.902933776036938, 2022, 0.013112500324245805)
(0.3, 232, 13, 0.012307561639548678, 0.1, 0.0010864635751144935, 'MATCH', 0.9179291666666667, 240000, 19697, 91149, 148851, 0.8676730421696864, 4532, 0.030446553936486823)
(0.4, 232, 13, 0.007199058400312319, 0.05, 6.34183261929433e-05, 'MATCH', 0.9099666666666667, 240000, 21608, 92768, 147232, 0.8532384264290371, 4615, 0.031345088024342535)
(0.1, 232, 14, 0.01936814616345789, 0.0, 0, 'MATCH', 0.9743833333333334, 240000, 6148, 134419, 105581, 0.9417698260103617, 1610, 0.015248955778028244)
(0.2, 232, 14, 0.012725200253208835, 0.0, 0, 'MATCH', 0.9581375, 240000, 10047, 150156, 89844, 0.888172832910378, 2073, 0.023073327100307198)
(0.3, 232, 14, 0.008773440658657225, 0.0, 0, 'MATCH', 0.9546916666666667, 240000, 10874, 170587, 69413, 0.8433434659213692, 2000, 0.028813046547476698)
(0.4, 232, 14, 0.014498036660534619, 0.05, 0.0009615313442742357, 'MATCH', 0.9616666666666667, 240000, 9200, 191634, 48366, 0.8097837323739817, 1514, 0.031302981433238224)
(0.1, 232, 15, 0.022807248507694805, 0.15, 0.0006951966215977545, 'MATCH', 0.9378833333333333, 240000, 14908, 69305, 170695, 0.91266293681713, 6775, 0.03969067635255866)
(0.2, 232, 15, 0.017156377343103685, 0.15, 0.0013150478542682809, 'MATCH', 0.8903791666666667, 240000, 26309, 69023, 170977, 0.846125502260538, 12020, 0.07030185346567082)
(0.3, 232, 15, 0.0074291946015083345, 0.0, 0, 'MATCH', 0.8565958333333333, 240000, 34417, 67423, 172577, 0.8005701802673589, 20938, 0.12132555323131124)
(0.4, 232, 15, 0.010479020630191488, 0.05, 0.0015971126970591443, 'MATCH', 0.8268458333333333, 240000, 41557, 66380, 173620, 0.7606439350305264, 15903, 0.09159659025457896)
(0.1, 232, 16, 0.08624816867963431, 0.1, 0.0024856651514267025, 'MATCH', 0.9967125, 240000, 789, 229537, 10463, 0.9245914173755138, 0, 0.0)
(0.2, 232, 16, 0.06564004216761898, 0.05, 0.0026900622568757637, 'MATCH', 0.9958166666666667, 240000, 1004, 232284, 7716, 0.8698807672369103, 0, 0.0)
(0.3, 232, 16, 0.04861351315958977, 0.05, 0.002662966103906539, 'MATCH', 0.995125, 240000, 1170, 233092, 6908, 0.8306311522872032, 0, 0.0)
(0.4, 232, 16, 0.032539096585476324, 0.05, 0.0003609417452029029, 'MATCH', 0.9939375, 240000, 1455, 232910, 7090, 0.7947813822284908, 0, 0.0)
(0.1, 232, 17, 0.023148817592988785, 0.15, 0.000730356270765592, 'MATCH', 0.9626666666666667, 240000, 8960, 62604, 177396, 0.949491533067262, 1562, 0.008805159079122415)
(0.2, 232, 17, 0.01189496281916419, 0.05, 0.00024567583636239676, 'MATCH', 0.9278541666666666, 240000, 17315, 67719, 172281, 0.8994955915045768, 2429, 0.014099059095315211)
(0.3, 232, 17, 0.00929010706962256, 0.1, 0.00032764198377649434, 'MATCH', 0.8931083333333334, 240000, 25654, 71013, 168987, 0.848189505701622, 3557, 0.021048956428601016)
(0.4, 232, 17, 0.006594302931686308, 0.05, 1.3880563351720276e-05, 'MATCH', 0.8640541666666667, 240000, 32627, 71839, 168161, 0.8059776047954044, 4275, 0.025422065758410096)
(0.1, 232, 18, 0.02471338938442008, 0.05, 0.0002806352026536174, 'MATCH', 0.993825, 240000, 1482, 145391, 94609, 0.9843355283323997, 0, 0.0)
(0.2, 232, 18, 0.01721446835630122, 0.05, 0.0002868160205211634, 'MATCH', 0.9806333333333334, 240000, 4648, 162751, 77249, 0.9398309363228003, 0, 0.0)
(0.3, 232, 18, 0.016628401920972258, 0.05, 0.00036653522280605255, 'MATCH', 0.9741041666666667, 240000, 6215, 190656, 49344, 0.8740475032425421, 0, 0.0)
(0.4, 232, 18, 0.021716126238526257, 0.05, 0.0020800773262598105, 'MATCH', 0.9776125, 240000, 5373, 211078, 28922, 0.8142244658045779, 0, 0.0)
(0.1, 232, 19, 0.0145383662546128, 0.05, 5.783156784042176e-05, 'MATCH', 0.9299833333333334, 240000, 16804, 12012, 227988, 0.9262943663701598, 1974, 0.008658350439496816)
(0.2, 232, 19, 0.010817613331121217, 0.05, 0.0002852619667236267, 'MATCH', 0.8705041666666666, 240000, 31079, 21446, 218554, 0.8577971576818544, 3395, 0.015533918390878226)
(0.3, 232, 19, 0.00935399771191688, 0.1, 0.000613180075893005, 'MATCH', 0.8118624999999999, 240000, 45153, 28313, 211687, 0.7866992304676244, 5009, 0.023662293858385256)
(0.4, 232, 19, 0.004910261451257225, 0.0, 0, 'MATCH', 0.7623875, 240000, 57027, 33307, 206693, 0.7240980584731945, 5347, 0.025869284397633203)
(0.1, 232, 20, 0.02872855395989929, 0.0, 0, 'MATCH', 0.991075, 240000, 2142, 184627, 55373, 0.9613168872916403, 110, 0.001986527730121178)
(0.2, 232, 20, 0.03313269285452822, 0.05, 0.0022339362545714114, 'MATCH', 0.9862666666666666, 240000, 3296, 201187, 38813, 0.9150799989694175, 152, 0.003916213639759874)
(0.3, 232, 20, 0.017783117726561753, 0.0, 0, 'MATCH', 0.9826916666666666, 240000, 4154, 209972, 30028, 0.8616624483815106, 215, 0.007159984014919409)
(0.4, 232, 20, 0.01366741631910015, 0.0, 0, 'MATCH', 0.9797416666666666, 240000, 4862, 215064, 24936, 0.8050208533846648, 239, 0.009584536413217838)
(0.1, 232, 21, 0.014540117305951172, 0.05, 2.539770741341596e-05, 'MATCH', 0.9324708333333334, 240000, 16207, 22797, 217203, 0.9253831668991681, 6048, 0.02784491926907087)
(0.2, 232, 21, 0.00990341179468876, 0.05, 6.831439420529328e-05, 'MATCH', 0.8774, 240000, 29424, 29116, 210884, 0.8604730562773847, 9778, 0.046366722937728796)
(0.3, 232, 21, 0.013599203014487879, 0.1, 0.0018621539809399734, 'MATCH', 0.817475, 240000, 43806, 31919, 208081, 0.7894762135899, 15216, 0.07312536944747478)
(0.4, 232, 21, 0.007247645353096188, 0.15, 0.0005242912111873554, 'MATCH', 0.7514375, 240000, 59655, 33729, 206271, 0.7107930828861062, 14469, 0.070145585176782)
(0.1, 232, 22, 0.015676960361868386, 0.0, 0, 'MATCH', 0.9831958333333334, 240000, 4033, 67358, 172642, 0.9766395199314187, 868, 0.00502774527635222)
(0.2, 232, 22, 0.0090919275374364, 0.0, 0, 'MATCH', 0.9477375, 240000, 12543, 65320, 174680, 0.9281944126402565, 2875, 0.016458667277307076)
(0.3, 232, 22, 0.0077662484713101705, 0.0, 0, 'MATCH', 0.9023708333333333, 240000, 23431, 72219, 167781, 0.860347715176331, 4492, 0.02677299575041274)
(0.4, 232, 22, 0.006572173892058636, 0.0, 0, 'MATCH', 0.8647458333333333, 240000, 32461, 93068, 146932, 0.7790746739988565, 5910, 0.04022268804617102)
(0.1, 232, 23, 0.01821465527729535, 0.1, 0.000458995351795638, 'MATCH', 0.9157541666666666, 240000, 20219, 0, 240000, 0.9157541666666666, 8591, 0.03579583333333333)
(0.2, 232, 23, 0.008179144861295284, 0.0, 0, 'MATCH', 0.8348083333333334, 240000, 39646, 0, 240000, 0.8348083333333334, 11430, 0.047625)
(0.3, 232, 23, 0.010825553953099365, 0.15, 0.0011932555713589643, 'MATCH', 0.7375083333333333, 240000, 62998, 0, 240000, 0.7375083333333333, 26214, 0.109225)
(0.4, 232, 23, 0.0071196520209856895, 0.1, 0.0006448971788205471, 'MATCH', 0.6237375000000001, 240000, 90303, 0, 240000, 0.6237375000000001, 24895, 0.10372916666666666)
(0.1, 232, 24, 0.07198898886428232, 0.05, 0.00097890153775948, 'MATCH', 0.9962625, 240000, 897, 227434, 12566, 0.9286169027534618, 0, 0.0)
(0.2, 232, 24, 0.04924498125074839, 0.05, 1.728796834093993e-05, 'MATCH', 0.9961125, 240000, 933, 231417, 8583, 0.8912967493883257, 0, 0.0)
(0.3, 232, 24, 0.053146035590097195, 0.1, 0.0042570193698897585, 'MATCH', 0.9953916666666667, 240000, 1106, 232226, 7774, 0.8577308978646772, 0, 0.0)
(0.4, 232, 24, 0.037075327758029075, 0.05, 0.002858212044645869, 'MATCH', 0.9945708333333333, 240000, 1303, 231974, 8026, 0.8376526289558933, 0, 0.0)
(0.1, 232, 25, 0.025416515063610146, 0.05, 0.0008305902607336352, 'MATCH', 0.9886208333333333, 240000, 2731, 94812, 145188, 0.9811899055018322, 299, 0.002059398848389674)
(0.2, 232, 25, 0.01610080184153234, 0.15, 0.0008779485636217221, 'MATCH', 0.9760583333333334, 240000, 5746, 97502, 142498, 0.9596766270403795, 623, 0.004371991185841205)
(0.3, 232, 25, 0.011300407275356602, 0.05, 0.0007295594504534986, 'MATCH', 0.9602833333333334, 240000, 9532, 97591, 142409, 0.9330660281302445, 1845, 0.012955641848478678)
(0.4, 232, 25, 0.009044105491013421, 0.1, 0.0007777157508337407, 'MATCH', 0.9405625, 240000, 14265, 95625, 144375, 0.9011948051948052, 1634, 0.011317748917748918)
(0.1, 232, 26, 0.015224546289761831, 0.0, 0, 'MATCH', 0.9881958333333334, 240000, 2833, 127258, 112742, 0.9748718312607546, 753, 0.006678966135069451)
(0.2, 232, 26, 0.019712070618461974, 0.1, 0.0010501567710836657, 'MATCH', 0.9742375, 240000, 6183, 144157, 95843, 0.9354882464029716, 556, 0.005801153970556014)
(0.3, 232, 26, 0.011365328056046805, 0.0, 0, 'MATCH', 0.9658, 240000, 8208, 171390, 68610, 0.8803672933974639, 698, 0.010173444104357965)
(0.4, 232, 26, 0.015626166567779542, 0.1, 0.0008824902856697792, 'MATCH', 0.9687625, 240000, 7497, 197056, 42944, 0.8254238077496274, 318, 0.007404992548435171)
(0.1, 232, 27, 0.012231960994252694, 0.0, 0, 'MATCH', 0.9675541666666667, 240000, 7787, 54844, 185156, 0.9579435719069326, 2510, 0.013556136447104064)
(0.2, 232, 27, 0.007950200626822695, 0.0, 0, 'MATCH', 0.9334041666666667, 240000, 15983, 58036, 181964, 0.9121639445164977, 5294, 0.02909366687916291)
(0.3, 232, 27, 0.009661497154762427, 0.05, 0.0005237945725125037, 'MATCH', 0.8986125, 240000, 24333, 59719, 180281, 0.8650273739329158, 7095, 0.03935522878173518)
(0.4, 232, 27, 0.010124805094109124, 0.05, 0.0014953421435872083, 'MATCH', 0.8622624999999999, 240000, 33057, 60953, 179047, 0.8153724999581116, 6242, 0.03486235457728976)
(0.1, 232, 28, 0.01303623733805881, 0.0, 0, 'MATCH', 0.9704291666666667, 240000, 7097, 69661, 170339, 0.9583360240461668, 2026, 0.011893929164783167)
(0.2, 232, 28, 0.010491693730592527, 0.0, 0, 'MATCH', 0.9546708333333334, 240000, 10879, 96565, 143435, 0.9241537978875449, 2660, 0.018544985533516925)
(0.3, 232, 28, 0.012545921080334144, 0.05, 0.000635774283200996, 'MATCH', 0.9519291666666667, 240000, 11537, 134800, 105200, 0.8903326996197719, 2999, 0.028507604562737644)
(0.4, 232, 28, 0.014361037959423617, 0.15, 0.0015884920583870699, 'MATCH', 0.9607666666666667, 240000, 9416, 175913, 64087, 0.8530747265436047, 1707, 0.026635667139981587)
(0.1, 232, 29, 0.014037854882739953, 0.0, 0, 'MATCH', 0.9535208333333334, 240000, 11155, 52148, 187852, 0.9406181462002001, 3391, 0.01805144475438111)
(0.2, 232, 29, 0.019874758463606923, 0.05, 0.001939737159687871, 'MATCH', 0.9151708333333334, 240000, 20359, 55171, 184829, 0.8898495365986939, 7929, 0.04289911215231376)
(0.3, 232, 29, 0.006632564185639993, 0.0, 0, 'MATCH', 0.8782958333333333, 240000, 29209, 58252, 181748, 0.8392884653476242, 10189, 0.056061139599885554)
(0.4, 232, 29, 0.005445680756017562, 0.0, 0, 'MATCH', 0.840575, 240000, 38262, 59381, 180619, 0.7881618212923336, 10601, 0.05869260709006251)
(0.1, 232, 30, 0.013780370390019808, 0.0, 0, 'MATCH', 0.9741916666666667, 240000, 6194, 57405, 182595, 0.9660779320353788, 1218, 0.006670500287521564)
(0.2, 232, 30, 0.011284360016492051, 0.1, 0.00020269941430178795, 'MATCH', 0.9365625, 240000, 15225, 56605, 183395, 0.9169824695329752, 2975, 0.016221816298154258)
(0.3, 232, 30, 0.005224653527093707, 0.0, 0, 'MATCH', 0.8912041666666667, 240000, 26111, 58859, 181141, 0.8558526230947163, 5061, 0.027939560894551758)
(0.4, 232, 30, 0.0074683753912754836, 0.05, 0.0004081066743827355, 'MATCH', 0.8482208333333333, 240000, 36427, 64881, 175119, 0.7919871630148642, 5185, 0.02960843769094159)
(0.1, 232, 31, 0.015062171188377216, 0.05, 9.426976495048589e-05, 'MATCH', 0.9328916666666667, 240000, 16106, 22920, 217080, 0.9258061544131195, 4370, 0.02013082734475769)
(0.2, 232, 31, 0.012058399043906182, 0.1, 0.0004978548750038669, 'MATCH', 0.8776833333333334, 240000, 29356, 29006, 210994, 0.8608680815568215, 10228, 0.04847531209418277)
(0.3, 232, 31, 0.009465316973818843, 0.1, 0.0006199045179423601, 'MATCH', 0.8161416666666667, 240000, 44126, 31947, 208053, 0.7879098114422767, 14075, 0.06765103122761988)
(0.4, 232, 31, 0.007153624414309306, 0.1, 0.0004862738309400205, 'MATCH', 0.7499208333333334, 240000, 60019, 33394, 206606, 0.709500208125611, 16208, 0.07844883498059108)
(0.1, 232, 32, 0.18242039399988474, 0.1, 0.003512034696691174, 'MATCH', 0.9994458333333334, 240000, 133, 237826, 2174, 0.9388224471021159, 0, 0.0)
(0.2, 232, 32, 0.08527143150641375, 0.0, 0, 'MATCH', 0.9989625, 240000, 249, 237574, 2426, 0.8973619126133553, 0, 0.0)
(0.3, 232, 32, 0.09538855713404959, 0.15, 0.009543062060066776, 'MATCH', 0.9985041666666666, 240000, 359, 237224, 2776, 0.8706772334293948, 0, 0.0)
(0.4, 232, 32, 0.05973025730678025, 0.15, 0.005181848435174885, 'MATCH', 0.9980791666666666, 240000, 461, 236919, 3081, 0.8503732554365466, 0, 0.0)
(0.1, 232, 33, 0.022716505581993063, 0.05, 0.0004848402377853056, 'MATCH', 0.9854833333333334, 240000, 3484, 100504, 139496, 0.9750243734587372, 111, 0.0007957217411251935)
(0.2, 232, 33, 0.011240240891335351, 0.0, 0, 'MATCH', 0.9761458333333334, 240000, 5725, 113638, 126362, 0.9546936579034836, 425, 0.0033633529067282884)
(0.3, 232, 33, 0.012025798539712456, 0.1, 0.0007093835619620958, 'MATCH', 0.9694208333333333, 240000, 7339, 119776, 120224, 0.9389556161831248, 892, 0.007419483630556295)
(0.4, 232, 33, 0.006602496538676006, 0.0, 0, 'MATCH', 0.9615708333333334, 240000, 9223, 122130, 117870, 0.9217527784847713, 1290, 0.010944260626113514)
(0.1, 232, 34, 0.045855888167404824, 0.0, 0, 'MATCH', 0.9946291666666667, 240000, 1289, 224502, 15498, 0.9168279778035876, 255, 0.01645373596593109)
(0.2, 232, 34, 0.04915902713008638, 0.05, 0.0005585468561449813, 'MATCH', 0.9947416666666666, 240000, 1262, 230285, 9715, 0.8700977869274318, 188, 0.01935151827071539)
(0.3, 232, 34, 0.03313100581518107, 0.0, 0, 'MATCH', 0.9943458333333334, 240000, 1357, 231932, 8068, 0.831804660386713, 496, 0.06147744174516609)
(0.4, 232, 34, 0.030366479443853234, 0.0, 0, 'MATCH', 0.9944833333333334, 240000, 1324, 232170, 7830, 0.8309067688378033, 507, 0.06475095785440613)
(0.1, 232, 35, 0.02758452171509912, 0.1, 0.0008991644592108022, 'MATCH', 0.9794666666666667, 240000, 4928, 116028, 123972, 0.9602490885038557, 480, 0.003871842028845223)
(0.2, 232, 35, 0.012887603988087637, 0.05, 3.568349528559889e-05, 'MATCH', 0.9624, 240000, 9024, 119955, 120045, 0.9248281894289642, 1253, 0.010437752509475613)
(0.3, 232, 35, 0.011870032449673995, 0.15, 0.0006218672973057893, 'MATCH', 0.9462875, 240000, 12891, 120390, 119610, 0.8922247303737145, 2347, 0.01962210517515258)
(0.4, 232, 35, 0.006165076754481996, 0.0, 0, 'MATCH', 0.9287458333333334, 240000, 17101, 116683, 123317, 0.8613248781595401, 2692, 0.021829918016169708)
(0.1, 232, 36, 0.0836352028043788, 0.05, 0.0006602074667068636, 'MATCH', 0.9978375, 240000, 519, 231869, 8131, 0.9361702127659575, 0, 0.0)
(0.2, 232, 36, 0.05322049115155186, 0.05, 0.00018017743084880466, 'MATCH', 0.9969708333333334, 240000, 727, 233155, 6845, 0.893791088385683, 0, 0.0)
(0.3, 232, 36, 0.030734845582878756, 0.0, 0, 'MATCH', 0.9958125, 240000, 1005, 233217, 6783, 0.8518354710305175, 0, 0.0)
(0.4, 232, 36, 0.03973618432796186, 0.1, 0.003043770923294775, 'MATCH', 0.9945791666666667, 240000, 1301, 232907, 7093, 0.8165797264909065, 0, 0.0)
(0.1, 232, 37, 0.01563097390705509, 0.0, 0, 'MATCH', 0.9902625, 240000, 2337, 80663, 159337, 0.9853329735089779, 1034, 0.006489390411517726)
(0.2, 232, 37, 0.012497432975398515, 0.05, 0.00022775562595647725, 'MATCH', 0.9784666666666667, 240000, 5168, 87601, 152399, 0.9660890163321282, 1513, 0.009927886665923005)
(0.3, 232, 37, 0.012628396804600744, 0.05, 0.0011630548118041761, 'MATCH', 0.9625125, 240000, 8997, 91682, 148318, 0.939339796922828, 2690, 0.018136706266265727)
(0.4, 232, 37, 0.007732223456155957, 0.05, 0.0002840698366955996, 'MATCH', 0.9428583333333334, 240000, 13714, 92483, 147517, 0.9070344434878692, 2976, 0.02017394605367517)
(0.1, 232, 38, 0.042250782463669756, 0.05, 0.0010219413842424835, 'MATCH', 0.9923916666666667, 240000, 1826, 191362, 48638, 0.962457337883959, 160, 0.003289608947736338)
(0.2, 232, 38, 0.020172097911689557, 0.0, 0, 'MATCH', 0.9883166666666666, 240000, 2804, 202469, 37531, 0.925288428232661, 256, 0.006821027950227812)
