alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 240, 7, 0.004830052950197487, 0.0, 0, 'MATCH', 0.8048458333333334, 240000, 46837, 25750, 214250, 0.7813908984830805, 29244, 0.13649474912485415)
(0.4, 240, 7, 0.006782212434324197, 0.05, 0.00038176481752483227, 'MATCH', 0.7338583333333333, 240000, 63874, 26006, 213994, 0.7015149957475444, 27918, 0.13046160172715124)
(0.1, 240, 8, 0.10305024242217575, 0.05, 0.0008965774129175846, 'MATCH', 0.9986958333333333, 240000, 313, 235581, 4419, 0.9291694953609414, 0, 0.0)
(0.2, 240, 8, 0.06809297093206657, 0.05, 0.0015668116903584939, 'MATCH', 0.9972791666666667, 240000, 653, 235045, 4955, 0.8682139253279515, 0, 0.0)
(0.3, 240, 8, 0.04963725287996361, 0.05, 0.0017206422030814905, 'MATCH', 0.9958125, 240000, 1005, 234315, 5685, 0.8232189973614776, 7, 0.0012313104661389623)
(0.4, 240, 8, 0.04569905637918606, 0.05, 0.005008802118085964, 'MATCH', 0.9939791666666666, 240000, 1445, 233458, 6542, 0.7791195353103026, 13, 0.0019871598899419136)
(0.1, 240, 9, 0.023231226524668136, 0.15, 0.000738540484140085, 'MATCH', 0.9784166666666667, 240000, 5180, 61974, 178026, 0.970903126509611, 1148, 0.006448496287059194)
(0.2, 240, 9, 0.012351073251862799, 0.05, 0.0003804289299849384, 'MATCH', 0.9489083333333334, 240000, 12262, 64599, 175401, 0.9300916186338732, 2239, 0.012765035547117748)
(0.3, 240, 9, 0.010440918530366477, 0.15, 0.000721268161152977, 'MATCH', 0.9131875, 240000, 20835, 66093, 173907, 0.88019458676189, 6272, 0.03606525326755105)
(0.4, 240, 9, 0.00805846404257654, 0.1, 0.0006230883155816658, 'MATCH', 0.8792291666666667, 240000, 28985, 68583, 171417, 0.8309094197191644, 4900, 0.02858526283857494)
(0.1, 240, 10, 0.04260496242729589, 0.05, 0.00024272177166834163, 'MATCH', 0.9902375, 240000, 2343, 209156, 30844, 0.9240370898716119, 210, 0.006808455453248606)
(0.2, 240, 10, 0.029691343446043572, 0.0, 0, 'MATCH', 0.9892083333333334, 240000, 2590, 218760, 21240, 0.878060263653484, 341, 0.01605461393596987)
(0.3, 240, 10, 0.027967576094408142, 0.1, 0.0010523605346678955, 'MATCH', 0.9873416666666667, 240000, 3038, 220683, 19317, 0.8427292022570793, 466, 0.024123828751876585)
(0.4, 240, 10, 0.02651099864970724, 0.05, 0.0028466188873202958, 'MATCH', 0.9836916666666666, 240000, 3914, 220649, 19351, 0.7977365510826314, 537, 0.027750503849930237)
(0.1, 240, 11, 0.017855457757906534, 0.1, 0.00038523534697819384, 'MATCH', 0.9400708333333333, 240000, 14383, 20454, 219546, 0.9344875333643063, 8025, 0.03655270421688393)
(0.2, 240, 11, 0.006464391436442063, 0.0, 0, 'MATCH', 0.8827083333333333, 240000, 28150, 25956, 214044, 0.8684849843957317, 8330, 0.03891723197099662)
(0.3, 240, 11, 0.008787373328838685, 0.05, 0.00044015535340574674, 'MATCH', 0.8244416666666666, 240000, 42134, 29660, 210340, 0.7996862223067415, 12939, 0.06151469050109347)
(0.4, 240, 11, 0.006345164342042159, 0.1, 0.00017018782480437977, 'MATCH', 0.7675708333333333, 240000, 55783, 32514, 207486, 0.7311481256566708, 14164, 0.06826484678484332)
(0.1, 240, 12, 0.047745862877104084, 0.1, 0.0011459084810926529, 'MATCH', 0.9902333333333333, 240000, 2344, 208588, 31412, 0.9253788361135872, 226, 0.007194702661403285)
(0.2, 240, 12, 0.02485890899589005, 0.0, 0, 'MATCH', 0.9891541666666667, 240000, 2603, 218215, 21785, 0.8805141152168924, 219, 0.010052788616020197)
(0.3, 240, 12, 0.02171557676571123, 0.0, 0, 'MATCH', 0.9871541666666667, 240000, 3083, 220861, 19139, 0.8389153038298762, 373, 0.01948900151523068)
(0.4, 240, 12, 0.019197067006111457, 0.0, 0, 'MATCH', 0.983675, 240000, 3918, 220689, 19311, 0.7971104551809849, 607, 0.03143286209932163)
(0.1, 240, 13, 0.012422941828303252, 0.0, 0, 'MATCH', 0.9354791666666666, 240000, 15485, 30378, 209622, 0.9261289368482316, 9050, 0.04317294940416559)
(0.2, 240, 13, 0.009668378337093497, 0.05, 8.974217925783456e-06, 'MATCH', 0.8765708333333333, 240000, 29623, 32327, 207673, 0.8573574802694621, 14736, 0.07095770754985001)
(0.3, 240, 13, 0.008706784907727324, 0.1, 0.00038818869188644856, 'MATCH', 0.8132333333333334, 240000, 44824, 32762, 207238, 0.7837076211891641, 26100, 0.12594215346606316)
(0.4, 240, 13, 0.006277645770336598, 0.1, 0.00013666621403496393, 'MATCH', 0.7499208333333334, 240000, 60019, 33238, 206762, 0.709719387508343, 22807, 0.11030556872152524)
(0.1, 240, 14, 0.019345070918067586, 0.05, 0.00032986315277649947, 'MATCH', 0.9525791666666666, 240000, 11381, 64584, 175416, 0.9351199434487162, 6564, 0.03741961964701054)
(0.2, 240, 14, 0.017486004305292818, 0.05, 0.001202947396501508, 'MATCH', 0.9232791666666667, 240000, 18413, 91310, 148690, 0.8761651758692581, 4695, 0.03157576165175869)
(0.3, 240, 14, 0.014543748195560518, 0.15, 0.0015999008672849535, 'MATCH', 0.8964916666666667, 240000, 24842, 109730, 130270, 0.8093037537422276, 10629, 0.08159207799186305)
(0.4, 240, 14, 0.010740970194361571, 0.05, 0.0010873693694104514, 'MATCH', 0.8780583333333334, 240000, 29266, 122850, 117150, 0.750183525394793, 7703, 0.06575330772513871)
(0.1, 240, 15, 0.014756179916464857, 0.15, 0.00011520604827769398, 'MATCH', 0.8993041666666667, 240000, 24167, 0, 240000, 0.8993041666666667, 18779, 0.07824583333333333)
(0.2, 240, 15, 0.014504961093394636, 0.1, 0.00109087215801551, 'MATCH', 0.8003833333333333, 240000, 47908, 0, 240000, 0.8003833333333333, 25362, 0.105675)
(0.3, 240, 15, 0.0074862279315944065, 0.05, 0.00018103530604035578, 'MATCH', 0.6998291666666667, 240000, 72041, 0, 240000, 0.6998291666666667, 63831, 0.2659625)
(0.4, 240, 15, 0.005212642978671966, 0.0, 0, 'MATCH', 0.6001958333333333, 240000, 95953, 0, 240000, 0.6001958333333333, 64872, 0.2703)
(0.1, 240, 16, 0.18199053870307083, 0.1, 0.005305917527940546, 'MATCH', 0.9996708333333333, 240000, 79, 237913, 2087, 0.9621466219453761, 0, 0.0)
(0.2, 240, 16, 0.0689783096313476, 0.0, 0, 'MATCH', 0.9991083333333334, 240000, 214, 237745, 2255, 0.90509977827051, 0, 0.0)
(0.3, 240, 16, 0.07829202053889281, 0.1, 0.0037711708913206743, 'MATCH', 0.9985125, 240000, 357, 237421, 2579, 0.8615742535866615, 0, 0.0)
(0.4, 240, 16, 0.04993136625112207, 0.05, 9.479404236212297e-05, 'MATCH', 0.998175, 240000, 438, 237122, 2878, 0.8478109798471161, 0, 0.0)
(0.1, 240, 17, 0.03509900023088028, 0.1, 0.0010738283903007628, 'MATCH', 0.9778791666666666, 240000, 5309, 167590, 72410, 0.926681397597017, 4074, 0.05626294710675321)
(0.2, 240, 17, 0.020508900572110134, 0.05, 0.00038482774843826006, 'MATCH', 0.9669041666666667, 240000, 7943, 182433, 57567, 0.8620216443448503, 7803, 0.13554640679555996)
(0.3, 240, 17, 0.014753105401747457, 0.0, 0, 'MATCH', 0.9607958333333333, 240000, 9409, 189428, 50572, 0.8139484299612434, 11633, 0.2300284742545282)
(0.4, 240, 17, 0.013305981015170748, 0.05, 0.00027509773609624144, 'MATCH', 0.9585208333333334, 240000, 9955, 193993, 46007, 0.7836198839307063, 10774, 0.23418175495033364)
(0.1, 240, 18, 0.027365439914294465, 0.05, 0.00014618204590681472, 'MATCH', 0.997825, 240000, 522, 175279, 64721, 0.9919346116407348, 0, 0.0)
(0.2, 240, 18, 0.018267485429770275, 0.05, 0.00019869260941957068, 'MATCH', 0.9910416666666667, 240000, 2150, 174593, 65407, 0.9671289005763909, 0, 0.0)
(0.3, 240, 18, 0.011937345259016574, 0.0, 0, 'MATCH', 0.9790333333333333, 240000, 5032, 174173, 65827, 0.9235572029714251, 0, 0.0)
(0.4, 240, 18, 0.009592043901156533, 0.0, 0, 'MATCH', 0.9624125, 240000, 9021, 173304, 66696, 0.8647445124145376, 0, 0.0)
(0.1, 240, 19, 0.014990809266753335, 0.0, 0, 'MATCH', 0.9498541666666667, 240000, 12035, 60784, 179216, 0.9328463976430675, 2181, 0.012169672350682975)
(0.2, 240, 19, 0.01298933506277175, 0.05, 0.00040545738507360984, 'MATCH', 0.9179708333333333, 240000, 19687, 76277, 163723, 0.8797542190162653, 6924, 0.04229094262870824)
(0.3, 240, 19, 0.006192885800067975, 0.0, 0, 'MATCH', 0.8906125, 240000, 26253, 86673, 153327, 0.8287777103836897, 11267, 0.07348346996941178)
(0.4, 240, 19, 0.01124107500600463, 0.1, 0.0016585949412475376, 'MATCH', 0.8706, 240000, 31056, 94404, 145596, 0.7866974367427677, 11399, 0.07829198604357263)
(0.1, 240, 20, 0.03658605509111679, 0.05, 0.0003911676474215864, 'MATCH', 0.9833833333333334, 240000, 3988, 198383, 41617, 0.9041737751399669, 3849, 0.09248624360237404)
(0.2, 240, 20, 0.02872985829083602, 0.05, 0.0015719632995639388, 'MATCH', 0.9673083333333333, 240000, 7846, 197799, 42201, 0.8140802350655197, 8647, 0.20490035781142626)
(0.3, 240, 20, 0.018175349293541587, 0.05, 0.0006593991602439897, 'MATCH', 0.9501625, 240000, 11961, 196688, 43312, 0.7238409678611009, 13502, 0.31173808644255635)
(0.4, 240, 20, 0.0157464562451666, 0.05, 0.0012363969802698938, 'MATCH', 0.931175, 240000, 16518, 195199, 44801, 0.6313028727037343, 14724, 0.3286533782728064)
(0.1, 240, 21, 0.016421419603342563, 0.05, 5.159017716088732e-05, 'MATCH', 0.9507083333333334, 240000, 11830, 69846, 170154, 0.9304747464061968, 3765, 0.022127014351704926)
(0.2, 240, 21, 0.013438313307162497, 0.1, 0.00043176548209736265, 'MATCH', 0.9261583333333333, 240000, 17722, 88821, 151179, 0.8827747240026723, 9562, 0.06324952539704588)
(0.3, 240, 21, 0.010104310994197471, 0.05, 0.00032153851489186147, 'MATCH', 0.9078625, 240000, 22113, 99976, 140024, 0.8420770725018568, 12256, 0.08752785236816546)
(0.4, 240, 21, 0.0059687719198146805, 0.0, 0, 'MATCH', 0.8898583333333333, 240000, 26434, 108632, 131368, 0.7987790024968029, 13376, 0.10182083916935632)
(0.1, 240, 22, 0.027515862838057153, 0.05, 0.0008102683050471571, 'MATCH', 0.9928958333333333, 240000, 1705, 120863, 119137, 0.9856887448903363, 555, 0.004658502396400782)
(0.2, 240, 22, 0.016455034663509782, 0.1, 0.0007857890247449928, 'MATCH', 0.9790625, 240000, 5025, 113600, 126400, 0.960245253164557, 1747, 0.013821202531645569)
(0.3, 240, 22, 0.015674662347612094, 0.1, 0.001886242947495953, 'MATCH', 0.9587958333333333, 240000, 9889, 109999, 130001, 0.9239313543741972, 5080, 0.03907662248751933)
(0.4, 240, 22, 0.010414409498263055, 0.1, 0.0011891895211986747, 'MATCH', 0.9312, 240000, 16512, 107723, 132277, 0.8751710425848787, 6200, 0.04687133817670495)
(0.1, 240, 23, 0.013600446815643097, 0.0, 0, 'MATCH', 0.9446125, 240000, 13293, 44627, 195373, 0.9319609157867259, 3442, 0.017617582777558823)
(0.2, 240, 23, 0.009628895632770307, 0.0, 0, 'MATCH', 0.9049791666666667, 240000, 22805, 53870, 186130, 0.8774781066996186, 8489, 0.04560790845108258)
(0.3, 240, 23, 0.006221114908204761, 0.0, 0, 'MATCH', 0.8637958333333333, 240000, 32689, 58834, 181166, 0.8195632734619078, 14900, 0.08224501286113288)
(0.4, 240, 23, 0.006615809812097473, 0.05, 8.08648819717872e-05, 'MATCH', 0.8277166666666667, 240000, 41348, 61998, 178002, 0.7677104751632005, 13679, 0.07684745115223425)
(0.1, 240, 24, 0.14399860193441208, 0.05, 0.002685739705850787, 'MATCH', 0.9996375, 240000, 87, 236592, 3408, 0.9744718309859155, 0, 0.0)
(0.2, 240, 24, 0.0780650934877436, 0.1, 0.002020271793334416, 'MATCH', 0.9991416666666667, 240000, 206, 236070, 3930, 0.9475826972010178, 2, 0.0005089058524173028)
(0.3, 240, 24, 0.04343243030093906, 0.0, 0, 'MATCH', 0.9982916666666667, 240000, 410, 235499, 4501, 0.9089091313041546, 8, 0.001777382803821373)
(0.4, 240, 24, 0.04271359871002661, 0.05, 0.0023209256803378153, 'MATCH', 0.9972916666666667, 240000, 650, 234664, 5336, 0.8781859070464768, 16, 0.0029985007496251873)
(0.1, 240, 25, 0.020087735940653717, 0.05, 0.00013926074860098892, 'MATCH', 0.986525, 240000, 3234, 117032, 122968, 0.9737004749203044, 417, 0.0033911261466397762)
(0.2, 240, 25, 0.01753568675688072, 0.15, 0.0008849805726346693, 'MATCH', 0.9739291666666666, 240000, 6257, 128183, 111817, 0.9440424980101416, 660, 0.005902501408551472)
(0.3, 240, 25, 0.008349231728909667, 0.0, 0, 'MATCH', 0.9626583333333333, 240000, 8962, 136442, 103558, 0.9134591243554336, 2069, 0.019979142123254603)
(0.4, 240, 25, 0.013859833804181904, 0.1, 0.0020513132415716506, 'MATCH', 0.9520958333333334, 240000, 11497, 143942, 96058, 0.8803118948968331, 1953, 0.020331466405713216)
(0.1, 240, 26, 0.026440537795240637, 0.05, 0.00040268272424104357, 'MATCH', 0.9948625, 240000, 1233, 150286, 89714, 0.9862563256570881, 92, 0.0010254809728693403)
(0.2, 240, 26, 0.015799966293451873, 0.05, 0.00010288062274588228, 'MATCH', 0.9863083333333333, 240000, 3286, 154867, 85133, 0.9614015716584638, 90, 0.001057169370279445)
(0.3, 240, 26, 0.015867629534977817, 0.05, 0.0012163831011026138, 'MATCH', 0.9724875, 240000, 6603, 157471, 82529, 0.9199917604720764, 176, 0.0021325836978516644)
(0.4, 240, 26, 0.012710322427337134, 0.2, 0.0013060823148054457, 'MATCH', 0.9551708333333333, 240000, 10759, 158496, 81504, 0.8679942088731841, 200, 0.002453867294856694)
(0.1, 240, 27, 0.03174571189073522, 0.1, 0.0016330489428557082, 'MATCH', 0.9658, 240000, 8208, 49535, 190465, 0.9569054681962565, 2395, 0.012574488751214134)
(0.2, 240, 27, 0.0057442146708852615, 0.0, 0, 'MATCH', 0.9295375, 240000, 16911, 53030, 186970, 0.9095523345991335, 3903, 0.02087500668556453)
(0.3, 240, 27, 0.013545071576334297, 0.1, 0.0017140099274489118, 'MATCH', 0.8905416666666667, 240000, 26270, 56812, 183188, 0.8565954101797061, 7328, 0.040002620258968925)
(0.4, 240, 27, 0.005639301685030074, 0.0, 0, 'MATCH', 0.854725, 240000, 34866, 60809, 179191, 0.8054254957001189, 8539, 0.04765306293284819)
(0.1, 240, 28, 0.016049950750191277, 0.0, 0, 'MATCH', 0.9738041666666667, 240000, 6287, 78087, 161913, 0.9611705051478263, 5939, 0.03668019244903127)
(0.2, 240, 28, 0.01045042789761072, 0.0, 0, 'MATCH', 0.9562291666666667, 240000, 10505, 101373, 138627, 0.9242211113275192, 5668, 0.040886695953890655)
(0.3, 240, 28, 0.010856596013290032, 0.1, 0.0004044101044222148, 'MATCH', 0.93525, 240000, 15540, 115339, 124661, 0.8753419273068562, 6525, 0.05234195137212119)
(0.4, 240, 28, 0.012433687430321722, 0.05, 0.0018072843032206354, 'MATCH', 0.9154875, 240000, 20283, 124644, 115356, 0.8241703942577759, 5665, 0.04910884566039044)
(0.1, 240, 29, 0.01718080091301616, 0.15, 0.00021134565598565636, 'MATCH', 0.9598083333333334, 240000, 9646, 49776, 190224, 0.9492913617629741, 7079, 0.037214021364286316)
(0.2, 240, 29, 0.010974796647489071, 0.05, 0.00014507316715700602, 'MATCH', 0.9213583333333333, 240000, 18874, 53113, 186887, 0.8990084917624019, 9982, 0.05341195481761706)
(0.3, 240, 29, 0.007143463444914677, 0.0, 0, 'MATCH', 0.8830458333333333, 240000, 28069, 56262, 183738, 0.8472335608311835, 19512, 0.10619469026548672)
(0.4, 240, 29, 0.007431755268973855, 0.1, 0.00042068568874426004, 'MATCH', 0.8475166666666667, 240000, 36596, 60279, 179721, 0.7963732674534417, 21328, 0.11867283177814501)
(0.1, 240, 30, 0.014160861171203104, 0.0, 0, 'MATCH', 0.9761, 240000, 5736, 59959, 180041, 0.9681405901988991, 4138, 0.02298365372331858)
(0.2, 240, 30, 0.008167967379480306, 0.0, 0, 'MATCH', 0.9418333333333333, 240000, 13960, 60131, 179869, 0.9223879601265366, 5238, 0.0291211937576792)
(0.3, 240, 30, 0.009627203010480478, 0.1, 0.000495455706461756, 'MATCH', 0.8968083333333333, 240000, 24766, 59902, 180098, 0.8624859798554121, 9412, 0.05226043598485269)
(0.4, 240, 30, 0.006172898645023517, 0.0, 0, 'MATCH', 0.8469083333333334, 240000, 36742, 59957, 180043, 0.7959265286625973, 11826, 0.06568430874846565)
(0.1, 240, 31, 0.023804348376283146, 0.1, 0.0009779152722446949, 'MATCH', 0.9334708333333334, 240000, 15967, 22182, 217818, 0.926695681715928, 7092, 0.03255929262044459)
(0.2, 240, 31, 0.01640400816989865, 0.15, 0.0013681291047614175, 'MATCH', 0.8737291666666667, 240000, 30305, 24964, 215036, 0.8590701091910191, 13494, 0.06275228333860376)
(0.3, 240, 31, 0.007829966788232556, 0.05, 0.00016944502106081005, 'MATCH', 0.8063083333333333, 240000, 46486, 25806, 214194, 0.7829724455400244, 28535, 0.1332203516438369)
(0.4, 240, 31, 0.0056839812939556145, 0.0, 0, 'MATCH', 0.7329333333333333, 240000, 64096, 26438, 213562, 0.6998717000215394, 25222, 0.11810153491726057)
(0.1, 240, 32, 0.13325940752492368, 0.05, 0.0006538983687613964, 'MATCH', 0.9989958333333333, 240000, 241, 237050, 2950, 0.9183050847457627, 129, 0.04372881355932203)
(0.2, 240, 32, 0.08351707113960577, 0.05, 0.0011892892032689395, 'MATCH', 0.9980291666666666, 240000, 473, 236712, 3288, 0.8561435523114356, 281, 0.08546228710462288)
(0.3, 240, 32, 0.059277222100687275, 0.05, 0.0012855977709185784, 'MATCH', 0.997025, 240000, 714, 236272, 3728, 0.8084763948497854, 452, 0.12124463519313304)
(0.4, 240, 32, 0.055342102991133846, 0.05, 0.005984876972784603, 'MATCH', 0.9958666666666667, 240000, 992, 235602, 4398, 0.7744429286039108, 636, 0.1446111869031378)
(0.1, 240, 33, 0.013444259296971073, 0.0, 0, 'MATCH', 0.9685458333333333, 240000, 7549, 80252, 159748, 0.9527443223076345, 6372, 0.03988782332173173)
(0.2, 240, 33, 0.015231083534353318, 0.05, 0.0007645771418428038, 'MATCH', 0.9461958333333333, 240000, 12913, 93950, 146050, 0.9115850736049298, 11139, 0.07626840123245464)
(0.3, 240, 33, 0.010612741097674183, 0.05, 0.0004465105693926552, 'MATCH', 0.9274791666666666, 240000, 17405, 104129, 135871, 0.8719005527301632, 15841, 0.11658852882513561)
(0.4, 240, 33, 0.009509926937043278, 0.05, 0.0008173939709226197, 'MATCH', 0.9102583333333334, 240000, 21538, 111269, 128731, 0.8326898726802402, 17199, 0.13360418236477617)
(0.1, 240, 34, 0.04726466336142987, 0.05, 0.0011563377491189686, 'MATCH', 0.98805, 240000, 2868, 203055, 36945, 0.9223710921640276, 2701, 0.07310867505751793)
(0.2, 240, 34, 0.029983776334348983, 0.1, 0.0008273022541308017, 'MATCH', 0.983175, 240000, 4038, 209585, 30415, 0.867236560907447, 4215, 0.1385829360512905)
(0.3, 240, 34, 0.030954093607517368, 0.05, 0.0030844677380399976, 'MATCH', 0.9789583333333334, 240000, 5050, 212222, 27778, 0.8182014543883649, 7518, 0.27064583483332133)
(0.4, 240, 34, 0.019306830356714266, 0.05, 0.001087474882167483, 'MATCH', 0.9760791666666667, 240000, 5741, 213207, 26793, 0.7857276154219386, 8136, 0.30366140409808534)
(0.1, 240, 35, 0.017356191236810314, 0.0, 0, 'MATCH', 0.9790791666666667, 240000, 5021, 100642, 139358, 0.9639704932619584, 2248, 0.016131115544138118)
(0.2, 240, 35, 0.01306417014389799, 0.0, 0, 'MATCH', 0.9639666666666666, 240000, 8648, 126475, 113525, 0.9238229464875578, 3830, 0.03373706232107465)
(0.3, 240, 35, 0.013502194522900246, 0.05, 0.0007633110441937485, 'MATCH', 0.9533958333333333, 240000, 11185, 145250, 94750, 0.8819525065963061, 4705, 0.049656992084432715)
(0.4, 240, 35, 0.007779949691477245, 0.0, 0, 'MATCH', 0.9460125, 240000, 12957, 157655, 82345, 0.8426498269475985, 3510, 0.04262553889125023)
(0.1, 240, 36, 0.0692159397192349, 0.0, 0, 'MATCH', 0.9977333333333334, 240000, 544, 230472, 9528, 0.9429051217464316, 430, 0.045130142737195636)
(0.2, 240, 36, 0.04415362196585004, 0.0, 0, 'MATCH', 0.9963291666666667, 240000, 881, 231324, 8676, 0.8984555094513601, 668, 0.07699400645458737)
(0.3, 240, 36, 0.038144347743183094, 0.1, 0.0010565908385876122, 'MATCH', 0.9943125, 240000, 1365, 230810, 9190, 0.8514689880304679, 953, 0.10369967355821545)
(0.4, 240, 36, 0.026820699874482434, 0.05, 0.0002506258823765095, 'MATCH', 0.9912625, 240000, 2097, 229382, 10618, 0.8025051798832172, 1224, 0.11527594650593333)
(0.1, 240, 37, 0.017380889482074557, 0.05, 9.904732370592806e-05, 'MATCH', 0.9842375, 240000, 3783, 75302, 164698, 0.9770306864685667, 2577, 0.015646820240682948)
(0.2, 240, 37, 0.011595899201698456, 0.05, 0.000131563737277407, 'MATCH', 0.9618541666666667, 240000, 9155, 79591, 160409, 0.9429271424920048, 4722, 0.029437251027062072)
(0.3, 240, 37, 0.007851735869054596, 0.0, 0, 'MATCH', 0.9301541666666666, 240000, 16763, 82386, 157614, 0.8936452345603817, 6965, 0.04419023690788889)
(0.4, 240, 37, 0.009526422190424683, 0.05, 0.0010804618353325024, 'MATCH', 0.889575, 240000, 26502, 83884, 156116, 0.8302416152092034, 7841, 0.050225473365958645)
