alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 45, 4, 0.02140692416510881, 0.0, 0, 'MATCH', 0.9833875, 240000, 3987, 160462, 79538, 0.9498730166712767, 0, 0.0)
(0.2, 45, 4, 0.015434599096509488, 0.0, 0, 'MATCH', 0.9758333333333333, 240000, 5800, 162333, 77667, 0.9253222089175583, 0, 0.0)
(0.3, 45, 4, 0.016094811596432484, 0.2, 0.0012062313846881723, 'MATCH', 0.971425, 240000, 6858, 161544, 78456, 0.9125879473845213, 0, 0.0)
(0.4, 45, 4, 0.01112935564650308, 0.1, 0.000643329676741411, 'MATCH', 0.9667125, 240000, 7989, 159647, 80353, 0.9005762074844748, 0, 0.0)
(0.1, 45, 5, 0.0295609453899201, 0.0, 0, 'MATCH', 0.9998666666666667, 240000, 32, 200120, 39880, 0.999197592778335, 0, 0.0)
(0.2, 45, 5, 0.02585002062943431, 0.05, 0.0008485446439807087, 'MATCH', 0.9994708333333333, 240000, 127, 197499, 42501, 0.9970118350156467, 0, 0.0)
(0.3, 45, 5, 0.020265582503279183, 0.15, 0.001345716498460936, 'MATCH', 0.9986625, 240000, 321, 194075, 45925, 0.9930103429504628, 0, 0.0)
(0.4, 45, 5, 0.013449765298349514, 0.05, 0.00047540476277529997, 'MATCH', 0.9976041666666666, 240000, 575, 190582, 49418, 0.9883645635193654, 0, 0.0)
(0.1, 45, 6, 0.026275439421833968, 0.1, 0.0008935505840882846, 'MATCH', 0.9874208333333333, 240000, 3019, 90991, 149009, 0.9797394788234268, 832, 0.005583555355716769)
(0.2, 45, 6, 0.00862454574359725, 0.0, 0, 'MATCH', 0.96655, 240000, 8028, 94981, 145019, 0.9446417366000317, 1210, 0.008343734269302643)
(0.3, 45, 6, 0.011946215172356871, 0.1, 0.0009040285100352929, 'MATCH', 0.9421791666666667, 240000, 13877, 99074, 140926, 0.9015298809304174, 2334, 0.016561883541716928)
(0.4, 45, 6, 0.0053757900703324535, 0.0, 0, 'MATCH', 0.926975, 240000, 17526, 102683, 137317, 0.8723683156491913, 2691, 0.01959699090425803)
(0.1, 45, 7, 0.039886440430723646, 0.0, 0, 'MATCH', 0.9999708333333334, 240000, 7, 212160, 27840, 0.9997485632183908, 2, 7.183908045977011e-05)
(0.2, 45, 7, 0.038018916808281455, 0.15, 0.0024831660387016896, 'MATCH', 0.9996541666666666, 240000, 83, 211602, 28398, 0.9970772589618987, 37, 0.0013029086555391225)
(0.3, 45, 7, 0.02111675469627039, 0.05, 0.0007170330483066145, 'MATCH', 0.9991083333333334, 240000, 214, 206998, 33002, 0.9935155445124538, 133, 0.004030058784316102)
(0.4, 45, 7, 0.018015072144657585, 0.1, 0.0019081186960978047, 'MATCH', 0.9976458333333333, 240000, 565, 198184, 41816, 0.9864884254830687, 285, 0.0068155729864166825)
(0.1, 45, 8, 0.012064016464471417, 0.0, 0, 'MATCH', 0.9266333333333333, 240000, 17608, 42418, 197582, 0.9108825702746202, 240, 0.0012146855482786894)
(0.2, 45, 8, 0.009671847377111104, 0.0, 0, 'MATCH', 0.8885916666666667, 240000, 26738, 67806, 172194, 0.8447216511608999, 1071, 0.006219728910414997)
(0.3, 45, 8, 0.009204628927796573, 0.05, 0.00020188675359483765, 'MATCH', 0.8732708333333333, 240000, 30415, 86643, 153357, 0.8016719158564656, 1974, 0.012871926289637904)
(0.4, 45, 8, 0.009168812443985791, 0.15, 0.0007934929045394501, 'MATCH', 0.9015916666666667, 240000, 23618, 100299, 139701, 0.8309389338658993, 2795, 0.020007014981997265)
(0.1, 45, 9, 0.02979039616304427, 0.0, 0, 'MATCH', 0.9992583333333334, 240000, 178, 194508, 45492, 0.9960872241273191, 218, 0.004792051349687857)
(0.2, 45, 9, 0.025469788338804006, 0.05, 0.0011395357648945614, 'MATCH', 0.9973083333333334, 240000, 646, 189503, 50497, 0.9872071608214349, 599, 0.011862090817276273)
(0.3, 45, 9, 0.011581782550149633, 0.0, 0, 'MATCH', 0.9945708333333333, 240000, 1303, 182643, 57357, 0.9772826333315898, 1136, 0.019805777847516432)
(0.4, 45, 9, 0.01096249851391215, 0.05, 0.00012296284286633652, 'MATCH', 0.9920166666666667, 240000, 1916, 175727, 64273, 0.9701896597327027, 1540, 0.023960294369330823)
(0.1, 45, 10, 0.02658816345050191, 0.1, 0.0008852669915742628, 'MATCH', 0.9617333333333333, 240000, 9184, 96656, 143344, 0.9359303493693493, 125, 0.0008720281281393013)
(0.2, 45, 10, 0.013264282767921631, 0.05, 0.0003178619160980334, 'MATCH', 0.9299791666666667, 240000, 16805, 97347, 142653, 0.8821966590257477, 453, 0.0031755378435784735)
(0.3, 45, 10, 0.009738132027483453, 0.1, 0.00023184039210516483, 'MATCH', 0.9032208333333334, 240000, 23227, 98356, 141644, 0.8360184688373669, 856, 0.006043319872356048)
(0.4, 45, 10, 0.005851062757966652, 0.0, 0, 'MATCH', 0.8855958333333334, 240000, 27457, 99295, 140705, 0.804861234497708, 1323, 0.009402650936356206)
(0.1, 45, 11, 0.029819252745281327, 0.05, 0.0001205662603059876, 'MATCH', 0.9873958333333334, 240000, 3025, 187651, 52349, 0.9422147509981088, 533, 0.010181665361324954)
(0.2, 45, 11, 0.01650011795097092, 0.0, 0, 'MATCH', 0.9784458333333333, 240000, 5173, 180709, 59291, 0.9127523570187718, 1243, 0.020964395945421734)
(0.3, 45, 11, 0.0164790533685442, 0.05, 0.0010671471287322931, 'MATCH', 0.9687375, 240000, 7503, 172069, 67931, 0.8895496901267462, 1981, 0.02916194373702728)
(0.4, 45, 11, 0.008985235843997214, 0.0, 0, 'MATCH', 0.9611666666666667, 240000, 9320, 164076, 75924, 0.8772456667193509, 2211, 0.02912122648964754)
(0.1, 45, 12, 0.019854263304980024, 0.0, 0, 'MATCH', 0.9897791666666667, 240000, 2453, 183354, 56646, 0.9566959714719486, 0, 0.0)
(0.2, 45, 12, 0.018587692785226873, 0.0, 0, 'MATCH', 0.9874, 240000, 3024, 190586, 49414, 0.9388027684461894, 0, 0.0)
(0.3, 45, 12, 0.02145347476236681, 0.15, 0.001692337164329094, 'MATCH', 0.9865, 240000, 3240, 194629, 45371, 0.92858874611536, 0, 0.0)
(0.4, 45, 12, 0.015361804476271834, 0.05, 0.0009910507841300875, 'MATCH', 0.9872458333333334, 240000, 3061, 195386, 44614, 0.9313892500112072, 0, 0.0)
(0.1, 45, 13, 0.030107175089632704, 0.05, 0.00011319840430676353, 'MATCH', 1.0, 240000, 0, 186129, 53871, 1.0, 0, 0.0)
(0.2, 45, 13, 0.03276545585033985, 0.1, 0.0022274788290393144, 'MATCH', 1.0, 240000, 0, 196983, 43017, 1.0, 0, 0.0)
(0.3, 45, 13, 0.02126090570942559, 0.05, 0.001148596598131213, 'MATCH', 1.0, 240000, 0, 201517, 38483, 1.0, 0, 0.0)
(0.4, 45, 13, 0.022560083213680193, 0.05, 0.0033169678019224214, 'MATCH', 1.0, 240000, 0, 204369, 35631, 1.0, 0, 0.0)
(0.1, 45, 14, 0.019054040105708492, 0.0, 0, 'MATCH', 0.9993375, 240000, 159, 156819, 83181, 0.9980885057885815, 24, 0.00028852742813863746)
(0.2, 45, 14, 0.01591378397867632, 0.05, 0.0002192298363906664, 'MATCH', 0.9967125, 240000, 789, 151621, 88379, 0.9910725398567533, 156, 0.001765125199425203)
(0.3, 45, 14, 0.01349036252238034, 0.05, 0.0007111665865314198, 'MATCH', 0.9925083333333333, 240000, 1798, 148243, 91757, 0.980404764759092, 426, 0.004642697559859193)
(0.4, 45, 14, 0.01877964782923014, 0.1, 0.003970778202280423, 'MATCH', 0.986975, 240000, 3126, 147279, 92721, 0.9662859546381078, 803, 0.008660389771464933)
(0.1, 45, 15, 0.022260659007819483, 0.0, 0, 'MATCH', 1.0, 240000, 0, 179833, 60167, 1.0, 0, 0.0)
(0.2, 45, 15, 0.023825266629740605, 0.05, 0.0011756499716190638, 'MATCH', 1.0, 240000, 0, 179918, 60082, 1.0, 0, 0.0)
(0.3, 45, 15, 0.014434785805169104, 0.05, 0.00020797271770484071, 'MATCH', 1.0, 240000, 0, 180054, 59946, 1.0, 0, 0.0)
(0.4, 45, 15, 0.01720813506665947, 0.15, 0.002430427704785687, 'MATCH', 1.0, 240000, 0, 179765, 60235, 1.0, 0, 0.0)
(0.1, 45, 16, 0.014406559088465248, 0.0, 0, 'MATCH', 0.9428083333333334, 240000, 13726, 48425, 191575, 0.9283518204358606, 1690, 0.008821610335377789)
(0.2, 45, 16, 0.010676550494031628, 0.05, 9.487423869830591e-05, 'MATCH', 0.890525, 240000, 26274, 52471, 187529, 0.8598936697790742, 3966, 0.02114872899658186)
(0.3, 45, 16, 0.010445068908727467, 0.05, 0.0007747235755823922, 'MATCH', 0.8425833333333334, 240000, 37780, 56673, 183327, 0.7939201536053064, 6038, 0.03293568323269349)
(0.4, 45, 16, 0.007461144254043706, 0.05, 0.00043242920050612366, 'MATCH', 0.8131583333333333, 240000, 44842, 61033, 178967, 0.7494398408645169, 6935, 0.0387501606441411)
(0.1, 45, 17, 0.044989915956238496, 0.1, 0.0010265582080230817, 'MATCH', 0.9984291666666667, 240000, 377, 204139, 35861, 0.989487186637294, 274, 0.007640612364407016)
(0.2, 45, 17, 0.01680477467895486, 0.0, 0, 'MATCH', 0.9954083333333333, 240000, 1102, 203097, 36903, 0.9701379291656504, 665, 0.01802021515865919)
(0.3, 45, 17, 0.017655637094696013, 0.05, 0.00043994572639055596, 'MATCH', 0.9897625, 240000, 2457, 196861, 43139, 0.9430445768330281, 1157, 0.026820278634182525)
(0.4, 45, 17, 0.011922144105863258, 0.05, 2.9003320395126764e-05, 'MATCH', 0.9810041666666667, 240000, 4559, 185455, 54545, 0.9164176368136401, 2371, 0.043468695572463106)
(0.1, 45, 18, 0.01228077951666795, 0.0, 0, 'MATCH', 0.9695166666666667, 240000, 7316, 20635, 219365, 0.9666491919859594, 0, 0.0)
(0.2, 45, 18, 0.011734812347189427, 0.15, 0.00043897739571666095, 'MATCH', 0.9090833333333334, 240000, 21820, 28571, 211429, 0.8967975064915409, 0, 0.0)
(0.3, 45, 18, 0.007041391719102934, 0.0, 0, 'MATCH', 0.8312625, 240000, 40497, 34475, 205525, 0.8029582775818027, 0, 0.0)
(0.4, 45, 18, 0.0091400233236974, 0.05, 0.0012423712583268798, 'MATCH', 0.7707125, 240000, 55029, 39536, 200464, 0.7254918588873813, 0, 0.0)
(0.1, 45, 19, 0.03270169871950973, 0.1, 0.00011691199893300308, 'MATCH', 0.9895083333333333, 240000, 2518, 196049, 43951, 0.9427089258492412, 2176, 0.049509681235921824)
(0.2, 45, 19, 0.03398687203598566, 0.05, 0.0024730422748107106, 'MATCH', 0.9808166666666667, 240000, 4604, 198169, 41831, 0.8899380841959312, 4025, 0.09622050632306184)
(0.3, 45, 19, 0.020823579630889953, 0.05, 0.0015365759135810841, 'MATCH', 0.9714333333333334, 240000, 6856, 194778, 45222, 0.848392375392508, 6363, 0.14070585113440362)
(0.4, 45, 19, 0.01549146070895041, 0.05, 0.001432853359898456, 'MATCH', 0.9610958333333334, 240000, 9337, 189428, 50572, 0.8153721426876532, 5684, 0.1123942102349126)
(0.1, 45, 20, 0.012292775516818816, 0.0, 0, 'MATCH', 0.9856666666666667, 240000, 3440, 94466, 145534, 0.9763629117594514, 1475, 0.010135088707793368)
(0.2, 45, 20, 0.008936304930613065, 0.0, 0, 'MATCH', 0.9664333333333334, 240000, 8056, 98192, 141808, 0.9431907931851518, 2901, 0.020457237955545528)
(0.3, 45, 20, 0.012187987486410775, 0.05, 0.0009425522069947401, 'MATCH', 0.9420541666666666, 240000, 13907, 101886, 138114, 0.8993078181791854, 4462, 0.032306645235095646)
(0.4, 45, 20, 0.008256573391371425, 0.1, 0.0003626302613893295, 'MATCH', 0.9242125, 240000, 18189, 105829, 134171, 0.8644341921875816, 4176, 0.03112446057642859)
(0.1, 45, 21, 0.0424458390048954, 0.05, 0.0004698457626099162, 'MATCH', 0.9946083333333333, 240000, 1294, 211138, 28862, 0.9551659621647841, 20, 0.000692952671332548)
(0.2, 45, 21, 0.030476848506670873, 0.05, 0.001085851719494546, 'MATCH', 0.9902625, 240000, 2337, 209144, 30856, 0.9242610837438423, 138, 0.004472387866217268)
(0.3, 45, 21, 0.019223062313843964, 0.05, 0.0006224760208216051, 'MATCH', 0.9843, 240000, 3768, 201581, 38419, 0.901923527421328, 411, 0.010697831801972982)
(0.4, 45, 21, 0.015961851081869732, 0.05, 0.001594673694347959, 'MATCH', 0.9776541666666667, 240000, 5363, 189818, 50182, 0.8931290104021362, 1028, 0.02048543302379339)
(0.1, 45, 22, 0.019301005225768192, 0.1, 0.0003386132857378932, 'MATCH', 0.9864125, 240000, 3261, 70614, 169386, 0.9807481137756368, 273, 0.001611703446565832)
(0.2, 45, 22, 0.01204215971459685, 0.05, 0.0002413127479825583, 'MATCH', 0.961825, 240000, 9162, 72715, 167285, 0.9452311922766536, 1120, 0.0066951609528648716)
(0.3, 45, 22, 0.01086817753665037, 0.1, 0.0007786452825949142, 'MATCH', 0.9280875, 240000, 17259, 74996, 165004, 0.8954025356961044, 2129, 0.012902717509878548)
(0.4, 45, 22, 0.009637928840583732, 0.05, 0.0011794370759954376, 'MATCH', 0.8965833333333333, 240000, 24820, 77652, 162348, 0.8471185354916599, 2207, 0.013594254317885038)
(0.1, 45, 23, 0.025342915008238487, 0.0, 0, 'MATCH', 0.9900208333333333, 240000, 2395, 200187, 39813, 0.9398437696229874, 2206, 0.05540903724913973)
(0.2, 45, 23, 0.021376705748074737, 0.0, 0, 'MATCH', 0.9834958333333333, 240000, 3961, 204445, 35555, 0.8885951342989734, 3383, 0.09514836169315145)
(0.3, 45, 23, 0.021247692529127726, 0.1, 0.0009888906502677486, 'MATCH', 0.978425, 240000, 5178, 204893, 35107, 0.8525080468282679, 4446, 0.12664141054490557)
(0.4, 45, 23, 0.017691672442363277, 0.05, 0.0016730172293526469, 'MATCH', 0.97235, 240000, 6636, 201010, 38990, 0.829802513464991, 4184, 0.10730956655552706)
(0.1, 45, 24, 0.0209803333701665, 0.1, 0.0005814528229844407, 'MATCH', 0.9636208333333334, 240000, 8731, 54741, 185259, 0.9528713854657533, 94, 0.0005073977512563493)
(0.2, 45, 24, 0.015410353830199314, 0.15, 0.0009675104917227784, 'MATCH', 0.9345166666666667, 240000, 15716, 65046, 174954, 0.9101706734341598, 492, 0.0028121677698137795)
(0.3, 45, 24, 0.007755825777686076, 0.0, 0, 'MATCH', 0.9125416666666667, 240000, 20990, 74279, 165721, 0.8733413387561021, 1101, 0.006643696332993405)
(0.4, 45, 24, 0.008831463113338073, 0.05, 0.0008180366630490821, 'MATCH', 0.8980791666666667, 240000, 24461, 81960, 158040, 0.845222728423184, 1801, 0.01139584915211339)
(0.1, 45, 25, 0.02418631029315846, 0.05, 7.810088116264047e-05, 'MATCH', 0.9994125, 240000, 141, 158015, 81985, 0.998280173202415, 11, 0.0001341708849179728)
(0.2, 45, 25, 0.018307683876086916, 0.1, 0.0007123274971118088, 'MATCH', 0.9960666666666667, 240000, 944, 149612, 90388, 0.9895561357702349, 98, 0.001084214718767978)
(0.3, 45, 25, 0.011109268302173144, 0.05, 8.002793451894474e-05, 'MATCH', 0.9911958333333334, 240000, 2113, 144726, 95274, 0.9778218611583434, 313, 0.0032852614564309254)
(0.4, 45, 25, 0.009127582457100908, 0.1, 0.0002513880143012459, 'MATCH', 0.9849125, 240000, 3621, 139602, 100398, 0.9639335444929182, 672, 0.006693360425506484)
(0.1, 45, 26, 0.02231123680808217, 0.05, 0.0006602587733414017, 'MATCH', 0.9727708333333334, 240000, 6535, 58911, 181089, 0.963912772172799, 0, 0.0)
(0.2, 45, 26, 0.011777492323551825, 0.05, 0.0002531022286402784, 'MATCH', 0.9429, 240000, 13704, 65802, 174198, 0.9213308993214617, 0, 0.0)
(0.3, 45, 26, 0.009607444264995343, 0.1, 0.0004252777140395514, 'MATCH', 0.9105583333333334, 240000, 21466, 70418, 169582, 0.8734181693811843, 0, 0.0)
(0.4, 45, 26, 0.008100038564558265, 0.05, 0.0005955379114644943, 'MATCH', 0.88255, 240000, 28188, 73692, 166308, 0.8305072516054549, 0, 0.0)
(0.1, 45, 27, 0.01617505568357394, 0.0, 0, 'MATCH', 0.9917125, 240000, 1989, 176469, 63531, 0.9686924493554327, 69, 0.0010860839590121358)
(0.2, 45, 27, 0.024506350032618973, 0.25, 0.0014821224525327081, 'MATCH', 0.9853833333333333, 240000, 3508, 174881, 65119, 0.9461293938788986, 134, 0.0020577711574194936)
(0.3, 45, 27, 0.02068769926478568, 0.15, 0.0024347248346742734, 'MATCH', 0.9765083333333333, 240000, 5638, 167828, 72172, 0.9218810619076651, 242, 0.0033531009255667018)
(0.4, 45, 27, 0.01083125412501551, 0.1, 0.0005775253371293476, 'MATCH', 0.9671916666666667, 240000, 7874, 157090, 82910, 0.9050295501145821, 333, 0.004016403328910867)
(0.1, 45, 28, 0.028466589346864968, 0.15, 0.0007520126079132855, 'MATCH', 0.9969, 240000, 744, 142315, 97685, 0.9923836822439474, 795, 0.008138404053846547)
(0.2, 45, 28, 0.016325367934948154, 0.05, 0.0004111978898682367, 'MATCH', 0.9892958333333334, 240000, 2569, 145548, 94452, 0.9728009994494559, 1911, 0.020232499047135054)
(0.3, 45, 28, 0.015046379811164228, 0.1, 0.0012118216813521987, 'MATCH', 0.9796541666666667, 240000, 4883, 147254, 92746, 0.9473508291462704, 2741, 0.029553835205830978)
(0.4, 45, 28, 0.009236057592885288, 0.05, 0.00013773328599220314, 'MATCH', 0.9684125, 240000, 7581, 147364, 92636, 0.9181635649207651, 3354, 0.036206226521006954)
(0.1, 45, 29, 0.03091446875675613, 0.2, 0.0005897231884144927, 'MATCH', 0.9993958333333334, 240000, 145, 167874, 72126, 0.9979896292599063, 0, 0.0)
(0.2, 45, 29, 0.020247054729692904, 0.1, 0.0007047224351118819, 'MATCH', 0.9974125, 240000, 621, 168884, 71116, 0.991267787839586, 0, 0.0)
(0.3, 45, 29, 0.016134754849764975, 0.1, 0.0010146932630128447, 'MATCH', 0.9942666666666666, 240000, 1376, 170248, 69752, 0.9802729670833811, 0, 0.0)
(0.4, 45, 29, 0.013958282548474643, 0.1, 0.0014292397674511848, 'MATCH', 0.990125, 240000, 2370, 171691, 68309, 0.9653047182655287, 0, 0.0)
(0.1, 45, 30, 0.01867929563389298, 0.0, 0, 'MATCH', 0.9982291666666666, 240000, 425, 120288, 119712, 0.9964498128842555, 0, 0.0)
(0.2, 45, 30, 0.02034888827804282, 0.05, 0.001538303120652229, 'MATCH', 0.9931875, 240000, 1635, 119939, 120061, 0.9863819225227176, 0, 0.0)
(0.3, 45, 30, 0.01125079038713006, 0.1, 0.0004663333038845696, 'MATCH', 0.9854916666666667, 240000, 3482, 120469, 119531, 0.9708694815570856, 0, 0.0)
(0.4, 45, 30, 0.012440751399589028, 0.1, 0.0018649306729083825, 'MATCH', 0.9761208333333333, 240000, 5731, 119619, 120381, 0.9523928194648658, 0, 0.0)
(0.1, 45, 31, 0.06039515240457871, 0.05, 0.0021489318995623757, 'MATCH', 0.9999583333333333, 240000, 10, 212585, 27415, 0.9996352361845705, 0, 0.0)
(0.2, 45, 31, 0.027613714870790562, 0.05, 0.00027202222859798453, 'MATCH', 0.9998583333333333, 240000, 34, 211040, 28960, 0.9988259668508287, 0, 0.0)
(0.3, 45, 31, 0.02456166211521264, 0.1, 0.0018503821194046366, 'MATCH', 0.9996083333333333, 240000, 94, 205588, 34412, 0.9972683947460188, 0, 0.0)
(0.4, 45, 31, 0.019916766949004266, 0.1, 0.0028495715150848033, 'MATCH', 0.9983875, 240000, 387, 195128, 44872, 0.9913754679978606, 0, 0.0)
(0.1, 45, 32, 0.014757309852807265, 0.0, 0, 'MATCH', 0.9319166666666667, 240000, 16340, 42755, 197245, 0.9171588633425436, 0, 0.0)
(0.2, 45, 32, 0.008454346853388472, 0.0, 0, 'MATCH', 0.9013416666666667, 240000, 23678, 69810, 170190, 0.8608731417827135, 0, 0.0)
(0.3, 45, 32, 0.00846833983161895, 0.0, 0, 'MATCH', 0.8917833333333334, 240000, 25972, 90014, 149986, 0.8268371714693371, 0, 0.0)
(0.4, 45, 32, 0.009512742822037207, 0.05, 0.0008916470188216064, 'MATCH', 0.9212791666666666, 240000, 18893, 104655, 135345, 0.8604085854667701, 0, 0.0)
(0.1, 45, 33, 0.03493484866191415, 0.0, 0, 'MATCH', 1.0, 240000, 0, 218470, 21530, 1.0, 0, 0.0)
(0.2, 45, 33, 0.03415683181589607, 0.1, 0.0014106418064927517, 'MATCH', 1.0, 240000, 0, 213004, 26996, 1.0, 0, 0.0)
(0.3, 45, 33, 0.02117682447732657, 0.1, 0.0009675159815575318, 'MATCH', 1.0, 240000, 0, 204987, 35013, 1.0, 0, 0.0)
(0.4, 45, 33, 0.016173719229613803, 0.05, 0.0013290361131207407, 'MATCH', 1.0, 240000, 0, 196489, 43511, 1.0, 0, 0.0)
(0.1, 45, 34, 0.011023425219411909, 0.0, 0, 'MATCH', 0.9460541666666666, 240000, 12947, 64625, 175375, 0.926175338560228, 0, 0.0)
(0.2, 45, 34, 0.01024058744358708, 0.0, 0, 'MATCH', 0.905875, 240000, 22590, 72764, 167236, 0.8649214284005836, 0, 0.0)
(0.3, 45, 34, 0.011261164655946287, 0.05, 0.0008506560070003499, 'MATCH', 0.872025, 240000, 30714, 79188, 160812, 0.8090067905380196, 0, 0.0)
(0.4, 45, 34, 0.008218247491738606, 0.2, 0.0005287184183886962, 'MATCH', 0.8546125, 240000, 34893, 86657, 153343, 0.7724513019831358, 0, 0.0)
(0.1, 45, 35, 0.026223443488583298, 0.0, 0, 'MATCH', 0.9953, 240000, 1128, 178903, 61097, 0.9815375550354355, 23, 0.000376450562220731)
(0.2, 45, 35, 0.016379287378335827, 0.0, 0, 'MATCH', 0.9912958333333334, 240000, 2089, 184899, 55101, 0.9620878023992305, 160, 0.0029037585524763617)
(0.3, 45, 35, 0.014695334423973824, 0.05, 0.00015618277502121858, 'MATCH', 0.98665, 240000, 3204, 183090, 56910, 0.9437005798629415, 461, 0.008100509576524337)
(0.4, 45, 35, 0.01745208079645677, 0.05, 0.002575303402018836, 'MATCH', 0.98205, 240000, 4308, 178146, 61854, 0.9303521195072267, 619, 0.010007436867462088)
(0.1, 45, 36, 0.021352571357466654, 0.05, 7.665823902144875e-06, 'MATCH', 0.9869166666666667, 240000, 3140, 144793, 95207, 0.9670192317791759, 0, 0.0)
(0.2, 45, 36, 0.026420682086038122, 0.1, 0.0022494462814828253, 'MATCH', 0.9841916666666667, 240000, 3794, 153245, 86755, 0.9562676502795228, 0, 0.0)
(0.3, 45, 36, 0.011887955841099845, 0.05, 1.3350878792728338e-05, 'MATCH', 0.9835, 240000, 3960, 159394, 80606, 0.9508721435128898, 0, 0.0)
(0.4, 45, 36, 0.010055901904595377, 0.05, 0.0001228915864563973, 'MATCH', 0.9827666666666667, 240000, 4136, 163589, 76411, 0.9458716676918245, 0, 0.0)
(0.1, 45, 37, 0.0399246331131832, 0.0, 0, 'MATCH', 1.0, 240000, 0, 214845, 25155, 1.0, 0, 0.0)
(0.2, 45, 37, 0.02766195457211129, 0.0, 0, 'MATCH', 1.0, 240000, 0, 214879, 25121, 1.0, 0, 0.0)
(0.3, 45, 37, 0.017929282398200984, 0.0, 0, 'MATCH', 1.0, 240000, 0, 214046, 25954, 1.0, 0, 0.0)
(0.4, 45, 37, 0.01580279458782627, 0.0, 0, 'MATCH', 1.0, 240000, 0, 213461, 26539, 1.0, 0, 0.0)
(0.1, 45, 38, 0.017512318854873837, 0.0, 0, 'MATCH', 0.9933166666666666, 240000, 1604, 105278, 134722, 0.9880940009797954, 47, 0.00034886655483143067)
(0.2, 45, 38, 0.015790481439770937, 0.15, 0.0006872147907637793, 'MATCH', 0.9780125, 240000, 5277, 111330, 128670, 0.9589881091163441, 206, 0.0016009947928810133)
(0.3, 45, 38, 0.010042304362294549, 0.1, 0.0001468746861847947, 'MATCH', 0.9581416666666667, 240000, 10046, 116176, 123824, 0.9188687168884869, 419, 0.003383835120816643)
(0.4, 45, 38, 0.007497867162850058, 0.0, 0, 'MATCH', 0.9464583333333333, 240000, 12850, 121097, 118903, 0.8919287150029857, 682, 0.005735767810736482)
(0.1, 45, 39, 0.034227645455417455, 0.05, 0.0004444238447487703, 'MATCH', 0.9992083333333334, 240000, 190, 189398, 50602, 0.9962452076993005, 7, 0.00013833445318366862)
(0.2, 45, 39, 0.02837499341547034, 0.1, 0.0015840017817355945, 'MATCH', 0.9983666666666666, 240000, 392, 191755, 48245, 0.991874805679345, 12, 0.0002487304383873977)
